frame_idx,t_ms,face,eye_blink_l,eye_blink_r,ear,jaw_open,pitch,yaw,roll,bright_mean,warmth
36,1201.67,1,0.20917080342769623,0.08009395003318787,0.2987,0.0006366319139488041,-19.506,-10.629,3.877,134.682,1.11364
37,1235.0,1,0.20523963868618011,0.07885022461414337,0.2992,0.0007184986607171595,-19.103,-10.456,3.725,135.191,1.11298
38,1268.33,1,0.1816672831773758,0.07088585942983627,0.30516,0.0008141451398842037,-18.895,-10.576,3.785,135.373,1.114
39,1301.67,1,0.1472846269607544,0.060198429971933365,0.31182,0.0007372540421783924,-18.414,-10.472,3.879,135.948,1.1133
40,1335.0,1,0.1242721676826477,0.05018555745482445,0.31522,0.0006973107228986919,-17.891,-10.586,3.743,136.206,1.11385
41,1368.33,1,0.10894002765417099,0.049628689885139465,0.31734,0.0007069326238706708,-17.523,-10.673,3.609,136.736,1.11233
42,1401.67,1,0.10794778168201447,0.048819057643413544,0.31786,0.000741936091799289,-17.235,-10.935,3.318,136.799,1.11331
43,1435.0,1,0.1105211153626442,0.05790286511182785,0.31618,0.0008631968521513045,-16.811,-11.065,3.08,137.234,1.11103
44,1468.33,1,0.1094842180609703,0.06309936195611954,0.31579,0.001057723187841475,-16.544,-10.99,3.085,137.263,1.11084
45,1501.67,1,0.1055833026766777,0.05474230647087097,0.31795,0.0011792402947321534,-16.14,-11.2,3.009,135.802,1.11307
46,1535.0,1,0.12060616910457611,0.07172176241874695,0.31365,0.0009941038442775607,-16.219,-11.126,2.964,134.614,1.11693
47,1568.33,1,0.1327877938747406,0.07630626112222672,0.30991,0.0008653878467157483,-15.979,-11.146,2.74,134.365,1.11992
48,1601.67,1,0.13202115893363953,0.06827017664909363,0.3105,0.0009248596034012735,-15.909,-11.129,2.436,133.916,1.12193
49,1635.0,1,0.13888275623321533,0.05888637527823448,0.31045,0.0010345510672777891,-15.849,-11.229,2.12,134.094,1.12148
50,1668.33,1,0.11957568675279617,0.08240321278572083,0.30976,0.0009095971472561359,-15.671,-11.289,1.902,134.185,1.11953
51,1701.67,1,0.12000665813684464,0.05027318373322487,0.31515,0.000645041058305651,-15.546,-11.338,1.391,134.154,1.11849
52,1735.0,1,0.13431735336780548,0.04050109162926674,0.31822,0.0005215232376940548,-15.892,-11.243,0.84,134.072,1.11571
53,1768.33,1,0.1563379168510437,0.06006084755063057,0.30884,0.0005692694685421884,-16.85,-11.137,0.748,133.676,1.11583
54,1801.67,1,0.17613232135772705,0.1035270094871521,0.29292,0.0006981765036471188,-18.014,-10.825,0.977,133.537,1.11404
55,1835.0,1,0.18606476485729218,0.11398564279079437,0.28993,0.000681380508467555,-19.371,-10.717,1.186,133.259,1.11435
56,1868.33,1,0.20459693670272827,0.12505924701690674,0.28551,0.0005365672986954451,-20.041,-10.579,1.275,133.278,1.11255
57,1901.67,1,0.21497857570648193,0.129773810505867,0.28324,0.0005074933869764209,-20.807,-10.773,1.582,133.031,1.11453
58,1935.0,1,0.2303932160139084,0.13525508344173431,0.27943,0.00045023145503364503,-21.071,-10.873,1.666,132.984,1.11254
59,1968.33,1,0.2276569902896881,0.129018634557724,0.28077,0.0003915920970030129,-21.325,-10.996,1.893,132.711,1.11369
60,2001.67,1,0.23558753728866577,0.12260420620441437,0.27899,0.0002699721371755004,-21.323,-11.106,2.0,132.649,1.11263
61,2035.0,1,0.2422035187482834,0.1289205700159073,0.27723,0.00027333831530995667,-21.073,-11.221,2.075,132.647,1.11324
62,2068.33,1,0.23129890859127045,0.12520410120487213,0.27992,0.00030125389457680285,-20.798,-11.461,2.181,132.475,1.11347
63,2101.67,1,0.22812215983867645,0.12107784301042557,0.28077,0.00034511485137045383,-20.517,-11.727,2.335,132.495,1.11189
64,2135.0,1,0.23325636982917786,0.11423805356025696,0.28234,0.0003386329917702824,-19.819,-12.168,2.481,132.178,1.11275
65,2168.33,1,0.22781871259212494,0.10982251912355423,0.28476,0.0004332241078373045,-19.328,-12.373,2.622,132.223,1.11154
66,2201.67,1,0.22649414837360382,0.11621560901403427,0.28556,0.0004341632011346519,-18.993,-12.63,2.968,131.987,1.1122
67,2235.0,1,0.22012649476528168,0.12174127250909805,0.28667,0.00048777967458590865,-18.639,-13.037,3.346,131.99,1.11085
68,2268.33,1,0.2227974236011505,0.13194216787815094,0.28442,0.0005652170511893928,-18.472,-13.15,3.581,131.655,1.11207
69,2301.67,1,0.22388480603694916,0.14054949581623077,0.2813,0.0006364023429341614,-18.078,-13.478,3.568,131.694,1.11059
70,2335.0,1,0.22598662972450256,0.13586144149303436,0.28098,0.0006864314782433212,-17.961,-13.624,3.67,131.395,1.11228
71,2368.33,1,0.22722186148166656,0.12918774783611298,0.28201,0.0006217313348315656,-17.63,-13.873,3.665,131.483,1.11102
72,2401.67,1,0.37233006954193115,0.326030969619751,0.23979,0.0008127073524519801,-17.357,-14.178,3.611,131.209,1.11333
73,2436.67,1,0.8029019832611084,0.6919105052947998,0.07873,0.0007999406661838293,-17.323,-14.209,3.921,131.304,1.11388
74,2470.0,1,0.8182641863822937,0.6937874555587769,0.06715,0.0008004042319953442,-17.29,-14.056,3.666,131.131,1.11481
75,2503.33,1,0.7197960019111633,0.6410373449325562,0.10729,0.0009593053255230188,-17.189,-14.052,3.174,131.26,1.11336
76,2536.67,1,0.5857762098312378,0.406173437833786,0.1795,0.000849122297950089,-16.726,-14.112,2.763,131.091,1.11447
77,2570.0,1,0.43392837047576904,0.24126599729061127,0.2336,0.000735767069272697,-16.352,-13.949,2.595,131.299,1.11293
78,2603.33,1,0.33481717109680176,0.16991779208183289,0.2595,0.0006585390074178576,-16.251,-13.99,2.628,131.123,1.11352
79,2636.67,1,0.27566614747047424,0.1407618224620819,0.27494,0.0006765405414626002,-16.307,-13.964,2.736,131.261,1.11197
80,2670.0,1,0.2478962242603302,0.12481138855218887,0.28161,0.00064416928216815,-16.408,-13.903,2.841,131.05,1.11259
81,2703.33,1,0.24066048860549927,0.12097028642892838,0.28359,0.0005875270580872893,-16.56,-13.774,3.045,131.224,1.11191
82,2736.67,1,0.22991666197776794,0.11253732442855835,0.28695,0.0006008381024003029,-16.55,-13.731,3.198,131.077,1.11335
83,2770.0,1,0.2284412831068039,0.1144115999341011,0.28691,0.0005533279618248343,-16.613,-13.797,3.453,131.208,1.1132
84,2803.33,1,0.23340505361557007,0.11417587101459503,0.28571,0.0005819626385346055,-16.627,-13.801,3.596,131.018,1.11504
85,2836.67,1,0.23611417412757874,0.11852730065584183,0.28423,0.0005610575317405164,-16.645,-13.765,3.606,131.208,1.11506
86,2870.0,1,0.24015240371227264,0.11715362966060638,0.28334,0.00054849439766258,-16.657,-13.768,3.618,131.031,1.11648
87,2903.33,1,0.2469722032546997,0.1195531040430069,0.28205,0.0005071193445473909,-16.623,-13.798,3.601,131.155,1.116
88,2936.67,1,0.2491072416305542,0.11792416125535965,0.28214,0.0005111424252390862,-16.419,-13.972,3.499,130.876,1.11635
89,2970.0,1,0.22762028872966766,0.10571589320898056,0.28748,0.0005080230766907334,-16.363,-13.981,3.481,130.787,1.11721
90,3003.33,1,0.2298886477947235,0.10458839684724808,0.28729,0.0004986430867575109,-16.257,-14.001,3.543,130.654,1.11804
91,3036.67,1,0.2261495739221573,0.10378723591566086,0.28763,0.00048290149425156415,-16.144,-14.039,3.638,130.776,1.11744
92,3070.0,1,0.22233420610427856,0.1016320139169693,0.28801,0.0004911696305498481,-16.0,-14.117,3.668,130.637,1.11775
93,3103.33,1,0.22404791414737701,0.09779215604066849,0.28872,0.0005502585554495454,-15.922,-14.185,3.71,130.773,1.11646
94,3136.67,1,0.22624705731868744,0.1006728857755661,0.28747,0.0005845290725119412,-15.751,-14.442,3.612,130.534,1.11792
95,3170.0,1,0.22159813344478607,0.09699776768684387,0.2903,0.0006163406651467085,-15.526,-14.594,3.575,130.627,1.11678
96,3203.33,1,0.21410305798053741,0.0926193818449974,0.29205,0.0005632717511616647,-15.24,-14.619,3.467,130.391,1.1175
97,3236.67,1,0.2086130678653717,0.09025857597589493,0.29193,0.0005550853675231338,-15.09,-14.638,3.414,130.517,1.11656
98,3270.0,1,0.20721593499183655,0.0906662717461586,0.29127,0.0005488677998073399,-14.877,-14.593,3.354,130.284,1.11778
99,3303.33,1,0.20020762085914612,0.08243193477392197,0.29472,0.0005521057173609734,-14.733,-14.582,3.3,130.448,1.11672
100,3336.67,1,0.18520668148994446,0.07430319488048553,0.30005,0.0005894460482522845,-14.734,-14.541,3.309,130.255,1.11792
101,3370.0,1,0.1653565764427185,0.061327479779720306,0.30714,0.0006156947929412127,-14.615,-14.382,3.27,130.44,1.11673
102,3403.33,1,0.15735311806201935,0.05438810959458351,0.31106,0.0006160952034406364,-14.567,-14.125,3.249,130.316,1.11687
103,3436.67,1,0.14876560866832733,0.054327815771102905,0.31217,0.0006253732717595994,-14.461,-13.965,3.254,130.672,1.11402
104,3470.0,1,0.1439194232225418,0.053192853927612305,0.31324,0.0005945253069512546,-14.249,-13.612,3.234,130.62,1.11389
105,3503.33,1,0.14038415253162384,0.05393344163894653,0.31353,0.0006018090643920004,-14.14,-13.401,3.249,130.888,1.11204
106,3536.67,1,0.1382654458284378,0.05265985056757927,0.31385,0.0005924537545070052,-14.029,-13.191,3.248,130.706,1.11317
107,3570.0,1,0.13498817384243011,0.05209784209728241,0.31422,0.0006037343991920352,-13.946,-12.994,3.249,130.94,1.11191
108,3603.33,1,0.1329675167798996,0.051181942224502563,0.31427,0.0006047702045179904,-13.8,-12.834,3.268,130.791,1.11392
109,3636.67,1,0.13002441823482513,0.0496901199221611,0.3146,0.0006366613670252264,-13.833,-12.707,3.277,130.983,1.113
110,3670.0,1,0.12824013829231262,0.04923441261053085,0.31493,0.0006394872907549143,-13.729,-12.564,3.279,130.792,1.11477
111,3703.33,1,0.12703858315944672,0.04810839891433716,0.31506,0.0006652803276665509,-13.725,-12.423,3.328,131.0,1.11445
112,3736.67,1,0.12625882029533386,0.04692039638757706,0.31565,0.0006984660285525024,-13.835,-12.326,3.422,130.835,1.11544
113,3770.0,1,0.1249130368232727,0.046429265290498734,0.31639,0.0007128276629373431,-13.882,-12.313,3.467,131.019,1.11494
114,3803.33,1,0.12460414320230484,0.04514900967478752,0.31758,0.0007383368210867047,-13.899,-12.356,3.398,130.834,1.11542
115,3836.67,1,0.12224947661161423,0.043823182582855225,0.31856,0.0007449307013303041,-13.94,-12.404,3.27,131.022,1.11453
116,3870.0,1,0.11894173175096512,0.04207782819867134,0.31924,0.000732610234990716,-13.941,-12.445,3.12,130.857,1.11585
117,3903.33,1,0.11739514023065567,0.04199819266796112,0.31938,0.000735543086193502,-13.957,-12.451,3.001,131.01,1.11505
118,3936.67,1,0.1175675243139267,0.04387935250997543,0.31892,0.0007247176254168153,-14.001,-12.401,2.887,130.838,1.11607
119,3970.0,1,0.11357882618904114,0.04309984669089317,0.31905,0.0007281808648258448,-14.039,-12.346,2.805,130.813,1.11622
120,4003.33,1,0.11306910216808319,0.04447280243039131,0.31927,0.0007396825239993632,-13.947,-12.189,2.673,130.796,1.11549
121,4038.33,1,0.11176563054323196,0.04563887417316437,0.31903,0.0008131000795401633,-13.947,-12.136,2.575,130.897,1.11537
122,4071.67,1,0.11042851209640503,0.046379558742046356,0.31859,0.0008384765242226422,-13.909,-12.028,2.474,130.757,1.11603
123,4105.0,1,0.10750094056129456,0.04614198952913284,0.31862,0.0008347011753357947,-13.984,-11.905,2.408,130.918,1.11473
124,4138.33,1,0.10549440234899521,0.04564781114459038,0.31893,0.000832228921353817,-14.056,-11.745,2.389,130.726,1.11599
125,4171.67,1,0.10625817626714706,0.04604456201195717,0.3187,0.0008306491654366255,-14.038,-11.744,2.396,130.898,1.11427
126,4205.0,1,0.10706568509340286,0.046787943691015244,0.31855,0.0008024566923268139,-13.953,-11.593,2.387,130.7,1.11512
127,4238.33,1,0.10731955617666245,0.046783849596977234,0.31833,0.0008085769950412214,-13.887,-11.553,2.373,130.853,1.11406
128,4271.67,1,0.10836561024188995,0.046674858778715134,0.31812,0.0007870548870414495,-13.841,-11.541,2.367,130.657,1.11524
129,4305.0,1,0.1095927506685257,0.0465591736137867,0.31773,0.00080349191557616,-13.83,-11.527,2.359,130.83,1.11392
130,4338.33,1,0.10947675257921219,0.04611679166555405,0.31779,0.0007899792399257421,-13.75,-11.512,2.338,130.661,1.11514
131,4371.67,1,0.11055801808834076,0.046216852962970734,0.31742,0.0008111232309602201,-13.691,-11.475,2.328,130.834,1.11373
132,4405.0,1,0.11050765216350555,0.046995434910058975,0.31716,0.0008297855965793133,-13.7,-11.445,2.332,130.625,1.11505
133,4438.33,1,0.11019445955753326,0.04644633084535599,0.31734,0.000862753193359822,-13.698,-11.432,2.34,130.831,1.11407
134,4471.67,1,0.11006083339452744,0.0468343123793602,0.31743,0.000852731172926724,-13.815,-11.347,2.386,130.674,1.11509
135,4505.0,1,0.11097031831741333,0.04578177630901337,0.31682,0.0008674456039443612,-13.839,-11.299,2.384,130.833,1.11403
136,4538.33,1,0.10910380631685257,0.04555932804942131,0.31685,0.0008657725993543863,-13.883,-11.232,2.346,130.636,1.11526
137,4571.67,1,0.10738901793956757,0.04590107500553131,0.3163,0.0008791537838988006,-13.973,-11.093,2.336,130.875,1.11347
138,4605.0,1,0.10478106886148453,0.044321950525045395,0.31712,0.0008772392175160348,-14.049,-10.941,2.339,130.664,1.11514
139,4638.33,1,0.10323601961135864,0.043617118149995804,0.31821,0.0008852420141920447,-14.083,-10.843,2.331,130.869,1.11364
140,4671.67,1,0.10467767715454102,0.0450158417224884,0.31849,0.0009288626024499536,-14.178,-10.715,2.352,130.657,1.11494
141,4705.0,1,0.10590942203998566,0.04505765438079834,0.31891,0.0009136521839536726,-14.159,-10.632,2.357,130.89,1.11389
142,4738.33,1,0.10448236763477325,0.04522721469402313,0.31954,0.0009070090600289404,-14.119,-10.601,2.345,130.691,1.11441
143,4771.67,1,0.10308375954627991,0.0445401668548584,0.32034,0.0008039686363190413,-14.083,-10.613,2.353,131.297,1.10833
144,4805.0,1,0.09843745082616806,0.042290374636650085,0.32277,0.0008012345060706139,-13.988,-10.638,2.374,131.442,1.1048
145,4838.33,1,0.0926976129412651,0.03980353847146034,0.32586,0.0007781002204865217,-13.9,-10.612,2.39,131.48,1.10476
146,4871.67,1,0.08663622289896011,0.03667258471250534,0.32865,0.0007521007210016251,-13.831,-10.662,2.447,130.888,1.11224
147,4905.0,1,0.08319654315710068,0.036308880895376205,0.32908,0.0007529114373028278,-13.839,-10.674,2.487,130.683,1.11768
148,4938.33,1,0.08034351468086243,0.03545043244957924,0.33039,0.0008025549468584359,-14.002,-10.754,2.536,130.202,1.12341
149,4971.67,1,0.11470387130975723,0.08589836955070496,0.30667,0.0008416757918894291,-14.144,-10.92,2.633,130.631,1.12254
150,5005.0,1,0.6813734769821167,0.6154018640518188,0.11546,0.0010337471030652523,-14.018,-11.113,2.756,130.856,1.12606
151,5038.33,1,0.765256404876709,0.6862279176712036,0.07495,0.0010090427240356803,-13.855,-11.306,2.735,131.025,1.12774
152,5071.67,1,0.6233410835266113,0.5306143760681152,0.13534,0.000977189396508038,-13.736,-11.455,2.702,130.911,1.12797
153,5105.0,1,0.5971424579620361,0.4651746153831482,0.15845,0.000902520609088242,-13.485,-11.746,2.655,131.087,1.12673
154,5138.33,1,0.4341239333152771,0.34382498264312744,0.21087,0.000798797351308167,-13.465,-11.768,2.664,130.897,1.12735
155,5171.67,1,0.3129849433898926,0.2272080034017563,0.24967,0.0007602807017974555,-13.497,-11.839,2.689,131.137,1.12592
156,5205.0,1,0.22985361516475677,0.13099305331707,0.27515,0.0007407534867525101,-13.453,-11.84,2.706,131.004,1.12658
157,5238.33,1,0.19454623758792877,0.09762118756771088,0.28675,0.0007429555989801884,-13.445,-11.831,2.744,130.828,1.12828
158,5271.67,1,0.16226530075073242,0.08140390366315842,0.29589,0.0007501481450162828,-13.592,-11.868,2.811,130.347,1.13368
159,5305.0,1,0.14043307304382324,0.06388676911592484,0.3049,0.0007397756562568247,-13.562,-11.876,2.824,130.572,1.13303
160,5338.33,1,0.12973912060260773,0.061094582080841064,0.30819,0.0006901651504449546,-13.561,-11.902,2.833,130.432,1.13555
161,5371.67,1,0.12655389308929443,0.056310951709747314,0.31065,0.0006611597491428256,-13.395,-12.084,2.778,130.659,1.13544
162,5405.0,1,0.12248590588569641,0.054271385073661804,0.31255,0.000621042272541672,-13.473,-12.248,2.757,130.508,1.13771
163,5438.33,1,0.12278594076633453,0.055596694350242615,0.31319,0.0005883129197172821,-13.481,-12.296,2.766,130.721,1.13929
164,5471.67,1,0.12336890399456024,0.056940291076898575,0.31305,0.0005541378050111234,-13.426,-12.399,2.786,130.545,1.14194
165,5505.0,1,0.12509045004844666,0.05699688568711281,0.3136,0.0005657780566252768,-13.442,-12.523,2.84,130.727,1.14266
166,5538.33,1,0.12691529095172882,0.05710795149207115,0.31418,0.000575265206862241,-13.329,-12.681,2.87,130.531,1.14444
167,5571.67,1,0.128902405500412,0.05685766413807869,0.31377,0.0005739352200180292,-13.403,-12.866,2.916,130.748,1.14613
168,5605.0,1,0.12984666228294373,0.057135313749313354,0.3137,0.0005625174380838871,-13.39,-12.917,2.91,130.611,1.14766
169,5640.0,1,0.1324736326932907,0.05756278708577156,0.313,0.0005644710618071258,-13.53,-12.995,2.934,130.816,1.14779
170,5673.33,1,0.1318638026714325,0.05778063088655472,0.31361,0.0005722694331780076,-13.512,-13.022,2.936,130.611,1.14947
171,5706.67,1,0.13149723410606384,0.05731595680117607,0.31381,0.000559875275939703,-13.485,-13.032,2.917,131.143,1.14708
172,5740.0,1,0.13072170317173004,0.05763961747288704,0.31387,0.000571910641156137,-13.699,-12.974,2.939,131.493,1.14324
173,5773.33,1,0.12974704802036285,0.05826826021075249,0.31409,0.0005762513028457761,-13.952,-12.947,3.001,131.703,1.1425
174,5806.67,1,0.12853747606277466,0.058095432817935944,0.31438,0.0005909469909965992,-13.95,-12.941,2.997,131.485,1.14374
175,5840.0,1,0.12735581398010254,0.05776761844754219,0.31518,0.0005804295651614666,-13.934,-12.956,2.995,131.684,1.14273
176,5873.33,1,0.12720896303653717,0.05603016912937164,0.3156,0.0005719515029340982,-13.93,-12.953,2.962,131.532,1.14354
177,5906.67,1,0.12266645580530167,0.053742267191410065,0.31348,0.0005968821351416409,-13.9,-12.856,2.915,131.472,1.1584
178,5940.0,1,0.12096317112445831,0.051874469965696335,0.31171,0.0006328035960905254,-13.973,-12.755,2.859,132.047,1.14571
179,5973.33,1,0.12111477553844452,0.052862267941236496,0.30947,0.0006149177788756788,-13.904,-12.538,2.839,132.077,1.14565
180,6006.67,1,0.11582812666893005,0.04880119115114212,0.31017,0.0006346484879031777,-13.886,-12.335,2.727,131.854,1.14807
181,6040.0,1,0.11618870496749878,0.04855688288807869,0.30921,0.0006594741716980934,-14.033,-12.186,2.699,131.632,1.15336
182,6073.33,1,0.11489821970462799,0.045328956097364426,0.31092,0.0006557884626090527,-13.979,-11.894,2.57,131.274,1.15768
183,6106.67,1,0.11494045704603195,0.045667730271816254,0.31135,0.0006813178770244122,-14.165,-11.601,2.537,131.271,1.16026
184,6140.0,1,0.11508847773075104,0.046152569353580475,0.31344,0.0006906862836331129,-14.254,-11.332,2.465,131.033,1.16287
185,6173.33,1,0.11355991661548615,0.04683429002761841,0.3145,0.0007145660929381847,-14.405,-11.054,2.41,131.225,1.16397
186,6206.67,1,0.11157166212797165,0.04697001725435257,0.31591,0.000747688056435436,-14.442,-10.789,2.346,131.063,1.16641
187,6240.0,1,0.10651883482933044,0.046622443944215775,0.3188,0.0007477329345420003,-14.488,-10.558,2.271,131.222,1.16675
188,6273.33,1,0.10382992774248123,0.04577198624610901,0.31978,0.0007372237741947174,-14.445,-10.473,2.244,130.989,1.16762
189,6306.67,1,0.10148759186267853,0.045473258942365646,0.3204,0.0007354071130976081,-14.341,-10.359,2.232,131.147,1.16662
190,6340.0,1,0.0990043431520462,0.04380040615797043,0.32186,0.0007456136518158019,-14.245,-10.285,2.206,130.888,1.16704
191,6373.33,1,0.09742704778909683,0.04400017485022545,0.32193,0.000761806673835963,-14.186,-10.208,2.197,131.03,1.16598
192,6406.67,1,0.0963764488697052,0.04405508562922478,0.32194,0.0007664619479328394,-14.033,-10.082,2.166,130.822,1.16691
193,6440.0,1,0.09830179065465927,0.044145967811346054,0.3215,0.0007735364488326013,-14.06,-10.079,2.159,130.972,1.16548
194,6473.33,1,0.0979754626750946,0.04468272998929024,0.3212,0.0007712591323070228,-14.091,-9.962,2.167,130.741,1.16624
195,6506.67,1,0.09959226101636887,0.04481574892997742,0.32094,0.0007865645457059145,-14.098,-9.964,2.159,130.889,1.1648
196,6540.0,1,0.102381631731987,0.04509624093770981,0.32055,0.0007953323656693101,-14.039,-9.962,2.146,130.69,1.1665
197,6573.33,1,0.10303495824337006,0.04468407854437828,0.32131,0.0008045749273151159,-14.013,-9.952,2.144,130.86,1.16355
198,6606.67,1,0.10302086174488068,0.04467209056019783,0.32165,0.0008106762543320656,-13.999,-9.918,2.152,130.675,1.16431
199,6640.0,1,0.10266859829425812,0.04430617019534111,0.32204,0.0008457260555587709,-14.002,-9.888,2.172,130.824,1.16237
200,6673.33,1,0.10246847569942474,0.044699884951114655,0.3218,0.000830209581181407,-13.997,-9.848,2.171,130.575,1.16367
201,6706.67,1,0.10157303512096405,0.04457437992095947,0.32185,0.0007870338740758598,-14.129,-9.698,2.197,130.745,1.16096
202,6740.0,1,0.10099298506975174,0.04463978856801987,0.32177,0.0007698360132053494,-14.096,-9.65,2.185,130.653,1.16036
203,6773.33,1,0.09996891766786575,0.044134337455034256,0.32214,0.0007847609813325107,-14.126,-9.627,2.191,130.875,1.15712
204,6806.67,1,0.09722715616226196,0.042707476764917374,0.32292,0.0007893708534538746,-14.137,-9.611,2.198,130.693,1.15826
205,6840.0,1,0.09884778410196304,0.042792730033397675,0.32218,0.0008133306400850415,-14.096,-9.59,2.202,130.885,1.15542
206,6873.33,1,0.09902457147836685,0.04235955700278282,0.32233,0.000792911509051919,-14.08,-9.574,2.205,130.722,1.1562
207,6906.67,1,0.09841526299715042,0.04220736771821976,0.32238,0.0008032465702854097,-14.052,-9.584,2.223,130.878,1.15445
208,6940.0,1,0.09731081873178482,0.04034914821386337,0.32377,0.000823505746666342,-13.968,-9.598,2.234,130.664,1.15595
209,6973.33,1,0.09725233167409897,0.04091036319732666,0.32336,0.0007938361959531903,-13.863,-9.601,2.246,130.643,1.15548
210,7006.67,1,0.09989310055971146,0.04232951998710632,0.32264,0.000861974258441478,-13.74,-9.644,2.245,130.589,1.1544
211,7040.0,1,0.10406526178121567,0.043197888880968094,0.32203,0.0008762743091210723,-13.682,-9.653,2.272,130.635,1.1542
212,7073.33,1,0.1016099825501442,0.04338239133358002,0.32301,0.0008617817074991763,-13.645,-9.631,2.273,130.394,1.15511
213,7106.67,1,0.10136783868074417,0.042463406920433044,0.32349,0.0008744814549572766,-13.587,-9.677,2.311,130.441,1.15505
