frame_idx,t_ms,face,eye_blink_l,eye_blink_r,ear,jaw_open,pitch,yaw,roll,bright_mean,warmth
44,1468.33,1,0.0385613888502121,0.02351098321378231,0.34467,0.0017584614688530564,-5.513,-10.677,-0.759,149.017,1.19988
45,1501.67,1,0.03667732700705528,0.02195984311401844,0.34679,0.00169821223244071,-5.648,-10.951,-0.797,148.98,1.20094
46,1535.0,1,0.037683747708797455,0.022445080801844597,0.34698,0.0016981707885861397,-5.628,-11.083,-0.843,149.007,1.2007
47,1568.33,1,0.03646213561296463,0.020094720646739006,0.35149,0.0016453289426863194,-5.649,-11.164,-0.885,148.966,1.2017
48,1601.67,1,0.035064440220594406,0.019508779048919678,0.35191,0.0017497935332357883,-5.743,-11.332,-0.992,148.909,1.20102
49,1635.0,1,0.03558804467320442,0.01988898403942585,0.35065,0.0016724708257243037,-5.714,-11.463,-1.097,148.541,1.20127
50,1668.33,1,0.03595515340566635,0.0196257121860981,0.35085,0.001663724659010768,-5.699,-11.497,-1.162,148.391,1.20128
51,1701.67,1,0.03527350723743439,0.02018100768327713,0.35071,0.0017704276833683252,-5.659,-11.528,-1.24,148.466,1.20141
52,1735.0,1,0.03485071286559105,0.02001245506107807,0.35049,0.001771763782016933,-5.571,-11.595,-1.335,148.723,1.20225
53,1768.33,1,0.03489601984620094,0.019731421023607254,0.35067,0.0017665605992078781,-5.54,-11.619,-1.373,148.824,1.20227
54,1801.67,1,0.034855056554079056,0.019380392506718636,0.35155,0.00172609172295779,-5.464,-11.652,-1.396,148.866,1.20267
55,1835.0,1,0.03475269675254822,0.019315673038363457,0.35156,0.0016691508935764432,-5.377,-11.66,-1.416,148.799,1.20405
56,1868.33,1,0.034579966217279434,0.01915215700864792,0.35139,0.0016069823177531362,-5.318,-11.671,-1.417,148.748,1.205
57,1901.67,1,0.03479795902967453,0.01908123306930065,0.35143,0.0015710883308202028,-5.323,-11.647,-1.42,148.58,1.20599
58,1935.0,1,0.03440443426370621,0.01901397667825222,0.3517,0.0015700752846896648,-5.319,-11.629,-1.418,148.518,1.20647
59,1968.33,1,0.03515002131462097,0.019443629309535027,0.3512,0.001545871258713305,-5.331,-11.628,-1.381,148.416,1.2073
60,2001.67,1,0.03398720175027847,0.018650321289896965,0.35366,0.0015122795011848211,-5.337,-11.596,-1.303,148.331,1.20795
61,2035.0,1,0.031105486676096916,0.01821930706501007,0.35539,0.0014876448549330235,-5.295,-11.582,-1.25,148.452,1.20699
62,2068.33,1,0.030703537166118622,0.018358130007982254,0.35576,0.001494777505286038,-5.289,-11.599,-1.194,148.346,1.20705
63,2101.67,1,0.029491767287254333,0.017867298796772957,0.3574,0.0015130176907405257,-5.275,-11.601,-1.12,148.661,1.19887
64,2135.0,1,0.02827516756951809,0.016910139471292496,0.35925,0.0015543204499408603,-5.219,-11.641,-1.052,148.569,1.19886
65,2168.33,1,0.0286095030605793,0.01674691028892994,0.35863,0.0015613931464031339,-5.185,-11.649,-0.978,148.671,1.19723
66,2201.67,1,0.028269896283745766,0.01666269637644291,0.35903,0.001614527078345418,-5.186,-11.657,-0.94,148.671,1.19667
67,2235.0,1,0.027826771140098572,0.016627643257379532,0.35909,0.0015890926588326693,-5.214,-11.652,-0.923,148.775,1.19573
68,2268.33,1,0.02817666344344616,0.01669466495513916,0.35855,0.0015653849113732576,-5.208,-11.657,-0.902,148.767,1.19617
69,2301.67,1,0.025969598442316055,0.016327809542417526,0.35986,0.0015207660617306828,-5.233,-11.653,-0.876,148.867,1.19559
70,2335.0,1,0.02503764070570469,0.015746647492051125,0.36132,0.0015085184713825583,-5.218,-11.64,-0.864,148.796,1.1963
71,2368.33,1,0.02380409650504589,0.015087592415511608,0.36272,0.0015071601374074817,-5.219,-11.618,-0.848,148.857,1.19643
72,2401.67,1,0.02359352819621563,0.01497932244092226,0.36356,0.0015000741695985198,-5.25,-11.573,-0.845,148.826,1.1967
73,2436.67,1,0.023772481828927994,0.015138886868953705,0.36307,0.0014750577975064516,-5.271,-11.557,-0.881,148.979,1.19692
74,2470.0,1,0.023883847519755363,0.015406242571771145,0.36253,0.001496200216934085,-5.306,-11.53,-0.936,148.903,1.19758
75,2503.33,1,0.024281898513436317,0.0160482469946146,0.36228,0.001488290959969163,-5.326,-11.52,-0.956,148.99,1.19758
76,2536.67,1,0.025855693966150284,0.018176831305027008,0.36082,0.0015740037197247148,-5.535,-11.409,-0.946,148.896,1.19771
77,2570.0,1,0.03278382867574692,0.019704533740878105,0.35501,0.001704127644188702,-5.625,-11.273,-0.984,148.737,1.2064
78,2603.33,1,0.03630038723349571,0.020096512511372566,0.35096,0.0017537628300487995,-5.796,-11.047,-0.97,148.655,1.20624
79,2636.67,1,0.05359579250216484,0.0307158213108778,0.34126,0.0018327397992834449,-5.818,-11.006,-1.015,148.699,1.20709
80,2670.0,1,0.11480166763067245,0.055594559758901596,0.31639,0.0017844695830717683,-5.852,-10.997,-1.088,148.607,1.20731
81,2703.33,1,0.12014017254114151,0.05985657125711441,0.31374,0.0017977759707719088,-5.836,-10.905,-1.097,148.619,1.20719
82,2736.67,1,0.11432021856307983,0.05909663438796997,0.31392,0.001803254010155797,-5.837,-10.866,-1.103,148.532,1.208
83,2770.0,1,0.10987444967031479,0.05493605509400368,0.31515,0.0018044647295027971,-5.901,-10.852,-1.094,148.576,1.20827
84,2803.33,1,0.09718238562345505,0.046620890498161316,0.32001,0.001798864803276956,-5.908,-10.835,-1.077,148.492,1.2087
85,2836.67,1,0.08832058310508728,0.03687388077378273,0.32449,0.0018339805537834764,-5.892,-10.801,-1.098,148.635,1.20661
86,2870.0,1,0.08206168562173843,0.031675416976213455,0.32757,0.0018098087748512626,-5.817,-10.807,-1.113,148.643,1.20643
87,2903.33,1,0.08057770133018494,0.03033248335123062,0.32794,0.0018320298986509442,-5.794,-10.781,-1.123,148.724,1.20558
88,2936.67,1,0.07731080055236816,0.028360776603221893,0.32938,0.0018338845111429691,-5.828,-10.719,-1.133,148.67,1.20599
89,2970.0,1,0.07626482844352722,0.02820173092186451,0.32987,0.001805829000659287,-5.855,-10.699,-1.131,148.714,1.20553
90,3003.33,1,0.06724809855222702,0.027100278064608574,0.33332,0.0017759241163730621,-6.021,-10.691,-1.063,148.639,1.20614
91,3036.67,1,0.06230471283197403,0.0259248036891222,0.33578,0.0017800378846004605,-6.046,-10.655,-1.062,148.728,1.20494
92,3070.0,1,0.061661966145038605,0.0254218727350235,0.33702,0.0017909263260662556,-5.973,-10.636,-1.055,148.603,1.2062
93,3103.33,1,0.05998129025101662,0.024825699627399445,0.33803,0.00181364337913692,-5.893,-10.681,-1.062,148.64,1.20685
94,3136.67,1,0.05815453454852104,0.024078136309981346,0.33938,0.001833309419453144,-5.899,-10.697,-1.042,148.6,1.20624
95,3170.0,1,0.05670364201068878,0.02348044514656067,0.34001,0.0018800469115376472,-5.802,-10.639,-1.036,148.65,1.20628
96,3203.33,1,0.05309699475765228,0.02261899970471859,0.3415,0.0019224975258111954,-5.809,-10.624,-1.009,148.613,1.20712
97,3236.67,1,0.05061113461852074,0.021789414808154106,0.34296,0.0019528452539816499,-5.806,-10.607,-0.983,148.683,1.20676
98,3270.0,1,0.04886973276734352,0.02123929373919964,0.34392,0.0019781808368861675,-5.731,-10.567,-0.971,148.637,1.20641
99,3303.33,1,0.048343390226364136,0.020493529736995697,0.34483,0.0020036823116242886,-5.728,-10.564,-0.965,148.713,1.20681
100,3336.67,1,0.048244815319776535,0.020337454974651337,0.34485,0.002009097021073103,-5.745,-10.541,-0.949,148.689,1.20671
101,3370.0,1,0.047452740371227264,0.0196518637239933,0.34542,0.002045729663223028,-5.7,-10.503,-0.944,148.757,1.20686
102,3403.33,1,0.046925269067287445,0.019458167254924774,0.34564,0.0020099852699786425,-5.633,-10.502,-0.943,148.682,1.20715
103,3436.67,1,0.04608878120779991,0.01919793337583542,0.34579,0.0020592589862644672,-5.524,-10.527,-0.966,148.745,1.20691
104,3470.0,1,0.046385347843170166,0.01926734670996666,0.34565,0.0021019061096012592,-5.495,-10.489,-0.975,148.677,1.20661
105,3503.33,1,0.0459025576710701,0.01923973485827446,0.3458,0.002153292065486312,-5.54,-10.374,-0.958,148.714,1.20731
106,3536.67,1,0.04648521542549133,0.020047681406140327,0.3462,0.0021204566583037376,-5.855,-10.192,-0.922,148.652,1.20704
107,3570.0,1,0.4919949173927307,0.5747460722923279,0.14849,0.002514289226382971,-5.894,-10.589,-0.767,148.742,1.20747
108,3603.33,1,0.8229502439498901,0.7703660726547241,0.02698,0.0025940323248505592,-6.055,-10.709,-0.681,148.73,1.20824
109,3636.67,1,0.7294348478317261,0.6623066663742065,0.07392,0.002481018425896764,-6.12,-10.722,-0.689,148.76,1.20772
110,3670.0,1,0.6376959085464478,0.5744229555130005,0.10812,0.002464839955791831,-6.083,-10.628,-0.711,148.633,1.20852
111,3703.33,1,0.4616512358188629,0.3650321364402771,0.18443,0.0021932765375822783,-6.043,-10.608,-0.745,148.711,1.20761
112,3736.67,1,0.2796541452407837,0.1921347677707672,0.25302,0.0020295511931180954,-6.0,-10.554,-0.767,148.611,1.20814
113,3770.0,1,0.17282509803771973,0.08859698474407196,0.29103,0.0018989361124113202,-5.992,-10.541,-0.819,148.657,1.20775
114,3803.33,1,0.1156027540564537,0.05347181484103203,0.31173,0.0019290817435830832,-5.954,-10.588,-0.841,148.566,1.20789
115,3836.67,1,0.09271354228258133,0.044290151447057724,0.32133,0.001853262190707028,-5.943,-10.586,-0.859,148.649,1.20692
116,3870.0,1,0.07654356956481934,0.038604747503995895,0.32845,0.0018139921594411135,-5.86,-10.607,-0.866,148.609,1.20744
117,3903.33,1,0.055540602654218674,0.027315689250826836,0.34051,0.001704312744550407,-5.8,-10.626,-0.908,148.653,1.20696
118,3936.67,1,0.03953215107321739,0.02118445746600628,0.35095,0.0017473989864811301,-5.775,-10.658,-0.896,148.578,1.20696
119,3970.0,1,0.03248953819274902,0.017479190602898598,0.35658,0.0017826579278334975,-5.749,-10.678,-0.9,148.567,1.20739
120,4003.33,1,0.028483469039201736,0.01795213297009468,0.35807,0.0016645531868562102,-5.801,-10.807,-0.863,148.531,1.20765
121,4038.33,1,0.027532486245036125,0.018106484785676003,0.35787,0.0016336831031367183,-5.78,-10.8,-0.873,148.694,1.20593
122,4071.67,1,0.02748570218682289,0.018604828044772148,0.35722,0.0016018542228266597,-5.866,-10.884,-0.834,148.589,1.20733
123,4105.0,1,0.025142189115285873,0.01755591481924057,0.35861,0.0015216947067528963,-5.868,-10.915,-0.784,148.676,1.207
124,4138.33,1,0.02256762981414795,0.014718230813741684,0.36242,0.001439478131942451,-5.793,-10.978,-0.798,148.577,1.20816
125,4171.67,1,0.021564781665802002,0.014625617302954197,0.36369,0.0014332695864140987,-5.667,-11.136,-0.824,148.643,1.20778
126,4205.0,1,0.020711567252874374,0.013908219523727894,0.36554,0.001450270414352417,-5.638,-11.168,-0.808,148.612,1.20807
127,4238.33,1,0.01958213746547699,0.0129909198731184,0.3679,0.0015362509293481708,-5.645,-11.172,-0.828,148.665,1.2078
128,4271.67,1,0.01840582676231861,0.012318967841565609,0.36954,0.001527362153865397,-5.648,-11.185,-0.82,148.555,1.2086
129,4305.0,1,0.024386029690504074,0.013952989131212234,0.36441,0.0015451951185241342,-5.654,-11.176,-0.867,148.642,1.20785
130,4338.33,1,0.03621933236718178,0.019050773233175278,0.35378,0.001592839602380991,-5.645,-11.099,-0.908,148.555,1.20816
131,4371.67,1,0.04529285803437233,0.02258056215941906,0.34642,0.0016690508928149939,-5.808,-10.942,-0.907,148.632,1.20831
132,4405.0,1,0.04406687617301941,0.021904632449150085,0.34677,0.001730003161355853,-5.82,-10.878,-0.91,148.549,1.20849
133,4438.33,1,0.042220719158649445,0.020869597792625427,0.34741,0.0017693754052743316,-5.814,-10.858,-0.896,148.596,1.20849
134,4471.67,1,0.04074898362159729,0.01944042555987835,0.3484,0.0017617378616705537,-5.774,-10.857,-0.891,148.51,1.20843
135,4505.0,1,0.04119504243135452,0.019388943910598755,0.34831,0.001739779836498201,-5.707,-10.852,-0.895,148.531,1.20858
136,4538.33,1,0.03925030678510666,0.01800062507390976,0.35107,0.001743764616549015,-5.663,-10.852,-0.913,148.424,1.20899
137,4571.67,1,0.039013687521219254,0.01769432984292507,0.35175,0.0017622554441913962,-5.606,-10.839,-0.926,148.459,1.20839
138,4605.0,1,0.03849169611930847,0.017918119207024574,0.35148,0.001787519664503634,-5.581,-10.792,-0.932,148.417,1.20812
139,4638.33,1,0.03743768110871315,0.017727455124258995,0.35216,0.0018643491202965379,-5.561,-10.758,-0.955,148.472,1.20801
140,4671.67,1,0.03669346123933792,0.017509490251541138,0.35275,0.0018678256310522556,-5.58,-10.738,-0.951,148.425,1.20729
141,4705.0,1,0.03691656142473221,0.017644179984927177,0.35267,0.001917681423947215,-5.555,-10.667,-0.952,148.487,1.20721
142,4738.33,1,0.0365331694483757,0.017525024712085724,0.35294,0.0019788737408816814,-5.553,-10.658,-0.965,148.414,1.20824
143,4771.67,1,0.03660508245229721,0.01746472530066967,0.35307,0.0020050036255270243,-5.554,-10.661,-0.972,148.488,1.20735
144,4805.0,1,0.037362489849328995,0.017756953835487366,0.3529,0.0020230638328939676,-5.554,-10.663,-0.978,148.423,1.2081
145,4838.33,1,0.03737862780690193,0.01756397634744644,0.35305,0.00196827482432127,-5.54,-10.667,-0.993,148.503,1.20741
146,4871.67,1,0.037061769515275955,0.01737418957054615,0.35338,0.0019278123509138823,-5.523,-10.646,-1.015,148.465,1.20728
147,4905.0,1,0.03674330189824104,0.01734892465174198,0.35359,0.001909704296849668,-5.49,-10.651,-0.999,148.547,1.20691
148,4938.33,1,0.036434877663850784,0.01780484989285469,0.35352,0.0019072655122727156,-5.48,-10.662,-1.011,148.457,1.20765
149,4971.67,1,0.03655969351530075,0.017496280372142792,0.35438,0.001829337328672409,-5.509,-10.727,-0.994,148.448,1.20794
150,5005.0,1,0.0388907790184021,0.018118802458047867,0.35137,0.0018156773876398802,-5.574,-10.706,-0.998,148.425,1.20813
151,5038.33,1,0.03986506536602974,0.018795831128954887,0.34907,0.0018234732560813427,-5.608,-10.714,-0.972,148.574,1.207
152,5071.67,1,0.04049023240804672,0.019049322232604027,0.34749,0.0018062416929751635,-5.589,-10.718,-0.943,148.437,1.20919
153,5105.0,1,0.04154638200998306,0.01919034868478775,0.34612,0.0018107419600710273,-5.6,-10.703,-0.905,148.52,1.21
154,5138.33,1,0.041760995984077454,0.019576800987124443,0.34414,0.0019081750651821494,-5.64,-10.637,-0.869,148.316,1.22354
155,5171.67,1,0.04218960180878639,0.01993478834629059,0.34304,0.001917778397910297,-5.639,-10.608,-0.836,148.519,1.22061
156,5205.0,1,0.0428316630423069,0.020334944128990173,0.34223,0.0019330206559970975,-5.691,-10.549,-0.81,148.447,1.22165
157,5238.33,1,0.04420297220349312,0.02061830274760723,0.34147,0.001976284896954894,-5.744,-10.507,-0.79,148.521,1.22114
158,5271.67,1,0.04490136727690697,0.020724359899759293,0.34143,0.002004480455070734,-5.781,-10.551,-0.772,148.443,1.22133
159,5305.0,1,0.044973161071538925,0.02070780284702778,0.34139,0.0019672925118356943,-5.752,-10.57,-0.783,148.509,1.22118
160,5338.33,1,0.04575754329562187,0.021002147346735,0.3408,0.0020294731948524714,-5.744,-10.556,-0.789,148.43,1.2209
161,5371.67,1,0.046308599412441254,0.021488329395651817,0.34047,0.0020313775166869164,-5.728,-10.549,-0.782,148.733,1.21167
162,5405.0,1,0.04739481210708618,0.021875781938433647,0.33985,0.002045400906354189,-5.72,-10.532,-0.779,148.643,1.21267
163,5438.33,1,0.04976799339056015,0.023027127608656883,0.33865,0.0020760176703333855,-5.787,-10.343,-0.786,148.769,1.21102
164,5471.67,1,0.051331669092178345,0.023731252178549767,0.33881,0.0021186359226703644,-5.803,-10.331,-0.809,148.703,1.21165
165,5505.0,1,0.05110587924718857,0.023428453132510185,0.33986,0.002123077167198062,-5.722,-10.354,-0.865,148.786,1.21142
166,5538.33,1,0.0528661385178566,0.023576101288199425,0.33818,0.002098501194268465,-5.697,-10.346,-0.912,148.479,1.22097
167,5571.67,1,0.05671055242419243,0.023647719994187355,0.33694,0.0021280525252223015,-5.644,-10.303,-0.966,148.559,1.22111
168,5605.0,1,0.05918775126338005,0.02380247972905636,0.33544,0.00207414454780519,-5.562,-10.276,-0.992,148.511,1.22169
169,5640.0,1,0.05854863300919533,0.023826710879802704,0.33512,0.002058338141068816,-5.508,-10.263,-1.027,148.581,1.22181
170,5673.33,1,0.05930540710687637,0.024324730038642883,0.33472,0.002022889442741871,-5.422,-10.22,-1.049,148.556,1.22205
171,5706.67,1,0.06041163578629494,0.024231139570474625,0.33422,0.001987263560295105,-5.346,-10.235,-1.067,148.617,1.22158
172,5740.0,1,0.06045857444405556,0.0242431852966547,0.33428,0.0019109215354546905,-5.28,-10.215,-1.081,148.538,1.2214
173,5773.33,1,0.0950096994638443,0.04908555746078491,0.31427,0.0018322792602702975,-5.284,-10.253,-1.094,148.577,1.22173
174,5806.67,1,0.7212693691253662,0.6827749013900757,0.07884,0.002373453928157687,-5.237,-10.636,-0.987,148.602,1.22124
175,5840.0,1,0.7914442420005798,0.7439441680908203,0.03877,0.0024660101626068354,-5.158,-10.666,-0.99,148.614,1.22162
176,5873.33,1,0.6268978118896484,0.5756931304931641,0.11102,0.0022313084919005632,-5.049,-10.672,-1.019,148.493,1.2226
177,5906.67,1,0.5933419466018677,0.5554468631744385,0.1234,0.0021973545663058758,-5.004,-10.653,-1.032,148.508,1.22182
178,5940.0,1,0.41682785749435425,0.3498876392841339,0.19198,0.0019461143529042602,-5.054,-10.639,-1.014,148.41,1.22192
179,5973.33,1,0.2614295184612274,0.21711164712905884,0.24514,0.0018159722676500678,-5.076,-10.613,-0.983,148.438,1.22145
180,6006.67,1,0.18267135322093964,0.11589522659778595,0.2786,0.0018061891896650195,-5.103,-10.596,-0.98,148.446,1.2205
181,6040.0,1,0.13279938697814941,0.07496730983257294,0.29746,0.0017784788506105542,-5.102,-10.613,-0.984,148.582,1.21979
182,6073.33,1,0.10748013854026794,0.05602011829614639,0.30858,0.0018117789877578616,-5.149,-10.599,-0.969,148.493,1.22069
183,6106.67,1,0.10161925852298737,0.05163789168000221,0.31193,0.001824799575842917,-5.185,-10.585,-0.957,148.537,1.2206
184,6140.0,1,0.09515687823295593,0.04417123645544052,0.31646,0.0018089346121996641,-5.222,-10.563,-0.93,148.499,1.22051
185,6173.33,1,0.08865848183631897,0.04342585429549217,0.31865,0.0017533971695229411,-5.255,-10.518,-0.899,148.544,1.22097
186,6206.67,1,0.0867009162902832,0.04231342300772667,0.31985,0.0017134847585111856,-5.234,-10.506,-0.894,148.516,1.21998
187,6240.0,1,0.08419986814260483,0.038293130695819855,0.32201,0.0017169774509966373,-5.228,-10.513,-0.902,148.536,1.22045
188,6273.33,1,0.08519238233566284,0.03871051222085953,0.32123,0.0017308547394350171,-5.233,-10.514,-0.891,148.472,1.22053
189,6306.67,1,0.0830085501074791,0.03855854645371437,0.32176,0.0017402446828782558,-5.234,-10.525,-0.894,148.513,1.22061
190,6340.0,1,0.08259788155555725,0.03842928260564804,0.32185,0.0017805370735004544,-5.246,-10.487,-0.909,148.48,1.22106
191,6373.33,1,0.08156243711709976,0.03836965188384056,0.32204,0.001771594281308353,-5.278,-10.452,-0.903,148.552,1.22023
192,6406.67,1,0.08061226457357407,0.03909597173333168,0.32177,0.001768862479366362,-5.318,-10.457,-0.886,148.497,1.22046
193,6440.0,1,0.08019758015871048,0.03963317722082138,0.32093,0.0017477074870839715,-5.343,-10.445,-0.859,148.548,1.22027
194,6473.33,1,0.07992615550756454,0.03945876657962799,0.32081,0.0017125526210293174,-5.374,-10.48,-0.85,148.492,1.2211
195,6506.67,1,0.079770527780056,0.039637479931116104,0.32086,0.0017129871994256973,-5.415,-10.49,-0.848,148.554,1.22053
196,6540.0,1,0.07943717390298843,0.04018181562423706,0.32128,0.001697547035291791,-5.404,-10.502,-0.842,148.487,1.22106
197,6573.33,1,0.07980708032846451,0.04128914326429367,0.32118,0.0016781954327598214,-5.392,-10.505,-0.825,148.579,1.22065
198,6606.67,1,0.0793195441365242,0.04140947759151459,0.3215,0.001665331656113267,-5.373,-10.519,-0.819,148.497,1.22167
199,6640.0,1,0.0805647224187851,0.04295853152871132,0.32094,0.0016572428867220879,-5.453,-10.527,-0.789,148.574,1.22137
200,6673.33,1,0.08070117980241776,0.042959410697221756,0.32174,0.0016761802835389972,-5.467,-10.554,-0.793,148.521,1.22159
201,6706.67,1,0.081580750644207,0.043910734355449677,0.32138,0.00165175786241889,-5.551,-10.52,-0.769,148.613,1.22151
202,6740.0,1,0.08188188821077347,0.04451441764831543,0.3215,0.0016851391410455108,-5.542,-10.544,-0.778,148.548,1.22162
203,6773.33,1,0.08217166364192963,0.04497043415904045,0.32153,0.001660798443481326,-5.579,-10.536,-0.762,148.616,1.22099
204,6806.67,1,0.08287600427865982,0.04570207744836807,0.32109,0.0016162142856046557,-5.578,-10.533,-0.766,148.556,1.22154
205,6840.0,1,0.08060625195503235,0.042942166328430176,0.32197,0.0015745351556688547,-5.503,-10.584,-0.806,148.726,1.22151
206,6873.33,1,0.08189606666564941,0.0422406941652298,0.32187,0.0015932543901726604,-5.525,-10.694,-0.86,148.709,1.22182
207,6906.67,1,0.08894742280244827,0.04435134679079056,0.31919,0.0015788506716489792,-5.467,-10.789,-0.948,148.896,1.22252
208,6940.0,1,0.09427991509437561,0.04426778480410576,0.3173,0.0016782223246991634,-5.384,-10.796,-1.05,148.992,1.22222
209,6973.33,1,0.10657162964344025,0.04350660741329193,0.31579,0.0022586898412555456,-5.374,-10.836,-1.075,149.204,1.22258
210,7006.67,1,0.10762976855039597,0.04199119284749031,0.32018,0.004461462143808603,-5.42,-10.814,-0.964,148.238,1.23124
