frame_idx,t_ms,face,eye_blink_l,eye_blink_r,ear,jaw_open,pitch,yaw,roll,bright_mean,warmth
26,866.67,1,0.3468078374862671,0.38703882694244385,0.20525,0.004247050732374191,-5.711,-3.828,7.24,143.247,1.26529
27,900.0,1,0.36404234170913696,0.3892325460910797,0.20107,0.004438111092895269,-5.711,-3.893,7.165,143.366,1.26492
28,933.33,1,0.3628441095352173,0.38443103432655334,0.20165,0.0043844198808074,-5.627,-3.928,7.139,143.25,1.26595
29,966.67,1,0.36529359221458435,0.3787158131599426,0.20254,0.004549682606011629,-5.57,-3.996,7.132,143.282,1.26566
30,1000.0,1,0.36675870418548584,0.3693333864212036,0.20397,0.004479844588786364,-5.495,-4.017,7.14,143.324,1.26492
31,1033.33,1,0.36414510011672974,0.362787127494812,0.20611,0.004330511670559645,-5.367,-4.068,7.171,143.483,1.26378
32,1066.67,1,0.3676805794239044,0.35927706956863403,0.20645,0.0045240772888064384,-5.396,-4.058,7.185,143.396,1.26389
33,1100.0,1,0.3643108010292053,0.3580045998096466,0.20816,0.004607921000570059,-5.406,-4.059,7.203,143.546,1.26295
34,1133.33,1,0.36313074827194214,0.36243554949760437,0.20853,0.004758640192449093,-5.446,-4.065,7.189,143.404,1.26401
35,1166.67,1,0.36229586601257324,0.36308544874191284,0.20855,0.004712170455604792,-5.458,-4.07,7.18,143.57,1.2627
36,1200.0,1,0.36163637042045593,0.36368095874786377,0.20881,0.004709545988589525,-5.459,-4.081,7.17,143.432,1.26358
37,1233.33,1,0.3617434501647949,0.3644326329231262,0.2088,0.004696954041719437,-5.4,-4.058,7.123,143.444,1.2626
38,1266.67,1,0.3610948324203491,0.36603233218193054,0.20814,0.0048993974924087524,-5.444,-4.07,7.081,143.386,1.26271
39,1300.0,1,0.355212926864624,0.37333980202674866,0.20747,0.004635930061340332,-5.492,-4.003,6.975,143.518,1.26218
40,1333.33,1,0.3547039330005646,0.376278817653656,0.20656,0.004854477010667324,-5.567,-3.892,6.882,143.38,1.26282
41,1366.67,1,0.3538958430290222,0.37465497851371765,0.20637,0.005012909881770611,-5.702,-3.763,6.769,143.498,1.26179
42,1400.0,1,0.35600340366363525,0.372106671333313,0.20761,0.004652676172554493,-5.741,-3.659,6.668,143.335,1.26235
43,1433.33,1,0.3631490170955658,0.37391993403434753,0.20592,0.004757696762681007,-5.875,-3.588,6.542,143.378,1.26202
44,1466.67,1,0.36778491735458374,0.3742152154445648,0.20443,0.00482981838285923,-5.93,-3.529,6.48,143.232,1.26268
45,1500.0,1,0.370105117559433,0.37430012226104736,0.20335,0.004550118464976549,-5.981,-3.485,6.32,143.314,1.26168
46,1533.33,1,0.3702761232852936,0.37769830226898193,0.20298,0.004586471244692802,-6.056,-3.474,6.283,143.201,1.26253
47,1566.67,1,0.37203651666641235,0.38255298137664795,0.20199,0.004527649842202663,-6.031,-3.531,6.242,143.297,1.26178
48,1600.0,1,0.36922234296798706,0.38497719168663025,0.2026,0.004422041587531567,-6.025,-3.522,6.162,143.207,1.26197
49,1633.33,1,0.37315309047698975,0.3881315588951111,0.2017,0.004111036658287048,-6.002,-3.558,6.048,143.262,1.26098
50,1666.67,1,0.37814050912857056,0.40085655450820923,0.19891,0.0039965431205928326,-5.898,-3.602,5.903,143.122,1.26142
51,1700.0,1,0.3686715066432953,0.39842161536216736,0.202,0.0040534017607569695,-5.915,-3.509,5.773,143.194,1.26024
52,1733.33,1,0.36408066749572754,0.3960895538330078,0.20439,0.003961689304560423,-6.009,-3.461,5.951,143.068,1.26084
53,1766.67,1,0.3645508289337158,0.3927236795425415,0.20461,0.0039460668340325356,-6.144,-3.464,6.057,143.169,1.25994
54,1800.0,1,0.366146445274353,0.3878452181816101,0.20436,0.004103593062609434,-6.151,-3.47,6.177,143.051,1.2609
55,1833.33,1,0.35183438658714294,0.38831329345703125,0.20591,0.003999700769782066,-6.203,-3.57,6.249,143.074,1.25988
56,1866.67,1,0.3414393663406372,0.39360642433166504,0.20802,0.0031227285508066416,-6.242,-3.66,6.432,142.896,1.25977
57,1900.0,1,0.3460761308670044,0.41518503427505493,0.20354,0.0029869882855564356,-6.49,-3.891,6.452,142.864,1.25944
58,1933.33,1,0.3675806224346161,0.4367677569389343,0.19596,0.0032907624263316393,-6.791,-4.147,6.388,142.731,1.25959
59,1966.67,1,0.36128750443458557,0.44178712368011475,0.19869,0.002918838756158948,-6.842,-4.185,6.364,142.641,1.25951
60,2000.0,1,0.3454217314720154,0.4327481687068939,0.20219,0.002992471680045128,-6.971,-4.266,6.278,142.567,1.2587
61,2033.33,1,0.33810731768608093,0.43118828535079956,0.20515,0.0031181094236671925,-7.291,-4.412,6.373,142.475,1.25903
62,2066.67,1,0.32972392439842224,0.41746383905410767,0.20815,0.00280586676672101,-7.301,-4.494,6.506,142.33,1.25905
63,2100.0,1,0.3266535997390747,0.4090119004249573,0.21151,0.003121177665889263,-7.782,-4.668,6.576,142.358,1.25848
64,2133.33,1,0.33370915055274963,0.4052508473396301,0.21137,0.0031238626688718796,-7.8,-4.799,6.667,142.224,1.25864
65,2166.67,1,0.3381214439868927,0.40117260813713074,0.21178,0.003229479305446148,-7.872,-4.813,6.679,142.23,1.25839
66,2200.0,1,0.3384101688861847,0.4004397988319397,0.21071,0.003439465072005987,-7.916,-4.868,6.716,142.117,1.25921
67,2233.33,1,0.34919244050979614,0.40061408281326294,0.21085,0.002859628526493907,-7.817,-4.914,6.761,142.166,1.25858
68,2266.67,1,0.35759881138801575,0.40548112988471985,0.20726,0.002618723548948765,-7.831,-4.937,6.788,142.151,1.25905
69,2300.0,1,0.36433926224708557,0.42320168018341064,0.20345,0.0022142836824059486,-7.976,-4.971,6.82,142.246,1.2586
70,2333.33,1,0.3547969162464142,0.4140150547027588,0.20577,0.002190425293520093,-8.199,-5.021,6.771,142.144,1.25883
71,2366.67,1,0.34731221199035645,0.4073890149593353,0.20988,0.0022850828245282173,-8.323,-4.851,6.689,142.215,1.25786
72,2400.0,1,0.3525894582271576,0.41319629549980164,0.20906,0.002464393386617303,-8.395,-4.729,6.681,142.129,1.25816
73,2433.33,1,0.3437868058681488,0.4170551002025604,0.21173,0.0024777413345873356,-8.289,-4.488,6.639,142.197,1.25697
74,2466.67,1,0.3454223573207855,0.42292794585227966,0.20972,0.0021373089402914047,-8.333,-4.093,6.558,142.023,1.25671
75,2500.0,1,0.3509691059589386,0.4304545223712921,0.20727,0.002366679022088647,-8.587,-3.724,6.502,141.955,1.25585
76,2533.33,1,0.35192766785621643,0.42985406517982483,0.20676,0.002398798707872629,-8.815,-3.448,6.562,141.682,1.25571
77,2566.67,1,0.3545989692211151,0.4307417571544647,0.20565,0.0023518118541687727,-8.928,-3.406,6.609,141.593,1.25496
78,2600.0,1,0.355055570602417,0.4270985722541809,0.20587,0.002448468701913953,-9.114,-3.199,6.566,141.402,1.25689
79,2633.33,1,0.38090506196022034,0.4383518099784851,0.2003,0.0024934522807598114,-9.241,-3.217,6.535,141.32,1.25518
80,2666.67,1,0.3832562267780304,0.4436180293560028,0.19688,0.0026825915556401014,-9.261,-3.091,6.446,141.294,1.25513
81,2700.0,1,0.39764291048049927,0.45061978697776794,0.19441,0.002302122302353382,-9.173,-3.136,6.366,141.441,1.25412
82,2733.33,1,0.4100024998188019,0.4600885808467865,0.18835,0.0024055165704339743,-9.126,-3.258,6.455,141.346,1.25516
83,2766.67,1,0.4430602192878723,0.46666204929351807,0.18,0.0028120914939790964,-9.03,-3.329,6.389,141.432,1.25316
84,2800.0,1,0.42200639843940735,0.45433861017227173,0.18757,0.002260324778035283,-9.043,-3.465,6.244,141.768,1.25311
85,2833.33,1,0.40713170170783997,0.4397267997264862,0.19338,0.0026451502926647663,-9.082,-3.532,6.148,142.381,1.25292
86,2866.67,1,0.4060562551021576,0.42648187279701233,0.19557,0.003213783958926797,-9.023,-3.601,6.091,143.039,1.25377
87,2900.0,1,0.40184420347213745,0.4254901707172394,0.19551,0.0034368163906037807,-8.891,-3.591,6.11,143.5,1.25274
88,2933.33,1,0.4181164801120758,0.4334386885166168,0.18989,0.004296092316508293,-8.709,-3.66,6.214,143.479,1.25403
89,2966.67,1,0.4129334092140198,0.4442633390426636,0.18697,0.004548672121018171,-8.368,-3.872,6.477,143.384,1.25342
90,3000.0,1,0.42114126682281494,0.43307751417160034,0.18686,0.004118547774851322,-8.274,-4.126,6.576,143.195,1.25442
91,3033.33,1,0.41948145627975464,0.42638885974884033,0.1877,0.004089448135346174,-7.921,-4.505,6.625,143.15,1.25495
92,3066.67,1,0.4132841229438782,0.43949711322784424,0.18836,0.0038333632983267307,-7.396,-4.884,6.696,143.049,1.25531
93,3100.0,1,0.41029608249664307,0.464811772108078,0.18422,0.0022927923128008842,-6.332,-5.333,6.731,143.026,1.25588
94,3133.33,1,0.41953516006469727,0.4633080065250397,0.17803,0.002736585447564721,-5.775,-5.557,6.883,142.949,1.25618
95,3166.67,1,0.42953604459762573,0.45955178141593933,0.1749,0.002913226606324315,-5.557,-5.593,6.985,142.948,1.25751
96,3200.0,1,0.3971244990825653,0.4276919364929199,0.18678,0.002900819294154644,-4.689,-5.584,7.09,142.882,1.25827
97,3233.33,1,0.3963262140750885,0.4122403860092163,0.18939,0.003413143567740917,-4.043,-5.701,7.086,142.831,1.25928
98,3266.67,1,0.3914397358894348,0.40961965918540955,0.19057,0.004434598609805107,-3.948,-5.777,7.123,142.742,1.26023
99,3300.0,1,0.39006665349006653,0.39801523089408875,0.19348,0.005360364448279142,-3.969,-5.892,7.01,142.746,1.26075
100,3333.33,1,0.44103971123695374,0.4211783707141876,0.17775,0.005311446730047464,-4.13,-5.88,7.117,142.749,1.26048
101,3366.67,1,0.6216761469841003,0.5370584726333618,0.11107,0.005328865256160498,-3.885,-5.817,7.228,142.767,1.26077
102,3400.0,1,0.7030266523361206,0.613326907157898,0.07445,0.004959307610988617,-3.707,-5.428,7.229,142.753,1.2612
103,3433.33,1,0.6972261071205139,0.6135962009429932,0.07849,0.00469421548768878,-3.823,-5.363,7.259,142.844,1.26007
104,3466.67,1,0.6499147415161133,0.6060713529586792,0.09132,0.00581652857363224,-4.088,-5.226,7.35,142.794,1.26081
105,3500.0,1,0.45875537395477295,0.515709400177002,0.14956,0.007439741399139166,-4.483,-5.158,7.429,142.959,1.26004
106,3533.33,1,0.35451292991638184,0.42358994483947754,0.19508,0.00808541290462017,-4.601,-5.093,7.694,142.865,1.26099
107,3566.67,1,0.30286115407943726,0.35818126797676086,0.22186,0.008260700851678848,-4.75,-5.243,7.936,143.01,1.26087
108,3600.0,1,0.2536487579345703,0.29148685932159424,0.23899,0.011010372079908848,-4.872,-5.37,8.204,142.877,1.26252
109,3633.33,1,0.23149682581424713,0.26472529768943787,0.24577,0.011597066186368465,-4.923,-5.475,8.396,143.021,1.26144
110,3666.67,1,0.2264171838760376,0.25855350494384766,0.24921,0.009513609111309052,-5.041,-5.46,8.383,142.909,1.26211
111,3700.0,1,0.2408335953950882,0.2772553861141205,0.24474,0.011234801262617111,-5.273,-5.562,8.354,143.046,1.26104
112,3733.33,1,0.24251124262809753,0.2771482765674591,0.24342,0.011739250272512436,-5.28,-5.744,8.385,142.937,1.2617
113,3766.67,1,0.24061544239521027,0.2816125750541687,0.2426,0.011172150261700153,-5.127,-5.846,8.45,143.057,1.26083
114,3800.0,1,0.24461358785629272,0.2855445146560669,0.24206,0.011645461432635784,-4.925,-6.017,8.461,142.918,1.2617
115,3833.33,1,0.246840700507164,0.27363041043281555,0.2417,0.011772770434617996,-4.897,-6.125,8.58,143.056,1.26063
116,3866.67,1,0.2474801242351532,0.2564072608947754,0.24371,0.011721787042915821,-4.922,-6.271,8.663,142.94,1.26085
117,3900.0,1,0.2487991601228714,0.2524752616882324,0.24556,0.011234874837100506,-4.952,-6.311,8.677,143.018,1.2599
118,3933.33,1,0.23715539276599884,0.24633564054965973,0.24717,0.012732078321278095,-4.808,-6.324,8.712,142.905,1.26035
119,3966.67,1,0.22654011845588684,0.2528601586818695,0.24896,0.011750645004212856,-4.723,-6.328,8.714,142.911,1.26003
120,4000.0,1,0.2194368988275528,0.2518807351589203,0.25149,0.01194246020168066,-4.57,-6.346,8.802,142.885,1.25954
121,4033.33,1,0.21658359467983246,0.24864844977855682,0.25137,0.011400070041418076,-4.551,-6.33,8.851,142.907,1.25935
122,4066.67,1,0.20984238386154175,0.25361642241477966,0.25143,0.010654732584953308,-4.451,-6.418,8.917,142.803,1.25993
123,4100.0,1,0.20582054555416107,0.2546732723712921,0.2516,0.009774097241461277,-4.391,-6.49,9.01,142.886,1.25937
124,4133.33,1,0.2044830024242401,0.2638225555419922,0.24963,0.009812082163989544,-4.43,-6.518,9.089,142.779,1.25989
125,4166.67,1,0.21102240681648254,0.27045875787734985,0.24889,0.009935986250638962,-4.529,-6.558,9.124,142.866,1.25952
126,4200.0,1,0.21396851539611816,0.2761625647544861,0.2486,0.009961866773664951,-4.548,-6.631,9.156,142.794,1.25971
127,4233.33,1,0.21520185470581055,0.28328514099121094,0.24642,0.008330742828547955,-4.531,-6.665,9.205,142.736,1.25946
128,4266.67,1,0.21486416459083557,0.2881401479244232,0.2447,0.007490971591323614,-4.523,-6.731,9.233,142.724,1.25976
129,4300.0,1,0.21531043946743011,0.2901964783668518,0.24425,0.007130227982997894,-4.486,-6.715,9.254,142.88,1.25903
130,4333.33,1,0.21805134415626526,0.291790634393692,0.24454,0.007921025156974792,-4.519,-6.794,9.215,142.758,1.25982
131,4366.67,1,0.23505328595638275,0.30758312344551086,0.23701,0.007831565104424953,-4.489,-6.817,9.251,142.929,1.25859
132,4400.0,1,0.5144834518432617,0.41783469915390015,0.16241,0.008126425556838512,-4.611,-6.994,9.182,142.814,1.2597
133,4433.33,1,0.6827647686004639,0.596450686454773,0.08487,0.008171292021870613,-4.617,-6.981,9.165,143.04,1.25725
134,4466.67,1,0.7080875039100647,0.6263794898986816,0.07071,0.0077527184039354324,-4.645,-7.066,9.094,143.087,1.2559
135,4500.0,1,0.6538496613502502,0.5946789979934692,0.08822,0.008501466363668442,-4.6,-7.116,9.092,143.341,1.25312
136,4533.33,1,0.6455386281013489,0.602205753326416,0.09182,0.00864364393055439,-4.689,-7.199,9.068,143.291,1.25278
137,4566.67,1,0.5210227966308594,0.5292023420333862,0.13311,0.008318484760820866,-4.654,-7.135,9.082,143.456,1.25109
138,4600.0,1,0.42828357219696045,0.46641242504119873,0.16452,0.007889428175985813,-4.623,-7.08,9.089,143.359,1.25171
139,4633.33,1,0.3528144955635071,0.406566858291626,0.19006,0.007494060788303614,-4.535,-7.052,9.115,143.487,1.2508
140,4666.67,1,0.3154546320438385,0.3654777407646179,0.20586,0.0072888643480837345,-4.388,-6.955,9.122,143.429,1.25108
141,4700.0,1,0.2852191925048828,0.3380378186702728,0.21934,0.006946117617189884,-4.203,-6.87,9.109,143.565,1.24988
142,4733.33,1,0.26629042625427246,0.3215404748916626,0.22778,0.0068837678991258144,-4.218,-6.885,9.098,143.494,1.25028
143,4766.67,1,0.24898426234722137,0.3048696517944336,0.23592,0.006843062117695808,-4.22,-6.889,9.074,143.643,1.249
144,4800.0,1,0.2383996844291687,0.29889169335365295,0.24093,0.006681550294160843,-4.27,-6.86,9.04,143.587,1.24914
145,4833.33,1,0.23218604922294617,0.28098827600479126,0.2467,0.006910006050020456,-4.272,-6.844,8.964,143.736,1.24772
146,4866.67,1,0.23113669455051422,0.27339112758636475,0.24865,0.006707786116749048,-4.284,-6.843,8.864,143.662,1.24836
147,4900.0,1,0.2310822606086731,0.27224335074424744,0.24912,0.006804668810218573,-4.36,-6.791,8.77,143.833,1.2469
148,4933.33,1,0.22958998382091522,0.27272599935531616,0.25033,0.006453787907958031,-4.387,-6.676,8.692,143.759,1.24715
149,4966.67,1,0.22932446002960205,0.27021434903144836,0.25074,0.006236035376787186,-4.314,-6.552,8.61,143.796,1.24725
150,5000.0,1,0.2256748229265213,0.2682383358478546,0.24957,0.0057466900907456875,-4.335,-6.465,8.497,143.901,1.24537
151,5033.33,1,0.2307901829481125,0.2733672261238098,0.24804,0.005611813627183437,-4.335,-6.425,8.38,143.996,1.24561
152,5066.67,1,0.2283359169960022,0.26949164271354675,0.24956,0.005349045153707266,-4.386,-6.352,8.28,143.921,1.24632
153,5100.0,1,0.22942236065864563,0.27244463562965393,0.25028,0.005489850416779518,-4.525,-6.361,8.174,144.09,1.24551
154,5133.33,1,0.2363230586051941,0.2804179787635803,0.24944,0.005870445165783167,-4.641,-6.409,8.002,144.027,1.24609
155,5166.67,1,0.2417297661304474,0.2880733013153076,0.24793,0.005899706855416298,-4.653,-6.405,7.895,144.186,1.24581
156,5200.0,1,0.24288393557071686,0.28938066959381104,0.24891,0.005214095115661621,-4.639,-6.35,7.775,144.128,1.24692
157,5233.33,1,0.24582138657569885,0.29829323291778564,0.24499,0.004729336593300104,-4.81,-6.261,7.521,144.166,1.24692
158,5266.67,1,0.25942161679267883,0.30969560146331787,0.24364,0.00445587607100606,-4.938,-6.235,7.379,144.167,1.24716
159,5300.0,1,0.2662741243839264,0.3054962456226349,0.24079,0.004934343043714762,-5.046,-6.194,7.156,144.261,1.24718
160,5333.33,1,0.2681001126766205,0.2931564748287201,0.24004,0.0055023967288434505,-5.217,-6.082,6.963,144.192,1.24787
161,5366.67,1,0.25887537002563477,0.283339262008667,0.24468,0.005832977592945099,-5.351,-5.899,6.886,144.348,1.24749
162,5400.0,1,0.2483876645565033,0.27845752239227295,0.24784,0.005570719949901104,-5.609,-5.795,6.765,144.303,1.24808
163,5433.33,1,0.23738379776477814,0.28357836604118347,0.24977,0.0048139519058167934,-5.872,-5.701,6.605,144.477,1.24684
164,5466.67,1,0.23918582499027252,0.29623284935951233,0.24947,0.0038083926774561405,-6.116,-5.59,6.451,144.424,1.24712
165,5500.0,1,0.24400563538074493,0.3058149516582489,0.24746,0.003524955827742815,-6.2,-5.454,6.306,144.587,1.24609
166,5533.33,1,0.23906926810741425,0.3017015755176544,0.24788,0.0037282456178218126,-6.603,-5.322,6.181,144.51,1.24639
167,5566.67,1,0.24146084487438202,0.30096757411956787,0.24769,0.004377117846161127,-6.868,-5.172,6.124,144.633,1.24588
168,5600.0,1,0.23562240600585938,0.29780957102775574,0.2492,0.004520903807133436,-7.145,-4.987,6.07,144.516,1.24663
169,5633.33,1,0.23783613741397858,0.2952057719230652,0.24853,0.004712600260972977,-7.264,-4.906,6.037,144.632,1.24587
170,5666.67,1,0.2322136014699936,0.29698604345321655,0.24886,0.0048686605878174305,-7.331,-4.859,6.059,144.55,1.24619
171,5700.0,1,0.23053306341171265,0.2961486876010895,0.24841,0.005235773511230946,-7.375,-4.883,6.049,144.683,1.24546
172,5733.33,1,0.23048321902751923,0.2912089228630066,0.24937,0.0052308691665530205,-7.408,-4.921,6.056,144.622,1.24548
173,5766.67,1,0.2282925844192505,0.28860729932785034,0.24999,0.0051942747086286545,-7.377,-4.954,6.051,144.739,1.24516
174,5800.0,1,0.22713369131088257,0.2906947433948517,0.24961,0.005328415893018246,-7.381,-4.991,6.061,144.632,1.24598
175,5833.33,1,0.22649817168712616,0.29243171215057373,0.25004,0.00484901387244463,-7.325,-4.954,6.074,144.73,1.24569
176,5866.67,1,0.24898803234100342,0.2960648536682129,0.24612,0.004720945842564106,-7.319,-4.985,6.039,144.622,1.24637
177,5900.0,1,0.3421776294708252,0.34846606850624084,0.21674,0.0055443299934268,-7.216,-5.059,5.957,144.694,1.24608
178,5933.33,1,0.5858068466186523,0.507134199142456,0.13661,0.006410192232578993,-7.307,-5.058,5.964,144.583,1.24685
179,5966.67,1,0.6589423418045044,0.6038150787353516,0.0942,0.006558480206876993,-7.23,-5.041,5.912,144.565,1.24705
180,6000.0,1,0.6089699268341064,0.6062943339347839,0.10475,0.007336374372243881,-7.036,-4.988,5.855,144.497,1.24701
181,6033.33,1,0.5338093042373657,0.5576761960983276,0.13122,0.0057435850612819195,-6.658,-5.032,5.931,144.473,1.2481
182,6066.67,1,0.48117759823799133,0.5096842050552368,0.14947,0.006168279331177473,-6.214,-5.049,6.031,144.318,1.24913
183,6100.0,1,0.452237069606781,0.4808340072631836,0.16448,0.005915890913456678,-6.002,-5.108,6.053,144.326,1.24958
184,6133.33,1,0.4329417943954468,0.459180623292923,0.17347,0.0062902988865971565,-5.543,-5.105,6.12,144.199,1.25014
185,6166.67,1,0.4104478657245636,0.44396498799324036,0.18056,0.005952180828899145,-5.257,-5.19,6.167,144.223,1.25112
186,6200.0,1,0.3990496098995209,0.4307457208633423,0.18516,0.005928780883550644,-5.059,-5.28,6.234,144.111,1.25229
187,6233.33,1,0.3951510787010193,0.41186249256134033,0.19339,0.0068594650365412235,-5.147,-5.263,6.187,143.943,1.25285
188,6266.67,1,0.38925451040267944,0.40144580602645874,0.19772,0.006482941564172506,-5.026,-5.244,6.201,143.914,1.25347
189,6300.0,1,0.37495529651641846,0.3835790753364563,0.20372,0.0068046338856220245,-4.989,-5.211,6.177,143.987,1.25401
190,6333.33,1,0.352712482213974,0.36601686477661133,0.21216,0.007044706027954817,-4.992,-5.186,6.16,143.802,1.25517
191,6366.67,1,0.3334713280200958,0.35191771388053894,0.21941,0.007393342908471823,-4.962,-5.156,6.125,143.863,1.25554
192,6400.0,1,0.3137646019458771,0.3404500186443329,0.22591,0.007147934287786484,-4.892,-5.22,6.078,143.7,1.25674
193,6433.33,1,0.29240402579307556,0.3298957943916321,0.23096,0.00569065660238266,-4.558,-5.293,6.11,143.744,1.25685
194,6466.67,1,0.295236200094223,0.3329729437828064,0.2291,0.005276243668049574,-4.496,-5.34,6.099,143.628,1.2579
195,6500.0,1,0.6615699529647827,0.5535982847213745,0.10172,0.008353636600077152,-4.561,-5.372,6.093,143.693,1.25796
196,6533.33,1,0.7808425426483154,0.7140054702758789,0.02506,0.011230817064642906,-4.482,-5.235,6.024,143.576,1.25898
197,6566.67,1,0.7828629016876221,0.7178030014038086,0.02015,0.015652067959308624,-4.373,-5.088,6.04,143.621,1.25885
198,6600.0,1,0.7172784805297852,0.6743825078010559,0.04317,0.0195461492985487,-4.422,-5.082,6.035,143.496,1.25982
199,6633.33,1,0.6779626607894897,0.6682740449905396,0.05761,0.015347793698310852,-4.367,-5.053,6.016,143.55,1.26004
200,6666.67,1,0.5965150594711304,0.5919668674468994,0.09596,0.012647438794374466,-4.296,-5.144,6.007,143.41,1.26101
201,6700.0,1,0.4769202172756195,0.5051015019416809,0.13828,0.010127772577106953,-4.229,-5.168,6.014,143.422,1.2618
202,6733.33,1,0.39471879601478577,0.4375610053539276,0.16977,0.008252263069152832,-4.136,-5.158,5.992,143.264,1.26315
203,6766.67,1,0.3462356626987457,0.3860466480255127,0.1919,0.007943635806441307,-4.115,-5.205,5.939,143.377,1.2626
204,6800.0,1,0.32258340716362,0.3570229709148407,0.20547,0.007872303947806358,-4.177,-5.193,5.833,143.263,1.26342
205,6833.33,1,0.3127094805240631,0.3450227975845337,0.21249,0.007873178459703922,-4.107,-5.231,5.766,143.369,1.26259
206,6866.67,1,0.3086133897304535,0.3337399363517761,0.21811,0.007502613123506308,-4.056,-5.227,5.667,143.271,1.26291
207,6900.0,1,0.3024234175682068,0.3193053603172302,0.22417,0.0074288793839514256,-4.006,-5.151,5.576,143.41,1.26172
208,6933.33,1,0.3013851046562195,0.3176223337650299,0.2264,0.007627534214407206,-3.968,-5.117,5.535,143.317,1.26246
209,6966.67,1,0.2985711097717285,0.315742552280426,0.22899,0.006756001152098179,-3.928,-5.125,5.509,143.324,1.26254
210,7000.0,1,0.293485164642334,0.3152686357498169,0.23107,0.006934978533536196,-3.88,-5.125,5.49,143.324,1.26183
211,7033.33,1,0.28941091895103455,0.3129614591598511,0.23258,0.007177150342613459,-3.847,-5.15,5.516,143.289,1.26356
212,7066.67,1,0.28821805119514465,0.31256070733070374,0.23379,0.006699327379465103,-3.784,-5.167,5.481,143.148,1.26486
213,7100.0,1,0.28827670216560364,0.30986493825912476,0.23419,0.006833367981016636,-3.705,-5.247,5.473,143.154,1.2659
214,7133.33,1,0.362202525138855,0.3563186228275299,0.20856,0.0069577936083078384,-3.793,-5.355,5.438,143.03,1.2676
215,7166.67,1,0.37591561675071716,0.36271873116493225,0.20083,0.008289896883070469,-4.0,-5.327,5.377,143.042,1.26861
216,7200.0,1,0.3915683627128601,0.3614739179611206,0.19823,0.009055769070982933,-4.346,-5.332,5.34,142.888,1.27069
