frame_idx,t_ms,face,eye_blink_l,eye_blink_r,ear,jaw_open,pitch,yaw,roll,bright_mean,warmth
15,500.0,1,0.1966424435377121,0.15926364064216614,0.2712,0.0005081998533569276,-5.594,3.891,2.616,137.577,1.18503
16,533.33,1,0.19776274263858795,0.16557632386684418,0.26917,0.0005854956107214093,-5.693,3.884,2.524,137.289,1.18584
17,566.67,1,0.19543248414993286,0.16015098989009857,0.26825,0.0005728547112084925,-5.767,3.878,2.39,137.408,1.18754
18,600.0,1,0.19642037153244019,0.15939924120903015,0.26992,0.0005338981281965971,-5.862,4.027,2.173,138.315,1.1945
19,633.33,1,0.19028910994529724,0.14868518710136414,0.27229,0.0004486794350668788,-5.925,4.284,1.955,137.648,1.2079
20,666.67,1,0.1867583841085434,0.1519862413406372,0.27157,0.00043187374831177294,-6.067,4.464,1.745,137.543,1.22882
21,700.0,1,0.1812412440776825,0.15278974175453186,0.27136,0.0004097918572369963,-6.052,4.592,1.586,145.059,1.22731
22,733.33,1,0.17871204018592834,0.15148791670799255,0.27195,0.0003873756795655936,-5.996,4.675,1.531,142.705,1.22937
23,766.67,1,0.17732100188732147,0.1483076959848404,0.27451,0.00039369831210933626,-5.948,4.673,1.526,141.328,1.22661
24,801.67,1,0.1693393886089325,0.13404832780361176,0.27991,0.0003923947806470096,-5.814,4.711,1.501,141.571,1.21869
25,835.0,1,0.16674166917800903,0.1271257996559143,0.2821,0.0003953337436541915,-5.756,4.736,1.537,140.407,1.20586
26,868.33,1,0.16911259293556213,0.12646466493606567,0.28116,0.00042700316407717764,-5.645,4.766,1.565,138.973,1.19612
27,901.67,1,0.17783302068710327,0.13444209098815918,0.27836,0.00042211785330437124,-5.626,4.77,1.582,138.328,1.18983
28,935.0,1,0.18167619407176971,0.13971608877182007,0.27792,0.00043692815233953297,-5.588,4.737,1.549,138.042,1.18691
29,968.33,1,0.1849188506603241,0.14459609985351562,0.27685,0.00042398402001708746,-5.583,4.715,1.552,138.082,1.1869
30,1001.67,1,0.18475787341594696,0.14511160552501678,0.27551,0.0004239773261360824,-5.61,4.718,1.589,138.361,1.18769
31,1035.0,1,0.18325500190258026,0.13605770468711853,0.27539,0.0004054879827890545,-5.644,4.746,1.571,138.729,1.18833
32,1068.33,1,0.1855660378932953,0.13334554433822632,0.27486,0.0003843267622869462,-5.743,4.779,1.464,138.838,1.1884
33,1101.67,1,0.18738850951194763,0.13999128341674805,0.27421,0.0003545001964084804,-5.828,4.765,1.461,138.737,1.1884
34,1135.0,1,0.18846997618675232,0.14448794722557068,0.27365,0.0003305873542558402,-5.913,4.772,1.433,138.379,1.18773
35,1168.33,1,0.19188232719898224,0.14568300545215607,0.27241,0.0003094105632044375,-5.973,4.649,1.418,137.961,1.18567
36,1201.67,1,0.19140668213367462,0.14840088784694672,0.27288,0.0003308288869448006,-5.934,4.535,1.522,137.72,1.18416
37,1235.0,1,0.1869150698184967,0.14838485419750214,0.27258,0.0003541622427292168,-5.829,4.468,1.677,137.845,1.18446
38,1268.33,1,0.18410156667232513,0.1463879644870758,0.27337,0.0003704238624777645,-5.822,4.345,1.86,138.05,1.18566
39,1301.67,1,0.18305370211601257,0.14816182851791382,0.27381,0.0003512011608108878,-5.838,4.252,1.988,138.255,1.18631
40,1335.0,1,0.18349286913871765,0.14878392219543457,0.27411,0.0003923893382307142,-5.905,4.223,2.053,138.418,1.18655
41,1368.33,1,0.183447003364563,0.14923204481601715,0.27413,0.00040392513619735837,-5.842,4.159,2.118,138.559,1.18625
42,1401.67,1,0.18455223739147186,0.15031446516513824,0.27445,0.00041890129796229303,-5.89,4.124,2.126,138.589,1.18582
43,1435.0,1,0.18616563081741333,0.15154999494552612,0.27347,0.00041227819747291505,-5.848,4.105,2.147,138.698,1.18519
44,1468.33,1,0.185937762260437,0.15214477479457855,0.27369,0.0004116598574910313,-5.859,4.09,2.142,138.66,1.18543
45,1501.67,1,0.18929512798786163,0.15290726721286774,0.27334,0.0003998263564426452,-5.874,4.096,2.155,138.508,1.18668
46,1535.0,1,0.1881561130285263,0.15226326882839203,0.27345,0.0003909365623258054,-5.909,4.128,2.187,138.237,1.18761
47,1568.33,1,0.18746964633464813,0.1513507217168808,0.27349,0.00040285606519319117,-5.946,4.11,2.214,138.205,1.18943
48,1601.67,1,0.18654197454452515,0.14942337572574615,0.27416,0.0004095305921509862,-6.04,4.129,2.222,138.288,1.19074
49,1635.0,1,0.17932619154453278,0.13440954685211182,0.27804,0.00039913319051265717,-6.105,4.156,2.276,138.387,1.19187
50,1668.33,1,0.175312802195549,0.12515144050121307,0.27927,0.0003852662048302591,-6.291,4.219,2.251,138.324,1.19172
51,1701.67,1,0.17670921981334686,0.1274978369474411,0.27884,0.00037035183049738407,-6.336,4.327,2.168,138.379,1.19147
52,1735.0,1,0.1768646091222763,0.13217316567897797,0.27921,0.00036224076757207513,-6.432,4.368,2.038,138.404,1.19025
53,1768.33,1,0.1754942536354065,0.1306043118238449,0.28004,0.00034724402939900756,-6.497,4.372,2.008,138.491,1.18897
54,1801.67,1,0.17238357663154602,0.13172116875648499,0.28063,0.00034701600088737905,-6.791,4.34,1.99,138.549,1.18733
55,1835.0,1,0.17452645301818848,0.13179844617843628,0.27945,0.0003523383056744933,-6.817,4.318,1.939,138.656,1.18673
56,1868.33,1,0.18809403479099274,0.1383739560842514,0.27633,0.00038819637848064303,-6.938,4.235,1.831,138.681,1.18713
57,1901.67,1,0.19805562496185303,0.14844857156276703,0.27381,0.0003911468375008553,-7.035,4.232,1.755,138.701,1.18688
58,1935.0,1,0.2123890370130539,0.16010357439517975,0.26798,0.00034191051963716745,-7.282,4.298,1.844,138.554,1.18621
59,1968.33,1,0.22662952542304993,0.18417853116989136,0.2588,0.0003313676861580461,-7.472,4.223,2.03,138.447,1.18616
60,2001.67,1,0.23617075383663177,0.1992006152868271,0.25499,0.00036978753632865846,-7.724,4.057,2.203,138.279,1.18572
61,2035.0,1,0.24046911299228668,0.20470638573169708,0.25321,0.0003565716906450689,-7.859,3.951,2.341,138.2,1.18521
62,2068.33,1,0.23690906167030334,0.2016720026731491,0.25325,0.0003719883388839662,-8.046,3.78,2.399,138.052,1.18564
63,2101.67,1,0.22881589829921722,0.19738918542861938,0.25425,0.00042950338684022427,-8.017,3.56,2.467,137.945,1.18577
64,2135.0,1,0.22254511713981628,0.1992391049861908,0.25401,0.0004845455114264041,-8.15,3.414,2.504,137.736,1.18632
65,2168.33,1,0.2180604189634323,0.20035603642463684,0.25422,0.0005380555521696806,-8.1,3.38,2.609,137.541,1.18684
66,2201.67,1,0.21078206598758698,0.1963023543357849,0.25616,0.0005032981862314045,-8.038,3.286,2.756,137.288,1.18762
67,2235.0,1,0.20351018011569977,0.18892574310302734,0.25871,0.0005371946608647704,-8.023,3.26,2.831,137.097,1.18824
68,2268.33,1,0.19734297692775726,0.17699499428272247,0.25955,0.0006471678498201072,-7.551,3.104,3.043,136.864,1.18838
69,2301.67,1,0.19525755941867828,0.1811802238225937,0.2552,0.005490703508257866,-6.093,2.662,3.247,136.648,1.18881
70,2335.0,1,0.20349182188510895,0.1842670738697052,0.25055,0.011524725705385208,-5.118,2.307,3.41,136.448,1.18844
71,2368.33,1,0.21053816378116608,0.17865853011608124,0.24759,0.011953773908317089,-4.795,2.049,3.606,136.273,1.18929
72,2403.33,1,0.21947211027145386,0.177777960896492,0.24808,0.010380562394857407,-4.474,1.76,3.795,136.158,1.18874
73,2436.67,1,0.22520048916339874,0.17705856263637543,0.24562,0.007852055132389069,-4.564,1.688,3.962,136.08,1.18992
74,2470.0,1,0.24096418917179108,0.18450459837913513,0.23848,0.006361457984894514,-4.596,1.723,4.224,135.95,1.18964
75,2503.33,1,0.24811464548110962,0.1829260289669037,0.23522,0.0061065130867064,-4.507,1.685,4.616,135.778,1.18941
76,2536.67,1,0.25773584842681885,0.1875012218952179,0.232,0.005728247109800577,-4.341,1.557,4.901,135.605,1.18856
77,2570.0,1,0.26661810278892517,0.20552705228328705,0.23059,0.002749431412667036,-4.229,1.34,5.229,135.526,1.18885
78,2603.33,1,0.27109378576278687,0.22186681628227234,0.23186,0.001392478123307228,-4.096,1.162,5.465,135.482,1.1885
79,2636.67,1,0.2765366733074188,0.22877651453018188,0.23048,0.0011778336483985186,-3.71,0.92,5.583,135.535,1.18889
80,2670.0,1,0.28081533312797546,0.22911803424358368,0.23024,0.0009994788561016321,-3.398,0.749,5.694,135.557,1.1886
81,2703.33,1,0.28463396430015564,0.2300981879234314,0.23209,0.0008091620984487236,-2.987,0.675,5.757,135.628,1.18956
82,2736.67,1,0.2640646994113922,0.2284732311964035,0.23565,0.0005792170995846391,-2.868,0.701,5.745,135.612,1.19021
83,2770.0,1,0.24411427974700928,0.22375765442848206,0.24019,0.0004962172824889421,-2.807,0.72,5.736,135.684,1.19068
84,2803.33,1,0.23671837151050568,0.22751112282276154,0.24061,0.0003943796909879893,-2.533,0.725,5.694,135.702,1.19024
85,2836.67,1,0.2310670018196106,0.2193111777305603,0.24405,0.0002994595852214843,-2.307,0.841,5.585,135.857,1.19099
86,2870.0,1,0.22970563173294067,0.21500740945339203,0.24734,0.0002964688464999199,-2.071,0.89,5.51,135.997,1.19081
87,2903.33,1,0.2271432727575302,0.20679286122322083,0.24869,0.00028002026374451816,-1.738,0.867,5.46,136.116,1.19051
88,2936.67,1,0.22086021304130554,0.20474278926849365,0.25119,0.00030623871134594083,-1.813,0.809,5.354,136.229,1.19016
89,2970.0,1,0.22033680975437164,0.20206500589847565,0.25404,0.0003386354073882103,-1.884,0.8,5.308,136.392,1.1904
90,3003.33,1,0.22531889379024506,0.2061634361743927,0.25335,0.00033862670534290373,-2.022,0.792,5.21,136.598,1.18981
91,3036.67,1,0.21713362634181976,0.20071399211883545,0.2557,0.0003590724663808942,-2.622,0.742,5.036,136.821,1.1891
92,3070.0,1,0.21504904329776764,0.19718120992183685,0.25639,0.0003601137432269752,-3.051,0.851,4.804,136.926,1.18938
93,3103.33,1,0.2098965346813202,0.19111597537994385,0.25752,0.0003880992589984089,-3.465,1.027,4.601,136.997,1.18919
94,3136.67,1,0.20458050072193146,0.17912594974040985,0.25938,0.0003874214889947325,-3.608,1.252,4.517,136.943,1.18924
95,3170.0,1,0.19914764165878296,0.1731124371290207,0.26105,0.0004092897870577872,-3.693,1.598,4.421,136.931,1.18887
96,3203.33,1,0.1940285712480545,0.18413987755775452,0.25958,0.00039202457992359996,-3.622,1.826,4.339,136.865,1.18906
97,3236.67,1,0.1858045756816864,0.17493627965450287,0.26388,0.00041995602077804506,-3.309,1.982,4.075,136.81,1.18872
98,3270.0,1,0.17813770473003387,0.162616565823555,0.26731,0.00044844445073977113,-3.14,2.254,3.912,136.704,1.18934
99,3303.33,1,0.17956699430942535,0.15428966283798218,0.26894,0.0004949293215759099,-2.855,2.613,3.939,136.676,1.18904
100,3336.67,1,0.175045445561409,0.14186495542526245,0.27282,0.0005028414307162166,-2.724,2.949,3.962,136.617,1.18937
101,3370.0,1,0.17194373905658722,0.1399056315422058,0.27439,0.00048426922876387835,-2.843,3.177,4.016,136.633,1.18926
102,3403.33,1,0.176426500082016,0.1420040875673294,0.27332,0.0004934563767164946,-2.961,3.296,4.036,136.596,1.18944
103,3436.67,1,0.1768139749765396,0.1424197554588318,0.27451,0.00047790855751372874,-3.124,3.406,3.954,136.597,1.18855
104,3470.0,1,0.16627715528011322,0.13265416026115417,0.27907,0.0004652148636523634,-3.103,3.406,3.894,136.556,1.18881
105,3503.33,1,0.15820851922035217,0.12574543058872223,0.28167,0.00044896648614667356,-3.076,3.404,3.784,136.539,1.1883
106,3536.67,1,0.16115495562553406,0.12668050825595856,0.28119,0.00045590702211484313,-3.024,3.43,3.744,136.441,1.18864
107,3570.0,1,0.1652597337961197,0.12865705788135529,0.27939,0.00046193486195988953,-3.024,3.441,3.762,136.463,1.18812
108,3603.33,1,0.16624216735363007,0.13155604898929596,0.27779,0.00047465311945416033,-3.03,3.421,3.775,136.4,1.18758
109,3636.67,1,0.16692213714122772,0.13161420822143555,0.27663,0.000493850908242166,-3.081,3.407,3.791,136.364,1.1872
110,3670.0,1,0.17124995589256287,0.1357629895210266,0.2738,0.0004758576978929341,-3.295,3.432,3.785,136.292,1.18733
111,3703.33,1,0.17850734293460846,0.14430740475654602,0.27013,0.0004458038602024317,-3.528,3.443,3.804,136.326,1.18675
112,3736.67,1,0.17567884922027588,0.13902080059051514,0.27078,0.00042043873691000044,-3.68,3.479,3.87,136.3,1.18665
113,3770.0,1,0.17886190116405487,0.14421316981315613,0.27051,0.0003554204595275223,-3.661,3.563,3.936,136.307,1.18652
114,3803.33,1,0.1846727877855301,0.14447517693042755,0.26983,0.00032535300124436617,-4.045,3.824,3.953,136.273,1.18655
115,3836.67,1,0.18720310926437378,0.1463458240032196,0.27007,0.0003385528107173741,-4.397,4.172,3.91,136.305,1.18616
116,3870.0,1,0.19793833792209625,0.15401999652385712,0.2685,0.0003183520748279989,-4.672,4.761,3.917,136.298,1.18589
117,3903.33,1,0.19739244878292084,0.14286403357982635,0.27183,0.00029722534236498177,-5.042,5.387,4.034,136.377,1.18624
118,3936.67,1,0.2061275690793991,0.15177081525325775,0.26864,0.00028379354625940323,-5.38,5.897,4.111,136.421,1.18655
119,3970.0,1,0.20269358158111572,0.14876307547092438,0.27055,0.0002881725667975843,-5.943,6.165,4.11,136.514,1.18652
120,4003.33,1,0.1998424082994461,0.15210406482219696,0.26973,0.0002883088600356132,-6.302,6.404,4.227,136.528,1.18587
121,4038.33,1,0.1924257129430771,0.15398135781288147,0.27073,0.000300719024380669,-6.59,6.603,4.404,136.428,1.18595
122,4071.67,1,0.18561038374900818,0.15455007553100586,0.27285,0.00027685018721967936,-6.648,6.725,4.618,136.196,1.18654
123,4105.0,1,0.1894661784172058,0.1541537493467331,0.27322,0.0002509842743165791,-6.951,6.977,4.825,135.899,1.1868
124,4138.33,1,0.1881600171327591,0.16165977716445923,0.27444,0.00026732502738013864,-7.255,7.084,4.969,135.541,1.18685
125,4171.67,1,0.153118297457695,0.12649653851985931,0.28407,0.00031430250965058804,-7.424,7.199,5.021,135.314,1.18811
126,4205.0,1,0.1483595073223114,0.1214420348405838,0.28615,0.00031975735328160226,-7.449,7.422,4.983,135.091,1.18911
127,4238.33,1,0.14773093163967133,0.12287617474794388,0.28605,0.0002985547762364149,-7.297,7.74,4.887,134.994,1.18942
128,4271.67,1,0.15695297718048096,0.1325734704732895,0.28281,0.0003022533201146871,-7.033,7.878,4.884,134.829,1.18952
129,4305.0,1,0.14267854392528534,0.1268846094608307,0.2856,0.00034844083711504936,-6.64,8.113,5.17,134.737,1.18953
130,4338.33,1,0.14829933643341064,0.13624116778373718,0.2827,0.00035755307180806994,-5.702,8.162,5.464,134.611,1.18919
131,4371.67,1,0.16117143630981445,0.13512669503688812,0.28037,0.00037271706969477236,-5.053,8.028,5.659,134.566,1.18864
132,4405.0,1,0.16860048472881317,0.13475830852985382,0.2773,0.00036691647255793214,-4.619,7.977,5.637,134.522,1.18855
133,4438.33,1,0.1632862538099289,0.12395261228084564,0.28048,0.0003475699049886316,-4.239,7.966,5.633,134.595,1.18779
134,4471.67,1,0.1699875146150589,0.1263410747051239,0.27813,0.0003645601973403245,-4.009,7.824,5.575,134.594,1.18665
135,4505.0,1,0.17046397924423218,0.13619792461395264,0.27701,0.00038051430601626635,-3.903,7.689,5.602,134.695,1.18565
136,4538.33,1,0.16745692491531372,0.13695044815540314,0.27659,0.00038737975410185754,-3.8,7.513,5.624,134.84,1.18463
137,4571.67,1,0.1680416762828827,0.14182494580745697,0.27527,0.00035242162994109094,-3.521,7.195,5.647,135.208,1.18318
138,4605.0,1,0.17572887241840363,0.15333931148052216,0.27074,0.000329876464093104,-3.282,6.787,5.677,135.577,1.18245
139,4638.33,1,0.17594394087791443,0.1521337777376175,0.27123,0.00028015111456625164,-3.211,6.503,5.703,135.999,1.18205
140,4671.67,1,0.17360322177410126,0.14329899847507477,0.27465,0.0002827879798132926,-3.179,6.23,5.69,136.438,1.18163
141,4705.0,1,0.17688459157943726,0.13792739808559418,0.27643,0.0002817620988935232,-3.417,6.136,5.561,137.014,1.18136
142,4738.33,1,0.17425420880317688,0.1390010416507721,0.27805,0.0002532109501771629,-3.685,5.987,5.475,137.581,1.18113
143,4771.67,1,0.17865519225597382,0.1408056616783142,0.27715,0.00022867995721753687,-4.018,5.905,5.476,138.166,1.18073
144,4805.0,1,0.17506638169288635,0.1274557262659073,0.28026,0.00024248422414530069,-4.408,5.758,5.512,138.724,1.18105
145,4838.33,1,0.1618000864982605,0.12445447593927383,0.28157,0.00027420412516221404,-4.818,5.648,5.429,139.415,1.18069
146,4871.67,1,0.1605643332004547,0.12739120423793793,0.28232,0.0002714958682190627,-4.981,5.515,5.505,139.955,1.18041
147,4905.0,1,0.1666627675294876,0.13246800005435944,0.27925,0.00025471532717347145,-4.82,5.373,5.535,140.474,1.17967
148,4938.33,1,0.16501225531101227,0.14242900907993317,0.27636,0.0002979798009619117,-4.843,5.271,5.605,141.05,1.17896
149,4971.67,1,0.19126836955547333,0.165042906999588,0.2707,0.00033254845766350627,-4.974,5.051,5.803,141.669,1.1785
150,5005.0,1,0.1757858842611313,0.14849279820919037,0.27266,0.0004593262856360525,-5.377,4.657,6.084,142.323,1.17799
151,5038.33,1,0.16956999897956848,0.13919100165367126,0.27948,0.0002605573390610516,-5.937,4.364,6.143,142.996,1.17695
152,5071.67,1,0.18012413382530212,0.1978103667497635,0.26751,0.00018744802218861878,-6.828,4.339,6.405,143.363,1.17651
153,5105.0,1,0.16984687745571136,0.1828334778547287,0.26719,0.00021265973919071257,-7.649,4.338,6.565,143.539,1.17688
154,5138.33,1,0.16588883101940155,0.16928507387638092,0.27217,0.00024528554058633745,-8.33,4.376,6.585,143.514,1.17661
155,5171.67,1,0.14954280853271484,0.16123685240745544,0.27799,0.00023144486476667225,-8.626,4.427,6.608,143.431,1.17784
156,5205.0,1,0.14287596940994263,0.16017822921276093,0.27945,0.000209281817660667,-8.65,4.558,6.699,143.188,1.17871
157,5238.33,1,0.16785943508148193,0.1923537701368332,0.27193,0.00016072808648459613,-8.663,4.607,6.955,142.887,1.18019
158,5271.67,1,0.18322986364364624,0.20749185979366302,0.26892,0.00013476022286340594,-8.541,4.342,7.175,142.555,1.18131
159,5305.0,1,0.16433638334274292,0.19592076539993286,0.27085,0.00012092192628188059,-8.583,4.112,7.146,142.328,1.18457
160,5338.33,1,0.15311068296432495,0.19944150745868683,0.27377,0.00011057996016461402,-8.476,3.956,6.987,142.129,1.18652
161,5371.67,1,0.15205001831054688,0.21256880462169647,0.27164,0.00011176653060829267,-8.568,3.651,6.73,141.915,1.18881
162,5405.0,1,0.15416112542152405,0.2175666093826294,0.2719,0.00011476077634142712,-8.623,3.474,6.565,141.711,1.1891
163,5438.33,1,0.17005914449691772,0.23150523006916046,0.26669,0.00012693040480371565,-8.696,3.089,6.173,141.486,1.19147
164,5471.67,1,0.17815841734409332,0.2443387508392334,0.26477,0.00011865957640111446,-8.851,2.769,5.629,141.272,1.19215
165,5505.0,1,0.1908390074968338,0.2612798810005188,0.26023,0.0001016576643451117,-8.881,2.682,5.198,141.054,1.19333
166,5538.33,1,0.19352048635482788,0.25090426206588745,0.26106,8.185116166714579e-05,-9.03,2.709,4.954,140.9,1.19234
167,5571.67,1,0.18524585664272308,0.24387292563915253,0.26255,8.033223275560886e-05,-9.374,2.905,4.722,140.797,1.19408
168,5605.0,1,0.1744339019060135,0.24448485672473907,0.26315,7.927045226097107e-05,-9.704,3.183,4.537,140.709,1.19497
169,5640.0,1,0.16182370483875275,0.25200730562210083,0.26573,7.506194378947839e-05,-10.004,3.466,4.248,140.665,1.19644
170,5673.33,1,0.1699082851409912,0.2591395080089569,0.2635,7.159173401305452e-05,-10.477,3.71,3.95,140.498,1.19645
171,5706.67,1,0.17665311694145203,0.2558424472808838,0.26294,7.458801701432094e-05,-10.718,3.891,3.762,140.302,1.19537
172,5740.0,1,0.19429534673690796,0.26297274231910706,0.25926,8.291073754662648e-05,-11.039,4.308,3.494,139.899,1.196
173,5773.33,1,0.20253886282444,0.2690112590789795,0.25915,7.578621443826705e-05,-11.306,4.703,3.375,139.65,1.19636
174,5806.67,1,0.1880219578742981,0.27945372462272644,0.2587,6.097680306993425e-05,-11.545,5.07,3.718,139.45,1.1973
175,5840.0,1,0.18642064929008484,0.27660638093948364,0.25814,5.658317604684271e-05,-11.588,5.219,4.325,139.407,1.19903
176,5873.33,1,0.1903478503227234,0.2516821324825287,0.26079,5.4412466852227226e-05,-11.678,5.209,4.889,139.301,1.20022
177,5906.67,1,0.1897476464509964,0.2627173960208893,0.26488,7.008363900240511e-05,-11.637,5.137,5.808,139.0,1.20158
178,5940.0,1,0.13490070402622223,0.1922968327999115,0.28362,7.461007771780714e-05,-10.258,4.896,6.579,138.467,1.20258
179,5973.33,1,0.12589891254901886,0.15944740176200867,0.2928,0.0001490032154833898,-7.675,4.729,6.983,137.846,1.20353
180,6006.67,1,0.12599778175354004,0.13789191842079163,0.29894,0.0002856053179129958,-5.184,4.899,7.176,137.046,1.20458
181,6040.0,1,0.11510349065065384,0.13247385621070862,0.29603,0.00030930794309824705,-2.846,5.001,7.476,136.383,1.20465
182,6073.33,1,0.13058237731456757,0.14214201271533966,0.28317,0.00032826518872752786,-0.78,4.974,7.622,136.081,1.20458
183,6106.67,1,0.14434051513671875,0.16378527879714966,0.27725,0.00029804170480929315,0.53,4.714,7.62,135.962,1.20435
184,6140.0,1,0.15323564410209656,0.1552889049053192,0.27689,0.0002804571413435042,1.101,4.377,7.468,136.051,1.20378
185,6173.33,1,0.14259494841098785,0.16576574742794037,0.27856,0.0002766912803053856,1.017,4.105,7.618,136.324,1.20234
186,6206.67,1,0.15701250731945038,0.18526244163513184,0.26865,0.0003150618285872042,0.842,3.888,7.604,136.646,1.20119
187,6240.0,1,0.16487906873226166,0.1879195272922516,0.26426,0.0003418621199671179,0.387,3.946,7.517,137.069,1.20014
188,6273.33,1,0.17846591770648956,0.18559898436069489,0.26113,0.00036110985092818737,-0.111,4.088,7.458,137.488,1.19953
189,6306.67,1,0.18081127107143402,0.18262320756912231,0.26116,0.0003850260691251606,-0.86,4.602,7.368,137.981,1.19765
190,6340.0,1,0.16914203763008118,0.18293224275112152,0.26313,0.0004654499643947929,-2.037,5.08,7.204,138.399,1.19632
191,6373.33,1,0.2109982818365097,0.14846882224082947,0.26787,0.0003896960406564176,-3.888,5.517,6.939,138.856,1.1952
192,6406.67,1,0.19528798758983612,0.14511890709400177,0.26938,0.0003138470638077706,-5.623,6.008,6.859,139.183,1.19457
193,6440.0,1,0.17042534053325653,0.14559678733348846,0.27496,0.0002934839285444468,-6.568,6.087,6.927,139.435,1.19262
194,6473.33,1,0.17269612848758698,0.1610056608915329,0.27433,0.0002957176766358316,-6.718,6.064,7.159,139.557,1.192
195,6506.67,1,0.18494264781475067,0.1915626972913742,0.26743,0.0002842330140992999,-6.893,5.916,7.405,139.618,1.19193
196,6540.0,1,0.18544018268585205,0.20184749364852905,0.26678,0.00027937974664382637,-7.348,5.702,7.491,139.709,1.19211
197,6573.33,1,0.17557652294635773,0.19030976295471191,0.2695,0.00024413691426161677,-7.931,5.551,7.459,139.786,1.19282
198,6606.67,1,0.15721270442008972,0.17017702758312225,0.2727,0.00023979567049536854,-8.375,5.439,7.446,139.758,1.19328
199,6640.0,1,0.15780910849571228,0.1680646687746048,0.27339,0.00026589748449623585,-8.396,5.321,7.462,139.645,1.19408
200,6673.33,1,0.15781928598880768,0.1559493988752365,0.27567,0.00026017852360382676,-8.168,5.202,7.492,139.436,1.19477
201,6706.67,1,0.164655402302742,0.15105125308036804,0.27453,0.0002583830791991204,-7.945,5.204,7.464,139.359,1.19656
202,6740.0,1,0.16146035492420197,0.1521240621805191,0.27512,0.00026326390798203647,-7.824,5.2,7.412,139.286,1.19755
203,6773.33,1,0.1579906940460205,0.15483304858207703,0.2756,0.0002709300606511533,-7.923,5.277,7.368,139.31,1.19899
204,6806.67,1,0.16493113338947296,0.16218718886375427,0.27322,0.0002627057838253677,-8.119,5.388,7.27,139.283,1.19901
205,6840.0,1,0.17757150530815125,0.17762015759944916,0.26758,0.00024496045080013573,-8.39,5.467,7.303,139.248,1.20019
206,6873.33,1,0.18043619394302368,0.1922040730714798,0.26567,0.00023553251230623573,-8.912,5.486,7.256,139.166,1.2005
207,6906.67,1,0.16535153985023499,0.18069271743297577,0.2695,0.00020899245282635093,-9.476,5.563,7.207,139.061,1.20095
208,6940.0,1,0.16941842436790466,0.1826135665178299,0.26854,0.00020939696696586907,-9.441,5.593,7.305,138.951,1.20055
209,6973.33,1,0.19077496230602264,0.2120836228132248,0.26728,0.00019290723139420152,-9.36,5.653,7.581,138.856,1.20106
210,7006.67,1,0.19724814593791962,0.2329263538122177,0.26087,0.00026000465732067823,-8.577,5.56,8.193,138.753,1.20122
211,7040.0,1,0.18800802528858185,0.22058893740177155,0.26188,0.0002753429289441556,-7.607,5.335,8.723,138.745,1.20112
212,7073.33,1,0.18367624282836914,0.20936472713947296,0.2651,0.0002988122287206352,-7.226,5.16,8.937,138.7,1.20279
213,7106.67,1,0.18510757386684418,0.1887284815311432,0.26868,0.0003688402648549527,-6.956,4.929,9.074,138.709,1.20554
214,7140.0,1,0.17521902918815613,0.177345871925354,0.27282,0.00035095951170660555,-6.867,4.826,9.056,138.815,1.20523
215,7173.33,1,0.17504386603832245,0.17831094563007355,0.27253,0.00034082974889315665,-6.925,4.806,8.985,138.912,1.2057
216,7206.67,1,0.17580489814281464,0.18076801300048828,0.27102,0.0003281613171566278,-6.942,4.751,8.921,138.864,1.20509
