frame_idx,t_ms,face,eye_blink_l,eye_blink_r,ear,jaw_open,pitch,yaw,roll,bright_mean,warmth
60,2000.0,1,0.17400959134101868,0.19087538123130798,0.25263,0.0038679963909089565,7.193,0.86,1.497,124.832,1.39741
61,2033.33,1,0.15546445548534393,0.18070478737354279,0.26303,0.0035301127936691046,6.871,0.806,1.58,125.201,1.39575
62,2066.67,1,0.14813315868377686,0.1590300053358078,0.27094,0.004014182835817337,6.225,0.854,1.654,125.057,1.39783
63,2100.0,1,0.14068955183029175,0.15301889181137085,0.27667,0.0037220693193376064,5.706,1.096,1.85,125.456,1.3956
64,2133.33,1,0.14199893176555634,0.14897561073303223,0.27632,0.0035153331700712442,5.242,1.585,2.087,125.249,1.3978
65,2166.67,1,0.14340057969093323,0.15425044298171997,0.27533,0.0030303362291306257,4.754,2.009,2.275,125.622,1.39564
66,2200.0,1,0.14116276800632477,0.1514047384262085,0.2755,0.0031121820211410522,3.971,2.459,2.548,125.551,1.39732
67,2233.33,1,0.1407642662525177,0.15164245665073395,0.27821,0.002526026451960206,3.529,2.774,2.584,125.86,1.39508
68,2266.67,1,0.14865387976169586,0.15131355822086334,0.27298,0.0022882255725562572,3.402,3.089,2.514,125.688,1.3964
69,2300.0,1,0.14186306297779083,0.15306583046913147,0.27369,0.002218407578766346,3.365,3.278,2.546,126.003,1.39436
70,2333.33,1,0.13847942650318146,0.1527417153120041,0.2749,0.0020009237341582775,3.238,3.555,2.555,125.839,1.39585
71,2366.67,1,0.14822383224964142,0.1591361165046692,0.27089,0.001978634623810649,3.076,3.74,2.616,126.089,1.39402
72,2400.0,1,0.15079739689826965,0.1603262722492218,0.27025,0.0020608685445040464,3.007,3.931,2.669,125.895,1.3957
73,2433.33,1,0.1488843858242035,0.15817278623580933,0.27308,0.0019075340824201703,2.983,4.093,2.67,126.152,1.3942
74,2466.67,1,0.15496917068958282,0.1618286669254303,0.27137,0.0018140579340979457,3.152,4.263,2.689,125.911,1.39607
75,2500.0,1,0.15316571295261383,0.1622883677482605,0.27162,0.0020129336044192314,3.186,4.391,2.744,126.08,1.39511
76,2533.33,1,0.15325838327407837,0.16248127818107605,0.27142,0.0019416772993281484,3.242,4.58,2.811,125.891,1.3964
77,2566.67,1,0.15141090750694275,0.16347068548202515,0.2716,0.0019641134422272444,3.164,4.778,2.859,126.087,1.39499
78,2600.0,1,0.15286695957183838,0.16367240250110626,0.2721,0.0019968238193541765,2.984,4.938,2.902,125.882,1.39602
79,2633.33,1,0.1545482724905014,0.16056908667087555,0.27177,0.001967133255675435,2.978,4.977,2.964,126.07,1.39417
80,2666.67,1,0.15384696424007416,0.1555820256471634,0.27281,0.0019366983324289322,2.901,5.092,2.964,125.869,1.39599
81,2700.0,1,0.15366728603839874,0.15504279732704163,0.27282,0.0017906337743625045,2.915,5.09,2.979,126.08,1.39385
82,2733.33,1,0.15594297647476196,0.15339915454387665,0.27316,0.0018384989816695452,2.876,5.093,2.985,125.846,1.39541
83,2766.67,1,0.15572412312030792,0.1523447334766388,0.27252,0.0018966670613735914,2.855,5.124,2.987,126.04,1.39338
84,2800.0,1,0.157380148768425,0.15183024108409882,0.27297,0.0019338487181812525,2.886,5.174,2.952,125.82,1.39484
85,2833.33,1,0.15767483413219452,0.15251721441745758,0.27282,0.0019384974148124456,2.957,5.242,2.899,126.03,1.39308
86,2866.67,1,0.15712599456310272,0.15005305409431458,0.2729,0.0018894613021984696,3.086,5.32,2.893,125.809,1.39499
87,2900.0,1,0.15696996450424194,0.15076005458831787,0.27305,0.0019064488587900996,3.103,5.304,2.881,126.033,1.39272
88,2933.33,1,0.15654301643371582,0.15230759978294373,0.27386,0.002017717342823744,3.093,5.298,2.853,125.815,1.3946
89,2966.67,1,0.15660852193832397,0.15334604680538177,0.27362,0.0020161084830760956,3.072,5.29,2.842,125.782,1.39499
90,3000.0,1,0.15907807648181915,0.15826858580112457,0.27301,0.0020769373513758183,3.152,5.278,2.796,125.865,1.39273
91,3033.33,1,0.16030509769916534,0.15625408291816711,0.27239,0.0021737590432167053,3.157,5.202,2.729,126.154,1.39075
92,3066.67,1,0.1608716994524002,0.15557973086833954,0.27175,0.002282968256622553,3.225,5.037,2.64,125.94,1.39273
93,3100.0,1,0.16147907078266144,0.1633962243795395,0.26972,0.002408878644928336,3.39,4.722,2.506,126.277,1.39041
94,3133.33,1,0.1571463942527771,0.15794871747493744,0.27059,0.0022563559468835592,3.624,4.453,2.35,126.026,1.39235
95,3166.67,1,0.15369267761707306,0.15612980723381042,0.26943,0.00226424029096961,3.547,4.242,2.289,126.272,1.39031
96,3200.0,1,0.14949773252010345,0.15235580503940582,0.27032,0.0022578109055757523,3.443,4.091,2.25,126.074,1.39223
97,3233.33,1,0.1447208672761917,0.1533668041229248,0.27159,0.002211711835116148,3.357,4.014,2.218,126.305,1.3906
98,3266.67,1,0.152751624584198,0.15971842408180237,0.26941,0.002196023240685463,3.197,3.975,2.205,126.099,1.39247
99,3300.0,1,0.1524725705385208,0.1580379158258438,0.27092,0.0021530769299715757,3.171,4.04,2.296,126.345,1.38993
100,3333.33,1,0.14218519628047943,0.14219047129154205,0.27585,0.0024030304048210382,2.947,4.31,2.373,126.133,1.39131
101,3366.67,1,0.14455099403858185,0.13393200933933258,0.27516,0.0018688890850171447,2.871,4.754,2.439,126.34,1.38864
102,3400.0,1,0.1513206511735916,0.13571855425834656,0.27167,0.0016986746340990067,2.722,5.316,2.406,126.164,1.38983
103,3433.33,1,0.17048117518424988,0.15231865644454956,0.2643,0.0015642161015421152,2.713,6.058,2.502,126.415,1.38774
104,3466.67,1,0.19384610652923584,0.1812334507703781,0.2566,0.0022260434925556183,2.328,6.836,2.623,126.185,1.38957
105,3500.0,1,0.20484113693237305,0.18671058118343353,0.256,0.0022467938251793385,2.016,7.499,2.584,126.426,1.38778
106,3533.33,1,0.2166507989168167,0.19256775081157684,0.25217,0.0021030607167631388,1.96,8.063,2.546,126.253,1.38921
107,3566.67,1,0.22422465682029724,0.18218788504600525,0.25521,0.0022172650787979364,1.877,8.508,2.481,126.501,1.38667
108,3600.0,1,0.22100643813610077,0.17678220570087433,0.25781,0.0021442836150527,1.656,8.735,2.546,126.286,1.38785
109,3633.33,1,0.22451183199882507,0.17824400961399078,0.25692,0.0022705511655658484,1.74,8.643,2.572,126.493,1.38677
110,3666.67,1,0.22942425310611725,0.17422449588775635,0.25645,0.0019275287631899118,1.66,8.705,2.561,126.288,1.38862
111,3700.0,1,0.22965072095394135,0.17360833287239075,0.25775,0.0017936581280082464,1.62,8.611,2.525,126.503,1.38721
112,3733.33,1,0.2231314778327942,0.1704343557357788,0.25926,0.001818065415136516,1.742,8.549,2.56,126.278,1.38936
113,3766.67,1,0.21894972026348114,0.17128095030784607,0.2596,0.0018873232183977962,1.769,8.471,2.572,126.481,1.38773
114,3800.0,1,0.21788084506988525,0.17144791781902313,0.26009,0.0018579141469672322,1.79,8.414,2.572,126.289,1.38988
115,3833.33,1,0.21436460316181183,0.1748424470424652,0.25932,0.0018412013305351138,1.792,8.389,2.583,126.457,1.38835
116,3866.67,1,0.2092633992433548,0.1776249259710312,0.25783,0.0018647966207936406,1.815,8.32,2.576,126.249,1.39073
117,3900.0,1,0.1970585584640503,0.1728137582540512,0.26104,0.0018345454009249806,1.923,8.204,2.545,126.461,1.38982
118,3933.33,1,0.18950611352920532,0.17197968065738678,0.26286,0.0019074813462793827,2.118,7.929,2.542,126.284,1.39133
119,3966.67,1,0.1837225705385208,0.1698664426803589,0.26399,0.0016753976233303547,2.304,7.634,2.469,126.234,1.39148
120,4000.0,1,0.17134493589401245,0.16243313252925873,0.2671,0.0015819475520402193,2.47,7.28,2.43,126.26,1.3902
121,4033.33,1,0.16282717883586884,0.15491968393325806,0.26847,0.0015729691367596388,2.582,6.999,2.37,126.467,1.38896
122,4066.67,1,0.16287435591220856,0.1509302705526352,0.26902,0.0016076198080554605,2.644,6.816,2.308,126.205,1.39068
123,4100.0,1,0.15987232327461243,0.14433540403842926,0.27084,0.001653163693845272,2.63,6.688,2.254,126.371,1.38902
124,4133.33,1,0.15783952176570892,0.1432684063911438,0.27153,0.0017157519469037652,2.552,6.633,2.216,126.079,1.39142
125,4166.67,1,0.16883881390094757,0.1535281538963318,0.26858,0.001759455306455493,2.649,6.6,2.169,126.204,1.39042
126,4200.0,1,0.1818913072347641,0.1674124300479889,0.2639,0.0016780124278739095,2.832,6.555,2.212,125.937,1.39241
127,4233.33,1,0.1870046854019165,0.16929394006729126,0.26251,0.001703548594377935,2.896,6.545,2.205,126.103,1.39063
128,4266.67,1,0.17948660254478455,0.16192936897277832,0.26467,0.0018968541407957673,2.884,6.543,2.238,125.865,1.39236
129,4300.0,1,0.18200355768203735,0.16294269263744354,0.26357,0.0020002161618322134,3.057,6.521,2.275,126.079,1.39064
130,4333.33,1,0.1889430731534958,0.16529476642608643,0.26188,0.0020270601380616426,3.123,6.521,2.284,125.86,1.39296
131,4366.67,1,0.19361688196659088,0.1661565750837326,0.26104,0.00206468696705997,3.12,6.544,2.292,126.097,1.3914
132,4400.0,1,0.19593791663646698,0.16552895307540894,0.26059,0.0020384707022458315,3.099,6.558,2.276,125.936,1.3931
133,4433.33,1,0.1964017152786255,0.16497568786144257,0.2607,0.00201034895144403,3.083,6.605,2.271,126.142,1.39192
134,4466.67,1,0.1966390162706375,0.16538283228874207,0.26045,0.001987950410693884,3.05,6.631,2.264,125.953,1.39359
135,4500.0,1,0.19667692482471466,0.16625981032848358,0.26099,0.002072608331218362,2.99,6.737,2.249,126.152,1.39206
136,4533.33,1,0.19694150984287262,0.1673312932252884,0.26094,0.0022599268704652786,2.887,6.87,2.246,125.949,1.39382
137,4566.67,1,0.1959417164325714,0.16528818011283875,0.26111,0.0021538729779422283,2.926,7.043,2.291,126.102,1.3922
138,4600.0,1,0.195969820022583,0.1653948873281479,0.26051,0.0021794973872601986,2.907,7.386,2.239,125.859,1.39389
139,4633.33,1,0.19533728063106537,0.16742932796478271,0.26109,0.0022190455347299576,2.782,7.638,2.247,126.028,1.39219
140,4666.67,1,0.20129960775375366,0.16836345195770264,0.26124,0.002177557907998562,2.765,7.948,2.143,125.812,1.39395
141,4700.0,1,0.19652478396892548,0.1617647260427475,0.26317,0.0020866573322564363,2.729,8.164,2.138,125.968,1.39246
142,4733.33,1,0.19703517854213715,0.15947167575359344,0.26304,0.001959406305104494,2.655,8.341,2.127,125.719,1.39374
143,4766.67,1,0.2021225392818451,0.1565018892288208,0.26282,0.0018794608768075705,2.742,8.478,2.141,125.893,1.39259
144,4800.0,1,0.20347051322460175,0.15239059925079346,0.26364,0.0018761291867122054,2.822,8.672,2.125,125.719,1.39416
145,4833.33,1,0.2029893845319748,0.15033507347106934,0.2652,0.0018193655414506793,2.754,8.789,2.126,125.925,1.39273
146,4866.67,1,0.20898781716823578,0.1548876017332077,0.26413,0.001825606799684465,2.858,8.9,2.168,125.752,1.39396
147,4900.0,1,0.21253718435764313,0.15776076912879944,0.26303,0.0018970607779920101,3.014,8.996,2.189,125.941,1.39267
148,4933.33,1,0.2132817953824997,0.16063453257083893,0.2624,0.0019531091675162315,3.08,9.045,2.19,125.735,1.39402
149,4966.67,1,0.2119676172733307,0.16047652065753937,0.26269,0.0020149864722043276,3.147,9.104,2.169,125.655,1.395
150,5000.0,1,0.2092154324054718,0.15953251719474792,0.2629,0.001969503005966544,3.188,9.136,2.147,125.7,1.3938
151,5033.33,1,0.20696161687374115,0.15736722946166992,0.26357,0.0019650449976325035,3.234,9.171,2.13,125.966,1.39212
152,5066.67,1,0.2029706835746765,0.15446101129055023,0.26444,0.0019519347697496414,3.256,9.218,2.087,125.739,1.39431
153,5100.0,1,0.19825683534145355,0.1510869860649109,0.26578,0.002038061385974288,3.267,9.23,2.058,125.976,1.39251
154,5133.33,1,0.19405221939086914,0.14850106835365295,0.26677,0.0020637635607272387,3.347,9.244,2.036,125.745,1.3944
155,5166.67,1,0.19575883448123932,0.14901112020015717,0.26649,0.002093029674142599,3.383,9.259,1.997,125.986,1.39262
156,5200.0,1,0.19583263993263245,0.14855143427848816,0.2665,0.0021207823883742094,3.396,9.269,1.974,125.775,1.39436
157,5233.33,1,0.19575676321983337,0.1475604772567749,0.26624,0.0021199206821620464,3.421,9.263,1.969,126.041,1.39311
158,5266.67,1,0.1943434625864029,0.14538143575191498,0.26654,0.0021219805348664522,3.441,9.285,1.96,125.864,1.39464
159,5300.0,1,0.1944914013147354,0.14405182003974915,0.26632,0.0022312733344733715,3.442,9.28,1.978,126.092,1.39268
160,5333.33,1,0.19456255435943604,0.1428462117910385,0.26703,0.0023666045162826777,3.436,9.267,1.983,125.87,1.39461
161,5366.67,1,0.19199255108833313,0.1412855088710785,0.26762,0.0024246606044471264,3.408,9.26,1.993,126.073,1.39271
162,5400.0,1,0.18989291787147522,0.14073705673217773,0.26779,0.0025351739022880793,3.357,9.187,1.987,125.88,1.39412
163,5433.33,1,0.18864350020885468,0.1407746523618698,0.26846,0.0025474377907812595,3.368,9.144,1.958,126.059,1.39277
164,5466.67,1,0.18854236602783203,0.14176568388938904,0.26873,0.0024905765894800425,3.392,9.117,1.924,125.851,1.39409
165,5500.0,1,0.18803612887859344,0.14226573705673218,0.26884,0.002437777118757367,3.402,9.102,1.907,126.049,1.39243
166,5533.33,1,0.18788447976112366,0.1424076110124588,0.26866,0.0024177823215723038,3.416,9.088,1.905,125.847,1.39366
167,5566.67,1,0.18831028044223785,0.14231903851032257,0.26865,0.002365466905757785,3.423,9.076,1.902,126.02,1.3921
168,5600.0,1,0.18830536305904388,0.14203765988349915,0.26878,0.0023572554346174,3.426,9.079,1.905,125.815,1.39387
169,5633.33,1,0.18807153403759003,0.14235517382621765,0.26888,0.002401959616690874,3.425,9.075,1.909,125.99,1.39253
170,5666.67,1,0.18763332068920135,0.14239542186260223,0.26909,0.0024406129959970713,3.439,9.052,1.912,125.813,1.3942
171,5700.0,1,0.18661411106586456,0.14150716364383698,0.26947,0.0024632096756249666,3.452,9.0,1.931,126.04,1.39243
172,5733.33,1,0.18675550818443298,0.1409163624048233,0.26984,0.0025417800061404705,3.432,8.892,1.969,125.881,1.39406
173,5766.67,1,0.18625368177890778,0.14104034006595612,0.26944,0.0024187255185097456,3.446,8.718,1.979,126.126,1.39177
174,5800.0,1,0.18414495885372162,0.1402256041765213,0.26969,0.0022612777538597584,3.381,8.517,2.005,125.962,1.39314
175,5833.33,1,0.18427014350891113,0.13927093148231506,0.26973,0.002252160105854273,3.319,8.396,2.031,126.124,1.3921
176,5866.67,1,0.18793034553527832,0.14301851391792297,0.26786,0.0021467457991093397,3.325,8.248,2.063,125.878,1.39416
177,5900.0,1,0.18991687893867493,0.14323969185352325,0.26747,0.002073508920148015,3.362,8.124,2.113,126.013,1.39322
178,5933.33,1,0.18987707793712616,0.1429830938577652,0.26752,0.0021418677642941475,3.319,8.032,2.134,125.771,1.39523
179,5966.67,1,0.18653059005737305,0.14377731084823608,0.26862,0.0021451590582728386,3.331,7.98,2.133,125.679,1.39561
180,6000.0,1,0.1918105036020279,0.14755062758922577,0.26703,0.0020803322549909353,3.321,7.842,2.176,125.691,1.39451
181,6033.33,1,0.19241183996200562,0.1466708928346634,0.26637,0.002097286516800523,3.39,7.752,2.23,125.934,1.39239
182,6066.67,1,0.18983127176761627,0.14244580268859863,0.26717,0.0021310008596628904,3.501,7.635,2.305,125.66,1.39446
183,6100.0,1,0.17412686347961426,0.1346990317106247,0.27137,0.002060483442619443,3.68,7.099,2.424,125.878,1.39325
184,6133.33,1,0.15392999351024628,0.13124755024909973,0.27637,0.0024050078354775906,3.638,6.688,2.43,125.659,1.39546
185,6166.67,1,0.14087368547916412,0.13222524523735046,0.27901,0.00235493085347116,4.123,5.886,2.452,125.844,1.39357
186,6200.0,1,0.13871634006500244,0.13729093968868256,0.27831,0.0021863416768610477,4.081,5.277,2.467,125.603,1.3957
187,6233.33,1,0.1378013640642166,0.13671083748340607,0.27846,0.0021635983139276505,4.418,4.717,2.334,125.878,1.39379
188,6266.67,1,0.1471923589706421,0.14509305357933044,0.27367,0.002542757662013173,4.527,4.102,2.218,125.641,1.39517
189,6300.0,1,0.14977049827575684,0.14714570343494415,0.27265,0.002580835483968258,4.768,3.613,2.059,125.879,1.39349
190,6333.33,1,0.14725683629512787,0.1474325954914093,0.27337,0.0027958401478827,4.778,3.244,1.907,125.675,1.39538
191,6366.67,1,0.14390724897384644,0.1429423838853836,0.2746,0.0026327678933739662,4.573,2.983,1.872,125.883,1.39351
192,6400.0,1,0.14374901354312897,0.14887088537216187,0.27263,0.0025698808021843433,4.572,2.836,1.889,125.588,1.39561
193,6433.33,1,0.14464649558067322,0.14968964457511902,0.27066,0.002715111942961812,4.548,2.775,1.856,125.769,1.39415
194,6466.67,1,0.14605286717414856,0.14933782815933228,0.27047,0.0027123528998345137,4.627,2.769,1.873,125.545,1.39589
195,6500.0,1,0.14615650475025177,0.14878518879413605,0.27097,0.0025244245771318674,4.67,2.802,1.871,125.741,1.39409
196,6533.33,1,0.14528700709342957,0.1497824788093567,0.27098,0.002608204260468483,4.716,2.83,1.861,125.533,1.39571
197,6566.67,1,0.14873921871185303,0.15008513629436493,0.2709,0.002477942733094096,4.778,2.823,1.808,125.805,1.39393
198,6600.0,1,0.1498338133096695,0.15020562708377838,0.27101,0.0023583502043038607,4.919,2.809,1.761,125.627,1.39574
199,6633.33,1,0.1484919935464859,0.1485247164964676,0.27154,0.0022869077511131763,4.968,2.819,1.763,125.857,1.39423
200,6666.67,1,0.14466643333435059,0.1459498256444931,0.27308,0.002361452905461192,5.027,2.806,1.768,125.691,1.39646
201,6700.0,1,0.14218753576278687,0.14194360375404358,0.27433,0.002395323012024164,5.021,2.807,1.788,125.888,1.39473
202,6733.33,1,0.14023734629154205,0.14212559163570404,0.27481,0.0023909281007945538,5.078,2.818,1.803,125.707,1.39621
203,6766.67,1,0.14013029634952545,0.14337322115898132,0.27459,0.0024034592788666487,5.08,2.821,1.835,125.884,1.39478
204,6800.0,1,0.13963529467582703,0.14379173517227173,0.27453,0.0024903009179979563,5.136,2.785,1.851,125.687,1.39626
205,6833.33,1,0.14007894694805145,0.14498481154441833,0.27462,0.0023839580826461315,5.124,2.785,1.875,125.865,1.39515
206,6866.67,1,0.14303544163703918,0.14862702786922455,0.27356,0.0023772043641656637,5.12,2.782,1.888,125.642,1.39671
207,6900.0,1,0.1462278962135315,0.15142817795276642,0.27218,0.0023926037829369307,5.139,2.767,1.897,125.839,1.39551
208,6933.33,1,0.14764301478862762,0.15423952043056488,0.27139,0.0025122284423559904,5.17,2.745,1.918,125.632,1.39679
209,6966.67,1,0.14846639335155487,0.15385881066322327,0.27149,0.002507251687347889,5.221,2.694,1.945,125.566,1.39787
210,7000.0,1,0.14931894838809967,0.1565312147140503,0.27125,0.0024624052457511425,5.387,2.568,1.941,125.627,1.39732
211,7033.33,1,0.1590350866317749,0.16742299497127533,0.26647,0.002449441235512495,5.774,2.235,2.042,125.916,1.39591
212,7066.67,1,0.16560176014900208,0.17804478108882904,0.26026,0.002590703312307596,6.046,1.855,2.141,125.682,1.39817
213,7100.0,1,0.16495417058467865,0.17445065081119537,0.25673,0.0032061878591775894,6.377,1.283,2.083,125.916,1.39678
214,7133.33,1,0.16419680416584015,0.17161032557487488,0.2527,0.003317711642012,6.691,0.473,1.97,125.658,1.39915
215,7166.67,1,0.14418882131576538,0.14653566479682922,0.25774,0.0031968671828508377,6.804,-0.252,1.795,125.842,1.39813
216,7200.0,1,0.13448932766914368,0.13829249143600464,0.26217,0.00317415501922369,6.517,-1.041,1.504,125.625,1.40041
217,7233.33,1,0.13045039772987366,0.13255301117897034,0.26054,0.0036904294975101948,6.369,-1.791,1.233,125.82,1.39842
218,7266.67,1,0.13325507938861847,0.13514168560504913,0.25995,0.003347816178575158,6.141,-2.5,1.049,125.578,1.40009
219,7300.0,1,0.13221150636672974,0.13592006266117096,0.25997,0.003220983548089862,6.002,-3.244,0.947,125.746,1.39836
220,7333.33,1,0.13471171259880066,0.13862605392932892,0.26084,0.0029858325142413378,5.624,-3.839,0.776,125.476,1.39951
