frame_idx,t_ms,face,eye_blink_l,eye_blink_r,ear,jaw_open,pitch,yaw,roll,bright_mean,warmth
51,1734.46,1,0.1563992202281952,0.08898954838514328,0.28916,0.0008018554653972387,-5.504,-6.652,4.245,104.036,0.98792
52,1767.84,1,0.16179195046424866,0.09245045483112335,0.28735,0.0008097339887171984,-5.681,-6.646,4.257,104.162,0.9886
53,1801.11,1,0.15761049091815948,0.09168817847967148,0.28808,0.000806645315606147,-5.931,-6.655,4.279,104.201,0.98972
54,1834.47,1,0.15736038982868195,0.09198912233114243,0.28824,0.0008258483721874654,-6.101,-6.673,4.271,104.22,0.98956
55,1867.92,1,0.15844537317752838,0.09245642274618149,0.28817,0.0008793413871899247,-6.159,-6.686,4.27,104.205,0.98981
56,1901.23,1,0.16123747825622559,0.09955067187547684,0.28738,0.0010058173211291432,-6.291,-6.689,4.305,104.218,0.99009
57,1934.52,1,0.15458284318447113,0.09254568815231323,0.29171,0.0011131123173981905,-6.368,-6.659,4.399,104.229,0.99014
58,1967.88,1,0.1513129472732544,0.08909568190574646,0.29412,0.0014443527907133102,-6.404,-6.701,4.528,104.256,0.99104
59,2001.23,1,0.15391741693019867,0.08763453364372253,0.29481,0.0021250087302178144,-6.38,-6.721,4.699,104.263,0.99101
60,2034.58,1,0.15399104356765747,0.08284558355808258,0.29608,0.002761778188869357,-6.406,-6.764,4.824,104.405,0.9905
61,2068.03,1,0.15419727563858032,0.08006160706281662,0.29603,0.002906913636252284,-6.344,-6.841,4.883,104.294,0.99339
62,2101.29,1,0.15481223165988922,0.07577904313802719,0.29687,0.0029936255887150764,-6.258,-6.959,4.941,104.257,0.99353
63,2134.64,1,0.15342721343040466,0.07064010202884674,0.2981,0.0024253535084426403,-6.029,-7.157,4.88,104.367,0.99107
64,2168.06,1,0.1549319177865982,0.07221455127000809,0.29692,0.0018960481975227594,-5.814,-7.318,4.629,104.305,0.99264
65,2201.36,1,0.14794272184371948,0.07561561465263367,0.29728,0.0014118131948634982,-5.823,-7.387,4.388,104.288,0.99392
66,2234.7,1,0.14301636815071106,0.0812988206744194,0.29595,0.001096466206945479,-5.842,-7.503,4.214,104.305,0.99353
67,2268.13,1,0.14135155081748962,0.08404034376144409,0.2946,0.0009504338959231973,-5.944,-7.661,4.161,104.306,0.9937
68,2301.47,1,0.1393313854932785,0.08261071890592575,0.29468,0.0009681779192760587,-6.148,-7.786,4.229,104.287,0.99436
69,2334.77,1,0.14344768226146698,0.08307911455631256,0.29414,0.0008550089551135898,-6.144,-7.814,4.287,104.385,0.99366
70,2368.12,1,0.144038125872612,0.08276548236608505,0.29408,0.0008728003012947738,-6.172,-7.84,4.35,104.36,0.99387
71,2401.52,1,0.14679023623466492,0.08308477699756622,0.29319,0.0009133291896432638,-6.176,-7.849,4.393,104.364,0.99419
72,2434.81,1,0.1488037258386612,0.08232398331165314,0.29232,0.000837631756439805,-6.25,-7.935,4.452,104.323,0.9943
73,2468.22,1,0.15275582671165466,0.08282176405191422,0.29187,0.0008679147576913238,-6.369,-8.01,4.463,104.32,0.99501
74,2501.58,1,0.15923337638378143,0.08498051017522812,0.29146,0.0008816888439469039,-6.777,-8.16,4.498,104.296,0.99477
75,2534.88,1,0.1605706363916397,0.08449563384056091,0.29123,0.0009300954989157617,-7.028,-8.231,4.487,104.283,0.99496
76,2568.24,1,0.16206052899360657,0.08665782958269119,0.2912,0.0009639541385695338,-7.166,-8.273,4.443,104.302,0.99485
77,2601.6,1,0.1683862954378128,0.09040827304124832,0.28855,0.0011623046593740582,-7.24,-8.274,4.388,104.334,0.99511
78,2634.94,1,0.1626366823911667,0.08289501816034317,0.28995,0.0014857768546789885,-6.977,-8.273,4.391,104.329,0.99532
79,2668.28,1,0.1602828949689865,0.07551254332065582,0.29216,0.0020735266152769327,-6.72,-8.166,4.426,104.251,0.99822
80,2701.64,1,0.1576131284236908,0.07672743499279022,0.29427,0.002959717530757189,-6.501,-8.081,4.494,104.316,0.99841
81,2734.99,1,0.1546076238155365,0.0776386559009552,0.29565,0.0036872976925224066,-6.304,-8.157,4.512,104.142,0.99968
82,2768.34,1,0.15248005092144012,0.0751248225569725,0.29737,0.004387563560158014,-6.327,-8.209,4.59,104.12,0.99946
83,2801.7,1,0.14985787868499756,0.07449460029602051,0.29793,0.005846908316016197,-6.391,-8.257,4.598,104.087,0.99949
84,2835.07,1,0.1503978967666626,0.0729709044098854,0.29808,0.007633926346898079,-6.476,-8.328,4.592,104.201,0.99887
85,2868.41,1,0.1500513106584549,0.0714634582400322,0.29889,0.009522602893412113,-6.72,-8.492,4.565,104.228,0.99889
86,2901.76,1,0.15317943692207336,0.07104405015707016,0.29896,0.0094451904296875,-7.005,-8.741,4.544,104.245,0.99914
87,2935.11,1,0.16095933318138123,0.07178279012441635,0.29867,0.01017646212130785,-7.367,-9.03,4.566,104.312,0.99811
88,2968.54,1,0.17278672754764557,0.07142241299152374,0.29764,0.011177952401340008,-7.508,-9.169,4.565,104.238,0.99971
89,3001.82,1,0.1885892152786255,0.07163983583450317,0.29576,0.012382128275930882,-7.849,-9.37,4.573,104.229,0.99998
90,3035.17,1,0.19166699051856995,0.07188784331083298,0.29439,0.016684947535395622,-8.235,-9.691,4.648,104.24,0.99865
91,3068.59,1,0.18343926966190338,0.07296200841665268,0.29648,0.019487548619508743,-8.911,-10.387,4.72,104.238,0.99864
92,3101.97,1,0.18272238969802856,0.07334046065807343,0.29758,0.02220313251018524,-9.31,-10.967,4.683,104.288,0.99818
93,3135.24,1,0.17830556631088257,0.07362586259841919,0.29836,0.020978257060050964,-9.558,-11.425,4.61,104.263,0.99828
94,3168.66,1,0.16821078956127167,0.07248207926750183,0.29955,0.016580943018198013,-9.631,-11.763,4.396,104.325,0.99829
95,3201.94,1,0.16181135177612305,0.07027584314346313,0.30146,0.012419311329722404,-9.549,-11.843,4.17,104.324,0.99889
96,3235.29,1,0.1706753820180893,0.0774577185511589,0.2978,0.007032429799437523,-8.971,-11.906,3.887,104.379,0.99895
97,3268.64,1,0.1796422004699707,0.08144371211528778,0.29389,0.0049624573439359665,-8.151,-11.923,3.659,104.282,0.99932
98,3302.07,1,0.2040223926305771,0.0968375951051712,0.28538,0.0037542367354035378,-7.134,-11.815,3.529,104.295,0.99964
99,3335.34,1,0.20487138628959656,0.0977429524064064,0.2824,0.0029847268015146255,-6.639,-11.713,3.475,104.308,0.99975
100,3368.73,1,0.2087421864271164,0.09340868145227432,0.28148,0.002605204237625003,-6.544,-11.682,3.537,104.214,0.99993
101,3402.17,1,0.1895795315504074,0.08181708306074142,0.28513,0.00220312038436532,-6.463,-11.6,3.502,104.305,1.00031
102,3435.66,1,0.18275080621242523,0.07803571224212646,0.28688,0.0019313488155603409,-6.513,-11.555,3.503,104.255,1.00081
103,3468.76,1,0.19772334396839142,0.08696652203798294,0.28411,0.0018983199261128902,-6.514,-11.538,3.534,104.249,1.00085
104,3502.1,1,0.20176656544208527,0.08823372423648834,0.28436,0.0017801820067688823,-6.524,-11.517,3.581,104.286,1.0005
105,3535.47,1,0.20016776025295258,0.08735976368188858,0.28379,0.0016605992568656802,-6.534,-11.486,3.631,104.257,1.00092
106,3568.81,1,0.198511004447937,0.08502856642007828,0.28351,0.0014437614008784294,-6.531,-11.42,3.728,104.283,1.00002
107,3602.28,1,0.19133639335632324,0.08559437841176987,0.28381,0.0012899362482130527,-6.588,-11.365,3.797,104.273,1.00093
108,3635.52,1,0.19631627202033997,0.09128646552562714,0.28239,0.0011666924692690372,-6.602,-11.34,3.849,104.339,1.00016
109,3668.87,1,0.19568078219890594,0.08896602690219879,0.28344,0.0012020289432257414,-6.654,-11.342,3.802,104.406,1.00086
110,3702.27,1,0.19458085298538208,0.08771654218435287,0.28356,0.0012202217476442456,-6.688,-11.338,3.781,104.45,1.00108
111,3735.59,1,0.19359557330608368,0.09031464159488678,0.28266,0.001344229793176055,-6.773,-11.342,3.799,104.378,1.00133
112,3768.93,1,0.1931443214416504,0.08577679842710495,0.28388,0.001896250294521451,-6.882,-11.405,3.856,104.427,1.00188
113,3802.36,1,0.18462403118610382,0.08045078814029694,0.2856,0.0027962110470980406,-6.837,-11.459,4.002,104.519,1.00189
114,3835.63,1,0.18265025317668915,0.08294019848108292,0.28767,0.0041533163748681545,-6.813,-11.534,4.14,104.386,0.99914
115,3868.99,1,0.18033839762210846,0.08051804453134537,0.28959,0.00497064832597971,-6.783,-11.57,4.261,104.382,0.99931
116,3902.36,1,0.17905841767787933,0.07569275051355362,0.29119,0.005155329592525959,-6.577,-11.575,4.396,104.393,0.99988
117,3935.7,1,0.18126416206359863,0.07328487187623978,0.29172,0.004868990276008844,-6.499,-11.57,4.433,104.384,0.9996
118,3969.09,1,0.18170565366744995,0.07385459542274475,0.29171,0.004359079524874687,-6.362,-11.512,4.384,104.396,0.99815
119,4002.5,1,0.1828627735376358,0.07693920284509659,0.29191,0.0036587028298527002,-6.137,-11.428,4.251,104.414,0.99886
120,4035.77,1,0.1947672814130783,0.07953008264303207,0.28811,0.0028633226174861193,-5.762,-11.268,4.112,104.407,0.99911
121,4069.11,1,0.19238044321537018,0.0831897184252739,0.28462,0.002699818927794695,-5.412,-11.064,3.954,104.376,0.99934
122,4102.58,1,0.20568153262138367,0.0983913466334343,0.2796,0.0023337879683822393,-5.129,-10.93,3.911,104.471,0.9989
123,4135.88,1,0.20630696415901184,0.10615265369415283,0.27796,0.0021315119229257107,-5.08,-10.843,3.994,104.389,0.99827
124,4169.27,1,0.2029522806406021,0.10031205415725708,0.27989,0.0019379061413928866,-5.069,-10.737,4.079,104.39,0.99885
125,4202.51,1,0.20276345312595367,0.09737216681241989,0.28004,0.0016344609903171659,-4.976,-10.567,4.191,104.356,0.99835
126,4235.89,1,0.19591999053955078,0.09684979915618896,0.28094,0.0014579278649762273,-4.924,-10.43,4.288,104.315,0.99862
127,4270.68,1,0.19622233510017395,0.0957239419221878,0.28017,0.0013882701750844717,-4.916,-10.429,4.339,104.247,0.99909
128,4302.58,1,0.19660690426826477,0.09643874317407608,0.28006,0.0013163414550945163,-4.906,-10.392,4.344,104.262,0.99976
129,4335.99,1,0.19820678234100342,0.09778352081775665,0.27963,0.0013446869561448693,-4.935,-10.345,4.35,104.244,0.99906
130,4369.29,1,0.2001262903213501,0.10420588403940201,0.27845,0.0013335008407011628,-4.943,-10.319,4.375,104.315,0.99795
131,4402.71,1,0.20487266778945923,0.10830461978912354,0.27769,0.0013221476692706347,-5.004,-10.272,4.366,104.373,0.99816
132,4435.99,1,0.20592574775218964,0.10788464546203613,0.27778,0.001278313691727817,-5.05,-10.246,4.405,104.381,0.9985
133,4469.48,1,0.20592407882213593,0.10787283629179001,0.27919,0.0013005847577005625,-5.043,-10.225,4.445,104.338,0.99883
134,4502.69,1,0.20298512279987335,0.10762529820203781,0.28004,0.0013667724560946226,-5.122,-10.225,4.419,104.438,0.999
135,4536.07,1,0.20104481279850006,0.10705326497554779,0.28089,0.0015288719441741705,-5.169,-10.224,4.367,104.421,0.99823
136,4569.4,1,0.20011770725250244,0.10191605240106583,0.28168,0.001736287958920002,-5.351,-10.176,4.392,104.39,0.99869
137,4602.84,1,0.2016633003950119,0.09447591006755829,0.28299,0.0023816542234271765,-5.384,-10.248,4.474,104.325,0.99951
138,4636.11,1,0.19933123886585236,0.09179309755563736,0.284,0.003107913536950946,-5.354,-10.316,4.588,104.32,0.99917
139,4669.46,1,0.19230429828166962,0.08928826451301575,0.28557,0.003239333163946867,-5.35,-10.322,4.664,104.246,0.99957
140,4702.83,1,0.19099587202072144,0.08856946974992752,0.28599,0.003495160024613142,-5.266,-10.341,4.733,104.267,0.99941
141,4736.23,1,0.1890546679496765,0.08745501935482025,0.28638,0.003315166337415576,-5.11,-10.31,4.767,104.286,0.99982
142,4769.59,1,0.1850186586380005,0.08724260330200195,0.28743,0.0031290221959352493,-4.98,-10.272,4.714,104.235,0.9993
143,4802.9,1,0.1794075071811676,0.0881161317229271,0.28863,0.0026895927730947733,-4.72,-10.19,4.667,104.232,0.9991
144,4836.28,1,0.17161384224891663,0.0940006822347641,0.29008,0.0019762013107538223,-4.652,-10.142,4.684,104.243,1.0002
145,4869.58,1,0.16284777224063873,0.0934821367263794,0.29128,0.001791572431102395,-4.596,-10.049,4.588,104.171,0.99977
146,4903.01,1,0.14934036135673523,0.08240406215190887,0.29472,0.0014609957579523325,-4.591,-9.971,4.533,104.181,0.99962
147,4936.4,1,0.15769195556640625,0.0887269452214241,0.29234,0.0013247019378468394,-4.61,-9.897,4.549,104.132,0.99942
148,4969.64,1,0.16086527705192566,0.0918886736035347,0.28957,0.0013063033111393452,-4.677,-9.795,4.654,104.157,0.99948
149,5002.99,1,0.15537647902965546,0.09004057198762894,0.28913,0.0012127247173339128,-4.705,-9.632,4.651,104.198,1.00024
150,5036.4,1,0.1643058955669403,0.09203732758760452,0.28628,0.0010056478204205632,-4.527,-9.35,4.664,104.189,1.00108
151,5069.76,1,0.16810645163059235,0.0933825671672821,0.2853,0.0010168686276301742,-4.447,-9.013,4.697,104.271,1.00158
152,5103.13,1,0.16970933973789215,0.09748920798301697,0.28493,0.0009664269164204597,-4.231,-8.607,4.652,106.02,0.99948
153,5136.5,1,0.163557767868042,0.09515246748924255,0.28616,0.0009631747961975634,-4.148,-8.154,4.634,105.187,1.00945
154,5169.73,1,0.16480685770511627,0.09279058873653412,0.28802,0.0009346651495434344,-3.807,-7.646,4.553,109.055,1.00903
155,5203.02,1,0.17153240740299225,0.10008110105991364,0.28568,0.000950849091168493,-3.822,-7.316,4.474,111.305,1.00351
156,5236.36,1,0.16450275480747223,0.1003379225730896,0.286,0.0009695178014226258,-3.944,-7.1,4.421,110.175,1.00554
157,5269.76,1,0.15978214144706726,0.09424980729818344,0.28699,0.001174260745756328,-4.202,-6.948,4.515,110.271,1.00476
158,5303.14,1,0.15713004767894745,0.09199612587690353,0.28772,0.001350743928924203,-4.547,-6.856,4.558,110.832,1.00334
159,5336.56,1,0.15782946348190308,0.08963676542043686,0.29007,0.0015133994165807962,-4.858,-6.859,4.564,110.671,1.00393
160,5369.8,1,0.15547260642051697,0.08553869277238846,0.29348,0.0019620023667812347,-5.104,-7.014,4.648,110.63,1.00366
161,5403.2,1,0.6794306039810181,0.28724464774131775,0.17561,0.0034896170254796743,-6.019,-7.39,4.717,110.733,1.00333
162,5436.54,1,0.8623495101928711,0.6530376672744751,0.04445,0.0038089279551059008,-6.733,-7.711,4.935,110.793,1.00303
163,5469.83,1,0.8798242211341858,0.7258962392807007,0.02367,0.0036200375761836767,-7.094,-7.903,5.078,110.906,1.00248
164,5503.19,1,0.8148550987243652,0.6077873706817627,0.05428,0.00402661832049489,-7.112,-8.029,5.147,110.986,1.00247
165,5536.54,1,0.681696891784668,0.47261348366737366,0.12137,0.004048219881951809,-7.138,-8.135,5.157,110.961,1.00244
166,5569.91,1,0.47079890966415405,0.30280888080596924,0.19911,0.003209258196875453,-7.092,-8.137,5.198,111.009,1.00234
167,5603.26,1,0.33923232555389404,0.20559176802635193,0.24438,0.002430537948384881,-7.036,-8.129,5.198,111.007,1.00193
168,5636.67,1,0.2739841938018799,0.14962977170944214,0.26757,0.001916431589052081,-7.043,-8.146,5.165,111.114,1.00092
169,5669.94,1,0.2520590126514435,0.13231302797794342,0.27562,0.001510164118371904,-7.191,-8.087,5.097,111.17,1.00013
170,5703.31,1,0.23008331656455994,0.12358774989843369,0.28017,0.0012589266989380121,-7.22,-8.062,5.072,111.247,0.99796
171,5736.66,1,0.21964327991008759,0.11214008927345276,0.28401,0.0011632128152996302,-7.472,-7.995,5.038,111.241,0.99691
172,5770.06,1,0.20754621922969818,0.10164877027273178,0.28544,0.0010631754994392395,-7.599,-8.041,5.026,111.339,0.99638
173,5803.42,1,0.20017223060131073,0.09846164286136627,0.28639,0.0010007809614762664,-7.734,-8.059,5.063,111.455,0.99604
174,5836.71,1,0.19666312634944916,0.09474631398916245,0.28701,0.0009517128928564489,-7.783,-8.069,5.073,111.427,0.99553
175,5870.06,1,0.18787887692451477,0.0883990153670311,0.28971,0.0008561731083318591,-7.791,-8.044,5.031,111.409,0.99531
176,5903.49,1,0.1830371618270874,0.0853932797908783,0.29096,0.0008133855881169438,-7.768,-8.046,4.988,111.401,0.99525
177,5936.77,1,0.17622824013233185,0.08767003566026688,0.29126,0.0008515964145772159,-7.858,-8.015,4.94,111.366,0.99517
178,5970.18,1,0.17752376198768616,0.08512447774410248,0.29108,0.0009710256126709282,-7.904,-8.014,4.89,111.369,0.99488
179,6003.49,1,0.17901965975761414,0.08799666911363602,0.28941,0.0010473555885255337,-7.919,-8.026,4.867,111.526,0.995
180,6037.0,1,0.18365861475467682,0.08726188540458679,0.28821,0.0013554971665143967,-7.974,-8.021,4.884,111.495,0.99313
181,6070.2,1,0.186976820230484,0.08788003772497177,0.28695,0.0020982378628104925,-7.903,-8.004,5.002,111.635,0.99354
182,6103.56,1,0.18856924772262573,0.08706426620483398,0.28633,0.0032445862889289856,-7.859,-7.938,5.127,111.665,0.99343
183,6136.9,1,0.18898235261440277,0.08234689384698868,0.28698,0.0038876624312251806,-7.779,-7.908,5.278,111.631,0.99326
184,6170.23,1,0.18867066502571106,0.0826837569475174,0.2884,0.003874446963891387,-7.573,-7.846,5.294,111.656,0.99306
185,6203.61,1,0.19402621686458588,0.08201638609170914,0.28877,0.0032225672621279955,-7.283,-7.833,5.272,111.637,0.99357
186,6236.99,1,0.19489794969558716,0.08065428584814072,0.28917,0.0025076214224100113,-6.946,-7.789,5.242,111.619,0.99333
187,6270.3,1,0.18809333443641663,0.08246266841888428,0.29014,0.001893645734526217,-6.755,-7.797,5.114,111.71,0.99339
188,6303.66,1,0.18267010152339935,0.0828198567032814,0.29033,0.0015794264618307352,-6.647,-7.832,4.994,111.684,0.99344
189,6337.0,1,0.17685756087303162,0.08341753482818604,0.29099,0.0014048638986423612,-6.619,-7.846,4.93,111.853,0.99335
190,6370.36,1,0.16886334121227264,0.08093351125717163,0.29212,0.0012444272870197892,-6.591,-7.816,4.899,112.028,0.9927
191,6403.71,1,0.16054785251617432,0.0810592919588089,0.29328,0.0010546483099460602,-6.593,-7.807,4.819,112.071,0.9923
192,6437.09,1,0.1552390456199646,0.08080913871526718,0.2944,0.0009069571387954056,-6.556,-7.796,4.723,112.091,0.99216
193,6470.43,1,0.14648233354091644,0.07857999205589294,0.29608,0.0008408761350437999,-6.592,-7.793,4.603,112.098,0.99183
194,6503.78,1,0.13661397993564606,0.07316765934228897,0.29832,0.000821304100099951,-6.64,-7.775,4.534,112.144,0.99156
195,6537.12,1,0.1334521472454071,0.07377058267593384,0.29894,0.0008098883554339409,-6.741,-7.715,4.473,112.22,0.99176
196,6570.47,1,0.13214699923992157,0.07591245323419571,0.29958,0.0008008638978935778,-6.84,-7.664,4.404,112.222,0.99177
197,6603.82,1,0.14813357591629028,0.08960137516260147,0.29863,0.0007385932840406895,-6.968,-7.624,4.368,112.262,0.9918
198,6637.19,1,0.15551358461380005,0.09747513383626938,0.29907,0.0008776588947512209,-7.29,-7.584,4.453,112.424,0.99229
199,6670.53,1,0.14172318577766418,0.08495235443115234,0.30741,0.0010357891442254186,-7.545,-7.434,4.491,112.483,0.99269
200,6703.88,1,0.11572550237178802,0.056914638727903366,0.31898,0.0012067868374288082,-7.805,-7.308,4.568,112.456,0.9929
201,6737.23,1,0.10156930238008499,0.040889304131269455,0.32823,0.0013384523335844278,-8.019,-7.22,4.652,112.483,0.99295
202,6770.59,1,0.09815824776887894,0.03373236581683159,0.33342,0.001530118752270937,-8.233,-7.164,4.774,112.52,0.99301
203,6803.93,1,0.0958143100142479,0.030741725116968155,0.33614,0.0017090876353904605,-8.273,-7.115,4.838,112.517,0.99364
204,6837.3,1,0.09284079819917679,0.028288358822464943,0.33816,0.001792596303857863,-8.308,-7.073,4.863,112.536,0.99397
205,6870.63,1,0.09113474935293198,0.026651326566934586,0.33907,0.0018522341269999743,-8.288,-7.057,4.846,112.579,0.99343
206,6904.0,1,0.09416675567626953,0.025781316682696342,0.33858,0.0018600632902234793,-8.032,-6.982,4.75,112.572,0.99381
207,6937.34,1,0.08754073083400726,0.02563154697418213,0.34216,0.0016140976222231984,-7.823,-6.918,4.591,112.605,0.99357
208,6970.7,1,0.08198206126689911,0.024970149621367455,0.34575,0.0013209172757342458,-7.624,-6.784,4.377,112.742,0.99349
209,7004.06,1,0.07755493372678757,0.02672022022306919,0.34621,0.001039514085277915,-7.599,-6.712,4.291,112.787,0.993
210,7037.41,1,0.06837643682956696,0.02609615959227085,0.34948,0.000887057394720614,-7.451,-6.638,4.262,112.853,0.99022
211,7070.78,1,0.05425793677568436,0.02365461364388466,0.35457,0.0008194104302674532,-7.556,-6.577,4.284,112.944,0.99014
212,7104.12,1,0.04417772591114044,0.019847793504595757,0.36089,0.0006931006209924817,-7.879,-6.502,4.325,112.983,0.99039
213,7137.48,1,0.04140732064843178,0.017844034358859062,0.36323,0.0006623735534958541,-8.353,-6.508,4.41,112.98,0.99018
214,7170.82,1,0.044251296669244766,0.017651135101914406,0.36174,0.0006515541463159025,-8.479,-6.502,4.462,112.946,0.99022
