frame_idx,t_ms,face,eye_blink_l,eye_blink_r,ear,jaw_open,pitch,yaw,roll,bright_mean,warmth
156,5240.74,1,0.34494495391845703,0.31032755970954895,0.24857,0.0009121416951529682,-6.935,-1.957,0.274,137.323,1.26956
157,5274.32,1,0.3456169664859772,0.311236709356308,0.24862,0.0009079168667085469,-6.939,-1.96,0.271,137.361,1.269
158,5307.88,1,0.34451326727867126,0.308583527803421,0.24917,0.0008889301680028439,-6.942,-1.96,0.264,137.399,1.26863
159,5341.44,1,0.3429277837276459,0.3078162968158722,0.24945,0.0008677370497025549,-6.938,-1.957,0.265,137.357,1.26852
160,5375.02,1,0.3424359858036041,0.30875858664512634,0.24923,0.0008670401875860989,-6.919,-1.962,0.269,137.537,1.26852
161,5408.59,1,0.34297046065330505,0.3104551434516907,0.24892,0.0008672294788993895,-6.876,-1.974,0.271,137.426,1.26805
162,5442.16,1,0.34362730383872986,0.31069493293762207,0.24883,0.0008606570190750062,-6.858,-1.99,0.271,137.275,1.27203
163,5475.72,1,0.34392666816711426,0.311597615480423,0.24897,0.0008422305108979344,-6.854,-1.991,0.268,137.17,1.27178
164,5509.29,1,0.34483006596565247,0.3118840754032135,0.24901,0.0008300715126097202,-6.861,-2.0,0.273,137.273,1.27035
165,5542.87,1,0.3458806276321411,0.3131471574306488,0.2488,0.0008379275095649064,-6.858,-1.999,0.276,137.15,1.27034
166,5576.43,1,0.34573274850845337,0.31461086869239807,0.24864,0.0008302827482111752,-6.857,-1.995,0.275,137.334,1.27018
167,5610.0,1,0.3463277518749237,0.3160127103328705,0.2485,0.0008222449105232954,-6.885,-1.993,0.283,137.351,1.27058
168,5643.59,1,0.34739238023757935,0.316809743642807,0.24812,0.0008296954911202192,-6.914,-2.002,0.28,137.311,1.27115
169,5677.14,1,0.34832844138145447,0.31651386618614197,0.24803,0.0008264725911431015,-6.991,-2.006,0.281,137.287,1.27207
170,5710.7,1,0.34873589873313904,0.3175164461135864,0.24781,0.0008288432727567852,-6.997,-2.003,0.28,137.371,1.27158
171,5744.28,1,0.4793037176132202,0.3872283399105072,0.21676,0.0009382456191815436,-7.111,-1.982,0.197,137.435,1.27194
172,5777.86,1,0.774176836013794,0.7659287452697754,0.07496,0.0011204882757738233,-6.997,-2.018,0.263,137.573,1.2705
173,5811.41,1,0.8270106315612793,0.8077512979507446,0.04189,0.0011477891821414232,-7.195,-1.953,0.226,137.585,1.27138
174,5844.98,1,0.7942236661911011,0.784242570400238,0.05639,0.0010907489340752363,-7.19,-1.885,0.215,137.564,1.27206
175,5878.56,1,0.7477991580963135,0.7378288507461548,0.07842,0.0010589523008093238,-7.028,-1.935,0.195,137.537,1.27141
176,5912.12,1,0.696112871170044,0.6987662315368652,0.10038,0.0010451931739225984,-7.018,-2.029,0.175,137.355,1.27131
177,5945.69,1,0.5712505578994751,0.5720798969268799,0.151,0.0009741552057676017,-7.075,-2.099,0.182,137.223,1.2703
178,5979.26,1,0.4735848307609558,0.45472726225852966,0.19209,0.0009095143177546561,-7.097,-2.069,0.193,137.488,1.2672
179,6012.82,1,0.40938645601272583,0.38937705755233765,0.2172,0.0008762739016674459,-7.049,-2.088,0.213,137.501,1.26736
180,6046.41,1,0.37360596656799316,0.356889545917511,0.23108,0.0008766860119067132,-6.996,-2.07,0.23,137.263,1.26714
181,6079.97,1,0.3636783957481384,0.3454027473926544,0.23659,0.0008839239017106593,-6.998,-2.051,0.239,137.282,1.26788
182,6113.53,1,0.36545997858047485,0.33757781982421875,0.23833,0.0009107765508815646,-6.95,-2.04,0.239,137.416,1.26686
183,6147.1,1,0.3605192303657532,0.332317590713501,0.24037,0.000922549283131957,-6.884,-2.045,0.259,137.291,1.26757
184,6180.67,1,0.34829607605934143,0.3204793632030487,0.24482,0.0009113668347708881,-6.871,-2.047,0.28,137.271,1.2673
185,6214.24,1,0.3444206714630127,0.3087131381034851,0.24763,0.000906115397810936,-6.842,-2.037,0.282,137.431,1.26583
186,6248.18,1,0.3407638669013977,0.299791544675827,0.24988,0.0009026002371683717,-6.801,-2.036,0.286,137.456,1.26519
187,6281.38,1,0.34327468276023865,0.302154004573822,0.24925,0.0009009693167172372,-6.705,-2.047,0.291,137.521,1.26458
188,6314.94,1,0.34076184034347534,0.2961059808731079,0.2501,0.0008786793914623559,-6.509,-2.049,0.314,137.577,1.26431
189,6348.51,1,0.33650362491607666,0.28544336557388306,0.25173,0.0009238828206434846,-6.417,-2.031,0.361,137.639,1.26377
190,6382.08,1,0.33711686730384827,0.2826923131942749,0.25164,0.0009434510720893741,-6.417,-2.03,0.389,137.558,1.26626
191,6415.66,1,0.33752357959747314,0.27657416462898254,0.25202,0.0009528007358312607,-6.409,-2.022,0.391,137.551,1.26387
192,6449.22,1,0.3377957344055176,0.27523767948150635,0.25186,0.0009559013415127993,-6.403,-2.007,0.397,137.478,1.26419
193,6482.79,1,0.3383762240409851,0.2771610617637634,0.25153,0.0009665964171290398,-6.392,-1.989,0.397,137.315,1.26451
194,6516.36,1,0.33586257696151733,0.2756585478782654,0.25213,0.000987755716778338,-6.396,-1.987,0.39,137.426,1.26526
195,6549.92,1,0.3336407542228699,0.27623865008354187,0.25219,0.0009912457317113876,-6.39,-1.977,0.387,137.524,1.26426
196,6583.58,1,0.33214130997657776,0.2721642553806305,0.25277,0.0009918102296069264,-6.373,-1.972,0.385,137.497,1.2649
197,6617.09,1,0.3325071930885315,0.273568719625473,0.2526,0.0009858467383310199,-6.376,-1.972,0.377,137.445,1.26544
198,6650.63,1,0.33285990357398987,0.27470284700393677,0.25241,0.0009826106252148747,-6.352,-1.983,0.37,137.398,1.26598
199,6684.2,1,0.3333679139614105,0.275095134973526,0.25228,0.0009833561489358544,-6.347,-1.989,0.371,137.388,1.26336
200,6717.77,1,0.3342205584049225,0.2775733768939972,0.25174,0.0009930667001754045,-6.34,-1.97,0.375,137.361,1.26441
201,6751.34,1,0.33644285798072815,0.282931923866272,0.25101,0.0010052819270640612,-6.358,-1.97,0.389,137.445,1.26381
202,6784.91,1,0.3375031054019928,0.2852320969104767,0.25107,0.00101463811006397,-6.395,-1.962,0.397,137.445,1.26383
203,6818.48,1,0.3381084203720093,0.29140374064445496,0.25072,0.0010037767933681607,-6.438,-1.958,0.38,137.349,1.26388
204,6852.04,1,0.33924242854118347,0.2946806252002716,0.25028,0.0009988738456740975,-6.446,-1.954,0.375,137.355,1.26363
205,6885.61,1,0.33998042345046997,0.29929816722869873,0.2497,0.0010128814028576016,-6.444,-1.956,0.378,137.395,1.26456
206,6919.19,1,0.3386756181716919,0.2963673770427704,0.25027,0.0010255601955577731,-6.436,-1.95,0.366,137.446,1.26423
207,6952.74,1,0.33769193291664124,0.29560473561286926,0.25057,0.001020035590045154,-6.408,-1.934,0.363,137.403,1.26418
208,6986.32,1,0.33740130066871643,0.29144933819770813,0.25108,0.0010162856196984649,-6.414,-1.931,0.355,137.382,1.26584
209,7019.89,1,0.33667218685150146,0.2885493338108063,0.25156,0.0010183656122535467,-6.416,-1.915,0.34,137.35,1.26527
210,7053.46,1,0.33596116304397583,0.28591814637184143,0.25208,0.0010048432741314173,-6.396,-1.898,0.329,137.208,1.26583
211,7087.03,1,0.33606699109077454,0.285010427236557,0.25244,0.0010061992798000574,-6.347,-1.878,0.318,137.223,1.26458
212,7120.64,1,0.3356526792049408,0.28405049443244934,0.2525,0.0010023625800386071,-6.262,-1.841,0.31,137.092,1.26604
213,7154.17,1,0.3337940275669098,0.28221967816352844,0.2526,0.0010107115376740694,-6.21,-1.834,0.312,137.075,1.2667
