frame_idx,t_ms,face,eye_blink_l,eye_blink_r,ear,jaw_open,pitch,yaw,roll,bright_mean,warmth
15,500.0,1,0.28826168179512024,0.2367050051689148,0.25281,0.0021348220761865377,-6.266,1.804,-0.037,123.291,2.60792
16,533.33,1,0.28770801424980164,0.23706603050231934,0.25288,0.002122913720086217,-6.287,1.817,-0.041,122.987,2.61729
17,566.67,1,0.28721800446510315,0.23738466203212738,0.25281,0.002109055407345295,-6.329,1.835,-0.045,123.303,2.60802
18,600.0,1,0.2883438169956207,0.23878493905067444,0.25224,0.0021038693375885487,-6.354,1.848,-0.047,122.984,2.61833
19,633.33,1,0.2850578725337982,0.23935386538505554,0.25284,0.0020889074075967073,-6.369,1.851,-0.05,123.307,2.60786
20,666.67,1,0.28288015723228455,0.23923557996749878,0.25305,0.002103000646457076,-6.394,1.86,-0.051,123.005,2.61751
21,700.0,1,0.28044596314430237,0.23862197995185852,0.2537,0.0020930753089487553,-6.407,1.875,-0.052,123.261,2.61049
22,733.33,1,0.2804648280143738,0.2395416498184204,0.25349,0.002118254778906703,-6.431,1.875,-0.057,122.811,2.62657
23,766.67,1,0.28204378485679626,0.24219810962677002,0.25265,0.0021489248611032963,-6.436,1.88,-0.056,123.247,2.61067
24,800.0,1,0.2823824882507324,0.24241723120212555,0.25256,0.002162626478821039,-6.451,1.892,-0.058,122.985,2.61841
25,833.33,1,0.28343939781188965,0.24349772930145264,0.25237,0.002184829907491803,-6.449,1.9,-0.063,123.341,2.60567
26,866.67,1,0.283797949552536,0.24406807124614716,0.2523,0.002168643521144986,-6.448,1.907,-0.063,122.99,2.61601
27,900.0,1,0.28476905822753906,0.24446603655815125,0.25238,0.0021927393972873688,-6.444,1.931,-0.061,123.289,2.60734
28,933.33,1,0.2846315801143646,0.24367158114910126,0.25286,0.002216254360973835,-6.444,1.959,-0.059,122.963,2.61879
29,966.67,1,0.2843831479549408,0.24352319538593292,0.25322,0.002260359236970544,-6.46,1.984,-0.061,123.011,2.61852
30,1000.0,1,0.2758319079875946,0.2409924864768982,0.25457,0.0022474483121186495,-6.449,1.986,-0.065,123.028,2.61359
31,1033.33,1,0.26958000659942627,0.23907694220542908,0.25584,0.002206802600994706,-6.455,2.006,-0.068,123.427,2.60173
32,1066.67,1,0.2650289535522461,0.23707476258277893,0.25664,0.002144869416952133,-6.457,2.022,-0.075,123.154,2.61218
33,1100.0,1,0.2597652077674866,0.23453569412231445,0.2575,0.002084572333842516,-6.466,2.039,-0.084,123.469,2.60119
34,1133.33,1,0.25605928897857666,0.23420292139053345,0.25759,0.0020137650426477194,-6.471,2.038,-0.081,123.032,2.61647
35,1166.67,1,0.2534455955028534,0.23364277184009552,0.25771,0.0019737554248422384,-6.477,2.041,-0.078,123.366,2.6058
36,1200.0,1,0.25113263726234436,0.2328111082315445,0.25818,0.001961730420589447,-6.487,2.041,-0.074,123.049,2.6164
37,1233.33,1,0.2483377754688263,0.23232333362102509,0.25866,0.0019208367448300123,-6.527,2.039,-0.073,123.388,2.60528
38,1266.67,1,0.24792329967021942,0.23265287280082703,0.25874,0.00186436518561095,-6.532,2.039,-0.065,123.093,2.61433
39,1300.0,1,0.2480001002550125,0.2325892299413681,0.25926,0.0018458168487995863,-6.563,2.035,-0.059,123.424,2.60514
40,1333.33,1,0.25252553820610046,0.23854731023311615,0.2576,0.0018755149794742465,-6.582,2.05,-0.044,123.129,2.61498
41,1366.67,1,0.25308796763420105,0.23828093707561493,0.25736,0.0018871319480240345,-6.594,2.053,-0.013,123.455,2.60472
42,1400.0,1,0.25473901629447937,0.24183902144432068,0.25711,0.0019511730642989278,-6.62,2.04,-0.011,123.125,2.61563
43,1433.33,1,0.2566314935684204,0.24485628306865692,0.25683,0.0019510226557031274,-6.624,2.034,-0.012,123.457,2.60458
44,1466.67,1,0.2566490173339844,0.24819108843803406,0.25648,0.0019443758064880967,-6.624,2.039,-0.009,123.148,2.61343
45,1500.0,1,0.25646230578422546,0.24879714846611023,0.25647,0.0019486509263515472,-6.632,2.037,-0.016,123.472,2.60426
46,1533.33,1,0.25670304894447327,0.24911020696163177,0.25646,0.0019610172603279352,-6.632,2.031,-0.02,123.142,2.61667
47,1566.67,1,0.25650376081466675,0.24908281862735748,0.2565,0.001965048722922802,-6.626,2.028,-0.022,123.494,2.60476
48,1600.0,1,0.25668656826019287,0.24896667897701263,0.25647,0.0019651991315186024,-6.625,2.026,-0.025,123.203,2.6122
49,1633.33,1,0.25564977526664734,0.2482219636440277,0.25672,0.001964274328202009,-6.626,2.024,-0.025,123.516,2.6031
50,1666.67,1,0.25512781739234924,0.24730217456817627,0.25688,0.0019671753980219364,-6.622,2.013,-0.026,123.215,2.61294
51,1700.0,1,0.25528684258461,0.24649301171302795,0.25688,0.001960874767974019,-6.626,2.005,-0.027,123.509,2.6031
52,1733.33,1,0.25516554713249207,0.2469528466463089,0.2569,0.0019607553258538246,-6.639,2.004,-0.03,123.061,2.61884
53,1766.67,1,0.2545131742954254,0.24708598852157593,0.25696,0.0019576791673898697,-6.646,2.005,-0.034,123.476,2.60372
54,1800.0,1,0.2541974186897278,0.24689820408821106,0.25704,0.001939216279424727,-6.647,2.006,-0.033,123.21,2.61155
55,1833.33,1,0.2542246878147125,0.24714964628219604,0.25701,0.001944621093571186,-6.657,2.002,-0.035,123.556,2.6006
56,1866.67,1,0.25357314944267273,0.24697060883045197,0.25719,0.0019764136523008347,-6.669,1.994,-0.032,123.22,2.61191
57,1900.0,1,0.2535936236381531,0.24664995074272156,0.25724,0.001984725007787347,-6.664,1.991,-0.025,123.522,2.60324
58,1933.33,1,0.2538938820362091,0.245834082365036,0.25734,0.0020155045203864574,-6.662,1.979,-0.01,123.211,2.61184
59,1966.67,1,0.25389358401298523,0.2448606789112091,0.25752,0.0020406388211995363,-6.661,1.977,-0.005,123.236,2.61122
60,2000.0,1,0.25507164001464844,0.2438398003578186,0.25744,0.0020684709306806326,-6.616,1.981,-0.004,123.264,2.60594
61,2033.33,1,0.2599046528339386,0.24550536274909973,0.25648,0.002075416035950184,-6.62,1.974,-0.012,123.596,2.59666
62,2066.67,1,0.2870613932609558,0.2614656090736389,0.24938,0.0020280559547245502,-6.654,1.986,-0.016,123.252,2.61096
63,2100.0,1,0.30197176337242126,0.2677554190158844,0.24591,0.001963115530088544,-6.673,1.98,-0.021,123.586,2.59813
64,2133.33,1,0.3197210431098938,0.2725147306919098,0.24163,0.0019253029022365808,-6.685,1.979,-0.033,123.186,2.61174
65,2166.67,1,0.3267452120780945,0.2758224904537201,0.23907,0.0019058072939515114,-6.687,1.977,-0.038,123.5,2.60208
66,2200.0,1,0.33099469542503357,0.27957040071487427,0.23742,0.0019093233859166503,-6.692,1.958,-0.042,123.178,2.61303
67,2233.33,1,0.3332413136959076,0.2825606167316437,0.23641,0.0019059742335230112,-6.684,1.953,-0.042,123.487,2.60257
68,2266.67,1,0.3348034620285034,0.2853093147277832,0.23543,0.0018962727626785636,-6.677,1.95,-0.039,123.11,2.61661
69,2300.0,1,0.33528903126716614,0.2863015830516815,0.23523,0.0018808918539434671,-6.652,1.944,-0.033,123.4,2.6062
70,2333.33,1,0.33583322167396545,0.28733161091804504,0.23503,0.0018663033843040466,-6.622,1.946,-0.032,123.073,2.61505
71,2366.67,1,0.33404818177223206,0.28680044412612915,0.23525,0.0018442957662045956,-6.623,1.955,-0.035,123.375,2.60555
72,2400.0,1,0.3341856002807617,0.2866097390651703,0.23514,0.0018403541762381792,-6.629,1.95,-0.035,123.037,2.61709
73,2433.33,1,0.33088818192481995,0.28603097796440125,0.2359,0.0018712602322921157,-6.613,1.959,-0.049,123.371,2.60646
74,2466.67,1,0.3236183226108551,0.28118279576301575,0.23741,0.0018674494931474328,-6.602,1.951,-0.051,123.052,2.61651
75,2500.0,1,0.3157513439655304,0.27708399295806885,0.23917,0.0018541690660640597,-6.604,1.951,-0.055,123.349,2.60637
76,2533.33,1,0.309859037399292,0.27302172780036926,0.24077,0.001833879272453487,-6.639,1.954,-0.07,123.013,2.61709
77,2566.67,1,0.30351823568344116,0.2684474289417267,0.24265,0.001823030412197113,-6.669,1.954,-0.079,123.325,2.60763
78,2600.0,1,0.29846271872520447,0.26358041167259216,0.24453,0.0018212716095149517,-6.707,1.961,-0.09,123.001,2.61703
79,2633.33,1,0.2933521866798401,0.2583792507648468,0.24619,0.0018192841671407223,-6.705,1.963,-0.096,123.311,2.60873
80,2666.67,1,0.2896225154399872,0.2536447048187256,0.2477,0.0018151149852201343,-6.718,1.952,-0.095,122.993,2.61877
81,2700.0,1,0.2864987850189209,0.25090229511260986,0.24863,0.0018570643151178956,-6.71,1.952,-0.089,123.286,2.60919
82,2733.33,1,0.28269070386886597,0.24807770550251007,0.24981,0.0018925194162875414,-6.732,1.954,-0.092,122.854,2.62286
83,2766.67,1,0.2795063555240631,0.24574996531009674,0.25071,0.0018860273994505405,-6.73,1.96,-0.102,123.264,2.60747
84,2800.0,1,0.278067946434021,0.24481415748596191,0.25116,0.001886160345748067,-6.758,1.968,-0.102,122.987,2.61503
85,2833.33,1,0.2754816710948944,0.24268485605716705,0.2521,0.001889887498691678,-6.755,1.974,-0.108,123.325,2.60472
86,2866.67,1,0.27436208724975586,0.24005819857120514,0.25302,0.0019082551589235663,-6.756,1.976,-0.099,122.983,2.61615
87,2900.0,1,0.2747703194618225,0.23882174491882324,0.25347,0.0019330814247950912,-6.749,1.975,-0.095,123.293,2.6065
88,2933.33,1,0.2741161286830902,0.23691534996032715,0.25421,0.0019865185022354126,-6.753,1.964,-0.073,122.988,2.61626
89,2966.67,1,0.2746891677379608,0.2362872064113617,0.25443,0.002004637150093913,-6.753,1.96,-0.059,123.014,2.61448
90,3000.0,1,0.27578261494636536,0.23884066939353943,0.25418,0.002008509822189808,-6.751,1.966,-0.055,123.047,2.60918
91,3033.33,1,0.2858268618583679,0.2502642273902893,0.25151,0.001964221941307187,-6.708,1.96,-0.041,123.396,2.59978
92,3066.67,1,0.3014397919178009,0.2594490647315979,0.24799,0.001925676828250289,-6.694,1.954,-0.017,123.076,2.61243
93,3100.0,1,0.3175535500049591,0.2677837312221527,0.24355,0.0019165466073900461,-6.682,1.951,-0.005,123.4,2.60084
94,3133.33,1,0.3288211226463318,0.27342721819877625,0.2402,0.0018671180587261915,-6.662,1.942,-0.01,123.024,2.61334
95,3166.67,1,0.33159956336021423,0.27598270773887634,0.23841,0.0018138772575184703,-6.643,1.938,-0.015,123.329,2.60472
96,3200.0,1,0.33237791061401367,0.27737048268318176,0.23752,0.001801409525796771,-6.628,1.923,-0.017,123.012,2.61547
97,3233.33,1,0.33310163021087646,0.27889007329940796,0.23701,0.0017868562135845423,-6.629,1.916,-0.024,123.338,2.60473
98,3266.67,1,0.3330775797367096,0.2803017497062683,0.23686,0.0017732639098539948,-6.608,1.902,-0.029,123.041,2.61451
99,3300.0,1,0.33307021856307983,0.281171590089798,0.23649,0.0017612333176657557,-6.561,1.91,-0.029,123.379,2.60333
100,3333.33,1,0.3337032198905945,0.2811770737171173,0.23603,0.0017541151028126478,-6.518,1.89,-0.032,123.031,2.61458
101,3366.67,1,0.3358417749404907,0.28151124715805054,0.23575,0.0017497162334620953,-6.489,1.872,-0.034,123.328,2.60478
102,3400.0,1,0.3373122811317444,0.282934308052063,0.23543,0.0017526878509670496,-6.478,1.866,-0.034,123.006,2.61482
103,3433.33,1,0.337354838848114,0.28336623311042786,0.23548,0.001751103438436985,-6.473,1.862,-0.03,123.305,2.60628
104,3466.67,1,0.33727970719337463,0.28377366065979004,0.23559,0.0017477325163781643,-6.474,1.861,-0.026,123.002,2.61535
105,3500.0,1,0.33692729473114014,0.28412577509880066,0.23562,0.0017465857090428472,-6.485,1.868,-0.023,123.315,2.60684
106,3533.33,1,0.33672621846199036,0.2843867838382721,0.23555,0.0017578244442120194,-6.499,1.871,-0.013,123.005,2.61659
107,3566.67,1,0.3370761275291443,0.2851075828075409,0.23537,0.001762903993949294,-6.522,1.871,-0.004,123.337,2.60517
108,3600.0,1,0.33755019307136536,0.2857475280761719,0.23524,0.0017497052904218435,-6.565,1.876,0.003,123.014,2.61535
109,3633.33,1,0.3368910253047943,0.2862793207168579,0.23522,0.0017135581001639366,-6.615,1.904,0.001,123.339,2.60465
110,3666.67,1,0.33613964915275574,0.2866182029247284,0.23526,0.0016998184146359563,-6.642,1.922,-0.007,123.024,2.61387
111,3700.0,1,0.3350980579853058,0.2864283621311188,0.23519,0.0016903800424188375,-6.655,1.954,-0.015,123.304,2.6055
112,3733.33,1,0.6049273014068604,0.4766596257686615,0.14252,0.0017890892922878265,-6.753,2.007,0.009,122.881,2.62172
113,3766.67,1,0.808369517326355,0.7308691740036011,0.02587,0.0018858523108065128,-6.758,2.019,0.019,123.327,2.59862
114,3800.0,1,0.8394643664360046,0.7391847372055054,0.01191,0.0018320368835702538,-6.77,1.987,-0.085,123.103,2.59771
115,3833.33,1,0.83260178565979,0.7112759947776794,0.01576,0.001738491002470255,-6.676,1.956,-0.09,123.394,2.58676
116,3866.67,1,0.7774302363395691,0.6698676347732544,0.04185,0.0017235481645911932,-6.496,1.931,-0.08,123.043,2.5957
117,3900.0,1,0.666556715965271,0.5164996385574341,0.10304,0.001611958141438663,-6.308,1.955,-0.092,123.415,2.58387
118,3933.33,1,0.5111026763916016,0.3677979111671448,0.16633,0.0015300174709409475,-6.298,1.952,-0.137,123.149,2.59152
119,3966.67,1,0.4105675518512726,0.3072171211242676,0.20065,0.0015268801944330335,-6.284,1.979,-0.147,123.219,2.59008
120,4000.0,1,0.3587917387485504,0.2875528633594513,0.21607,0.0015314524061977863,-6.337,1.985,-0.122,123.151,2.58565
121,4033.33,1,0.34498491883277893,0.28293877840042114,0.22232,0.0015833670040592551,-6.357,1.975,-0.097,123.555,2.5746
122,4066.67,1,0.33594509959220886,0.28062036633491516,0.22539,0.0016120187938213348,-6.392,1.972,-0.071,123.282,2.58559
123,4100.0,1,0.33226504921913147,0.27831074595451355,0.22798,0.0016129813157022,-6.413,1.965,-0.063,123.617,2.57372
124,4133.33,1,0.3281276822090149,0.27815842628479004,0.22975,0.0015948868822306395,-6.414,1.961,-0.05,123.228,2.58654
125,4166.67,1,0.32492098212242126,0.27858617901802063,0.23104,0.0015861440915614367,-6.427,1.961,-0.045,123.53,2.57677
126,4200.0,1,0.3278193473815918,0.28093671798706055,0.23096,0.0016016835579648614,-6.454,1.952,-0.036,123.186,2.58788
127,4233.33,1,0.33069363236427307,0.28334903717041016,0.2305,0.0016131703741848469,-6.458,1.954,-0.034,123.499,2.57802
128,4266.67,1,0.33236902952194214,0.2849312424659729,0.23007,0.0016155728371813893,-6.461,1.958,-0.037,123.222,2.58558
129,4300.0,1,0.33561959862709045,0.2859990894794464,0.2295,0.001620808499865234,-6.488,1.956,-0.037,123.525,2.57739
130,4333.33,1,0.33843716979026794,0.28679516911506653,0.22901,0.0016294921515509486,-6.5,1.958,-0.035,123.198,2.58819
131,4366.67,1,0.34016329050064087,0.28730329871177673,0.22864,0.0016381684690713882,-6.511,1.958,-0.033,123.515,2.5784
132,4400.0,1,0.34161829948425293,0.28753772377967834,0.22845,0.0016447941306978464,-6.535,1.951,-0.028,123.2,2.58898
133,4433.33,1,0.3429740071296692,0.28825780749320984,0.22812,0.0016597416251897812,-6.545,1.955,-0.028,123.536,2.57841
134,4466.67,1,0.3435693681240082,0.28888607025146484,0.2279,0.001659642206504941,-6.544,1.957,-0.029,123.218,2.58882
135,4500.0,1,0.3436061441898346,0.28959786891937256,0.22791,0.0016646792646497488,-6.551,1.959,-0.033,123.572,2.57648
136,4533.33,1,0.34465256333351135,0.2900533378124237,0.22802,0.001683550770394504,-6.586,1.96,-0.023,123.261,2.5855
137,4566.67,1,0.34428834915161133,0.29034310579299927,0.22829,0.0016924935625866055,-6.59,1.961,-0.014,123.595,2.57635
138,4600.0,1,0.34466102719306946,0.2903498113155365,0.2283,0.0017093583010137081,-6.596,1.956,0.004,123.257,2.58896
139,4633.33,1,0.34513232111930847,0.2905711531639099,0.22832,0.001726625137962401,-6.601,1.953,0.014,123.59,2.57817
140,4666.67,1,0.34532278776168823,0.2905023694038391,0.22859,0.001753460499458015,-6.604,1.953,0.024,123.272,2.58838
141,4700.0,1,0.3439546823501587,0.2904726266860962,0.22899,0.0017656198469921947,-6.607,1.956,0.02,123.56,2.5788
142,4733.33,1,0.3423183858394623,0.29032102227211,0.22936,0.001753397984430194,-6.587,1.964,0.019,123.106,2.5952
143,4766.67,1,0.3406848907470703,0.29024171829223633,0.22962,0.0017194281099364161,-6.572,1.97,0.017,123.535,2.57911
144,4800.0,1,0.3391761779785156,0.2905086576938629,0.22975,0.001683451235294342,-6.544,1.966,0.017,123.275,2.58586
145,4833.33,1,0.3388393521308899,0.29076188802719116,0.22985,0.0016461892519146204,-6.513,1.97,0.015,123.612,2.57541
146,4866.67,1,0.33864444494247437,0.2909661829471588,0.22996,0.0016396766295656562,-6.509,1.969,0.013,123.28,2.58633
147,4900.0,1,0.33846622705459595,0.2912149429321289,0.22997,0.0016106449766084552,-6.492,1.967,0.014,123.611,2.57751
148,4933.33,1,0.3383590281009674,0.2915627062320709,0.22995,0.0015982486074790359,-6.477,1.961,0.011,123.297,2.58785
149,4966.67,1,0.33889561891555786,0.2921908497810364,0.2299,0.0015784550923854113,-6.482,1.961,0.007,123.372,2.58628
150,5000.0,1,0.3386504054069519,0.2912704646587372,0.23017,0.00159261969383806,-6.508,1.962,0.018,123.341,2.58216
151,5033.33,1,0.3388987183570862,0.29057443141937256,0.23025,0.0016176537610590458,-6.518,1.966,0.027,123.726,2.57078
152,5066.67,1,0.3385734260082245,0.2905299961566925,0.23024,0.0016091266879811883,-6.524,1.986,0.028,123.414,2.58253
153,5100.0,1,0.3369889557361603,0.28974148631095886,0.23052,0.0015877708792686462,-6.541,1.985,0.027,123.745,2.57211
154,5133.33,1,0.3364548683166504,0.2892013192176819,0.23071,0.0016011024126783013,-6.55,1.975,0.029,123.345,2.58579
155,5166.67,1,0.33774352073669434,0.289501428604126,0.23001,0.0016257611569017172,-6.551,1.971,0.03,123.671,2.57639
156,5200.0,1,0.33471915125846863,0.2918663024902344,0.22953,0.0016846009530127048,-6.536,1.969,0.051,123.375,2.5863
157,5233.33,1,0.3289755880832672,0.28694984316825867,0.23247,0.0017217762069776654,-6.548,1.984,0.058,123.714,2.57639
158,5266.67,1,0.323731392621994,0.28415825963020325,0.23507,0.001736794481985271,-6.573,1.982,0.073,123.404,2.58618
159,5300.0,1,0.31610235571861267,0.2797321081161499,0.23823,0.00174738559871912,-6.567,1.985,0.082,123.75,2.5741
160,5333.33,1,0.3130115568637848,0.27751222252845764,0.24025,0.001767501700669527,-6.551,1.987,0.093,123.436,2.58318
161,5366.67,1,0.3104034662246704,0.2757372260093689,0.24193,0.0017923616105690598,-6.531,1.981,0.084,123.777,2.57276
162,5400.0,1,0.3073459267616272,0.27392271161079407,0.24344,0.001802964718081057,-6.525,1.99,0.076,123.439,2.58338
163,5433.33,1,0.305410236120224,0.27261877059936523,0.2443,0.0018198618199676275,-6.537,1.987,0.068,123.741,2.57509
164,5466.67,1,0.3030899167060852,0.271907240152359,0.2451,0.001823314232751727,-6.528,1.992,0.068,123.423,2.58533
165,5500.0,1,0.3015313148498535,0.2704028785228729,0.24576,0.0018195509910583496,-6.525,2.0,0.06,123.751,2.57528
166,5533.33,1,0.30084508657455444,0.27009522914886475,0.24634,0.0017887793947011232,-6.467,2.018,0.062,123.455,2.5824
167,5566.67,1,0.29975172877311707,0.269241064786911,0.24677,0.0018030171049758792,-6.45,2.037,0.063,123.752,2.57369
168,5600.0,1,0.29909905791282654,0.26869064569473267,0.24755,0.0017858180217444897,-6.397,2.05,0.074,123.404,2.58438
169,5633.33,1,0.29865965247154236,0.2683674991130829,0.24799,0.0018296795897185802,-6.404,2.066,0.073,123.733,2.57399
170,5666.67,1,0.29858389496803284,0.2685684561729431,0.24816,0.001815334428101778,-6.399,2.069,0.081,123.407,2.58385
171,5700.0,1,0.29904523491859436,0.2694423198699951,0.24761,0.0018558208830654621,-6.398,2.076,0.083,123.697,2.57579
172,5733.33,1,0.29934680461883545,0.2697701156139374,0.24767,0.001859543495811522,-6.394,2.072,0.088,123.253,2.59135
173,5766.67,1,0.29966744780540466,0.2699984312057495,0.24781,0.0018810916226357222,-6.39,2.075,0.096,123.659,2.5775
174,5800.0,1,0.2986210882663727,0.27062317728996277,0.24831,0.0018863595323637128,-6.389,2.078,0.113,123.37,2.5862
175,5833.33,1,0.2995498776435852,0.2711643874645233,0.24838,0.001886253710836172,-6.383,2.077,0.119,123.711,2.57566
176,5866.67,1,0.2999556362628937,0.27092456817626953,0.24842,0.001873336499556899,-6.38,2.074,0.12,123.369,2.58709
177,5900.0,1,0.30004844069480896,0.2704964876174927,0.24857,0.0018695492763072252,-6.374,2.075,0.12,123.686,2.57677
178,5933.33,1,0.30069705843925476,0.2705812156200409,0.24881,0.0018743167165666819,-6.369,2.085,0.12,123.355,2.58626
179,5966.67,1,0.30019712448120117,0.27033746242523193,0.24871,0.0018795380601659417,-6.361,2.089,0.115,123.413,2.58597
180,6000.0,1,0.3004665970802307,0.2702973186969757,0.24872,0.0018719834042713046,-6.38,2.069,0.116,123.345,2.58349
181,6033.33,1,0.3014098107814789,0.2702156603336334,0.24851,0.001883026328869164,-6.403,2.062,0.11,123.688,2.57343
182,6066.67,1,0.301677405834198,0.2697879672050476,0.24831,0.0018807307351380587,-6.411,2.052,0.101,123.348,2.58549
183,6100.0,1,0.3024364709854126,0.2693901062011719,0.24826,0.001873648609034717,-6.42,2.055,0.089,123.688,2.57544
184,6133.33,1,0.30324530601501465,0.2692883014678955,0.24824,0.0018800237448886037,-6.419,2.053,0.079,123.297,2.58977
185,6166.67,1,0.3017238676548004,0.26813316345214844,0.24839,0.0019009021343663335,-6.413,2.053,0.06,123.598,2.58038
186,6200.0,1,0.3008648157119751,0.2673712968826294,0.24862,0.0019191141473129392,-6.409,2.051,0.053,123.288,2.5903
187,6233.33,1,0.30069661140441895,0.2674678862094879,0.24845,0.0019612647593021393,-6.401,2.056,0.047,123.595,2.57988
188,6266.67,1,0.30039870738983154,0.2674844264984131,0.24846,0.0019733281806111336,-6.388,2.055,0.046,123.258,2.5904
189,6300.0,1,0.3006734251976013,0.26752737164497375,0.2482,0.0020091868937015533,-6.358,2.056,0.046,123.588,2.57981
190,6333.33,1,0.30063939094543457,0.2678723931312561,0.24805,0.0020570417400449514,-6.335,2.055,0.047,123.247,2.59071
191,6366.67,1,0.3005613684654236,0.26782721281051636,0.24804,0.0020538335666060448,-6.301,2.042,0.05,123.543,2.58172
192,6400.0,1,0.3003044128417969,0.26812824606895447,0.24797,0.0020752125419676304,-6.288,2.028,0.059,123.224,2.59156
193,6433.33,1,0.30017346143722534,0.2681581676006317,0.24794,0.002092922804877162,-6.286,2.025,0.059,123.421,2.60589
194,6466.67,1,0.3004601001739502,0.26812073588371277,0.24794,0.0021095408592373133,-6.287,2.022,0.061,123.072,2.62705
195,6500.0,1,0.30113720893859863,0.2679162323474884,0.24802,0.0021403429564088583,-6.3,2.013,0.067,123.36,2.62075
196,6533.33,1,0.3017975091934204,0.2675180733203888,0.24814,0.002187069971114397,-6.319,2.004,0.077,123.029,2.63353
197,6566.67,1,0.3023526668548584,0.26691368222236633,0.24817,0.002226979937404394,-6.319,2.0,0.083,123.333,2.62376
198,6600.0,1,0.30372360348701477,0.2664451599121094,0.24807,0.0022599180229008198,-6.312,1.99,0.092,123.007,2.63439
199,6633.33,1,0.3038964867591858,0.2657138407230377,0.24806,0.002240478992462158,-6.287,1.993,0.1,123.303,2.62558
200,6666.67,1,0.3038947284221649,0.26519882678985596,0.24805,0.0022435039281845093,-6.289,1.994,0.106,122.994,2.63541
201,6700.0,1,0.3035055100917816,0.26479190587997437,0.24808,0.002228638855740428,-6.282,2.0,0.107,123.265,2.6285
202,6733.33,1,0.3036666214466095,0.2645236551761627,0.24801,0.0022120943758636713,-6.274,1.997,0.108,122.811,2.64694
203,6766.67,1,0.3040983974933624,0.26451385021209717,0.24785,0.0021812370978295803,-6.275,1.997,0.111,123.22,2.63099
204,6800.0,1,0.305109441280365,0.26457110047340393,0.2477,0.002167121507227421,-6.279,1.996,0.116,122.943,2.63891
205,6833.33,1,0.3053557276725769,0.2644004821777344,0.24764,0.0021429515909403563,-6.276,1.995,0.122,123.296,2.62722
206,6866.67,1,0.30605024099349976,0.26376399397850037,0.2476,0.0021420035045593977,-6.285,1.988,0.127,122.969,2.63832
207,6900.0,1,0.30570948123931885,0.2632812559604645,0.24747,0.0021157318260520697,-6.304,1.984,0.131,123.286,2.62763
208,6933.33,1,0.30584827065467834,0.2628423869609833,0.24755,0.002125529572367668,-6.317,1.964,0.142,122.949,2.6384
209,6966.67,1,0.30395567417144775,0.26151371002197266,0.248,0.002116492949426174,-6.324,1.93,0.142,123.0,2.63663
210,7000.0,1,0.3050280213356018,0.26097384095191956,0.24859,0.0020415792241692543,-6.323,1.911,0.174,122.954,2.63437
211,7033.33,1,0.30679988861083984,0.2603878378868103,0.24903,0.002037445781752467,-6.333,1.883,0.197,123.278,2.62486
212,7066.67,1,0.3080396354198456,0.25959599018096924,0.24921,0.0020405962131917477,-6.341,1.863,0.216,122.937,2.63933
213,7100.0,1,0.3076018691062927,0.25862911343574524,0.24914,0.0020246345084160566,-6.334,1.863,0.223,123.275,2.6277
214,7133.33,1,0.3075401186943054,0.25803884863853455,0.24893,0.0020214777905493975,-6.329,1.864,0.229,122.901,2.6407
215,7166.67,1,0.3077833354473114,0.2579900622367859,0.2487,0.002018902450799942,-6.335,1.862,0.232,123.22,2.62967
