frame_idx,t_ms,face,eye_blink_l,eye_blink_r,ear,jaw_open,pitch,yaw,roll,bright_mean,warmth
33,1133.33,1,0.39088284969329834,0.3315540850162506,0.21135,0.0025393483228981495,0.724,6.076,0.88,151.327,1.16987
34,1166.67,1,0.3968280553817749,0.32986387610435486,0.20897,0.003107733093202114,0.882,6.038,0.924,150.961,1.17077
35,1200.0,1,0.40189385414123535,0.3299728035926819,0.20749,0.0032065336126834154,1.147,6.11,0.971,151.003,1.17069
36,1233.33,1,0.39778390526771545,0.3204319179058075,0.20905,0.0033204436767846346,1.34,6.234,0.974,150.691,1.17151
37,1266.67,1,0.40019285678863525,0.32098910212516785,0.20953,0.0033405516296625137,1.617,6.334,1.035,150.763,1.17103
38,1300.0,1,0.40587249398231506,0.32615232467651367,0.20825,0.0030439214315265417,2.02,6.533,1.066,150.477,1.17173
39,1333.33,1,0.4068986475467682,0.3245476484298706,0.20704,0.0031712991185486317,2.127,6.608,1.159,150.529,1.17154
40,1366.67,1,0.4087057411670685,0.3221006393432617,0.20579,0.003382585709914565,2.206,6.607,1.194,150.341,1.17255
41,1400.0,1,0.4076356589794159,0.3181021511554718,0.20543,0.003291538218036294,2.2,6.593,1.21,150.326,1.17251
42,1433.33,1,0.41753101348876953,0.316326767206192,0.20303,0.0034978764597326517,2.181,6.596,1.191,150.239,1.17278
43,1466.67,1,0.42067497968673706,0.31749582290649414,0.20157,0.0034439119044691324,2.178,6.623,1.17,150.344,1.17038
44,1500.0,1,0.42035529017448425,0.31595996022224426,0.2017,0.003482984146103263,2.223,6.617,1.204,150.064,1.16537
45,1533.33,1,0.4244878590106964,0.3190528154373169,0.1999,0.003441727953031659,2.243,6.624,1.208,150.173,1.16319
46,1566.67,1,0.4311061501502991,0.32465797662734985,0.19749,0.003427601419389248,2.277,6.618,1.218,150.062,1.16284
47,1600.0,1,0.43797868490219116,0.33110976219177246,0.19493,0.0033637643791735172,2.285,6.681,1.24,150.225,1.1622
48,1633.33,1,0.44139134883880615,0.3350818157196045,0.19294,0.0032643217127770185,2.259,6.712,1.245,150.096,1.16248
49,1666.67,1,0.44493889808654785,0.3385176360607147,0.19166,0.00323669845238328,2.205,6.79,1.254,150.232,1.16198
50,1700.0,1,0.44836050271987915,0.3399750292301178,0.19048,0.003253417555242777,2.175,6.802,1.243,150.101,1.16189
51,1733.33,1,0.5860612392425537,0.5525737404823303,0.11099,0.0032439616043120623,1.781,6.756,1.278,150.288,1.16145
52,1766.67,1,0.6745532751083374,0.6501772999763489,0.06843,0.002820565365254879,1.469,6.645,1.2,150.161,1.16202
53,1800.0,1,0.7143247723579407,0.6889240741729736,0.05075,0.0026020663790404797,1.136,6.597,1.193,150.338,1.1612
54,1833.33,1,0.7180919647216797,0.6581672430038452,0.05417,0.0024403671268373728,0.992,6.588,1.224,150.193,1.16191
55,1866.67,1,0.6895108222961426,0.6325885653495789,0.06479,0.0023750632535666227,0.976,6.565,1.238,150.291,1.16157
56,1900.0,1,0.6366467475891113,0.5068392753601074,0.10034,0.002464654855430126,1.119,6.568,1.3,150.203,1.16171
57,1933.33,1,0.5521328449249268,0.4014846682548523,0.14321,0.002511219820007682,1.262,6.593,1.394,150.281,1.16132
58,1966.67,1,0.49891284108161926,0.3425024151802063,0.16999,0.0025662845000624657,1.398,6.585,1.44,150.21,1.16126
59,2000.0,1,0.47205421328544617,0.3223212957382202,0.18333,0.002597454469650984,1.455,6.56,1.458,150.19,1.16103
60,2033.33,1,0.45183756947517395,0.315307080745697,0.19391,0.0027554305270314217,1.455,6.494,1.516,150.247,1.16064
61,2066.67,1,0.44458675384521484,0.31509384512901306,0.1976,0.0029588411562144756,1.417,6.463,1.536,150.437,1.16019
62,2100.0,1,0.4409794211387634,0.31331518292427063,0.20019,0.0031554026063531637,1.398,6.416,1.523,150.209,1.16072
63,2133.33,1,0.43519827723503113,0.31167715787887573,0.20333,0.003256743773818016,1.302,6.35,1.559,150.466,1.16039
64,2166.67,1,0.430122971534729,0.31155094504356384,0.20499,0.0032136095687747,1.339,6.29,1.637,150.25,1.1612
65,2200.0,1,0.42372116446495056,0.31152084469795227,0.20641,0.0033278418704867363,1.321,6.258,1.678,150.433,1.1607
66,2233.33,1,0.4196329712867737,0.31185975670814514,0.20789,0.003418334759771824,1.365,6.186,1.713,150.296,1.16106
67,2266.67,1,0.41521257162094116,0.30639535188674927,0.20972,0.0035544894635677338,1.448,6.101,1.761,150.446,1.1608
68,2300.0,1,0.4017913341522217,0.2996595501899719,0.21353,0.0035239425487816334,1.486,6.028,1.82,150.298,1.16118
69,2333.33,1,0.39382511377334595,0.2962292730808258,0.21518,0.0035825183149427176,1.54,5.982,1.849,150.457,1.16063
70,2366.67,1,0.3953748941421509,0.29529938101768494,0.21468,0.0036607645452022552,1.566,5.933,1.855,150.317,1.16094
71,2400.0,1,0.3997281491756439,0.2949507236480713,0.21333,0.003718082094565034,1.536,5.914,1.831,150.358,1.16087
72,2433.33,1,0.5825221538543701,0.509243369102478,0.12248,0.003564918413758278,1.093,5.884,1.89,150.35,1.16125
73,2466.67,1,0.6756609082221985,0.6265853643417358,0.07173,0.002958910074084997,0.909,5.813,1.935,150.524,1.16063
74,2500.0,1,0.7287024855613708,0.6642203330993652,0.04972,0.0025655594654381275,0.735,5.677,1.879,150.386,1.16097
75,2533.33,1,0.7314599752426147,0.6518886089324951,0.04911,0.0023631665389984846,0.81,5.617,1.894,150.503,1.16073
76,2566.67,1,0.7178300619125366,0.614400327205658,0.05598,0.0023138057440519333,0.94,5.585,1.927,150.351,1.16134
77,2600.0,1,0.6962840557098389,0.5692209005355835,0.07252,0.002412957837805152,1.029,5.584,1.935,150.507,1.16081
78,2633.33,1,0.6125468015670776,0.4533679187297821,0.1175,0.002459176816046238,1.075,5.653,1.964,150.379,1.16138
79,2666.67,1,0.5371883511543274,0.3796500861644745,0.15496,0.002502596704289317,1.103,5.727,1.969,150.483,1.16099
80,2700.0,1,0.4919112026691437,0.33779585361480713,0.17714,0.0025476692244410515,1.17,5.789,2.006,150.385,1.16151
81,2733.33,1,0.44539889693260193,0.3171943724155426,0.19594,0.0026274570263922215,1.157,5.821,2.067,150.484,1.16082
82,2766.67,1,0.4379407465457916,0.3099517822265625,0.20404,0.0026702999603003263,1.195,5.836,2.147,150.398,1.16125
83,2800.0,1,0.4318597912788391,0.30311718583106995,0.21,0.0027527306228876114,1.236,5.792,2.185,150.529,1.16086
84,2833.33,1,0.4161054193973541,0.2940579950809479,0.21672,0.0029134731739759445,1.237,5.723,2.252,150.379,1.16156
85,2866.67,1,0.4042644798755646,0.28419002890586853,0.22178,0.003049042308703065,1.28,5.635,2.256,150.529,1.16124
86,2900.0,1,0.3931388556957245,0.27629098296165466,0.22492,0.003140636021271348,1.361,5.55,2.266,150.413,1.16172
87,2933.33,1,0.3848542273044586,0.2735363841056824,0.22796,0.0030499540735036135,1.382,5.539,2.277,150.573,1.16092
88,2966.67,1,0.38348543643951416,0.27125951647758484,0.22888,0.0029665641486644745,1.402,5.526,2.306,150.459,1.16121
89,3000.0,1,0.38026249408721924,0.27238690853118896,0.22953,0.0027997391298413277,1.408,5.53,2.32,150.451,1.16145
90,3033.33,1,0.37830525636672974,0.2730662226676941,0.22965,0.0027906971517950296,1.401,5.507,2.302,150.496,1.16119
91,3066.67,1,0.37396523356437683,0.2756049633026123,0.22968,0.002668751170858741,1.407,5.51,2.297,150.717,1.16066
92,3100.0,1,0.3741573095321655,0.27753788232803345,0.22962,0.00270068715326488,1.359,5.514,2.324,150.552,1.16133
93,3133.33,1,0.37757647037506104,0.27928128838539124,0.22913,0.0028547775000333786,1.249,5.509,2.327,150.777,1.16075
94,3166.67,1,0.3804919719696045,0.2805914580821991,0.22873,0.002837675390765071,1.195,5.517,2.319,150.597,1.16115
95,3200.0,1,0.3881050944328308,0.2849912941455841,0.22604,0.002881389344111085,1.182,5.51,2.345,150.738,1.16078
96,3233.33,1,0.3924568295478821,0.28843092918395996,0.22333,0.002823771210387349,1.195,5.483,2.363,150.609,1.1612
97,3266.67,1,0.39112389087677,0.29026105999946594,0.22271,0.0027548372745513916,1.192,5.487,2.35,150.759,1.16062
98,3300.0,1,0.3916957974433899,0.29117292165756226,0.22128,0.002855445258319378,1.197,5.455,2.358,150.62,1.1612
99,3333.33,1,0.39247605204582214,0.29057633876800537,0.22063,0.002941850107163191,1.147,5.428,2.348,150.792,1.16093
100,3366.67,1,0.39357152581214905,0.2908938229084015,0.21941,0.00305381347425282,1.103,5.411,2.354,150.643,1.1611
101,3400.0,1,0.3930418789386749,0.2928715646266937,0.21892,0.0030370645690709352,1.057,5.381,2.375,150.73,1.16108
102,3433.33,1,0.39311453700065613,0.2952360212802887,0.21809,0.002945185173302889,0.948,5.345,2.379,150.699,1.16129
103,3466.67,1,0.391318142414093,0.2961287200450897,0.21784,0.0028810244984924793,0.895,5.286,2.377,150.819,1.16093
104,3500.0,1,0.39108356833457947,0.2971433103084564,0.21727,0.002747919876128435,0.813,5.234,2.385,150.666,1.1612
105,3533.33,1,0.3883611857891083,0.2973684072494507,0.21758,0.0026416140608489513,0.733,5.197,2.382,150.81,1.16069
106,3566.67,1,0.3875364065170288,0.297894150018692,0.21751,0.0026397467590868473,0.685,5.137,2.378,150.674,1.16123
107,3600.0,1,0.3874802589416504,0.2992503046989441,0.21777,0.0026829245034605265,0.584,5.099,2.386,150.874,1.16069
108,3633.33,1,0.3887818455696106,0.30085983872413635,0.21752,0.0027062897570431232,0.562,5.083,2.409,150.753,1.1611
109,3666.67,1,0.3898491859436035,0.301519513130188,0.21718,0.0027187736704945564,0.542,5.085,2.445,150.868,1.16076
110,3700.0,1,0.38569360971450806,0.30225086212158203,0.21808,0.0026338789612054825,0.526,5.083,2.479,150.804,1.16112
111,3733.33,1,0.38386330008506775,0.3031061291694641,0.21794,0.0025686167646199465,0.495,5.08,2.494,150.878,1.1606
112,3766.67,1,0.3832119405269623,0.30483531951904297,0.21698,0.002494225976988673,0.519,5.093,2.512,150.785,1.16079
113,3800.0,1,0.3815302848815918,0.3068479895591736,0.21659,0.0023895136546343565,0.456,5.083,2.532,150.914,1.16014
114,3833.33,1,0.37995976209640503,0.30733993649482727,0.21651,0.00242115231230855,0.369,5.066,2.544,150.769,1.16099
115,3866.67,1,0.38151606917381287,0.30900517106056213,0.21668,0.0024017973337322474,0.371,5.034,2.54,150.948,1.16076
116,3900.0,1,0.3976297676563263,0.30740365386009216,0.21241,0.0024536524433642626,0.38,5.0,2.585,150.825,1.16125
117,3933.33,1,0.4015006422996521,0.29896628856658936,0.21038,0.0026025911793112755,0.466,4.976,2.702,150.987,1.16059
118,3966.67,1,0.3990914523601532,0.2929094433784485,0.21178,0.002666589105501771,0.503,4.943,2.787,150.83,1.16086
119,4000.0,1,0.39322230219841003,0.28879743814468384,0.2154,0.0028368509374558926,0.488,4.903,2.84,150.796,1.16078
120,4033.33,1,0.386013001203537,0.27955591678619385,0.21996,0.003021568525582552,0.46,4.826,2.944,150.855,1.16007
121,4066.67,1,0.3795032203197479,0.2742801606655121,0.2229,0.002994438400492072,0.464,4.81,3.013,151.054,1.15965
122,4100.0,1,0.37087804079055786,0.2678590714931488,0.22515,0.002925442298874259,0.483,4.804,3.058,150.843,1.16025
123,4133.33,1,0.370176762342453,0.2638644874095917,0.22496,0.0028844967018812895,0.507,4.794,3.109,151.042,1.15986
124,4166.67,1,0.36419540643692017,0.26136529445648193,0.22582,0.0028255160432308912,0.524,4.707,3.132,150.842,1.16038
125,4200.0,1,0.3556665778160095,0.26146382093429565,0.2287,0.0026881941594183445,0.555,4.676,3.177,150.989,1.16003
126,4233.33,1,0.3453804850578308,0.26213735342025757,0.23195,0.00263878027908504,0.555,4.636,3.171,150.87,1.1602
127,4266.67,1,0.34092479944229126,0.2622850239276886,0.23466,0.0025747655890882015,0.547,4.593,3.154,151.018,1.15961
128,4300.0,1,0.3348444104194641,0.26100650429725647,0.23664,0.0025980512145906687,0.559,4.577,3.163,150.902,1.15993
129,4333.33,1,0.3335408866405487,0.26284101605415344,0.23596,0.0025605252012610435,0.478,4.501,3.13,151.214,1.16529
130,4366.67,1,0.3400097191333771,0.2671346962451935,0.23331,0.00261315586976707,0.441,4.492,3.12,151.132,1.16793
131,4400.0,1,0.3484719693660736,0.27258747816085815,0.23101,0.002771072555333376,0.349,4.514,3.084,151.203,1.16991
132,4433.33,1,0.35707834362983704,0.2772875428199768,0.22874,0.002785257762297988,0.259,4.523,3.041,151.151,1.17055
133,4466.67,1,0.361324667930603,0.2800828516483307,0.2269,0.0027756064664572477,0.221,4.521,2.977,151.336,1.17045
134,4500.0,1,0.36049604415893555,0.2825118601322174,0.22568,0.0027705414686352015,0.198,4.517,2.916,151.198,1.17086
135,4533.33,1,0.36194872856140137,0.286302775144577,0.22376,0.0028432300314307213,0.169,4.563,2.846,151.378,1.17033
136,4566.67,1,0.3653053045272827,0.28999558091163635,0.22234,0.0029025892727077007,0.116,4.662,2.807,151.244,1.17067
137,4600.0,1,0.36723554134368896,0.29333817958831787,0.22157,0.0028485781513154507,0.074,4.708,2.76,151.421,1.1701
138,4633.33,1,0.3683638870716095,0.2961657643318176,0.22112,0.0027987833600491285,0.012,4.722,2.72,151.298,1.17057
139,4666.67,1,0.37005162239074707,0.29864609241485596,0.22043,0.0028565912507474422,-0.025,4.731,2.683,151.398,1.17013
140,4700.0,1,0.3725931942462921,0.3003104627132416,0.21975,0.0028202782850712538,-0.044,4.733,2.661,151.321,1.17129
141,4733.33,1,0.3741675019264221,0.301204115152359,0.21964,0.0027858077082782984,-0.085,4.717,2.652,151.416,1.17085
142,4766.67,1,0.37428203225135803,0.30166178941726685,0.21977,0.0027646201197057962,-0.144,4.693,2.637,151.347,1.17143
143,4800.0,1,0.3758092224597931,0.30218830704689026,0.21954,0.002710751723498106,-0.156,4.697,2.634,151.437,1.17091
144,4833.33,1,0.37666141986846924,0.3028944134712219,0.21926,0.00270746648311615,-0.211,4.706,2.631,151.335,1.1713
145,4866.67,1,0.37953153252601624,0.3026183545589447,0.21936,0.002685554325580597,-0.201,4.7,2.624,151.411,1.17108
146,4900.0,1,0.382366418838501,0.3023453950881958,0.21902,0.002686209511011839,-0.193,4.698,2.617,151.303,1.17146
147,4933.33,1,0.3832581043243408,0.30151304602622986,0.21955,0.002618812955915928,-0.186,4.694,2.618,151.363,1.17085
148,4966.67,1,0.3849879801273346,0.3021147549152374,0.2187,0.0025722342543303967,-0.125,4.708,2.636,151.243,1.1714
149,5000.0,1,0.385334849357605,0.3033829927444458,0.21789,0.0025135709438472986,-0.034,4.658,2.669,151.172,1.17175
150,5033.33,1,0.39693018794059753,0.3048463761806488,0.2157,0.0024799613747745752,0.107,4.659,2.717,151.185,1.17126
151,5066.67,1,0.4208233952522278,0.30714938044548035,0.21013,0.002440485404804349,0.291,4.664,2.765,151.336,1.17084
152,5100.0,1,0.43042805790901184,0.3094881772994995,0.20444,0.0024132365360856056,0.502,4.658,2.817,151.102,1.17121
153,5133.33,1,0.43190687894821167,0.3063151240348816,0.20158,0.0024174766149371862,0.758,4.608,2.848,151.271,1.17083
154,5166.67,1,0.42999589443206787,0.2998875677585602,0.20395,0.0024770658928900957,0.842,4.554,2.853,151.051,1.17129
155,5200.0,1,0.423513799905777,0.2946275770664215,0.20713,0.0025092056021094322,0.897,4.44,2.841,151.179,1.17079
156,5233.33,1,0.4176155924797058,0.2917763292789459,0.20927,0.0025335540995001793,0.877,4.348,2.828,151.021,1.17123
157,5266.67,1,0.41234564781188965,0.29151394963264465,0.21123,0.0023898319341242313,0.833,4.303,2.793,151.169,1.17072
158,5300.0,1,0.407480925321579,0.29170796275138855,0.21282,0.002301874803379178,0.861,4.228,2.754,151.047,1.17103
159,5333.33,1,0.40819022059440613,0.2922479808330536,0.21293,0.002255042316392064,0.881,4.154,2.723,151.186,1.17065
160,5366.67,1,0.604032039642334,0.37129130959510803,0.15089,0.002113105496391654,0.784,4.063,2.554,151.065,1.17129
161,5400.0,1,0.7455666661262512,0.6017947196960449,0.06959,0.001768380170688033,0.737,3.813,2.455,151.165,1.17108
162,5433.33,1,0.7689236998558044,0.6646308898925781,0.05129,0.0015459073474630713,0.585,3.583,2.48,151.091,1.17163
163,5466.67,1,0.7845535278320312,0.6687020659446716,0.04271,0.0014580263523384929,0.406,3.491,2.395,151.213,1.17099
164,5500.0,1,0.7599165439605713,0.6177400350570679,0.05416,0.001418598461896181,0.4,3.374,2.395,151.014,1.17114
165,5533.33,1,0.7274512052536011,0.5940492749214172,0.06713,0.0013891938142478466,0.298,3.303,2.387,151.168,1.17048
166,5566.67,1,0.7348729968070984,0.5532869696617126,0.07622,0.0014530704356729984,0.253,3.295,2.146,151.001,1.17046
167,5600.0,1,0.6816166639328003,0.4390271306037903,0.11163,0.0017119648400694132,0.186,3.486,1.916,151.054,1.16955
168,5633.33,1,0.5388532876968384,0.37304070591926575,0.15884,0.001971116755157709,0.517,3.99,1.877,150.917,1.16989
169,5666.67,1,0.4950127601623535,0.3559418320655823,0.17714,0.002479802118614316,0.348,4.301,1.944,151.118,1.16892
170,5700.0,1,0.48324164748191833,0.34860721230506897,0.18268,0.0024006490129977465,0.126,4.495,1.862,151.0,1.16927
171,5733.33,1,0.47700339555740356,0.35991811752319336,0.1831,0.002537053544074297,-0.27,4.341,1.954,151.18,1.16893
172,5766.67,1,0.47051921486854553,0.36883583664894104,0.18241,0.0024447517935186625,-0.486,4.46,1.799,150.962,1.16992
173,5800.0,1,0.47892501950263977,0.3674984276294708,0.18187,0.0027295700274407864,-0.62,4.564,1.892,151.146,1.16919
174,5833.33,1,0.476572722196579,0.3644169867038727,0.18192,0.0023336701560765505,-0.661,4.738,1.613,150.941,1.17043
175,5866.67,1,0.49131444096565247,0.37277117371559143,0.17609,0.0020853362511843443,-0.64,5.237,1.51,151.035,1.17001
176,5900.0,1,0.49681493639945984,0.37989935278892517,0.17507,0.0019073036964982748,-0.319,5.644,1.375,150.836,1.17087
177,5933.33,1,0.4825439751148224,0.38404035568237305,0.17968,0.001770435250364244,-0.24,5.936,1.141,150.982,1.17017
178,5966.67,1,0.48174211382865906,0.38245677947998047,0.18032,0.0017802261281758547,-0.136,6.318,1.041,150.716,1.17097
179,6000.0,1,0.47977206110954285,0.3748585879802704,0.18167,0.0017284186324104667,-0.139,6.433,0.964,150.649,1.1712
180,6033.33,1,0.48570820689201355,0.3740769326686859,0.18119,0.0018512908136472106,-0.225,6.651,0.847,150.654,1.1712
181,6066.67,1,0.4847322404384613,0.37396717071533203,0.18164,0.001890308572910726,-0.104,6.865,0.775,150.783,1.17091
182,6100.0,1,0.4823289215564728,0.3754093647003174,0.18189,0.001894343295134604,0.244,7.078,0.644,150.422,1.17201
183,6133.33,1,0.4844397306442261,0.3719370365142822,0.18285,0.0017504192655906081,0.426,7.254,0.649,150.607,1.17212
184,6166.67,1,0.48238828778266907,0.36646658182144165,0.18376,0.0017031505703926086,0.683,7.472,0.661,150.254,1.17361
185,6200.0,1,0.47855785489082336,0.3648685812950134,0.18274,0.0016630016034469008,0.99,7.673,0.769,150.442,1.17362
186,6233.33,1,0.48201248049736023,0.363867849111557,0.18102,0.0016411507967859507,1.221,7.836,0.712,150.199,1.17486
187,6266.67,1,0.47893255949020386,0.3589588403701782,0.18045,0.0017201687442138791,1.163,7.884,0.586,150.262,1.17426
188,6300.0,1,0.47741010785102844,0.3481912910938263,0.18204,0.0024435226805508137,1.161,7.707,0.665,150.081,1.17443
189,6333.33,1,0.4792955219745636,0.3435991406440735,0.18199,0.002520498586818576,1.416,7.494,0.771,150.266,1.17331
190,6366.67,1,0.47812846302986145,0.33536478877067566,0.18348,0.0023490118328481913,1.827,7.286,0.932,150.081,1.17356
191,6400.0,1,0.47117722034454346,0.3313329219818115,0.18678,0.0023757852613925934,2.007,6.953,1.07,150.269,1.17327
192,6433.33,1,0.46124267578125,0.3262995183467865,0.1926,0.0024637533351778984,2.159,6.792,1.236,150.131,1.17388
193,6466.67,1,0.44745126366615295,0.32537639141082764,0.19541,0.002770991064608097,2.242,6.629,1.315,150.417,1.17331
194,6500.0,1,0.4475644826889038,0.3315688967704773,0.19425,0.002667282707989216,2.274,6.552,1.421,150.261,1.17424
195,6533.33,1,0.45767703652381897,0.3435231149196625,0.19071,0.002907422138378024,2.168,6.452,1.457,150.52,1.17364
196,6566.67,1,0.46547019481658936,0.34825795888900757,0.18913,0.002922957995906472,2.064,6.387,1.466,150.27,1.17412
197,6600.0,1,0.47027644515037537,0.3567902147769928,0.18752,0.0030847934540361166,1.969,6.381,1.446,150.551,1.17379
198,6633.33,1,0.4714369475841522,0.3596249222755432,0.18526,0.0031415619887411594,2.011,6.383,1.438,150.379,1.17443
199,6666.67,1,0.46757715940475464,0.35860785841941833,0.18422,0.003208479145541787,2.005,6.399,1.399,150.625,1.17336
200,6700.0,1,0.4712583124637604,0.36036384105682373,0.18254,0.003266432322561741,1.983,6.409,1.363,150.424,1.17338
201,6733.33,1,0.477718323469162,0.36140090227127075,0.18154,0.0032449548598378897,1.951,6.412,1.358,150.608,1.17263
202,6766.67,1,0.478972464799881,0.3601190149784088,0.18237,0.0032056712079793215,1.958,6.405,1.324,150.403,1.17287
203,6800.0,1,0.47854262590408325,0.3593280017375946,0.18379,0.003214363008737564,1.934,6.429,1.247,150.587,1.17244
204,6833.33,1,0.47857847809791565,0.3592471778392792,0.18508,0.003153950907289982,1.785,6.459,1.14,150.415,1.17293
205,6866.67,1,0.4784594178199768,0.35960718989372253,0.18557,0.0030744594987481833,1.724,6.486,1.115,150.587,1.17265
206,6900.0,1,0.47625693678855896,0.3589550256729126,0.18606,0.003034628229215741,1.694,6.474,1.094,150.42,1.17319
207,6933.33,1,0.478736013174057,0.35986021161079407,0.18541,0.003003374906256795,1.691,6.479,1.08,150.61,1.17283
208,6966.67,1,0.48119601607322693,0.3614571690559387,0.18401,0.0029528180602937937,1.803,6.511,1.087,150.417,1.17323
209,7033.33,1,0.6979667544364929,0.6231591701507568,0.07668,0.002210184233263135,1.236,6.434,1.121,151.054,1.17218
210,7066.67,1,0.7129275798797607,0.6715222597122192,0.05701,0.002021431690081954,1.234,6.276,1.139,151.421,1.17114
211,7100.0,1,0.693402886390686,0.6255805492401123,0.06766,0.0018408000469207764,1.299,6.184,1.211,151.754,1.17057
212,7133.33,1,0.6920097470283508,0.6211073398590088,0.06553,0.0019342778250575066,1.419,6.173,1.229,151.583,1.17128
213,7166.67,1,0.6504141092300415,0.47712400555610657,0.1055,0.0022760590072721243,1.553,6.237,1.272,151.872,1.17033
214,7200.0,1,0.5549280643463135,0.35262513160705566,0.15378,0.002393147209659219,1.725,6.406,1.225,151.639,1.17074
215,7233.33,1,0.4971436858177185,0.33316582441329956,0.1758,0.0025944653898477554,1.858,6.467,1.258,151.883,1.17033
216,7266.67,1,0.46309584379196167,0.3133174777030945,0.19281,0.002521110000088811,1.996,6.321,1.354,151.69,1.17097
217,7300.0,1,0.4395439922809601,0.2982368469238281,0.20116,0.0025290222838521004,2.135,6.233,1.487,151.894,1.17044
218,7333.33,1,0.42671146988868713,0.29274773597717285,0.2057,0.0026675378903746605,2.113,6.01,1.565,151.72,1.17096
219,7366.67,1,0.42042651772499084,0.29356929659843445,0.20904,0.002699806122109294,2.126,5.813,1.576,151.95,1.16989
220,7400.0,1,0.40599843859672546,0.28900420665740967,0.21273,0.002766749355942011,2.085,5.673,1.617,151.702,1.17045
