frame_idx,t_ms,face,eye_blink_l,eye_blink_r,ear,jaw_open,pitch,yaw,roll,bright_mean,warmth
30,2466.67,1,0.2633081078529358,0.2765202820301056,0.23242,0.013569079339504242,-4.808,1.69,-5.015,70.928,1.34519
31,2568.33,1,0.26282817125320435,0.28240731358528137,0.23337,0.011523429304361343,-4.8,1.677,-5.038,71.471,1.33768
32,2635.0,1,0.26546987891197205,0.27836063504219055,0.2365,0.009761597029864788,-5.02,1.73,-5.011,70.86,1.38073
33,2701.67,1,0.26523828506469727,0.2727302312850952,0.23884,0.00838570948690176,-5.086,1.732,-4.951,71.637,1.34353
34,2768.33,1,0.269639790058136,0.27273833751678467,0.23857,0.008130420930683613,-5.11,1.745,-4.921,71.62,1.33158
35,2868.33,1,0.2677362561225891,0.27374547719955444,0.23857,0.008269021287560463,-4.961,1.78,-4.903,71.363,1.35527
36,2968.33,1,0.2674063444137573,0.27368271350860596,0.23703,0.00889363419264555,-5.037,1.709,-4.943,70.76,1.36962
37,3035.0,1,0.26503345370292664,0.2728813886642456,0.23745,0.008653386496007442,-5.114,1.703,-4.945,71.386,1.34041
38,3101.67,1,0.2589215636253357,0.26651743054389954,0.23923,0.007747892756015062,-5.015,1.805,-4.927,71.42,1.32836
39,3235.0,1,0.24887235462665558,0.24599772691726685,0.23997,0.010265612974762917,-5.056,1.881,-4.916,71.057,1.36403
40,3301.67,1,0.2436334490776062,0.2434900850057602,0.24065,0.01020384207367897,-4.945,1.875,-4.891,70.607,1.39283
41,3401.67,1,0.2347564399242401,0.23792622983455658,0.24208,0.011227821931242943,-4.815,1.801,-4.891,71.856,1.30251
42,3501.67,1,0.23349586129188538,0.24168230593204498,0.24089,0.0111929252743721,-4.845,1.883,-4.908,71.743,1.29355
43,3568.33,1,0.232650488615036,0.2393641471862793,0.24232,0.011000027880072594,-5.077,1.903,-4.914,70.894,1.38312
44,3635.0,1,0.228613018989563,0.2359456866979599,0.24344,0.011460770852863789,-5.025,1.873,-4.903,71.645,1.31155
45,3773.33,1,0.23006568849086761,0.23535287380218506,0.24377,0.010696644894778728,-5.024,1.864,-4.91,71.867,1.30288
46,3873.33,1,0.22642828524112701,0.22739987075328827,0.24536,0.010826213285326958,-5.193,1.833,-4.934,71.419,1.31097
47,3940.0,1,0.22342149913311005,0.21734556555747986,0.2468,0.013781831599771976,-5.245,1.818,-4.924,71.504,1.31713
48,4073.33,1,0.23150813579559326,0.23226188123226166,0.24438,0.011787381023168564,-5.224,1.797,-4.957,71.662,1.28414
49,4240.0,1,0.22907327115535736,0.23806874454021454,0.24385,0.02095958963036537,-5.165,1.75,-4.965,71.792,1.29941
50,4306.67,1,0.22811287641525269,0.2404257357120514,0.244,0.019924761727452278,-5.104,1.765,-5.018,71.322,1.32504
51,4440.0,1,0.23540857434272766,0.24733951687812805,0.24464,0.019126897677779198,-4.989,1.738,-5.062,71.641,1.30784
52,4540.0,1,0.22246327996253967,0.2264004945755005,0.24996,0.01639382913708687,-4.913,1.824,-5.1,71.692,1.29169
53,4673.33,1,0.21791599690914154,0.21806694567203522,0.24896,0.02054917998611927,-4.598,1.942,-5.049,70.534,1.38823
54,4740.0,1,0.22441425919532776,0.2210332155227661,0.24589,0.021849090233445168,-4.48,2.031,-5.007,70.858,1.33465
55,4873.33,1,0.20737312734127045,0.19722914695739746,0.25005,0.021959729492664337,-4.502,2.089,-4.974,71.562,1.30378
56,5006.67,1,0.19027113914489746,0.16633723676204681,0.2586,0.01868695206940174,-4.708,2.046,-4.94,70.593,1.38738
57,5106.67,1,0.20661556720733643,0.1912240982055664,0.25494,0.012200240977108479,-4.787,2.012,-4.979,71.743,1.31598
58,5206.67,1,0.6136500835418701,0.6187268495559692,0.11096,0.009191053919494152,-4.462,2.252,-4.959,71.306,1.33632
59,5273.33,1,0.7609413862228394,0.7432848215103149,0.03563,0.006172211840748787,-3.814,2.534,-4.789,71.011,1.32607
60,5373.33,1,0.7565032243728638,0.7333692312240601,0.03439,0.003333624452352524,-2.722,2.419,-4.577,72.095,1.29011
61,5473.33,1,0.6680054068565369,0.6711804270744324,0.07169,0.0036326595582067966,-2.651,2.365,-4.445,70.597,1.36038
62,5573.33,1,0.45763373374938965,0.5002732872962952,0.15535,0.0036320174112915993,-2.993,2.392,-4.544,69.888,1.35582
63,5640.0,1,0.40261393785476685,0.42552974820137024,0.18229,0.003823402803391218,-2.92,2.473,-4.522,69.711,1.37923
64,5706.67,1,0.3878403306007385,0.42644113302230835,0.18576,0.006706372369080782,-2.723,2.403,-4.538,69.958,1.32949
65,5773.33,1,0.37641119956970215,0.402427613735199,0.19377,0.006532926578074694,-2.458,2.169,-4.426,69.6,1.33676
66,5806.67,1,0.366566926240921,0.37262633442878723,0.19814,0.008590731769800186,-2.488,1.999,-4.408,69.017,1.35888
67,5840.0,1,0.36284175515174866,0.35489657521247864,0.20086,0.010009449906647205,-2.521,1.908,-4.301,69.111,1.36221
68,5906.67,1,0.31205812096595764,0.32048025727272034,0.21035,0.020000813528895378,-2.146,1.819,-4.197,69.665,1.29911
69,5973.33,1,0.282863050699234,0.2751258313655853,0.22372,0.013302033767104149,-1.689,1.493,-4.326,69.247,1.32617
70,6040.0,1,0.269663006067276,0.2855322062969208,0.22555,0.019281571730971336,-1.755,1.332,-4.302,68.744,1.33371
71,6106.67,1,0.2629382908344269,0.27164992690086365,0.23066,0.013197802938520908,-1.942,1.23,-4.242,68.787,1.32734
72,6140.0,1,0.26692378520965576,0.2752474248409271,0.23001,0.015771381556987762,-2.176,1.201,-4.282,68.014,1.3634
73,6206.67,1,0.2584349811077118,0.2679325342178345,0.23465,0.013297716155648232,-2.78,1.072,-4.299,68.236,1.35138
74,6240.0,1,0.25896045565605164,0.2730414569377899,0.23373,0.014134762808680534,-3.083,1.114,-4.285,68.259,1.33634
75,6306.67,1,0.24399159848690033,0.255515456199646,0.23809,0.01503460481762886,-3.192,1.222,-4.246,67.902,1.35213
76,6606.67,1,0.28030285239219666,0.26496586203575134,0.2348,0.007167819421738386,-3.667,1.141,-3.996,68.01,1.31298
77,6673.33,1,0.27421197295188904,0.2664646506309509,0.23592,0.007107591722160578,-3.849,1.127,-3.973,68.019,1.31346
78,6706.67,1,0.272119402885437,0.27085036039352417,0.23583,0.006820084527134895,-3.978,1.148,-3.917,67.439,1.36262
79,6773.33,1,0.23972180485725403,0.22049134969711304,0.24716,0.005900190211832523,-4.246,1.174,-3.94,67.865,1.37534
80,6806.67,1,0.21855196356773376,0.18781456351280212,0.25583,0.00440188217908144,-4.369,1.182,-4.011,68.23,1.35133
81,6873.33,1,0.1855948567390442,0.15353049337863922,0.26746,0.004253193270415068,-4.636,1.236,-4.141,68.026,1.41205
82,6940.0,1,0.18575967848300934,0.13539864122867584,0.26696,0.004879324696958065,-4.895,1.13,-4.261,68.296,1.40462
83,7006.67,1,0.19435545802116394,0.1675025075674057,0.25842,0.0064728884026408195,-4.753,1.143,-4.208,68.548,1.39423
84,7040.0,1,0.20262454450130463,0.18439768254756927,0.25339,0.007476715836673975,-4.689,1.154,-4.165,69.018,1.34175
85,7106.67,1,0.19663338363170624,0.19678817689418793,0.25136,0.007969178259372711,-4.745,1.151,-4.218,69.799,1.31131
86,7140.0,1,0.20028991997241974,0.19985264539718628,0.24834,0.010186133906245232,-4.834,1.125,-4.256,69.936,1.29668
87,7173.33,1,0.21008092164993286,0.2068985551595688,0.24713,0.008424026891589165,-4.948,1.088,-4.307,69.38,1.36114
88,7240.0,1,0.22815604507923126,0.212022066116333,0.24663,0.006744743790477514,-5.105,1.063,-4.265,69.691,1.33301
89,7306.67,1,0.24523454904556274,0.2305571436882019,0.24409,0.005708272568881512,-5.545,1.224,-4.201,70.022,1.312
90,7340.0,1,0.24013297259807587,0.22032855451107025,0.24788,0.0049288589507341385,-5.7,1.186,-4.202,69.853,1.32383
91,7373.33,1,0.24744758009910583,0.22646977007389069,0.24599,0.004707925952970982,-5.676,1.175,-4.174,69.926,1.32308
92,7440.0,1,0.14029797911643982,0.08126683533191681,0.27628,0.004358599428087473,-4.961,1.498,-4.711,66.54,1.46238
93,7473.33,1,0.16642963886260986,0.13271403312683105,0.26438,0.011376441456377506,-5.184,1.391,-4.314,66.548,1.4246
94,7506.67,1,0.16835322976112366,0.12286864221096039,0.26856,0.007465984206646681,-5.437,1.373,-4.261,68.299,1.31086
95,7540.0,1,0.1807115375995636,0.13515590131282806,0.2648,0.006257630418986082,-5.468,1.4,-4.254,68.766,1.27601
96,7573.33,1,0.1850937008857727,0.12849706411361694,0.26427,0.00519836600869894,-5.55,1.384,-4.237,68.677,1.26153
97,7640.0,1,0.16653761267662048,0.15024106204509735,0.26244,0.006404679734259844,-5.462,1.196,-3.931,68.48,1.29972
98,7673.33,1,0.18257959187030792,0.17244622111320496,0.25742,0.006102846935391426,-5.58,1.145,-3.797,68.424,1.29352
99,7740.0,1,0.16514070332050323,0.1465282142162323,0.26412,0.0074388813227415085,-5.839,1.033,-3.647,67.643,1.36023
100,7773.33,1,0.1817791908979416,0.1528090238571167,0.26273,0.0064369868487119675,-5.971,1.067,-3.631,68.092,1.2976
101,7806.67,1,0.18917934596538544,0.15049010515213013,0.26254,0.006097704172134399,-5.94,1.118,-3.603,68.475,1.30762
102,7840.0,1,0.19055689871311188,0.1511252522468567,0.26263,0.00619611656293273,-5.944,1.146,-3.514,67.46,1.39002
103,7906.67,1,0.19360332190990448,0.17822547256946564,0.26091,0.004829923156648874,-5.957,1.126,-3.495,68.912,1.30877
104,7940.0,1,0.20721782743930817,0.19444550573825836,0.25647,0.0042266459204256535,-5.754,1.098,-3.53,69.12,1.29177
105,8006.67,1,0.2316407561302185,0.2228577882051468,0.24956,0.0034556572791188955,-5.745,1.217,-3.613,69.407,1.31289
106,8040.0,1,0.2331172674894333,0.2205672264099121,0.24942,0.003339361632242799,-5.712,1.269,-3.546,69.514,1.30282
107,8106.67,1,0.22955483198165894,0.21224790811538696,0.25183,0.003442848566919565,-5.935,1.352,-3.502,69.557,1.30612
108,8140.0,1,0.23138505220413208,0.21252299845218658,0.25144,0.0035214582458138466,-6.109,1.426,-3.487,69.512,1.2957
109,8173.33,1,0.22957968711853027,0.2103588581085205,0.25185,0.0037821645382791758,-6.293,1.381,-3.503,69.162,1.34914
110,8240.0,1,0.22733277082443237,0.22194622457027435,0.24781,0.004605452064424753,-6.441,1.268,-3.501,69.59,1.30276
111,8273.33,1,0.1959957778453827,0.1767963171005249,0.25804,0.006856315769255161,-6.94,1.203,-3.529,68.834,1.34435
112,8340.0,1,0.2247033715248108,0.22098757326602936,0.24898,0.005246692802757025,-6.225,0.953,-3.661,68.135,1.30696
113,8373.33,1,0.23310939967632294,0.235106959939003,0.24936,0.0036511074285954237,-6.836,1.025,-3.546,67.251,1.39591
114,8406.67,1,0.2175895869731903,0.21757027506828308,0.25095,0.0041196467354893684,-6.838,1.051,-3.531,68.297,1.31531
115,8440.0,1,0.2162209302186966,0.22295649349689484,0.25165,0.004267899785190821,-7.1,1.07,-3.529,68.742,1.30232
116,8506.67,1,0.21422173082828522,0.21440459787845612,0.25162,0.004720114171504974,-6.996,1.177,-3.491,68.756,1.2839
117,8540.0,1,0.21639926731586456,0.21790194511413574,0.25104,0.004285250324755907,-7.003,1.181,-3.443,67.999,1.37039
118,8573.33,1,0.21307742595672607,0.21273459494113922,0.25193,0.005136691499501467,-6.968,1.195,-3.456,68.2,1.3368
119,8740.0,1,0.22612786293029785,0.21945899724960327,0.24731,0.0044074635952711105,-6.365,1.268,-3.303,67.989,1.33353
120,8840.0,1,0.2304745465517044,0.2201230227947235,0.24926,0.0048402706161141396,-6.352,1.314,-3.265,67.083,1.41657
121,8873.33,1,0.23642371594905853,0.2238330841064453,0.24912,0.004632188938558102,-6.396,1.352,-3.276,67.828,1.37502
122,8906.67,1,0.23937179148197174,0.23179800808429718,0.24758,0.0050953226163983345,-6.326,1.397,-3.272,67.185,1.40628
123,8940.0,1,0.23537598550319672,0.23010306060314178,0.24894,0.005236426834017038,-6.331,1.429,-3.267,67.321,1.40588
124,9006.67,1,0.22224102914333344,0.22060687839984894,0.25188,0.005424128379672766,-6.306,1.501,-3.267,67.361,1.38601
125,9040.0,1,0.2221202403306961,0.21583639085292816,0.25277,0.005391352344304323,-6.307,1.498,-3.288,68.306,1.34125
126,9106.67,1,0.20866985619068146,0.19941368699073792,0.25664,0.005612170323729515,-5.988,1.439,-3.243,68.665,1.31449
127,9140.0,1,0.20124568045139313,0.18468798696994781,0.25927,0.005420085974037647,-5.914,1.554,-3.213,68.373,1.36714
128,9173.33,1,0.21669645607471466,0.20156137645244598,0.25454,0.0049110278487205505,-6.0,1.666,-3.191,67.768,1.40979
129,9206.67,1,0.2113124132156372,0.1944168657064438,0.25705,0.004232936538755894,-6.465,1.758,-3.165,67.922,1.40508
130,9273.33,1,0.19023774564266205,0.14271116256713867,0.27193,0.0020919463131576777,-7.275,1.872,-3.218,69.534,1.31387
131,9306.67,1,0.17838770151138306,0.12511605024337769,0.27738,0.002075550379231572,-7.065,1.816,-3.138,69.53,1.35508
132,9340.0,1,0.17378997802734375,0.11282367259263992,0.2794,0.0028138773050159216,-7.143,1.703,-3.123,69.875,1.32981
133,9440.0,1,0.16442172229290009,0.11631204187870026,0.27893,0.002603004453703761,-7.319,1.604,-2.972,69.235,1.36906
134,9506.67,1,0.16239333152770996,0.10589446127414703,0.27968,0.0028791665099561214,-7.098,1.539,-3.022,68.292,1.41928
135,9606.67,1,0.2085578292608261,0.15044423937797546,0.2628,0.003679627552628517,-6.505,1.613,-3.25,69.788,1.34498
136,9673.33,1,0.23112978041172028,0.18869087100028992,0.25375,0.004395826254040003,-6.353,1.664,-3.166,69.568,1.35428
137,9773.33,1,0.2239839881658554,0.20560024678707123,0.25024,0.004770726431161165,-6.605,1.594,-3.084,70.106,1.31972
138,9875.0,1,0.231817364692688,0.23660732805728912,0.24441,0.00470360042527318,-6.749,1.509,-3.066,70.171,1.30086
139,9975.0,1,0.2341107726097107,0.2345041185617447,0.24365,0.004991630092263222,-6.765,1.473,-3.045,69.713,1.34806
140,10041.67,1,0.23911936581134796,0.23811589181423187,0.24134,0.005637838039547205,-6.757,1.442,-3.047,69.666,1.33167
141,10108.33,1,0.24203220009803772,0.24257245659828186,0.2413,0.005660173948854208,-6.758,1.442,-3.051,70.106,1.29733
142,10175.0,1,0.2511156499385834,0.24504974484443665,0.24156,0.004934439901262522,-6.804,1.54,-3.028,69.905,1.32294
143,10275.0,1,0.264817476272583,0.2510381042957306,0.23803,0.004743569530546665,-6.704,1.545,-3.077,70.169,1.32612
144,10375.0,1,0.2764541506767273,0.2779475748538971,0.23384,0.004171074368059635,-6.735,1.535,-3.035,69.639,1.33295
145,10441.67,1,0.2709484100341797,0.2702963054180145,0.23674,0.0038280170410871506,-6.713,1.529,-3.01,70.012,1.32915
146,10508.33,1,0.2777577340602875,0.2944444417953491,0.23365,0.005410552956163883,-6.537,1.527,-2.941,70.075,1.32194
147,10575.0,1,0.25855752825737,0.2869219481945038,0.23698,0.004593662917613983,-6.538,1.601,-2.986,70.379,1.31665
148,10641.67,1,0.24371081590652466,0.2839282751083374,0.24083,0.005619191098958254,-6.711,1.606,-3.112,70.259,1.32156
149,10675.0,1,0.22877667844295502,0.2535269856452942,0.24658,0.005540229845792055,-6.779,1.658,-3.044,70.439,1.32286
150,10708.33,1,0.2006111592054367,0.20404700934886932,0.26091,0.003890490857884288,-6.585,1.626,-2.836,69.78,1.38217
151,10775.0,1,0.19561676681041718,0.20523856580257416,0.26501,0.0028704674914479256,-6.642,1.655,-3.006,70.494,1.354
152,10841.67,1,0.21286237239837646,0.24737809598445892,0.25212,0.0033169251400977373,-6.64,1.646,-2.9,69.858,1.38833
153,10908.33,1,0.22415953874588013,0.2699151933193207,0.24668,0.0034463428892195225,-6.53,1.819,-2.818,71.345,1.32699
154,10941.67,1,0.23013406991958618,0.28570839762687683,0.24206,0.0039840820245444775,-6.555,1.837,-2.77,71.609,1.30984
155,11108.33,1,0.2815912961959839,0.33448708057403564,0.22917,0.004031669814139605,-6.43,1.908,-3.179,70.897,1.3224
156,11375.0,1,0.3060801029205322,0.3255857229232788,0.22334,0.0036433688364923,-6.227,2.002,-3.689,69.577,1.30462
157,11508.33,1,0.30434107780456543,0.3479388952255249,0.21618,0.005639100447297096,-5.819,2.084,-3.565,69.465,1.32274
158,11875.0,1,0.2936747968196869,0.34323424100875854,0.21374,0.0075830454006791115,-5.819,2.093,-4.077,69.869,1.28968
159,12108.33,1,0.2679576575756073,0.32540565729141235,0.22146,0.009402410127222538,-5.835,2.008,-4.007,70.057,1.29444
160,12308.33,1,0.22116230428218842,0.26883289217948914,0.24057,0.009000604972243309,-8.338,2.505,-4.304,61.34,1.57942
161,12408.33,1,0.23059922456741333,0.2614661157131195,0.24172,0.0035157008096575737,-8.642,2.609,-4.361,62.984,1.43089
162,12508.33,1,0.23108714818954468,0.24701838195323944,0.24217,0.004181971773505211,-8.521,2.531,-4.33,62.936,1.40943
163,12608.33,1,0.24144664406776428,0.2720608413219452,0.23902,0.002499776193872094,-8.693,2.735,-4.454,63.221,1.40766
164,12675.0,1,0.24910522997379303,0.2757098972797394,0.23675,0.004336313344538212,-8.466,2.859,-4.463,62.663,1.43892
165,12741.67,1,0.2484874129295349,0.2766787111759186,0.23651,0.0044242991134524345,-8.267,2.947,-4.438,62.635,1.45639
166,12841.67,1,0.2440059781074524,0.26558515429496765,0.23735,0.004021294414997101,-8.035,2.772,-4.22,61.899,1.48524
167,12908.33,1,0.2567456364631653,0.28920164704322815,0.2338,0.0036871591582894325,-7.95,2.672,-4.184,62.114,1.4912
168,12975.0,1,0.2577786147594452,0.28833702206611633,0.23362,0.0028776174876838923,-8.023,2.615,-4.174,62.648,1.42666
169,13241.67,1,0.25094926357269287,0.26309531927108765,0.23646,0.004106486216187477,-8.313,2.509,-4.185,62.338,1.41916
170,13341.67,1,0.25115761160850525,0.2626228928565979,0.23728,0.0032609603367745876,-8.318,2.592,-4.098,61.35,1.4847
171,13441.67,1,0.24997906386852264,0.3207090497016907,0.2322,0.0028279621619731188,-7.26,2.404,-4.195,64.332,1.36265
172,13575.0,1,0.24018055200576782,0.2820643186569214,0.23416,0.007096271030604839,-6.59,2.094,-4.069,67.646,1.39099
173,13608.33,1,0.24494323134422302,0.28336119651794434,0.23346,0.008326694369316101,-6.465,1.954,-4.067,67.63,1.41574
174,13808.33,1,0.2490905076265335,0.30614331364631653,0.23066,0.008387723006308079,-6.18,1.859,-4.025,67.466,1.41781
175,13908.33,1,0.2629518508911133,0.3218485414981842,0.22801,0.006487295031547546,-6.291,1.885,-3.994,68.11,1.33656
176,14008.33,1,0.2844644784927368,0.37687933444976807,0.21655,0.006607519928365946,-6.083,2.1,-3.973,67.292,1.40392
177,14175.0,1,0.6279563307762146,0.7048989534378052,0.08114,0.004511022008955479,-5.866,2.643,-3.679,67.293,1.4063
178,14275.0,1,0.6998201608657837,0.7530840635299683,0.05435,0.004032512661069632,-6.295,2.753,-3.662,68.409,1.29822
179,14375.0,1,0.7063553333282471,0.7610138654708862,0.05092,0.0036938234698027372,-6.239,2.762,-3.678,67.663,1.34732
180,14475.0,1,0.3777065873146057,0.5096532106399536,0.16581,0.004243285395205021,-5.798,2.34,-3.852,66.447,1.43032
181,14610.0,1,0.23615765571594238,0.29204240441322327,0.22993,0.005482460837811232,-5.726,2.253,-3.798,67.369,1.34833
182,14710.0,1,0.22732208669185638,0.244364395737648,0.23768,0.006065278314054012,-5.743,2.224,-3.956,67.262,1.31133
183,14810.0,1,0.19978736340999603,0.23368853330612183,0.24555,0.006155135575681925,-6.121,2.116,-3.93,66.353,1.41737
184,14943.33,1,0.19373521208763123,0.22955268621444702,0.24801,0.007588896434754133,-6.502,2.086,-3.828,67.002,1.35089
185,15043.33,1,0.19666528701782227,0.22143851220607758,0.24934,0.00930770579725504,-6.391,2.045,-3.721,66.863,1.36574
186,15110.0,1,0.20391905307769775,0.21392324566841125,0.24841,0.01142176240682602,-6.204,1.879,-3.64,66.74,1.35961
187,15243.33,1,0.2289949208498001,0.21869023144245148,0.24749,0.0109900226816535,-6.578,1.742,-3.488,66.328,1.37503
188,15343.33,1,0.23567649722099304,0.21549654006958008,0.24865,0.008410647511482239,-6.56,1.709,-3.397,65.459,1.42136
189,15410.0,1,0.23799587786197662,0.2179987132549286,0.24712,0.007569647394120693,-6.063,1.72,-3.31,65.773,1.40622
190,15510.0,1,0.25251704454421997,0.22893542051315308,0.24271,0.006692939437925816,-5.938,1.692,-3.05,65.758,1.39485
191,15710.0,1,0.2896253168582916,0.2635003924369812,0.23519,0.003680816385895014,-5.998,1.967,-2.677,66.234,1.3608
192,15843.33,1,0.2800149619579315,0.27056607604026794,0.2334,0.003271656110882759,-5.778,1.984,-2.576,66.293,1.32159
193,16010.0,1,0.3122788369655609,0.39041876792907715,0.21187,0.0037724447902292013,-5.545,1.735,-2.137,66.359,1.36265
194,16076.67,1,0.3214596211910248,0.3905729651451111,0.2099,0.003986170049756765,-5.638,1.601,-2.069,65.949,1.38926
195,16143.33,1,0.3166036903858185,0.38535618782043457,0.21048,0.0039503141306340694,-5.845,1.709,-1.985,65.932,1.40116
196,16210.0,1,0.3003869354724884,0.3613150715827942,0.21644,0.004844163544476032,-5.888,1.817,-2.034,65.933,1.37225
197,16276.67,1,0.2961086332798004,0.3477020859718323,0.22008,0.004733191337436438,-5.86,1.939,-1.993,65.69,1.3894
198,16376.67,1,0.2940012812614441,0.33944085240364075,0.22132,0.0042021977715194225,-6.484,1.906,-1.939,66.203,1.31675
199,16410.0,1,0.28637149930000305,0.3351590931415558,0.22266,0.004503606352955103,-6.479,1.873,-1.914,66.419,1.32349
200,16476.67,1,0.27775245904922485,0.32985690236091614,0.22489,0.005173446144908667,-6.485,1.927,-1.862,66.11,1.34769
201,16543.33,1,0.24838389456272125,0.30435335636138916,0.23243,0.005602991674095392,-6.583,1.86,-1.829,66.179,1.35355
202,16743.33,1,0.22602958977222443,0.2518157362937927,0.23995,0.00565186096355319,-6.825,1.693,-1.817,65.946,1.36774
203,16876.67,1,0.22718766331672668,0.24989432096481323,0.24263,0.004423463251441717,-7.184,1.764,-1.699,66.083,1.35608
204,16943.33,1,0.22976122796535492,0.2484794408082962,0.24272,0.0038875939790159464,-7.359,2.027,-1.681,66.042,1.3392
205,16976.67,1,0.23038336634635925,0.24925322830677032,0.24278,0.0037970957346260548,-7.309,2.081,-1.708,65.941,1.34133
206,17043.33,1,0.23261971771717072,0.2482859492301941,0.24162,0.00536988815292716,-6.759,2.076,-1.66,65.49,1.36255
207,17110.0,1,0.23255202174186707,0.23761329054832458,0.24269,0.006848839111626148,-6.717,2.043,-1.677,65.515,1.35945
208,17176.67,1,0.2247631847858429,0.23141801357269287,0.24309,0.009878111071884632,-6.489,1.984,-1.696,64.294,1.44728
209,17243.33,1,0.22648312151432037,0.22430294752120972,0.24299,0.010989471338689327,-6.515,1.946,-1.733,64.258,1.44691
210,17310.0,1,0.22391587495803833,0.21515300869941711,0.24357,0.01014851126819849,-6.534,1.808,-1.612,64.119,1.45861
211,17376.67,1,0.22693955898284912,0.2167634218931198,0.24541,0.00648883543908596,-6.453,1.725,-1.608,64.719,1.4366
212,17410.0,1,0.2245372086763382,0.20976418256759644,0.24725,0.005675087682902813,-6.494,1.747,-1.598,65.56,1.37023
213,17510.0,1,0.7200530171394348,0.6754396557807922,0.07825,0.0023644249886274338,-6.589,2.226,-1.45,65.846,1.34859
214,17576.67,1,0.7839797735214233,0.7694052457809448,0.03133,0.0025383748579770327,-5.488,2.33,-1.299,65.339,1.378
215,17643.33,1,0.8092711567878723,0.7815258502960205,0.02006,0.0024861597921699286,-5.486,2.544,-1.36,64.907,1.43727
