frame_idx,t_ms,face,eye_blink_l,eye_blink_r,ear,jaw_open,pitch,yaw,roll,bright_mean,warmth
31,1034.41,1,0.1737716943025589,0.08912493288516998,0.29728,0.006225734017789364,-11.044,18.67,-8.628,144.213,1.15007
32,1067.77,1,0.1690206527709961,0.08483676612377167,0.29889,0.006144748535007238,-11.21,19.094,-8.929,144.207,1.14897
33,1101.14,1,0.16943587362766266,0.0819513276219368,0.30012,0.006092524621635675,-11.126,19.615,-9.13,144.188,1.14888
34,1134.51,1,0.1705387830734253,0.07670913636684418,0.3051,0.00587886106222868,-11.21,19.785,-9.413,144.165,1.14858
35,1167.88,1,0.17208348214626312,0.06986142694950104,0.30809,0.0065326266922056675,-11.131,19.907,-9.551,143.936,1.14894
36,1201.25,1,0.15650513768196106,0.059569720178842545,0.31152,0.006382215302437544,-10.942,19.944,-9.469,144.0,1.14818
37,1234.61,1,0.14934438467025757,0.05538133159279823,0.3128,0.00790388137102127,-10.921,20.009,-9.357,143.899,1.14765
38,1267.98,1,0.1454961597919464,0.05588774010539055,0.3133,0.007709143217653036,-10.809,20.09,-9.267,143.885,1.14671
39,1301.35,1,0.14640380442142487,0.05797480419278145,0.31229,0.008075441233813763,-10.625,20.183,-9.108,143.795,1.14667
40,1334.72,1,0.14547483623027802,0.058790337294340134,0.31232,0.008224764838814735,-10.604,20.192,-9.032,143.944,1.1453
41,1368.09,1,0.1468454897403717,0.059239454567432404,0.31194,0.00860320869833231,-10.504,20.26,-8.971,143.931,1.14544
42,1401.45,1,0.14706210792064667,0.058895550668239594,0.31213,0.008505420759320259,-10.421,20.335,-8.892,144.024,1.14562
43,1434.82,1,0.14486271142959595,0.058954741805791855,0.31279,0.008835545741021633,-10.331,20.439,-8.885,143.991,1.14621
44,1468.19,1,0.14278633892536163,0.057698626071214676,0.31356,0.008641131222248077,-10.342,20.439,-8.892,144.113,1.14573
45,1501.56,1,0.14131996035575867,0.05800288915634155,0.31447,0.008609218522906303,-10.359,20.431,-8.923,144.133,1.14633
46,1534.92,1,0.1404752880334854,0.05770363658666611,0.31501,0.008435438387095928,-10.357,20.441,-8.958,144.069,1.14678
47,1568.29,1,0.1493784487247467,0.06207910180091858,0.31159,0.008737166412174702,-10.456,20.393,-8.993,144.017,1.14739
48,1601.66,1,0.15174540877342224,0.06408330798149109,0.31014,0.008363829925656319,-10.481,20.406,-9.016,144.04,1.14766
49,1635.03,1,0.15283940732479095,0.06698240339756012,0.30989,0.008410314098000526,-10.502,20.43,-9.034,144.068,1.14832
50,1668.4,1,0.15426617860794067,0.06708523631095886,0.31023,0.008092440664768219,-10.509,20.46,-9.023,144.016,1.14738
51,1701.76,1,0.15756943821907043,0.06763483583927155,0.30972,0.007620319724082947,-10.771,20.301,-8.992,143.522,1.14716
52,1735.13,1,0.1615796834230423,0.07143713533878326,0.30691,0.00653814384713769,-10.796,20.074,-8.844,143.053,1.14789
53,1768.5,1,0.17405326664447784,0.07889705151319504,0.30144,0.005734588950872421,-10.786,20.027,-8.653,142.721,1.14791
54,1801.87,1,0.177760511636734,0.07844032347202301,0.29905,0.00462336977943778,-10.67,19.989,-8.484,142.453,1.14809
55,1835.24,1,0.16567935049533844,0.07030126452445984,0.30288,0.006137286778539419,-10.732,19.835,-8.158,141.943,1.14695
56,1868.6,1,0.20112431049346924,0.09626511484384537,0.29146,0.007150736637413502,-10.841,19.613,-7.76,141.626,1.14682
57,1901.97,1,0.20937389135360718,0.12307533621788025,0.28814,0.008808260783553123,-10.756,19.536,-7.575,141.281,1.14749
58,1935.34,1,0.21769998967647552,0.1431068778038025,0.28739,0.006958149839192629,-10.683,19.41,-7.116,140.825,1.14724
59,1968.71,1,0.20496514439582825,0.15107135474681854,0.28743,0.007870983332395554,-10.649,19.389,-6.726,140.766,1.15135
60,2002.08,1,0.20139725506305695,0.15223979949951172,0.2819,0.00719066895544529,-10.605,19.161,-6.398,140.92,1.15199
61,2035.44,1,0.24390794336795807,0.35028818249702454,0.22969,0.004711240995675325,-10.751,18.755,-6.398,141.167,1.15097
62,2068.81,1,0.33801379799842834,0.5215252637863159,0.17857,0.003929954953491688,-11.254,17.966,-6.322,141.281,1.14906
63,2102.18,1,0.3862137794494629,0.4910818040370941,0.17097,0.005650599021464586,-11.275,18.207,-6.197,141.273,1.147
64,2135.55,1,0.3405740559101105,0.4973413050174713,0.17711,0.009317743591964245,-11.397,18.229,-5.665,141.35,1.14444
65,2168.92,1,0.2701932489871979,0.37630364298820496,0.21092,0.009640365839004517,-11.413,17.87,-4.865,141.319,1.1449
66,2202.28,1,0.2336958646774292,0.2673795819282532,0.24263,0.010931238532066345,-11.53,17.697,-4.157,141.013,1.14839
67,2235.65,1,0.21542778611183167,0.21724635362625122,0.26043,0.00901843886822462,-12.164,17.04,-3.619,140.437,1.14972
68,2269.02,1,0.21271301805973053,0.20203010737895966,0.26575,0.008460278622806072,-12.282,16.501,-2.76,139.9,1.15236
69,2302.39,1,0.1907086968421936,0.15838265419006348,0.27617,0.008785364218056202,-12.595,16.188,-2.024,139.047,1.15655
70,2335.76,1,0.2032173126935959,0.13778674602508545,0.27646,0.008881944231688976,-12.646,15.855,-1.585,138.418,1.15898
71,2369.12,1,0.19370777904987335,0.13895979523658752,0.27984,0.007955110631883144,-13.073,15.24,-1.446,138.22,1.16221
72,2402.49,1,0.19687192142009735,0.13429751992225647,0.28294,0.008096227422356606,-13.469,14.952,-1.312,138.47,1.16462
73,2435.86,1,0.18179264664649963,0.1319218873977661,0.28926,0.009317180141806602,-13.699,14.824,-1.14,138.837,1.16878
74,2469.23,1,0.18122538924217224,0.1234457716345787,0.28995,0.010650892741978168,-13.88,14.667,-1.07,139.114,1.1716
75,2502.59,1,0.18276987969875336,0.12322816997766495,0.28516,0.010782375931739807,-14.14,14.527,-0.681,139.391,1.17485
76,2535.96,1,0.18677714467048645,0.1214977502822876,0.28269,0.009293293580412865,-14.269,14.432,-0.479,139.842,1.17966
77,2569.33,1,0.18410161137580872,0.1219504326581955,0.28233,0.007340404205024242,-14.655,14.263,-0.18,140.431,1.18515
78,2602.7,1,0.18878589570522308,0.1270098239183426,0.27828,0.00513439578935504,-15.034,14.196,-0.008,141.44,1.18783
79,2636.07,1,0.17846925556659698,0.11444929242134094,0.28069,0.004153383430093527,-15.68,14.028,0.315,142.699,1.19299
80,2669.43,1,0.17777030169963837,0.11440056562423706,0.27867,0.004395045805722475,-16.058,13.942,0.63,144.248,1.20415
81,2702.8,1,0.17454643547534943,0.12238511443138123,0.27453,0.0032560101244598627,-16.38,13.789,0.846,145.282,1.21174
82,2736.17,1,0.1872548758983612,0.12175275385379791,0.27434,0.003112162696197629,-16.769,13.57,1.081,147.176,1.22147
83,2769.54,1,0.1813899427652359,0.12398399412631989,0.27394,0.0025324528105556965,-17.146,13.409,1.317,148.448,1.22749
84,2802.91,1,0.18248048424720764,0.11534218490123749,0.27806,0.003214025404304266,-17.608,13.347,1.223,149.845,1.22938
85,2836.27,1,0.17351987957954407,0.11899612098932266,0.27861,0.003131488338112831,-17.872,13.539,1.046,148.251,1.22896
86,2869.64,1,0.18585450947284698,0.11778943985700607,0.27511,0.0038874074816703796,-17.851,13.805,0.806,145.816,1.22569
87,2903.01,1,0.18756568431854248,0.13391095399856567,0.2698,0.004354934673756361,-17.918,13.945,0.576,143.648,1.22172
88,2936.38,1,0.2050660401582718,0.1492348313331604,0.26749,0.004581434186547995,-18.065,13.97,0.505,142.268,1.21275
89,2969.75,1,0.1941746324300766,0.15745195746421814,0.26728,0.004932325799018145,-17.868,14.227,0.244,141.329,1.20648
90,3003.11,1,0.2175038754940033,0.16537943482398987,0.26622,0.0018799870740622282,-17.598,14.357,0.307,141.037,1.20267
91,3036.48,1,0.2558797597885132,0.20066970586776733,0.25774,0.0011582551524043083,-17.486,14.794,0.324,140.801,1.20187
92,3069.85,1,0.24217365682125092,0.1770334392786026,0.2623,0.0012218230403959751,-18.799,14.637,0.198,140.697,1.19952
93,3103.22,1,0.22463864088058472,0.15938878059387207,0.26777,0.0020237965509295464,-19.32,14.13,-0.306,140.587,1.19871
94,3136.59,1,0.24133498966693878,0.1717052161693573,0.27134,0.0011133250081911683,-20.291,13.915,-0.652,140.593,1.19684
95,3169.95,1,0.23247304558753967,0.17354106903076172,0.26903,0.001141851651482284,-20.637,13.628,-1.438,140.216,1.19568
96,3203.32,1,0.20901986956596375,0.18695634603500366,0.26537,0.003538643941283226,-20.395,13.277,-2.176,139.979,1.19168
97,3236.69,1,0.18870531022548676,0.19300682842731476,0.28096,0.0067287711426615715,-20.253,13.472,-2.095,139.537,1.18444
98,3270.06,1,0.18864193558692932,0.2712724506855011,0.2754,0.0038311751559376717,-20.416,13.534,-1.758,139.078,1.18622
99,3303.43,1,0.22350937128067017,0.27772367000579834,0.27389,0.0026039532385766506,-19.697,13.761,-1.595,138.602,1.18565
100,3336.79,1,0.23645219206809998,0.27976757287979126,0.26063,0.0020829944405704737,-19.172,13.327,-1.69,138.15,1.18597
101,3370.16,1,0.2705574035644531,0.28446030616760254,0.25258,0.0013760114088654518,-18.51,13.465,-2.24,137.811,1.18617
102,3403.53,1,0.2534606456756592,0.30096954107284546,0.26526,0.001391830388456583,-18.052,14.191,-2.384,137.493,1.18668
103,3436.9,1,0.2051815688610077,0.2837316691875458,0.28233,0.002461042022332549,-16.947,15.714,-2.407,137.157,1.1875
104,3470.26,1,0.15444128215312958,0.18440449237823486,0.30881,0.010194375179708004,-15.094,16.821,-2.362,136.843,1.18743
105,3503.63,1,0.17419815063476562,0.202290341258049,0.31086,0.00931741762906313,-14.363,18.038,-2.131,136.474,1.18863
106,3537.0,1,0.16414493322372437,0.23306182026863098,0.31604,0.012625050731003284,-14.102,18.54,-2.555,135.712,1.18817
107,3570.37,1,0.16786929965019226,0.2042110711336136,0.32345,0.011722804047167301,-14.023,19.326,-2.728,135.311,1.18998
108,3603.74,1,0.1534721553325653,0.15029169619083405,0.33251,0.015026671811938286,-13.654,20.092,-3.038,134.608,1.19005
109,3637.1,1,0.14309683442115784,0.13659915328025818,0.33942,0.007457925006747246,-14.437,20.543,-4.015,133.654,1.19075
110,3670.47,1,0.1352255940437317,0.13165077567100525,0.35598,0.004429429303854704,-15.319,20.966,-4.224,132.847,1.19082
111,3703.84,1,0.1322813630104065,0.14621025323867798,0.36015,0.001612198306247592,-16.102,20.95,-4.707,128.882,1.19572
112,3737.21,1,0.11366179585456848,0.1173725575208664,0.36136,0.0017090532928705215,-15.896,20.956,-4.805,125.824,1.20028
113,3770.58,1,0.12621499598026276,0.13234126567840576,0.35526,0.001971870195120573,-16.161,20.916,-5.286,123.328,1.20467
114,3803.94,1,0.13094012439250946,0.11694855242967606,0.36035,0.0029897785279899836,-15.683,20.908,-4.731,121.346,1.20743
115,3837.31,1,0.1291525959968567,0.1273694932460785,0.3641,0.0038722853641957045,-15.55,20.747,-4.759,120.434,1.21014
116,3870.68,1,0.15051549673080444,0.12675708532333374,0.35568,0.0044966503046453,-14.959,20.552,-4.743,120.126,1.21161
117,3904.05,1,0.15338745713233948,0.13667668402194977,0.35145,0.0026258407160639763,-14.375,20.469,-4.616,119.618,1.21513
118,3937.42,1,0.1315312385559082,0.14483177661895752,0.35294,0.0011987151810899377,-14.234,20.867,-4.963,119.557,1.21657
119,3970.78,1,0.13774390518665314,0.14962418377399445,0.35354,0.001162870554253459,-14.082,20.829,-4.728,119.546,1.22367
120,4004.15,1,0.11844827979803085,0.1273266077041626,0.35631,0.0008712607086636126,-13.521,20.737,-4.56,119.972,1.22999
121,4037.52,1,0.13541331887245178,0.10622309148311615,0.35539,0.0010916070314124227,-13.678,20.949,-4.173,119.848,1.23108
122,4070.89,1,0.12295793741941452,0.09336690604686737,0.35775,0.0008527186582796276,-13.692,21.124,-4.244,119.719,1.23232
123,4104.26,1,0.11709073930978775,0.08233220130205154,0.35614,0.0008610516088083386,-13.742,21.075,-4.04,119.423,1.23374
124,4137.62,1,0.1140500083565712,0.0859079360961914,0.35705,0.0007687173783779144,-13.057,21.426,-3.753,119.396,1.23453
125,4170.99,1,0.11389655619859695,0.0941554456949234,0.3554,0.0007450159173458815,-12.005,22.465,-3.35,119.417,1.23135
126,4204.36,1,0.10729219764471054,0.09577645361423492,0.35634,0.0006828532787039876,-11.862,22.906,-3.142,119.491,1.2306
127,4237.73,1,0.10647899657487869,0.10112632066011429,0.35311,0.0007242733845487237,-11.841,23.342,-3.016,119.541,1.23155
128,4271.1,1,0.11409161239862442,0.09363793581724167,0.35239,0.0007759048021398485,-11.963,23.43,-2.97,119.718,1.23062
129,4304.46,1,0.11501160264015198,0.09081432223320007,0.35177,0.0007523742970079184,-11.3,24.181,-2.378,119.848,1.23076
130,4337.83,1,0.11178266257047653,0.0913555845618248,0.34918,0.0007313179667107761,-10.987,24.351,-2.033,119.922,1.23048
131,4371.2,1,0.10628479719161987,0.0929347425699234,0.34746,0.0006642691441811621,-10.62,24.447,-1.747,119.933,1.23137
132,4404.57,1,0.1144704818725586,0.10380654782056808,0.34472,0.0004406846419442445,-10.506,24.631,-1.716,120.068,1.23001
133,4437.93,1,0.11057668179273605,0.10293945670127869,0.34999,0.00042728593689389527,-10.667,24.584,-1.789,120.255,1.22974
134,4471.3,1,0.10996115952730179,0.10656459629535675,0.34706,0.0004293551901355386,-10.799,24.412,-1.693,120.354,1.22954
135,4504.67,1,0.11760640889406204,0.1085311695933342,0.3435,0.0003980290493927896,-11.233,24.244,-1.672,120.334,1.22972
136,4538.04,1,0.11478770524263382,0.10814162343740463,0.34748,0.0003755869693122804,-11.358,24.165,-1.6,120.502,1.22858
137,4571.41,1,0.11017797142267227,0.1095225065946579,0.34682,0.00039510446367785335,-11.348,24.165,-1.458,120.558,1.22781
138,4604.77,1,0.1125078946352005,0.11257863789796829,0.34828,0.00037698991945944726,-11.678,24.44,-1.433,120.626,1.22743
139,4638.14,1,0.11158861219882965,0.11172816902399063,0.35005,0.000412203575251624,-12.042,24.46,-1.546,120.538,1.22802
140,4671.51,1,0.10992976278066635,0.12003584206104279,0.34709,0.00038143154233694077,-12.153,24.421,-1.562,120.641,1.22744
141,4704.88,1,0.11127438396215439,0.13213565945625305,0.34306,0.00037740508560091257,-12.236,24.435,-1.569,120.765,1.22679
142,4738.25,1,0.11614112555980682,0.1389596313238144,0.33933,0.00038923692773096263,-12.227,24.432,-1.471,120.946,1.22618
143,4771.61,1,0.12144394218921661,0.1566561758518219,0.3337,0.0003798117977567017,-12.199,24.4,-1.447,121.043,1.22651
144,4804.98,1,0.12353650480508804,0.15806753933429718,0.33221,0.0003940766036976129,-11.477,24.77,-0.912,121.41,1.22505
145,4838.35,1,0.12859468162059784,0.14252299070358276,0.33048,0.00042784673860296607,-11.266,24.663,-0.701,121.748,1.22431
146,4871.72,1,0.1292014718055725,0.14816607534885406,0.32866,0.0004621132684405893,-11.385,24.626,-0.723,122.001,1.22338
147,4905.09,1,0.12195140868425369,0.15251605212688446,0.3272,0.0005244518397375941,-11.318,24.574,-0.798,122.223,1.22412
148,4938.45,1,0.12206406891345978,0.16369885206222534,0.32359,0.0006100301397964358,-11.234,24.515,-0.919,122.573,1.22314
149,4971.82,1,0.11533667892217636,0.17134860157966614,0.32399,0.0005412112222984433,-11.391,24.493,-1.047,122.819,1.22336
150,5005.19,1,0.11272010952234268,0.16990351676940918,0.32363,0.0006462825112976134,-11.586,24.739,-1.134,123.352,1.22168
151,5038.56,1,0.11190635710954666,0.15878690779209137,0.32449,0.0006171985878609121,-11.325,24.75,-1.111,123.605,1.22208
152,5071.93,1,0.11012750118970871,0.15713350474834442,0.32652,0.0006515562999993563,-11.294,24.84,-1.152,123.917,1.22073
153,5105.29,1,0.11126451939344406,0.15104971826076508,0.32672,0.0008001846144907176,-11.199,24.929,-1.148,124.216,1.22064
154,5138.66,1,0.1109624132514,0.14688079059123993,0.32686,0.0010501595679670572,-11.021,25.142,-1.016,124.446,1.22055
155,5172.03,1,0.11336411535739899,0.13374079763889313,0.32651,0.0014216635609045625,-10.935,24.983,-0.997,124.645,1.2203
156,5205.4,1,0.12133066356182098,0.12069105356931686,0.32631,0.0012404355220496655,-10.818,24.816,-0.847,124.995,1.21987
157,5238.77,1,0.12470942735671997,0.11888325214385986,0.3254,0.0011811362346634269,-10.871,24.684,-0.96,125.068,1.21988
158,5272.13,1,0.12721344828605652,0.1174762099981308,0.32345,0.0016035700682550669,-10.892,24.507,-0.86,125.133,1.21911
159,5305.5,1,0.2685129642486572,0.326394647359848,0.24453,0.0027589905075728893,-11.564,24.197,-1.283,125.149,1.21917
160,5338.87,1,0.3684264123439789,0.5043110847473145,0.1797,0.0037484695203602314,-11.762,23.994,-1.279,125.535,1.21837
161,5372.24,1,0.32293057441711426,0.43782463669776917,0.20282,0.004714949056506157,-11.977,23.984,-1.343,125.567,1.21911
162,5405.6,1,0.2584821879863739,0.4613957703113556,0.21732,0.005728905089199543,-12.259,24.023,-1.656,125.562,1.21857
163,5438.97,1,0.24764487147331238,0.4339101314544678,0.229,0.007531232666224241,-12.0,24.292,-1.723,125.448,1.21977
164,5472.34,1,0.22034144401550293,0.37246501445770264,0.25322,0.007859584875404835,-11.842,24.793,-1.745,125.559,1.21934
165,5505.71,1,0.1963675171136856,0.33762025833129883,0.27074,0.007310917135328054,-11.77,24.954,-1.901,125.717,1.21875
166,5539.08,1,0.18787670135498047,0.3062848150730133,0.2828,0.00562364561483264,-11.71,25.01,-1.926,125.754,1.21945
167,5572.44,1,0.17179973423480988,0.28096768260002136,0.29376,0.005233002360910177,-11.714,24.993,-1.871,125.652,1.21956
168,5605.81,1,0.16292941570281982,0.2663393020629883,0.30022,0.004724867641925812,-11.644,24.95,-1.79,125.777,1.21837
169,5639.18,1,0.15610907971858978,0.22695915400981903,0.31085,0.004184776451438665,-11.736,25.104,-1.471,125.774,1.21911
170,5672.55,1,0.15163150429725647,0.19180212914943695,0.31843,0.00395969720557332,-11.152,25.735,-1.151,126.021,1.21855
171,5705.92,1,0.14513728022575378,0.16207139194011688,0.32702,0.004637529607862234,-11.273,26.052,-0.98,126.341,1.22056
172,5739.28,1,0.1305214762687683,0.13359098136425018,0.34043,0.004642073065042496,-11.213,26.222,-1.118,126.53,1.21942
173,5772.65,1,0.11690719425678253,0.10759235918521881,0.35261,0.003960306290537119,-11.066,26.26,-1.29,126.619,1.2199
174,5806.02,1,0.10633667558431625,0.09240465611219406,0.3565,0.004023647867143154,-11.384,25.903,-1.736,126.715,1.21992
175,5839.39,1,0.10404069721698761,0.07733474671840668,0.35989,0.0050833760760724545,-11.755,25.547,-1.879,126.667,1.22098
176,5872.76,1,0.1001092717051506,0.0677371546626091,0.36479,0.005202009342610836,-11.655,25.409,-1.94,126.801,1.22096
177,5906.12,1,0.09676382690668106,0.059868890792131424,0.36898,0.006287745200097561,-11.468,25.426,-1.929,126.791,1.22107
178,5939.49,1,0.09717679768800735,0.05313261225819588,0.37409,0.006492516025900841,-11.28,25.567,-2.004,126.736,1.22115
179,5972.86,1,0.10012752562761307,0.04693921282887459,0.37534,0.00525019783526659,-10.991,25.881,-2.014,126.604,1.22167
180,6006.23,1,0.09842942655086517,0.04494896158576012,0.37701,0.004617671482264996,-10.663,26.038,-2.048,126.614,1.22043
181,6039.6,1,0.10154884308576584,0.04425879567861557,0.37427,0.003799647092819214,-10.511,26.065,-2.087,126.634,1.22012
182,6072.96,1,0.10158468782901764,0.04449143260717392,0.37156,0.004168710671365261,-10.266,25.99,-2.041,126.662,1.21994
183,6106.33,1,0.10184285789728165,0.0447750948369503,0.36926,0.0038031120784580708,-9.993,25.794,-2.007,126.674,1.22064
184,6139.7,1,0.09858646243810654,0.04423945024609566,0.36918,0.005373432766646147,-10.144,25.466,-2.168,126.817,1.21991
185,6173.07,1,0.09924223273992538,0.04583517089486122,0.36184,0.01162757258862257,-10.208,25.282,-2.246,126.956,1.22021
186,6206.43,1,0.11538475751876831,0.041939638555049896,0.35509,0.0062770964577794075,-9.377,25.198,-1.261,127.209,1.22073
187,6239.8,1,0.13997220993041992,0.04044552892446518,0.34683,0.004216104280203581,-8.696,24.792,-0.289,127.295,1.22303
188,6273.17,1,0.17389792203903198,0.04453130438923836,0.34097,0.0030917106196284294,-8.435,25.069,0.274,126.942,1.22615
189,6306.54,1,0.18514642119407654,0.053348641842603683,0.33537,0.004140876233577728,-8.807,25.144,0.356,125.892,1.23068
190,6339.91,1,0.16957619786262512,0.0604989193379879,0.33168,0.008455055765807629,-9.418,25.209,0.127,124.836,1.23626
191,6373.27,1,0.1650741845369339,0.06899052858352661,0.3268,0.011111955158412457,-9.672,25.248,-0.139,123.77,1.24274
192,6406.64,1,0.15815486013889313,0.07420898973941803,0.32508,0.014859747141599655,-9.773,25.276,-0.347,123.053,1.24934
193,6440.01,1,0.15803557634353638,0.07465493679046631,0.32151,0.017624521628022194,-9.808,25.291,-0.482,122.37,1.25173
194,6473.38,1,0.15632875263690948,0.0762278139591217,0.31999,0.019065188243985176,-9.937,25.35,-0.595,122.004,1.25394
195,6506.75,1,0.15368668735027313,0.07815216481685638,0.31935,0.019365133717656136,-9.962,25.363,-0.671,121.771,1.25559
196,6540.11,1,0.1535940021276474,0.07998710125684738,0.31893,0.01824115961790085,-9.969,25.385,-0.736,122.142,1.25914
197,6573.48,1,0.15470343828201294,0.08281044661998749,0.31719,0.018060119822621346,-9.991,25.383,-0.764,122.459,1.26307
198,6606.85,1,0.15290334820747375,0.08545421808958054,0.3163,0.017261644825339317,-10.03,25.384,-0.877,122.668,1.26739
199,6640.22,1,0.15276111662387848,0.08966433256864548,0.31467,0.017634902149438858,-10.062,25.363,-0.913,122.43,1.27042
200,6673.59,1,0.15364323556423187,0.09605107456445694,0.31239,0.018376531079411507,-10.175,25.362,-0.977,121.012,1.27282
201,6706.95,1,0.15558430552482605,0.10053849220275879,0.30896,0.016368942335247993,-10.187,25.351,-0.987,117.583,1.27853
202,6740.32,1,0.15968352556228638,0.10592252016067505,0.30666,0.01682770811021328,-10.295,25.261,-0.935,114.259,1.2802
203,6773.69,1,0.15995988249778748,0.1102650910615921,0.30244,0.015173578634858131,-10.369,25.177,-0.881,110.45,1.28324
204,6807.06,1,0.16529956459999084,0.11687800288200378,0.29735,0.014857247471809387,-10.327,25.121,-0.736,107.704,1.28039
205,6840.43,1,0.15978862345218658,0.11662747710943222,0.2977,0.01614116132259369,-10.296,25.158,-0.563,105.582,1.28168
206,6873.79,1,0.1685285121202469,0.12222541123628616,0.29782,0.015938444063067436,-10.462,25.13,-0.418,104.91,1.28006
207,6907.16,1,0.1763678789138794,0.13162113726139069,0.29413,0.017457837238907814,-10.298,25.168,-0.239,103.892,1.28098
208,6940.53,1,0.33454734086990356,0.3328911364078522,0.20027,0.013946973718702793,-10.631,25.127,-0.384,103.648,1.27757
209,6973.9,1,0.4943262040615082,0.6179808378219604,0.09425,0.014204741455614567,-10.879,25.188,-0.438,105.135,1.27531
210,7007.27,1,0.47899967432022095,0.6124386787414551,0.0956,0.012099070474505424,-11.021,24.982,-0.553,107.256,1.27101
211,7040.63,1,0.4517253041267395,0.5319595336914062,0.1128,0.013538763858377934,-10.93,24.989,-0.47,109.081,1.26843
212,7074.0,1,0.3550291359424591,0.4099310636520386,0.16383,0.011663933284580708,-10.699,24.989,-0.153,109.566,1.26816
213,7107.37,1,0.240854874253273,0.2848987579345703,0.22214,0.012932629324495792,-10.097,25.047,0.223,110.951,1.26389
214,7140.74,1,0.18586307764053345,0.2007114589214325,0.26115,0.013623954728245735,-9.655,25.008,0.463,111.412,1.2641
215,7174.1,1,0.15587423741817474,0.155435249209404,0.28748,0.015302474610507488,-9.462,24.954,0.618,112.359,1.26187
