frame_idx,t_ms,face,eye_blink_l,eye_blink_r,ear,jaw_open,pitch,yaw,roll,bright_mean,warmth
18,604.23,1,0.12024985253810883,0.09192848205566406,0.30136,0.0008604319882579148,-16.671,-5.608,1.97,151.321,1.26608
19,637.81,1,0.12242275476455688,0.09732264280319214,0.29988,0.0008393207099288702,-16.925,-5.835,2.097,151.402,1.26609
20,671.38,1,0.13476517796516418,0.1143026351928711,0.29432,0.0006736548966728151,-17.131,-5.954,1.914,151.79,1.26444
21,704.94,1,0.12527969479560852,0.11182451993227005,0.29878,0.0007936697220429778,-17.15,-5.946,1.787,152.18,1.26386
22,738.52,1,0.10038965195417404,0.1358814388513565,0.30442,0.0004426233354024589,-17.51,-6.024,1.845,152.523,1.26536
23,772.08,1,0.1331799328327179,0.1283378154039383,0.30315,0.0006336968508549035,-17.824,-6.02,1.658,152.773,1.26299
24,805.64,1,0.12591716647148132,0.09773296862840652,0.3172,0.0006355661316774786,-17.734,-6.059,1.813,152.43,1.26504
25,839.22,1,0.1082543432712555,0.09867899119853973,0.3173,0.000595718389376998,-17.644,-6.084,1.717,152.879,1.26329
26,872.79,1,0.11331731081008911,0.09884411841630936,0.31621,0.000577996950596571,-17.611,-6.215,1.875,153.066,1.26044
27,906.36,1,0.11768807470798492,0.10526428371667862,0.31444,0.0004901990760117769,-17.681,-6.437,2.212,153.005,1.25806
28,939.92,1,0.09907360374927521,0.08611943572759628,0.31424,0.0005947998142801225,-17.723,-6.998,2.824,152.726,1.25836
29,973.5,1,0.10840316116809845,0.09232747554779053,0.30892,0.0006001758738420904,-17.812,-7.561,3.241,152.533,1.25851
30,1007.08,1,0.07928109914064407,0.06335213035345078,0.31578,0.0008473045309074223,-17.202,-8.123,3.249,153.039,1.25534
31,1040.63,1,0.08664391934871674,0.0662667453289032,0.3097,0.0008027228759601712,-16.499,-8.795,3.119,153.016,1.25692
32,1074.2,1,0.08730268478393555,0.07575149834156036,0.30653,0.0008581937872804701,-15.422,-8.935,2.737,153.56,1.25231
33,1107.77,1,0.0976434126496315,0.07478109002113342,0.30738,0.0009104277705773711,-14.13,-8.955,2.265,153.517,1.25324
34,1141.33,1,0.11421176046133041,0.0834379494190216,0.29951,0.0008733401773497462,-13.058,-8.991,2.159,153.193,1.25812
35,1174.83,1,0.10957661271095276,0.07536578923463821,0.30414,0.0010759823489934206,-12.563,-8.878,1.988,153.723,1.2523
36,1208.41,1,0.11414620280265808,0.0755641907453537,0.30201,0.0010565699776634574,-11.784,-8.931,1.749,153.858,1.25029
37,1241.99,1,0.09677565842866898,0.06684575229883194,0.30992,0.0010876496089622378,-10.962,-8.871,2.015,153.949,1.24899
38,1275.56,1,0.09588246047496796,0.06690636277198792,0.31044,0.0010597041109576821,-10.517,-8.955,2.251,154.153,1.24337
39,1309.11,1,0.08635874092578888,0.0722116231918335,0.30752,0.0011320783523842692,-10.068,-9.152,2.449,153.609,1.24582
40,1342.69,1,0.08109050989151001,0.06560541689395905,0.3081,0.0011294983560219407,-9.626,-9.529,2.63,153.805,1.24433
41,1376.27,1,0.08855446428060532,0.06483384221792221,0.30678,0.0010115525219589472,-9.48,-9.851,2.845,154.343,1.24374
42,1409.82,1,0.1036076620221138,0.05462203547358513,0.30467,0.001970007549971342,-8.786,-10.176,3.099,155.19,1.24462
43,1443.41,1,0.07029607146978378,0.050179921090602875,0.32755,0.001231269328854978,-8.222,-10.3,2.874,156.476,1.24256
44,1476.96,1,0.0880131870508194,0.05957624688744545,0.3315,0.0017816146137192845,-7.525,-10.352,2.678,157.572,1.23973
45,1510.52,1,0.07938909530639648,0.05382978543639183,0.33539,0.0011775981402024627,-6.916,-10.574,2.489,159.506,1.22919
46,1544.09,1,0.09671775996685028,0.0779310017824173,0.32228,0.000969643413554877,-6.483,-10.201,2.261,161.056,1.223
47,1577.67,1,0.11829180270433426,0.08888113498687744,0.31099,0.0011499762767925858,-7.014,-9.963,2.262,162.478,1.21447
48,1611.23,1,0.1147029772400856,0.08745774626731873,0.3105,0.0010480777127668262,-7.576,-9.762,2.246,163.831,1.20777
49,1644.8,1,0.1019521951675415,0.0784711167216301,0.3118,0.0008202947210520506,-8.618,-9.011,1.947,164.982,1.20929
50,1678.38,1,0.095923513174057,0.08043758571147919,0.31586,0.0007998694200068712,-9.798,-8.081,1.449,167.056,1.19857
51,1711.96,1,0.07827524095773697,0.0671747475862503,0.32616,0.0007421750924549997,-10.871,-7.105,0.761,168.838,1.19472
52,1745.51,1,0.06149069964885712,0.05482481047511101,0.33616,0.0008409983129240572,-12.501,-6.394,0.271,170.198,1.19077
53,1779.08,1,0.06940585374832153,0.05641451105475426,0.33423,0.0006362488493323326,-13.703,-5.737,0.208,171.336,1.18719
54,1812.64,1,0.06917222589254379,0.0611012764275074,0.33473,0.0007661110139451921,-14.598,-5.269,0.379,172.241,1.18576
55,1846.21,1,0.08035607635974884,0.06958406418561935,0.3297,0.0007783638429827988,-14.821,-5.014,0.604,173.131,1.18314
56,1879.79,1,0.07658207416534424,0.0744045078754425,0.32421,0.0007982247625477612,-15.184,-4.715,0.856,173.905,1.18025
57,1913.36,1,0.08347520977258682,0.07879170775413513,0.3187,0.0008705095387995243,-15.664,-4.438,1.303,174.5,1.18024
58,1946.92,1,0.0920833945274353,0.07878342270851135,0.31841,0.001003379700705409,-15.815,-4.318,1.414,175.286,1.17798
59,1980.49,1,0.0895509198307991,0.07073836773633957,0.31751,0.0009163774666376412,-16.052,-4.19,1.61,176.004,1.17902
60,2014.06,1,0.09805271774530411,0.08141560107469559,0.31378,0.0007674014195799828,-16.019,-4.133,1.911,176.821,1.17726
61,2047.62,1,0.0944514274597168,0.09248210489749908,0.30874,0.0007421369082294405,-16.387,-3.881,2.231,177.099,1.1781
62,2081.2,1,0.12452512234449387,0.17405621707439423,0.28862,0.0007701287977397442,-16.853,-3.675,2.223,177.573,1.17783
63,2114.77,1,0.6357659697532654,0.7927639484405518,0.11122,0.0006600117776542902,-17.876,-3.581,2.277,177.926,1.17722
64,2148.33,1,0.8283708691596985,0.8520768880844116,0.04528,0.0004611543845385313,-18.704,-3.492,2.194,178.045,1.17913
65,2181.9,1,0.8368791341781616,0.8324581980705261,0.04362,0.0004490784485824406,-19.12,-3.424,2.04,177.57,1.18423
66,2215.51,1,0.7843702435493469,0.7900775671005249,0.06747,0.0004857222083956003,-19.027,-3.345,1.745,177.188,1.18473
67,2249.04,1,0.6526676416397095,0.6948434114456177,0.1231,0.0005115274689160287,-19.214,-3.355,1.391,176.167,1.19202
68,2282.61,1,0.5167271494865417,0.6217609643936157,0.16435,0.0005323777440935373,-19.234,-3.444,1.172,175.471,1.19431
69,2316.21,1,0.4421290457248688,0.6144176125526428,0.17951,0.00047655130038037896,-19.559,-3.544,0.999,174.945,1.19543
70,2349.74,1,0.4382460117340088,0.4455120861530304,0.20602,0.00043090901453979313,-19.998,-3.719,0.868,174.006,1.20244
71,2383.32,1,0.3568146228790283,0.3242734372615814,0.23538,0.00039893045322969556,-20.604,-3.966,0.78,173.548,1.20176
72,2416.89,1,0.2953815758228302,0.2258547693490982,0.25778,0.0003549197572283447,-20.946,-4.227,0.557,173.123,1.20333
73,2450.46,1,0.22849516570568085,0.19021569192409515,0.27263,0.0003142737550660968,-21.185,-4.365,0.513,172.568,1.20624
74,2484.02,1,0.17070725560188293,0.16144783794879913,0.2836,0.0002769729180727154,-21.62,-4.514,0.628,171.926,1.20786
75,2517.6,1,0.13742826879024506,0.15317833423614502,0.28919,0.00025873264530673623,-21.553,-4.486,0.729,171.333,1.21179
76,2551.16,1,0.1318272054195404,0.15244443714618683,0.28996,0.00027632934506982565,-21.413,-4.444,0.747,170.875,1.21408
77,2584.78,1,0.1315133422613144,0.1612078696489334,0.28601,0.0002870121970772743,-21.442,-4.516,0.774,170.436,1.2125
78,2618.3,1,0.12910151481628418,0.1567040979862213,0.28637,0.0002567649935372174,-21.438,-4.558,0.902,169.831,1.21617
79,2651.87,1,0.12977106869220734,0.1646295189857483,0.28593,0.00025429893867112696,-21.554,-4.523,0.862,169.438,1.21846
80,2685.43,1,0.1288851648569107,0.17491945624351501,0.28439,0.00024182301422115415,-21.694,-4.485,0.858,168.948,1.22508
81,2719.06,1,0.14065971970558167,0.19488021731376648,0.27997,0.00022061666822992265,-21.678,-4.458,0.867,168.602,1.2253
82,2752.58,1,0.13877291977405548,0.1900712549686432,0.28047,0.00023983957362361252,-21.693,-4.434,0.784,168.19,1.22877
83,2786.14,1,0.13768966495990753,0.190471813082695,0.28157,0.00026880326913669705,-21.741,-4.476,0.834,167.521,1.23443
84,2819.72,1,0.13974140584468842,0.19402597844600677,0.28007,0.000294242927338928,-21.832,-4.594,0.891,167.504,1.23346
85,2853.28,1,0.14468272030353546,0.19456325471401215,0.28141,0.00032101268880069256,-21.839,-4.596,0.901,167.145,1.2364
86,2886.84,1,0.1524147242307663,0.19357122480869293,0.2801,0.0003028723585885018,-21.905,-4.592,0.946,166.757,1.23406
87,2920.42,1,0.1569533497095108,0.1844373494386673,0.27995,0.0003260078083258122,-21.873,-4.615,1.137,166.405,1.23206
88,2953.98,1,0.1594233363866806,0.18223929405212402,0.28049,0.00031090559787116945,-21.872,-4.627,1.096,165.741,1.23818
89,2987.56,1,0.1608896255493164,0.18494416773319244,0.27897,0.00030147164943628013,-21.865,-4.641,1.117,165.275,1.24166
90,3021.12,1,0.15922854840755463,0.1824439913034439,0.28017,0.0003106513759121299,-21.874,-4.574,1.105,164.597,1.24333
91,3054.7,1,0.16491959989070892,0.18205386400222778,0.27903,0.0002806505362968892,-21.878,-4.59,1.079,164.39,1.2434
92,3088.26,1,0.17314566671848297,0.1872940957546234,0.27689,0.0002640572492964566,-21.859,-4.605,1.064,164.078,1.24368
93,3121.83,1,0.1839679628610611,0.19037963449954987,0.27539,0.00026526569854468107,-21.796,-4.622,1.047,163.592,1.24533
94,3155.4,1,0.19040381908416748,0.1900385022163391,0.27501,0.00027443686849437654,-21.779,-4.655,1.024,163.577,1.24501
95,3189.03,1,0.18975822627544403,0.19115155935287476,0.27545,0.0002776087785605341,-21.729,-4.698,0.994,163.225,1.24772
96,3222.61,1,0.19236396253108978,0.19284756481647491,0.2748,0.00027697873883880675,-21.706,-4.753,0.912,162.729,1.25121
97,3256.21,1,0.19193898141384125,0.19250814616680145,0.2739,0.000284771405858919,-21.649,-4.774,0.762,162.69,1.24875
98,3289.73,1,0.18971553444862366,0.19336387515068054,0.27533,0.00028318027034401894,-21.643,-4.811,0.626,162.64,1.24811
99,3323.3,1,0.18398679792881012,0.19198745489120483,0.27523,0.00029472552705556154,-21.611,-4.794,0.549,162.263,1.24889
100,3356.9,1,0.18700234591960907,0.1918882131576538,0.27403,0.0003017333219759166,-21.646,-4.764,0.478,162.261,1.24844
101,3390.44,1,0.19654038548469543,0.19430965185165405,0.27276,0.00030044905724935234,-21.624,-4.786,0.417,162.234,1.24897
102,3424.0,1,0.2042052298784256,0.19425638020038605,0.2709,0.0003056646673940122,-21.646,-4.831,0.315,162.352,1.24555
103,3457.58,1,0.2059190422296524,0.19982540607452393,0.27107,0.00029491609893739223,-21.567,-4.805,0.183,162.305,1.25074
104,3491.14,1,0.20387619733810425,0.20259104669094086,0.27109,0.0003137453750241548,-21.542,-4.803,0.109,162.321,1.25112
105,3524.71,1,0.20647263526916504,0.20489858090877533,0.26964,0.00032057598582468927,-21.558,-4.767,0.086,161.908,1.25108
106,3558.3,1,0.20830900967121124,0.20715278387069702,0.2691,0.0003190682618878782,-21.547,-4.756,0.038,161.852,1.25028
107,3591.86,1,0.20709282159805298,0.2099054604768753,0.26939,0.0003367023600731045,-21.529,-4.733,0.018,161.811,1.2505
108,3625.42,1,0.20471900701522827,0.21126042306423187,0.27005,0.00033103584428317845,-21.534,-4.712,-0.004,161.775,1.2515
109,3658.99,1,0.2062719166278839,0.21216323971748352,0.26986,0.0003330904000904411,-21.546,-4.714,-0.037,161.793,1.25084
110,3692.56,1,0.23059751093387604,0.23483072221279144,0.26587,0.0003421882283873856,-21.598,-4.715,-0.14,161.825,1.25102
111,3726.18,1,0.6732022166252136,0.6885449886322021,0.13223,0.0004013898142147809,-21.677,-4.744,-0.346,161.983,1.25032
112,3759.69,1,0.7783556580543518,0.8004745244979858,0.0782,0.0004094810283277184,-21.795,-4.712,-0.389,162.125,1.24986
113,3793.29,1,0.7511519193649292,0.7690102458000183,0.09295,0.0003787245659623295,-21.786,-4.706,-0.467,162.146,1.25027
114,3826.83,1,0.7114751935005188,0.7631933689117432,0.10671,0.0003830805071629584,-21.752,-4.68,-0.46,162.15,1.24937
115,3860.41,1,0.5641978979110718,0.6119649410247803,0.16533,0.00034848018549382687,-21.735,-4.668,-0.441,162.15,1.24966
116,3893.99,1,0.4284878075122833,0.47996386885643005,0.21172,0.00032738919253461063,-21.711,-4.616,-0.402,162.148,1.24928
117,3927.53,1,0.328885018825531,0.4087335765361786,0.23718,0.0003007640189025551,-21.694,-4.618,-0.361,162.141,1.24954
118,3961.1,1,0.21709583699703217,0.31117597222328186,0.26222,0.00027510200743563473,-21.646,-4.614,-0.305,162.141,1.24933
119,3994.68,1,0.15881095826625824,0.22974984347820282,0.27851,0.0002795401378534734,-21.565,-4.611,-0.268,162.108,1.24983
120,4028.24,1,0.13777466118335724,0.18099302053451538,0.28838,0.00026539547252468765,-21.625,-4.656,-0.285,161.917,1.25331
121,4061.81,1,0.13108016550540924,0.16437962651252747,0.2909,0.00027096158009953797,-21.621,-4.663,-0.193,161.957,1.25274
122,4095.39,1,0.1316656470298767,0.15352310240268707,0.29193,0.00027948952629230917,-21.596,-4.684,-0.135,161.986,1.25204
123,4128.96,1,0.13580934703350067,0.14682216942310333,0.29105,0.0002741494681686163,-21.574,-4.674,-0.142,161.999,1.25155
124,4162.52,1,0.14425164461135864,0.1479407697916031,0.28863,0.00025910144904628396,-21.559,-4.686,-0.128,161.966,1.25249
125,4196.1,1,0.1450885385274887,0.1484529823064804,0.28809,0.00025196204660460353,-21.507,-4.689,-0.099,161.981,1.25216
126,4229.68,1,0.14919410645961761,0.15035782754421234,0.28673,0.00024787322035990655,-21.463,-4.713,-0.064,161.977,1.25199
127,4263.22,1,0.153522789478302,0.1539088487625122,0.28522,0.000252989906584844,-21.434,-4.709,-0.046,161.966,1.25255
128,4296.82,1,0.15709859132766724,0.1569782942533493,0.28398,0.0002574133104644716,-21.434,-4.711,-0.021,161.999,1.25218
129,4330.42,1,0.16036565601825714,0.15941515564918518,0.28317,0.00025509396800771356,-21.436,-4.718,0.004,161.885,1.25237
130,4363.94,1,0.16408784687519073,0.160242959856987,0.28229,0.00025594834005460143,-21.435,-4.732,0.031,161.966,1.25112
131,4397.5,1,0.167811319231987,0.16089724004268646,0.28171,0.00025710402405820787,-21.433,-4.733,0.063,161.955,1.25114
132,4431.08,1,0.17153139412403107,0.16283133625984192,0.281,0.0002599892904981971,-21.426,-4.743,0.096,161.975,1.25123
133,4464.64,1,0.17306098341941833,0.16393344104290009,0.2806,0.00026007683482021093,-21.398,-4.743,0.117,162.013,1.25103
134,4498.21,1,0.17712849378585815,0.16449368000030518,0.28005,0.00024439889239147305,-21.403,-4.754,0.16,161.999,1.25108
135,4531.78,1,0.17910125851631165,0.166660338640213,0.27946,0.00024833547649905086,-21.4,-4.754,0.195,162.032,1.25075
136,4565.34,1,0.17707966268062592,0.16676326096057892,0.27973,0.0002620858431328088,-21.421,-4.744,0.201,162.044,1.25076
137,4598.93,1,0.1757638305425644,0.16468234360218048,0.27973,0.000261910492554307,-21.427,-4.729,0.206,162.046,1.25092
138,4632.48,1,0.17275166511535645,0.16424109041690826,0.28035,0.000274573772912845,-21.434,-4.723,0.197,162.095,1.25018
139,4666.07,1,0.17072752118110657,0.16468869149684906,0.28043,0.00026807180256582797,-21.453,-4.697,0.195,162.127,1.25045
140,4699.62,1,0.16907905042171478,0.16515110433101654,0.28035,0.00026222231099382043,-21.493,-4.689,0.182,162.136,1.25066
141,4733.19,1,0.1683717966079712,0.16455738246440887,0.28012,0.00026548811001703143,-21.505,-4.691,0.184,162.163,1.25056
142,4766.76,1,0.16639040410518646,0.16441799700260162,0.28022,0.0002674275019671768,-21.519,-4.676,0.167,162.152,1.25101
143,4800.34,1,0.16507409512996674,0.16392752528190613,0.28033,0.0002707725507207215,-21.562,-4.666,0.159,162.167,1.25048
144,4833.9,1,0.1650826334953308,0.16395671665668488,0.28028,0.00026708273799158633,-21.579,-4.67,0.162,162.176,1.25058
145,4867.51,1,0.1650344431400299,0.16410690546035767,0.2803,0.0002701399789657444,-21.579,-4.659,0.159,162.176,1.25085
146,4901.06,1,0.16485072672367096,0.16545753180980682,0.2802,0.0002739751944318414,-21.577,-4.656,0.154,162.23,1.25037
147,4934.61,1,0.16508528590202332,0.16683658957481384,0.28004,0.0002689855173230171,-21.575,-4.633,0.146,162.226,1.2506
148,4968.18,1,0.16575060784816742,0.1672438085079193,0.27994,0.0002646672073751688,-21.592,-4.643,0.139,162.271,1.24991
149,5001.74,1,0.1668582707643509,0.16797401010990143,0.27978,0.000271142489509657,-21.587,-4.647,0.132,162.237,1.25068
150,5035.31,1,0.16612349450588226,0.16626901924610138,0.28053,0.0002609969233162701,-21.656,-4.59,0.113,162.162,1.25084
151,5068.9,1,0.16240376234054565,0.16494899988174438,0.28175,0.0002533894148655236,-21.642,-4.568,0.071,162.19,1.25083
152,5102.48,1,0.1607387214899063,0.164085254073143,0.28214,0.00025390766677446663,-21.646,-4.564,0.063,162.214,1.2505
153,5136.01,1,0.15818969905376434,0.1645052433013916,0.28233,0.0002652406692504883,-21.66,-4.563,0.037,162.235,1.25078
154,5169.59,1,0.15617237985134125,0.16348758339881897,0.28266,0.0002684247447177768,-21.681,-4.58,0.027,162.268,1.25004
155,5203.18,1,0.15357589721679688,0.1616479605436325,0.28322,0.0002715494192671031,-21.722,-4.58,0.019,162.254,1.25055
156,5236.74,1,0.15298177301883698,0.1624860316514969,0.28328,0.00027237788890488446,-21.744,-4.571,0.017,162.337,1.24958
157,5270.3,1,0.15259172022342682,0.16384479403495789,0.28315,0.0002678804157767445,-21.724,-4.583,0.011,162.132,1.25323
158,5303.89,1,0.15342170000076294,0.166176438331604,0.28267,0.00027060118736699224,-21.713,-4.598,0.006,162.093,1.2539
159,5337.42,1,0.15359938144683838,0.16681237518787384,0.28261,0.00026632979279384017,-21.65,-4.609,0.013,162.137,1.2533
160,5371.0,1,0.15458525717258453,0.16691827774047852,0.28265,0.00026614146190695465,-21.637,-4.621,0.031,162.106,1.25393
161,5404.58,1,0.1548064798116684,0.1660495102405548,0.2828,0.00026282452745363116,-21.599,-4.642,0.037,162.131,1.25374
162,5438.13,1,0.15548767149448395,0.1659453958272934,0.28282,0.0002518990950193256,-21.601,-4.662,0.033,162.094,1.25437
163,5471.7,1,0.15730524063110352,0.16652733087539673,0.28212,0.000254947372013703,-21.62,-4.698,0.045,162.105,1.25428
164,5505.28,1,0.15799573063850403,0.16804563999176025,0.28139,0.0002530130441300571,-21.619,-4.701,0.031,162.13,1.25434
165,5538.84,1,0.15889304876327515,0.170831561088562,0.28064,0.0002592156233731657,-21.637,-4.718,0.002,162.117,1.2546
166,5572.4,1,0.1600627601146698,0.17312932014465332,0.28031,0.00027085101464763284,-21.627,-4.744,-0.021,162.185,1.25344
167,5605.98,1,0.17177841067314148,0.1777215451002121,0.2794,0.00028203779947943985,-21.649,-4.743,-0.111,162.222,1.25361
168,5639.54,1,0.6413356065750122,0.6886856555938721,0.13621,0.0003634247987065464,-21.785,-4.677,-0.339,162.275,1.25393
169,5673.12,1,0.8050824403762817,0.8196882605552673,0.06575,0.00037378526758402586,-22.044,-4.697,-0.325,162.295,1.25409
170,5706.68,1,0.8167301416397095,0.8237369656562805,0.06012,0.0003753152850549668,-21.985,-4.711,-0.346,162.318,1.25377
171,5740.27,1,0.7798841595649719,0.7850275635719299,0.0808,0.00034128804691135883,-21.79,-4.706,-0.411,162.325,1.25349
172,5773.86,1,0.7696363925933838,0.7575618624687195,0.09152,0.0003468046779744327,-21.653,-4.716,-0.416,162.313,1.25421
173,5807.39,1,0.6092844009399414,0.6209107637405396,0.15472,0.0003094527346547693,-21.705,-4.671,-0.382,162.389,1.25219
174,5840.97,1,0.4646280109882355,0.48401135206222534,0.20449,0.0002854975173249841,-21.598,-4.583,-0.379,162.401,1.2518
175,5874.52,1,0.32068806886672974,0.3413441777229309,0.24474,0.00028246542206034064,-21.57,-4.518,-0.381,162.519,1.25155
176,5908.1,1,0.22153852880001068,0.24918410181999207,0.26684,0.00027490901993587613,-21.457,-4.554,-0.327,162.362,1.25294
177,5941.66,1,0.18032103776931763,0.20480559766292572,0.27753,0.00026976241497322917,-21.397,-4.575,-0.246,162.395,1.25184
178,5975.23,1,0.1681646704673767,0.18086202442646027,0.28121,0.0002636751451063901,-21.346,-4.597,-0.189,162.389,1.25206
179,6008.79,1,0.15511749684810638,0.1625068038702011,0.28518,0.00026197443366982043,-21.332,-4.614,-0.179,162.358,1.25205
180,6042.37,1,0.1463688611984253,0.14814011752605438,0.28862,0.00028417070279829204,-21.426,-4.711,-0.219,162.288,1.25193
181,6075.94,1,0.14860767126083374,0.15180832147598267,0.2878,0.00030796616920270026,-21.422,-4.729,-0.25,162.276,1.25175
182,6109.51,1,0.15110452473163605,0.157345250248909,0.28588,0.00030452327337116003,-21.435,-4.765,-0.287,162.26,1.25236
183,6143.1,1,0.15478214621543884,0.1640700250864029,0.28401,0.0002951214264612645,-21.43,-4.752,-0.318,162.265,1.25235
184,6176.64,1,0.15827445685863495,0.16536562144756317,0.28271,0.0002992232912220061,-21.46,-4.748,-0.346,162.275,1.25209
185,6210.21,1,0.15786074101924896,0.1656304895877838,0.28326,0.00029212975641712546,-21.43,-4.705,-0.389,162.238,1.25287
186,6243.78,1,0.1603967845439911,0.1695275753736496,0.28164,0.0002937426033895463,-21.431,-4.701,-0.434,162.229,1.25308
187,6277.36,1,0.15937376022338867,0.17025843262672424,0.28143,0.00030171836260706186,-21.416,-4.675,-0.448,162.191,1.25269
188,6310.91,1,0.1583636999130249,0.17220203578472137,0.28093,0.0002993402595166117,-21.412,-4.664,-0.439,162.248,1.25108
189,6344.49,1,0.1554294377565384,0.1735607087612152,0.2813,0.0002980758436024189,-21.412,-4.632,-0.46,162.178,1.25244
190,6378.06,1,0.15302588045597076,0.17228858172893524,0.28209,0.0002996737603098154,-21.393,-4.625,-0.463,162.193,1.25245
191,6411.63,1,0.1538470983505249,0.17128853499889374,0.28223,0.0002944817242678255,-21.37,-4.626,-0.465,162.196,1.25249
192,6445.22,1,0.15597687661647797,0.1738867461681366,0.28122,0.00028517760802060366,-21.376,-4.621,-0.464,162.209,1.25189
193,6478.77,1,0.15687988698482513,0.17530377209186554,0.28081,0.0002792939485516399,-21.346,-4.613,-0.454,162.22,1.25232
194,6512.33,1,0.15705882012844086,0.1769842803478241,0.28118,0.00027092493837699294,-21.351,-4.596,-0.479,162.208,1.25273
195,6545.9,1,0.1574215590953827,0.17666560411453247,0.28108,0.0002636869321577251,-21.336,-4.606,-0.477,162.207,1.25276
196,6579.47,1,0.1565692126750946,0.17460782825946808,0.28105,0.00027757036150433123,-21.358,-4.602,-0.471,162.214,1.25256
197,6613.03,1,0.15415991842746735,0.17074041068553925,0.28133,0.000286414404399693,-21.373,-4.603,-0.469,162.212,1.25279
198,6646.61,1,0.15371686220169067,0.17068630456924438,0.28123,0.00028590174042619765,-21.37,-4.602,-0.494,162.218,1.25248
199,6680.18,1,0.1547059565782547,0.16901005804538727,0.28139,0.00029024219838902354,-21.354,-4.616,-0.464,162.185,1.25287
200,6713.76,1,0.15716469287872314,0.16928566992282867,0.28097,0.00028805554029531777,-21.338,-4.621,-0.459,162.209,1.25286
201,6747.31,1,0.15849101543426514,0.1693924218416214,0.28074,0.00029016085318289697,-21.287,-4.628,-0.458,162.209,1.25308
202,6780.89,1,0.16168220341205597,0.17060598731040955,0.28008,0.0002921583945862949,-21.229,-4.621,-0.452,162.228,1.25258
203,6814.5,1,0.16305437684059143,0.17045994102954865,0.27993,0.00029381655622273684,-21.219,-4.633,-0.441,162.223,1.25308
204,6848.02,1,0.1648615002632141,0.17118187248706818,0.27947,0.0003049373044632375,-21.207,-4.634,-0.433,162.225,1.25284
205,6881.59,1,0.16508762538433075,0.17204761505126953,0.27934,0.00030840246472507715,-21.208,-4.64,-0.397,162.317,1.25232
206,6915.16,1,0.16521938145160675,0.17188680171966553,0.2788,0.00031910077086649835,-21.211,-4.641,-0.383,162.08,1.25469
207,6948.72,1,0.16420716047286987,0.17205819487571716,0.27919,0.00032921042293310165,-21.224,-4.627,-0.368,162.214,1.25305
208,6982.3,1,0.16419357061386108,0.168857142329216,0.27918,0.00033781095407903194,-21.25,-4.615,-0.329,162.042,1.2539
209,7015.88,1,0.18059568107128143,0.19941933453083038,0.27475,0.0003576389863155782,-21.321,-4.586,-0.313,162.104,1.25355
210,7049.48,1,0.6698825359344482,0.7631640434265137,0.11193,0.00045458797831088305,-21.564,-4.682,-0.354,162.075,1.25369
211,7082.99,1,0.818182110786438,0.841128945350647,0.05507,0.000445148820290342,-21.771,-4.599,-0.284,162.11,1.25307
212,7116.57,1,0.8145251870155334,0.8348910212516785,0.0586,0.0004277653933968395,-21.954,-4.54,-0.197,162.119,1.25271
