frame_idx,t_ms,face,eye_blink_l,eye_blink_r,ear,jaw_open,pitch,yaw,roll,bright_mean,warmth
29,966.67,1,0.23535387217998505,0.19201834499835968,0.24069,0.0012571567203849554,-1.524,1.774,-1.3,119.578,1.07825
30,1000.0,1,0.23673026263713837,0.188315749168396,0.23766,0.0011917634401470423,-1.982,2.015,-1.298,119.522,1.07793
31,1033.33,1,0.23456791043281555,0.1724674105644226,0.2452,0.0014748183311894536,-2.475,2.167,-1.475,119.833,1.0776
32,1066.67,1,0.23942045867443085,0.15153901278972626,0.24932,0.0013615185162052512,-2.614,2.321,-1.543,119.57,1.07766
33,1100.0,1,0.2500309348106384,0.16070736944675446,0.24929,0.0015639271587133408,-2.599,2.333,-1.504,119.844,1.07723
34,1133.33,1,0.24648188054561615,0.16367506980895996,0.2502,0.001579064060933888,-2.518,2.494,-1.519,119.569,1.07741
35,1166.67,1,0.24541716277599335,0.17002518475055695,0.24932,0.0014559458941221237,-2.381,2.688,-1.499,119.795,1.07688
36,1200.0,1,0.23361104726791382,0.1675063818693161,0.25156,0.0017347974935546517,-2.043,2.704,-1.231,119.471,1.07724
37,1233.33,1,0.2268456071615219,0.16722486913204193,0.2513,0.0016085078241303563,-1.791,2.57,-1.055,119.618,1.07687
38,1266.67,1,0.2376721203327179,0.15815232694149017,0.2502,0.0012796858791261911,-1.466,2.359,-0.679,119.436,1.07643
39,1300.0,1,0.23820500075817108,0.16009019315242767,0.25234,0.0010215926449745893,-1.359,2.297,-0.261,119.694,1.07613
40,1333.33,1,0.23852477967739105,0.15496912598609924,0.2522,0.0010677888058125973,-0.836,2.108,-0.068,119.512,1.07622
41,1366.67,1,0.2372024953365326,0.16094475984573364,0.24878,0.0011840915540233254,-0.591,1.911,0.031,119.818,1.07548
42,1400.0,1,0.23254965245723724,0.16516722738742828,0.24911,0.0013399088056758046,-0.599,1.674,0.089,119.588,1.07583
43,1433.33,1,0.22627732157707214,0.16336525976657867,0.25193,0.001434982754290104,-0.643,1.538,0.178,119.852,1.07866
44,1466.67,1,0.23041723668575287,0.1604629009962082,0.25467,0.0014811144210398197,-0.775,1.417,0.164,119.539,1.08489
45,1500.0,1,0.23392419517040253,0.15464480221271515,0.25499,0.0015689528081566095,-0.853,1.331,0.246,119.756,1.08635
46,1533.33,1,0.23359791934490204,0.1512695997953415,0.25471,0.001591044943779707,-0.799,1.229,0.284,119.458,1.08756
47,1566.67,1,0.22724628448486328,0.14442798495292664,0.25654,0.0015008948976173997,-0.792,1.106,0.315,119.707,1.08784
48,1600.0,1,0.2214919775724411,0.1438865065574646,0.25857,0.0013911538990214467,-0.901,0.964,0.311,119.432,1.08845
49,1633.33,1,0.21264544129371643,0.14661581814289093,0.25882,0.0014491541078314185,-0.689,0.731,0.324,119.7,1.08838
50,1666.67,1,0.2071641981601715,0.15165285766124725,0.25796,0.0016617275541648269,-0.633,0.662,0.451,119.37,1.0893
51,1700.0,1,0.20857107639312744,0.15516838431358337,0.25256,0.0022752981167286634,-0.67,0.667,0.212,119.349,1.09008
52,1733.33,1,0.22976873815059662,0.15729975700378418,0.25025,0.0026319867465645075,-0.537,0.675,0.009,119.089,1.09031
53,1766.67,1,0.2282756119966507,0.1635427474975586,0.25076,0.0022127418778836727,-0.469,0.727,-0.164,119.234,1.09035
54,1800.0,1,0.2118920236825943,0.15579165518283844,0.25576,0.0023746825754642487,-0.41,0.771,-0.295,118.977,1.09036
55,1833.33,1,0.2046719193458557,0.14909100532531738,0.25702,0.0017715244321152568,-0.333,0.827,-0.522,119.163,1.09044
56,1866.67,1,0.2155395895242691,0.16038280725479126,0.2549,0.0020324226934462786,-0.268,0.917,-0.623,118.88,1.09071
57,1900.0,1,0.2225956916809082,0.16463367640972137,0.25228,0.0021660353522747755,-0.26,0.891,-0.721,119.182,1.09027
58,1933.33,1,0.2233133614063263,0.16559381783008575,0.25184,0.002047595800831914,-0.217,0.901,-0.763,118.894,1.09107
59,1966.67,1,0.21995098888874054,0.164030522108078,0.25279,0.0023756723385304213,-0.233,1.064,-0.887,118.755,1.09152
60,2000.0,1,0.22876623272895813,0.16422373056411743,0.25193,0.0017424644902348518,-0.665,1.313,-0.787,118.678,1.09185
61,2033.33,1,0.226904958486557,0.16860631108283997,0.2528,0.0018221830250695348,-0.771,1.484,-0.845,118.919,1.09171
62,2066.67,1,0.2247304767370224,0.1641228348016739,0.25643,0.0019033198477700353,-0.793,1.641,-0.866,118.696,1.09234
63,2100.0,1,0.2206937074661255,0.16426439583301544,0.25718,0.0020203825552016497,-1.044,1.738,-0.954,119.032,1.09133
64,2133.33,1,0.21751157939434052,0.15907596051692963,0.25801,0.002331468742340803,-1.294,1.79,-0.992,118.817,1.09136
65,2166.67,1,0.21234819293022156,0.15893001854419708,0.2576,0.002633441938087344,-1.334,1.775,-1.033,119.092,1.09053
66,2200.0,1,0.20820412039756775,0.16037613153457642,0.25764,0.002950405701994896,-1.421,1.761,-1.043,118.839,1.09111
67,2233.33,1,0.20374412834644318,0.15991121530532837,0.25853,0.0040370686911046505,-1.54,1.74,-1.045,119.151,1.09044
68,2266.67,1,0.20167697966098785,0.15667791664600372,0.25967,0.005019268952310085,-1.662,1.757,-1.034,118.862,1.09114
69,2300.0,1,0.19737385213375092,0.15566252171993256,0.26057,0.005689515732228756,-1.884,1.65,-1.071,119.11,1.09052
70,2333.33,1,0.19196844100952148,0.1598273366689682,0.26138,0.006437328178435564,-1.911,1.639,-1.05,118.875,1.09079
71,2366.67,1,0.19031620025634766,0.16060420870780945,0.26233,0.006679404526948929,-2.104,1.608,-1.046,119.136,1.09029
72,2400.0,1,0.18923331797122955,0.1595756560564041,0.26392,0.00695008784532547,-2.226,1.539,-1.056,118.892,1.09061
73,2433.33,1,0.1885281503200531,0.15679672360420227,0.26363,0.007557387463748455,-2.3,1.46,-1.008,119.177,1.09002
74,2466.67,1,0.18800221383571625,0.1544197052717209,0.26441,0.008331581950187683,-2.308,1.32,-0.945,118.911,1.0907
75,2500.0,1,0.1884334236383438,0.15482856333255768,0.26439,0.008177627809345722,-2.405,1.2,-0.863,119.203,1.09027
76,2533.33,1,0.18883468210697174,0.15759716928005219,0.26407,0.008302873931825161,-2.397,1.204,-0.796,118.913,1.09082
77,2568.33,1,0.19142204523086548,0.15861359238624573,0.26338,0.008774492889642715,-2.425,1.169,-0.792,119.174,1.08972
78,2601.67,1,0.19024989008903503,0.15673770010471344,0.26265,0.010069788433611393,-2.438,1.128,-0.753,118.902,1.09014
79,2635.0,1,0.18745078146457672,0.14774096012115479,0.26318,0.013330671004951,-2.419,1.067,-0.69,119.148,1.08964
80,2668.33,1,0.1830979287624359,0.1413998305797577,0.26302,0.020968981087207794,-2.328,0.94,-0.645,118.87,1.09068
81,2701.67,1,0.1840800791978836,0.13940304517745972,0.26287,0.027933714911341667,-2.322,0.96,-0.6,119.126,1.08998
82,2735.0,1,0.1839907318353653,0.14115355908870697,0.2616,0.03945733979344368,-2.289,0.966,-0.56,118.825,1.0904
83,2768.33,1,0.18615132570266724,0.14368313550949097,0.2601,0.04489760473370552,-2.18,0.985,-0.55,119.053,1.09033
84,2801.67,1,0.18223607540130615,0.13813084363937378,0.25986,0.06308939307928085,-2.093,0.983,-0.579,118.797,1.09083
85,2835.0,1,0.18319246172904968,0.1368216872215271,0.25951,0.07548893988132477,-1.984,1.062,-0.595,119.056,1.08971
86,2868.33,1,0.1812300682067871,0.13316626846790314,0.25945,0.09386784583330154,-1.831,1.151,-0.59,118.806,1.09018
87,2935.0,1,0.18156783282756805,0.13833290338516235,0.25774,0.09513391554355621,-1.634,1.308,-0.58,119.037,1.08933
88,2968.33,1,0.17986992001533508,0.1372407227754593,0.25717,0.10603685677051544,-1.586,1.296,-0.598,118.819,1.08936
89,3035.0,1,0.18490414321422577,0.13594073057174683,0.25731,0.09976771473884583,-1.519,1.158,-0.644,118.844,1.08915
90,3101.67,1,0.1911248117685318,0.15490002930164337,0.25343,0.09922169148921967,-1.438,1.195,-0.669,118.821,1.08892
91,3135.0,1,0.19113530218601227,0.15372778475284576,0.25412,0.09848056733608246,-1.392,1.131,-0.635,119.123,1.08797
92,3168.33,1,0.18978923559188843,0.15842558443546295,0.25369,0.08806838095188141,-1.296,1.091,-0.609,118.797,1.08898
93,3201.67,1,0.1869085431098938,0.1595359593629837,0.25424,0.08505620807409286,-1.256,1.027,-0.58,119.124,1.08785
94,3235.0,1,0.1853240728378296,0.15836851298809052,0.25464,0.08516467362642288,-1.216,0.969,-0.561,118.759,1.08887
95,3268.33,1,0.1872248500585556,0.15957757830619812,0.25492,0.08036588877439499,-1.235,0.891,-0.508,119.027,1.08796
96,3301.67,1,0.19398052990436554,0.16788889467716217,0.25534,0.041296716779470444,-1.263,0.874,-0.482,118.766,1.08851
97,3335.0,1,0.2009451538324356,0.17509929835796356,0.25592,0.017644817009568214,-1.263,0.896,-0.435,119.036,1.08791
98,3368.33,1,0.20342130959033966,0.18038617074489594,0.25588,0.011050065979361534,-1.266,0.899,-0.407,118.77,1.08873
99,3401.67,1,0.2046583890914917,0.18525996804237366,0.25621,0.008535908535122871,-1.256,0.878,-0.305,119.043,1.0877
100,3435.0,1,0.20770162343978882,0.1906951367855072,0.25652,0.007332925219088793,-1.231,0.827,-0.188,118.773,1.08829
101,3468.33,1,0.2108738124370575,0.19796954095363617,0.25562,0.0062642511911690235,-1.17,0.747,-0.049,119.07,1.08736
102,3501.67,1,0.21257317066192627,0.2020597606897354,0.25519,0.005059163086116314,-1.048,0.657,0.001,118.812,1.08795
103,3535.0,1,0.2116193324327469,0.20270751416683197,0.25507,0.0043638925999403,-0.926,0.503,0.011,119.053,1.08746
104,3568.33,1,0.21221792697906494,0.20233316719532013,0.25558,0.0035160784609615803,-0.757,0.401,0.038,118.803,1.08792
105,3601.67,1,0.2137330323457718,0.20105518400669098,0.25552,0.0031261928379535675,-0.673,0.377,0.048,119.038,1.08771
106,3635.0,1,0.21534235775470734,0.19950559735298157,0.2552,0.0028908231761306524,-0.684,0.395,0.066,118.783,1.08831
107,3668.33,1,0.21567587554454803,0.19697809219360352,0.25505,0.002814953215420246,-0.698,0.411,0.049,119.004,1.08748
108,3701.67,1,0.2171381711959839,0.19748364388942719,0.25507,0.002688874024897814,-0.671,0.439,0.065,118.754,1.08809
109,3735.0,1,0.21757526695728302,0.19658872485160828,0.25412,0.002592875622212887,-0.603,0.45,0.06,118.981,1.08763
110,3768.33,1,0.21693746745586395,0.19476374983787537,0.25357,0.002404938917607069,-0.568,0.471,0.063,118.747,1.08834
111,3801.67,1,0.21625398099422455,0.1929282248020172,0.25298,0.002375941490754485,-0.574,0.475,0.049,118.971,1.0875
112,3835.0,1,0.2148769497871399,0.19135591387748718,0.2527,0.002470455365255475,-0.612,0.496,0.03,118.717,1.08784
113,3868.33,1,0.21409523487091064,0.1899259239435196,0.25266,0.0024555346462875605,-0.616,0.495,0.032,118.97,1.08734
114,3901.67,1,0.21363842487335205,0.18865831196308136,0.25246,0.002493983833119273,-0.583,0.51,0.042,118.728,1.08784
115,3935.0,1,0.21247705817222595,0.18717212975025177,0.25247,0.002623390406370163,-0.587,0.52,0.042,118.966,1.08789
116,3968.33,1,0.21138541400432587,0.18592539429664612,0.25222,0.0026614582166075706,-0.613,0.534,0.03,118.726,1.08863
117,4001.67,1,0.20819053053855896,0.18056853115558624,0.25315,0.002823689254000783,-0.62,0.586,-0.039,118.965,1.08798
118,4035.0,1,0.20343655347824097,0.17654696106910706,0.25446,0.0030268938280642033,-0.694,0.736,-0.067,118.712,1.08851
119,4068.33,1,0.2010098099708557,0.1726190745830536,0.25451,0.0030916668474674225,-0.615,0.809,-0.089,118.68,1.08853
120,4101.67,1,0.19656361639499664,0.16770990192890167,0.25585,0.002967461245134473,-0.483,0.906,-0.148,118.711,1.08805
121,4135.0,1,0.19766448438167572,0.16704893112182617,0.25658,0.002782585099339485,-0.466,0.936,-0.247,118.99,1.08714
122,4168.33,1,0.19875021278858185,0.16777411103248596,0.25685,0.0026561638806015253,-0.472,0.963,-0.307,118.673,1.08808
123,4201.67,1,0.20191317796707153,0.16699008643627167,0.25616,0.002624914515763521,-0.492,0.949,-0.364,118.945,1.08766
124,4235.0,1,0.20262432098388672,0.1653396189212799,0.2568,0.002713712863624096,-0.497,0.96,-0.383,118.623,1.08848
125,4268.33,1,0.2020990550518036,0.16571936011314392,0.25733,0.002780647249892354,-0.551,0.981,-0.4,118.902,1.08783
126,4301.67,1,0.20223292708396912,0.16462847590446472,0.25763,0.0028371522203087807,-0.623,1.014,-0.406,118.617,1.0884
127,4335.0,1,0.20238889753818512,0.16533461213111877,0.258,0.0029073418118059635,-0.709,1.04,-0.4,118.846,1.0877
128,4368.33,1,0.20281489193439484,0.1660260558128357,0.25842,0.0028087073005735874,-0.84,1.076,-0.399,118.604,1.08795
129,4401.67,1,0.20324501395225525,0.16720107197761536,0.25925,0.0028030879329890013,-0.94,1.175,-0.394,118.845,1.08754
130,4435.0,1,0.20224598050117493,0.16646131873130798,0.2599,0.00284368172287941,-1.021,1.184,-0.388,118.609,1.08799
131,4468.33,1,0.20198321342468262,0.16579683125019073,0.26023,0.00284846150316298,-1.059,1.182,-0.389,118.862,1.08718
132,4501.67,1,0.20314709842205048,0.16747823357582092,0.25967,0.00297347130253911,-1.145,1.203,-0.394,118.635,1.08787
133,4535.0,1,0.20312780141830444,0.1675489991903305,0.25902,0.00315509969368577,-1.142,1.201,-0.393,118.878,1.08738
134,4568.33,1,0.20297780632972717,0.16842982172966003,0.25853,0.003295463975518942,-1.139,1.194,-0.379,118.637,1.08802
135,4601.67,1,0.20213834941387177,0.16719959676265717,0.25788,0.00329808727838099,-1.152,1.182,-0.377,118.873,1.08731
136,4635.0,1,0.20244626700878143,0.16603055596351624,0.25836,0.003341175615787506,-1.218,1.13,-0.383,118.63,1.08767
137,4668.33,1,0.20522667467594147,0.16776247322559357,0.25888,0.0033300600480288267,-1.3,1.046,-0.391,118.869,1.08719
138,4701.67,1,0.20877192914485931,0.1719813048839569,0.25846,0.0033865859732031822,-1.314,1.022,-0.393,118.63,1.08759
139,4735.0,1,0.21052134037017822,0.173874631524086,0.25843,0.0034871804527938366,-1.32,0.939,-0.396,118.843,1.08739
140,4801.67,1,0.20934203267097473,0.17467720806598663,0.25884,0.0035282247699797153,-1.308,0.927,-0.364,118.624,1.0885
141,4835.0,1,0.20908799767494202,0.17436383664608002,0.25889,0.0034623011015355587,-1.285,0.95,-0.368,118.863,1.08727
142,4868.33,1,0.20825167000293732,0.17203880846500397,0.25914,0.0034276405349373817,-1.254,0.952,-0.359,118.626,1.08777
143,4901.67,1,0.20520369708538055,0.16917657852172852,0.25964,0.0034396385308355093,-1.229,0.953,-0.389,118.853,1.08745
144,4935.0,1,0.2021619826555252,0.1686290055513382,0.25973,0.003439896507188678,-1.215,0.957,-0.421,118.594,1.0886
145,5001.67,1,0.20375928282737732,0.16821406781673431,0.25795,0.003376423381268978,-1.272,0.919,-0.461,118.776,1.08812
146,5035.0,1,0.2084503322839737,0.1700415313243866,0.25622,0.0032965075224637985,-1.228,0.89,-0.491,118.572,1.08832
147,5068.33,1,0.2087089866399765,0.17317838966846466,0.25545,0.0033553282264620066,-1.184,0.863,-0.517,118.812,1.08753
148,5101.67,1,0.21126867830753326,0.17710468173027039,0.25429,0.0034994869492948055,-1.163,0.854,-0.53,118.554,1.08811
149,5168.33,1,0.2103046327829361,0.1745711863040924,0.2548,0.004031732678413391,-1.099,0.835,-0.606,118.529,1.08832
150,5201.67,1,0.20373862981796265,0.16787081956863403,0.25721,0.004102735780179501,-1.074,0.847,-0.599,118.536,1.08842
151,5235.0,1,0.20491443574428558,0.1686127483844757,0.25666,0.003884428646415472,-1.046,0.875,-0.599,118.817,1.0876
152,5268.33,1,0.202736034989357,0.16782115399837494,0.25678,0.0037416773848235607,-1.015,0.898,-0.59,118.51,1.08827
153,5301.67,1,0.20524907112121582,0.16926610469818115,0.25559,0.003704457078129053,-1.009,0.917,-0.595,118.758,1.08775
154,5401.67,1,0.2045334279537201,0.16681885719299316,0.25632,0.003623895812779665,-1.017,0.92,-0.576,118.482,1.0885
155,5435.0,1,0.20503976941108704,0.16671797633171082,0.25642,0.003582688281312585,-1.007,0.93,-0.569,118.78,1.08753
156,5468.33,1,0.20581530034542084,0.16628728806972504,0.25686,0.003539801575243473,-1.037,0.946,-0.539,118.515,1.08836
157,5501.67,1,0.2053339034318924,0.16509220004081726,0.257,0.0034836630802601576,-1.038,0.955,-0.531,118.762,1.08814
158,5535.0,1,0.20370785892009735,0.16361576318740845,0.25743,0.0035692420788109303,-1.058,0.952,-0.536,118.531,1.08833
159,5568.33,1,0.202788844704628,0.1625043749809265,0.25788,0.003507181303575635,-1.049,0.948,-0.533,118.786,1.08768
160,5601.67,1,0.20434407889842987,0.1640007346868515,0.25736,0.0034756800159811974,-1.055,0.946,-0.513,118.548,1.08861
161,5635.0,1,0.20536518096923828,0.16268737614154816,0.25772,0.0034198379144072533,-1.27,0.993,-0.476,118.798,1.08798
162,5668.33,1,0.2049623727798462,0.16319695115089417,0.25774,0.0033578979782760143,-1.312,1.009,-0.462,118.571,1.08852
163,5735.0,1,0.2049279659986496,0.1601896435022354,0.25774,0.0033596393186599016,-1.204,1.031,-0.418,118.761,1.08802
164,5768.33,1,0.20472300052642822,0.15974903106689453,0.2576,0.003394474508240819,-1.19,1.044,-0.409,118.562,1.08844
165,5801.67,1,0.20579396188259125,0.1591518223285675,0.25747,0.0034266714937984943,-1.087,1.075,-0.409,118.784,1.0881
166,5835.0,1,0.20653966069221497,0.16032440960407257,0.25727,0.0034359495621174574,-1.041,1.095,-0.428,118.543,1.08831
167,5868.33,1,0.20579135417938232,0.16060563921928406,0.25718,0.003676127875223756,-0.992,1.096,-0.459,118.772,1.08782
168,5901.67,1,0.20493368804454803,0.1604537069797516,0.2569,0.003879155497997999,-0.909,1.044,-0.524,118.527,1.08869
169,5935.0,1,0.20224662125110626,0.16008542478084564,0.25747,0.00390884093940258,-0.935,1.054,-0.564,118.748,1.088
170,5968.33,1,0.20175014436244965,0.16038405895233154,0.2579,0.003679651999846101,-0.918,1.076,-0.592,118.507,1.08865
171,6001.67,1,0.2027418464422226,0.1617591232061386,0.25782,0.0036286821123212576,-0.953,1.096,-0.624,118.739,1.08833
172,6035.0,1,0.20537947118282318,0.16386409103870392,0.25714,0.003794513177126646,-0.967,1.1,-0.643,118.48,1.08915
173,6068.33,1,0.20580261945724487,0.1646903157234192,0.25731,0.0039048052858561277,-0.985,1.1,-0.649,118.725,1.08834
174,6101.67,1,0.20572718977928162,0.16531342267990112,0.25752,0.003967656288295984,-1.026,1.141,-0.642,118.499,1.08854
175,6135.0,1,0.2052709460258484,0.16496753692626953,0.25753,0.003921761643141508,-1.067,1.179,-0.643,118.725,1.0882
176,6168.33,1,0.2049269676208496,0.16474322974681854,0.25772,0.0039761546067893505,-1.092,1.192,-0.636,118.492,1.08896
177,6201.67,1,0.2055961936712265,0.1652664840221405,0.25782,0.0039038648828864098,-1.109,1.183,-0.637,118.714,1.08831
178,6268.33,1,0.2051425725221634,0.1684301495552063,0.25765,0.0038301381282508373,-1.114,1.187,-0.635,118.507,1.08875
179,6301.67,1,0.206001877784729,0.17085754871368408,0.25724,0.0037769507616758347,-1.139,1.166,-0.635,118.5,1.08884
180,6335.0,1,0.2081671506166458,0.17251382768154144,0.25676,0.003767392598092556,-1.135,1.145,-0.643,118.543,1.08862
181,6368.33,1,0.21004803478717804,0.17462685704231262,0.25663,0.0037590977735817432,-1.062,1.143,-0.667,118.835,1.08787
182,6435.0,1,0.2089589238166809,0.17378178238868713,0.25749,0.0036601144820451736,-0.87,1.089,-0.672,118.56,1.08858
183,6468.33,1,0.20899291336536407,0.17361733317375183,0.25755,0.0036985857877880335,-0.82,1.104,-0.662,118.857,1.08768
184,6501.67,1,0.20862826704978943,0.1721145361661911,0.25754,0.00371526088565588,-0.758,1.097,-0.645,118.554,1.08853
185,6535.0,1,0.2094428539276123,0.17123955488204956,0.25739,0.0037716208025813103,-0.746,1.095,-0.625,118.852,1.08769
186,6568.33,1,0.20912490785121918,0.1702507734298706,0.25771,0.003759826300665736,-0.724,1.112,-0.604,118.586,1.08818
187,6601.67,1,0.20836308598518372,0.16991734504699707,0.2579,0.0037875729613006115,-0.668,1.126,-0.601,118.831,1.08771
188,6635.0,1,0.20797674357891083,0.17032994329929352,0.25799,0.003857821924611926,-0.626,1.151,-0.592,118.597,1.08834
189,6668.33,1,0.2078203558921814,0.1701815128326416,0.25788,0.0038480309303849936,-0.606,1.172,-0.585,118.856,1.08798
190,6701.67,1,0.20763717591762543,0.1708327978849411,0.25775,0.0038024454843252897,-0.654,1.222,-0.588,118.618,1.08874
191,6735.0,1,0.20806218683719635,0.1707746535539627,0.25795,0.003722798079252243,-0.66,1.227,-0.592,118.861,1.0878
192,6768.33,1,0.20840895175933838,0.17188449203968048,0.25768,0.0037343474105000496,-0.677,1.224,-0.583,118.631,1.08858
193,6801.67,1,0.20740507543087006,0.1703108251094818,0.25797,0.003777847858145833,-0.762,1.247,-0.572,118.889,1.0879
194,6836.67,1,0.2052139788866043,0.1692037135362625,0.25847,0.003795236349105835,-0.856,1.279,-0.564,118.669,1.08821
195,6870.0,1,0.20793791115283966,0.1712498515844345,0.25807,0.003804850624874234,-0.893,1.282,-0.561,118.928,1.08766
196,6903.33,1,0.2115115374326706,0.17451895773410797,0.25616,0.004008111543953419,-0.909,1.281,-0.525,118.696,1.0883
197,6936.67,1,0.2174391746520996,0.1791255623102188,0.25438,0.003856115974485874,-0.929,1.28,-0.495,118.955,1.08791
198,6970.0,1,0.2164601981639862,0.17927825450897217,0.25409,0.0037779626436531544,-1.071,1.258,-0.457,118.723,1.08859
199,7003.33,1,0.21406608819961548,0.17865031957626343,0.25457,0.0036115101538598537,-1.211,1.231,-0.436,118.981,1.08802
200,7036.67,1,0.20967727899551392,0.1763981580734253,0.25529,0.003671628423035145,-1.295,1.176,-0.422,118.753,1.08856
201,7070.0,1,0.20585213601589203,0.17487573623657227,0.25648,0.003608263097703457,-1.353,1.118,-0.402,119.005,1.08794
202,7103.33,1,0.20617598295211792,0.1740523874759674,0.25656,0.0034056894946843386,-1.36,1.104,-0.369,118.754,1.08863
203,7136.67,1,0.2057393491268158,0.17224059998989105,0.25715,0.003235014621168375,-1.439,1.088,-0.375,119.002,1.08798
204,7203.33,1,0.19964095950126648,0.16821664571762085,0.25949,0.002499028341844678,-1.637,1.061,-0.406,118.824,1.08826
205,7236.67,1,0.1980135142803192,0.162491112947464,0.26217,0.0023982422426342964,-1.746,1.071,-0.446,119.09,1.08788
206,7303.33,1,0.20205043256282806,0.16168054938316345,0.26268,0.002434903522953391,-2.091,1.148,-0.483,118.939,1.08852
207,7336.67,1,0.2134261131286621,0.16607725620269775,0.26087,0.0023334615398198366,-2.365,1.207,-0.516,119.238,1.08798
208,7370.0,1,0.22098632156848907,0.16835559904575348,0.25999,0.002133662113919854,-2.72,1.207,-0.511,119.041,1.0888
209,7403.33,1,0.23819497227668762,0.18672634661197662,0.25294,0.002110101282596588,-2.852,1.128,-0.425,119.092,1.08894
210,7436.67,1,0.25565406680107117,0.19457432627677917,0.25014,0.0013137577334418893,-3.311,1.041,-0.324,119.188,1.08887
211,7470.0,1,0.2592218518257141,0.20423288643360138,0.24816,0.001297218375839293,-3.655,0.857,-0.22,119.552,1.08788
212,7503.33,1,0.2498408704996109,0.2053661048412323,0.24815,0.0012348091695457697,-3.807,0.77,-0.137,119.292,1.08866
213,7536.67,1,0.23477843403816223,0.1996057778596878,0.25133,0.0013773022219538689,-3.944,0.759,-0.173,119.637,1.08789
214,7570.0,1,0.2302398979663849,0.19816182553768158,0.25131,0.0012816076632589102,-3.921,0.723,-0.201,119.363,1.08896
215,7603.33,1,0.23756751418113708,0.20612044632434845,0.24732,0.0010952261509373784,-3.959,0.726,-0.093,119.68,1.08839
