frame_idx,t_ms,face,eye_blink_l,eye_blink_r,ear,jaw_open,pitch,yaw,roll,bright_mean,warmth
59,1968.63,1,0.07745501399040222,0.04857434332370758,0.31472,0.0003865421749651432,-5.948,-0.213,4.64,54.133,1.06744
60,2002.0,1,0.05898996442556381,0.023069728165864944,0.32978,0.00027419495745562017,-5.197,-0.755,4.787,54.152,1.06646
61,2035.37,1,0.04173261672258377,0.010200073011219501,0.34569,0.00026899194926954806,-4.669,-1.687,5.039,54.158,1.0659
62,2068.73,1,0.030977312475442886,0.009951249696314335,0.35329,0.00024555393611080945,-4.41,-2.548,5.201,54.244,1.06524
63,2102.1,1,0.02773263119161129,0.013481968082487583,0.34839,0.00022702560818288475,-3.727,-4.084,5.54,54.208,1.06539
64,2135.47,1,0.025066159665584564,0.012868126854300499,0.3497,0.00025330393691547215,-3.313,-5.878,5.852,54.247,1.06529
65,2168.83,1,0.023150360211730003,0.011951449327170849,0.34839,0.0002947575703728944,-3.041,-7.066,6.078,54.172,1.06552
66,2202.2,1,0.023677777498960495,0.012128325179219246,0.34743,0.0003118668682873249,-2.864,-8.078,6.186,54.216,1.06547
67,2235.57,1,0.025230566039681435,0.012189527973532677,0.3455,0.00032821076456457376,-2.85,-8.992,6.238,54.183,1.06555
68,2268.93,1,0.02737480029463768,0.012829449959099293,0.34504,0.00034257431980222464,-2.821,-9.675,6.454,54.215,1.06545
69,2302.3,1,0.025881405919790268,0.011305767111480236,0.34816,0.0003582241479307413,-2.737,-10.36,6.559,54.151,1.06574
70,2335.67,1,0.02245762012898922,0.009156409651041031,0.35322,0.00039731257129460573,-2.769,-11.022,6.747,54.18,1.06582
71,2369.03,1,0.020825274288654327,0.008092539384961128,0.35623,0.0004149289452470839,-2.713,-11.698,6.781,54.149,1.06584
72,2402.4,1,0.02075844816863537,0.00788306724280119,0.35709,0.00048510683700442314,-2.638,-12.182,6.879,54.165,1.06597
73,2435.77,1,0.01990855671465397,0.006439103279262781,0.36098,0.0004912081640213728,-2.734,-12.469,6.975,54.12,1.06652
74,2469.13,1,0.017893048003315926,0.005937688052654266,0.36358,0.0005115008680149913,-2.654,-12.738,6.99,54.156,1.06617
75,2502.5,1,0.017570221796631813,0.005861974786967039,0.36402,0.0005259579629637301,-2.623,-12.935,7.014,54.13,1.06674
76,2535.87,1,0.017003264278173447,0.005461478140205145,0.36418,0.0005472343764267862,-2.575,-13.129,7.061,54.152,1.06655
77,2569.23,1,0.01744399406015873,0.0057195089757442474,0.36374,0.0005428577424027026,-2.511,-13.196,7.06,54.104,1.06712
78,2602.6,1,0.01713726297020912,0.0057626040652394295,0.36341,0.0005418977234512568,-2.359,-13.276,7.082,54.131,1.06686
79,2635.97,1,0.017516136169433594,0.005892593413591385,0.36156,0.0005739387706853449,-2.368,-13.344,7.147,54.109,1.06723
80,2669.33,1,0.01715126633644104,0.005866050720214844,0.36124,0.0006148362881503999,-2.264,-13.337,7.18,54.127,1.06735
81,2702.7,1,0.017021508887410164,0.00627356069162488,0.36056,0.0006381964776664972,-2.206,-13.353,7.229,54.083,1.06782
82,2736.07,1,0.01667107455432415,0.006608045659959316,0.36016,0.0006536205182783306,-2.09,-13.369,7.247,54.107,1.06791
83,2769.43,1,0.017383873462677002,0.0072378539480268955,0.35844,0.0006803556461818516,-2.01,-13.406,7.293,54.083,1.0683
84,2802.8,1,0.01899837888777256,0.007710788398981094,0.35799,0.0006825077580288053,-1.949,-13.459,7.32,54.112,1.06838
85,2836.17,1,0.021753331646323204,0.008127209730446339,0.3585,0.0007044157246127725,-1.793,-13.501,7.273,54.068,1.06878
86,2869.53,1,0.02425709366798401,0.008653034456074238,0.35845,0.0006952460971660912,-1.707,-13.461,7.221,54.102,1.06897
87,2902.9,1,0.026356404647231102,0.010439173318445683,0.3563,0.000680245051626116,-1.582,-13.433,7.147,54.089,1.06928
88,2936.27,1,0.029652433469891548,0.011802510358393192,0.35338,0.0006892803939990699,-1.469,-13.415,7.056,54.121,1.06941
89,2969.63,1,0.033332064747810364,0.01263952162116766,0.35194,0.0007309434586204588,-1.312,-13.283,6.825,54.087,1.0698
90,3003.0,1,0.03325081244111061,0.011248464696109295,0.35531,0.0007492310833185911,-1.185,-13.088,6.564,54.081,1.07014
91,3036.37,1,0.028802240267395973,0.008710387162864208,0.36204,0.0007726840558461845,-1.21,-12.877,6.321,54.07,1.07033
92,3069.73,1,0.026626789942383766,0.007671499624848366,0.36538,0.0007670007180422544,-1.356,-12.603,6.147,54.159,1.06999
93,3103.1,1,0.02251630648970604,0.006268177181482315,0.36798,0.000719079514965415,-1.6,-12.468,6.054,54.129,1.07016
94,3136.47,1,0.01452083420008421,0.003863954683765769,0.37059,0.0006260796799324453,-2.013,-12.72,6.03,54.175,1.06999
95,3169.83,1,0.023110391572117805,0.005209820345044136,0.3584,0.0005576902767643332,-2.699,-13.488,6.169,54.103,1.07041
96,3203.2,1,0.030253425240516663,0.0066321780905127525,0.35063,0.0005583050660789013,-3.58,-14.929,6.174,54.134,1.0701
97,3236.57,1,0.03991304337978363,0.00851059053093195,0.3435,0.0003146328963339329,-3.698,-16.573,5.808,54.077,1.0702
98,3269.93,1,0.05026382580399513,0.011441781185567379,0.33275,0.0002279120235471055,-3.677,-17.791,5.167,54.063,1.0701
99,3303.3,1,0.04983173683285713,0.011292513459920883,0.33356,0.0002370150323258713,-3.779,-18.365,4.626,53.978,1.07021
100,3336.67,1,0.051705148071050644,0.011443632654845715,0.33467,0.0002605605695862323,-3.756,-18.637,4.105,54.08,1.06995
101,3370.03,1,0.053101520985364914,0.011375353671610355,0.3364,0.00026654216344468296,-3.845,-18.876,3.839,54.147,1.07022
102,3403.4,1,0.051489077508449554,0.011656812392175198,0.33756,0.0002759015769697726,-3.67,-19.128,3.538,54.187,1.06984
103,3436.77,1,0.05071599408984184,0.012101281434297562,0.33869,0.00028854369884356856,-3.691,-19.614,3.355,54.145,1.0701
104,3470.13,1,0.05271890014410019,0.014727078378200531,0.33617,0.0002936207747552544,-3.671,-19.961,3.139,54.192,1.06967
105,3503.5,1,0.05492899566888809,0.018688207492232323,0.33292,0.0002895584038924426,-3.645,-20.289,2.855,54.17,1.06955
106,3536.87,1,0.0548890084028244,0.020532654598355293,0.33074,0.0002947791654150933,-3.63,-20.724,2.534,54.194,1.06934
107,3570.23,1,0.05734403803944588,0.022112222388386726,0.33044,0.00031093612778931856,-3.708,-21.122,2.249,54.135,1.06916
108,3603.6,1,0.06674354523420334,0.027074486017227173,0.32481,0.00032067502615973353,-3.79,-21.265,1.991,54.157,1.06888
109,3636.97,1,0.17536938190460205,0.09801829606294632,0.28733,0.000407570245442912,-3.816,-21.234,1.384,54.116,1.06955
110,3670.33,1,0.4705258309841156,0.2733207643032074,0.1979,0.0004777270369231701,-3.632,-21.208,0.766,54.128,1.06946
111,3703.7,1,0.43376806378364563,0.22189567983150482,0.19675,0.0006004826282151043,-3.639,-20.96,0.047,54.072,1.06963
112,3737.07,1,0.2612903118133545,0.09777320921421051,0.26254,0.0004968323628418148,-3.751,-19.654,-0.426,54.11,1.06923
113,3770.43,1,0.11383010447025299,0.03216865658760071,0.32007,0.00038308417424559593,-3.713,-17.229,-0.438,54.114,1.0692
114,3803.8,1,0.052741359919309616,0.013876131735742092,0.34908,0.00046988637768663466,-3.942,-14.794,-0.184,54.172,1.0689
115,3837.17,1,0.043269746005535126,0.009814543649554253,0.35727,0.0005364187527447939,-4.712,-13.264,0.296,54.166,1.06893
116,3870.53,1,0.03324143588542938,0.0073969485238194466,0.36228,0.0005614969995804131,-5.121,-12.166,0.548,54.226,1.06881
117,3903.9,1,0.032949019223451614,0.00709660304710269,0.36135,0.0006182839861139655,-5.608,-11.455,0.765,54.212,1.06913
118,3937.27,1,0.027220802381634712,0.00618542917072773,0.36649,0.000634321360848844,-6.093,-10.763,0.952,54.245,1.06904
119,3970.63,1,0.027303438633680344,0.005655072629451752,0.36724,0.0006511335377581418,-6.455,-10.256,1.06,54.199,1.06971
120,4004.0,1,0.025233488529920578,0.005471664015203714,0.36669,0.0006375740049406886,-6.534,-9.934,1.135,54.181,1.06977
121,4037.37,1,0.023436876013875008,0.004927582107484341,0.36876,0.0006304934504441917,-6.72,-9.857,1.369,54.138,1.07122
122,4070.73,1,0.022334229201078415,0.004807347897440195,0.36982,0.0005852632457390428,-6.76,-9.795,1.423,54.22,1.07094
123,4104.1,1,0.022146830335259438,0.005086268298327923,0.36961,0.0005468740710057318,-6.947,-9.682,1.466,54.194,1.07137
124,4137.47,1,0.02297145128250122,0.0050805965438485146,0.37091,0.0005572636728174984,-7.038,-9.583,1.39,54.242,1.07142
125,4170.83,1,0.021437278017401695,0.004845667164772749,0.37373,0.0005464478745125234,-7.217,-9.409,1.398,54.189,1.07228
126,4204.2,1,0.02039038948714733,0.004890731535851955,0.3751,0.0005466865259222686,-7.408,-9.219,1.372,54.235,1.07242
127,4237.57,1,0.020106106996536255,0.004989925771951675,0.37488,0.0005948973703198135,-7.643,-9.048,1.404,54.215,1.07298
128,4270.93,1,0.02004172094166279,0.005036801565438509,0.37412,0.0006219708011485636,-7.851,-8.848,1.412,54.267,1.0731
129,4304.3,1,0.019536035135388374,0.00480282586067915,0.37419,0.0006105541833676398,-7.924,-8.74,1.444,54.219,1.0736
130,4337.67,1,0.019026219844818115,0.004967918153852224,0.37309,0.0005352501757442951,-8.134,-8.522,1.498,54.268,1.07358
131,4371.03,1,0.01424452569335699,0.004234200343489647,0.37003,0.0004959898069500923,-8.471,-8.349,1.423,54.236,1.07405
132,4404.4,1,0.01776282861828804,0.004878215491771698,0.36067,0.0004239027912262827,-8.781,-8.026,1.249,54.263,1.07401
133,4437.77,1,0.022041480988264084,0.005667820572853088,0.35326,0.00039812352042645216,-8.957,-7.777,1.189,54.19,1.07455
134,4471.13,1,0.0229523703455925,0.006320507265627384,0.3518,0.000365126586984843,-8.946,-7.567,1.052,54.187,1.07442
135,4504.5,1,0.023143067955970764,0.006042955443263054,0.35279,0.0003477033169474453,-8.927,-7.28,0.904,54.102,1.07479
136,4537.87,1,0.02459651045501232,0.006382802501320839,0.35219,0.00033469058689661324,-9.0,-7.029,0.775,54.053,1.07492
137,4571.23,1,0.026393936946988106,0.007147887721657753,0.35033,0.00032048768480308354,-9.253,-6.755,0.681,53.936,1.07513
138,4604.6,1,0.02850738912820816,0.008444317616522312,0.34788,0.0003208107955288142,-9.556,-6.478,0.683,53.923,1.07488
139,4637.97,1,0.0347771942615509,0.01114040520042181,0.34177,0.0003085033386014402,-9.742,-6.083,0.687,53.888,1.07512
140,4671.33,1,0.09429284185171127,0.03828941658139229,0.30577,0.00030919528217054904,-9.83,-5.649,0.648,53.927,1.07509
141,4704.7,1,0.09632626920938492,0.0399971567094326,0.3054,0.00033266074024140835,-10.143,-5.084,0.877,53.922,1.07525
142,4738.07,1,0.06567002087831497,0.026242827996611595,0.32164,0.00028304907027632,-10.313,-4.553,1.239,54.038,1.07472
143,4771.43,1,0.038535863161087036,0.014667864888906479,0.34266,0.0002502115967217833,-10.687,-3.914,1.679,54.069,1.07476
144,4804.8,1,0.02846008725464344,0.01135682687163353,0.35106,0.0002134477108484134,-11.013,-3.324,2.187,54.176,1.07415
145,4838.17,1,0.028326015919446945,0.011241910979151726,0.35154,0.000202328446903266,-11.405,-2.788,2.717,54.19,1.07449
146,4871.53,1,0.029104353860020638,0.011571012437343597,0.34978,0.00018904730677604675,-11.588,-2.617,3.135,54.297,1.07389
147,4904.9,1,0.02883586846292019,0.01217534951865673,0.35029,0.00018729118164628744,-11.949,-2.453,3.579,54.314,1.07391
148,4938.27,1,0.030104396864771843,0.012094300240278244,0.34686,0.00020764181681443006,-12.509,-2.54,4.282,54.389,1.07353
149,4971.63,1,0.023111935704946518,0.010028637014329433,0.34931,0.0002298239996889606,-12.784,-2.825,4.995,54.363,1.07371
150,5005.0,1,0.023058995604515076,0.007664315402507782,0.35391,0.0001949305587913841,-13.239,-3.267,5.516,54.38,1.07304
151,5038.37,1,0.026199787855148315,0.007760411594063044,0.35517,0.00018980969616677612,-13.765,-3.713,5.94,54.412,1.07324
152,5071.73,1,0.025530479848384857,0.006864502094686031,0.36073,0.00019415057613514364,-14.307,-4.336,6.537,54.533,1.07258
153,5105.1,1,0.021798541769385338,0.007922058925032616,0.36337,0.00017880175437312573,-14.595,-4.937,7.072,54.521,1.07284
154,5138.47,1,0.018266841769218445,0.009517144411802292,0.36249,0.00017967866733670235,-15.011,-5.481,7.469,54.58,1.07255
155,5171.83,1,0.016994396224617958,0.010042741894721985,0.36169,0.00018789702153299004,-15.406,-6.016,7.719,54.526,1.07292
156,5205.2,1,0.017133457586169243,0.008926228620111942,0.36242,0.00020290687098167837,-15.54,-6.258,7.789,54.57,1.07311
157,5238.57,1,0.016057562083005905,0.008036205545067787,0.36487,0.0002250699617434293,-15.741,-6.404,7.782,54.524,1.07334
158,5271.93,1,0.016448471695184708,0.007296632044017315,0.36671,0.00023001429508440197,-15.882,-6.259,7.602,54.539,1.07376
159,5305.3,1,0.01431848481297493,0.006030586082488298,0.37315,0.00019551432342268527,-15.988,-6.081,7.196,54.487,1.0745
160,5338.67,1,0.013314018957316875,0.004804795607924461,0.37887,0.00018038008420262486,-15.968,-5.938,6.99,54.555,1.07451
161,5372.03,1,0.014442219398915768,0.004655467811971903,0.38052,0.0001843135105445981,-15.982,-5.837,6.731,54.536,1.07494
162,5405.4,1,0.012330514378845692,0.004128683358430862,0.38474,0.00014771532732993364,-15.935,-5.713,6.549,54.592,1.07502
163,5438.77,1,0.011511723510921001,0.003721952671185136,0.38629,0.00012243373203091323,-15.935,-5.508,6.535,54.562,1.07566
164,5472.13,1,0.012987246736884117,0.004164207726716995,0.38234,0.00010823569755302742,-15.749,-5.031,6.376,54.637,1.07526
165,5505.5,1,0.012845197692513466,0.004374431446194649,0.38103,0.00010854027641471475,-15.696,-4.68,6.429,54.61,1.07546
166,5538.87,1,0.012793079018592834,0.004465669859200716,0.38017,0.00012172132119303569,-15.814,-4.321,6.439,54.656,1.07509
167,5572.23,1,0.013663607649505138,0.005215808749198914,0.37554,0.00013603491242974997,-15.827,-4.11,6.618,54.599,1.07536
168,5605.6,1,0.015431912615895271,0.005608733277767897,0.37071,0.00014657391875516623,-15.741,-3.909,6.861,54.634,1.07461
169,5638.97,1,0.015332221053540707,0.005665862932801247,0.37163,0.00013340500299818814,-15.55,-3.752,6.964,54.6,1.07459
170,5672.33,1,0.015278837643563747,0.005505022592842579,0.37257,0.0001382241607643664,-15.558,-3.75,6.952,54.606,1.07425
171,5705.7,1,0.01525790337473154,0.005340357776731253,0.37309,0.0001471066934755072,-15.552,-3.802,7.03,54.534,1.07448
172,5739.07,1,0.016319356858730316,0.00497064832597971,0.37258,0.0001402758643962443,-15.713,-3.886,7.17,54.586,1.0738
173,5772.43,1,0.018806373700499535,0.005097854882478714,0.3691,0.00012342576519586146,-15.902,-4.056,7.252,54.587,1.07374
174,5805.8,1,0.021014349535107613,0.005855637602508068,0.36536,0.00012099181913072243,-16.091,-4.331,7.228,54.681,1.07313
175,5839.17,1,0.024284765124320984,0.006957503035664558,0.36058,0.00011683331103995442,-16.35,-4.63,7.021,54.679,1.0732
176,5872.53,1,0.024906937032938004,0.00859153550118208,0.35694,0.00010758874850580469,-16.838,-5.024,6.896,54.743,1.07226
177,5905.9,1,0.021879082545638084,0.009156483225524426,0.3571,0.0001004209480015561,-17.152,-5.324,6.938,54.719,1.07196
178,5939.27,1,0.021878859028220177,0.009058970026671886,0.35843,0.00010684701555874199,-17.573,-5.689,6.981,54.764,1.07143
179,5972.63,1,0.020082222297787666,0.008309392258524895,0.36266,0.00011587359040277079,-17.674,-5.886,6.956,54.731,1.07158
180,6006.0,1,0.019646380096673965,0.009059488773345947,0.36087,0.00013249805488158017,-17.483,-5.967,6.823,54.718,1.07089
181,6039.37,1,0.019528672099113464,0.008611561730504036,0.36006,0.00014470666064880788,-17.407,-5.914,6.838,54.679,1.07114
182,6072.73,1,0.019248396158218384,0.009057420305907726,0.35995,0.00016057521861512214,-17.211,-5.759,6.564,54.747,1.07071
183,6106.1,1,0.019924871623516083,0.00742917088791728,0.36364,0.0001937767956405878,-16.579,-5.571,6.227,54.694,1.07109
184,6139.47,1,0.023731978610157967,0.00724062928929925,0.36131,0.00020229778601787984,-15.55,-5.235,5.838,54.718,1.07088
185,6172.83,1,0.02919757179915905,0.007829997688531876,0.35562,0.00022808267385698855,-14.862,-4.921,5.603,54.636,1.07144
186,6206.2,1,0.03135764226317406,0.008631071075797081,0.35493,0.00023564438743051142,-14.412,-4.534,5.421,54.669,1.0709
187,6239.57,1,0.03013855218887329,0.00986810214817524,0.35535,0.00024073028180282563,-14.095,-4.171,5.276,54.628,1.0711
188,6272.93,1,0.0288629662245512,0.009931533597409725,0.35667,0.00023933997726999223,-13.699,-3.776,5.2,54.655,1.07107
189,6306.3,1,0.026181617751717567,0.00980603788048029,0.35868,0.0002493357169441879,-13.35,-3.29,5.106,54.594,1.07146
190,6339.67,1,0.02426864393055439,0.009053210727870464,0.36096,0.0002416390780126676,-13.124,-3.039,5.127,54.585,1.07148
191,6373.03,1,0.021658044308423996,0.00834729615598917,0.36312,0.00024764786940068007,-12.984,-2.71,5.133,54.474,1.07232
192,6406.4,1,0.019764363765716553,0.008186985738575459,0.36516,0.00022888174862600863,-12.752,-2.431,5.151,54.438,1.07284
193,6439.77,1,0.018640082329511642,0.008246734738349915,0.36605,0.00022279501718003303,-12.627,-2.216,5.066,54.366,1.0741
194,6473.13,1,0.018659070134162903,0.008118386380374432,0.36571,0.0002168314385926351,-12.605,-1.988,4.931,54.437,1.07417
195,6506.5,1,0.018022049218416214,0.0078984210267663,0.36824,0.0001950945588760078,-12.63,-2.002,4.798,54.429,1.07434
196,6539.87,1,0.018199419602751732,0.007507649250328541,0.36965,0.0001989320298889652,-12.706,-2.004,4.559,54.503,1.07376
197,6573.23,1,0.018637539818882942,0.007720733527094126,0.36619,0.0002080671110888943,-12.767,-1.95,4.382,54.504,1.07368
198,6606.6,1,0.01673070341348648,0.007199848536401987,0.36795,0.0002018782979575917,-12.629,-1.74,4.178,54.595,1.07311
199,6639.97,1,0.01519561093300581,0.006071085575968027,0.37145,0.000188436868484132,-12.627,-1.554,4.067,54.588,1.07298
200,6673.33,1,0.015413984656333923,0.005548669956624508,0.37176,0.00019956431060563773,-12.165,-1.064,4.006,54.65,1.0726
201,6706.7,1,0.016270166262984276,0.0053125834092497826,0.37169,0.0001943200477398932,-11.643,-0.574,3.959,54.609,1.07286
202,6740.07,1,0.018009334802627563,0.004809464793652296,0.36853,0.0002069348411168903,-11.316,-0.093,3.882,54.672,1.07241
203,6773.43,1,0.013666884042322636,0.0038191864732652903,0.37566,0.00022547846310772002,-11.217,0.431,3.689,54.649,1.07274
204,6806.8,1,0.011268402449786663,0.0031566177494823933,0.38267,0.00023223066818900406,-11.1,0.803,3.478,54.734,1.07244
205,6840.17,1,0.011178373359143734,0.0030963378958404064,0.38427,0.0002679330646060407,-10.992,0.892,3.362,54.728,1.07291
206,6873.53,1,0.013903358951210976,0.003916858229786158,0.37933,0.00024599212338216603,-10.556,0.785,3.318,54.757,1.07251
207,6906.9,1,0.012152756564319134,0.0040075709111988544,0.38151,0.00022487195383291692,-10.427,0.587,3.111,54.733,1.07275
208,6940.27,1,0.011812334880232811,0.00401318958029151,0.38312,0.00022360071307048202,-10.179,0.334,2.769,54.768,1.07269
209,6973.63,1,0.015142322517931461,0.004705409053713083,0.37901,0.00021886179456487298,-10.05,0.12,2.216,54.711,1.073
210,7007.0,1,0.022788146510720253,0.0052039423026144505,0.37347,0.00021364845451898873,-9.898,0.055,1.668,54.672,1.07354
211,7040.37,1,0.01944754645228386,0.005928401835262775,0.37663,0.00020999720436520875,-9.83,0.143,1.17,54.632,1.07382
212,7073.73,1,0.02062886580824852,0.006891745608299971,0.37374,0.00020930914615746588,-9.781,0.236,0.664,54.695,1.07252
213,7107.1,1,0.01975252479314804,0.006529987324029207,0.37419,0.00021741130331065506,-9.663,0.429,0.16,54.625,1.07084
