frame_idx,t_ms,face,eye_blink_l,eye_blink_r,ear,jaw_open,pitch,yaw,roll,bright_mean,warmth
29,967.63,1,0.06387028843164444,0.03351534903049469,0.32161,0.00034786397009156644,-6.637,-1.298,1.862,38.352,1.08159
30,1001.0,1,0.07026582211256027,0.036155376583337784,0.31539,0.0003555228468030691,-6.458,-0.523,1.262,38.436,1.08239
31,1034.37,1,0.057435452938079834,0.028440488502383232,0.32203,0.0004005891678389162,-6.347,0.191,0.668,38.513,1.08319
32,1067.73,1,0.045640964061021805,0.022030487656593323,0.32936,0.0004241382412146777,-6.131,0.686,0.076,38.648,1.08261
33,1101.1,1,0.03648872673511505,0.019996769726276398,0.33386,0.0004148684092797339,-5.899,1.392,-0.388,38.662,1.08253
34,1134.47,1,0.03774707764387131,0.01922917552292347,0.33472,0.00041053417953662574,-5.805,1.987,-0.871,38.764,1.08218
35,1167.83,1,0.03378024697303772,0.01668551005423069,0.33739,0.0003882344753947109,-5.708,2.498,-1.271,38.746,1.08257
36,1201.2,1,0.029285799711942673,0.01295009721070528,0.34095,0.000374768627807498,-5.261,2.909,-1.558,39.377,1.08064
37,1234.57,1,0.02494097501039505,0.011193852871656418,0.34356,0.0004064853710588068,-5.032,3.224,-1.836,39.792,1.08039
38,1267.93,1,0.02134181186556816,0.008138078264892101,0.35004,0.00039863737765699625,-4.915,3.383,-2.034,40.348,1.07784
39,1301.3,1,0.015223436988890171,0.00507821049541235,0.35848,0.00036446013837121427,-4.678,3.486,-2.2,40.76,1.07675
40,1334.67,1,0.014209575951099396,0.004739267751574516,0.3617,0.0003682358074001968,-4.619,3.558,-2.249,41.297,1.07451
41,1368.03,1,0.012887857854366302,0.004416924435645342,0.36263,0.00034892463008873165,-4.535,3.626,-2.361,41.696,1.07326
42,1401.4,1,0.01296263188123703,0.004430432338267565,0.36292,0.000350800110027194,-4.449,3.589,-2.449,42.153,1.07122
43,1434.77,1,0.011185022071003914,0.0041809650138020515,0.36552,0.0003573697176761925,-4.365,3.587,-2.503,42.362,1.0702
44,1468.13,1,0.009261597879230976,0.0035066064447164536,0.36997,0.0003476060228422284,-4.164,3.574,-2.559,42.602,1.06812
45,1501.5,1,0.009365786798298359,0.0035104125272482634,0.37214,0.000368917069863528,-4.023,3.491,-2.604,42.724,1.06769
46,1534.87,1,0.017796045169234276,0.005799039267003536,0.36119,0.00042327973642386496,-3.277,3.241,-2.554,42.887,1.06613
47,1568.23,1,0.019965657964348793,0.007069977466017008,0.35481,0.00047937105409801006,-2.005,2.901,-2.413,42.935,1.06574
48,1601.6,1,0.018758583813905716,0.006424641236662865,0.35807,0.0006054305122233927,-0.557,2.593,-2.374,43.128,1.06376
49,1634.97,1,0.01760401949286461,0.005857669748365879,0.3613,0.0007945263641886413,0.378,2.365,-2.604,43.162,1.06326
50,1668.33,1,0.014587472192943096,0.004821461625397205,0.36685,0.0008394839242100716,1.132,2.051,-2.852,43.3,1.06212
51,1701.7,1,0.012188895605504513,0.003677403088659048,0.37208,0.0009041043231263757,1.55,1.65,-3.063,43.325,1.06219
52,1735.07,1,0.012547112070024014,0.003659542417153716,0.37223,0.0008736519375815988,1.695,1.347,-3.336,43.491,1.06041
53,1768.43,1,0.012580517679452896,0.0039008993189781904,0.37183,0.0008627031347714365,1.789,1.156,-3.568,43.532,1.06007
54,1801.8,1,0.013244696892797947,0.004228420089930296,0.3707,0.000891110161319375,1.764,1.092,-3.697,43.582,1.05933
55,1835.17,1,0.014051314443349838,0.004685635212808847,0.36999,0.0008879803935997188,1.641,1.098,-3.774,43.544,1.05944
56,1868.53,1,0.01409852784126997,0.004669464658945799,0.37039,0.0008584056049585342,1.486,1.136,-3.831,43.593,1.05886
57,1901.9,1,0.015344319865107536,0.0043993545696139336,0.37076,0.000745257013477385,1.385,1.147,-3.975,43.566,1.05919
58,1935.27,1,0.01619591936469078,0.004122715909034014,0.37306,0.0006498527363874018,1.006,1.046,-4.179,43.6,1.05913
59,1968.63,1,0.013847313821315765,0.003539611352607608,0.37797,0.0006339203682728112,0.319,0.906,-4.316,43.544,1.05926
60,2002.0,1,0.015096409246325493,0.0040196748450398445,0.37702,0.0005122998845763505,-0.538,0.767,-4.53,42.945,1.06245
61,2035.37,1,0.022907044738531113,0.008390102535486221,0.35832,0.00047384051140397787,-1.136,0.753,-4.689,42.207,1.0658
62,2068.73,1,0.44195330142974854,0.41194891929626465,0.19116,0.000510510872118175,-3.011,0.781,-4.885,41.585,1.06726
63,2102.1,1,0.6628286838531494,0.5506912469863892,0.12145,0.0004703676968347281,-4.011,0.935,-4.988,41.424,1.06773
64,2135.47,1,0.6465132832527161,0.5068420171737671,0.13319,0.0004400396137498319,-4.645,0.728,-5.211,41.44,1.0679
65,2168.83,1,0.6440208554267883,0.48979833722114563,0.15191,0.0003713854239322245,-5.364,0.365,-5.404,41.377,1.06768
66,2202.2,1,0.5925361514091492,0.3543565273284912,0.19752,0.000278311810689047,-6.054,0.169,-5.645,41.391,1.0675
67,2235.57,1,0.4680769443511963,0.22063104808330536,0.23866,0.00021700702200178057,-6.477,0.041,-5.834,41.343,1.06808
68,2268.93,1,0.3577888309955597,0.1349465548992157,0.26365,0.00018521922174841166,-6.772,-0.074,-5.919,41.367,1.06773
69,2302.3,1,0.302788645029068,0.10135972499847412,0.27551,0.00015817178064025939,-7.209,-0.158,-5.993,41.317,1.06831
70,2335.67,1,0.2537859380245209,0.08434688299894333,0.28442,0.00014379787899088115,-7.403,-0.217,-6.006,41.349,1.06798
71,2369.03,1,0.2313326895236969,0.07648782432079315,0.2879,0.00013936604955233634,-7.613,-0.293,-6.023,41.313,1.06856
72,2402.4,1,0.20511367917060852,0.06569989770650864,0.29233,0.0001429889671271667,-7.756,-0.375,-6.006,41.342,1.06819
73,2435.77,1,0.18608763813972473,0.06084200367331505,0.29474,0.00015218400221783668,-7.894,-0.421,-5.997,41.306,1.06877
74,2469.13,1,0.1737937480211258,0.05618894472718239,0.29769,0.0001576335052959621,-8.125,-0.432,-5.967,41.355,1.06882
75,2502.5,1,0.16207779943943024,0.05089787021279335,0.3014,0.00015835647354833782,-8.433,-0.361,-5.945,41.342,1.06919
76,2535.87,1,0.14566850662231445,0.04891972988843918,0.30398,0.00015606569650117308,-8.66,-0.28,-5.912,41.396,1.06847
77,2569.23,1,0.13632898032665253,0.04987098649144173,0.30552,0.00015328168228734285,-8.934,-0.16,-5.888,41.384,1.06907
78,2602.6,1,0.1339859664440155,0.03936469182372093,0.30943,0.00014875762281008065,-9.177,-0.074,-5.824,41.469,1.06914
79,2635.97,1,0.11328160017728806,0.033939674496650696,0.31621,0.00015529435768257827,-9.51,0.004,-5.66,41.53,1.06923
80,2669.33,1,0.08351629227399826,0.029853325337171555,0.32348,0.0001679304987192154,-9.926,0.094,-5.42,41.674,1.06977
81,2702.7,1,0.07497099786996841,0.03133580833673477,0.32461,0.00015092130342964083,-10.305,0.148,-5.3,41.789,1.06996
82,2736.07,1,0.14430879056453705,0.07587553560733795,0.29774,0.00015639000048395246,-10.139,0.191,-5.179,41.979,1.06988
83,2769.43,1,0.14214766025543213,0.09239805489778519,0.29422,0.0001560533419251442,-10.101,0.269,-4.897,42.116,1.06992
84,2802.8,1,0.10013525187969208,0.06678230315446854,0.30682,0.00016316634719260037,-10.181,0.327,-4.504,42.337,1.07044
85,2836.17,1,0.0735899955034256,0.049196090549230576,0.31896,0.00015574962890241295,-10.53,0.372,-3.979,42.114,1.07216
86,2869.53,1,0.06140117347240448,0.03615166246891022,0.32782,0.0001558117219246924,-11.181,0.447,-3.596,42.016,1.07311
87,2902.9,1,0.06125611066818237,0.033469703048467636,0.32585,0.00017976881645154208,-11.836,0.437,-2.929,41.754,1.0741
88,2936.27,1,0.062336526811122894,0.03610576316714287,0.32112,0.00018870584608521312,-12.414,0.477,-2.274,41.553,1.07588
89,2969.63,1,0.06996013969182968,0.04195819050073624,0.3155,0.00017344404477626085,-13.048,0.472,-1.597,41.243,1.07761
90,3003.0,1,0.08030090481042862,0.053935449570417404,0.30864,0.0001960180961759761,-13.604,0.433,-0.762,41.073,1.078
91,3036.37,1,0.08539462089538574,0.05440814793109894,0.30248,0.00023937578953336924,-14.35,0.41,0.024,40.78,1.07968
92,3069.73,1,0.08600460737943649,0.06239960715174675,0.29813,0.00022140835062600672,-15.702,0.642,0.609,40.681,1.07958
93,3103.1,1,0.07612399756908417,0.06300307810306549,0.30293,0.00018875676323659718,-17.307,0.748,0.966,40.33,1.08087
94,3136.47,1,0.06591272354125977,0.050397228449583054,0.31396,0.00016792697715573013,-19.637,1.207,1.197,40.024,1.08109
95,3169.83,1,0.050526656210422516,0.034233514219522476,0.32576,9.826869063545018e-05,-21.419,1.663,1.531,39.705,1.08245
96,3203.2,1,0.04142162948846817,0.04353495314717293,0.3277,7.997170177986845e-05,-23.504,2.717,1.94,39.756,1.08248
97,3236.57,1,0.0609964095056057,0.07941143959760666,0.31259,5.713973587262444e-05,-25.036,3.612,2.59,39.823,1.08293
98,3269.93,1,0.07578647881746292,0.09643001854419708,0.30816,5.8974630519514903e-05,-26.034,4.216,3.248,40.594,1.08341
99,3303.3,1,0.08623329550027847,0.1086510717868805,0.30697,7.037544128252193e-05,-26.654,4.747,3.784,41.233,1.08612
100,3336.67,1,0.09455928951501846,0.1189531460404396,0.30356,5.516302917385474e-05,-26.788,4.984,4.166,42.024,1.0869
101,3370.03,1,0.09248162806034088,0.12165313959121704,0.30358,5.676044384017587e-05,-26.3,5.262,4.771,42.09,1.08775
102,3403.4,1,0.09239989519119263,0.12470962852239609,0.29944,8.502775017404929e-05,-25.71,5.24,5.331,42.18,1.0887
103,3436.77,1,0.11659066379070282,0.15434174239635468,0.28978,0.00011177761916769668,-25.336,5.217,6.071,42.169,1.08997
104,3470.13,1,0.12616942822933197,0.15186333656311035,0.28932,0.00012887372577097267,-24.588,5.508,6.921,42.248,1.09089
105,3503.5,1,0.11658622324466705,0.13972148299217224,0.29006,0.00016295738168992102,-23.665,5.566,7.636,42.261,1.09231
106,3536.87,1,0.09202107042074203,0.1085459366440773,0.29755,0.0002530825440771878,-22.597,5.314,8.185,42.373,1.09284
107,3570.23,1,0.07856054604053497,0.100253626704216,0.30313,0.0002684984356164932,-21.561,4.657,8.56,42.449,1.0944
108,3603.6,1,0.10523950308561325,0.10027634352445602,0.29988,0.00035519455559551716,-20.501,3.739,8.99,42.665,1.096
109,3636.97,1,0.07763916999101639,0.04798269644379616,0.31115,0.0008116227108985186,-18.749,2.579,9.384,42.604,1.09969
110,3670.33,1,0.12124418467283249,0.06915305554866791,0.29089,0.001237003831192851,-16.996,1.213,9.998,42.001,1.10579
111,3703.7,1,0.10040758550167084,0.0454002283513546,0.29516,0.0013497653417289257,-15.207,-0.01,10.425,41.37,1.11495
112,3737.07,1,0.10120121389627457,0.053064558655023575,0.29025,0.001446757698431611,-13.314,-1.122,11.046,41.737,1.11991
113,3770.43,1,0.05559331178665161,0.019798414781689644,0.33061,0.0028465052600950003,-11.831,-2.057,10.97,42.0,1.12087
114,3803.8,1,0.05372064560651779,0.036794453859329224,0.32764,0.002797370543703437,-10.687,-3.137,10.379,42.317,1.11862
115,3837.17,1,0.04707883298397064,0.02837212197482586,0.32766,0.0025250392500311136,-11.467,-2.675,11.878,42.405,1.11652
116,3870.53,1,0.06720354408025742,0.010769105516374111,0.33831,0.008244827389717102,-10.799,-5.302,12.427,42.537,1.11355
117,3903.9,1,0.08678297698497772,0.012509046122431755,0.32328,0.0077898697927594185,-9.605,-6.8,11.383,42.558,1.11229
118,3937.27,1,0.06258298456668854,0.019652966409921646,0.33184,0.0053964536637067795,-4.888,-9.169,11.109,42.678,1.11025
119,3970.63,1,0.011858155019581318,0.014697300270199776,0.36352,0.00284612481482327,0.454,-11.41,11.652,42.695,1.11
120,4004.0,1,0.006409534253180027,0.011801699176430702,0.37516,0.004710914567112923,3.437,-12.685,10.6,42.733,1.10841
121,4037.37,1,0.004330774769186974,0.005381920840591192,0.38645,0.006028877105563879,2.13,-13.486,10.429,42.809,1.10918
122,4070.73,1,0.004942640196532011,0.006856172811239958,0.38898,0.010671423748135567,2.709,-13.171,10.397,42.606,1.10942
123,4104.1,1,0.004160021431744099,0.0048164562322199345,0.39843,0.017335768789052963,2.201,-12.584,9.089,41.886,1.11053
124,4137.47,1,0.006328025832772255,0.009970475919544697,0.38227,0.013006788678467274,3.244,-12.454,7.866,42.321,1.1091
125,4170.83,1,0.008680646307766438,0.020677587017416954,0.37698,0.01045809593051672,4.56,-12.479,7.563,42.535,1.10924
126,4204.2,1,0.0028804191388189793,0.011188365519046783,0.41384,0.018642397597432137,5.447,-13.037,7.07,42.902,1.10777
127,4237.57,1,0.002848068717867136,0.012499366886913776,0.41931,0.040192242711782455,5.342,-13.408,6.734,43.068,1.10709
128,4270.93,1,0.004188201390206814,0.017955025658011436,0.414,0.053448643535375595,6.757,-14.116,6.628,43.147,1.10621
129,4304.3,1,0.006006982643157244,0.02131841517984867,0.3996,0.0692160427570343,8.76,-15.445,6.09,43.107,1.10557
130,4337.67,1,0.006723915692418814,0.0186032522469759,0.40154,0.06720107048749924,9.514,-17.072,6.151,43.114,1.10458
131,4371.03,1,0.007264820393174887,0.016341332346200943,0.41155,0.10896602272987366,10.753,-17.367,6.26,42.989,1.10438
132,4404.4,1,0.010959985665977001,0.015262676402926445,0.40815,0.12968648970127106,10.466,-17.582,6.119,42.963,1.10346
133,4437.77,1,0.014008360914885998,0.013039465062320232,0.39964,0.11603666096925735,9.988,-17.091,6.125,42.946,1.1029
134,4471.13,1,0.029734309762716293,0.016591278836131096,0.38008,0.024404432624578476,10.731,-15.538,6.433,42.921,1.10134
135,4504.5,1,0.024893740192055702,0.009912152774631977,0.3972,0.00426045386120677,11.233,-15.496,7.589,42.776,1.10074
136,4537.87,1,0.02887267991900444,0.008762071840465069,0.40526,0.001962903654202819,10.507,-14.95,8.429,42.725,1.0999
137,4571.23,1,0.031612150371074677,0.009717613458633423,0.39434,0.003570066299289465,9.284,-13.819,9.238,42.615,1.10017
138,4604.6,1,0.0338907353579998,0.006470110267400742,0.38751,0.005654292181134224,8.327,-13.026,10.485,42.594,1.09902
139,4637.97,1,0.015082089230418205,0.00431105587631464,0.39672,0.013332461006939411,7.669,-12.693,10.84,42.461,1.09915
140,4671.33,1,0.014110568910837173,0.004959853831678629,0.39252,0.009038020856678486,5.967,-11.691,11.231,42.43,1.09828
141,4704.7,1,0.0153964813798666,0.006741953082382679,0.38505,0.005907830782234669,3.89,-10.471,11.569,42.352,1.09839
142,4738.07,1,0.014245167374610901,0.010670890100300312,0.37674,0.0026801975909620523,2.123,-9.367,11.438,42.366,1.09739
143,4771.43,1,0.01598646305501461,0.013131513260304928,0.37438,0.0013435514410957694,0.329,-8.876,11.248,42.21,1.09803
144,4804.8,1,0.020458059385418892,0.01893487758934498,0.35812,0.0008627129718661308,-1.308,-8.888,10.984,42.095,1.09881
145,4838.17,1,0.022755691781640053,0.015815790742635727,0.35973,0.0011424667900428176,-1.935,-9.88,10.653,41.825,1.10079
146,4871.53,1,0.014843533746898174,0.010885260067880154,0.37817,0.0008755712187848985,-3.043,-10.666,9.802,41.826,1.10021
147,4904.9,1,0.013180742040276527,0.008313077501952648,0.37769,0.0011511418269947171,-4.248,-9.941,9.429,41.665,1.10059
148,4938.27,1,0.012197298929095268,0.008126608096063137,0.37154,0.0010992177994921803,-5.278,-9.527,8.759,41.599,1.10007
149,4971.63,1,0.010795795358717442,0.005985558964312077,0.38013,0.0012646762188524008,-6.323,-9.366,8.282,41.386,1.09947
150,5005.0,1,0.010374852456152439,0.005177939310669899,0.38121,0.0017817240441218019,-7.46,-9.498,8.23,41.202,1.09918
151,5038.37,1,0.011740416288375854,0.004728827625513077,0.38433,0.0026503228582441807,-8.139,-9.475,7.81,40.234,1.10104
152,5071.73,1,0.011870397254824638,0.004372789058834314,0.38637,0.002628280548378825,-8.178,-9.589,7.302,39.654,1.10087
153,5105.1,1,0.013895896263420582,0.00488987285643816,0.38254,0.002549324883148074,-8.459,-9.584,6.754,40.026,1.09681
154,5138.47,1,0.0152988750487566,0.007619454059749842,0.3727,0.002363664796575904,-8.953,-9.651,6.082,40.501,1.09049
155,5171.83,1,0.01830899901688099,0.009101797826588154,0.36769,0.0017717942828312516,-9.508,-9.839,5.563,40.499,1.08344
156,5205.2,1,0.02092312090098858,0.010066638700664043,0.36567,0.00195175816770643,-9.994,-9.94,5.375,40.184,1.08174
157,5238.57,1,0.02369757927954197,0.011099394410848618,0.36625,0.0017580303829163313,-10.329,-10.003,5.361,39.79,1.08247
158,5271.93,1,0.027406418696045876,0.014967812225222588,0.35747,0.0016376825515180826,-10.632,-9.846,5.145,39.734,1.08249
159,5305.3,1,0.08749087899923325,0.06074058264493942,0.31017,0.001504905172623694,-11.581,-9.135,4.943,39.586,1.08351
160,5338.67,1,0.11871620267629623,0.13687044382095337,0.28879,0.0010830097598955035,-12.48,-8.407,4.592,39.472,1.08501
161,5372.03,1,0.23258906602859497,0.11940612643957138,0.27636,0.0009099416784010828,-12.961,-7.884,4.207,39.262,1.08609
162,5405.4,1,0.2427414059638977,0.1022563949227333,0.27531,0.0006939076702110469,-12.507,-7.685,3.751,39.115,1.08707
163,5438.77,1,0.22528325021266937,0.07928254455327988,0.28179,0.000580966763664037,-11.697,-7.253,3.31,38.939,1.08755
164,5472.13,1,0.21055343747138977,0.06657331436872482,0.28365,0.000534845981746912,-10.979,-6.772,3.187,38.891,1.08786
165,5505.5,1,0.18412746489048004,0.058033525943756104,0.28753,0.0005494003999046981,-10.533,-6.318,2.966,38.81,1.08865
166,5538.87,1,0.15395738184452057,0.04815718159079552,0.29305,0.0005915623041801155,-10.082,-5.825,2.689,38.834,1.08875
167,5572.23,1,0.1505713313817978,0.05373276770114899,0.28988,0.0006501150783151388,-9.825,-5.454,2.433,39.298,1.0876
168,5605.6,1,0.12416326999664307,0.05308479070663452,0.29372,0.0006665734108537436,-9.399,-4.97,2.139,39.818,1.08554
169,5638.97,1,0.10195882618427277,0.0545014813542366,0.29902,0.0006628370610997081,-8.91,-4.568,1.843,40.21,1.08371
170,5672.33,1,0.08897724747657776,0.04623982310295105,0.30493,0.0006016747793182731,-8.243,-4.22,1.542,40.661,1.08202
171,5705.7,1,0.08397188037633896,0.03987721726298332,0.30849,0.0006017981213517487,-7.6,-3.916,1.493,40.843,1.08122
172,5739.07,1,0.06004991754889488,0.042113229632377625,0.31763,0.0005228569498285651,-7.027,-3.62,1.336,41.024,1.0803
173,5772.43,1,0.05218631401658058,0.0417308434844017,0.32238,0.00045980903087183833,-6.456,-3.499,0.862,41.071,1.08044
174,5805.8,1,0.04759586974978447,0.027175141498446465,0.32885,0.0004410429100971669,-5.877,-3.323,0.524,41.137,1.08029
175,5839.17,1,0.041681576520204544,0.015075367875397205,0.33681,0.00046619054046459496,-5.304,-3.159,0.293,41.122,1.08056
176,5872.53,1,0.036936935037374496,0.011791158467531204,0.34,0.000497633358463645,-4.893,-3.089,0.044,41.189,1.07999
177,5905.9,1,0.03339460492134094,0.011468823999166489,0.33918,0.0005744345835410058,-4.542,-2.941,-0.141,41.186,1.07994
178,5939.27,1,0.029948825016617775,0.011157031171023846,0.34006,0.0005590693326666951,-4.175,-2.811,-0.286,41.259,1.07946
179,5972.63,1,0.02298743464052677,0.010227424092590809,0.34539,0.0006033903919160366,-3.792,-2.484,-0.498,41.257,1.07974
180,6006.0,1,0.019586995244026184,0.010580908507108688,0.34591,0.0006387946777977049,-3.401,-2.087,-0.795,41.293,1.07886
181,6039.37,1,0.020565146580338478,0.012527182698249817,0.34146,0.0006755782524123788,-2.909,-1.774,-1.051,41.3,1.07783
182,6072.73,1,0.03135533258318901,0.01928017847239971,0.33244,0.000726667873095721,-2.412,-1.305,-1.184,41.403,1.07724
183,6106.1,1,0.04967458173632622,0.027921075001358986,0.32416,0.0008091505151242018,-1.852,-1.028,-1.162,41.407,1.07771
184,6139.47,1,0.04034733027219772,0.02331324853003025,0.33288,0.0009366419981233776,-1.567,-0.774,-1.097,41.433,1.07806
185,6172.83,1,0.03996802121400833,0.015738122165203094,0.33926,0.000885338697116822,-1.473,-0.645,-0.997,41.354,1.07888
186,6206.2,1,0.030506523326039314,0.008750693872570992,0.35363,0.0008374314056709409,-1.457,-0.582,-1.012,41.344,1.07906
187,6239.57,1,0.01820478029549122,0.0063420552760362625,0.36593,0.0008253519190475345,-1.469,-0.56,-1.124,41.284,1.07957
188,6272.93,1,0.01659284345805645,0.005239555146545172,0.36921,0.0007960264338180423,-1.376,-0.493,-1.195,41.305,1.0799
189,6306.3,1,0.01725141704082489,0.005124835297465324,0.36561,0.0008077753009274602,-1.297,-0.469,-1.236,41.278,1.0804
190,6339.67,1,0.014383180066943169,0.004919363185763359,0.36858,0.0009094007546082139,-1.192,-0.483,-1.292,41.332,1.08054
191,6373.03,1,0.011823969893157482,0.00423774030059576,0.372,0.0008557229302823544,-0.988,-0.523,-1.372,41.29,1.08136
192,6406.4,1,0.010737902484834194,0.00401609530672431,0.37356,0.0008345827227458358,-0.794,-0.579,-1.409,41.298,1.08128
193,6439.77,1,0.009763648733496666,0.0035015298053622246,0.37552,0.0008164020255208015,-0.588,-0.611,-1.413,41.24,1.08173
194,6473.13,1,0.01043944526463747,0.0036503614392131567,0.37386,0.0007795194978825748,-0.392,-0.631,-1.393,41.242,1.08179
195,6506.5,1,0.010935976170003414,0.003895923960953951,0.37219,0.0007391037070192397,-0.276,-0.642,-1.345,41.191,1.08223
196,6539.87,1,0.010557416826486588,0.003965791314840317,0.37253,0.0007395268185064197,-0.251,-0.66,-1.361,41.186,1.08227
197,6573.23,1,0.009573169983923435,0.003873581998050213,0.37633,0.0006531553226523101,-0.161,-0.634,-1.37,41.102,1.08251
198,6606.6,1,0.009610963054001331,0.003774896962568164,0.37597,0.0006498601869679987,-0.049,-0.584,-1.307,41.096,1.08265
199,6639.97,1,0.00889140646904707,0.0033319788053631783,0.37773,0.0007708226330578327,0.074,-0.484,-1.264,41.035,1.08336
200,6673.33,1,0.008659474551677704,0.0032941484823822975,0.37757,0.0008238008595071733,0.356,-0.391,-1.172,41.072,1.08373
201,6706.7,1,0.006909901276230812,0.002166222780942917,0.38743,0.0009829805931076407,0.617,-0.375,-0.972,41.08,1.08471
202,6740.07,1,0.005737701430916786,0.0018751811003312469,0.39376,0.0012221378274261951,0.879,-0.378,-0.768,41.19,1.08442
203,6773.43,1,0.006328445393592119,0.0018314361805096269,0.39237,0.0011839618673548102,1.077,-0.431,-0.647,41.245,1.08472
204,6806.8,1,0.008687571622431278,0.0023409586865454912,0.38174,0.0009950840612873435,1.42,-0.652,-0.637,41.336,1.07962
205,6840.17,1,0.009752936661243439,0.00297358725219965,0.37229,0.0010715429671108723,1.899,-1.167,-0.574,41.38,1.07973
206,6873.53,1,0.011973095126450062,0.0032549132592976093,0.36596,0.001028501894325018,2.014,-1.736,-0.496,41.503,1.07813
207,6906.9,1,0.01866135373711586,0.005028488114476204,0.35716,0.000857402163092047,1.857,-2.238,-0.435,41.548,1.07788
208,6940.27,1,0.017216820269823074,0.004946645349264145,0.36107,0.0008201200980693102,1.357,-2.631,-0.402,41.65,1.07678
209,6973.63,1,0.015663987025618553,0.004768203012645245,0.36193,0.0009474615217186511,0.776,-2.989,-0.428,41.691,1.0768
210,7007.0,1,0.0146645437926054,0.004472666885703802,0.3657,0.0007496750331483781,0.093,-3.109,-0.42,41.777,1.07537
211,7040.37,1,0.01120566576719284,0.0033552248496562243,0.37214,0.000795691623352468,-0.321,-3.135,-0.331,41.858,1.074
212,7073.73,1,0.010551424697041512,0.0034117880277335644,0.37286,0.0007810262613929808,-0.732,-3.194,-0.293,42.002,1.07371
213,7107.1,1,0.009278115816414356,0.0032906262204051018,0.37571,0.0006701158708892763,-1.108,-3.093,-0.227,42.045,1.074
214,7140.47,1,0.009087823331356049,0.003254527924582362,0.37591,0.0005999522982165217,-1.478,-3.069,-0.132,41.705,1.07417
