frame_idx,t_ms,face,eye_blink_l,eye_blink_r,ear,jaw_open,pitch,yaw,roll,bright_mean,warmth
60,2001.67,1,0.22191762924194336,0.22979314625263214,0.25959,0.001314635737799108,-1.643,3.504,-0.053,124.304,1.30423
61,2035.0,1,0.2033308893442154,0.20938363671302795,0.26153,0.0014781294157728553,-1.801,3.274,0.081,124.42,1.30368
62,2068.33,1,0.19877757132053375,0.22028109431266785,0.26082,0.0015313357580453157,-1.737,3.388,-0.092,124.263,1.30535
63,2101.67,1,0.19634483754634857,0.2211610972881317,0.25989,0.001386104035191238,-1.689,3.308,-0.06,124.361,1.30541
64,2135.0,1,0.1915004402399063,0.22565877437591553,0.26018,0.0013063803780823946,-1.774,3.246,-0.102,124.213,1.30548
65,2168.33,1,0.18948954343795776,0.22395716607570648,0.25998,0.0013424111530184746,-1.863,3.108,0.078,124.335,1.30616
66,2201.67,1,0.1893160343170166,0.22414979338645935,0.25987,0.001259135315194726,-1.918,3.013,0.171,124.253,1.30628
67,2235.0,1,0.19298580288887024,0.2166612595319748,0.2607,0.0011688865488395095,-2.23,2.826,0.246,124.401,1.3055
68,2268.33,1,0.18731433153152466,0.2180817425251007,0.26217,0.0012804692378267646,-2.331,2.699,0.242,124.297,1.30574
69,2301.67,1,0.18909981846809387,0.21080903708934784,0.26216,0.0013275360688567162,-2.486,2.474,0.283,124.458,1.30555
70,2335.0,1,0.18858781456947327,0.20372776687145233,0.26244,0.0014423152897506952,-2.536,2.339,0.32,124.388,1.30612
71,2368.33,1,0.18391811847686768,0.20496812462806702,0.26241,0.0012570760445669293,-2.835,2.078,0.352,124.545,1.3059
72,2401.67,1,0.17835184931755066,0.20002299547195435,0.26346,0.0012678444618359208,-3.134,1.856,0.29,124.462,1.30626
73,2436.67,1,0.17695678770542145,0.19270524382591248,0.26414,0.0012669367715716362,-3.329,1.731,0.383,124.584,1.30538
74,2470.0,1,0.17547361552715302,0.19461476802825928,0.26436,0.0012349890312179923,-3.565,1.641,0.366,124.514,1.30581
75,2503.33,1,0.1742769181728363,0.1917709857225418,0.2658,0.001124703325331211,-3.858,1.443,0.35,124.621,1.30493
76,2536.67,1,0.17331354320049286,0.19463032484054565,0.26517,0.0009531421237625182,-4.166,1.286,0.3,124.53,1.30496
77,2570.0,1,0.20566226541996002,0.2615310251712799,0.25742,0.0009252006420865655,-4.395,1.277,0.184,124.642,1.30445
78,2603.33,1,0.5668759346008301,0.6392368674278259,0.13802,0.000940391793847084,-4.221,1.479,0.319,124.582,1.3048
79,2636.67,1,0.7177654504776001,0.7310718894004822,0.07458,0.0008879939559847116,-3.711,1.629,0.327,124.647,1.30506
80,2670.0,1,0.7053883075714111,0.7283293604850769,0.06399,0.0007894337177276611,-3.524,1.646,0.36,124.545,1.30484
81,2703.33,1,0.6755173206329346,0.7394472360610962,0.06681,0.0009402528521604836,-3.048,1.586,0.433,124.614,1.30458
82,2736.67,1,0.465891033411026,0.5480804443359375,0.15347,0.0010107331909239292,-2.915,1.556,0.509,124.493,1.30446
83,2770.0,1,0.2627968490123749,0.3217546343803406,0.23434,0.0009652665467001498,-2.962,1.599,0.721,124.597,1.30353
84,2803.33,1,0.16464872658252716,0.20534680783748627,0.27241,0.0009075059788301587,-2.96,1.651,0.849,124.512,1.30439
85,2836.67,1,0.10096614807844162,0.12411853671073914,0.29713,0.0009348219027742743,-2.985,1.688,0.927,124.618,1.30304
86,2870.0,1,0.07720818370580673,0.09161564707756042,0.30919,0.0009839128470048308,-2.973,1.696,0.982,124.571,1.30398
87,2903.33,1,0.06360583752393723,0.07531971484422684,0.31804,0.0009886798216030002,-2.903,1.699,1.047,124.678,1.3033
88,2936.67,1,0.05933752283453941,0.06722872704267502,0.32222,0.0009308369481004775,-2.866,1.693,1.045,124.569,1.3048
89,2970.0,1,0.05711758881807327,0.06658834964036942,0.32397,0.0009377321694046259,-2.79,1.707,1.041,124.563,1.30464
90,3003.33,1,0.059455033391714096,0.07286199182271957,0.3207,0.0007852618000470102,-2.797,1.764,1.028,124.618,1.30433
91,3036.67,1,0.05446074903011322,0.0644439309835434,0.32294,0.0008596186526119709,-2.823,1.839,1.071,124.758,1.30318
92,3070.0,1,0.04738960787653923,0.06114498898386955,0.32606,0.0009080254239961505,-2.947,1.889,1.137,124.611,1.30392
93,3103.33,1,0.0426001138985157,0.05621539428830147,0.32879,0.0008904269780032337,-2.938,1.935,1.199,124.822,1.30288
94,3136.67,1,0.03928300365805626,0.04975699633359909,0.33138,0.0008941745618358254,-3.018,1.972,1.218,124.614,1.30455
95,3170.0,1,0.036253921687603,0.04316157475113869,0.33522,0.0008908520685508847,-3.019,2.119,1.266,124.826,1.30328
96,3203.33,1,0.033370427787303925,0.040032126009464264,0.33705,0.0008842624956741929,-2.926,2.19,1.275,124.62,1.30438
97,3236.67,1,0.029333293437957764,0.03683672472834587,0.34061,0.0008559104171581566,-2.832,2.34,1.333,124.773,1.30372
98,3270.0,1,0.027408868074417114,0.03662058338522911,0.3406,0.0008403923129662871,-2.784,2.456,1.286,124.614,1.30466
99,3303.33,1,0.0269054863601923,0.03389226272702217,0.34162,0.0007879132754169405,-2.532,2.709,1.422,124.822,1.30398
100,3336.67,1,0.026244813576340675,0.033387985080480576,0.34163,0.0007819110178388655,-2.249,2.88,1.508,124.656,1.30472
101,3370.0,1,0.02448660135269165,0.03139304369688034,0.34288,0.0007886385428719223,-2.166,2.977,1.632,124.827,1.30387
102,3403.33,1,0.024226251989603043,0.031140161678195,0.34204,0.0007404442876577377,-2.129,3.052,1.672,124.664,1.30443
103,3436.67,1,0.024797193706035614,0.030366627499461174,0.34172,0.0007163170375861228,-2.187,3.071,1.773,124.871,1.30396
104,3470.0,1,0.024871312081813812,0.029773563146591187,0.34111,0.0006569843390025198,-2.262,3.108,1.806,124.716,1.30558
105,3503.33,1,0.025888953357934952,0.02992638573050499,0.3401,0.0006146699306555092,-2.332,3.195,1.846,124.895,1.30474
106,3536.67,1,0.02593497931957245,0.030777528882026672,0.33912,0.0005890810862183571,-2.342,3.261,1.822,124.738,1.30559
107,3570.0,1,0.02617926523089409,0.029210522770881653,0.33962,0.0006156930467113853,-2.382,3.285,1.838,124.951,1.30422
108,3603.33,1,0.02668740227818489,0.02990853041410446,0.33913,0.0005763971712440252,-2.613,3.303,1.791,124.767,1.30559
109,3636.67,1,0.026527952402830124,0.029070738703012466,0.33952,0.0005687946686521173,-2.825,3.309,1.844,124.957,1.30429
110,3670.0,1,0.02637217938899994,0.030865710228681564,0.33817,0.0005480747786350548,-3.069,3.3,1.793,124.734,1.30616
111,3703.33,1,0.027926361188292503,0.03038024716079235,0.33716,0.0005759168998338282,-3.095,3.361,1.83,124.953,1.30533
112,3736.67,1,0.03062499687075615,0.032264821231365204,0.33524,0.0005763900117017329,-3.031,3.466,1.857,124.783,1.30669
113,3770.0,1,0.03500308468937874,0.03249942138791084,0.33355,0.0006260951631702483,-2.847,3.57,1.943,124.973,1.30575
114,3803.33,1,0.039257071912288666,0.0349508598446846,0.331,0.0006890465156175196,-2.844,3.598,1.977,124.803,1.30738
115,3836.67,1,0.0431189127266407,0.0352388471364975,0.32967,0.0007320853765122592,-2.809,3.645,2.048,125.007,1.30553
116,3870.0,1,0.05092371627688408,0.03947228193283081,0.32541,0.0007280430872924626,-2.652,3.706,2.062,124.795,1.30653
117,3903.33,1,0.05725448951125145,0.04154110699892044,0.32235,0.0007792959804646671,-2.619,3.726,2.078,124.966,1.30528
118,3936.67,1,0.06483742594718933,0.04932297021150589,0.31697,0.0007801864412613213,-2.615,3.706,2.1,124.77,1.30739
119,3970.0,1,0.07545167952775955,0.06073509156703949,0.31003,0.00079488375922665,-2.677,3.656,2.13,124.747,1.30702
120,4003.33,1,0.0935056209564209,0.07706452161073685,0.30104,0.0007083629607222974,-2.985,3.64,2.073,124.646,1.30743
121,4038.33,1,0.09266121685504913,0.07610185444355011,0.29913,0.0008154281531460583,-2.971,3.615,1.93,124.83,1.30694
122,4071.67,1,0.09818735718727112,0.07903093099594116,0.29645,0.0007816010620445013,-2.968,3.597,1.869,124.657,1.30827
123,4105.0,1,0.09731929749250412,0.0782596543431282,0.29699,0.0007341366144828498,-2.972,3.609,1.842,124.921,1.30607
124,4138.33,1,0.09471797943115234,0.07933614403009415,0.29698,0.0006020823493599892,-3.204,3.601,1.667,124.821,1.30678
125,4171.67,1,0.08375650644302368,0.07701457291841507,0.30175,0.0006262458045966923,-3.45,3.747,1.452,125.282,1.30482
126,4205.0,1,0.08804246783256531,0.07864559441804886,0.30084,0.000707595085259527,-3.447,3.911,1.199,125.285,1.30353
127,4238.33,1,0.0837177112698555,0.07627816498279572,0.30269,0.0005975810927338898,-3.731,4.114,0.93,124.898,1.29939
128,4271.67,1,0.09464014321565628,0.07774113118648529,0.30182,0.0006006148760206997,-3.592,4.473,0.542,123.937,1.29703
129,4305.0,1,0.09792564064264297,0.07727186381816864,0.30149,0.0005390126025304198,-3.621,4.614,0.267,123.436,1.29434
130,4338.33,1,0.10694308578968048,0.07720912992954254,0.2995,0.0005474446224980056,-3.482,4.773,0.126,121.488,1.29167
131,4371.67,1,0.11356625705957413,0.08033020049333572,0.29889,0.0005672462284564972,-3.529,4.996,-0.075,119.661,1.28488
132,4405.0,1,0.31325623393058777,0.16514986753463745,0.25905,0.0005696410080417991,-3.587,5.016,-0.335,119.089,1.28517
133,4438.33,1,0.6880850791931152,0.5145719051361084,0.1408,0.0005695305299013853,-3.737,5.138,-0.254,119.885,1.28463
134,4471.67,1,0.7585073709487915,0.6093351244926453,0.09634,0.0005501764826476574,-3.348,5.45,-0.315,120.073,1.2865
135,4505.0,1,0.6766971945762634,0.6352609395980835,0.11435,0.0005567406769841909,-3.477,5.549,-0.595,120.56,1.28509
136,4538.33,1,0.6906692981719971,0.5734471082687378,0.12546,0.000543542206287384,-3.405,5.628,-0.87,120.577,1.28564
137,4571.67,1,0.5570992231369019,0.41469305753707886,0.17998,0.0005586353945545852,-3.746,5.845,-0.865,120.955,1.2847
138,4605.0,1,0.46023502945899963,0.34179043769836426,0.20935,0.0005383595125749707,-3.72,5.791,-0.788,120.953,1.28547
139,4638.33,1,0.33632704615592957,0.26421523094177246,0.24006,0.0006017088890075684,-3.746,5.947,-0.9,121.394,1.28372
140,4671.67,1,0.26091131567955017,0.20194420218467712,0.25989,0.0005759152700193226,-3.741,5.827,-0.707,121.452,1.28387
141,4705.0,1,0.21623434126377106,0.17755155265331268,0.26927,0.0005116927204653621,-3.782,5.855,-0.376,121.948,1.28183
142,4738.33,1,0.18874049186706543,0.16355939209461212,0.27405,0.0004796210560016334,-3.564,5.666,-0.081,121.978,1.28235
143,4771.67,1,0.17206385731697083,0.14758546650409698,0.27886,0.0005492627387866378,-3.341,5.899,0.031,122.43,1.28082
144,4805.0,1,0.15564459562301636,0.1277003437280655,0.28438,0.000539508881047368,-3.169,5.966,0.098,122.444,1.28118
145,4838.33,1,0.15930746495723724,0.12342748790979385,0.2844,0.0006057820282876492,-3.243,6.199,0.065,122.835,1.27897
146,4871.67,1,0.16890200972557068,0.12312111258506775,0.28402,0.00057633948745206,-2.878,6.521,0.06,122.766,1.28144
147,4905.0,1,0.1717500239610672,0.11352208256721497,0.29026,0.0005120352725498378,-2.429,6.981,0.203,122.529,1.28077
148,4938.33,1,0.15179811418056488,0.08833623677492142,0.30051,0.00046675463090650737,-1.836,7.254,0.571,121.964,1.28184
149,4971.67,1,0.11316683143377304,0.06605273485183716,0.31044,0.0005017471848987043,-1.148,7.732,0.76,121.46,1.28297
150,5005.0,1,0.08566214889287949,0.050166305154561996,0.31958,0.0004729240608867258,-1.25,7.717,0.999,120.678,1.28414
151,5038.33,1,0.056651804596185684,0.030257146805524826,0.33548,0.0005014005582779646,-1.779,7.963,1.345,120.379,1.28412
152,5071.67,1,0.06165308505296707,0.03406689316034317,0.33336,0.0005761925713159144,-1.826,7.859,1.659,119.845,1.28664
153,5105.0,1,0.05026879161596298,0.028778785839676857,0.33907,0.0006660186918452382,-1.603,8.001,1.986,119.611,1.28654
154,5138.33,1,0.055969107896089554,0.027837291359901428,0.33422,0.0006715424824506044,-1.539,8.031,1.962,119.01,1.28819
155,5171.67,1,0.06312324851751328,0.03143980726599693,0.33217,0.0005898920935578644,-1.438,7.938,2.134,118.672,1.28957
156,5205.0,1,0.05410314351320267,0.027178674936294556,0.33553,0.0006741523393429816,-1.35,7.98,2.304,117.919,1.29255
157,5238.33,1,0.0584273636341095,0.029417438432574272,0.33352,0.0007009636610746384,-1.352,8.015,2.422,117.555,1.29146
158,5271.67,1,0.059608735144138336,0.029857991263270378,0.33373,0.0006882117595523596,-1.297,8.026,2.429,117.448,1.29172
159,5305.0,1,0.057833604514598846,0.02897701971232891,0.33462,0.0007269210764206946,-1.327,7.989,2.463,117.795,1.29126
160,5338.33,1,0.05599300563335419,0.03192025423049927,0.33276,0.0007137572392821312,-1.451,7.865,2.361,117.71,1.29243
161,5371.67,1,0.03224441036581993,0.02131691947579384,0.34217,0.0007075176108628511,-2.157,7.87,2.306,118.829,1.28969
162,5405.0,1,0.028375906869769096,0.020518817007541656,0.3429,0.0006719582597725093,-2.745,7.586,2.19,119.369,1.28908
163,5438.33,1,0.03377296403050423,0.024737713858485222,0.33704,0.0005950825288891792,-2.92,7.571,2.24,120.361,1.28645
164,5471.67,1,0.0346432700753212,0.02762755937874317,0.33463,0.0005436971550807357,-2.883,7.514,2.317,120.745,1.28657
165,5505.0,1,0.04053860157728195,0.03463530167937279,0.32936,0.0004926308174617589,-2.997,7.411,2.393,121.462,1.28448
166,5538.33,1,0.04399807006120682,0.036082055419683456,0.32726,0.0004656844830606133,-3.265,7.194,2.414,121.347,1.28535
167,5571.67,1,0.049816932529211044,0.042734693735837936,0.32092,0.0005087742465548217,-3.442,7.045,2.422,121.605,1.28518
168,5605.0,1,0.052570052444934845,0.04531898722052574,0.31808,0.0005509555339813232,-3.528,6.956,2.386,121.473,1.28669
169,5640.0,1,0.05422161519527435,0.045733604580163956,0.31792,0.0005847220891155303,-3.664,6.957,2.304,121.706,1.28507
170,5673.33,1,0.06206953525543213,0.052324775606393814,0.31363,0.0005182714085094631,-3.745,6.979,2.216,121.485,1.28666
171,5706.67,1,0.07031048834323883,0.055061060935258865,0.31143,0.0005096469540148973,-3.768,7.009,2.156,121.674,1.28479
172,5740.0,1,0.0759255662560463,0.0570983961224556,0.30976,0.00047527728020213544,-3.737,7.026,2.071,121.519,1.28508
173,5773.33,1,0.07798988372087479,0.057864174246788025,0.30963,0.00046752451453357935,-3.774,7.05,2.037,121.674,1.28357
174,5806.67,1,0.07996607571840286,0.06002574786543846,0.30804,0.00042985728941857815,-3.746,7.051,1.988,121.464,1.28469
175,5840.0,1,0.07831814140081406,0.0581163614988327,0.30868,0.0004273552040103823,-3.843,7.069,1.993,121.689,1.28283
176,5873.33,1,0.07667796313762665,0.05812095105648041,0.30888,0.00042460730765014887,-3.961,7.056,1.989,121.477,1.28396
177,5906.67,1,0.0733838677406311,0.05846557766199112,0.31045,0.0004110185836907476,-4.111,7.064,1.989,121.643,1.28305
178,5940.0,1,0.07166309654712677,0.06397444009780884,0.30872,0.00035479103098623455,-4.145,7.15,1.942,121.431,1.28409
179,5973.33,1,0.07286497950553894,0.06305805593729019,0.30893,0.0003522115293890238,-4.143,7.168,1.908,121.37,1.28459
180,6006.67,1,0.07226019352674484,0.06916448473930359,0.30813,0.00031905941432341933,-4.458,7.227,1.895,121.25,1.28288
181,6040.0,1,0.07348968088626862,0.06827855110168457,0.30868,0.00034921718179248273,-4.468,7.313,1.937,121.339,1.28164
182,6073.33,1,0.07452666759490967,0.07056088000535965,0.30846,0.00038961911923252046,-4.584,7.363,1.896,121.23,1.28136
183,6106.67,1,0.07674899697303772,0.06983424723148346,0.30847,0.0004500911454670131,-4.686,7.387,1.861,121.417,1.27992
184,6140.0,1,0.07991441339254379,0.07575659453868866,0.30644,0.0004322209570091218,-4.874,7.406,1.834,121.245,1.28079
185,6173.33,1,0.0828000158071518,0.07518971711397171,0.30633,0.00043478215229697526,-4.859,7.396,1.863,121.441,1.28004
186,6206.67,1,0.08697644621133804,0.07721171528100967,0.30504,0.0004302563611418009,-4.83,7.403,1.867,121.296,1.28117
187,6240.0,1,0.08541429042816162,0.07729853689670563,0.3054,0.0004310153890401125,-4.829,7.4,1.866,121.539,1.28032
188,6273.33,1,0.08583506941795349,0.07971598953008652,0.30529,0.0004106543492525816,-5.18,7.439,1.863,121.357,1.28177
189,6306.67,1,0.08363538980484009,0.07736875861883163,0.3054,0.00043197008199058473,-5.2,7.418,1.884,121.514,1.27993
190,6340.0,1,0.08306988328695297,0.07814524322748184,0.30511,0.00041870406130328774,-5.388,7.374,1.851,121.323,1.28003
191,6373.33,1,0.08304672688245773,0.07839421927928925,0.30447,0.0004361724713817239,-5.394,7.374,1.859,121.523,1.27915
192,6406.67,1,0.08341891318559647,0.08083511888980865,0.30405,0.0004106065898668021,-5.499,7.346,1.815,121.368,1.28005
193,6440.0,1,0.08510168641805649,0.08010199666023254,0.30335,0.00042817520443350077,-5.478,7.371,1.824,121.565,1.27899
194,6473.33,1,0.08530565351247787,0.08092567324638367,0.30293,0.0004147245199419558,-5.346,7.37,1.792,121.433,1.28019
195,6506.67,1,0.08758746087551117,0.07938540726900101,0.30286,0.0004011560813523829,-5.189,7.432,1.841,121.566,1.27985
196,6540.0,1,0.08868175745010376,0.08093241602182388,0.30289,0.0003862451412715018,-5.142,7.432,1.819,121.455,1.28031
197,6573.33,1,0.0868949294090271,0.07685737311840057,0.30467,0.00041161812259815633,-5.142,7.476,1.83,121.659,1.2798
198,6606.67,1,0.08438260853290558,0.07502344995737076,0.30669,0.00043541676132008433,-5.128,7.518,1.778,121.517,1.28103
199,6640.0,1,0.08345538377761841,0.07184506952762604,0.30875,0.0004393401031848043,-5.174,7.598,1.751,121.694,1.2801
200,6673.33,1,0.08356362581253052,0.07294108718633652,0.3095,0.0004250728234183043,-5.307,7.711,1.704,121.498,1.28109
201,6706.67,1,0.08349018543958664,0.07063330709934235,0.31071,0.00045163105824030936,-5.332,7.856,1.716,121.674,1.28031
202,6740.0,1,0.08521372079849243,0.07184971123933792,0.31067,0.0004558242508210242,-5.314,8.027,1.671,121.475,1.28177
203,6773.33,1,0.08617020398378372,0.07082317024469376,0.31198,0.00046985308290459216,-5.136,8.272,1.709,121.633,1.28021
204,6806.67,1,0.08646128326654434,0.07245408743619919,0.31216,0.0004427699896041304,-5.108,8.291,1.654,121.446,1.28112
205,6840.0,1,0.08674420416355133,0.07036090642213821,0.31148,0.0004399938916321844,-5.153,8.341,1.68,121.597,1.27996
206,6873.33,1,0.0862073004245758,0.07235075533390045,0.31124,0.00042456298251636326,-5.222,8.333,1.645,121.415,1.28136
207,6906.67,1,0.08640968054533005,0.0724654346704483,0.31084,0.00043852630187757313,-5.407,8.375,1.652,121.549,1.28031
208,6940.0,1,0.08362285792827606,0.07795460522174835,0.31025,0.0004069044371135533,-5.931,8.414,1.567,121.381,1.28115
209,6973.33,1,0.08943536877632141,0.08269327878952026,0.30874,0.0003723782720044255,-6.104,8.426,1.523,121.355,1.28092
210,7006.67,1,0.09625346958637238,0.09313514083623886,0.30563,0.00032501600799150765,-6.499,8.477,1.516,121.39,1.27887
211,7040.0,1,0.10062391310930252,0.09237007051706314,0.30476,0.0003061546594835818,-6.354,8.517,1.554,121.47,1.27867
212,7073.33,1,0.10461480915546417,0.09518478065729141,0.30357,0.0003023215977009386,-5.974,8.548,1.557,121.326,1.2796
213,7106.67,1,0.10718442499637604,0.09584945440292358,0.30351,0.0003123197238892317,-5.83,8.648,1.555,121.51,1.279
214,7140.0,1,0.10649977624416351,0.09387040138244629,0.30453,0.0003323709825053811,-5.703,8.771,1.487,121.342,1.28027
215,7173.33,1,0.1057158038020134,0.08179271221160889,0.30889,0.0003957941953558475,-5.613,8.987,1.432,121.571,1.27996
216,7206.67,1,0.1090862825512886,0.08138182014226913,0.30809,0.00044936363701708615,-5.48,9.234,1.266,121.407,1.28213
