frame_idx,t_ms,face,eye_blink_l,eye_blink_r,ear,jaw_open,pitch,yaw,roll,bright_mean,warmth
35,2112.0,1,0.20657579600811005,0.17072981595993042,0.25489,0.0218814704567194,7.189,-0.582,0.759,110.971,0.92228
36,2160.4,1,0.2072567194700241,0.16846589744091034,0.25505,0.02204638533294201,7.189,-0.566,0.745,111.013,0.92085
37,2224.33,1,0.20299023389816284,0.16565534472465515,0.25608,0.022052574902772903,7.165,-0.586,0.739,111.088,0.92131
38,2288.03,1,0.2018468677997589,0.16454195976257324,0.25631,0.021821675822138786,7.166,-0.564,0.753,111.062,0.92198
39,2352.37,1,0.20182660222053528,0.165865957736969,0.25575,0.021535227075219154,7.265,-0.557,0.745,110.972,0.92184
40,2400.3,1,0.20202955603599548,0.16444194316864014,0.25633,0.020976625382900238,7.265,-0.548,0.742,111.059,0.92174
41,2464.33,1,0.19515061378479004,0.16453155875205994,0.25906,0.02071457915008068,7.264,-0.54,0.76,111.089,0.92231
42,2528.43,1,0.18669889867305756,0.15838471055030823,0.26347,0.02111024782061577,7.264,-0.526,0.757,111.005,0.92311
43,2592.3,1,0.19031958281993866,0.16110917925834656,0.2618,0.02134304866194725,7.218,-0.542,0.746,111.087,0.92279
44,2640.07,1,0.19274182617664337,0.16295641660690308,0.26085,0.021137770265340805,7.245,-0.551,0.746,111.094,0.92238
45,2704.0,1,0.19409097731113434,0.160305917263031,0.26126,0.020997293293476105,7.257,-0.586,0.737,110.981,0.92367
46,2768.0,1,0.19512932002544403,0.16123782098293304,0.26048,0.021619044244289398,7.282,-0.576,0.73,111.416,0.92072
47,2832.37,1,0.1863148808479309,0.1587936133146286,0.26082,0.021490709856152534,7.512,-0.524,0.691,113.724,0.90661
48,2880.27,1,0.1830502301454544,0.15753476321697235,0.26249,0.021700195968151093,7.522,-0.532,0.682,113.899,0.90571
49,2944.03,1,0.18454524874687195,0.15774694085121155,0.26256,0.02204529568552971,7.583,-0.532,0.674,114.104,0.90509
50,3008.17,1,0.17900867760181427,0.15492382645606995,0.26367,0.02175522968173027,7.601,-0.545,0.668,114.138,0.90463
51,3071.97,1,0.178434357047081,0.1565728336572647,0.2641,0.022222574800252914,7.626,-0.541,0.655,114.901,0.89722
52,3120.07,1,0.1745537370443344,0.15443041920661926,0.26422,0.022416643798351288,7.655,-0.504,0.615,114.956,0.8977
53,3184.07,1,0.17415879666805267,0.15226523578166962,0.26398,0.02308332733809948,7.648,-0.516,0.623,114.957,0.89733
54,3248.43,1,0.17393985390663147,0.15112334489822388,0.26402,0.022955169901251793,7.637,-0.524,0.636,114.895,0.89907
55,3312.17,1,0.1720225065946579,0.14855468273162842,0.26519,0.022657692432403564,7.645,-0.533,0.639,114.915,0.89809
56,3360.4,1,0.17195604741573334,0.14733564853668213,0.26588,0.02206030860543251,7.655,-0.544,0.658,114.918,0.89861
57,3424.2,1,0.17666473984718323,0.14652149379253387,0.26588,0.021723151206970215,7.664,-0.563,0.696,114.934,0.89807
58,3488.23,1,0.17780356109142303,0.14844755828380585,0.2658,0.02172306925058365,7.686,-0.583,0.706,115.059,0.89825
59,3552.07,1,0.183481365442276,0.1504480093717575,0.26491,0.02201038971543312,7.679,-0.583,0.745,114.911,0.89864
60,3600.27,1,0.18611352145671844,0.15574467182159424,0.26374,0.021963616833090782,7.756,-0.61,0.748,114.323,0.92973
61,3664.37,1,0.19529928267002106,0.16735200583934784,0.2578,0.02249349094927311,7.847,-0.572,0.683,114.209,0.93167
62,3728.37,1,0.6571385860443115,0.5274105072021484,0.07351,0.02805185876786709,7.71,-0.27,0.509,114.21,0.93255
63,3792.37,1,0.5986897945404053,0.5141663551330566,0.06124,0.028252962976694107,7.99,-0.103,0.574,114.029,0.9385
64,3840.5,1,0.5593721866607666,0.4350028336048126,0.095,0.028172794729471207,7.933,-0.126,0.612,114.02,0.93908
65,3904.13,1,0.3340490460395813,0.2765793204307556,0.17565,0.02360869012773037,7.96,-0.118,0.606,114.015,0.93902
66,3968.5,1,0.25186026096343994,0.22221636772155762,0.21004,0.02124636247754097,8.018,-0.147,0.618,113.961,0.94115
67,4032.07,1,0.1927299201488495,0.1792200356721878,0.23837,0.02044244296848774,8.179,-0.197,0.653,114.027,0.94023
68,4080.1,1,0.1865706890821457,0.1674540787935257,0.24523,0.020229661837220192,8.122,-0.191,0.637,114.002,0.93965
69,4144.33,1,0.1876937448978424,0.1667010337114334,0.24869,0.01967409998178482,8.143,-0.212,0.658,113.996,0.93992
70,4208.17,1,0.1740741729736328,0.16105204820632935,0.25393,0.018775641918182373,8.094,-0.277,0.672,113.963,0.94032
71,4272.5,1,0.1739526242017746,0.15870033204555511,0.25627,0.01851300336420536,8.036,-0.32,0.659,114.014,0.93965
72,4320.43,1,0.1738978922367096,0.15736033022403717,0.25677,0.018609555438160896,8.028,-0.326,0.681,113.975,0.93883
73,4384.03,1,0.17217129468917847,0.15284737944602966,0.26099,0.01930909790098667,8.002,-0.356,0.706,113.98,0.93987
74,4448.63,1,0.1724766045808792,0.1506972461938858,0.26195,0.01939779706299305,7.979,-0.392,0.727,113.972,0.93972
75,4512.53,1,0.17541992664337158,0.14929932355880737,0.26342,0.020130334421992302,7.923,-0.405,0.748,113.973,0.93905
76,4560.47,1,0.17435862123966217,0.1483089029788971,0.26353,0.020123880356550217,7.944,-0.41,0.746,113.955,0.93989
77,4624.5,1,0.17439095675945282,0.14824824035167694,0.26419,0.020463230088353157,7.898,-0.452,0.738,113.947,0.93966
78,4688.47,1,0.17461396753787994,0.1466212123632431,0.26512,0.020932281389832497,7.883,-0.48,0.729,113.945,0.93846
79,4752.23,1,0.17454327642917633,0.1466793268918991,0.26527,0.021002240478992462,7.884,-0.48,0.727,113.94,0.93992
80,4800.27,1,0.16994608938694,0.1431451290845871,0.2677,0.02079884707927704,7.895,-0.478,0.728,113.954,0.93994
81,4864.33,1,0.16908587515354156,0.14219152927398682,0.26853,0.020465383306145668,7.963,-0.486,0.722,113.949,0.93932
82,4928.03,1,0.16968202590942383,0.14162799715995789,0.26987,0.020959069952368736,8.011,-0.477,0.727,113.976,0.93938
83,4992.1,1,0.17011874914169312,0.14230677485466003,0.26996,0.020721711218357086,8.028,-0.485,0.718,113.933,0.93943
84,5040.13,1,0.17330557107925415,0.14260414242744446,0.26995,0.02033946104347706,7.928,-0.509,0.723,113.921,0.94067
85,5104.37,1,0.17158952355384827,0.1423686444759369,0.26983,0.019797204062342644,8.018,-0.502,0.71,113.921,0.94084
86,5168.17,1,0.17200583219528198,0.1421324759721756,0.26978,0.020328981801867485,7.972,-0.502,0.724,113.942,0.93943
87,5232.03,1,0.17324869334697723,0.14244577288627625,0.2694,0.020964356139302254,7.946,-0.517,0.734,113.905,0.93921
88,5280.1,1,0.17795677483081818,0.14557915925979614,0.26663,0.02094326540827751,7.947,-0.508,0.727,114.064,0.93949
89,5344.07,1,0.20680972933769226,0.18398167192935944,0.24932,0.021498212590813637,7.908,-0.42,0.807,113.902,0.94105
90,5408.03,1,0.2124018371105194,0.17644858360290527,0.24646,0.02302391827106476,7.791,-0.407,0.742,113.885,0.94006
91,5472.1,1,0.2467600554227829,0.1967688500881195,0.23352,0.023018354550004005,7.909,-0.352,0.733,114.054,0.93998
92,5520.1,1,0.24270176887512207,0.1908206045627594,0.23606,0.02212117612361908,7.924,-0.363,0.744,114.051,0.94035
93,5584.37,1,0.24536433815956116,0.19351324439048767,0.23467,0.022768894210457802,7.866,-0.39,0.712,114.056,0.94034
94,5648.67,1,0.23582114279270172,0.18988056480884552,0.2371,0.021547218784689903,7.895,-0.425,0.753,114.043,0.939
95,5712.27,1,0.23152612149715424,0.18629077076911926,0.2397,0.022389374673366547,7.744,-0.425,0.776,114.009,0.93951
96,5760.5,1,0.23133793473243713,0.18268929421901703,0.2409,0.022205902263522148,7.719,-0.434,0.808,113.953,0.94063
97,5824.17,1,0.22945669293403625,0.18129827082157135,0.24188,0.021862300112843513,7.731,-0.451,0.854,113.972,0.94058
98,5888.03,1,0.2266845852136612,0.17971788346767426,0.24227,0.021381577476859093,7.731,-0.443,0.873,113.945,0.94115
99,5952.17,1,0.22460025548934937,0.17724013328552246,0.24264,0.02142704464495182,7.716,-0.438,0.88,113.954,0.94042
100,6000.1,1,0.22416375577449799,0.17709413170814514,0.24282,0.021190181374549866,7.711,-0.444,0.89,113.989,0.93985
101,6064.6,1,0.22139494121074677,0.17599637806415558,0.24332,0.02044723927974701,7.681,-0.447,0.89,113.975,0.94031
102,6128.33,1,0.22295178472995758,0.1760673075914383,0.24346,0.020969761535525322,7.671,-0.458,0.908,113.945,0.94084
103,6192.03,1,0.22221194207668304,0.17883364856243134,0.24268,0.020629700273275375,7.673,-0.475,0.902,113.872,0.9399
104,6240.2,1,0.2152324765920639,0.18130110204219818,0.24492,0.021030258387327194,7.745,-0.503,0.872,113.877,0.94017
105,6304.03,1,0.2048819214105606,0.17834047973155975,0.25185,0.020932745188474655,7.966,-0.511,0.833,113.845,0.93944
106,6368.13,1,0.18588149547576904,0.15546967089176178,0.26198,0.021243663504719734,7.969,-0.526,0.803,113.967,0.93942
107,6432.13,1,0.1848081648349762,0.15134896337985992,0.26537,0.020836660638451576,7.958,-0.533,0.788,113.954,0.93938
108,6480.17,1,0.18887893855571747,0.15249937772750854,0.26524,0.02087491564452648,7.956,-0.528,0.773,113.922,0.93788
109,6544.2,1,0.18870191276073456,0.1500149816274643,0.26564,0.021086372435092926,7.929,-0.544,0.763,112.641,0.94771
110,6608.13,1,0.18620046973228455,0.14954817295074463,0.26628,0.02092425338923931,7.776,-0.556,0.761,111.235,0.95771
111,6672.1,1,0.18428248167037964,0.14657239615917206,0.26786,0.02089628018438816,7.684,-0.548,0.8,110.943,0.95967
112,6720.2,1,0.18122538924217224,0.14484713971614838,0.26832,0.02066180482506752,7.673,-0.587,0.825,111.005,0.95569
113,6784.3,1,0.1778009533882141,0.14341892302036285,0.26861,0.020258793607354164,7.623,-0.564,0.826,111.001,0.95596
114,6848.13,1,0.17410121858119965,0.14491373300552368,0.26854,0.019471818581223488,7.579,-0.58,0.925,111.29,0.94275
115,6912.2,1,0.1731816977262497,0.14440514147281647,0.26883,0.019254140555858612,7.533,-0.62,0.936,111.427,0.94081
116,6960.13,1,0.174802765250206,0.1448589265346527,0.26855,0.01896113157272339,7.544,-0.597,0.949,111.447,0.94013
117,7024.4,1,0.17692172527313232,0.1452789604663849,0.2681,0.018956292420625687,7.542,-0.582,0.951,111.71,0.92484
118,7088.2,1,0.17610500752925873,0.14708970487117767,0.26799,0.019402403384447098,7.507,-0.61,0.953,111.885,0.92395
119,7152.17,1,0.17719660699367523,0.14696520566940308,0.26868,0.019969521090388298,7.491,-0.588,0.973,111.74,0.9233
120,7200.47,1,0.17948758602142334,0.14852450788021088,0.26865,0.02039872482419014,7.476,-0.613,0.981,111.864,0.92325
121,7264.2,1,0.17709213495254517,0.14598315954208374,0.26785,0.02072819136083126,7.567,-0.565,0.907,111.764,0.92271
122,7328.17,1,0.17826330661773682,0.14941535890102386,0.26578,0.020087052136659622,7.603,-0.574,0.935,111.744,0.92375
123,7392.13,1,0.18172205984592438,0.15755030512809753,0.26079,0.020124906674027443,7.545,-0.591,0.921,111.682,0.92362
124,7440.2,1,0.1933182328939438,0.16392667591571808,0.25552,0.020269174128770828,7.533,-0.595,0.886,111.733,0.92297
125,7504.17,1,0.20493361353874207,0.16945533454418182,0.25089,0.02009468711912632,7.526,-0.623,0.854,111.728,0.92323
126,7568.47,1,0.21513435244560242,0.16898956894874573,0.24866,0.020241957157850266,7.523,-0.608,0.779,111.736,0.92292
127,7632.13,1,0.21713416278362274,0.1728203445672989,0.248,0.020146382972598076,7.492,-0.6,0.749,111.753,0.92282
128,7680.43,1,0.2190527766942978,0.17484550178050995,0.24687,0.02021329291164875,7.545,-0.572,0.737,111.736,0.92332
129,7744.5,1,0.2210080474615097,0.17637203633785248,0.24679,0.020330308005213737,7.514,-0.581,0.754,111.734,0.92313
130,7808.13,1,0.22733721137046814,0.1794741451740265,0.24506,0.020450547337532043,7.467,-0.621,0.722,111.832,0.92299
131,7872.07,1,0.22826224565505981,0.18020369112491608,0.24472,0.020761171355843544,7.523,-0.631,0.716,111.782,0.92415
132,7920.4,1,0.23061423003673553,0.18662454187870026,0.24391,0.02048909291625023,7.473,-0.616,0.728,111.717,0.92173
133,7984.07,1,0.2313537746667862,0.1871510148048401,0.24365,0.02051592245697975,7.492,-0.613,0.712,111.807,0.92208
134,8048.57,1,0.23169371485710144,0.18688854575157166,0.24383,0.020723553374409676,7.498,-0.636,0.715,111.761,0.92402
135,8112.27,1,0.23774132132530212,0.18736475706100464,0.24255,0.020186740905046463,7.497,-0.617,0.706,111.663,0.92416
136,8160.23,1,0.2340075522661209,0.18782001733779907,0.2421,0.019636748358607292,7.526,-0.617,0.705,111.714,0.92404
137,8224.43,1,0.22840586304664612,0.1857128143310547,0.24334,0.019213419407606125,7.563,-0.621,0.722,111.659,0.92451
138,8288.1,1,0.2258533239364624,0.18285483121871948,0.24432,0.01926814205944538,7.591,-0.604,0.731,111.656,0.92507
139,8352.2,1,0.22417402267456055,0.18136541545391083,0.24501,0.020115258172154427,7.574,-0.595,0.744,111.73,0.92418
140,8400.17,1,0.22350837290287018,0.1814478486776352,0.24522,0.019980188459157944,7.611,-0.596,0.746,111.761,0.92411
141,8464.3,1,0.22134193778038025,0.1757732331752777,0.24751,0.019803429022431374,7.63,-0.6,0.759,111.663,0.92426
142,8528.6,1,0.22741767764091492,0.17717881500720978,0.24628,0.020173395052552223,7.59,-0.631,0.746,111.762,0.9242
143,8592.07,1,0.22736626863479614,0.17745353281497955,0.24603,0.02061723731458187,7.596,-0.652,0.73,111.775,0.92419
144,8640.13,1,0.22948044538497925,0.17891868948936462,0.24592,0.020787667483091354,7.569,-0.648,0.72,111.708,0.92241
145,8704.37,1,0.23307588696479797,0.1805972158908844,0.24306,0.020380860194563866,7.71,-0.587,0.695,111.786,0.9229
146,8768.07,1,0.23346959054470062,0.18210053443908691,0.24319,0.020236629992723465,7.656,-0.61,0.765,111.765,0.92429
147,8832.03,1,0.23571470379829407,0.18492083251476288,0.24216,0.020678486675024033,7.695,-0.636,0.764,111.672,0.9236
148,8880.1,1,0.2394043356180191,0.1867721527814865,0.24093,0.02077317051589489,7.679,-0.63,0.749,111.832,0.92269
149,8944.07,1,0.23999296128749847,0.19042542576789856,0.23941,0.020514925941824913,7.707,-0.624,0.772,111.634,0.92366
150,9008.27,1,0.23987479507923126,0.18923509120941162,0.23967,0.022259768098592758,7.703,-0.575,0.749,111.655,0.92411
151,9072.23,1,0.23492871224880219,0.18657174706459045,0.23961,0.02127084508538246,7.706,-0.633,0.739,111.742,0.92319
152,9120.37,1,0.22521276772022247,0.1812124401330948,0.24306,0.02092324197292328,7.714,-0.631,0.769,111.754,0.92355
153,9184.07,1,0.2248704582452774,0.18191450834274292,0.24287,0.0210129301995039,7.716,-0.634,0.77,111.658,0.92329
154,9248.27,1,0.22095610201358795,0.18000294268131256,0.24361,0.020687883719801903,7.745,-0.634,0.757,111.751,0.92289
155,9312.33,1,0.21562080085277557,0.1796846240758896,0.24478,0.020850930362939835,7.704,-0.633,0.771,111.746,0.92325
156,9360.7,1,0.2142675518989563,0.17932246625423431,0.24474,0.021098408848047256,7.678,-0.628,0.775,111.811,0.923
157,9424.13,1,0.213667094707489,0.17953519523143768,0.24498,0.0210622176527977,7.641,-0.617,0.771,111.824,0.92391
158,9488.3,1,0.21493372321128845,0.17888227105140686,0.24441,0.020486220717430115,7.634,-0.63,0.766,111.827,0.92374
159,9552.27,1,0.2151564210653305,0.18342874944210052,0.24417,0.0201388169080019,7.639,-0.666,0.779,111.816,0.92476
160,9600.27,1,0.21650424599647522,0.18377628922462463,0.24339,0.02032046765089035,7.686,-0.685,0.791,111.83,0.92416
161,9664.4,1,0.21595901250839233,0.18096785247325897,0.24446,0.020387183874845505,7.663,-0.665,0.795,111.849,0.92365
162,9728.27,1,0.2281850427389145,0.1898251324892044,0.24131,0.020951462909579277,7.644,-0.691,0.808,111.853,0.92328
163,9792.1,1,0.22917020320892334,0.1921963393688202,0.23939,0.020840341225266457,7.659,-0.679,0.813,111.88,0.92216
164,9840.23,1,0.22724094986915588,0.19125495851039886,0.23944,0.02001079171895981,7.659,-0.691,0.846,111.847,0.92365
165,9904.23,1,0.2324744462966919,0.19753943383693695,0.23831,0.020654713734984398,7.598,-0.687,0.83,111.884,0.92189
166,9968.27,1,0.23313738405704498,0.1990276575088501,0.23672,0.02109703980386257,7.522,-0.587,0.773,111.872,0.92276
167,10032.23,1,0.22836193442344666,0.19759108126163483,0.2375,0.02031339518725872,7.531,-0.548,0.777,111.876,0.92329
168,10080.4,1,0.2288976013660431,0.1952807754278183,0.2379,0.020021891221404076,7.533,-0.536,0.761,111.854,0.92327
169,10144.5,1,0.22827114164829254,0.188566192984581,0.23915,0.020117836073040962,7.538,-0.533,0.735,111.759,0.9231
170,10208.13,1,0.22866056859493256,0.18331970274448395,0.24115,0.020287930965423584,7.537,-0.519,0.699,111.779,0.92285
171,10272.13,1,0.21908745169639587,0.17714545130729675,0.24572,0.019864898175001144,7.567,-0.532,0.676,111.728,0.92369
172,10320.2,1,0.20720691978931427,0.1736767590045929,0.25154,0.019256705418229103,7.587,-0.543,0.692,111.803,0.92343
173,10384.47,1,0.2067851573228836,0.16682446002960205,0.25237,0.020150119438767433,7.526,-0.522,0.649,111.821,0.92355
174,10448.17,1,0.21089255809783936,0.17140381038188934,0.25112,0.020482011139392853,7.529,-0.527,0.645,111.712,0.92431
175,10512.17,1,0.5111055374145508,0.3949960470199585,0.12359,0.028415007516741753,7.728,-0.458,0.62,111.813,0.92423
176,10560.43,1,0.5117070078849792,0.38511207699775696,0.12677,0.028949400410056114,7.804,-0.397,0.707,111.787,0.92376
177,10624.4,1,0.4059027433395386,0.3297107517719269,0.15978,0.026411399245262146,7.696,-0.425,0.714,111.69,0.92414
178,10688.3,1,0.3254241347312927,0.27356433868408203,0.19042,0.02471805177628994,7.715,-0.449,0.695,111.826,0.92424
179,10752.07,1,0.29811108112335205,0.23977798223495483,0.21027,0.026255380362272263,7.694,-0.406,0.62,111.74,0.9243
180,10800.1,1,0.27031636238098145,0.22870361804962158,0.21985,0.02717108465731144,7.636,-0.415,0.636,111.877,0.92388
181,10864.1,1,0.25014492869377136,0.21510930359363556,0.22881,0.026382189244031906,7.672,-0.39,0.65,111.794,0.92443
182,10928.07,1,0.23792241513729095,0.20317183434963226,0.23579,0.02557971142232418,7.666,-0.399,0.634,111.817,0.92364
183,10992.07,1,0.22817714512348175,0.18494819104671478,0.24311,0.024931728839874268,7.742,-0.371,0.634,111.866,0.9236
184,11040.13,1,0.2150922566652298,0.17581412196159363,0.24857,0.023758525028824806,7.865,-0.41,0.608,115.676,0.90076
185,11104.33,1,0.20465560257434845,0.17005831003189087,0.25226,0.022175971418619156,7.892,-0.4,0.612,116.134,0.90007
186,11168.27,1,0.2023583948612213,0.166586771607399,0.25384,0.021725116297602654,7.913,-0.376,0.606,116.203,0.89811
187,11232.33,1,0.19765299558639526,0.1636623591184616,0.25558,0.021325696259737015,7.976,-0.417,0.592,116.222,0.89761
188,11280.23,1,0.1963328719139099,0.16192694008350372,0.25672,0.020917003974318504,8.008,-0.394,0.592,116.23,0.89766
189,11344.4,1,0.19410653412342072,0.16040393710136414,0.2572,0.020910101011395454,8.093,-0.406,0.606,116.192,0.8983
190,11408.47,1,0.1928068995475769,0.15913164615631104,0.25786,0.021019460633397102,8.082,-0.404,0.609,116.106,0.89969
191,11472.0,1,0.19125503301620483,0.1583944708108902,0.25822,0.021117867901921272,8.087,-0.397,0.599,115.954,0.89989
192,11520.3,1,0.19315749406814575,0.1599648892879486,0.25828,0.0217296089977026,7.979,-0.406,0.603,115.772,0.90011
193,11584.1,1,0.19135068356990814,0.16071203351020813,0.25833,0.021773071959614754,8.089,-0.403,0.575,115.601,0.901
194,11648.2,1,0.195223867893219,0.16397011280059814,0.2574,0.021707847714424133,8.08,-0.463,0.559,115.501,0.9014
195,11712.0,1,0.2147117406129837,0.17854730784893036,0.25006,0.02265346236526966,8.044,-0.488,0.542,115.368,0.90184
196,11760.23,1,0.2157849669456482,0.18298348784446716,0.24897,0.02254810556769371,8.061,-0.488,0.58,115.373,0.90206
197,11824.33,1,0.2119942307472229,0.1781770884990692,0.25002,0.02217581868171692,8.078,-0.489,0.588,115.421,0.90305
198,11888.0,1,0.21244868636131287,0.17826664447784424,0.24963,0.022537220269441605,8.048,-0.504,0.594,115.321,0.90284
199,11952.07,1,0.2130374163389206,0.1785581260919571,0.2485,0.02259666658937931,8.049,-0.498,0.599,115.388,0.90359
200,12000.07,1,0.21467670798301697,0.17880278825759888,0.24805,0.02267097681760788,8.037,-0.489,0.606,115.399,0.9029
201,12064.23,1,0.22865571081638336,0.18820782005786896,0.24389,0.02246761880815029,8.045,-0.441,0.615,115.264,0.90464
202,12128.07,1,0.22701209783554077,0.1883780062198639,0.24377,0.02188057266175747,8.062,-0.43,0.605,115.302,0.90486
203,12192.33,1,0.22704525291919708,0.18799720704555511,0.24377,0.02228184975683689,8.026,-0.427,0.597,115.298,0.9063
204,12240.13,1,0.2255372703075409,0.18532070517539978,0.24511,0.022655881941318512,8.011,-0.408,0.61,114.715,0.92663
205,12304.13,1,0.23641414940357208,0.18870964646339417,0.24235,0.02268872782588005,7.967,-0.392,0.599,114.689,0.92915
206,12368.17,1,0.23173218965530396,0.1883091926574707,0.24244,0.022064341232180595,8.026,-0.362,0.587,114.679,0.92864
207,12432.3,1,0.2287731170654297,0.1858770251274109,0.2438,0.021045174449682236,8.011,-0.368,0.594,114.482,0.93705
208,12480.03,1,0.22251591086387634,0.1812087893486023,0.24585,0.020426204428076744,8.036,-0.373,0.586,114.671,0.9359
209,12544.1,1,0.22394976019859314,0.18312302231788635,0.24575,0.020983878523111343,8.048,-0.361,0.593,114.494,0.9358
210,12607.97,1,0.22650739550590515,0.18470264971256256,0.24471,0.023157736286520958,7.996,-0.329,0.675,114.662,0.93458
211,12671.97,1,0.23050934076309204,0.18542534112930298,0.24382,0.023585433140397072,7.979,-0.328,0.666,114.564,0.93559
212,12720.03,1,0.22718414664268494,0.18440364301204681,0.24422,0.02329237014055252,8.002,-0.331,0.681,114.549,0.93471
213,12784.27,1,0.3239856958389282,0.2717008888721466,0.19798,0.02527889423072338,8.203,-0.203,0.703,114.535,0.93443
214,12848.47,1,0.5506144762039185,0.458558589220047,0.09924,0.030824651941657066,8.194,-0.022,0.597,114.575,0.93568
215,12912.3,1,0.48945125937461853,0.4356045126914978,0.11848,0.029307421296834946,8.094,0.016,0.669,114.56,0.93494
216,12960.33,1,0.3516678512096405,0.3341517150402069,0.16815,0.0264188963919878,8.049,-0.026,0.689,114.541,0.93495
217,13024.2,1,0.2739855647087097,0.2499496340751648,0.20787,0.02419940009713173,8.052,-0.058,0.676,114.532,0.93541
218,13088.0,1,0.23440971970558167,0.19765783846378326,0.229,0.02352978102862835,8.09,-0.094,0.674,114.548,0.93513
219,13151.97,1,0.218114972114563,0.17865364253520966,0.2398,0.02299290895462036,8.092,-0.116,0.688,114.496,0.93547
220,13200.0,1,0.2092532366514206,0.16782914102077484,0.24499,0.022334454581141472,8.076,-0.14,0.684,114.476,0.93505
