frame_idx,t_ms,face,eye_blink_l,eye_blink_r,ear,jaw_open,pitch,yaw,roll,bright_mean,warmth
64,2676.1,1,0.4028775990009308,0.4791913330554962,0.20327,0.000316139601636678,-20.53,2.892,-1.406,148.045,1.05964
65,2717.86,1,0.39374783635139465,0.4647981524467468,0.20617,0.0003715502971317619,-20.206,2.725,-1.201,147.863,1.06041
66,2759.46,1,0.40695953369140625,0.44193318486213684,0.20784,0.0003527264925651252,-20.456,2.717,-1.381,146.217,1.06074
67,2801.22,1,0.39999526739120483,0.4046463370323181,0.21957,0.0003011037188116461,-20.085,2.478,-1.215,145.379,1.06442
68,2842.99,1,0.41926109790802,0.37617307901382446,0.21987,0.0002800229412969202,-19.683,2.108,-1.121,142.943,1.07063
69,2884.76,1,0.4157189130783081,0.41856539249420166,0.213,0.0002316095633432269,-19.236,1.554,-0.877,141.942,1.069
70,2926.52,1,0.3768153190612793,0.4582814574241638,0.21482,0.00023339228937402368,-19.305,1.182,-0.619,142.95,1.06773
71,2968.46,1,0.37633752822875977,0.47156643867492676,0.21205,0.0002168382634408772,-18.92,0.972,-0.594,145.007,1.06628
72,3010.19,1,0.40502727031707764,0.463777631521225,0.20583,0.00019051067647524178,-18.871,0.664,-0.379,144.091,1.06566
73,3051.92,1,0.4086076319217682,0.46256914734840393,0.20479,0.00018099977751262486,-18.512,0.452,-0.463,144.192,1.06635
74,3093.66,1,0.3976139724254608,0.44849053025245667,0.20559,0.00022246067237574607,-17.874,0.153,-0.784,146.928,1.07681
75,3135.39,1,0.375439316034317,0.421859472990036,0.20967,0.00024095441040117294,-17.554,-0.221,-1.331,146.569,1.06338
76,3177.12,1,0.34178534150123596,0.42430537939071655,0.21663,0.00021543628827203065,-16.67,-1.117,-1.958,146.792,1.06387
77,3218.86,1,0.29507893323898315,0.39899978041648865,0.22486,0.00020224647596478462,-15.802,-1.73,-2.758,149.137,1.06397
78,3260.59,1,0.2808229327201843,0.3836855888366699,0.2294,0.00023259565932676196,-15.409,-2.102,-3.439,149.556,1.06373
79,3302.32,1,0.2831982672214508,0.35020825266838074,0.23564,0.00023213283566292375,-14.836,-2.49,-4.048,149.801,1.06356
80,3344.17,1,0.31282830238342285,0.33370837569236755,0.23191,0.0002634775883052498,-14.137,-2.74,-4.278,147.69,1.06335
81,3386.01,1,0.31692439317703247,0.3228599429130554,0.22705,0.00031237275106832385,-13.518,-2.913,-4.348,147.805,1.06227
82,3427.68,1,0.30890873074531555,0.31689128279685974,0.23083,0.0003360425471328199,-13.09,-3.097,-4.254,147.649,1.06244
83,3469.57,1,0.3066530227661133,0.3237835764884949,0.2302,0.00037389236968010664,-12.813,-3.171,-4.086,145.91,1.06449
84,3511.21,1,0.2862413227558136,0.2975964844226837,0.23474,0.00039579664007760584,-12.912,-3.176,-3.915,146.123,1.06459
85,3552.98,1,0.2809702157974243,0.2758557200431824,0.23761,0.0003800738195423037,-12.814,-3.387,-3.711,146.178,1.06628
86,3594.74,1,0.2698030471801758,0.29382583498954773,0.2393,0.00038121940451674163,-12.619,-3.786,-3.57,144.302,1.06646
87,3636.7,1,0.27353012561798096,0.2975367605686188,0.2389,0.00040317708044312894,-12.218,-3.981,-3.565,144.103,1.06717
88,3678.28,1,0.270727276802063,0.3145933747291565,0.23684,0.0003897043934557587,-11.085,-3.935,-3.693,143.72,1.06742
89,3720.03,1,0.2672237157821655,0.2539604604244232,0.24912,0.00041004762169905007,-10.345,-3.698,-3.627,143.156,1.06792
90,3761.79,1,0.289795458316803,0.23196862637996674,0.25064,0.0005315722664818168,-8.809,-3.096,-3.288,142.184,1.07026
91,3803.54,1,0.309143990278244,0.2363326996564865,0.2484,0.0007434591534547508,-6.143,-2.056,-1.92,141.023,1.07134
92,3845.3,1,0.2342798113822937,0.2417696863412857,0.25883,0.0008057089289650321,-3.35,-2.331,-0.288,139.547,1.07062
93,3887.06,1,0.1811150461435318,0.18419775366783142,0.27435,0.0010818070732057095,-1.841,-2.724,1.302,137.988,1.07062
94,3928.81,1,0.16562417149543762,0.16519561409950256,0.27626,0.0011772257275879383,0.066,-2.995,2.304,138.228,1.07116
95,3970.57,1,0.17198234796524048,0.1679861694574356,0.2717,0.0014307560632005334,1.499,-3.556,2.789,136.545,1.07235
96,4012.32,1,0.1617029309272766,0.16183984279632568,0.27173,0.0022219119127839804,2.371,-3.749,2.846,135.347,1.0739
97,4054.3,1,0.13006219267845154,0.08447568118572235,0.2992,0.0032496298663318157,3.381,-3.938,2.779,136.185,1.09427
98,4096.07,1,0.10545901209115982,0.05968780815601349,0.31992,0.00350740784779191,3.533,-4.061,1.99,132.849,1.08471
99,4137.68,1,0.09407628327608109,0.039417196065187454,0.33635,0.0037157712504267693,2.815,-4.646,1.184,135.899,1.09183
100,4179.43,1,0.0857735350728035,0.025852704420685768,0.33686,0.005050071980804205,2.845,-4.84,0.248,134.899,1.09824
101,4221.19,1,0.06009923294186592,0.021430479362607002,0.35341,0.002831042977049947,2.268,-4.867,-0.828,137.921,1.10846
102,4262.94,1,0.0555790439248085,0.022890007123351097,0.35852,0.0023640808649361134,0.881,-5.171,-2.281,137.479,1.11613
103,4304.7,1,0.047335609793663025,0.022640768438577652,0.36351,0.0008008598233573139,-1.439,-4.751,-3.819,141.297,1.12526
104,4346.46,1,0.05354224517941475,0.018468551337718964,0.36177,0.0005859631928615272,-2.201,-4.474,-5.442,142.441,1.14834
105,4388.21,1,0.046345796436071396,0.015139713883399963,0.36685,0.00039050058694556355,-3.57,-4.037,-6.99,145.915,1.15472
106,4430.16,1,0.05603606626391411,0.023382967337965965,0.35342,0.0003214132448192686,-4.33,-3.32,-7.739,145.693,1.16081
107,4471.8,1,0.1177312359213829,0.04511624202132225,0.32528,0.0002408595464657992,-4.082,-2.709,-8.225,146.725,1.15058
108,4513.56,1,0.0972156897187233,0.044824689626693726,0.33795,0.00019456513109616935,-4.556,-2.754,-8.18,146.581,1.16181
109,4555.31,1,0.0950208455324173,0.06815875321626663,0.3227,0.0002645723579917103,-5.359,-3.491,-8.036,146.86,1.16939
110,4597.07,1,0.146982342004776,0.10045670717954636,0.29218,0.0002447484293952584,-6.084,-4.063,-7.936,147.105,1.17293
111,4638.82,1,0.16484874486923218,0.10947852581739426,0.27639,0.0002932909410446882,-5.674,-3.831,-7.861,146.87,1.17699
112,4680.58,1,0.11999861150979996,0.06152955815196037,0.28498,0.00043987311073578894,-5.361,-3.998,-7.929,147.407,1.19446
113,4722.33,1,0.10470492392778397,0.06592898815870285,0.28288,0.0005689745885320008,-4.886,-4.476,-7.481,148.032,1.18362
114,4764.09,1,0.09790808707475662,0.06468477845191956,0.28108,0.00041777073056437075,-4.393,-5.216,-7.971,149.56,1.18607
115,4805.84,1,0.10459346324205399,0.08654917776584625,0.27055,0.0004475858877412975,-2.547,-5.825,-8.168,149.56,1.18979
116,4847.6,1,0.09747899323701859,0.10291887819766998,0.27973,0.0005723168724216521,-0.856,-6.534,-8.231,151.285,1.19359
117,4889.62,1,0.06090167909860611,0.0620039626955986,0.29203,0.0006373406504280865,0.067,-7.481,-7.544,151.621,1.19731
118,4931.2,1,0.06983544677495956,0.06748592853546143,0.28562,0.0005878502270206809,0.05,-8.816,-7.129,150.233,1.20434
119,4972.97,1,0.08934962004423141,0.07115498930215836,0.28397,0.0003493591502774507,0.753,-9.323,-7.098,151.061,1.17804
120,5014.73,1,0.10729736089706421,0.09463701397180557,0.28395,0.00027015648083761334,1.232,-9.342,-6.951,150.78,1.19545
121,5056.64,1,0.10364356637001038,0.10149943083524704,0.28064,0.0005128271295689046,2.11,-9.743,-7.147,149.905,1.19992
122,5098.41,1,0.07960088551044464,0.08474220335483551,0.28922,0.0006180164637044072,2.966,-10.009,-7.411,147.294,1.22759
123,5140.02,1,0.029524382203817368,0.034563612192869186,0.32015,0.0007263134466484189,4.649,-9.823,-7.004,146.048,1.23724
124,5181.79,1,0.012149459682404995,0.01600665971636772,0.35299,0.0005680206813849509,5.253,-10.056,-7.773,143.618,1.24594
125,5223.56,1,0.016326317563652992,0.020544905215501785,0.35813,0.0006438310374505818,6.411,-9.86,-7.984,141.524,1.25589
126,5265.32,1,0.02300191856920719,0.03269468620419502,0.34375,0.0012554264394566417,6.845,-10.266,-8.317,140.606,1.26587
127,5307.09,1,0.03144686296582222,0.05324491858482361,0.31974,0.0013726006727665663,6.449,-11.941,-7.304,137.65,1.27331
128,5348.86,1,0.05155206844210625,0.07829688489437103,0.29551,0.001818343997001648,6.666,-13.048,-6.378,136.863,1.27832
129,5390.62,1,0.0645960345864296,0.0803956389427185,0.29325,0.0020764353685081005,7.02,-13.353,-6.285,137.042,1.27805
130,5432.39,1,0.048151709139347076,0.055614229291677475,0.30145,0.003653991734609008,7.135,-13.132,-6.688,139.965,1.2692
131,5474.16,1,0.05167144164443016,0.05891748517751694,0.30409,0.0012482200982049108,8.007,-13.091,-6.892,141.601,1.25591
132,5515.92,1,0.004207780119031668,0.006047278642654419,0.42407,0.006630526389926672,13.306,-14.32,-7.304,146.482,1.24028
133,5557.69,1,0.0035631998907774687,0.0038591253105551004,0.42804,0.005210695322602987,10.246,-13.841,-5.405,148.948,1.22579
134,5599.46,1,0.0032781169284135103,0.003461570478975773,0.42926,0.00331524177454412,8.203,-14.162,-5.414,152.274,1.21934
135,5641.22,1,0.002000094624236226,0.004902687855064869,0.43173,0.0014829300343990326,5.661,-12.823,-5.123,153.603,1.20883
136,5682.99,1,0.0021932681556791067,0.005681331269443035,0.42415,0.001752814743667841,3.277,-12.193,-5.243,154.801,1.19523
137,5724.76,1,0.0029183020815253258,0.007595205679535866,0.41788,0.0012794161448255181,2.003,-11.663,-4.804,155.267,1.20093
138,5766.52,1,0.003111188765615225,0.007024974562227726,0.41406,0.001219402882270515,1.066,-11.279,-5.082,156.979,1.15932
139,5808.29,1,0.003053785767406225,0.006405607797205448,0.40887,0.0013597906799986959,0.294,-11.459,-5.22,155.647,1.14746
140,5850.06,1,0.005140810739248991,0.00922876875847578,0.39296,0.0015805817674845457,0.042,-11.374,-5.221,157.054,1.13901
141,5891.82,1,0.006959361955523491,0.009769865311682224,0.38664,0.0011979966657236218,-0.005,-11.217,-4.831,150.093,1.13074
142,5933.59,1,0.014489158056676388,0.015931526198983192,0.3618,0.0011026777792721987,-0.079,-11.045,-4.83,150.988,1.1126
143,5975.36,1,0.02777601219713688,0.035890016704797745,0.33152,0.0010567241115495563,-0.838,-10.519,-3.7,141.473,1.12463
144,6017.12,1,0.04125695675611496,0.04730149731040001,0.31153,0.0010793147375807166,-1.297,-10.313,-2.965,143.7,1.11891
145,6058.89,1,0.029732273891568184,0.03681609407067299,0.31948,0.000994176254607737,-2.117,-10.329,-2.543,132.138,1.12494
146,6100.66,1,0.03220302611589432,0.03793726861476898,0.31999,0.0009293637704104185,-2.371,-10.313,-2.214,132.445,1.12723
147,6142.42,1,0.0473611019551754,0.049818526953458786,0.31451,0.0007813910488039255,-2.301,-9.983,-2.405,126.928,1.13041
148,6184.19,1,0.049151550978422165,0.047026392072439194,0.31636,0.0009716229978948832,-2.127,-9.835,-2.386,125.904,1.13395
149,6225.96,1,0.04776625335216522,0.044000763446092606,0.31972,0.000993574969470501,-1.92,-9.646,-2.536,122.691,1.13358
150,6267.72,1,0.0398537740111351,0.03673727437853813,0.32507,0.0011077019153162837,-1.519,-9.456,-2.676,122.889,1.13469
151,6301.09,1,0.05885826796293259,0.05231313779950142,0.31411,0.0010253037326037884,-1.166,-8.995,-2.576,119.176,1.13505
152,6334.68,1,0.07803664356470108,0.055012453347444534,0.3096,0.0012922229943796992,-0.415,-8.439,-2.474,117.928,1.1363
153,6367.96,1,0.06734459847211838,0.047189272940158844,0.31793,0.0016561868833377957,0.271,-7.789,-2.638,115.587,1.13802
154,6409.72,1,0.04245405271649361,0.029873181134462357,0.33486,0.0018513825489208102,1.015,-7.63,-2.62,116.571,1.14207
155,6451.49,1,0.03161715343594551,0.021870765835046768,0.34608,0.00192614970728755,1.69,-7.479,-2.495,115.044,1.14583
156,6493.26,1,0.03719891607761383,0.02402372844517231,0.34077,0.0019753098022192717,1.939,-7.558,-2.489,116.778,1.13984
157,6535.02,1,0.027676120400428772,0.016960231587290764,0.35391,0.00163348950445652,2.02,-7.847,-2.407,115.673,1.1377
158,6576.79,1,0.02421928010880947,0.016176922246813774,0.35578,0.0014342812355607748,2.506,-8.057,-2.466,118.121,1.13812
159,6618.56,1,0.020668640732765198,0.015453333966434002,0.35803,0.00127982918638736,3.323,-7.872,-2.564,115.83,1.14153
160,6660.47,1,0.015129206702113152,0.011780718341469765,0.36825,0.001257875468581915,3.815,-7.787,-2.668,120.083,1.13711
161,6702.23,1,0.01326948031783104,0.011416072957217693,0.36379,0.0015368610620498657,4.053,-7.909,-2.702,119.098,1.141
162,6743.83,1,0.010355277918279171,0.011814228259027004,0.36787,0.0011570360511541367,4.029,-7.546,-2.906,126.655,1.16335
163,6785.6,1,0.019444052129983902,0.015169061720371246,0.35014,0.0014158328995108604,3.879,-7.373,-2.894,125.394,1.17023
164,6827.37,1,0.025300880894064903,0.020001064985990524,0.33932,0.0013524563983082771,3.831,-7.713,-2.834,131.403,1.1429
165,6869.13,1,0.031845249235630035,0.022505484521389008,0.33322,0.0010614419588819146,3.722,-8.609,-2.712,130.312,1.14565
166,6910.9,1,0.029481984674930573,0.024878796190023422,0.32728,0.0006302347755990922,4.572,-8.785,-2.844,135.428,1.16966
167,6952.67,1,0.026575615629553795,0.023212099447846413,0.33059,0.0008963524014689028,4.841,-9.139,-2.865,133.862,1.15601
168,6994.43,1,0.03120305761694908,0.02820337750017643,0.32737,0.001202403218485415,4.931,-9.682,-2.796,138.764,1.17422
169,7036.2,1,0.035593077540397644,0.02922689914703369,0.32683,0.001495193224400282,4.973,-9.706,-2.709,138.629,1.17611
170,7077.97,1,0.03740931302309036,0.02997937612235546,0.32717,0.001741098123602569,5.037,-9.575,-2.686,140.684,1.17977
171,7119.73,1,0.03636917844414711,0.02777363359928131,0.32997,0.001980001339688897,4.893,-9.625,-2.661,140.657,1.1807
172,7161.5,1,0.03827489912509918,0.030940242111682892,0.32646,0.002091655507683754,5.024,-9.513,-2.646,144.397,1.16193
173,7203.27,1,0.04222000762820244,0.035336896777153015,0.32125,0.0022148662246763706,4.987,-9.611,-2.529,143.96,1.17672
174,7245.03,1,0.04222424700856209,0.03623203560709953,0.32089,0.002131866058334708,4.969,-9.676,-2.486,144.913,1.1763
175,7286.8,1,0.04214588180184364,0.036503568291664124,0.32017,0.002034594304859638,4.975,-9.834,-2.506,143.484,1.17961
176,7328.57,1,0.04181953892111778,0.03653104230761528,0.32034,0.0019804537296295166,4.815,-9.93,-2.501,143.421,1.17938
177,7370.33,1,0.04361271485686302,0.034842368215322495,0.31965,0.002001950517296791,4.809,-9.919,-2.474,143.718,1.17924
178,7412.1,1,0.041029661893844604,0.03122260421514511,0.32112,0.0018376371590420604,4.808,-9.933,-2.443,142.84,1.17878
179,7453.87,1,0.03774305433034897,0.031097479164600372,0.32304,0.0017062949482351542,4.791,-9.947,-2.351,143.987,1.17826
180,7495.63,1,0.034950584173202515,0.030857272446155548,0.32343,0.00160965824034065,4.803,-9.881,-2.255,143.629,1.17809
181,7537.4,1,0.03623117133975029,0.030070602893829346,0.32411,0.0016310822684317827,4.764,-9.709,-2.216,143.463,1.17773
182,7579.17,1,0.039168138056993484,0.030705776065587997,0.32293,0.0016422661719843745,5.039,-9.085,-2.2,144.943,1.17516
183,7620.93,1,0.040014468133449554,0.03146388381719589,0.3259,0.00164045172277838,5.797,-7.961,-2.052,145.446,1.17438
184,7662.7,1,0.04264090955257416,0.029973693192005157,0.32357,0.0014191768132150173,6.312,-5.272,-1.932,146.334,1.17335
185,7704.47,1,0.04078679159283638,0.02979719266295433,0.32396,0.0013014861615374684,6.076,-2.385,-1.396,146.676,1.17334
186,7746.23,1,0.05278239771723747,0.04009426012635231,0.31796,0.0012347291922196746,5.89,0.004,-0.82,146.968,1.17265
187,7788.0,1,0.061121877282857895,0.04452739283442497,0.31338,0.0013125601690262556,6.161,3.047,0.004,147.181,1.17189
188,7829.77,1,0.06871520727872849,0.04222428798675537,0.31244,0.001117209903895855,6.108,4.607,0.49,146.864,1.17289
189,7871.53,1,0.079072505235672,0.04233769327402115,0.30596,0.0010389438830316067,5.743,5.269,0.576,145.466,1.17276
190,7913.3,1,0.08791588991880417,0.042120687663555145,0.30442,0.001018717885017395,5.294,5.629,0.555,145.653,1.17046
191,7955.07,1,0.08149468898773193,0.04009599983692169,0.30543,0.0011223118053749204,5.032,5.327,0.348,145.931,1.16988
192,7996.83,1,0.07474995404481888,0.03884949907660484,0.30881,0.0012459632707759738,4.653,5.055,0.273,144.794,1.17023
193,8038.6,1,0.06618569791316986,0.03714149445295334,0.31045,0.001199951395392418,4.622,4.87,0.126,144.657,1.17017
194,8080.37,1,0.06002786383032799,0.03588448837399483,0.31322,0.0010247521568089724,4.562,4.602,0.014,145.083,1.16985
195,8122.13,1,0.05481772869825363,0.03426794707775116,0.31456,0.001015177578665316,4.61,4.344,-0.149,143.9,1.16906
196,8163.9,1,0.05823101848363876,0.035238929092884064,0.31227,0.0009200440254062414,4.235,4.32,-0.357,146.119,1.16817
197,8205.67,1,0.08735859394073486,0.046824436634778976,0.29902,0.0008907179581001401,4.029,4.329,-0.709,146.451,1.16709
198,8247.43,1,0.31508558988571167,0.24091075360774994,0.22577,0.0009645982645452023,2.769,4.326,-1.027,146.776,1.16493
199,8289.2,1,0.5604068040847778,0.4864528179168701,0.14357,0.0008410292211920023,-0.166,4.325,-1.401,148.641,1.16092
200,8330.97,1,0.651832640171051,0.5833465456962585,0.11441,0.0006822073482908309,-1.517,4.358,-1.52,150.259,1.15577
201,8372.73,1,0.6016780138015747,0.4975196421146393,0.14539,0.0007440850604325533,-2.33,4.261,-1.515,150.084,1.15025
202,8414.5,1,0.4648531377315521,0.36367926001548767,0.20388,0.0007506268448196352,-2.887,3.95,-1.517,152.408,1.14436
203,8456.27,1,0.28922706842422485,0.19903327524662018,0.25726,0.0003872173256240785,-2.854,3.897,-1.784,153.741,1.13882
204,8498.03,1,0.18901288509368896,0.11283153295516968,0.2916,0.00036413746420294046,-3.123,3.708,-2.048,154.003,1.13273
205,8539.8,1,0.14596089720726013,0.08913809806108475,0.3021,0.0004071727453265339,-4.193,3.686,-2.404,157.021,1.11248
206,8581.57,1,0.1665991097688675,0.10636033117771149,0.28957,0.0004037224280182272,-5.324,3.704,-2.648,159.131,1.10583
207,8623.33,1,0.15933147072792053,0.1002446636557579,0.28657,0.0003681285597849637,-6.583,3.711,-2.961,159.669,1.09825
208,8665.1,1,0.1855505108833313,0.11041492223739624,0.2768,0.0003400144923944026,-8.096,3.94,-3.44,162.683,1.09343
209,8706.87,1,0.18044093251228333,0.10252527892589569,0.28259,0.00027556164423003793,-9.362,4.251,-4.215,162.5,1.09108
210,8748.63,1,0.1704922914505005,0.09963580965995789,0.28726,0.0003124537761323154,-9.323,4.649,-4.774,164.961,1.09969
211,8790.4,1,0.135992169380188,0.09190783649682999,0.29773,0.00031124366796575487,-9.541,5.075,-5.213,165.136,1.09675
212,8832.17,1,0.16548943519592285,0.09917384386062622,0.2896,0.00033513279049657285,-9.665,5.041,-5.344,167.339,1.09266
213,8873.83,1,0.20448997616767883,0.11902976036071777,0.27856,0.00035211097565479577,-10.195,4.706,-5.228,164.586,1.08272
214,8915.5,1,0.22822213172912598,0.13897578418254852,0.27113,0.00022933566651772708,-10.653,4.196,-4.969,165.356,1.08752
