frame_idx,t_ms,face,eye_blink_l,eye_blink_r,ear,jaw_open,pitch,yaw,roll,bright_mean,warmth
47,2506.67,1,0.2083125114440918,0.18706649541854858,0.23986,0.2326258420944214,-2.991,-1.069,-1.587,126.839,1.10392
48,2573.33,1,0.20361797511577606,0.18120358884334564,0.23966,0.23002173006534576,-2.925,-1.078,-1.656,126.675,1.10766
49,2640.0,1,0.21191631257534027,0.18126924335956573,0.23861,0.213703453540802,-2.905,-1.044,-1.713,127.131,1.10879
50,2706.67,1,0.20944993197917938,0.1833651065826416,0.23868,0.20326392352581024,-2.926,-1.03,-1.731,127.01,1.11039
51,2773.33,1,0.20732533931732178,0.18182611465454102,0.24062,0.2205827683210373,-2.969,-1.122,-1.718,127.473,1.11033
52,2840.0,1,0.21467925608158112,0.1876128911972046,0.23784,0.22740137577056885,-2.884,-1.222,-1.626,127.468,1.111
53,2906.67,1,0.21371032297611237,0.18336021900177002,0.23883,0.21800124645233154,-2.905,-1.328,-1.58,127.905,1.11015
54,2973.33,1,0.22796787321567535,0.19033153355121613,0.23537,0.236146479845047,-2.62,-1.062,-1.713,127.908,1.10977
55,3040.0,1,0.21814848482608795,0.20200374722480774,0.23492,0.2523832321166992,-2.04,-0.983,-1.557,128.357,1.10907
56,3106.67,1,0.22489216923713684,0.21742403507232666,0.23368,0.2394721359014511,-0.815,-1.05,-1.386,128.369,1.10911
57,3173.33,1,0.21384112536907196,0.21188895404338837,0.2391,0.22172200679779053,-0.195,-1.149,-1.197,128.978,1.1082
58,3240.0,1,0.21532034873962402,0.20947043597698212,0.23933,0.22104036808013916,0.406,-1.349,-1.081,129.146,1.10865
59,3306.67,1,0.20505277812480927,0.20439793169498444,0.23652,0.23708415031433105,0.976,-1.421,-0.94,129.562,1.10866
60,3373.33,1,0.1942349225282669,0.1955229789018631,0.24068,0.24583317339420319,1.492,-1.213,-0.864,130.03,1.10938
61,3440.0,1,0.18964806199073792,0.1954786330461502,0.24073,0.24765487015247345,1.601,-1.191,-0.873,130.713,1.10899
62,3506.67,1,0.19438809156417847,0.20242732763290405,0.23529,0.23774784803390503,1.987,-1.472,-0.655,130.901,1.10966
63,3573.33,1,0.19390791654586792,0.19968225061893463,0.23837,0.232234388589859,2.23,-1.764,-0.479,131.59,1.10985
64,3640.0,1,0.16983342170715332,0.17696210741996765,0.24576,0.22736024856567383,2.399,-2.018,-0.377,131.863,1.11034
65,3706.67,1,0.17072245478630066,0.15839670598506927,0.25024,0.21090127527713776,2.027,-2.311,-0.368,132.733,1.10924
66,3773.33,1,0.1796661615371704,0.17418228089809418,0.24187,0.22209706902503967,2.304,-2.586,-0.309,132.906,1.10895
67,3840.0,1,0.16278871893882751,0.16805078089237213,0.24944,0.21793630719184875,2.26,-2.789,-0.448,133.677,1.10815
68,3906.67,1,0.1677846759557724,0.17132121324539185,0.24875,0.21531078219413757,2.27,-2.797,-0.551,133.731,1.10814
69,3973.33,1,0.17142510414123535,0.16343098878860474,0.2526,0.20239199697971344,2.329,-2.748,-0.591,134.427,1.10807
70,4040.0,1,0.17390140891075134,0.1655350923538208,0.25104,0.10971226543188095,2.605,-2.571,-0.435,134.811,1.10906
71,4106.67,1,0.1888440102338791,0.17144957184791565,0.25258,0.024417109787464142,3.05,-2.778,-0.147,135.529,1.1111
72,4173.33,1,0.2078135758638382,0.176285982131958,0.25767,0.01211531925946474,3.972,-3.249,0.042,135.777,1.11254
73,4240.0,1,0.21909840404987335,0.1770857870578766,0.25829,0.007915226742625237,4.154,-3.371,0.06,136.708,1.11355
74,4306.67,1,0.2312067598104477,0.19071681797504425,0.25237,0.005686640273779631,4.307,-3.189,0.167,137.232,1.11538
75,4373.33,1,0.2262878119945526,0.1784949004650116,0.25614,0.0028444186318665743,3.485,-2.657,-0.026,138.547,1.1167
76,4440.0,1,0.21897953748703003,0.18651674687862396,0.25593,0.0025060786865651608,3.272,-2.25,-0.356,139.287,1.11893
77,4506.67,1,0.21910925209522247,0.19902320206165314,0.25868,0.002088528824970126,3.19,-2.109,-0.312,140.682,1.10345
78,4573.33,1,0.22921812534332275,0.20806564390659332,0.25083,0.0021323144901543856,3.105,-1.76,-0.198,141.899,1.10019
79,4640.0,1,0.22626948356628418,0.20078982412815094,0.25197,0.002188584767282009,3.141,-1.612,-0.101,143.306,1.10105
80,4706.67,1,0.23254042863845825,0.1937480866909027,0.25177,0.002102483296766877,3.046,-1.556,-0.118,144.13,1.10346
81,4773.33,1,0.23376698791980743,0.2022329866886139,0.25176,0.002277427352964878,2.786,-1.519,-0.2,145.522,1.10561
82,4840.0,1,0.23657061159610748,0.19234493374824524,0.25927,0.0018054955871775746,2.64,-1.379,-0.37,146.236,1.10856
83,4906.67,1,0.1818532645702362,0.12656742334365845,0.28121,0.0017018303042277694,3.263,-1.12,-0.392,147.376,1.11159
84,4973.33,1,0.15996117889881134,0.1113753542304039,0.27996,0.0029995304066687822,4.226,-1.369,-0.678,147.808,1.11438
85,5040.0,1,0.1823684573173523,0.15169331431388855,0.27112,0.002955448580905795,4.656,-1.474,-0.516,149.097,1.11677
86,5106.67,1,0.22765110433101654,0.1840597540140152,0.25608,0.0031088681425899267,4.571,-1.755,-0.178,150.163,1.11983
87,5173.33,1,0.236098051071167,0.2082653045654297,0.25189,0.003108687698841095,4.259,-1.878,-0.082,151.247,1.10262
88,5240.0,1,0.2415865957736969,0.21314795315265656,0.24923,0.003397095249965787,4.237,-1.834,-0.015,151.88,1.10013
89,5306.67,1,0.24208666384220123,0.20223042368888855,0.25174,0.003785410663112998,4.124,-1.837,-0.127,152.486,1.09955
90,5373.33,1,0.2518928647041321,0.20202350616455078,0.25272,0.004427804145962,3.697,-1.783,-0.113,153.078,1.10014
91,5440.0,1,0.24146932363510132,0.195968896150589,0.25722,0.004347960464656353,3.525,-1.729,-0.066,153.721,1.09998
92,5505.0,1,0.2401125133037567,0.19485142827033997,0.26007,0.004218747839331627,3.431,-1.628,0.031,153.685,1.10141
93,5571.67,1,0.23769722878932953,0.1867520660161972,0.26253,0.003896584501489997,3.426,-1.583,0.074,154.229,1.10139
94,5638.33,1,0.2363559603691101,0.18762092292308807,0.26234,0.003649948863312602,3.522,-1.541,0.107,154.087,1.10279
95,5705.0,1,0.23569580912590027,0.17787204682826996,0.26307,0.0034610808361321688,3.636,-1.45,0.127,154.632,1.10335
96,5771.67,1,0.23772156238555908,0.17620116472244263,0.26197,0.003332871710881591,3.905,-1.422,0.151,154.552,1.10487
97,5838.33,1,0.23897387087345123,0.17575134336948395,0.26044,0.003326461184769869,4.069,-1.32,0.171,155.055,1.10516
98,5905.0,1,0.24404865503311157,0.18075302243232727,0.25567,0.003690671408548951,4.098,-1.246,0.204,155.017,1.10589
99,5971.67,1,0.2321690171957016,0.17727605998516083,0.25667,0.004436148330569267,3.635,-1.098,0.228,155.419,1.10584
100,6038.33,1,0.22028696537017822,0.17113588750362396,0.25902,0.004306305665522814,3.245,-1.023,0.279,155.258,1.107
101,6105.0,1,0.21733562648296356,0.17010682821273804,0.2598,0.004468679428100586,3.078,-1.052,0.324,155.596,1.10705
102,6171.67,1,0.22055721282958984,0.17049194872379303,0.25927,0.0044653709046542645,3.009,-1.104,0.287,155.356,1.10786
103,6238.33,1,0.22362414002418518,0.1729462593793869,0.25966,0.004724788945168257,2.914,-1.127,0.163,155.612,1.10775
104,6305.0,1,0.2365412563085556,0.17472395300865173,0.25837,0.005484552122652531,2.946,-1.168,0.027,155.352,1.10848
105,6371.67,1,0.24292518198490143,0.18091778457164764,0.25593,0.0068678283132612705,3.172,-1.18,-0.106,155.551,1.10095
106,6438.33,1,0.2396555095911026,0.18525630235671997,0.25508,0.009691002778708935,3.521,-1.109,-0.149,155.367,1.08333
107,6505.0,1,0.23327939212322235,0.18284030258655548,0.25433,0.014708789065480232,3.93,-0.956,-0.233,155.581,1.08124
108,6571.67,1,0.22254103422164917,0.1802637279033661,0.2547,0.020552348345518112,4.205,-0.84,-0.279,155.242,1.08061
109,6638.33,1,0.21630457043647766,0.18050776422023773,0.25492,0.023810669779777527,4.247,-0.786,-0.36,155.356,1.07922
110,6705.0,1,0.21491093933582306,0.18621453642845154,0.25306,0.024361521005630493,4.283,-0.721,-0.423,154.995,1.07923
111,6771.67,1,0.21649181842803955,0.19070395827293396,0.24965,0.03067125380039215,4.259,-0.661,-0.493,155.018,1.0783
112,6838.33,1,0.21725919842720032,0.1919465810060501,0.24697,0.038986895233392715,4.2,-0.666,-0.55,154.581,1.07818
113,6905.0,1,0.2193755954504013,0.1938386857509613,0.24661,0.036734577268362045,4.206,-0.649,-0.597,154.521,1.07749
114,6971.67,1,0.2196832299232483,0.19177226722240448,0.24912,0.030100878328084946,4.233,-0.655,-0.635,154.013,1.07772
115,7038.33,1,0.22207999229431152,0.19099768996238708,0.25131,0.019925395026803017,4.358,-0.623,-0.589,153.847,1.07694
116,7105.0,1,0.2313234508037567,0.19032442569732666,0.25012,0.011039878241717815,4.659,-0.571,-0.507,153.413,1.07698
117,7171.67,1,0.23050981760025024,0.1846536546945572,0.25009,0.0074644009582698345,5.095,-0.617,-0.429,153.221,1.07614
118,7238.33,1,0.23424844443798065,0.18619458377361298,0.24887,0.005644916091114283,5.378,-0.613,-0.45,152.763,1.07649
119,7305.0,1,0.23590102791786194,0.18667365610599518,0.24776,0.004830059129744768,5.498,-0.629,-0.461,152.478,1.07579
120,7371.67,1,0.23633089661598206,0.1867007613182068,0.24721,0.004286151845008135,5.53,-0.586,-0.473,152.107,1.07499
121,7438.33,1,0.23677311837673187,0.18751274049282074,0.24732,0.003937573172152042,5.504,-0.574,-0.473,152.23,1.07381
122,7505.0,1,0.23807650804519653,0.18873795866966248,0.24741,0.003672713181003928,5.411,-0.563,-0.461,151.831,1.07403
123,7571.67,1,0.2345990240573883,0.1888723224401474,0.24916,0.0033413248602300882,5.365,-0.521,-0.393,152.023,1.07318
124,7638.33,1,0.23291268944740295,0.18903595209121704,0.24957,0.0032311559189110994,5.264,-0.48,-0.307,151.681,1.07351
125,7705.0,1,0.2263096570968628,0.18463817238807678,0.25321,0.003199051134288311,4.864,-0.464,-0.288,151.787,1.07272
126,7771.67,1,0.2314588874578476,0.182098850607872,0.25667,0.002622381318360567,3.585,-0.465,-0.284,151.534,1.07292
127,7838.33,1,0.23743672668933868,0.1772192418575287,0.25965,0.0023705833591520786,2.748,-0.406,-0.169,151.616,1.07238
128,7905.0,1,0.2390161007642746,0.17470289766788483,0.25983,0.002961917780339718,1.931,-0.363,-0.18,151.364,1.07269
129,7971.67,1,0.232045978307724,0.16492803394794464,0.2639,0.004042878281325102,0.789,-0.4,-0.238,151.405,1.07198
130,8038.33,1,0.23411400616168976,0.17838938534259796,0.26184,0.005588567815721035,0.155,-0.434,-0.307,151.039,1.07235
131,8105.0,1,0.2232932597398758,0.1840837150812149,0.26236,0.008149392902851105,-0.423,-0.418,-0.447,150.803,1.07134
132,8171.67,1,0.2321103811264038,0.19146332144737244,0.25521,0.01232929341495037,-0.918,-0.315,-0.535,150.351,1.07074
133,8238.33,1,0.24166147410869598,0.1991993635892868,0.25134,0.014566568657755852,-1.356,-0.294,-0.652,149.944,1.06937
134,8305.0,1,0.2277468591928482,0.19843517243862152,0.24863,0.021052155643701553,-1.74,-0.179,-0.833,149.385,1.06891
135,8371.67,1,0.22004130482673645,0.1724323332309723,0.24074,0.17666129767894745,-2.231,-0.206,-1.311,148.15,1.06645
136,8438.33,1,0.21642325818538666,0.1695246696472168,0.23947,0.24969953298568726,-2.41,0.024,-1.574,147.486,1.06537
137,8505.0,1,0.21064209938049316,0.16443228721618652,0.24339,0.2359858900308609,-2.492,0.237,-1.757,147.041,1.08483
138,8571.67,1,0.21861687302589417,0.17174984514713287,0.24125,0.2137128859758377,-2.656,0.517,-1.861,146.394,1.08824
139,8638.33,1,0.217083141207695,0.1667814403772354,0.23969,0.2578257918357849,-2.58,0.511,-1.811,145.864,1.08842
140,8705.0,1,0.22722144424915314,0.17601278424263,0.23607,0.2760849595069885,-2.378,0.495,-1.69,144.943,1.08883
141,8771.67,1,0.2236177772283554,0.17548012733459473,0.23837,0.2689743936061859,-2.143,0.447,-1.596,144.498,1.08766
142,8838.33,1,0.2230190932750702,0.17077095806598663,0.23758,0.24529525637626648,-1.89,0.396,-1.564,143.568,1.08694
143,8903.33,1,0.22695684432983398,0.17849166691303253,0.2402,0.17013226449489594,-1.811,0.411,-1.675,142.921,1.08533
144,8970.0,1,0.24004267156124115,0.18428269028663635,0.24202,0.033093489706516266,-1.497,0.622,-1.633,141.911,1.08481
145,9036.67,1,0.24445383250713348,0.18991437554359436,0.24352,0.01248924806714058,-1.083,0.849,-1.709,141.372,1.08313
146,9103.33,1,0.2565039396286011,0.2047172486782074,0.24076,0.007206583861261606,-0.956,0.977,-1.802,140.443,1.08226
147,9170.0,1,0.2552913427352905,0.20718365907669067,0.24163,0.0059062098152935505,-0.92,1.119,-1.877,139.941,1.08063
148,9236.67,1,0.252468466758728,0.20217777788639069,0.24256,0.004798217676579952,-0.557,1.311,-1.957,139.006,1.08009
149,9303.33,1,0.24888981878757477,0.198184534907341,0.24395,0.0038705822080373764,-0.255,1.366,-1.904,138.41,1.07932
150,9370.0,1,0.24439743161201477,0.20892001688480377,0.24321,0.003791697323322296,-0.127,1.354,-1.897,137.51,1.07715
151,9436.67,1,0.24154025316238403,0.20677196979522705,0.24424,0.004027742892503738,-0.124,1.319,-1.94,137.194,1.07525
152,9503.33,1,0.2450791448354721,0.20881585776805878,0.24283,0.004111583344638348,-0.099,1.316,-1.966,136.265,1.07495
153,9570.0,1,0.24877037107944489,0.20966209471225739,0.24153,0.004338022321462631,-0.102,1.305,-1.984,135.632,1.07277
154,9636.67,1,0.24352088570594788,0.20370572805404663,0.24294,0.004647444933652878,-0.088,1.302,-1.943,134.433,1.07191
155,9703.33,1,0.2358211725950241,0.1977008432149887,0.24381,0.005549869034439325,-0.022,1.273,-1.858,133.979,1.07552
156,9770.0,1,0.22891025245189667,0.19387187063694,0.24389,0.0073912437073886395,0.067,1.198,-1.814,133.235,1.09109
157,9836.67,1,0.2232486605644226,0.18981687724590302,0.24486,0.010030248202383518,-0.158,1.163,-1.865,132.853,1.09071
158,9903.33,1,0.22338612377643585,0.19308070838451385,0.24518,0.010375449433922768,-0.165,1.128,-1.873,131.999,1.09063
159,9970.0,1,0.22025123238563538,0.18647272884845734,0.24587,0.013570399954915047,-0.201,1.099,-1.881,131.745,1.08932
160,10036.67,1,0.2199876457452774,0.18476653099060059,0.24353,0.022087732329964638,-0.009,0.966,-1.926,131.002,1.08901
161,10103.33,1,0.22145909070968628,0.17798295617103577,0.2435,0.023996207863092422,0.146,0.914,-1.974,130.782,1.08769
162,10170.0,1,0.2234744280576706,0.17709794640541077,0.24466,0.019030898809432983,0.443,0.914,-1.975,130.127,1.08756
163,10236.67,1,0.22870726883411407,0.1767386645078659,0.24723,0.012971303425729275,0.951,0.889,-1.912,129.945,1.08622
164,10303.33,1,0.23286287486553192,0.1783117949962616,0.24828,0.011334473267197609,1.43,0.806,-1.836,129.329,1.08632
165,10370.0,1,0.2294485718011856,0.17576932907104492,0.24983,0.009549250826239586,1.925,0.69,-1.762,129.201,1.08492
166,10436.67,1,0.22951869666576385,0.17303133010864258,0.25107,0.007214752025902271,2.498,0.646,-1.68,128.61,1.08509
167,10503.33,1,0.22753939032554626,0.17033793032169342,0.25178,0.005796995013952255,2.883,0.591,-1.631,128.556,1.08352
168,10570.0,1,0.22807522118091583,0.1693819761276245,0.25114,0.004948396235704422,3.032,0.624,-1.641,128.052,1.08315
169,10636.67,1,0.22844615578651428,0.17637887597084045,0.24947,0.004470650106668472,3.134,0.615,-1.653,127.913,1.08202
170,10703.33,1,0.2308168262243271,0.1823558211326599,0.24784,0.004116844851523638,3.18,0.587,-1.65,127.492,1.08224
171,10770.0,1,0.23593708872795105,0.1896805614233017,0.24573,0.00422940356656909,3.2,0.558,-1.631,127.316,1.08673
172,10836.67,1,0.24785076081752777,0.199584499001503,0.24303,0.004285850562155247,3.199,0.543,-1.588,126.821,1.10399
173,10903.33,1,0.2478495091199875,0.20328345894813538,0.24357,0.0045288121327757835,3.169,0.546,-1.512,126.726,1.10445
174,10970.0,1,0.24743863940238953,0.2002948820590973,0.2443,0.004672304727137089,3.172,0.533,-1.448,126.33,1.10537
175,11036.67,1,0.24637439846992493,0.1989886313676834,0.24508,0.004917662125080824,3.171,0.514,-1.416,126.236,1.10469
176,11103.33,1,0.23806622624397278,0.1902199685573578,0.24765,0.005595833528786898,3.238,0.482,-1.401,125.831,1.10465
177,11170.0,1,0.23817715048789978,0.18889960646629333,0.24783,0.005316021852195263,3.368,0.462,-1.384,125.788,1.10353
178,11236.67,1,0.24526317417621613,0.19288353621959686,0.24589,0.005254352930933237,3.438,0.422,-1.388,125.415,1.10385
179,11303.33,1,0.2506392002105713,0.1959279179573059,0.24396,0.005350570194423199,3.401,0.432,-1.362,125.186,1.10334
180,11370.0,1,0.2534107565879822,0.19859309494495392,0.2413,0.005639131646603346,3.407,0.419,-1.393,124.897,1.10267
181,11436.67,1,0.25659942626953125,0.205062136054039,0.23867,0.006105347070842981,3.399,0.377,-1.407,125.031,1.10121
182,11503.33,1,0.25766608119010925,0.2085346132516861,0.23881,0.0061681391671299934,3.396,0.351,-1.424,124.597,1.10208
183,11570.0,1,0.2523484528064728,0.210600346326828,0.24151,0.007948298007249832,3.163,0.325,-1.464,124.652,1.10108
184,11636.67,1,0.24473077058792114,0.20850597321987152,0.24402,0.011902740225195885,3.137,0.362,-1.505,124.208,1.10184
185,11703.33,1,0.24071311950683594,0.20616349577903748,0.24521,0.014871407300233841,3.026,0.335,-1.523,124.153,1.10059
186,11770.0,1,0.23599568009376526,0.20424731075763702,0.24536,0.01792387291789055,2.996,0.321,-1.522,123.746,1.10111
187,11836.67,1,0.23003795742988586,0.2021360546350479,0.24671,0.017951011657714844,2.908,0.266,-1.568,123.652,1.09991
188,11903.33,1,0.22974513471126556,0.20070037245750427,0.24785,0.017469562590122223,2.887,0.27,-1.582,123.228,1.09993
189,11970.0,1,0.2331695705652237,0.20136842131614685,0.24786,0.015909548848867416,2.953,0.269,-1.646,122.995,1.09912
190,12036.67,1,0.2322712391614914,0.20296788215637207,0.24762,0.015156359411776066,2.992,0.278,-1.71,122.657,1.09923
191,12103.33,1,0.23317278921604156,0.20167064666748047,0.24699,0.014502625912427902,3.027,0.274,-1.78,122.443,1.09881
192,12168.33,1,0.23875796794891357,0.20405739545822144,0.24607,0.013570471666753292,3.14,0.25,-1.817,122.088,1.09923
193,12235.0,1,0.2406449168920517,0.20722657442092896,0.24588,0.012837906368076801,3.289,0.306,-1.846,121.862,1.09831
194,12301.67,1,0.2409166544675827,0.20636871457099915,0.24587,0.013109204359352589,3.475,0.292,-1.868,121.519,1.09814
195,12368.33,1,0.23657424747943878,0.2014981508255005,0.2477,0.01305139809846878,3.613,0.335,-1.888,121.277,1.09681
196,12435.0,1,0.23160941898822784,0.19769632816314697,0.24959,0.013428439386188984,3.778,0.368,-1.869,120.959,1.09753
197,12501.67,1,0.22766874730587006,0.1918174922466278,0.25029,0.013996504247188568,3.819,0.357,-1.831,120.769,1.09634
198,12568.33,1,0.22855865955352783,0.19367825984954834,0.24977,0.014016609638929367,3.86,0.293,-1.786,120.446,1.09629
199,12635.0,1,0.23014241456985474,0.19178922474384308,0.25094,0.014259585179388523,3.924,0.239,-1.759,120.265,1.09552
200,12701.67,1,0.22412504255771637,0.18945734202861786,0.25137,0.015414070338010788,3.957,0.205,-1.729,119.974,1.09569
201,12768.33,1,0.22829872369766235,0.19310450553894043,0.25259,0.015299090184271336,3.844,0.135,-1.608,119.835,1.09517
202,12835.0,1,0.22715599834918976,0.19812209904193878,0.25354,0.01805594377219677,3.528,-0.027,-1.346,119.584,1.09534
203,12901.67,1,0.23417001962661743,0.19997544586658478,0.2526,0.016828324645757675,3.079,-0.205,-1.083,119.464,1.09491
204,12968.33,1,0.20138899981975555,0.1914079487323761,0.25878,0.016884412616491318,2.648,-0.747,-0.226,119.151,1.09401
205,13035.0,1,0.21217936277389526,0.2001153975725174,0.25592,0.0147603964433074,2.064,-1.623,0.279,119.189,1.09406
206,13101.67,1,0.17640750110149384,0.18883191049098969,0.25889,0.012443129904568195,1.857,-2.404,0.762,119.046,1.09471
207,13168.33,1,0.17046275734901428,0.17618128657341003,0.26419,0.008864824660122395,1.747,-2.87,1.04,119.262,1.09394
208,13235.0,1,0.17171752452850342,0.1642972081899643,0.2674,0.008790186606347561,1.481,-3.397,1.324,119.1,1.09306
209,13301.67,1,0.15861164033412933,0.15776415169239044,0.27269,0.008333483710885048,1.117,-3.772,1.66,119.121,1.0927
210,13368.33,1,0.18684756755828857,0.16980144381523132,0.26708,0.008503527380526066,1.076,-3.853,1.819,118.982,1.09252
211,13435.0,1,0.18314675986766815,0.16918043792247772,0.26589,0.007658497430384159,1.219,-3.776,1.89,119.26,1.09899
212,13501.67,1,0.1984243243932724,0.18228772282600403,0.26063,0.008337528444826603,1.165,-3.731,1.847,119.055,1.11525
213,13568.33,1,0.19566112756729126,0.17996178567409515,0.25767,0.007666285149753094,0.907,-3.795,1.853,119.231,1.11636
214,13635.0,1,0.19970226287841797,0.17902399599552155,0.25771,0.006730594672262669,0.939,-3.697,1.6,118.905,1.11765
215,13701.67,1,0.20362381637096405,0.1839675009250641,0.25744,0.006614760495722294,0.915,-3.566,1.411,119.126,1.1177
216,13768.33,1,0.2106144279241562,0.18644990026950836,0.25668,0.0068018087185919285,1.057,-3.28,1.293,118.752,1.11911
217,13835.0,1,0.21097682416439056,0.19188153743743896,0.25693,0.006551248487085104,1.103,-3.004,1.146,118.948,1.1196
