frame_idx,t_ms,face,eye_blink_l,eye_blink_r,ear,jaw_open,pitch,yaw,roll,bright_mean,warmth
17,567.33,1,0.1983128935098648,0.16478566825389862,0.2767,0.0011330874403938651,3.106,4.129,-1.54,107.931,1.09969
18,600.47,1,0.19764210283756256,0.16414521634578705,0.27776,0.0011902421247214079,3.076,4.179,-1.541,107.955,1.10021
19,633.97,1,0.19729937613010406,0.16510383784770966,0.27628,0.0011311830021440983,3.07,4.212,-1.529,107.937,1.10003
20,667.23,1,0.1966945230960846,0.16680102050304413,0.27545,0.0011366766411811113,3.045,4.239,-1.565,107.915,1.09918
21,700.7,1,0.19675703346729279,0.1708255410194397,0.27279,0.0010517163900658488,3.032,4.279,-1.625,107.943,1.09949
22,734.0,1,0.19596891105175018,0.17327004671096802,0.272,0.0010191187029704452,2.997,4.335,-1.662,107.893,1.09981
23,767.4,1,0.19519172608852386,0.1729276478290558,0.2728,0.000994919566437602,2.98,4.35,-1.691,107.91,1.10025
24,800.67,1,0.19574019312858582,0.17091304063796997,0.27323,0.001026270678266883,2.893,4.385,-1.693,107.918,1.10057
25,834.2,1,0.19886130094528198,0.17251700162887573,0.27285,0.0010773722315207124,2.822,4.367,-1.687,107.843,1.10068
26,867.4,1,0.2016448676586151,0.17595231533050537,0.27183,0.0011455476051196456,2.766,4.334,-1.666,107.83,1.10097
27,900.87,1,0.2021496295928955,0.17558957636356354,0.27227,0.001140036154538393,2.772,4.311,-1.633,107.833,1.1008
28,934.17,1,0.2028217613697052,0.1810159832239151,0.27094,0.0011662079486995935,2.948,4.33,-1.618,107.863,1.1003
29,967.6,1,0.21608436107635498,0.19810700416564941,0.26489,0.0012485785409808159,2.939,4.34,-1.671,107.791,1.10253
30,1001.03,1,0.22039565443992615,0.20320791006088257,0.26245,0.0013077298644930124,2.929,4.36,-1.663,107.851,1.101
31,1034.37,1,0.22246670722961426,0.20702803134918213,0.26106,0.001267287298105657,2.975,4.405,-1.659,107.831,1.10096
32,1067.6,1,0.2291591316461563,0.21155962347984314,0.25737,0.0012828436447307467,3.034,4.488,-1.684,107.746,1.10296
33,1101.1,1,0.679807186126709,0.5765013694763184,0.09059,0.001279673189856112,3.253,4.434,-1.795,107.799,1.10197
34,1134.4,1,0.7406527996063232,0.6532800197601318,0.06185,0.001052123843692243,3.253,4.486,-1.847,107.854,1.10325
35,1167.8,1,0.7399463653564453,0.6843333840370178,0.05737,0.0009457434061914682,3.286,4.472,-1.801,107.827,1.10263
36,1201.2,1,0.7221171259880066,0.6405625343322754,0.07455,0.000867122900672257,3.357,4.435,-1.865,107.817,1.101
37,1234.57,1,0.6700998544692993,0.5992465615272522,0.08745,0.0009200905333273113,3.331,4.415,-1.847,107.832,1.10184
38,1267.83,1,0.7018148899078369,0.6097502708435059,0.07794,0.0009750781464390457,3.35,4.368,-1.845,107.817,1.10141
39,1301.33,1,0.626895546913147,0.4829702377319336,0.12132,0.0009555434808135033,3.353,4.362,-1.774,107.787,1.10083
40,1334.63,1,0.414991557598114,0.3092002272605896,0.19896,0.0009386431192979217,3.308,4.384,-1.726,107.768,1.10116
41,1368.03,1,0.2885250151157379,0.18474622070789337,0.25082,0.0009480281150899827,3.206,4.375,-1.738,107.749,1.10149
42,1401.37,1,0.2311374545097351,0.1474406123161316,0.27159,0.0009238656493835151,3.233,4.378,-1.763,107.791,1.10093
43,1434.93,1,0.1992504745721817,0.10866961628198624,0.28503,0.0009071355452761054,3.256,4.353,-1.835,107.799,1.1015
44,1468.07,1,0.18992415070533752,0.11582748591899872,0.28527,0.0009294416522607207,3.313,4.305,-1.898,107.745,1.10133
45,1501.57,1,0.18593448400497437,0.10923553258180618,0.2847,0.0009576263837516308,3.37,4.105,-2.002,107.784,1.10205
46,1534.83,1,0.1850360929965973,0.1078495904803276,0.28523,0.0010405374923720956,3.231,3.82,-2.257,107.787,1.10188
47,1568.3,1,0.1733936220407486,0.1005040854215622,0.28807,0.0009783444693312049,3.22,3.391,-2.568,107.716,1.10093
48,1601.63,1,0.16719546914100647,0.0963563397526741,0.28969,0.0011676419526338577,3.443,2.932,-2.883,107.762,1.10206
49,1635.04,1,0.1553412228822708,0.09993291646242142,0.29255,0.0013713514199480414,3.801,2.387,-3.143,107.754,1.10217
50,1668.27,1,0.1479436457157135,0.1017201691865921,0.29663,0.0015918411081656814,3.939,1.902,-3.418,107.671,1.10232
51,1701.74,1,0.14284034073352814,0.09800119698047638,0.29881,0.001482123974710703,4.175,1.303,-3.652,107.638,1.10091
52,1735.04,1,0.13670401275157928,0.09181030839681625,0.30084,0.0015068846987560391,4.437,1.014,-3.808,107.61,1.10228
53,1768.47,1,0.1317896544933319,0.08554360270500183,0.30353,0.0013378323055803776,4.616,0.917,-3.938,107.618,1.10158
54,1801.74,1,0.1300341635942459,0.08253803849220276,0.30431,0.0012325247516855597,4.695,0.714,-4.003,107.622,1.10095
55,1835.24,1,0.13242056965827942,0.0787481889128685,0.30545,0.0013224504655227065,4.691,0.664,-4.048,107.602,1.10157
56,1868.44,1,0.13176147639751434,0.07865911722183228,0.3038,0.0012823372380807996,4.666,0.689,-4.045,107.605,1.10143
57,1902.0,1,0.13452884554862976,0.07215666025876999,0.30638,0.0014128447510302067,4.539,0.669,-3.959,107.634,1.10188
58,1935.17,1,0.1347929984331131,0.06844573467969894,0.30687,0.0014480052050203085,4.409,0.64,-3.683,107.669,1.1004
59,1968.67,1,0.14305616915225983,0.07114409655332565,0.30463,0.001291056745685637,4.373,0.685,-3.356,107.727,1.10113
60,2001.97,1,0.1420506089925766,0.07219824194908142,0.30455,0.0013998860958963633,4.241,0.646,-2.701,107.697,1.10154
61,2035.4,1,0.14425303041934967,0.06521110981702805,0.30347,0.0011649138759821653,4.102,0.598,-1.517,107.679,1.10103
62,2068.8,1,0.15087491273880005,0.06878358870744705,0.30338,0.0010389414383098483,3.902,0.585,-0.431,107.658,1.10221
63,2102.2,1,0.16976527869701385,0.08619170635938644,0.29609,0.0011123783187940717,3.887,0.597,0.562,107.682,1.10274
64,2135.44,1,0.1636222004890442,0.1081681102514267,0.29528,0.0010645914589986205,3.914,0.592,1.39,107.648,1.10236
65,2168.94,1,0.16166988015174866,0.11452829092741013,0.295,0.0009795738151296973,3.83,0.632,2.042,107.689,1.10279
66,2202.2,1,0.17314311861991882,0.13620945811271667,0.29031,0.000999067211523652,3.877,0.599,2.522,107.683,1.10243
67,2235.6,1,0.18242822587490082,0.15021082758903503,0.2855,0.0009608136606402695,3.841,0.596,2.991,107.669,1.10336
68,2268.9,1,0.1781463325023651,0.14727413654327393,0.28689,0.000932761759031564,3.721,0.563,3.424,107.686,1.1017
69,2302.34,1,0.17641699314117432,0.14018899202346802,0.288,0.0009785355068743229,3.735,0.473,3.749,107.733,1.10197
70,2335.6,1,0.18128423392772675,0.14112378656864166,0.28572,0.000964071718044579,3.718,0.46,4.054,107.726,1.10152
71,2369.14,1,0.17836922407150269,0.13806334137916565,0.28797,0.0009627953986637294,3.676,0.468,4.191,107.7,1.10184
72,2402.37,1,0.17784325778484344,0.13820594549179077,0.28748,0.0010278916452080011,3.818,0.399,4.251,107.655,1.10153
73,2435.8,1,0.17308609187602997,0.13189879059791565,0.28863,0.0010741220321506262,3.911,0.364,4.28,107.622,1.10096
74,2469.14,1,0.16996708512306213,0.12976877391338348,0.28982,0.0010895256418734789,3.957,0.383,4.272,107.641,1.10123
75,2502.5,1,0.16708187758922577,0.15034547448158264,0.28562,0.0010356003185734153,3.954,0.376,4.25,107.671,1.10076
76,2535.8,1,0.20262770354747772,0.1814417690038681,0.26973,0.0010702259605750442,3.971,0.392,4.192,107.656,1.10089
77,2569.24,1,0.5014234185218811,0.35049301385879517,0.17024,0.0012926844647154212,3.878,0.445,4.098,107.65,1.10231
78,2602.54,1,0.7376872301101685,0.6025079488754272,0.06444,0.001189458416774869,3.75,0.606,3.848,107.61,1.10261
79,2635.94,1,0.7833665609359741,0.6096140146255493,0.04945,0.0011511455522850156,3.784,0.739,3.575,107.607,1.10212
80,2669.27,1,0.7416799068450928,0.6035329103469849,0.05739,0.001063796691596508,3.979,0.86,3.22,107.624,1.10267
81,2702.7,1,0.6635825634002686,0.5669255256652832,0.07584,0.0011013197945430875,3.94,0.948,3.048,107.592,1.10198
82,2735.97,1,0.6288248896598816,0.5144110918045044,0.09641,0.001133316894993186,3.915,1.041,2.821,107.561,1.10286
83,2769.47,1,0.564344048500061,0.3854728937149048,0.13838,0.0011088631581515074,3.832,1.121,2.657,107.536,1.10218
84,2802.7,1,0.40032854676246643,0.2684500217437744,0.1981,0.0011395253241062164,3.853,1.084,2.474,107.521,1.10257
85,2836.14,1,0.30736884474754333,0.20047402381896973,0.23029,0.0011188340140506625,4.002,1.067,2.332,107.48,1.10255
86,2869.44,1,0.26241543889045715,0.1752985566854477,0.24768,0.0011140088317915797,3.982,1.051,2.214,107.498,1.10186
87,2902.87,1,0.2189464271068573,0.15805792808532715,0.26092,0.0011355376336723566,4.129,1.079,2.057,107.647,1.10079
88,2936.17,1,0.18935588002204895,0.14469611644744873,0.27135,0.0010933877201750875,4.331,1.088,1.97,107.619,1.10058
89,2969.6,1,0.17680612206459045,0.1282978057861328,0.2774,0.001103783375583589,4.335,1.151,1.887,107.603,1.10191
90,3002.87,1,0.16811202466487885,0.11934982985258102,0.28223,0.001095934771001339,4.322,1.173,1.81,107.669,1.1006
91,3036.3,1,0.16910289227962494,0.1229075938463211,0.2822,0.0011254899436607957,4.308,1.174,1.762,107.643,1.10197
92,3069.6,1,0.17138662934303284,0.11882010102272034,0.28373,0.0011138219852000475,4.194,1.2,1.681,107.66,1.10096
93,3103.0,1,0.173176109790802,0.12602198123931885,0.2822,0.001139394473284483,4.127,1.204,1.649,107.695,1.10129
94,3136.3,1,0.17725513875484467,0.1332063376903534,0.28067,0.0011590287322178483,4.019,1.23,1.658,107.681,1.10169
95,3169.77,1,0.1774904876947403,0.1342148780822754,0.28071,0.0011443088296800852,4.021,1.234,1.627,107.692,1.1024
96,3203.0,1,0.1818976104259491,0.14211048185825348,0.27901,0.0011411616578698158,4.013,1.242,1.606,107.778,1.10096
97,3236.5,1,0.1828993260860443,0.1434919834136963,0.2783,0.001124229864217341,4.141,1.27,1.61,107.714,1.10147
98,3269.8,1,0.18370744585990906,0.14507484436035156,0.27778,0.0011169257340952754,4.146,1.284,1.617,107.749,1.10128
99,3303.17,1,0.18238241970539093,0.1435147076845169,0.27843,0.001101266941986978,4.177,1.271,1.614,107.763,1.10126
100,3336.54,1,0.17842024564743042,0.1408376544713974,0.27996,0.0011058240197598934,4.187,1.276,1.617,107.729,1.10066
101,3369.97,1,0.17032164335250854,0.13054504990577698,0.28383,0.001034934539347887,4.177,1.265,1.651,107.695,1.1015
102,3403.3,1,0.161819189786911,0.12087361514568329,0.28604,0.0010293317027390003,4.141,1.305,1.69,107.695,1.10062
103,3436.77,1,0.16006167232990265,0.11723028123378754,0.2877,0.0010414811549708247,4.122,1.315,1.738,107.657,1.10164
104,3469.94,1,0.15764228999614716,0.11564658582210541,0.28848,0.0010670667979866266,4.127,1.296,1.767,107.68,1.10072
105,3503.44,1,0.15772749483585358,0.11499392986297607,0.28909,0.001031725318171084,4.1,1.336,1.74,107.596,1.10175
106,3536.7,1,0.1604945808649063,0.11649510264396667,0.2887,0.0010213814675807953,4.16,1.316,1.737,107.623,1.1022
107,3570.14,1,0.16310502588748932,0.11991354823112488,0.2872,0.0009896937990561128,4.175,1.343,1.707,107.65,1.10132
108,3603.4,1,0.1685848981142044,0.12317951768636703,0.28547,0.0010014735162258148,4.137,1.382,1.66,107.552,1.10238
109,3636.9,1,0.16684776544570923,0.124350406229496,0.28474,0.0009937869617715478,4.214,1.423,1.584,107.632,1.10226
110,3670.2,1,0.16709649562835693,0.12603436410427094,0.28428,0.0010015257867053151,4.214,1.424,1.531,107.647,1.10041
111,3703.57,1,0.16987378895282745,0.12621571123600006,0.28375,0.0010507770348340273,4.218,1.436,1.453,107.54,1.10141
112,3736.9,1,0.16825319826602936,0.13071732223033905,0.28283,0.0010824172059074044,4.22,1.48,1.381,107.641,1.10188
113,3770.34,1,0.16880583763122559,0.1313975602388382,0.283,0.001034534303471446,4.212,1.514,1.344,107.693,1.10216
114,3803.6,1,0.1674470752477646,0.1439201384782791,0.27964,0.0009718205546960235,4.195,1.655,1.235,107.678,1.10184
115,3837.1,1,0.16798749566078186,0.14733439683914185,0.28037,0.0009406391181983054,3.869,1.75,1.187,107.67,1.10111
116,3870.34,1,0.1695428043603897,0.1474028080701828,0.28219,0.0008879152592271566,3.566,1.793,1.207,107.612,1.1032
117,3904.07,1,0.169147327542305,0.15532052516937256,0.28083,0.0008416212513111532,3.332,1.841,1.271,107.667,1.10357
118,3937.3,1,0.1720680445432663,0.157011941075325,0.28224,0.0008646596106700599,3.188,1.818,1.398,107.645,1.10258
119,3970.64,1,0.18226860463619232,0.15898513793945312,0.27904,0.0009523945627734065,3.063,1.879,1.495,107.594,1.1031
120,4003.9,1,0.3563648462295532,0.2942444682121277,0.21628,0.0010309559293091297,3.04,1.978,1.643,107.638,1.10261
121,4037.37,1,0.6157956123352051,0.515259325504303,0.11101,0.0010394892888143659,2.908,2.039,1.782,107.645,1.10332
122,4070.54,1,0.6624840497970581,0.5746357440948486,0.08137,0.0009554651333019137,3.035,2.096,1.966,107.662,1.10339
123,4104.0,1,0.6655775308609009,0.5718002319335938,0.08367,0.000929147528950125,3.144,2.175,1.978,107.715,1.10206
124,4137.4,1,0.6294087171554565,0.5141083598136902,0.0958,0.0009522117325104773,3.138,2.174,1.978,107.678,1.10292
125,4170.7,1,0.5921304225921631,0.4460446238517761,0.12197,0.0009624404483474791,3.0,2.116,1.944,107.654,1.10196
126,4204.1,1,0.46139949560165405,0.3484589755535126,0.17347,0.0009366695885546505,2.879,2.035,1.959,107.687,1.10253
127,4237.47,1,0.3214912712574005,0.26132628321647644,0.22116,0.0008667540387250483,2.871,2.064,1.969,107.674,1.10235
128,4270.74,1,0.2599368095397949,0.21021254360675812,0.24633,0.0008513363427482545,2.865,1.959,1.935,107.639,1.10267
129,4304.2,1,0.22735509276390076,0.1803659200668335,0.25929,0.0008341081556864083,2.96,1.948,1.906,107.598,1.103
130,4337.6,1,0.21560242772102356,0.1748114675283432,0.26355,0.0008362252847291529,2.986,1.967,1.888,107.622,1.10265
131,4370.87,1,0.20827560126781464,0.17101435363292694,0.26598,0.000828387273941189,3.088,1.994,1.853,107.631,1.10193
132,4404.2,1,0.2054179161787033,0.17150841653347015,0.26791,0.0008763929363340139,3.129,2.064,1.824,107.615,1.10158
133,4437.74,1,0.20300337672233582,0.17493103444576263,0.26849,0.0008940860279835761,3.058,2.105,1.765,107.608,1.10206
134,4471.07,1,0.19905421137809753,0.17425352334976196,0.27086,0.0008516317466273904,3.067,2.115,1.752,107.605,1.10282
135,4504.4,1,0.19356174767017365,0.17070260643959045,0.27372,0.0008494880748912692,3.053,2.095,1.747,107.625,1.10288
136,4537.74,1,0.18920601904392242,0.16956721246242523,0.27553,0.0008690898539498448,3.118,2.032,1.7,107.641,1.10183
137,4571.1,1,0.19055286049842834,0.16993378102779388,0.27541,0.0008879986125975847,3.119,1.988,1.686,107.663,1.10217
138,4604.4,1,0.19068731367588043,0.1705826222896576,0.27521,0.000888017239049077,3.14,1.992,1.677,107.779,1.10189
139,4637.87,1,0.1882641762495041,0.16803908348083496,0.27622,0.0009203798254020512,3.294,1.912,1.636,107.788,1.10155
140,4671.14,1,0.17829696834087372,0.1592290848493576,0.28064,0.0009017698466777802,3.399,1.876,1.589,107.76,1.10274
141,4704.6,1,0.17663562297821045,0.15736320614814758,0.28129,0.0008802618249319494,3.489,1.831,1.572,107.781,1.10099
142,4738.0,1,0.17398019134998322,0.15442289412021637,0.28211,0.0008671741234138608,3.528,1.806,1.542,107.786,1.10238
143,4771.3,1,0.17104531824588776,0.15175394713878632,0.28261,0.000881355837918818,3.541,1.799,1.537,107.745,1.10117
144,4804.57,1,0.1700430065393448,0.15013976395130157,0.28263,0.0008329258416779339,3.561,1.83,1.492,107.704,1.10074
145,4838.04,1,0.1657399833202362,0.14053040742874146,0.28497,0.0008690700051374733,3.583,1.871,1.476,107.779,1.10258
146,4871.37,1,0.16145344078540802,0.1342671662569046,0.28646,0.000875817728228867,3.587,1.882,1.458,107.794,1.10146
147,4904.8,1,0.15695156157016754,0.12977536022663116,0.28761,0.0009151829872280359,3.566,1.908,1.447,107.741,1.10282
148,4938.07,1,0.1548248529434204,0.12477020919322968,0.28784,0.0009237199556082487,3.568,1.914,1.429,107.816,1.10083
149,4971.5,1,0.1547563672065735,0.12343918532133102,0.28816,0.0009504370973445475,3.564,1.903,1.424,107.765,1.10187
150,5004.8,1,0.15820403397083282,0.125214084982872,0.28709,0.0009639215422794223,3.561,1.9,1.412,107.741,1.10155
151,5038.27,1,0.15927207469940186,0.1255682110786438,0.28697,0.0009806290036067367,3.519,1.935,1.403,107.785,1.10114
152,5071.57,1,0.16160963475704193,0.1265302300453186,0.28654,0.0009948242222890258,3.518,1.95,1.401,107.694,1.10212
153,5105.01,1,0.16440993547439575,0.13187579810619354,0.28644,0.0009538648300804198,3.562,1.923,1.399,107.708,1.10092
154,5138.27,1,0.17429062724113464,0.14806579053401947,0.28123,0.0009337260853499174,3.586,1.945,1.4,107.712,1.10075
155,5171.74,1,0.18354035913944244,0.1563241183757782,0.2781,0.0009360206313431263,3.622,1.935,1.379,107.633,1.10186
156,5205.01,1,0.18333041667938232,0.1551685929298401,0.27787,0.0009703717078082263,3.622,1.914,1.351,107.642,1.10087
157,5238.44,1,0.1835392862558365,0.15523596107959747,0.27722,0.0010029386030510068,3.64,1.886,1.326,107.629,1.10008
158,5271.77,1,0.1826835572719574,0.15326878428459167,0.27771,0.0009536262950859964,3.719,1.884,1.294,107.56,1.10067
159,5305.17,1,0.17509692907333374,0.14766593277454376,0.2805,0.0009186083334498107,3.822,1.866,1.278,107.618,1.10071
160,5338.41,1,0.17479833960533142,0.14594615995883942,0.28034,0.0009064780897460878,3.837,1.879,1.263,107.638,1.10047
161,5371.87,1,0.17794522643089294,0.1452452689409256,0.2799,0.0009218577761203051,3.946,1.907,1.242,107.521,1.10136
162,5405.17,1,0.1788908988237381,0.14739729464054108,0.27931,0.0009209411800839007,3.96,1.899,1.232,107.557,1.10138
163,5438.57,1,0.17873705923557281,0.14685237407684326,0.27873,0.0009117285371758044,3.958,1.91,1.207,107.515,1.10166
164,5472.04,1,0.18113264441490173,0.14883941411972046,0.27792,0.000904080574400723,3.943,1.933,1.191,107.541,1.10061
165,5505.37,1,0.18107697367668152,0.14942240715026855,0.27753,0.0009166594827547669,4.0,1.938,1.178,107.543,1.10096
166,5538.64,1,0.18127328157424927,0.15085414052009583,0.27703,0.0008989191264845431,4.01,1.931,1.168,107.485,1.10283
167,5572.11,1,0.1818733662366867,0.15119583904743195,0.27689,0.0009101367904804647,4.003,1.921,1.161,107.537,1.10145
168,5605.37,1,0.17929264903068542,0.14809712767601013,0.27781,0.0009550242102704942,3.937,1.927,1.157,107.529,1.10182
169,5638.81,1,0.17792414128780365,0.1465689092874527,0.27826,0.0009582415805198252,3.965,1.962,1.15,107.494,1.09985
170,5672.11,1,0.17914098501205444,0.14990152418613434,0.27753,0.0009616387542337179,3.943,1.961,1.153,107.526,1.10057
171,5705.57,1,0.18032942712306976,0.15179118514060974,0.27712,0.0009633693262003362,3.933,1.97,1.141,107.509,1.10121
172,5738.81,1,0.18155518174171448,0.15382274985313416,0.27693,0.0009649604326114058,3.923,1.991,1.135,107.492,1.10123
173,5772.31,1,0.17869985103607178,0.14622727036476135,0.27966,0.0009583095670677722,3.902,1.995,1.115,107.449,1.1015
174,5805.54,1,0.1777343451976776,0.14624661207199097,0.2802,0.000967286410741508,3.973,2.018,1.111,107.461,1.10292
175,5839.01,1,0.17539015412330627,0.14189676940441132,0.28146,0.0009899258147925138,3.956,1.992,1.094,107.44,1.10132
176,5872.31,1,0.17579267919063568,0.14096108078956604,0.28122,0.0010091493604704738,4.012,1.972,1.083,107.403,1.10112
177,5905.71,1,0.17461442947387695,0.14059369266033173,0.28097,0.001034652115777135,4.125,2.006,1.07,107.361,1.10135
178,5939.14,1,0.17307141423225403,0.13810259103775024,0.28177,0.0010699256090447307,4.128,1.996,1.055,107.334,1.10153
179,5972.54,1,0.1702875792980194,0.13803157210350037,0.28213,0.001067978679202497,4.129,1.996,1.033,107.361,1.10133
180,6005.74,1,0.16691558063030243,0.13692155480384827,0.28331,0.0010692174546420574,4.236,1.966,0.996,107.333,1.10188
181,6039.24,1,0.16770605742931366,0.1405658721923828,0.28291,0.00104146683588624,4.279,1.975,0.986,107.334,1.10097
182,6072.54,1,0.16682134568691254,0.13933557271957397,0.28314,0.0010475596645846963,4.29,1.979,0.973,107.327,1.10103
183,6105.97,1,0.16668064892292023,0.1401335746049881,0.28333,0.0010236805537715554,4.283,1.988,0.946,107.312,1.10028
184,6139.24,1,0.16636653244495392,0.1390581876039505,0.28373,0.0010296019027009606,4.213,1.987,0.933,107.315,1.10014
185,6172.71,1,0.16429072618484497,0.13257931172847748,0.28572,0.0010374014964327216,4.204,1.963,0.924,107.318,1.10145
186,6205.91,1,0.16440753638744354,0.13377299904823303,0.28546,0.0010477766627445817,4.195,1.976,0.905,107.282,1.10232
187,6239.44,1,0.16359952092170715,0.13469356298446655,0.28576,0.0010211439803242683,4.1,1.935,0.886,107.293,1.10164
188,6272.67,1,0.16328489780426025,0.1356983184814453,0.2855,0.0009850806090980768,4.092,1.935,0.87,107.283,1.10223
189,6306.11,1,0.16343702375888824,0.1374170035123825,0.28566,0.000994766945950687,3.98,1.891,0.846,107.26,1.10091
190,6339.47,1,0.16423256695270538,0.1355680376291275,0.28678,0.0009821492712944746,3.951,1.838,0.833,107.273,1.09924
191,6372.87,1,0.16362470388412476,0.13140857219696045,0.28745,0.0009895717957988381,3.997,1.828,0.818,107.253,1.10035
192,6406.14,1,0.16492755711078644,0.13425679504871368,0.28732,0.0009902729652822018,4.03,1.825,0.789,107.255,1.09974
193,6439.61,1,0.1670953333377838,0.13626356422901154,0.28609,0.001006230479106307,4.036,1.83,0.76,107.297,1.10055
194,6472.87,1,0.16726425290107727,0.13781718909740448,0.28585,0.001006225124001503,4.028,1.833,0.734,107.255,1.10008
195,6506.31,1,0.1670442670583725,0.1387435793876648,0.2853,0.0010066153481602669,4.043,1.84,0.72,107.251,1.09929
196,6539.61,1,0.1665641814470291,0.1358637660741806,0.28511,0.001002090866677463,4.072,1.849,0.688,107.242,1.09922
197,6573.07,1,0.16548895835876465,0.1336412876844406,0.28537,0.0010068191913887858,4.179,1.882,0.662,107.247,1.09934
198,6606.34,1,0.16646793484687805,0.14050781726837158,0.28426,0.0009207051480188966,4.28,1.887,0.601,107.243,1.09933
199,6639.81,1,0.16724710166454315,0.1438184231519699,0.28328,0.0009198262123391032,4.255,1.897,0.583,107.317,1.09936
200,6673.07,1,0.17119815945625305,0.14872705936431885,0.28171,0.0009178179898299277,4.278,1.886,0.569,107.283,1.09925
201,6706.54,1,0.1746399998664856,0.15427561104297638,0.27944,0.0008910711039789021,4.331,1.92,0.555,107.22,1.09985
202,6739.81,1,0.17648819088935852,0.15540553629398346,0.27882,0.00098827772308141,4.128,1.976,0.569,107.139,1.10127
203,6773.24,1,0.18059836328029633,0.15915991365909576,0.2772,0.0009937387658283114,4.085,1.981,0.562,107.137,1.1007
204,6806.57,1,0.18030470609664917,0.1582517772912979,0.27786,0.0010160173987969756,3.946,1.99,0.551,107.189,1.1
205,6840.04,1,0.18137525022029877,0.15806081891059875,0.27785,0.0010212856577709317,3.951,2.013,0.522,107.15,1.1001
206,6873.27,1,0.18331843614578247,0.15807710587978363,0.27724,0.001020267023704946,3.946,2.029,0.494,107.172,1.10034
207,6906.77,1,0.17865589261054993,0.1553233116865158,0.2778,0.0010262654395774007,3.978,2.022,0.464,107.179,1.09946
208,6940.17,1,0.17775265872478485,0.15416784584522247,0.27736,0.0010396750876680017,3.987,2.015,0.454,107.152,1.09954
209,6973.47,1,0.17717353999614716,0.15481938421726227,0.27655,0.0010189429158344865,3.988,2.002,0.456,107.162,1.09943
210,7006.77,1,0.1776525378227234,0.15558458864688873,0.27672,0.0010101536754518747,3.983,1.992,0.463,107.161,1.09967
211,7040.24,1,0.17654016613960266,0.1506950855255127,0.27777,0.0010034929728135467,3.893,1.967,0.442,107.185,1.0995
212,7073.44,1,0.17567957937717438,0.1486571580171585,0.27856,0.0009912054520100355,3.823,1.874,0.385,107.15,1.09989
213,7106.97,1,0.17493683099746704,0.14904820919036865,0.27868,0.00099573889747262,3.813,1.866,0.356,107.135,1.09963
214,7140.27,1,0.17465750873088837,0.14949412643909454,0.27812,0.0010183354606851935,3.834,1.889,0.344,107.139,1.09999
215,7173.67,1,0.1746092438697815,0.15108303725719452,0.27751,0.0010435715084895492,3.802,1.929,0.319,107.172,1.09998
216,7206.97,1,0.17664985358715057,0.15220369398593903,0.27725,0.001028893981128931,3.792,1.959,0.309,107.212,1.0999
217,7240.44,1,0.1781873255968094,0.15502791106700897,0.27642,0.0010296794353052974,3.669,2.041,0.302,107.183,1.10122
218,7273.71,1,0.17878727614879608,0.15350544452667236,0.27761,0.001040122820995748,3.68,2.057,0.272,107.182,1.10047
219,7307.17,1,0.17905184626579285,0.1548530012369156,0.27756,0.0010308385826647282,3.693,2.083,0.244,107.177,1.10024
