frame_idx,t_ms,face,eye_blink_l,eye_blink_r,ear,jaw_open,pitch,yaw,roll,bright_mean,warmth
163,5438.64,1,0.13300758600234985,0.08474577963352203,0.30239,0.0009536290308460593,6.105,-0.828,-1.731,103.303,1.09561
164,5472.01,1,0.1307530254125595,0.08388020843267441,0.30286,0.0009296523639932275,6.132,-0.822,-1.742,103.365,1.09575
165,5505.34,1,0.13023681938648224,0.08447656035423279,0.30298,0.0009108968079090118,6.145,-0.815,-1.744,103.355,1.09576
166,5538.67,1,0.13012726604938507,0.0853433832526207,0.30317,0.0009047833154909313,6.147,-0.812,-1.743,103.304,1.0958
167,5572.14,1,0.12891435623168945,0.08465377241373062,0.30348,0.0008944246801547706,6.156,-0.809,-1.744,103.337,1.09562
168,5605.47,1,0.12879705429077148,0.08457585424184799,0.30346,0.0008767812978476286,6.174,-0.801,-1.742,103.338,1.09565
169,5638.81,1,0.12733475863933563,0.08409815281629562,0.30368,0.0008590242359787226,6.182,-0.799,-1.749,103.285,1.09554
170,5672.17,1,0.12465732544660568,0.08259467780590057,0.30406,0.0008288275566883385,6.195,-0.794,-1.759,103.383,1.09548
171,5705.54,1,0.12257683277130127,0.0810321718454361,0.30478,0.0008100696722976863,6.202,-0.789,-1.768,103.394,1.09578
172,5738.84,1,0.12201202660799026,0.08072059601545334,0.30477,0.0007985503179952502,6.196,-0.781,-1.777,103.296,1.09549
173,5772.24,1,0.12175159901380539,0.08033706992864609,0.30501,0.0007960997172631323,6.198,-0.78,-1.796,103.268,1.09565
174,5805.57,1,0.12417183071374893,0.08016933500766754,0.30392,0.000796285574324429,6.202,-0.779,-1.809,103.476,1.09386
175,5838.97,1,0.12605337798595428,0.08289247751235962,0.30304,0.0007891426212154329,6.205,-0.773,-1.806,103.393,1.09462
176,5872.31,1,0.12894998490810394,0.08691035211086273,0.30134,0.0007784031331539154,6.212,-0.775,-1.811,103.377,1.09498
177,5905.71,1,0.12893855571746826,0.08861658722162247,0.30036,0.0007774957339279354,6.243,-0.778,-1.767,103.342,1.09503
178,5939.11,1,0.12907090783119202,0.08706894516944885,0.3012,0.0007940804935060441,6.26,-0.826,-1.65,103.344,1.09503
179,5972.44,1,0.13054555654525757,0.08542747050523758,0.3027,0.0007871047127991915,6.287,-0.935,-1.444,103.343,1.09489
180,6005.74,1,0.13521035015583038,0.08649735152721405,0.30348,0.0008056900696828961,6.381,-1.15,-1.127,103.318,1.09461
181,6039.14,1,0.1405249983072281,0.09164652973413467,0.3026,0.0008427125867456198,6.539,-1.523,-0.625,103.409,1.09468
182,6072.54,1,0.1434383988380432,0.09292498975992203,0.30285,0.0008528437465429306,6.821,-2.021,0.01,103.428,1.0948
183,6105.87,1,0.1420673429965973,0.09102483838796616,0.30342,0.0009199480409733951,7.011,-2.491,0.637,103.381,1.09455
184,6139.24,1,0.13928507268428802,0.0860799252986908,0.30485,0.00102522864472121,7.079,-2.924,1.229,103.481,1.09502
185,6172.64,1,0.13706520199775696,0.08282352983951569,0.30603,0.0010287078330293298,7.185,-3.255,1.673,103.505,1.09515
186,6205.94,1,0.13461557030677795,0.08433122932910919,0.30689,0.0010585534619167447,7.282,-3.53,2.014,103.439,1.0951
187,6239.37,1,0.1327100545167923,0.0808892622590065,0.30754,0.0010280855931341648,7.185,-3.818,2.282,103.542,1.09496
188,6272.74,1,0.13021183013916016,0.08161663264036179,0.30644,0.0009848661720752716,7.13,-4.081,2.584,103.563,1.09507
189,6306.11,1,0.12921439111232758,0.08407177776098251,0.30603,0.0009567823726683855,7.02,-4.332,2.892,103.535,1.09483
190,6339.47,1,0.12936516106128693,0.08846612274646759,0.30307,0.0009329710737802088,6.917,-4.549,3.186,103.634,1.09469
191,6372.81,1,0.12634681165218353,0.08770323544740677,0.3031,0.0009176203166134655,6.805,-4.656,3.451,103.663,1.0946
192,6406.14,1,0.12619450688362122,0.08692927658557892,0.30281,0.0009451812948100269,6.683,-4.764,3.583,103.631,1.09452
193,6439.54,1,0.1259080022573471,0.08522713929414749,0.30321,0.0009684694814495742,6.623,-4.782,3.683,103.756,1.09459
194,6472.87,1,0.12645849585533142,0.0863056555390358,0.30297,0.0010244291042909026,6.59,-4.786,3.714,103.782,1.09406
195,6506.24,1,0.12465023249387741,0.08746261149644852,0.30209,0.0010664237197488546,6.64,-4.743,3.681,103.745,1.09414
196,6539.64,1,0.12463320791721344,0.0849946141242981,0.30268,0.0010406972141936421,6.687,-4.697,3.596,103.823,1.0942
197,6573.04,1,0.12251465022563934,0.08238949626684189,0.30377,0.0009576935553923249,6.746,-4.663,3.485,103.844,1.09447
198,6606.31,1,0.12437137216329575,0.08139269053936005,0.30305,0.0009013162343762815,6.811,-4.605,3.346,103.806,1.09462
199,6639.71,1,0.128962442278862,0.08330860733985901,0.30222,0.0008513136999681592,6.875,-4.545,3.151,103.875,1.09447
200,6673.04,1,0.13287563621997833,0.0842440128326416,0.3016,0.000885016459506005,6.888,-4.493,2.96,103.864,1.09479
201,6706.41,1,0.1364738792181015,0.08743272721767426,0.30159,0.0008994360687211156,6.906,-4.408,2.766,103.8,1.09485
202,6739.74,1,0.13691310584545135,0.09039122611284256,0.30179,0.0008743460639379919,6.903,-4.333,2.604,103.796,1.09465
203,6773.11,1,0.13581416010856628,0.09127161651849747,0.30177,0.0008952138596214354,6.938,-4.25,2.469,103.988,1.09319
204,6806.51,1,0.13353216648101807,0.09085913747549057,0.3024,0.0009524839115329087,6.999,-4.172,2.348,103.858,1.09404
205,6839.87,1,0.13127946853637695,0.09062826633453369,0.30223,0.0009420400019735098,7.038,-4.099,2.261,103.808,1.09424
206,6873.17,1,0.13023704290390015,0.08935414254665375,0.30258,0.0009639164782129228,7.074,-4.005,2.21,103.737,1.0946
207,6906.57,1,0.1292780190706253,0.08732672035694122,0.30261,0.0009568490204401314,7.091,-3.958,2.125,103.723,1.0947
208,6939.94,1,0.13008229434490204,0.08885703235864639,0.30203,0.0009263671818189323,7.145,-3.86,2.024,103.708,1.09475
209,6973.34,1,0.1310587227344513,0.09027770161628723,0.30229,0.0008708468521945179,7.162,-3.746,1.88,103.676,1.0946
210,7006.71,1,0.13114163279533386,0.08915690332651138,0.30319,0.0008741794154047966,7.199,-3.619,1.714,103.716,1.0947
211,7040.04,1,0.12935630977153778,0.08502034097909927,0.30363,0.0008894517086446285,7.256,-3.508,1.56,103.675,1.09505
212,7073.37,1,0.12889380753040314,0.08194888383150101,0.30405,0.0009140857728198171,7.289,-3.435,1.435,103.584,1.09501
213,7106.77,1,0.12806659936904907,0.08027628064155579,0.30363,0.0008981948485597968,7.29,-3.401,1.321,103.629,1.09484
214,7140.14,1,0.12844887375831604,0.08151236176490784,0.30388,0.0009104316704906523,7.313,-3.347,1.22,103.624,1.09516
