frame_idx,t_ms,face,eye_blink_l,eye_blink_r,ear,jaw_open,pitch,yaw,roll,bright_mean,warmth
33,1101.67,1,0.13657017052173615,0.09227035939693451,0.29225,0.0006153827416710556,7.841,-0.564,0.849,116.807,1.43247
34,1135.0,1,0.1423049420118332,0.09713508933782578,0.29016,0.0006035975529812276,7.862,-0.524,0.778,116.753,1.43344
35,1168.33,1,0.1467033177614212,0.10297999531030655,0.28851,0.0005894916248507798,7.851,-0.508,0.71,116.857,1.43283
36,1201.67,1,0.14958731830120087,0.10434664040803909,0.2876,0.000570671574678272,7.78,-0.52,0.691,116.915,1.433
37,1235.0,1,0.14935711026191711,0.10067090392112732,0.28823,0.0005624745390377939,7.682,-0.492,0.673,117.074,1.43234
38,1268.33,1,0.15091373026371002,0.10284854471683502,0.28785,0.0005497212405316532,7.587,-0.426,0.627,117.107,1.4325
39,1301.67,1,0.15202906727790833,0.10380295664072037,0.28746,0.0005481512635014951,7.486,-0.313,0.58,117.22,1.43142
40,1335.0,1,0.15241731703281403,0.10430566221475601,0.28677,0.0005496384692378342,7.458,-0.251,0.542,117.148,1.43237
41,1368.33,1,0.15113230049610138,0.10463619232177734,0.2866,0.0005457831430248916,7.441,-0.22,0.519,117.164,1.43188
42,1401.67,1,0.1509706974029541,0.10442947596311569,0.28623,0.0005480029503814876,7.447,-0.189,0.52,117.058,1.43227
43,1435.0,1,0.14877182245254517,0.10202110558748245,0.28699,0.0005493579665198922,7.448,-0.192,0.512,117.139,1.43198
44,1468.33,1,0.14560750126838684,0.099217489361763,0.28781,0.0005420523812063038,7.404,-0.167,0.51,117.115,1.43232
45,1501.67,1,0.1432626098394394,0.09626781940460205,0.28886,0.0005271632689982653,7.33,-0.196,0.523,117.24,1.4318
46,1535.0,1,0.13371209800243378,0.08963817358016968,0.29186,0.0005088631878606975,7.178,-0.227,0.538,117.33,1.43121
47,1568.33,1,0.10687045753002167,0.07012762129306793,0.30097,0.0005252175033092499,6.844,-0.214,0.541,117.548,1.4305
48,1601.67,1,0.08752259612083435,0.05600583925843239,0.30858,0.0005402213428169489,6.426,-0.192,0.532,117.61,1.43055
49,1635.0,1,0.07798334211111069,0.05132069066166878,0.31292,0.0005341024952940643,6.011,-0.202,0.516,117.718,1.43054
50,1668.33,1,0.0774514302611351,0.051727671176195145,0.31364,0.000539161148481071,5.629,-0.133,0.509,117.712,1.43091
51,1701.67,1,0.07756970822811127,0.052161265164613724,0.31404,0.0005454737110994756,5.44,-0.125,0.498,117.835,1.43026
52,1735.0,1,0.07885974645614624,0.052898526191711426,0.31357,0.00054184376494959,5.292,-0.083,0.501,117.761,1.43086
53,1768.33,1,0.07931366562843323,0.05354512110352516,0.31328,0.0005331267020665109,5.085,-0.032,0.504,117.808,1.43062
54,1801.67,1,0.0808248445391655,0.054263174533843994,0.31259,0.0005303106154315174,4.969,0.016,0.527,117.731,1.43114
55,1835.0,1,0.0819985419511795,0.05474243313074112,0.31213,0.0005134360399097204,4.859,0.017,0.541,117.821,1.43099
56,1868.33,1,0.0834721103310585,0.05533263087272644,0.31119,0.0005134159582667053,4.743,0.023,0.559,117.78,1.43115
57,1901.67,1,0.08425115048885345,0.055329423397779465,0.31078,0.0005079611437395215,4.676,0.024,0.573,117.791,1.43103
58,1935.0,1,0.08506128937005997,0.05578409880399704,0.3102,0.0005059181712567806,4.634,0.029,0.585,117.713,1.43163
59,1968.33,1,0.08547357469797134,0.0556938499212265,0.30988,0.0005105712916702032,4.607,0.039,0.605,117.654,1.4322
60,2001.67,1,0.0860084593296051,0.05562112107872963,0.30983,0.0005117484251968563,4.62,0.039,0.612,117.585,1.43285
61,2035.0,1,0.08638645708560944,0.05629182234406471,0.30946,0.0005125217139720917,4.624,0.047,0.626,117.549,1.43238
62,2068.33,1,0.08663658052682877,0.05633781850337982,0.30919,0.0005152127123437822,4.636,0.046,0.636,117.436,1.43312
63,2101.67,1,0.08605779707431793,0.05572430044412613,0.3093,0.0005144373280927539,4.655,0.042,0.658,117.461,1.43274
64,2135.0,1,0.08837728947401047,0.057194191962480545,0.30896,0.0004806602082680911,4.637,0.035,0.726,117.347,1.43397
65,2168.33,1,0.08987262099981308,0.05790601298213005,0.30786,0.00045159595902077854,4.518,0.074,0.78,117.411,1.43396
66,2201.67,1,0.09169234335422516,0.058948125690221786,0.30739,0.0004552918253466487,4.352,0.178,0.832,117.373,1.43489
67,2235.0,1,0.09438597410917282,0.059705715626478195,0.30726,0.00046882047899998724,4.1,0.321,0.842,117.404,1.43513
68,2268.33,1,0.09453780204057693,0.059720270335674286,0.30804,0.00047284361789934337,3.885,0.384,0.844,117.354,1.43618
69,2301.67,1,0.0951562374830246,0.05994217470288277,0.30739,0.00047944209654815495,3.795,0.392,0.85,117.211,1.43751
70,2335.0,1,0.09960464388132095,0.061060693114995956,0.30514,0.00048044518916867673,3.781,0.36,0.876,116.896,1.43981
71,2368.33,1,0.1028401181101799,0.060328152030706406,0.30347,0.0005002102116122842,3.846,0.348,0.864,116.594,1.44203
72,2401.67,1,0.10965763032436371,0.06255369633436203,0.30191,0.0005117464461363852,3.894,0.31,0.81,116.099,1.44529
73,2436.67,1,0.10506554692983627,0.05993266403675079,0.30399,0.0004660801205318421,3.911,0.272,0.654,115.878,1.44689
74,2470.0,1,0.10415743291378021,0.06059511750936508,0.30418,0.00043068005470559,3.901,0.241,0.582,115.872,1.44749
75,2503.33,1,0.10391900688409805,0.0616879016160965,0.30438,0.00041557056829333305,3.873,0.22,0.551,116.06,1.4467
76,2536.67,1,0.10451503843069077,0.06255761533975601,0.30425,0.00041186559246852994,3.797,0.204,0.531,116.188,1.44624
77,2570.0,1,0.1049051359295845,0.062100235372781754,0.3043,0.000383982143830508,3.63,0.179,0.539,116.385,1.44574
78,2603.33,1,0.10241906344890594,0.06296073645353317,0.30507,0.00036816205829381943,3.435,0.168,0.587,116.465,1.44594
79,2636.67,1,0.09905333817005157,0.06414510309696198,0.30629,0.00035525314160622656,3.286,0.194,0.658,116.663,1.44443
80,2670.0,1,0.09791890531778336,0.06671814620494843,0.30606,0.00035640972782857716,3.047,0.27,0.693,116.806,1.44413
81,2703.33,1,0.0985904410481453,0.06719708442687988,0.30614,0.0003355042717885226,2.861,0.398,0.658,117.035,1.443
82,2736.67,1,0.10185835510492325,0.07053422927856445,0.3047,0.00032950841705314815,2.554,0.575,0.617,117.186,1.44247
83,2770.0,1,0.09626941382884979,0.0677453950047493,0.30544,0.0003213991585653275,2.287,0.67,0.598,117.286,1.44233
84,2803.33,1,0.09545779228210449,0.06544551253318787,0.30592,0.00031536686583422124,1.998,0.622,0.663,117.169,1.44377
85,2836.67,1,0.09585730731487274,0.0643763542175293,0.30626,0.00031966896494850516,2.011,0.563,0.749,117.136,1.44334
86,2870.0,1,0.0977715402841568,0.0667342022061348,0.3054,0.0003358979010954499,2.019,0.481,0.84,117.067,1.44331
87,2903.33,1,0.10047595202922821,0.0709822028875351,0.30263,0.00031629670411348343,2.046,0.396,1.047,117.023,1.44293
88,2936.67,1,0.11134371161460876,0.07698491215705872,0.29845,0.0003265702398493886,2.171,0.31,1.261,116.904,1.44321
89,2970.0,1,0.11447454243898392,0.07450095564126968,0.29683,0.0003306037688162178,2.478,0.134,1.346,116.85,1.44292
90,3003.33,1,0.11834965646266937,0.07665116339921951,0.29759,0.0003223565872758627,2.741,0.074,1.26,116.812,1.44376
91,3036.67,1,0.11994104832410812,0.07578503340482712,0.29725,0.00032725968048907816,2.903,0.015,1.196,116.89,1.44268
92,3070.0,1,0.12052087485790253,0.07425575703382492,0.29662,0.00035481012309901416,3.116,-0.039,1.154,116.814,1.44354
93,3103.33,1,0.11900246888399124,0.07162032276391983,0.29756,0.0003688325232360512,3.298,-0.099,1.092,116.761,1.44354
94,3136.67,1,0.1215309277176857,0.07451485842466354,0.29557,0.0004031674761790782,3.557,-0.143,1.004,116.645,1.44401
95,3170.0,1,0.12272179871797562,0.07363591343164444,0.29468,0.0004190097388345748,3.745,-0.192,0.971,116.643,1.4439
96,3203.33,1,0.11971747130155563,0.07292651385068893,0.29522,0.0003980003821197897,3.779,-0.225,0.889,116.586,1.44411
97,3236.67,1,0.1187346950173378,0.07254083454608917,0.29534,0.0003774268552660942,3.812,-0.266,0.811,116.684,1.4431
98,3270.0,1,0.11851359903812408,0.0738087147474289,0.29541,0.0003556302981451154,3.822,-0.27,0.767,116.607,1.44352
99,3303.33,1,0.11955484747886658,0.07386040687561035,0.29535,0.0003460089210420847,3.829,-0.277,0.721,116.688,1.44333
100,3336.67,1,0.11500184237957001,0.07080048322677612,0.29735,0.00034619105281308293,3.83,-0.258,0.675,116.68,1.44355
101,3370.0,1,0.11298619210720062,0.06895467638969421,0.2988,0.0003573557478375733,3.819,-0.232,0.655,116.792,1.44302
102,3403.33,1,0.11150071769952774,0.0664604976773262,0.29942,0.0003628795384429395,3.808,-0.207,0.641,116.771,1.4434
103,3436.67,1,0.10965614020824432,0.06467084586620331,0.30012,0.0003549657412804663,3.804,-0.193,0.643,116.872,1.443
104,3470.0,1,0.11019092053174973,0.06339512765407562,0.30013,0.00035675035906024277,3.809,-0.189,0.644,116.823,1.44313
105,3503.33,1,0.1101425513625145,0.06349332630634308,0.29982,0.0003570565895643085,3.818,-0.183,0.645,116.883,1.4425
106,3536.67,1,0.11057887971401215,0.06347433477640152,0.30001,0.0003615854075178504,3.826,-0.163,0.655,116.799,1.4429
107,3570.0,1,0.10964654386043549,0.06303174793720245,0.30021,0.0003645214019343257,3.829,-0.162,0.664,116.938,1.44268
108,3603.33,1,0.10973498225212097,0.06446090340614319,0.29988,0.0003603926161304116,3.829,-0.172,0.679,116.94,1.44208
109,3636.67,1,0.10975070297718048,0.06491407752037048,0.29993,0.0003527066728565842,3.822,-0.186,0.698,117.039,1.44163
110,3670.0,1,0.11107221245765686,0.06567680835723877,0.30046,0.00034117072937078774,3.814,-0.216,0.758,116.979,1.4422
111,3703.33,1,0.11012525856494904,0.06617531180381775,0.30006,0.0003226382250431925,3.791,-0.241,0.799,117.115,1.4416
112,3736.67,1,0.10918253660202026,0.06632628291845322,0.29962,0.00031092725112102926,3.745,-0.263,0.838,117.074,1.44193
113,3770.0,1,0.10831765085458755,0.06584114581346512,0.29973,0.00030780970701016486,3.694,-0.29,0.877,117.144,1.44147
114,3803.33,1,0.10895101726055145,0.06522160768508911,0.29975,0.0003088906523771584,3.673,-0.294,0.912,117.026,1.44262
115,3836.67,1,0.10837913304567337,0.06482062488794327,0.29978,0.00031515044975094497,3.669,-0.268,0.944,117.109,1.44209
116,3870.0,1,0.10864414274692535,0.06619822233915329,0.29974,0.00032337449374608696,3.666,-0.242,0.976,117.034,1.44226
117,3903.33,1,0.10850244015455246,0.0676724761724472,0.29908,0.0003320153336971998,3.682,-0.226,0.984,117.098,1.4417
118,3936.67,1,0.11020102351903915,0.06953807175159454,0.29797,0.0003320093092042953,3.689,-0.222,0.958,117.029,1.44255
119,3970.0,1,0.11107395589351654,0.07046972960233688,0.29744,0.0003326413861941546,3.664,-0.189,0.942,117.075,1.44208
120,4003.33,1,0.11175207048654556,0.06993508338928223,0.29755,0.00033497565891593695,3.591,-0.14,0.935,117.131,1.44215
121,4038.33,1,0.11170892417430878,0.06943867355585098,0.29766,0.00033611702383495867,3.575,-0.131,0.945,117.31,1.44066
122,4071.67,1,0.11080940067768097,0.06937562674283981,0.29805,0.00033933654776774347,3.52,-0.112,0.945,117.29,1.44087
123,4105.0,1,0.1114056333899498,0.07000790536403656,0.29791,0.00034217367647215724,3.499,-0.108,0.95,117.372,1.44053
124,4138.33,1,0.11223205924034119,0.07049467414617538,0.29765,0.00034251963370479643,3.487,-0.101,0.953,117.333,1.44128
125,4171.67,1,0.11199717223644257,0.06979702413082123,0.2976,0.0003452375822234899,3.487,-0.102,0.958,117.436,1.44049
126,4205.0,1,0.11487104743719101,0.07085606455802917,0.29654,0.0003489708760753274,3.512,-0.107,0.949,117.35,1.44049
127,4238.33,1,0.11708345264196396,0.07210444658994675,0.29571,0.00036256673047319055,3.539,-0.104,0.952,117.382,1.44022
128,4271.67,1,0.12338808923959732,0.07586433738470078,0.29403,0.000371297646779567,3.586,-0.074,0.939,117.277,1.44118
129,4305.0,1,0.12453413754701614,0.07715517282485962,0.2924,0.00038569539901800454,3.635,-0.071,0.933,117.365,1.44038
130,4338.33,1,0.13042116165161133,0.08052411675453186,0.29078,0.0003717949439305812,3.657,-0.067,0.911,117.306,1.44074
131,4371.67,1,0.12710659205913544,0.07747782766819,0.29173,0.0003654753672890365,3.683,-0.059,0.901,117.409,1.44007
132,4405.0,1,0.1305532306432724,0.07862723618745804,0.29094,0.00036119818105362356,3.688,-0.052,0.89,117.316,1.44032
133,4438.33,1,0.12863728404045105,0.07820592820644379,0.29062,0.00036053353687748313,3.713,-0.044,0.878,117.487,1.43883
134,4471.67,1,0.1332428753376007,0.08158504217863083,0.28956,0.00035975431092083454,3.72,-0.029,0.875,117.417,1.43989
135,4505.0,1,0.1314495950937271,0.08011642098426819,0.28971,0.0003682033275254071,3.758,-0.018,0.884,117.489,1.43924
136,4538.33,1,0.14096985757350922,0.08681721240282059,0.28736,0.00037473664269782603,3.786,0.016,0.867,117.377,1.44005
137,4571.67,1,0.14244727790355682,0.08778376132249832,0.2854,0.0003954347921535373,3.842,0.033,0.892,117.453,1.43978
138,4605.0,1,0.1449759155511856,0.08784854412078857,0.28518,0.00041269345092587173,3.927,0.069,0.908,117.421,1.43981
139,4638.33,1,0.14425331354141235,0.08958438783884048,0.28437,0.0004204747674521059,3.993,0.106,0.917,117.456,1.43945
140,4671.67,1,0.14329668879508972,0.08921346813440323,0.28569,0.000420943193603307,4.012,0.182,0.936,117.4,1.43969
141,4705.0,1,0.13721628487110138,0.08430461585521698,0.28801,0.0004225945449434221,4.016,0.269,0.929,117.533,1.43874
142,4738.33,1,0.1373794823884964,0.08480634540319443,0.28827,0.0004240403650328517,4.013,0.324,0.912,117.55,1.43884
143,4771.67,1,0.13750754296779633,0.08439458906650543,0.28908,0.000419981632148847,4.001,0.412,0.903,117.685,1.43828
144,4805.0,1,0.14110167324543,0.08453676849603653,0.2893,0.00041586800944060087,3.93,0.547,0.842,117.703,1.43802
145,4838.33,1,0.14091813564300537,0.07968873530626297,0.29023,0.000396432529669255,3.819,0.626,0.772,117.849,1.43733
146,4871.67,1,0.14254982769489288,0.0808357298374176,0.29026,0.0003803737636189908,3.705,0.68,0.758,117.777,1.43795
147,4905.0,1,0.14211811125278473,0.08130910992622375,0.29009,0.00037121394416317344,3.624,0.712,0.746,117.843,1.43787
148,4938.33,1,0.144418865442276,0.08327940106391907,0.28936,0.00037260944372974336,3.582,0.743,0.775,117.721,1.43817
149,4971.67,1,0.14403808116912842,0.08331967890262604,0.28927,0.00037499002064578235,3.546,0.752,0.787,117.67,1.43842
150,5005.0,1,0.14557012915611267,0.0818907842040062,0.28841,0.0003830264904536307,3.521,0.744,0.825,117.61,1.43882
151,5038.33,1,0.1446293741464615,0.07791876047849655,0.28811,0.00038773921551182866,3.492,0.685,0.887,117.646,1.43811
152,5071.67,1,0.14560088515281677,0.07720348238945007,0.28808,0.0003841370053123683,3.488,0.615,1.004,117.58,1.43846
153,5105.0,1,0.13835455477237701,0.07587549835443497,0.29013,0.0003886418417096138,3.481,0.521,1.103,117.675,1.43734
154,5138.33,1,0.13160893321037292,0.07735121995210648,0.29212,0.00039027672028169036,3.455,0.432,1.195,117.604,1.43794
155,5171.67,1,0.12384684383869171,0.07892894744873047,0.29394,0.0003706419956870377,3.399,0.357,1.274,117.731,1.4367
156,5205.0,1,0.11627839505672455,0.07858995348215103,0.29644,0.00035023820237256587,3.343,0.314,1.321,117.695,1.43702
157,5238.33,1,0.11446516215801239,0.08005334436893463,0.2978,0.0003440088185016066,3.258,0.266,1.349,117.763,1.4368
158,5271.67,1,0.11751928180456161,0.08284547924995422,0.29764,0.0003265945124439895,3.162,0.222,1.351,117.653,1.43698
159,5305.0,1,0.11913684755563736,0.08274528384208679,0.29766,0.00032452651066705585,3.043,0.17,1.328,117.684,1.43659
160,5338.33,1,0.12410727143287659,0.08349305391311646,0.2968,0.0003315904759801924,2.993,0.184,1.307,117.615,1.43716
161,5371.67,1,0.12028967589139938,0.07820384949445724,0.29776,0.0003400812856853008,3.006,0.183,1.299,117.622,1.43723
162,5405.0,1,0.12137557566165924,0.07780323177576065,0.29731,0.0003435388207435608,3.064,0.224,1.284,117.497,1.43834
163,5438.33,1,0.12114594131708145,0.07777297496795654,0.29715,0.00035504833795130253,3.125,0.26,1.251,117.571,1.43752
164,5471.67,1,0.12177108228206635,0.07865872979164124,0.297,0.00036316277692094445,3.189,0.294,1.222,117.497,1.43831
165,5505.0,1,0.12398890405893326,0.0788806825876236,0.29632,0.0003584704827517271,3.238,0.323,1.194,117.525,1.4383
166,5538.33,1,0.12792101502418518,0.07816896587610245,0.2959,0.0003668804420158267,3.316,0.375,1.181,117.415,1.43901
167,5571.67,1,0.12769094109535217,0.07762803882360458,0.29523,0.0003805758024100214,3.364,0.415,1.133,117.482,1.43842
168,5605.0,1,0.13048693537712097,0.07748239487409592,0.29386,0.0003935096028726548,3.428,0.441,1.114,117.418,1.43871
169,5640.0,1,0.13271750509738922,0.077753946185112,0.29202,0.0004282000591047108,3.547,0.489,1.105,117.446,1.43817
170,5673.33,1,0.13839565217494965,0.08027146756649017,0.28973,0.000469448568765074,3.731,0.585,1.092,117.318,1.43908
171,5706.67,1,0.14068834483623505,0.08150294423103333,0.28786,0.0005095400265417993,4.004,0.679,1.07,117.295,1.43941
172,5740.0,1,0.14570295810699463,0.08507944643497467,0.28588,0.0005145977484062314,4.227,0.711,1.055,117.167,1.43994
173,5773.33,1,0.1450251042842865,0.08618874102830887,0.28569,0.000519832072313875,4.374,0.713,1.04,117.213,1.43969
174,5806.67,1,0.14793670177459717,0.09113424271345139,0.28485,0.0004952953313477337,4.438,0.708,1.044,117.14,1.44035
175,5840.0,1,0.14594118297100067,0.08953006565570831,0.28584,0.0004788462829310447,4.432,0.696,1.028,117.263,1.43937
176,5873.33,1,0.14475984871387482,0.08921124786138535,0.28661,0.0004707456100732088,4.45,0.678,1.046,117.205,1.43994
177,5906.67,1,0.14409944415092468,0.08889901638031006,0.28702,0.0004656127712223679,4.441,0.655,1.062,117.311,1.43986
178,5940.0,1,0.14488644897937775,0.08966559171676636,0.28679,0.0004497542104218155,4.413,0.624,1.079,117.235,1.44023
179,5973.33,1,0.14392511546611786,0.08854205906391144,0.28721,0.0004525482945609838,4.384,0.618,1.085,117.25,1.43998
180,6006.67,1,0.14475379884243011,0.08871442824602127,0.28657,0.00045434970525093377,4.37,0.629,1.071,117.244,1.44021
181,6040.0,1,0.14376726746559143,0.08864236623048782,0.28666,0.00045841975952498615,4.363,0.632,1.064,117.329,1.43929
182,6073.33,1,0.1434694081544876,0.08875485509634018,0.28654,0.0004508378333412111,4.35,0.612,1.066,117.28,1.43961
183,6106.67,1,0.14290191233158112,0.088228739798069,0.28675,0.00045157893327996135,4.341,0.596,1.073,117.342,1.43916
184,6140.0,1,0.14264227449893951,0.08789508789777756,0.28675,0.0004585982533171773,4.33,0.586,1.081,117.241,1.44015
185,6173.33,1,0.1417384296655655,0.08741103112697601,0.28693,0.0004712078080046922,4.339,0.576,1.081,117.33,1.43932
186,6206.67,1,0.13727813959121704,0.0848231092095375,0.28764,0.0004763810138683766,4.33,0.571,1.094,117.257,1.43955
187,6240.0,1,0.13387346267700195,0.0817500501871109,0.28872,0.00047797008301131427,4.325,0.561,1.107,117.318,1.43947
188,6273.33,1,0.13502918183803558,0.08379340171813965,0.28782,0.0004800002498086542,4.317,0.56,1.11,117.212,1.44009
189,6306.67,1,0.134067103266716,0.08315972238779068,0.28808,0.0004906264948658645,4.352,0.552,1.106,117.329,1.43946
190,6340.0,1,0.13353687524795532,0.08230597525835037,0.28822,0.0005030991742387414,4.365,0.546,1.091,117.229,1.4398
191,6373.33,1,0.1321038156747818,0.08012616634368896,0.28873,0.0005100410780869424,4.397,0.528,1.076,117.239,1.43936
192,6406.67,1,0.13016240298748016,0.07863050699234009,0.28945,0.0005096564418636262,4.428,0.513,1.064,117.113,1.44015
193,6440.0,1,0.12714317440986633,0.07618900388479233,0.29022,0.0005022378754802048,4.486,0.493,1.055,117.182,1.43959
194,6473.33,1,0.12371084094047546,0.07446365058422089,0.29074,0.000491857121232897,4.516,0.462,1.06,117.156,1.43982
195,6506.67,1,0.12368468195199966,0.0739230215549469,0.29041,0.0004925519460812211,4.54,0.436,1.06,117.245,1.43934
196,6540.0,1,0.12421621382236481,0.07368635386228561,0.29003,0.0004932479932904243,4.571,0.405,1.062,117.132,1.44038
197,6573.33,1,0.12459708750247955,0.0739324539899826,0.28967,0.0004984817351214588,4.596,0.392,1.071,117.239,1.43906
198,6606.67,1,0.12484707683324814,0.0742206946015358,0.28957,0.0005044848076067865,4.609,0.412,1.062,117.186,1.4397
199,6640.0,1,0.12420859932899475,0.07456956058740616,0.29019,0.0004989357548765838,4.675,0.573,1.063,117.195,1.43946
200,6673.33,1,0.12736038863658905,0.07692262530326843,0.28997,0.000506290583871305,4.764,0.728,1.086,117.103,1.44027
201,6706.67,1,0.12574589252471924,0.076512910425663,0.28994,0.0005178235005587339,4.877,0.81,1.058,117.14,1.4402
202,6740.0,1,0.13375738263130188,0.07962289452552795,0.28794,0.0005153578240424395,4.972,0.818,1.002,117.051,1.44046
203,6773.33,1,0.13601844012737274,0.08216322958469391,0.28705,0.0005152156809344888,5.042,0.811,0.969,117.093,1.43975
204,6806.67,1,0.13759031891822815,0.08574873954057693,0.28606,0.000520345929544419,5.152,0.803,0.965,117.028,1.44004
205,6840.0,1,0.14031045138835907,0.08884897828102112,0.28495,0.0005221340106800199,5.233,0.797,0.954,117.107,1.43963
206,6873.33,1,0.14155307412147522,0.09115035831928253,0.28447,0.0005210243980400264,5.276,0.784,0.95,117.083,1.43933
207,6906.67,1,0.14221952855587006,0.09234606474637985,0.28429,0.0005170896183699369,5.31,0.765,0.943,117.18,1.43855
208,6940.0,1,0.1430775225162506,0.09357244521379471,0.28389,0.0005150263896211982,5.345,0.755,0.947,117.108,1.43963
209,6973.33,1,0.16147522628307343,0.11888043582439423,0.27339,0.0005178482388146222,5.399,0.741,0.943,117.169,1.43941
210,7006.67,1,0.37494519352912903,0.2612228989601135,0.1974,0.0005706952651962638,5.459,0.766,0.919,117.302,1.43935
211,7040.0,1,0.5232069492340088,0.3477986454963684,0.15169,0.0005707131931558251,5.477,0.784,0.885,117.515,1.43833
212,7073.33,1,0.5190927982330322,0.3450089991092682,0.15621,0.0005102562136016786,5.343,0.807,0.863,117.518,1.43784
213,7106.67,1,0.38660746812820435,0.2394244372844696,0.2073,0.0004347676585894078,5.118,0.83,0.818,117.602,1.43734
214,7140.0,1,0.23234477639198303,0.15239325165748596,0.25766,0.00038820283953100443,4.906,0.802,0.867,117.565,1.43787
215,7173.33,1,0.1590212881565094,0.11309891939163208,0.28474,0.0003515290445648134,4.628,0.783,0.905,117.712,1.43689
216,7206.67,1,0.12568596005439758,0.08850570768117905,0.298,0.00034648607834242284,4.387,0.763,0.952,117.676,1.43745
217,7241.67,1,0.10712652653455734,0.07522211223840714,0.30284,0.00035233210655860603,4.213,0.736,0.992,117.746,1.43693
218,7275.0,1,0.10487008839845657,0.07352669537067413,0.30352,0.000351235328707844,4.098,0.749,1.018,117.625,1.43755
