frame_idx,t_ms,face,eye_blink_l,eye_blink_r,ear,jaw_open,pitch,yaw,roll,bright_mean,warmth
32,1072.03,1,0.43842455744743347,0.354977548122406,0.21436,0.022877609357237816,-13.903,0.249,-2.861,110.175,1.49876
33,1104.17,1,0.6606364846229553,0.5676130652427673,0.13452,0.02013685740530491,-14.454,0.233,-2.991,110.165,1.50018
34,1136.13,1,0.7081347703933716,0.607546329498291,0.1171,0.01828039065003395,-14.657,0.206,-3.073,110.224,1.49826
35,1168.17,1,0.6361268758773804,0.5393261909484863,0.14581,0.0183770302683115,-14.614,0.191,-3.096,110.213,1.49862
36,1200.1,1,0.5880553722381592,0.49927979707717896,0.16546,0.018291577696800232,-14.573,0.2,-3.1,110.188,1.49725
37,1232.1,1,0.5602431893348694,0.44789013266563416,0.17321,0.01953534595668316,-14.548,0.203,-3.08,110.206,1.49677
38,1264.17,1,0.44204944372177124,0.3385814428329468,0.21145,0.02029435709118843,-14.346,0.237,-3.083,110.154,1.50009
39,1296.17,1,0.3366943597793579,0.2807807922363281,0.24037,0.021121196448802948,-14.19,0.311,-3.042,110.134,1.49837
40,1344.1,1,0.26156744360923767,0.2379743754863739,0.26569,0.021391889080405235,-14.068,0.342,-3.013,110.148,1.49894
41,1376.1,1,0.22562886774539948,0.21796278655529022,0.27846,0.021933509036898613,-13.934,0.374,-2.992,110.151,1.49902
42,1408.1,1,0.20623886585235596,0.2089136689901352,0.28566,0.022491835057735443,-13.82,0.361,-2.925,110.138,1.49783
43,1440.1,1,0.1959431916475296,0.19377551972866058,0.29093,0.023148687556385994,-13.684,0.344,-2.881,110.171,1.49757
44,1472.1,1,0.1957421600818634,0.19726476073265076,0.29259,0.02288069948554039,-13.622,0.338,-2.835,110.149,1.49845
45,1504.17,1,0.19222182035446167,0.19134639203548431,0.29512,0.022517681121826172,-13.471,0.374,-2.827,110.094,1.49889
46,1536.17,1,0.19135548174381256,0.18248629570007324,0.29798,0.022453024983406067,-13.378,0.379,-2.846,110.166,1.49641
47,1568.13,1,0.19296926259994507,0.1792893260717392,0.29805,0.02229403704404831,-13.261,0.361,-2.826,110.157,1.49607
48,1600.23,1,0.19804418087005615,0.17756688594818115,0.29737,0.02217494137585163,-13.177,0.351,-2.805,109.999,1.49837
49,1632.2,1,0.19622819125652313,0.1730368435382843,0.29889,0.02295631915330887,-13.073,0.346,-2.771,109.97,1.49754
50,1680.13,1,0.20154990255832672,0.18584389984607697,0.29915,0.022070281207561493,-13.001,0.325,-2.74,109.777,1.49907
51,1712.1,1,0.1996268779039383,0.1883390098810196,0.29889,0.02296539582312107,-12.851,0.313,-2.707,109.519,1.50009
52,1744.13,1,0.2011735588312149,0.18689511716365814,0.29815,0.023640519008040428,-12.74,0.263,-2.664,109.336,1.50344
53,1776.07,1,0.19374528527259827,0.18389549851417542,0.29957,0.02498479373753071,-12.521,0.273,-2.606,109.176,1.50379
54,1808.07,1,0.20206832885742188,0.18035125732421875,0.29786,0.02565532550215721,-12.305,0.233,-2.582,108.957,1.50358
55,1840.27,1,0.20842619240283966,0.1807560920715332,0.29907,0.022074474021792412,-12.028,0.24,-2.605,108.804,1.50463
56,1872.1,1,0.21222878992557526,0.18097811937332153,0.2997,0.023343095555901527,-11.925,0.214,-2.636,108.515,1.5064
57,1904.23,1,0.20306237041950226,0.17462243139743805,0.29956,0.02154814824461937,-11.66,0.217,-2.664,108.345,1.50492
58,1936.27,1,0.19575177133083344,0.1667550951242447,0.30039,0.022628717124462128,-11.485,0.322,-2.609,108.429,1.50843
59,1968.3,1,0.18814057111740112,0.16349636018276215,0.30177,0.024188661947846413,-11.403,0.414,-2.569,108.222,1.50681
60,2000.2,1,0.1966738998889923,0.17142516374588013,0.2991,0.025066185742616653,-11.132,0.505,-2.578,108.022,1.50981
61,2048.13,1,0.20068617165088654,0.17304392158985138,0.29842,0.025813836604356766,-10.847,0.603,-2.542,108.077,1.50992
62,2080.13,1,0.20513403415679932,0.1746181845664978,0.29761,0.024537932127714157,-10.6,0.683,-2.524,108.089,1.50854
63,2112.03,1,0.2066667526960373,0.17322736978530884,0.29808,0.02337220311164856,-10.409,0.732,-2.499,108.13,1.50611
64,2144.07,1,0.20717109739780426,0.17365044355392456,0.29807,0.023301050066947937,-10.33,0.705,-2.483,108.045,1.51076
65,2176.27,1,0.2087269276380539,0.17456388473510742,0.29752,0.022741777822375298,-10.217,0.71,-2.467,108.034,1.50977
66,2208.2,1,0.20753705501556396,0.17433102428913116,0.29693,0.023142214864492416,-10.146,0.715,-2.458,108.059,1.50761
67,2240.17,1,0.2066127061843872,0.17293810844421387,0.2968,0.02279871143400669,-10.095,0.7,-2.444,108.003,1.51033
68,2272.17,1,0.20630238950252533,0.17222963273525238,0.2965,0.02407924458384514,-10.067,0.698,-2.444,107.988,1.5105
69,2304.23,1,0.2050924003124237,0.17126059532165527,0.29624,0.02423541434109211,-9.963,0.701,-2.444,108.018,1.50954
70,2336.2,1,0.2047549933195114,0.17128755152225494,0.29594,0.024421559646725655,-9.899,0.683,-2.451,107.953,1.5123
71,2368.13,1,0.20348559319972992,0.17200197279453278,0.29578,0.0249628908932209,-9.849,0.661,-2.463,107.969,1.51098
72,2416.0,1,0.20236627757549286,0.17148162424564362,0.29581,0.024941112846136093,-9.817,0.643,-2.47,108.029,1.50811
73,2448.03,1,0.20185333490371704,0.17037583887577057,0.29601,0.024937286972999573,-9.824,0.636,-2.465,108.037,1.50928
74,2480.0,1,0.20239035785198212,0.16871847212314606,0.29625,0.025028636679053307,-9.833,0.634,-2.472,108.05,1.50916
75,2512.13,1,0.2038385570049286,0.1665647029876709,0.29682,0.024726083502173424,-9.844,0.619,-2.483,108.094,1.50747
76,2544.13,1,0.20290549099445343,0.16679710149765015,0.29678,0.024958327412605286,-9.846,0.616,-2.493,108.045,1.50929
77,2576.07,1,0.2043941468000412,0.16841964423656464,0.29613,0.024951940402388573,-9.848,0.609,-2.496,108.012,1.51105
78,2608.2,1,0.20454339683055878,0.16875234246253967,0.29592,0.02479121834039688,-9.857,0.61,-2.522,108.07,1.50858
79,2640.2,1,0.2050963044166565,0.16876737773418427,0.296,0.024720270186662674,-9.875,0.598,-2.548,108.037,1.50975
80,2672.1,1,0.20579005777835846,0.1640733927488327,0.29633,0.024585535749793053,-9.905,0.589,-2.59,108.026,1.51032
81,2704.13,1,0.2061903178691864,0.17420032620429993,0.29137,0.02457619644701481,-9.947,0.577,-2.604,108.067,1.50748
82,2751.97,1,0.21025539934635162,0.16727375984191895,0.28837,0.02368178591132164,-10.113,0.601,-2.742,108.013,1.51017
83,2784.0,1,0.2092774361371994,0.1667858213186264,0.28808,0.023535532876849174,-10.148,0.582,-2.75,108.031,1.50905
84,2816.0,1,0.20910708606243134,0.1657201200723648,0.28859,0.02335182949900627,-10.188,0.579,-2.764,108.085,1.50628
85,2848.1,1,0.20796281099319458,0.16402065753936768,0.28926,0.022848954424262047,-10.231,0.588,-2.771,108.025,1.51033
86,2880.17,1,0.20363101363182068,0.15987299382686615,0.29123,0.021858351305127144,-10.276,0.627,-2.787,108.061,1.50937
87,2912.03,1,0.20042401552200317,0.15566928684711456,0.29295,0.021787697449326515,-10.349,0.665,-2.796,108.104,1.50764
88,2944.13,1,0.1978059560060501,0.15328316390514374,0.29354,0.02161208540201187,-10.365,0.666,-2.825,108.255,1.50976
89,2976.07,1,0.18904973566532135,0.14900757372379303,0.29549,0.020983316004276276,-10.387,0.681,-2.87,108.063,1.50859
90,3008.13,1,0.19098646938800812,0.14848092198371887,0.29559,0.02152182348072529,-10.374,0.749,-2.93,107.977,1.5125
91,3040.13,1,0.18985982239246368,0.148796945810318,0.29579,0.021442832425236702,-10.405,0.81,-2.979,108.051,1.50841
92,3072.13,1,0.191502183675766,0.15000203251838684,0.29511,0.021022140979766846,-10.44,0.869,-3.017,108.039,1.50883
93,3120.03,1,0.19394414126873016,0.15116217732429504,0.29422,0.0207543782889843,-10.45,0.914,-3.054,107.993,1.50989
94,3152.03,1,0.1948360949754715,0.15105073153972626,0.29447,0.02086598053574562,-10.445,0.92,-3.061,108.056,1.50832
95,3184.07,1,0.19515660405158997,0.1511010378599167,0.29447,0.020851856097579002,-10.503,0.968,-3.073,108.04,1.50885
96,3216.2,1,0.19575296342372894,0.15120290219783783,0.2944,0.02085898071527481,-10.526,0.995,-3.068,108.023,1.50757
97,3248.2,1,0.19609011709690094,0.15126588940620422,0.29436,0.021191734820604324,-10.616,1.053,-3.063,108.048,1.50759
98,3280.23,1,0.19648553431034088,0.1519026756286621,0.29438,0.02121533639729023,-10.619,1.058,-3.071,108.031,1.50848
99,3312.2,1,0.19644302129745483,0.1526447981595993,0.29431,0.02083052136003971,-10.645,1.066,-3.076,107.992,1.50893
100,3344.33,1,0.1968551129102707,0.15295980870723724,0.29432,0.020537380129098892,-10.695,1.101,-3.073,108.008,1.50962
101,3376.2,1,0.1978091299533844,0.15429697930812836,0.29397,0.020488599315285683,-10.716,1.093,-3.08,108.002,1.50989
102,3408.2,1,0.19833537936210632,0.15455418825149536,0.29377,0.02060789056122303,-10.762,1.072,-3.084,107.977,1.51036
103,3456.07,1,0.1986164152622223,0.1536300927400589,0.29388,0.020777570083737373,-10.786,1.046,-3.074,108.016,1.51002
104,3488.1,1,0.19871200621128082,0.15270724892616272,0.29403,0.02076658234000206,-10.794,1.034,-3.073,108.051,1.50768
105,3520.07,1,0.1987355351448059,0.15132607519626617,0.29421,0.021043073385953903,-10.815,1.033,-3.073,108.017,1.50703
106,3552.07,1,0.19928711652755737,0.15148185193538666,0.29402,0.02148340456187725,-10.874,1.039,-3.076,108.067,1.50735
107,3584.23,1,0.20406563580036163,0.1580827236175537,0.29225,0.022184735164046288,-10.873,1.051,-3.057,108.063,1.50897
108,3616.2,1,0.20946234464645386,0.1653086394071579,0.2912,0.022832881659269333,-10.869,1.056,-3.039,108.044,1.5088
109,3648.37,1,0.21116903424263,0.17263996601104736,0.29161,0.02302856370806694,-10.845,1.009,-3.019,108.176,1.50551
110,3680.33,1,0.2140185385942459,0.17890514433383942,0.29093,0.023348096758127213,-10.821,0.991,-2.99,108.369,1.49784
111,3712.33,1,0.21073131263256073,0.18202103674411774,0.29186,0.023946426808834076,-10.769,0.938,-2.968,108.553,1.48872
112,3744.47,1,0.20886364579200745,0.18281514942646027,0.29228,0.02342521771788597,-10.76,0.922,-2.947,109.013,1.47357
113,3776.17,1,0.20845083892345428,0.18429046869277954,0.29291,0.022347941994667053,-10.749,0.926,-2.921,109.24,1.46469
114,3824.1,1,0.20707425475120544,0.1865907907485962,0.29372,0.021580815315246582,-10.733,0.949,-2.88,109.422,1.45821
115,3856.1,1,0.20765997469425201,0.18719883263111115,0.29347,0.020505815744400024,-10.684,0.945,-2.86,109.528,1.45598
116,3888.13,1,0.20726579427719116,0.19058412313461304,0.29409,0.02018025517463684,-10.691,0.955,-2.832,109.547,1.45509
117,3920.1,1,0.20695224404335022,0.19032879173755646,0.29386,0.02089816704392433,-10.682,0.954,-2.816,109.527,1.45448
118,3952.07,1,0.21085159480571747,0.1960943192243576,0.29293,0.020833265036344528,-10.635,0.927,-2.792,109.838,1.45172
119,3984.17,1,0.21438775956630707,0.19703830778598785,0.29211,0.02157573215663433,-10.624,0.932,-2.776,109.662,1.45355
120,4016.23,1,0.21522346138954163,0.19752658903598785,0.29233,0.020911291241645813,-10.642,0.928,-2.752,109.624,1.45454
121,4048.27,1,0.21348881721496582,0.19834114611148834,0.29294,0.020940158516168594,-10.639,0.921,-2.713,109.629,1.45416
122,4080.23,1,0.21397186815738678,0.2006121277809143,0.29296,0.02110539749264717,-10.641,0.92,-2.679,109.614,1.45477
123,4112.17,1,0.2201078236103058,0.205231711268425,0.2917,0.021715564653277397,-10.64,0.934,-2.637,109.612,1.45547
124,4160.07,1,0.2170206606388092,0.19485193490982056,0.2944,0.02190760150551796,-10.58,0.916,-2.589,109.647,1.45568
125,4192.03,1,0.21172800660133362,0.1742442399263382,0.30026,0.022625671699643135,-10.564,0.904,-2.6,109.703,1.45358
126,4224.0,1,0.20800743997097015,0.16357308626174927,0.30402,0.022725718095898628,-10.541,0.883,-2.585,109.755,1.4518
127,4256.03,1,0.20405331254005432,0.15499232709407806,0.30682,0.023282084614038467,-10.528,0.875,-2.574,109.723,1.45379
128,4288.1,1,0.20264479517936707,0.1550186574459076,0.30791,0.024197928607463837,-10.54,0.867,-2.542,109.736,1.45277
129,4320.0,1,0.20030881464481354,0.15266719460487366,0.30929,0.024704664945602417,-10.514,0.856,-2.507,109.794,1.45016
130,4352.13,1,0.19810500741004944,0.1517745852470398,0.30998,0.025056034326553345,-10.529,0.853,-2.484,109.738,1.45333
131,4384.1,1,0.19712480902671814,0.15489666163921356,0.31002,0.025313181802630424,-10.585,0.838,-2.467,109.723,1.45468
132,4416.13,1,0.1977849155664444,0.15945185720920563,0.30833,0.02521744929254055,-10.621,0.828,-2.457,109.771,1.45304
133,4448.17,1,0.19825978577136993,0.1597156971693039,0.30761,0.02616141550242901,-10.783,0.738,-2.481,109.75,1.45311
134,4480.2,1,0.19993311166763306,0.1579040288925171,0.30832,0.026316169649362564,-10.814,0.706,-2.508,109.753,1.45313
135,4528.03,1,0.20346003770828247,0.16304811835289001,0.30621,0.026072463020682335,-10.879,0.714,-2.508,109.704,1.45347
136,4559.97,1,0.20957645773887634,0.16771510243415833,0.30319,0.027046116068959236,-10.949,0.711,-2.506,109.794,1.44982
137,4592.0,1,0.21357131004333496,0.17135249078273773,0.30126,0.027852648869156837,-11.002,0.684,-2.498,109.778,1.45232
138,4623.93,1,0.219634547829628,0.17316056787967682,0.29872,0.028387436643242836,-11.008,0.677,-2.489,109.822,1.4505
139,4656.17,1,0.22398239374160767,0.17598365247249603,0.29691,0.028468400239944458,-10.996,0.671,-2.486,109.81,1.45039
140,4688.07,1,0.22780974209308624,0.17965097725391388,0.29559,0.028707318007946014,-10.994,0.673,-2.484,109.796,1.45124
141,4720.13,1,0.228891521692276,0.1832052767276764,0.29435,0.028921406716108322,-10.98,0.659,-2.459,109.786,1.45197
142,4752.1,1,0.23050469160079956,0.18400511145591736,0.29424,0.028609663248062134,-10.98,0.666,-2.434,109.805,1.45138
143,4784.17,1,0.22983485460281372,0.18493230640888214,0.2932,0.028895916417241096,-10.988,0.662,-2.411,109.783,1.45265
144,4816.17,1,0.23027151823043823,0.18403419852256775,0.29253,0.028837554156780243,-10.979,0.648,-2.402,109.792,1.45277
145,4848.1,1,0.2301979959011078,0.18261873722076416,0.29305,0.028648868203163147,-10.982,0.643,-2.397,109.821,1.45034
146,4896.03,1,0.22733493149280548,0.17791463434696198,0.2947,0.028673337772488594,-10.98,0.637,-2.388,109.792,1.45264
147,4927.97,1,0.22881604731082916,0.17851421236991882,0.2943,0.0289874617010355,-10.998,0.638,-2.389,109.783,1.45265
148,4959.93,1,0.22762849926948547,0.1771031618118286,0.29476,0.028923561796545982,-11.041,0.651,-2.396,110.009,1.45148
149,4991.97,1,0.2277424931526184,0.17636927962303162,0.29519,0.028785210102796555,-11.093,0.666,-2.395,109.793,1.45306
150,5024.07,1,0.2276276797056198,0.17711159586906433,0.29517,0.028314730152487755,-11.088,0.664,-2.398,109.636,1.45443
151,5056.07,1,0.22053582966327667,0.18098393082618713,0.29472,0.02813856117427349,-11.039,0.627,-2.426,109.645,1.45427
152,5088.1,1,0.2148166000843048,0.18811723589897156,0.29533,0.028408199548721313,-11.024,0.627,-2.503,109.637,1.45337
153,5120.03,1,0.21302171051502228,0.19070062041282654,0.29532,0.029275715351104736,-10.977,0.651,-2.542,109.558,1.45514
154,5152.1,1,0.21117177605628967,0.19106139242649078,0.29562,0.029302768409252167,-10.976,0.651,-2.565,109.596,1.45485
155,5184.13,1,0.21063987910747528,0.1917034238576889,0.29577,0.029603136703372,-10.968,0.662,-2.591,109.59,1.45525
156,5232.0,1,0.20949357748031616,0.19191578030586243,0.29584,0.02911866083741188,-10.986,0.657,-2.605,109.538,1.45652
157,5263.97,1,0.20899848639965057,0.190331369638443,0.29618,0.02893955074250698,-10.99,0.663,-2.621,109.579,1.45487
158,5296.03,1,0.20770789682865143,0.19088074564933777,0.29646,0.028967631980776787,-10.993,0.667,-2.632,109.582,1.45511
159,5327.93,1,0.2064571976661682,0.19081465899944305,0.2969,0.02900291420519352,-10.964,0.674,-2.633,109.561,1.45468
160,5360.03,1,0.20555900037288666,0.1914900541305542,0.29706,0.029081426560878754,-10.974,0.683,-2.63,109.563,1.45524
161,5392.1,1,0.20431840419769287,0.18664559721946716,0.29836,0.029517194256186485,-10.972,0.687,-2.635,109.578,1.45496
162,5424.03,1,0.20330823957920074,0.1844746619462967,0.29902,0.0294968169182539,-10.969,0.659,-2.638,109.532,1.45592
163,5456.1,1,0.20270214974880219,0.1794581413269043,0.30005,0.029458416625857353,-10.945,0.635,-2.642,109.592,1.45459
164,5488.03,1,0.20029479265213013,0.17758338153362274,0.30087,0.029345598071813583,-10.926,0.627,-2.635,109.602,1.45399
165,5520.13,1,0.19820255041122437,0.1762842833995819,0.30138,0.029447996988892555,-10.965,0.598,-2.635,109.533,1.45535
166,5552.07,1,0.19808261096477509,0.1771179735660553,0.30168,0.029569583013653755,-11.0,0.571,-2.639,109.573,1.45522
167,5600.03,1,0.19791360199451447,0.1764257699251175,0.30195,0.029316654428839684,-11.0,0.561,-2.65,109.594,1.45488
168,5631.97,1,0.19815446436405182,0.17663562297821045,0.30247,0.02939516119658947,-11.027,0.562,-2.652,109.56,1.45527
169,5663.97,1,0.19870887696743011,0.17874836921691895,0.30187,0.029135821387171745,-11.017,0.562,-2.659,109.586,1.45565
170,5696.1,1,0.2218109518289566,0.2014499455690384,0.29084,0.03033754788339138,-11.059,0.591,-2.674,109.591,1.45442
171,5728.0,1,0.2995259463787079,0.257661372423172,0.2589,0.03278898820281029,-11.145,0.623,-2.699,109.545,1.45622
172,5760.23,1,0.34259262681007385,0.2802927792072296,0.24254,0.03331755846738815,-11.228,0.613,-2.76,109.565,1.45637
173,5791.97,1,0.34131360054016113,0.28294169902801514,0.24133,0.03325576335191727,-11.257,0.619,-2.77,109.563,1.45634
174,5824.1,1,0.32792097330093384,0.2782585918903351,0.24544,0.03243137523531914,-11.307,0.652,-2.778,109.496,1.45713
175,5856.03,1,0.32843732833862305,0.27633848786354065,0.24628,0.03203807398676872,-11.335,0.626,-2.758,109.564,1.45627
176,5888.07,1,0.3136797547340393,0.27485692501068115,0.25142,0.0311278086155653,-11.327,0.629,-2.761,109.581,1.45561
177,5935.9,1,0.28604698181152344,0.2649727165699005,0.26008,0.029317522421479225,-11.33,0.657,-2.741,109.578,1.45464
178,5968.0,1,0.2723816931247711,0.2570171058177948,0.2649,0.028954261913895607,-11.329,0.668,-2.745,109.826,1.45317
179,5999.9,1,0.2650189995765686,0.25060173869132996,0.2678,0.028748949989676476,-11.322,0.659,-2.749,109.669,1.45217
180,6031.93,1,0.25677964091300964,0.24443641304969788,0.27113,0.027669794857501984,-11.322,0.661,-2.752,109.736,1.45167
181,6064.07,1,0.25289440155029297,0.2340751439332962,0.27434,0.027473490685224533,-11.32,0.638,-2.762,109.743,1.45225
182,6096.07,1,0.24888266623020172,0.2308037281036377,0.27573,0.027062861248850822,-11.288,0.623,-2.773,109.727,1.4531
183,6127.97,1,0.24196162819862366,0.2268718034029007,0.27931,0.026363946497440338,-11.278,0.603,-2.793,109.776,1.45202
184,6160.17,1,0.23486328125,0.22213752567768097,0.28249,0.026092633605003357,-11.259,0.583,-2.819,109.781,1.45234
185,6192.23,1,0.22903718054294586,0.21770310401916504,0.28489,0.025835266336798668,-11.251,0.579,-2.833,109.799,1.45206
186,6224.07,1,0.22503133118152618,0.21522517502307892,0.28671,0.025661520659923553,-11.239,0.557,-2.856,109.833,1.45074
187,6255.97,1,0.22145330905914307,0.2125716209411621,0.28746,0.025381583720445633,-11.219,0.588,-2.874,109.794,1.45348
188,6303.93,1,0.21791625022888184,0.2079969048500061,0.28968,0.02439047023653984,-11.153,0.594,-2.939,109.848,1.45176
189,6335.87,1,0.2161809504032135,0.20508228242397308,0.29027,0.02445599064230919,-11.132,0.649,-2.967,109.857,1.45045
190,6367.9,1,0.2162003219127655,0.1949883997440338,0.29296,0.023441355675458908,-11.14,0.656,-3.066,109.819,1.453
191,6399.9,1,0.212541863322258,0.19094815850257874,0.29591,0.022641485556960106,-11.064,0.683,-3.196,109.793,1.45258
192,6431.93,1,0.2145012766122818,0.19735969603061676,0.29829,0.022280022501945496,-11.079,0.699,-3.203,109.709,1.45247
193,6464.0,1,0.21448732912540436,0.1978248506784439,0.29702,0.02368459664285183,-11.052,0.698,-3.113,109.69,1.45496
194,6496.07,1,0.21250063180923462,0.19519396126270294,0.29568,0.024545134976506233,-11.054,0.65,-2.93,109.701,1.45482
195,6527.97,1,0.21617306768894196,0.18484821915626526,0.29681,0.025123275816440582,-10.943,0.436,-2.596,109.675,1.4521
196,6560.0,1,0.21102730929851532,0.18244901299476624,0.29777,0.02727694623172283,-10.742,0.175,-2.119,109.677,1.45512
197,6592.03,1,0.20733533799648285,0.17934659123420715,0.29732,0.02456081472337246,-10.439,-0.347,-1.519,109.721,1.45325
198,6640.0,1,0.19489550590515137,0.17452169954776764,0.30023,0.023902911692857742,-10.163,-1.043,-0.875,109.665,1.45446
199,6671.93,1,0.1709628701210022,0.16248145699501038,0.30678,0.024928264319896698,-10.395,-1.661,-0.225,109.178,1.45908
200,6704.0,1,0.1576564908027649,0.16519387066364288,0.30737,0.023719631135463715,-10.251,-2.595,0.329,104.813,1.48922
201,6735.97,1,0.1545238196849823,0.1731858253479004,0.30374,0.02619091607630253,-10.13,-3.29,0.934,104.302,1.50849
202,6767.97,1,0.14402003586292267,0.16873455047607422,0.30461,0.0245674978941679,-9.81,-4.127,1.277,105.703,1.51576
203,6800.0,1,0.10398801416158676,0.13155020773410797,0.31531,0.022126145660877228,-9.728,-4.871,1.13,107.191,1.50433
204,6832.07,1,0.11731883883476257,0.15532846748828888,0.31212,0.006987087894231081,-12.862,-6.22,0.692,107.751,1.49532
205,6864.03,1,0.13805784285068512,0.1436336487531662,0.30531,0.004998140037059784,-16.245,-4.724,1.773,108.511,1.48918
206,6896.0,1,0.21896325051784515,0.06520989537239075,0.30775,0.007672741077840328,-12.706,-3.56,3.01,108.314,1.48884
207,6927.97,1,0.25115349888801575,0.049308180809020996,0.31047,0.012851540930569172,-11.828,-3.018,4.521,110.089,1.47332
208,6959.97,1,0.23166155815124512,0.06417575478553772,0.31654,0.017079466953873634,-10.755,-1.739,4.698,112.04,1.46265
209,7007.9,1,0.2906339764595032,0.09119237959384918,0.30488,0.007185544352978468,-10.943,-1.069,5.442,113.329,1.45264
210,7039.93,1,0.3271022439002991,0.10926566272974014,0.29446,0.0033025601878762245,-11.575,-0.474,5.597,114.956,1.44428
211,7071.9,1,0.3803335726261139,0.1255936324596405,0.28995,0.002377759665250778,-12.825,0.581,6.234,115.967,1.43714
212,7103.9,1,0.40565893054008484,0.1225486621260643,0.29328,0.0024175269063562155,-13.091,0.976,5.88,116.584,1.43442
213,7135.97,1,0.4102354347705841,0.11965349316596985,0.29255,0.002441717078909278,-12.92,0.613,5.646,116.742,1.43356
214,7168.07,1,0.39926543831825256,0.09754078090190887,0.29898,0.002378856996074319,-12.706,-0.258,5.553,117.139,1.43032
215,7200.0,1,0.3803398013114929,0.08269479870796204,0.29913,0.0017235111445188522,-12.322,-1.928,5.478,117.329,1.42983
216,7231.93,1,0.3740215301513672,0.0688183382153511,0.30286,0.0018204309744760394,-13.034,-3.132,5.551,117.464,1.42905
