frame_idx,t_ms,face,eye_blink_l,eye_blink_r,ear,jaw_open,pitch,yaw,roll,bright_mean,warmth
28,928.23,1,0.2446364313364029,0.21999995410442352,0.28043,0.012698880396783352,-13.88,-2.285,-0.21,113.063,1.33313
29,960.23,1,0.239997997879982,0.21413563191890717,0.2819,0.012740246020257473,-13.876,-2.286,-0.189,112.819,1.33353
30,1008.03,1,0.2309451848268509,0.20819035172462463,0.28405,0.013220314867794514,-13.926,-2.293,-0.213,112.786,1.33302
31,1040.1,1,0.2251136302947998,0.20924238860607147,0.28514,0.01318699587136507,-13.975,-2.321,-0.236,112.816,1.33453
32,1072.07,1,0.22323186695575714,0.21051573753356934,0.28513,0.012988414615392685,-13.993,-2.312,-0.244,112.842,1.33491
33,1104.13,1,0.22125212848186493,0.2071828693151474,0.28606,0.012860849499702454,-14.043,-2.31,-0.249,112.981,1.3307
34,1136.3,1,0.21820910274982452,0.2061057984828949,0.28778,0.012800680473446846,-14.063,-2.293,-0.229,112.968,1.33181
35,1168.6,1,0.21890553832054138,0.2065163105726242,0.28814,0.012616025283932686,-14.056,-2.283,-0.221,112.947,1.33283
36,1200.3,1,0.22081665694713593,0.20974101126194,0.28711,0.012521800585091114,-14.042,-2.267,-0.224,112.983,1.33216
37,1232.2,1,0.2199184149503708,0.2086556851863861,0.28678,0.012718325480818748,-13.999,-2.238,-0.225,112.93,1.33393
38,1264.3,1,0.2175547331571579,0.2067129909992218,0.28699,0.012448200024664402,-13.964,-2.225,-0.217,112.917,1.33476
39,1296.13,1,0.21638652682304382,0.20398057997226715,0.28714,0.01243374589830637,-13.952,-2.225,-0.194,112.977,1.33277
40,1328.23,1,0.2127552628517151,0.20204895734786987,0.28714,0.013085797429084778,-13.92,-2.255,-0.162,112.925,1.33507
41,1376.07,1,0.21384575963020325,0.200884148478508,0.28649,0.013662553392350674,-13.942,-2.252,-0.145,112.901,1.33468
42,1408.1,1,0.2122434377670288,0.2001153826713562,0.287,0.01386761199682951,-13.948,-2.26,-0.125,112.832,1.33529
43,1440.07,1,0.21394649147987366,0.2008190155029297,0.2871,0.014063600450754166,-13.956,-2.264,-0.128,112.867,1.3357
44,1472.23,1,0.21533255279064178,0.2024066001176834,0.28618,0.014311126433312893,-13.972,-2.282,-0.12,112.851,1.33737
45,1504.1,1,0.212951198220253,0.1999303549528122,0.28754,0.014288406819105148,-14.01,-2.275,-0.13,112.87,1.33515
46,1536.17,1,0.2109498381614685,0.2002006322145462,0.28748,0.0146114407107234,-14.006,-2.272,-0.156,112.86,1.33661
47,1568.37,1,0.20923694968223572,0.19582252204418182,0.28816,0.014570319093763828,-14.102,-2.355,-0.146,112.886,1.33574
48,1600.33,1,0.20900222659111023,0.19226235151290894,0.28857,0.014723866246640682,-14.21,-2.396,-0.122,112.828,1.33659
49,1632.17,1,0.21090146899223328,0.19207867980003357,0.28852,0.01459300983697176,-14.215,-2.403,-0.149,112.838,1.33795
50,1664.2,1,0.21172961592674255,0.19700534641742706,0.28822,0.014474384486675262,-14.216,-2.41,-0.168,112.89,1.33684
51,1712.0,1,0.21639104187488556,0.19929568469524384,0.28691,0.014028258621692657,-14.177,-2.418,-0.215,112.907,1.33647
52,1744.03,1,0.21950986981391907,0.19910548627376556,0.28608,0.014197870157659054,-14.174,-2.416,-0.229,112.938,1.33673
53,1776.03,1,0.22073256969451904,0.20030280947685242,0.28546,0.014083800837397575,-14.171,-2.396,-0.249,112.987,1.33566
54,1808.0,1,0.21849727630615234,0.2002972811460495,0.28527,0.014251087792217731,-14.13,-2.376,-0.271,113.021,1.33556
55,1840.2,1,0.2164326012134552,0.20244555175304413,0.28543,0.014085662551224232,-14.122,-2.367,-0.287,112.965,1.33784
56,1872.17,1,0.21612735092639923,0.20301507413387299,0.28557,0.013962569646537304,-14.093,-2.35,-0.278,113.0,1.33703
57,1904.23,1,0.21483081579208374,0.20450669527053833,0.2855,0.013857776299118996,-14.066,-2.348,-0.27,113.042,1.33608
58,1936.13,1,0.21341341733932495,0.20229554176330566,0.2861,0.013959084637463093,-14.052,-2.348,-0.266,113.209,1.33718
59,1968.07,1,0.21316219866275787,0.20162035524845123,0.2864,0.01391381025314331,-14.05,-2.337,-0.262,113.097,1.33404
60,2000.13,1,0.21056677401065826,0.20222167670726776,0.28739,0.01362062431871891,-13.999,-2.303,-0.286,112.951,1.33667
61,2032.47,1,0.20908360183238983,0.20244406163692474,0.28764,0.013611702248454094,-13.991,-2.29,-0.315,113.017,1.33555
62,2080.03,1,0.20396284759044647,0.19541509449481964,0.2902,0.013673109002411366,-13.997,-2.269,-0.333,112.995,1.3362
63,2112.03,1,0.20008485019207,0.1917487233877182,0.29134,0.013578847050666809,-13.998,-2.259,-0.326,112.991,1.33618
64,2144.03,1,0.19879232347011566,0.1891792118549347,0.29201,0.013576267287135124,-13.997,-2.255,-0.34,113.011,1.33708
65,2176.13,1,0.19511020183563232,0.18262669444084167,0.29315,0.01360152754932642,-14.015,-2.25,-0.341,113.008,1.33591
66,2208.13,1,0.1907769739627838,0.17685049772262573,0.29477,0.013690905645489693,-14.001,-2.251,-0.348,112.909,1.33709
67,2240.27,1,0.188717320561409,0.1746249794960022,0.29534,0.013823670335114002,-13.998,-2.24,-0.358,112.962,1.33554
68,2272.3,1,0.1914132833480835,0.17730100452899933,0.29528,0.014017933048307896,-14.0,-2.24,-0.354,112.986,1.33515
69,2304.13,1,0.18847788870334625,0.1769217550754547,0.29571,0.014026251621544361,-13.962,-2.241,-0.363,112.936,1.33651
70,2336.23,1,0.19077615439891815,0.1821320354938507,0.29505,0.014379037544131279,-13.928,-2.23,-0.381,112.956,1.33449
71,2368.2,1,0.18972007930278778,0.18509843945503235,0.29465,0.01463780552148819,-13.919,-2.226,-0.391,112.967,1.33397
72,2416.07,1,0.1897665113210678,0.18849165737628937,0.29434,0.014861002564430237,-13.89,-2.215,-0.392,112.866,1.33624
73,2448.13,1,0.19099733233451843,0.1905258297920227,0.29383,0.014913996681571007,-13.869,-2.202,-0.389,112.877,1.33645
74,2480.1,1,0.19244380295276642,0.19175630807876587,0.29314,0.01488533616065979,-13.861,-2.201,-0.395,112.889,1.33592
75,2512.1,1,0.1907784640789032,0.18815183639526367,0.294,0.015023212879896164,-13.859,-2.205,-0.389,112.862,1.33692
76,2544.27,1,0.18930482864379883,0.18563689291477203,0.29498,0.01459693256765604,-13.863,-2.206,-0.389,112.857,1.33757
77,2576.37,1,0.19034169614315033,0.18436779081821442,0.29507,0.014420177787542343,-13.86,-2.21,-0.385,112.839,1.33762
78,2608.23,1,0.1916685551404953,0.18119269609451294,0.29565,0.014077004045248032,-13.858,-2.208,-0.372,112.758,1.33903
79,2640.2,1,0.1916508823633194,0.17930471897125244,0.29563,0.013957180082798004,-13.835,-2.184,-0.357,112.861,1.3358
80,2672.27,1,0.19474336504936218,0.1828354299068451,0.29498,0.01361320074647665,-13.839,-2.185,-0.349,112.882,1.33566
81,2704.17,1,0.19205932319164276,0.18246881663799286,0.2957,0.013592432253062725,-13.794,-2.2,-0.336,112.861,1.33638
82,2736.1,1,0.18927505612373352,0.1820170283317566,0.29632,0.013246841728687286,-13.749,-2.188,-0.336,112.809,1.33853
83,2784.1,1,0.18550410866737366,0.18033108115196228,0.29753,0.013377541676163673,-13.767,-2.187,-0.326,112.836,1.33711
84,2816.1,1,0.1828288584947586,0.1768849492073059,0.29827,0.013465464115142822,-13.793,-2.175,-0.329,112.859,1.33725
85,2848.13,1,0.1811891794204712,0.17172539234161377,0.29912,0.013655146583914757,-13.813,-2.188,-0.308,112.859,1.33594
86,2880.1,1,0.17700861394405365,0.16895724833011627,0.30025,0.013526299968361855,-13.823,-2.182,-0.293,112.833,1.33613
87,2912.17,1,0.17665448784828186,0.16886840760707855,0.3004,0.01379504706710577,-13.838,-2.187,-0.282,112.792,1.33642
88,2944.2,1,0.17732320725917816,0.169438898563385,0.30054,0.014032572507858276,-13.845,-2.196,-0.29,113.023,1.33636
89,2976.13,1,0.17937980592250824,0.17156235873699188,0.29998,0.013836933299899101,-13.832,-2.205,-0.301,112.838,1.3362
90,3008.23,1,0.18099945783615112,0.1712636947631836,0.29926,0.013795553706586361,-13.81,-2.202,-0.274,112.718,1.33742
91,3040.2,1,0.18310502171516418,0.17151790857315063,0.29909,0.013763179071247578,-13.798,-2.222,-0.259,112.763,1.33712
92,3072.23,1,0.18430553376674652,0.17470456659793854,0.2981,0.01375642977654934,-13.773,-2.216,-0.257,112.82,1.33512
93,3120.1,1,0.1866137832403183,0.17493349313735962,0.29828,0.013765943236649036,-13.758,-2.238,-0.243,112.811,1.33532
94,3152.07,1,0.19164974987506866,0.17822670936584473,0.29703,0.013585567474365234,-13.724,-2.257,-0.212,112.796,1.3362
95,3184.03,1,0.19446489214897156,0.1794344186782837,0.29674,0.013816731050610542,-13.714,-2.277,-0.201,112.821,1.33488
96,3216.0,1,0.1977536529302597,0.18073607981204987,0.29604,0.013972150161862373,-13.71,-2.303,-0.177,112.773,1.33657
97,3248.13,1,0.1994773894548416,0.18143606185913086,0.29588,0.014017576351761818,-13.709,-2.314,-0.164,112.77,1.33578
98,3280.13,1,0.20078924298286438,0.1832394152879715,0.29434,0.013812898658216,-13.695,-2.329,-0.133,112.751,1.33591
99,3312.03,1,0.20234176516532898,0.18286015093326569,0.29455,0.013622770085930824,-13.729,-2.343,-0.112,112.7,1.33726
100,3344.17,1,0.2039828896522522,0.1827276349067688,0.29449,0.013540389016270638,-13.741,-2.34,-0.109,112.748,1.33533
101,3376.17,1,0.20499886572360992,0.18232539296150208,0.29417,0.013348856009542942,-13.758,-2.346,-0.093,112.778,1.33419
102,3408.03,1,0.20493236184120178,0.18276628851890564,0.29408,0.013332699425518513,-13.784,-2.356,-0.091,112.748,1.33494
103,3440.27,1,0.20568320155143738,0.1837487518787384,0.29376,0.013215621002018452,-13.799,-2.365,-0.085,112.855,1.33154
104,3488.03,1,0.2062062919139862,0.18411165475845337,0.29351,0.013132179155945778,-13.803,-2.367,-0.072,112.935,1.32919
105,3519.97,1,0.20725898444652557,0.1841716766357422,0.29309,0.01329296175390482,-13.808,-2.355,-0.067,112.949,1.32897
106,3552.0,1,0.20839405059814453,0.18451827764511108,0.29264,0.013210752047598362,-13.769,-2.356,-0.062,113.025,1.32639
107,3584.03,1,0.2097962647676468,0.184952050447464,0.29215,0.01335239689797163,-13.786,-2.365,-0.062,113.065,1.32505
108,3616.07,1,0.21575218439102173,0.19006796181201935,0.28956,0.013102550990879536,-13.785,-2.364,-0.063,113.134,1.32391
109,3648.17,1,0.21922394633293152,0.19224868714809418,0.28865,0.01274022739380598,-13.787,-2.366,-0.062,113.197,1.32141
110,3680.1,1,0.22102965414524078,0.19370794296264648,0.28782,0.012657920829951763,-13.775,-2.361,-0.063,113.23,1.31991
111,3712.03,1,0.22208847105503082,0.19447103142738342,0.2868,0.01265754085034132,-13.777,-2.351,-0.062,113.213,1.31962
112,3744.1,1,0.223096564412117,0.19451412558555603,0.28592,0.012462166137993336,-13.802,-2.355,-0.048,113.37,1.31641
113,3776.1,1,0.22640398144721985,0.19868631660938263,0.28384,0.012359501793980598,-13.823,-2.332,-0.034,113.433,1.31612
114,3808.07,1,0.22773787379264832,0.2004881054162979,0.28257,0.012269970029592514,-13.851,-2.359,-0.018,113.489,1.31474
115,3856.07,1,0.22803956270217896,0.2044469118118286,0.28149,0.012277836911380291,-13.849,-2.371,-0.015,113.492,1.31411
116,3888.03,1,0.22789710760116577,0.20494112372398376,0.28115,0.01214706152677536,-13.876,-2.396,-0.012,113.5,1.31336
117,3919.97,1,0.22932440042495728,0.2061246633529663,0.28023,0.012284431606531143,-13.893,-2.403,-0.005,113.412,1.31495
118,3952.2,1,0.23571684956550598,0.20974881947040558,0.27869,0.012161891907453537,-13.883,-2.388,-0.004,113.743,1.31265
119,3984.2,1,0.2421388030052185,0.2116445153951645,0.27647,0.012226639315485954,-13.852,-2.382,0.001,113.571,1.31331
120,4016.17,1,0.2430673986673355,0.21289846301078796,0.27793,0.011671582236886024,-13.898,-2.38,-0.028,113.459,1.31359
121,4048.2,1,0.24447385966777802,0.22259467840194702,0.27675,0.011581591330468655,-13.869,-2.367,-0.017,113.551,1.31171
122,4080.17,1,0.2460864782333374,0.22506165504455566,0.2754,0.011662987992167473,-13.86,-2.354,-0.018,113.58,1.31153
123,4112.1,1,0.24453777074813843,0.22355565428733826,0.2762,0.011356334201991558,-13.831,-2.333,-0.025,113.606,1.31092
124,4144.13,1,0.24392567574977875,0.22750021517276764,0.27517,0.011488496325910091,-13.826,-2.29,-0.037,113.684,1.31021
125,4192.13,1,0.2450592964887619,0.22252029180526733,0.27594,0.011158540844917297,-13.835,-2.28,-0.029,113.723,1.30962
126,4224.0,1,0.2526036500930786,0.23127751052379608,0.27249,0.010889392346143723,-13.791,-2.26,-0.03,113.694,1.3108
127,4256.03,1,0.2524118721485138,0.23305590450763702,0.27174,0.010721898637712002,-13.773,-2.261,-0.029,113.739,1.30974
128,4288.07,1,0.2555423378944397,0.2355746626853943,0.27019,0.010786368511617184,-13.783,-2.262,-0.037,113.725,1.31038
129,4320.4,1,0.2568937838077545,0.23506967723369598,0.27041,0.01075841672718525,-13.789,-2.262,-0.045,113.697,1.3105
130,4352.2,1,0.2565081715583801,0.2341088056564331,0.26987,0.010974421165883541,-13.793,-2.255,-0.039,113.768,1.30866
131,4384.23,1,0.25456613302230835,0.23173394799232483,0.27002,0.010755036026239395,-13.789,-2.258,-0.038,113.784,1.31002
132,4416.2,1,0.25427040457725525,0.22795628011226654,0.26995,0.01088443212211132,-13.783,-2.261,-0.032,113.754,1.31065
133,4448.13,1,0.25356271862983704,0.22641228139400482,0.27053,0.010820072144269943,-13.79,-2.26,-0.03,113.799,1.3095
134,4480.13,1,0.2618273198604584,0.23131369054317474,0.26768,0.01058947667479515,-13.79,-2.266,-0.039,113.84,1.30926
135,4512.1,1,0.26560598611831665,0.2297707349061966,0.2675,0.01069983746856451,-13.817,-2.255,-0.051,113.9,1.30747
136,4560.1,1,0.26490914821624756,0.22899216413497925,0.26765,0.010944091714918613,-13.819,-2.283,-0.073,113.867,1.30856
137,4592.1,1,0.265102356672287,0.2318493276834488,0.26732,0.011043773964047432,-13.81,-2.29,-0.079,113.893,1.30803
138,4624.03,1,0.26490822434425354,0.231043741106987,0.26723,0.011161903850734234,-13.81,-2.29,-0.067,113.841,1.30852
139,4656.23,1,0.2626400887966156,0.23287314176559448,0.26789,0.010981835424900055,-13.808,-2.297,-0.087,113.956,1.30715
140,4688.23,1,0.26161593198776245,0.23261265456676483,0.26848,0.011058410629630089,-13.802,-2.314,-0.105,114.003,1.30645
141,4720.13,1,0.26140081882476807,0.23239105939865112,0.26857,0.011131713166832924,-13.787,-2.314,-0.107,114.013,1.30713
142,4752.13,1,0.2614147961139679,0.23478347063064575,0.26866,0.011234525591135025,-13.788,-2.312,-0.11,113.988,1.30807
143,4784.27,1,0.26118743419647217,0.2394169420003891,0.26851,0.01105725858360529,-13.766,-2.301,-0.099,113.99,1.30701
144,4816.17,1,0.26033976674079895,0.23690947890281677,0.2693,0.011341401375830173,-13.768,-2.315,-0.09,113.935,1.30746
145,4848.2,1,0.2606757879257202,0.23503026366233826,0.27002,0.01154349371790886,-13.763,-2.32,-0.088,113.999,1.3069
146,4896.13,1,0.26088136434555054,0.23854508996009827,0.26955,0.011879862286150455,-13.76,-2.327,-0.056,114.034,1.3061
147,4928.17,1,0.2600859999656677,0.23881502449512482,0.27007,0.012034091167151928,-13.763,-2.329,-0.055,114.061,1.30651
148,4960.1,1,0.25962918996810913,0.24131323397159576,0.26978,0.012371612712740898,-13.755,-2.328,-0.056,114.234,1.3085
149,4992.1,1,0.25931739807128906,0.24351800978183746,0.2693,0.012561116367578506,-13.748,-2.343,-0.052,114.106,1.30587
150,5024.37,1,0.25261154770851135,0.23691047728061676,0.27078,0.013192780315876007,-13.832,-2.354,-0.052,113.99,1.30733
151,5056.23,1,0.2504124045372009,0.2343185544013977,0.27199,0.01306823268532753,-13.855,-2.347,-0.06,113.995,1.30749
152,5088.3,1,0.25040337443351746,0.23505693674087524,0.27193,0.013140939176082611,-13.856,-2.35,-0.061,113.992,1.30867
153,5120.2,1,0.24984659254550934,0.2363123893737793,0.27191,0.013256349600851536,-13.876,-2.338,-0.065,114.033,1.30639
154,5152.33,1,0.2502920627593994,0.23589910566806793,0.27199,0.013295870274305344,-13.876,-2.339,-0.068,113.958,1.30835
155,5184.27,1,0.2500759959220886,0.237310528755188,0.27177,0.01323422510176897,-13.88,-2.338,-0.069,113.974,1.30797
156,5216.23,1,0.2500343322753906,0.23611438274383545,0.27216,0.013182522729039192,-13.896,-2.323,-0.067,113.981,1.30778
157,5264.2,1,0.2500000298023224,0.236078679561615,0.27247,0.01296618115156889,-13.896,-2.323,-0.068,113.947,1.30883
158,5296.2,1,0.24802730977535248,0.23640786111354828,0.27302,0.012632299214601517,-13.893,-2.322,-0.061,113.967,1.30761
159,5328.17,1,0.24906662106513977,0.2348686307668686,0.2733,0.012627838179469109,-13.883,-2.324,-0.036,113.962,1.30779
160,5360.17,1,0.24769917130470276,0.2320684790611267,0.27391,0.012788888067007065,-13.875,-2.336,-0.029,113.929,1.30808
161,5392.2,1,0.24847131967544556,0.23271802067756653,0.27404,0.012435432523488998,-13.859,-2.346,-0.02,113.936,1.30768
162,5424.4,1,0.2505882978439331,0.22875383496284485,0.2752,0.012466655112802982,-13.851,-2.35,-0.02,113.926,1.3073
163,5456.27,1,0.2506561279296875,0.23228326439857483,0.27485,0.012390855699777603,-13.821,-2.375,-0.031,113.862,1.30918
164,5488.33,1,0.2526845335960388,0.23244856297969818,0.27485,0.012229306623339653,-13.801,-2.362,-0.031,113.891,1.30961
165,5520.3,1,0.2540253698825836,0.23478814959526062,0.27446,0.012144413776695728,-13.76,-2.379,-0.041,113.904,1.30737
166,5552.33,1,0.25344952940940857,0.23238232731819153,0.27513,0.012278682552278042,-13.736,-2.377,-0.065,113.867,1.30878
167,5600.2,1,0.25673043727874756,0.23386038839817047,0.27535,0.012009014375507832,-13.719,-2.386,-0.091,113.837,1.30944
168,5632.1,1,0.25956836342811584,0.23815757036209106,0.27392,0.012096066027879715,-13.728,-2.39,-0.103,113.855,1.30811
169,5664.17,1,0.2586064040660858,0.23945145308971405,0.27356,0.012030123732984066,-13.74,-2.401,-0.107,113.806,1.30923
170,5696.2,1,0.25978028774261475,0.24012836813926697,0.2734,0.011867744848132133,-13.753,-2.414,-0.101,113.792,1.30941
171,5728.13,1,0.2594088613986969,0.24260568618774414,0.27236,0.01207051333039999,-13.802,-2.401,-0.091,113.799,1.30938
172,5760.27,1,0.26612213253974915,0.24711470305919647,0.26913,0.012163645587861538,-13.802,-2.399,-0.099,113.785,1.30926
173,5792.33,1,0.28232625126838684,0.2539026439189911,0.26432,0.012727130204439163,-13.817,-2.411,-0.12,113.785,1.30893
174,5824.27,1,0.29477623105049133,0.26058486104011536,0.26078,0.013059423305094242,-13.804,-2.417,-0.165,113.82,1.30795
175,5856.2,1,0.29736584424972534,0.2655009925365448,0.2593,0.012822067365050316,-13.8,-2.416,-0.195,113.759,1.30968
176,5888.37,1,0.2994391918182373,0.2695164382457733,0.25875,0.012777676805853844,-13.8,-2.445,-0.212,113.749,1.30988
177,5920.2,1,0.2998505234718323,0.2722783088684082,0.25803,0.012676028534770012,-13.791,-2.448,-0.218,113.789,1.30858
178,5968.1,1,0.29803869128227234,0.2696826457977295,0.25901,0.01250269915908575,-13.777,-2.444,-0.196,113.934,1.30989
179,6000.07,1,0.2972542941570282,0.27165770530700684,0.25858,0.012597814202308655,-13.714,-2.437,-0.184,113.748,1.3091
180,6032.1,1,0.29804369807243347,0.26779940724372864,0.25965,0.012955470010638237,-13.709,-2.516,-0.172,113.573,1.3107
181,6064.13,1,0.2987609803676605,0.2652980387210846,0.26007,0.013275617733597755,-13.695,-2.562,-0.179,113.666,1.30935
182,6096.2,1,0.29467952251434326,0.26223188638687134,0.26125,0.013445171527564526,-13.698,-2.574,-0.18,113.663,1.30999
183,6128.13,1,0.2898017168045044,0.26284560561180115,0.26244,0.013623371720314026,-13.78,-2.593,-0.156,113.665,1.3103
184,6160.2,1,0.28964105248451233,0.26396194100379944,0.26236,0.013632962480187416,-13.795,-2.579,-0.155,113.675,1.30981
185,6192.3,1,0.286788672208786,0.26531654596328735,0.26331,0.013463643379509449,-13.795,-2.58,-0.164,113.7,1.30781
186,6224.27,1,0.2919559180736542,0.28078359365463257,0.2601,0.013915191404521465,-13.845,-2.568,-0.182,113.637,1.30911
187,6256.3,1,0.3779762089252472,0.393135666847229,0.21818,0.01564766652882099,-14.077,-2.567,-0.189,113.702,1.30911
188,6288.23,1,0.49810391664505005,0.5802782773971558,0.15808,0.01628691703081131,-14.446,-2.542,-0.174,113.714,1.30807
189,6336.1,1,0.5352600812911987,0.5938611626625061,0.14876,0.015809455886483192,-14.641,-2.463,-0.236,113.7,1.30855
190,6368.1,1,0.5045301914215088,0.5605891942977905,0.16108,0.015210247598588467,-14.633,-2.459,-0.229,113.714,1.30842
191,6400.1,1,0.49096211791038513,0.5347191691398621,0.16713,0.014986375346779823,-14.596,-2.503,-0.242,113.717,1.30768
192,6432.3,1,0.4095785617828369,0.4573744833469391,0.19556,0.014787212945520878,-14.53,-2.571,-0.182,113.66,1.30901
193,6464.27,1,0.3582943379878998,0.3811352550983429,0.2221,0.013998715206980705,-14.421,-2.558,-0.211,113.658,1.30968
194,6496.3,1,0.30110135674476624,0.32419800758361816,0.24617,0.013313033618032932,-14.299,-2.575,-0.204,113.65,1.31006
195,6528.13,1,0.26027703285217285,0.28778353333473206,0.26216,0.012917045503854752,-14.224,-2.592,-0.187,113.718,1.30775
196,6560.3,1,0.24716722965240479,0.2731567323207855,0.27019,0.01267742458730936,-14.031,-2.57,-0.172,113.683,1.30899
197,6592.3,1,0.23310048878192902,0.2558392584323883,0.27644,0.012699675746262074,-13.982,-2.55,-0.163,113.644,1.30971
198,6624.2,1,0.2241755574941635,0.24610434472560883,0.27933,0.012935351580381393,-13.88,-2.564,-0.155,113.606,1.30968
199,6672.13,1,0.22553986310958862,0.24074982106685638,0.2802,0.01300880964845419,-13.821,-2.544,-0.155,113.712,1.30774
200,6704.13,1,0.22721043229103088,0.2381022870540619,0.28125,0.012974589131772518,-13.791,-2.534,-0.159,113.696,1.30862
201,6736.13,1,0.22600916028022766,0.23607821762561798,0.28134,0.013149277307093143,-13.722,-2.491,-0.163,113.716,1.30849
202,6768.13,1,0.22574050724506378,0.2327951192855835,0.28242,0.013230626471340656,-13.666,-2.464,-0.164,113.752,1.30764
203,6800.3,1,0.22687631845474243,0.23559747636318207,0.2816,0.013922154903411865,-13.655,-2.44,-0.142,113.737,1.30773
204,6832.27,1,0.22959113121032715,0.23650556802749634,0.28103,0.014342806302011013,-13.572,-2.421,-0.128,113.765,1.30762
205,6864.33,1,0.40034714341163635,0.48909592628479004,0.19653,0.016883421689271927,-13.667,-2.36,-0.125,113.743,1.30907
206,6896.3,1,0.6592203378677368,0.6700831651687622,0.11486,0.015559840947389603,-14.319,-2.348,-0.124,113.73,1.31069
207,6928.27,1,0.7277743220329285,0.7004938125610352,0.09344,0.014320865273475647,-14.663,-2.373,-0.122,113.792,1.30861
208,6960.4,1,0.6869231462478638,0.6648074388504028,0.1104,0.013948501087725163,-14.863,-2.388,-0.075,113.917,1.31063
209,6992.33,1,0.6534122228622437,0.6099827289581299,0.12822,0.014761372469365597,-14.887,-2.415,-0.069,113.654,1.30984
210,7040.1,1,0.49264004826545715,0.5280731916427612,0.17002,0.014231963083148003,-14.74,-2.373,0.029,113.615,1.30888
211,7072.2,1,0.3872472047805786,0.42297524213790894,0.20574,0.014478723518550396,-14.53,-2.379,0.079,113.694,1.30835
212,7104.17,1,0.3093046247959137,0.3313135802745819,0.23709,0.014610459096729755,-14.244,-2.446,0.1,113.697,1.30847
213,7136.23,1,0.25003331899642944,0.273762583732605,0.26125,0.014193840324878693,-14.094,-2.446,0.164,113.65,1.31042
