frame_idx,t_ms,face,eye_blink_l,eye_blink_r,ear,jaw_open,pitch,yaw,roll,bright_mean,warmth
48,3199.53,1,0.18601784110069275,0.07294119894504547,0.27767,0.000289764953777194,1.131,-3.659,2.084,109.622,0.74462
49,3267.43,1,0.1614346206188202,0.06906182318925858,0.28161,0.00028505665250122547,1.38,-3.608,2.059,109.843,0.74646
50,3332.43,1,0.14548742771148682,0.06604786962270737,0.28189,0.0002778338093776256,0.928,-2.978,2.06,109.682,0.74436
51,3400.67,1,0.14433857798576355,0.06714692711830139,0.28118,0.000279681698884815,1.011,-2.777,1.965,109.678,0.74525
52,3461.0,1,0.13601234555244446,0.06701662391424179,0.28222,0.00031143013620749116,1.245,-2.676,1.993,109.692,0.74531
53,3540.07,1,0.15796706080436707,0.08062795549631119,0.27744,0.00033589918166399,1.369,-2.524,1.958,109.509,0.74278
54,3602.43,1,0.16077911853790283,0.08031018078327179,0.27655,0.0003199573839083314,1.3,-2.491,2.003,109.606,0.74529
55,3666.13,1,0.15214382112026215,0.07319633662700653,0.27669,0.0003613753360696137,1.389,-2.384,1.946,109.619,0.74495
56,3728.63,1,0.14623776078224182,0.06683922559022903,0.27963,0.00039036321686580777,1.144,-2.336,1.876,109.483,0.7435
57,3791.63,1,0.1401100605726242,0.06423896551132202,0.28059,0.00041986515861935914,1.313,-2.313,1.875,109.606,0.74448
58,3873.13,1,0.1328553557395935,0.061350785195827484,0.28129,0.0004083690873812884,1.34,-2.156,1.8,109.632,0.74456
59,3946.83,1,0.14791575074195862,0.07553642988204956,0.27553,0.0004022507055196911,1.534,-1.958,1.749,109.531,0.74341
60,3998.9,1,0.13356560468673706,0.0721425861120224,0.27804,0.0003550163528416306,1.868,-2.083,1.763,109.591,0.74441
61,4064.27,1,0.1438136100769043,0.0772053599357605,0.27661,0.00036371281021274626,2.181,-2.109,1.749,109.658,0.74468
62,4131.9,1,0.14774814248085022,0.07453254610300064,0.27612,0.00039529780042357743,2.307,-2.081,1.704,109.621,0.74402
63,4193.23,1,0.14942234754562378,0.07480553537607193,0.2757,0.0003876115661114454,2.389,-2.044,1.673,109.613,0.74441
64,4262.33,1,0.15112781524658203,0.07496952265501022,0.27568,0.0003811730712186545,2.428,-1.964,1.66,109.659,0.74394
65,4333.57,1,0.15038584172725677,0.07498274743556976,0.27417,0.0003633082378655672,2.272,-1.929,1.616,109.756,0.74405
66,4414.93,1,0.15372289717197418,0.0739150419831276,0.27515,0.0003899869916494936,1.979,-1.709,1.456,109.714,0.74378
67,4467.73,1,0.15298956632614136,0.07506854087114334,0.27556,0.00035361386835575104,2.148,-1.713,1.366,109.732,0.74341
68,4535.33,1,0.14416003227233887,0.0663214847445488,0.27779,0.0003248314023949206,2.271,-1.709,1.277,109.778,0.7425
69,4598.0,1,0.14128361642360687,0.06522606313228607,0.27948,0.0002826187410391867,2.291,-1.719,1.202,109.803,0.74271
70,4660.6,1,0.14291197061538696,0.06644115597009659,0.28141,0.00028613078757189214,2.218,-1.642,1.114,109.796,0.74312
71,4727.13,1,0.14389117062091827,0.06740029901266098,0.28115,0.00028233538614585996,2.239,-1.625,1.125,109.821,0.74315
72,4803.27,1,0.14350782334804535,0.06772772967815399,0.28145,0.0002975942625198513,2.249,-1.662,1.16,109.82,0.74219
73,4865.07,1,0.14596322178840637,0.06839728355407715,0.28078,0.0002955144445877522,2.121,-1.748,1.196,109.829,0.74347
74,4929.03,1,0.14619936048984528,0.06954320520162582,0.28049,0.0002923668653238565,2.136,-1.85,1.249,109.803,0.74338
75,5009.87,1,0.15306788682937622,0.07556594163179398,0.27906,0.0002643965999595821,2.061,-1.971,1.311,109.863,0.74306
76,5059.63,1,0.15516701340675354,0.07619518786668777,0.27858,0.00027950870571658015,1.958,-1.966,1.345,109.817,0.74278
77,5121.07,1,0.15610715746879578,0.07675150781869888,0.27882,0.00027409876929596066,1.892,-2.07,1.366,109.833,0.74403
78,5200.03,1,0.1655694991350174,0.08063311129808426,0.27685,0.00026466671261005104,1.978,-2.152,1.433,109.765,0.74473
79,5271.53,1,0.1763741821050644,0.08024244755506516,0.27541,0.00031862774631008506,2.111,-2.119,1.53,109.77,0.74417
80,5328.77,1,0.2245793342590332,0.1013239398598671,0.26422,0.0003668566350825131,2.398,-1.619,1.256,109.76,0.74282
81,5392.6,1,0.2323179990053177,0.09865927696228027,0.26187,0.00035952802863903344,1.569,-0.822,1.598,109.868,0.74344
82,5457.03,1,0.24059562385082245,0.09553118795156479,0.26325,0.00033191911643370986,0.009,-0.232,2.031,110.386,0.74686
83,5520.83,1,0.19242694973945618,0.09725279361009598,0.27149,0.00031062238849699497,-1.438,-0.25,2.186,110.703,0.74776
84,5585.23,1,0.20680803060531616,0.11528156697750092,0.26714,0.00020503037376329303,-2.643,-0.092,2.188,111.037,0.75116
85,5664.4,1,0.2776646912097931,0.16541418433189392,0.26585,0.00011958444520132616,-4.127,0.444,2.014,111.52,0.75555
86,5728.37,1,0.23744633793830872,0.14432862401008606,0.27465,7.024730439297855e-05,-6.557,0.041,2.509,111.469,0.75734
87,5794.53,1,0.25339728593826294,0.1658775508403778,0.26603,0.00010835000284714624,-7.794,-1.381,2.401,112.08,0.76943
88,5855.9,1,0.19648012518882751,0.11388330161571503,0.28414,0.0003493401745799929,-8.269,-1.193,1.599,113.35,0.78189
89,5920.77,1,0.27069520950317383,0.1427292674779892,0.26854,0.00017602361913304776,-7.786,-0.76,0.415,113.237,0.78318
90,5984.0,1,0.4171465039253235,0.18001194298267365,0.23449,0.00020967629097867757,-7.323,-1.349,-0.023,114.076,0.78492
91,6063.9,1,0.3906247317790985,0.1666848063468933,0.23409,0.00021520655718632042,-6.817,-2.068,0.701,114.505,0.78998
92,6128.73,1,0.40432432293891907,0.16519662737846375,0.22457,0.00017878710059449077,-4.147,-3.523,1.452,114.397,0.79439
93,6194.67,1,0.09239301830530167,0.046959105879068375,0.30331,0.0001646278687985614,-4.065,-3.262,1.446,113.516,0.77351
94,6256.53,1,0.13426607847213745,0.04995178058743477,0.2911,0.00012101558240829036,-2.396,-3.835,0.555,111.002,0.74916
95,6321.93,1,0.08132655918598175,0.03771024942398071,0.31793,0.00015011386130936444,-2.802,-2.726,0.069,109.184,0.73852
96,6384.4,1,0.06589200347661972,0.07319951057434082,0.30742,0.00011153591913171113,-3.134,-1.9,-0.193,109.933,0.74279
97,6480.4,1,0.1514667272567749,0.12131910771131516,0.28879,7.495065074181184e-05,-3.814,-1.13,-0.421,109.634,0.73835
98,6528.17,1,0.19088536500930786,0.0886014774441719,0.28056,9.886780753731728e-05,-3.827,-1.106,0.023,109.614,0.73813
99,6590.97,1,0.2519165277481079,0.11350622773170471,0.26638,0.00015892586088739336,-4.357,-1.029,1.309,110.257,0.74579
100,6656.87,1,0.19289043545722961,0.10417758673429489,0.2746,0.00013112754095345736,-5.05,-1.643,1.464,110.229,0.7449
101,6720.03,1,0.09176934510469437,0.03351884335279465,0.31994,9.638123447075486e-05,-4.979,-2.336,1.54,108.825,0.73034
102,6789.2,1,0.09900788217782974,0.06496009230613708,0.3027,0.00010405812645331025,-4.744,-2.553,1.628,107.959,0.72426
103,6864.17,1,0.040557488799095154,0.04028955474495888,0.31971,0.00022429316595662385,-4.701,-2.354,1.999,109.047,0.73692
104,6928.33,1,0.10993742942810059,0.07027141749858856,0.29647,0.00013546549598686397,-4.817,-2.262,1.842,109.333,0.738
105,6992.23,1,0.12632307410240173,0.08353272825479507,0.29235,0.00011420850205468014,-4.782,-2.132,1.693,108.867,0.73297
106,7057.67,1,0.12420505285263062,0.07809583097696304,0.29604,0.00012021278962492943,-4.902,-1.505,1.281,108.718,0.73366
107,7123.47,1,0.17822778224945068,0.09923797845840454,0.2767,0.00016858684830367565,-4.361,-1.135,0.998,109.324,0.74199
108,7188.2,1,0.18315905332565308,0.10529203712940216,0.27325,0.00019174240878783166,-4.175,-1.264,1.016,109.201,0.74336
109,7248.43,1,0.1754963994026184,0.10223671793937683,0.27315,0.00017546159506309777,-4.228,-1.33,1.167,108.762,0.74216
110,7330.1,1,0.20538870990276337,0.1233002170920372,0.265,0.00016653761849738657,-4.221,-1.24,1.368,108.321,0.74009
111,7393.47,1,0.1992015242576599,0.12234373390674591,0.26764,0.00014770490815863013,-4.111,-1.347,1.435,108.281,0.74359
112,7456.2,1,0.18231914937496185,0.10941865295171738,0.27247,0.0001313336251769215,-4.125,-1.337,1.378,108.673,0.75136
113,7526.43,1,0.1943182349205017,0.10216928273439407,0.27179,0.00014091776392888278,-4.143,-1.311,1.384,108.597,0.75198
114,7588.37,1,0.1840413212776184,0.11347939074039459,0.27345,0.00015435500245075673,-4.068,-1.304,1.635,108.326,0.7512
115,7651.3,1,0.17921732366085052,0.11072877049446106,0.27393,0.00017045375716406852,-4.083,-1.325,1.603,108.288,0.75084
116,7731.43,1,0.17615002393722534,0.10969728976488113,0.27464,0.00019138550851494074,-3.925,-1.257,1.493,108.217,0.7511
117,7796.3,1,0.1888323873281479,0.10803736001253128,0.27455,0.00019252044148743153,-3.938,-1.433,1.511,108.369,0.75277
118,7860.7,1,0.18987919390201569,0.10608358681201935,0.27387,0.00019230249745305628,-4.112,-1.511,1.535,108.363,0.75325
119,7922.4,1,0.20475047826766968,0.1065882071852684,0.27133,0.00017586057947482914,-3.884,-1.692,1.661,108.255,0.75292
120,7987.0,1,0.20793813467025757,0.11373364925384521,0.26909,0.00014138994447421283,-4.17,-1.918,1.98,108.303,0.75347
121,8051.6,1,0.22409021854400635,0.11424866318702698,0.2662,0.00014798204938415438,-4.073,-1.955,2.264,108.173,0.75288
122,8131.0,1,0.1955672800540924,0.1140047013759613,0.26894,0.00015318684745579958,-4.253,-2.357,2.57,108.117,0.75258
123,8194.0,1,0.2155389040708542,0.11802598834037781,0.26397,0.0001404968643328175,-4.268,-2.484,2.702,108.153,0.75367
124,8257.1,1,0.22230194509029388,0.11795268207788467,0.26291,0.00013530516298487782,-4.04,-2.655,2.746,108.11,0.75345
125,8321.6,1,0.21996049582958221,0.1189488098025322,0.26324,0.00013896873861085624,-4.03,-2.654,2.76,108.079,0.7528
126,8386.53,1,0.22846509516239166,0.12748925387859344,0.26238,0.00013748332276009023,-3.881,-2.702,2.751,107.935,0.75289
127,8448.9,1,0.22798360884189606,0.12680980563163757,0.26258,0.00013006431981921196,-3.794,-2.827,2.779,108.087,0.75412
128,8514.13,1,0.22468513250350952,0.13545867800712585,0.26234,0.00013832832337357104,-3.992,-2.921,2.764,108.001,0.7519
129,8607.67,1,0.2274497151374817,0.11144501715898514,0.26597,0.00015155320579651743,-4.653,-3.242,2.703,107.773,0.75114
130,8658.9,1,0.23051698505878448,0.11302198469638824,0.26711,0.00013338121061678976,-4.897,-3.303,2.702,107.741,0.75129
131,8721.1,1,0.24684113264083862,0.12201707065105438,0.26425,0.0001510838483227417,-5.053,-3.207,2.745,107.866,0.75335
132,8786.1,1,0.24402648210525513,0.1259913444519043,0.26437,0.00016226584557443857,-4.975,-3.209,2.743,107.825,0.75276
133,8849.6,1,0.2480955719947815,0.1316787302494049,0.26327,0.00015626163803972304,-4.892,-3.128,2.726,107.671,0.75202
134,8912.93,1,0.24506334960460663,0.1261802315711975,0.26506,0.00015738765068817884,-4.384,-3.04,2.717,107.825,0.7537
135,8993.03,1,0.24290181696414948,0.1276572346687317,0.2656,0.00014158744306769222,-4.067,-2.837,2.773,107.768,0.75323
136,9057.03,1,0.241610586643219,0.12732942402362823,0.26632,0.0001211190246976912,-4.091,-2.767,2.854,107.721,0.75263
137,9121.0,1,0.24245359003543854,0.1279505044221878,0.26629,0.00012027539924019948,-4.056,-2.707,2.847,107.785,0.75318
138,9186.1,1,0.23769082129001617,0.1282987743616104,0.26654,0.0001224271982209757,-3.941,-2.686,2.834,107.893,0.75441
139,9248.83,1,0.23829302191734314,0.1317255049943924,0.26603,0.0001229306944878772,-3.87,-2.675,2.818,107.876,0.75346
140,9313.47,1,0.20420630276203156,0.10843382030725479,0.27026,0.00013693681103177369,-3.882,-2.709,2.668,107.752,0.75161
141,9393.83,1,0.21363350749015808,0.11260347813367844,0.26806,0.00013724991003982723,-3.896,-2.7,2.605,107.768,0.75196
142,9457.27,1,0.2148434966802597,0.11590757966041565,0.26796,0.00014157016994431615,-3.971,-2.649,2.546,107.822,0.75317
143,9522.1,1,0.20797351002693176,0.11066384613513947,0.27133,0.00016581066302023828,-3.968,-2.647,2.566,107.969,0.75501
144,9586.43,1,0.2302693873643875,0.12056178599596024,0.26781,0.00017515885701868683,-3.962,-2.658,2.556,108.015,0.75494
145,9652.0,1,0.2314063012599945,0.1235726848244667,0.26583,0.0001703047746559605,-3.867,-2.6,2.556,107.874,0.75423
146,9713.23,1,0.22723427414894104,0.12443346530199051,0.26745,0.00013755411782767624,-3.68,-2.601,2.531,108.027,0.75503
147,9777.13,1,0.24265259504318237,0.1320001780986786,0.26483,0.00013578013749793172,-3.576,-2.551,2.477,108.08,0.75504
148,9858.13,1,0.24281634390354156,0.13440312445163727,0.26471,0.00014010543236508965,-3.599,-2.554,2.441,108.004,0.7546
149,9921.17,1,0.24233296513557434,0.1341223418712616,0.26458,0.0001362227339996025,-3.619,-2.563,2.441,108.038,0.75477
150,9985.33,1,0.23715311288833618,0.13044755160808563,0.26547,0.00011776322935475037,-3.799,-2.616,2.535,108.034,0.75511
151,10050.0,1,0.23712211847305298,0.13114775717258453,0.26557,0.00011440458183642477,-3.956,-2.622,2.521,108.104,0.7546
152,10113.0,1,0.23877893388271332,0.13053898513317108,0.26536,0.00011068418098147959,-4.232,-2.669,2.521,108.128,0.7547
153,10176.97,1,0.2381443828344345,0.12868985533714294,0.26613,0.00011526659363880754,-4.205,-2.691,2.546,108.117,0.75394
154,10257.47,1,0.24168550968170166,0.1309770792722702,0.26593,0.00011674354755086824,-4.202,-2.679,2.515,108.155,0.75522
155,10320.83,1,0.24230045080184937,0.13368169963359833,0.26504,0.00011274823191342875,-4.266,-2.722,2.535,108.212,0.75425
156,10385.57,1,0.2450367659330368,0.13442851603031158,0.265,0.00011912453192053363,-4.375,-2.737,2.575,108.196,0.75426
157,10449.8,1,0.2512285113334656,0.13309767842292786,0.26487,0.00011243023618590087,-4.814,-2.7,2.638,108.216,0.7541
158,10512.97,1,0.25169458985328674,0.1314743012189865,0.26433,0.00011783848458435386,-4.934,-2.656,2.669,108.277,0.7543
159,10576.57,1,0.2559925615787506,0.13691255450248718,0.26302,0.00012799854448530823,-4.902,-2.637,2.635,108.259,0.75451
160,10656.87,1,0.23927108943462372,0.12899228930473328,0.26635,0.00012104454799555242,-5.069,-2.688,2.359,108.342,0.75483
161,10721.03,1,0.23706942796707153,0.13460305333137512,0.26651,0.00012642164074350148,-4.897,-2.77,2.063,108.307,0.75452
162,10785.63,1,0.21989798545837402,0.11559934169054031,0.26942,0.00010531271254876629,-4.627,-2.589,1.668,108.236,0.75388
163,10849.1,1,0.2127070426940918,0.11100330203771591,0.27304,0.00010026220843428746,-4.616,-2.464,1.48,108.255,0.75525
164,10912.3,1,0.19720947742462158,0.10546030104160309,0.276,9.428533667232841e-05,-4.508,-2.42,1.264,108.382,0.7559
165,10976.63,1,0.20416633784770966,0.10893792659044266,0.27401,9.897732525132596e-05,-4.664,-2.428,1.27,108.27,0.75495
166,11040.97,1,0.2098388373851776,0.11440843343734741,0.2724,9.893852984532714e-05,-4.556,-2.419,1.317,108.236,0.75557
167,11120.97,1,0.22857491672039032,0.12471017241477966,0.26942,0.00010160291276406497,-4.566,-2.405,1.382,108.273,0.75688
168,11184.7,1,0.22310703992843628,0.12097154557704926,0.26972,0.00011243152403039858,-4.57,-2.446,1.584,108.217,0.75637
169,11250.77,1,0.2354191690683365,0.13507682085037231,0.26549,0.00013058027252554893,-5.129,-2.449,1.773,108.134,0.75624
170,11317.1,1,0.25539734959602356,0.14973337948322296,0.26422,0.00011636966519290581,-5.649,-2.697,1.993,108.167,0.75655
171,11377.03,1,0.2579928934574127,0.1462140828371048,0.2652,8.544170123059303e-05,-5.792,-2.747,2.137,108.15,0.75557
172,11441.43,1,0.26296141743659973,0.1466018557548523,0.26394,7.690548954997212e-05,-5.666,-2.77,2.222,108.127,0.75642
173,11521.07,1,0.268706738948822,0.15419380366802216,0.26243,7.131149322958663e-05,-5.668,-2.76,2.334,108.123,0.75638
174,11584.7,1,0.2608247995376587,0.1536525934934616,0.26336,7.844358333386481e-05,-5.505,-2.778,2.319,108.095,0.75693
175,11648.5,1,0.2516467571258545,0.14545631408691406,0.2657,8.500099647790194e-05,-5.49,-2.762,2.33,108.065,0.75709
176,11713.0,1,0.24745267629623413,0.14371056854724884,0.26578,9.53311609919183e-05,-5.487,-2.767,2.338,108.061,0.75679
177,11778.7,1,0.23490235209465027,0.13467645645141602,0.26773,9.084934572456405e-05,-5.458,-2.79,2.337,108.046,0.7571
178,11842.73,1,0.22165924310684204,0.12990863621234894,0.27056,8.99288133950904e-05,-5.508,-2.823,2.319,108.064,0.75716
179,11922.83,1,0.21198710799217224,0.12562498450279236,0.27219,9.591986599843949e-05,-5.233,-2.857,2.323,108.028,0.75741
180,11986.4,1,0.1995079517364502,0.1209416538476944,0.27343,8.735826122574508e-05,-4.961,-2.737,2.306,108.054,0.75812
181,12050.03,1,0.2049586921930313,0.12321818619966507,0.27289,8.43997549964115e-05,-4.743,-2.6,2.216,108.021,0.75701
182,12112.77,1,0.23206472396850586,0.12499910593032837,0.26964,8.800107025308535e-05,-4.76,-2.616,2.134,108.082,0.75749
183,12176.53,1,0.23028826713562012,0.12499026209115982,0.2695,8.803119271760806e-05,-4.728,-2.638,2.127,108.517,0.75728
184,12241.17,1,0.23636627197265625,0.12533001601696014,0.26786,9.095128916669637e-05,-4.619,-2.712,2.143,108.674,0.75798
185,12311.57,1,0.2366355061531067,0.12424203008413315,0.26787,8.815863111522049e-05,-4.614,-2.718,2.13,108.736,0.75783
186,12389.33,1,0.24115031957626343,0.1269311159849167,0.26658,8.10152996564284e-05,-4.623,-2.78,2.157,108.811,0.75914
187,12461.87,1,0.23017679154872894,0.12451902031898499,0.26918,8.258564048446715e-05,-4.634,-2.7,2.162,108.83,0.75898
188,12518.63,1,0.22942079603672028,0.12400925159454346,0.26952,8.438277291134e-05,-4.614,-2.689,2.15,108.819,0.75864
189,12579.9,1,0.22752319276332855,0.1227361187338829,0.26971,8.809291466604918e-05,-4.437,-2.728,2.208,108.799,0.7582
190,12644.8,1,0.21811990439891815,0.11942006647586823,0.27161,8.547771722078323e-05,-4.616,-2.672,2.233,108.789,0.75871
191,12709.4,1,0.21669863164424896,0.11825958639383316,0.27064,9.06280183698982e-05,-4.58,-2.663,2.219,108.848,0.75798
192,12795.57,1,0.21399527788162231,0.11506479233503342,0.27082,9.182536450680345e-05,-4.42,-2.597,2.217,108.785,0.75771
193,12855.73,1,0.2145756036043167,0.11564809083938599,0.27119,9.653189772507176e-05,-4.42,-2.609,2.226,108.746,0.75762
194,12917.0,1,0.20766861736774445,0.11359712481498718,0.2728,9.894570393953472e-05,-4.429,-2.612,2.21,108.816,0.75702
195,12981.83,1,0.20740647614002228,0.11246892064809799,0.27352,0.00010522377851884812,-4.328,-2.546,2.177,108.788,0.75659
196,13043.3,1,0.21050412952899933,0.11437670141458511,0.27341,0.00012206489918753505,-4.192,-2.587,2.177,108.82,0.75582
197,13104.87,1,0.21658843755722046,0.11686594039201736,0.27161,0.00012194460578029975,-4.118,-2.694,2.191,108.754,0.75585
198,13207.1,1,0.21589989960193634,0.11338918656110764,0.27275,0.00011742772767320275,-4.134,-2.713,2.182,108.876,0.75673
199,13250.5,1,0.21977192163467407,0.11631932109594345,0.27176,0.00012484262697398663,-4.097,-2.716,2.174,108.861,0.75598
200,13312.6,1,0.2168409675359726,0.11435472220182419,0.27204,0.0001047491459758021,-4.266,-2.768,2.202,108.825,0.75594
201,13377.17,1,0.21677133440971375,0.11573638021945953,0.27148,0.00011417343921493739,-4.194,-2.769,2.204,108.87,0.75672
202,13441.1,1,0.22103255987167358,0.1189795657992363,0.27034,0.00011558456753846258,-4.193,-2.771,2.233,109.201,0.76527
203,13506.07,1,0.2763161361217499,0.165690615773201,0.25846,0.00011378813360352069,-4.063,-2.746,2.261,108.986,0.758
204,13569.0,1,0.27857542037963867,0.16808781027793884,0.25936,0.00011397775233490393,-4.039,-2.755,2.273,108.959,0.75675
205,13649.03,1,0.27036479115486145,0.16866347193717957,0.26087,0.00011349133274052292,-3.99,-2.793,2.29,108.989,0.75651
206,13712.2,1,0.269262433052063,0.16337421536445618,0.26097,0.00012936806888319552,-3.483,-2.841,2.336,108.916,0.75608
207,13778.2,1,0.26081550121307373,0.1562599390745163,0.26161,0.00013490140554495156,-3.333,-2.89,2.408,108.89,0.75595
208,13840.87,1,0.2638387978076935,0.15143191814422607,0.26146,0.00016024087381083518,-2.944,-2.892,2.487,108.899,0.75695
209,13904.5,1,0.2617662250995636,0.1471482813358307,0.26291,0.00018655508756637573,-2.898,-2.891,2.527,108.885,0.75725
210,13968.83,1,0.24994054436683655,0.13538004457950592,0.2641,0.000176784917130135,-2.996,-2.937,2.572,108.838,0.75671
211,14050.03,1,0.2436472773551941,0.134009450674057,0.26352,0.00016473290452267975,-2.991,-2.912,2.602,108.822,0.75692
212,14112.03,1,0.24405929446220398,0.13230104744434357,0.26324,0.00015541345055680722,-2.781,-2.884,2.725,108.866,0.7571
213,14176.63,1,0.3195829689502716,0.21852721273899078,0.24148,0.00014238474250305444,-2.744,-2.846,2.836,108.806,0.75711
