frame_idx,t_ms,face,eye_blink_l,eye_blink_r,ear,jaw_open,pitch,yaw,roll,bright_mean,warmth
70,2335.8,1,0.14571280777454376,0.07104964554309845,0.27668,0.0003279792726971209,2.747,-3.073,0.175,120.659,0.89224
71,2367.87,1,0.15623073279857635,0.07315390557050705,0.27683,0.00028723228024318814,2.848,-3.244,0.301,119.95,0.89492
72,2399.8,1,0.16147451102733612,0.07160451263189316,0.27779,0.0002982739533763379,2.602,-3.28,0.423,119.768,0.89842
73,2431.87,1,0.16120682656764984,0.07309774309396744,0.27782,0.00036172455293126404,2.629,-3.304,0.586,119.651,0.91011
74,2463.77,1,0.1624940186738968,0.07297409325838089,0.27654,0.00037100876215845346,2.595,-3.261,0.692,119.598,0.91484
75,2495.9,1,0.16386841237545013,0.06667483597993851,0.27711,0.00043337943498045206,2.511,-3.492,0.792,118.857,0.91713
76,2527.73,1,0.16182734072208405,0.064853236079216,0.27892,0.00040599796921014786,2.624,-3.557,0.843,118.259,0.91323
77,2559.77,1,0.15460245311260223,0.06377335637807846,0.28107,0.00031936491723172367,2.912,-3.817,0.888,117.845,0.91221
78,2607.7,1,0.14948517084121704,0.060082532465457916,0.28343,0.0002838246582541615,2.904,-3.964,0.974,117.708,0.91247
79,2639.7,1,0.15028956532478333,0.06071911007165909,0.28188,0.0002852795587386936,2.938,-4.058,0.872,117.596,0.91386
80,2671.73,1,0.1482595056295395,0.05918632820248604,0.28138,0.0002892650954890996,3.001,-4.151,0.863,117.467,0.91371
81,2703.77,1,0.14241816103458405,0.05834266543388367,0.2827,0.0002677928423509002,3.059,-4.494,0.827,117.405,0.91425
82,2735.8,1,0.14536233246326447,0.05965552479028702,0.28389,0.0002734128793235868,3.236,-4.681,0.9,117.804,0.92307
83,2767.8,1,0.1434825360774994,0.06112902984023094,0.28293,0.0002680173492990434,3.244,-4.794,1.047,117.874,0.92533
84,2799.7,1,0.15381665527820587,0.06856271624565125,0.28024,0.00030204933136701584,3.265,-4.896,1.152,117.96,0.92685
85,2831.8,1,0.1527377963066101,0.0659712478518486,0.27933,0.0003223061503376812,3.199,-4.902,1.202,117.982,0.92807
86,2863.8,1,0.17443737387657166,0.07465605437755585,0.27789,0.0003198844788130373,2.737,-4.819,1.173,117.985,0.92715
87,2895.83,1,0.25553256273269653,0.1378645896911621,0.25631,0.00036964548053219914,2.938,-4.846,1.165,118.008,0.92769
88,2927.8,1,0.2958168387413025,0.15854237973690033,0.2459,0.0003839312703348696,3.056,-4.802,1.119,117.964,0.92664
89,2959.8,1,0.29806122183799744,0.15811064839363098,0.24488,0.0004031843564007431,3.072,-4.791,1.054,117.911,0.92821
90,3007.77,1,0.2733438313007355,0.12888595461845398,0.24969,0.0004015534068457782,3.512,-4.773,0.963,117.894,0.92851
91,3039.67,1,0.2589411735534668,0.13357013463974,0.25125,0.00035777094308286905,3.715,-4.789,0.952,118.007,0.92956
92,3081.13,1,0.24100157618522644,0.1259220689535141,0.25812,0.00037299239193089306,3.774,-4.788,0.9,118.079,0.92833
93,3104.2,1,0.2469257116317749,0.13021966814994812,0.25814,0.0003917526046279818,3.874,-4.744,0.896,117.889,0.92808
94,3135.7,1,0.23798272013664246,0.12475773692131042,0.26089,0.0003611602878663689,4.11,-4.554,0.907,117.394,0.91834
95,3167.67,1,0.23499815165996552,0.11392584443092346,0.26135,0.0003457235870882869,4.145,-4.355,0.898,117.371,0.91912
96,3199.67,1,0.2193111777305603,0.10334151238203049,0.26271,0.0004004570364486426,4.081,-4.311,0.861,115.865,0.93495
97,3231.8,1,0.23442435264587402,0.12103553861379623,0.2576,0.0005829032743349671,4.742,-3.973,0.888,112.805,0.95946
98,3263.73,1,0.21026095747947693,0.10956665873527527,0.26553,0.0006253875908441842,5.245,-3.866,0.9,112.458,0.9644
99,3295.67,1,0.20799750089645386,0.11326061189174652,0.26533,0.0006144251674413681,5.425,-3.899,0.818,112.35,0.96753
100,3327.8,1,0.19928006827831268,0.11445779353380203,0.26252,0.0005916934460401535,5.48,-3.87,0.771,112.268,0.9709
101,3375.97,1,0.17905676364898682,0.09594226628541946,0.26958,0.0006410701898857951,5.711,-3.659,0.798,112.155,0.96513
102,3407.73,1,0.16092835366725922,0.08055586367845535,0.27208,0.0005641781608574092,5.921,-3.448,0.802,112.329,0.96807
103,3439.77,1,0.1515660583972931,0.07353413105010986,0.27272,0.0005486428854055703,6.175,-3.217,0.747,112.328,0.96382
104,3471.87,1,0.12438441067934036,0.061810705810785294,0.27845,0.000584398687351495,6.247,-3.108,0.642,111.961,0.94869
105,3503.7,1,0.10691985487937927,0.05956937372684479,0.27876,0.0004553955513983965,6.643,-2.981,0.631,111.857,0.94094
106,3535.83,1,0.11383793503046036,0.05732489004731178,0.28052,0.0005305912345647812,6.985,-2.817,0.506,111.835,0.9328
107,3567.8,1,0.09770715981721878,0.052346594631671906,0.28347,0.0006430853391066194,7.423,-2.722,0.32,111.846,0.92589
108,3599.67,1,0.08825334906578064,0.05047071725130081,0.28519,0.0006896069971844554,7.53,-2.656,0.272,111.766,0.91824
109,3631.8,1,0.11066780239343643,0.060218676924705505,0.27897,0.00076446239836514,7.284,-2.51,0.226,111.682,0.91098
110,3663.7,1,0.11194460839033127,0.0659281313419342,0.27635,0.0007300958386622369,7.265,-2.475,0.189,111.487,0.9047
111,3696.07,1,0.12367357313632965,0.07038326561450958,0.27387,0.0007479884661734104,7.299,-2.387,0.164,111.329,0.89665
112,3727.77,1,0.1194504126906395,0.0718844085931778,0.27528,0.0006627480033785105,7.397,-2.269,0.158,111.31,0.89077
113,3775.67,1,0.11139769107103348,0.07292064279317856,0.27679,0.0005608745850622654,7.863,-2.167,0.081,111.268,0.88503
114,3807.6,1,0.11319132149219513,0.07410389184951782,0.27645,0.0005823104875162244,7.977,-1.99,0.052,111.187,0.87878
115,3839.93,1,0.11858878284692764,0.07772493362426758,0.27386,0.000609449518378824,7.982,-1.938,0.05,111.198,0.87388
116,3871.7,1,0.1231803297996521,0.08042673021554947,0.27231,0.0006270252633839846,8.212,-1.989,0.027,111.191,0.87226
117,3903.63,1,0.12643936276435852,0.08307575434446335,0.27167,0.0005947168101556599,8.384,-2.026,0.029,111.189,0.87213
118,3935.63,1,0.12807534635066986,0.08550532907247543,0.27138,0.000633919145911932,8.565,-1.974,0.05,111.194,0.87291
119,3967.67,1,0.12442947924137115,0.08273796737194061,0.27187,0.0007003442733548582,8.509,-1.995,0.014,111.213,0.87199
120,3999.57,1,0.12436755001544952,0.08182509988546371,0.2705,0.0007374486303888261,8.466,-1.979,-0.02,111.198,0.87172
121,4031.67,1,0.12471286952495575,0.08466687053442001,0.26958,0.0007602155092172325,8.447,-2.003,0.008,111.207,0.87095
122,4063.6,1,0.1260559856891632,0.08616414666175842,0.2692,0.0007365299970842898,8.464,-1.988,0.037,111.284,0.87187
123,4095.7,1,0.12711194157600403,0.08428703248500824,0.26981,0.0006924624904058874,8.333,-2.004,0.03,111.32,0.87231
124,4143.53,1,0.12765631079673767,0.08364003151655197,0.27097,0.0006903753965161741,8.19,-2.057,0.117,111.326,0.87157
125,4175.6,1,0.13031189143657684,0.0871623307466507,0.26972,0.0006532326224260032,8.264,-2.05,0.126,111.373,0.87286
126,4207.63,1,0.12786047160625458,0.0845610499382019,0.27025,0.0006574002327397466,8.224,-2.094,0.123,111.436,0.87213
127,4239.53,1,0.12633377313613892,0.08528593927621841,0.27031,0.0006384967127814889,8.142,-2.163,0.132,111.339,0.87187
128,4271.67,1,0.11011572927236557,0.07632797211408615,0.27231,0.0006601618370041251,8.067,-2.104,0.117,111.405,0.87182
129,4303.6,1,0.1041734367609024,0.0735609233379364,0.27198,0.0007003947393968701,7.757,-2.058,0.084,111.43,0.87167
130,4335.57,1,0.09681185334920883,0.07041092216968536,0.27296,0.0007361826719716191,7.533,-1.948,0.058,111.424,0.87215
131,4367.7,1,0.09530197083950043,0.06634455919265747,0.27448,0.0007146979332901537,7.607,-1.907,0.013,111.429,0.87119
132,4399.63,1,0.09502138197422028,0.06472116708755493,0.27493,0.0007156129577197134,7.659,-1.872,0.024,111.521,0.87163
133,4431.67,1,0.10091971606016159,0.0678558498620987,0.27331,0.000715543981641531,7.542,-1.949,0.026,111.503,0.87341
134,4463.67,1,0.10214296728372574,0.06886283308267593,0.27274,0.0007087383419275284,7.289,-2.02,-0.025,111.511,0.87037
135,4495.57,1,0.09859497845172882,0.0674717128276825,0.27308,0.0007199842948466539,7.257,-2.072,-0.056,111.544,0.87179
136,4543.6,1,0.10022629052400589,0.06642656773328781,0.27333,0.0006623858935199678,7.224,-2.131,-0.015,111.576,0.86821
137,4575.6,1,0.09937623888254166,0.06570443511009216,0.27393,0.0006956771831028163,7.269,-2.087,-0.036,111.541,0.86827
138,4607.7,1,0.10088323056697845,0.0649796724319458,0.27408,0.0007015520823188126,7.262,-2.063,-0.077,111.489,0.86848
139,4639.73,1,0.10052698850631714,0.06371119618415833,0.27483,0.0007363447803072631,7.558,-1.983,-0.056,111.544,0.87063
140,4671.77,1,0.1139947697520256,0.06629083305597305,0.27175,0.0007399790338240564,7.573,-1.992,-0.059,111.588,0.87123
141,4703.63,1,0.11151739954948425,0.06465515494346619,0.27294,0.0006964858039282262,7.577,-2.011,-0.047,111.555,0.87127
142,4735.7,1,0.13007192313671112,0.07713672518730164,0.26707,0.0007288411143235862,7.586,-2.004,-0.03,111.588,0.87126
143,4767.67,1,0.1416425108909607,0.08882364630699158,0.26746,0.0007241401472128928,7.626,-2.016,-0.054,111.575,0.87175
144,4799.73,1,0.13590304553508759,0.0820135697722435,0.26922,0.0007334327674470842,7.666,-1.952,-0.033,111.657,0.86883
145,4831.77,1,0.1278887689113617,0.08019717037677765,0.2701,0.0007480123313143849,7.725,-1.963,0.041,111.699,0.87161
146,4863.6,1,0.11451857537031174,0.07555373013019562,0.27287,0.0008145750616677105,7.814,-2.013,0.079,112.163,0.84914
147,4912.0,1,0.12317884713411331,0.08210529386997223,0.27282,0.0007183336419984698,7.848,-2.015,0.178,111.776,0.86685
148,4943.67,1,0.12511159479618073,0.08400600403547287,0.27199,0.0006924107437953353,7.891,-1.994,0.175,111.683,0.86838
149,4975.63,1,0.12711016833782196,0.08279868960380554,0.26988,0.0007311743684113026,7.704,-2.048,0.187,111.643,0.87113
150,5007.73,1,0.12304195761680603,0.07706831395626068,0.27232,0.0006938332808203995,7.822,-2.217,0.271,111.653,0.87092
151,5039.63,1,0.11618804186582565,0.07711438834667206,0.27212,0.0006014294340275228,7.767,-2.197,0.328,111.649,0.87128
152,5071.73,1,0.10737278312444687,0.07031098753213882,0.27495,0.0006068089278414845,7.485,-2.284,0.348,111.581,0.87245
153,5103.6,1,0.10292872041463852,0.06718180328607559,0.27666,0.0006550829275511205,7.263,-2.286,0.397,111.566,0.87201
154,5135.57,1,0.106148861348629,0.06724525988101959,0.27694,0.0006719970260746777,7.21,-2.308,0.446,111.587,0.87126
155,5167.73,1,0.10828812420368195,0.06345013529062271,0.27749,0.0006814016378484666,7.257,-2.335,0.504,111.537,0.87281
156,5199.53,1,0.11072579771280289,0.06357418745756149,0.27678,0.0005876549985259771,7.247,-2.328,0.623,111.54,0.87101
157,5231.8,1,0.1167435571551323,0.06433361768722534,0.27526,0.0005866865394636989,7.2,-2.332,0.681,111.518,0.87091
158,5263.6,1,0.10930696129798889,0.0625791996717453,0.27605,0.0005581981968134642,7.074,-2.385,0.743,111.585,0.87153
159,5311.63,1,0.11783741414546967,0.06573529541492462,0.27357,0.0005779933999292552,7.097,-2.415,0.82,111.529,0.872
160,5343.63,1,0.1132856160402298,0.06349196285009384,0.27414,0.0007171189645305276,6.804,-2.565,0.892,111.538,0.8707
161,5375.57,1,0.11068540811538696,0.059667300432920456,0.27623,0.0006828561890870333,6.8,-2.549,0.975,111.518,0.86828
162,5407.67,1,0.11416447907686234,0.059340670704841614,0.27513,0.0006836518878117204,6.841,-2.602,1.075,111.816,0.87814
163,5439.6,1,0.12057580798864365,0.06315083056688309,0.27485,0.0006750613683834672,6.773,-2.614,1.068,111.856,0.88137
164,5471.7,1,0.1206425130367279,0.06475211679935455,0.27621,0.0006711483001708984,6.747,-2.61,1.058,111.874,0.88382
165,5503.6,1,0.12420878559350967,0.0654587671160698,0.27636,0.0006554130231961608,6.703,-2.602,1.014,111.942,0.88516
166,5535.6,1,0.12937217950820923,0.067365363240242,0.27502,0.0006764009594917297,6.523,-2.67,1.011,111.942,0.88441
167,5567.67,1,0.13319237530231476,0.06831344962120056,0.27406,0.0006656547193415463,6.531,-2.668,1.016,111.465,0.87502
168,5599.57,1,0.13269241154193878,0.06920278817415237,0.27355,0.0006714068003930151,6.522,-2.66,1.028,111.418,0.87185
169,5631.7,1,0.13358494639396667,0.07003793120384216,0.27286,0.0006611046846956015,6.529,-2.745,1.041,111.429,0.87109
170,5680.03,1,0.1352047473192215,0.07035017758607864,0.27179,0.0006623356021009386,6.497,-2.821,1.084,111.43,0.8719
171,5711.63,1,0.13940958678722382,0.0715382769703865,0.27073,0.0006392968352884054,6.574,-2.858,1.078,111.427,0.87193
172,5743.63,1,0.1463882327079773,0.07375023514032364,0.26951,0.0006284902337938547,6.618,-2.878,1.062,111.413,0.87176
173,5776.57,1,0.1438683271408081,0.07430364936590195,0.2704,0.0005990344216115773,6.505,-2.78,0.967,111.378,0.87167
174,5807.87,1,0.14116431772708893,0.0715009942650795,0.27145,0.0006075311684980989,6.498,-2.781,0.965,111.334,0.87142
175,5840.57,1,0.1378806084394455,0.06814588606357574,0.27317,0.0005968280020169914,6.504,-2.833,0.989,111.279,0.87171
176,5871.67,1,0.1412162184715271,0.07148169726133347,0.2732,0.0005713608697988093,6.577,-2.806,0.965,111.268,0.87085
177,5903.67,1,0.14176271855831146,0.0729968324303627,0.27333,0.0005772416479885578,6.613,-2.839,0.908,111.275,0.87083
178,5936.07,1,0.14901024103164673,0.0781911313533783,0.27101,0.0005795743782073259,6.557,-2.895,0.839,111.205,0.87084
179,5967.7,1,0.14677579700946808,0.07642020285129547,0.27195,0.0005800203653052449,6.464,-2.908,0.762,111.155,0.87153
180,5999.67,1,0.1454778015613556,0.07942125201225281,0.27105,0.0005638672155328095,6.282,-2.945,0.755,111.17,0.87149
181,6047.77,1,0.13670772314071655,0.06612544506788254,0.2738,0.0006902589229866862,6.102,-2.936,0.613,111.091,0.87266
182,6079.6,1,0.12218711525201797,0.061148203909397125,0.27751,0.0007658700924366713,5.901,-2.914,0.262,110.897,0.86993
183,6111.6,1,0.12436643987894058,0.0596773587167263,0.28403,0.00052786769811064,5.426,-2.792,-0.158,110.762,0.86884
184,6143.67,1,0.12721465528011322,0.06235894933342934,0.28201,0.0004477285547181964,4.955,-2.729,-0.349,110.979,0.87548
185,6175.53,1,0.11592356115579605,0.06751401722431183,0.28135,0.00038311537355184555,4.425,-2.776,-0.481,111.458,0.87911
186,6207.67,1,0.11225215345621109,0.06813382357358932,0.2814,0.00040290545439347625,3.241,-2.551,-0.748,111.821,0.88097
187,6239.63,1,0.11346924304962158,0.05428936332464218,0.28604,0.00031467428198084235,2.524,-2.436,-1.188,111.916,0.88075
188,6271.63,1,0.11696888506412506,0.05316946655511856,0.2843,0.0003221267834305763,2.03,-2.157,-1.405,111.96,0.88016
189,6303.73,1,0.12897033989429474,0.05767505243420601,0.28291,0.00037438279832713306,1.789,-2.058,-1.651,112.001,0.88076
190,6335.93,1,0.1298430860042572,0.059350285679101944,0.28448,0.00038413735455833375,1.877,-1.949,-1.887,111.882,0.87906
191,6367.7,1,0.1458558440208435,0.07440923899412155,0.27551,0.0003549459215719253,2.064,-1.717,-2.254,111.748,0.8776
192,6399.57,1,0.1405867636203766,0.06301219016313553,0.27934,0.00032543583074584603,2.139,-1.7,-2.475,111.815,0.87893
193,6447.7,1,0.12746112048625946,0.042242273688316345,0.28856,0.00023111850896384567,1.981,-1.343,-3.444,112.229,0.88446
194,6479.57,1,0.13749520480632782,0.05078302323818207,0.28654,0.0002494619693607092,1.899,-1.084,-4.205,113.015,0.89059
195,6511.53,1,0.1613953411579132,0.05674083158373833,0.28269,0.0002022555418079719,1.556,-0.697,-4.904,113.598,0.89495
196,6544.67,1,0.17610995471477509,0.05432101711630821,0.27961,0.0003246735141146928,1.573,-0.435,-5.453,114.146,0.8995
197,6575.63,1,0.18496598303318024,0.06536637991666794,0.27467,0.00026255653938278556,0.62,-0.083,-6.097,114.5,0.90117
198,6607.7,1,0.2104494571685791,0.06788219511508942,0.27851,0.00023856376355979592,-0.311,0.278,-6.858,114.679,0.90201
199,6639.6,1,0.18824982643127441,0.10681463778018951,0.2665,0.0001632777857594192,-1.058,0.353,-8.115,114.743,0.90153
200,6671.57,1,0.17681805789470673,0.08806949853897095,0.27479,0.0002175041736336425,-2.614,0.774,-9.492,114.851,0.90211
201,6703.6,1,0.19083401560783386,0.07744231075048447,0.27633,0.0002143644669558853,-4.778,0.354,-10.775,114.859,0.903
202,6735.6,1,0.1981106400489807,0.07999125868082047,0.28008,0.00020268931984901428,-6.079,0.35,-11.431,115.126,0.90581
203,6767.57,1,0.1791938692331314,0.0805773213505745,0.28354,9.821173443924636e-05,-7.379,0.098,-11.699,115.607,0.90948
204,6815.5,1,0.1732495129108429,0.08456012606620789,0.28536,6.749331078026444e-05,-9.289,-0.058,-11.683,115.952,0.91212
205,6847.67,1,0.20512869954109192,0.09332945197820663,0.27834,9.432805381948128e-05,-9.804,-0.213,-11.675,116.156,0.9119
206,6879.57,1,0.21500737965106964,0.07154614478349686,0.29163,7.735429244348779e-05,-10.931,-0.464,-11.605,116.245,0.91131
207,6911.67,1,0.2979044020175934,0.06091072037816048,0.27755,8.544341108063236e-05,-11.543,-0.617,-10.519,116.214,0.91164
208,6943.57,1,0.2975618541240692,0.07956193387508392,0.2718,9.382925782119855e-05,-11.335,-0.206,-9.273,116.16,0.91112
209,6975.67,1,0.32837823033332825,0.13069111108779907,0.25907,0.00012863641313742846,-11.439,0.181,-7.461,116.067,0.91088
210,7007.7,1,0.35491943359375,0.16157016158103943,0.25645,8.759299817029387e-05,-11.317,0.166,-5.816,115.972,0.90973
211,7039.57,1,0.3700743019580841,0.18543043732643127,0.25146,8.878835069481283e-05,-11.135,0.342,-4.146,116.105,0.91095
212,7071.7,1,0.3201521635055542,0.176789790391922,0.2559,0.00011616320989560336,-10.848,0.378,-2.491,116.195,0.9109
213,7103.6,1,0.32293274998664856,0.1857900619506836,0.25475,0.00012370040349196643,-10.624,0.397,-1.127,116.134,0.91163
214,7135.7,1,0.2944706678390503,0.19376127421855927,0.25587,0.00010628039308357984,-10.737,0.639,-0.346,116.066,0.90829
215,7167.57,1,0.33335497975349426,0.2291003167629242,0.24939,0.00011329982226016,-10.201,0.632,0.437,116.047,0.90515
