frame_idx,t_ms,face,eye_blink_l,eye_blink_r,ear,jaw_open,pitch,yaw,roll,bright_mean,warmth
78,2603.33,1,0.7562604546546936,0.6718623638153076,0.07498,0.0006972762057557702,-24.59,-10.695,3.168,79.263,1.46256
79,2636.67,1,0.7683337926864624,0.6615901589393616,0.0754,0.0007642009877599776,-23.942,-9.919,2.761,79.326,1.46166
80,2670.0,1,0.5667229890823364,0.5408573150634766,0.14406,0.001010294072329998,-22.686,-8.836,2.602,79.155,1.44947
81,2703.33,1,0.39673957228660583,0.4515008330345154,0.1879,0.0012193216243758798,-21.776,-7.91,2.327,79.379,1.44051
82,2736.67,1,0.307497501373291,0.4099360704421997,0.21328,0.0011157819535583258,-20.725,-6.731,2.113,79.177,1.43469
83,2770.0,1,0.23913533985614777,0.3854541778564453,0.22574,0.0009511073585599661,-19.759,-5.456,1.967,79.224,1.43337
84,2803.33,1,0.20383961498737335,0.37718066573143005,0.23214,0.0009709067526273429,-19.326,-4.662,1.698,79.159,1.42998
85,2836.67,1,0.1766817569732666,0.31681790947914124,0.24776,0.0008626331691630185,-18.94,-3.971,1.469,79.216,1.42441
86,2870.0,1,0.1742466539144516,0.28577885031700134,0.25384,0.0007861144840717316,-18.523,-3.272,1.229,79.288,1.40856
87,2903.33,1,0.1585254967212677,0.24735048413276672,0.26527,0.0006709785666316748,-18.38,-2.874,0.996,79.201,1.40513
88,2936.67,1,0.15614236891269684,0.22232681512832642,0.26765,0.0006642536027356982,-18.124,-2.426,0.838,79.05,1.39989
89,2970.0,1,0.15740147233009338,0.2189847230911255,0.26841,0.0008307690150104463,-18.019,-2.093,0.704,78.968,1.38743
90,3003.33,1,0.15316185355186462,0.22016482055187225,0.27089,0.0009110659593716264,-17.915,-1.877,0.537,78.915,1.37746
91,3036.67,1,0.1332840472459793,0.2015126347541809,0.27515,0.0008274532156065106,-17.632,-1.582,0.506,78.753,1.36627
92,3070.0,1,0.12254811078310013,0.18528929352760315,0.27755,0.0007620748947374523,-17.595,-1.307,0.417,78.414,1.3678
93,3103.33,1,0.10548379272222519,0.1581973284482956,0.28466,0.0006457437411881983,-17.596,-0.999,0.392,78.482,1.3639
94,3136.67,1,0.10261450707912445,0.1360294371843338,0.2871,0.0006732075707986951,-17.709,-0.756,0.381,77.928,1.36824
95,3170.0,1,0.09664125740528107,0.11772643774747849,0.2923,0.0005523596773855388,-17.383,-0.559,0.377,77.91,1.36756
96,3203.33,1,0.09509795904159546,0.10406924039125443,0.29499,0.0006245194235816598,-17.655,-0.354,0.455,77.889,1.36769
97,3236.67,1,0.0962534248828888,0.10802675038576126,0.29605,0.0006004878086969256,-17.536,-0.27,0.512,78.116,1.36599
98,3270.0,1,0.10226208716630936,0.10469129681587219,0.29632,0.0006340414984151721,-17.694,-0.022,0.546,77.893,1.36867
99,3303.33,1,0.11607763916254044,0.13657639920711517,0.28919,0.0007530470611527562,-17.391,0.234,0.617,78.225,1.36653
100,3336.67,1,0.3192201554775238,0.35950472950935364,0.21038,0.001185547444038093,-17.015,0.632,0.457,78.06,1.37001
101,3370.0,1,0.7509783506393433,0.7560326457023621,0.03488,0.0014163737650960684,-17.223,0.89,0.264,78.194,1.3696
102,3403.33,1,0.7956920862197876,0.7962306141853333,0.0223,0.0011251952964812517,-17.304,1.186,0.133,78.137,1.37046
103,3436.67,1,0.7926990985870361,0.7872205972671509,0.01995,0.001422784524038434,-16.996,1.44,0.004,78.275,1.37034
104,3470.0,1,0.7664861679077148,0.7876683473587036,0.02414,0.0018691587029024959,-15.454,2.103,0.081,78.372,1.36859
105,3503.33,1,0.7252143621444702,0.775380551815033,0.02873,0.0018490524962544441,-13.251,2.712,0.086,78.237,1.37139
106,3536.67,1,0.7274762392044067,0.8010967373847961,0.03214,0.0016888887621462345,-11.044,3.878,-0.108,78.149,1.37437
107,3570.0,1,0.702057957649231,0.7764424085617065,0.02615,0.001563751487992704,-8.983,4.977,-0.303,78.316,1.3707
108,3603.33,1,0.7095085978507996,0.7818470597267151,0.02946,0.0016450376715511084,-7.501,5.594,-0.493,77.931,1.37325
109,3636.67,1,0.6641988754272461,0.7729582786560059,0.03808,0.0018338060472160578,-6.148,6.601,-0.827,77.966,1.37143
110,3670.0,1,0.6682939529418945,0.7872252464294434,0.05032,0.0016663142014294863,-4.96,7.144,-1.109,77.356,1.37669
111,3703.33,1,0.637985348701477,0.7868709564208984,0.05417,0.0018006988102570176,-3.985,7.774,-1.016,77.194,1.37563
112,3736.67,1,0.6581734418869019,0.7699162364006042,0.05859,0.0018530997913330793,-3.333,8.121,-0.866,77.112,1.37826
113,3770.0,1,0.6461694836616516,0.7649007439613342,0.06263,0.0017265231581404805,-2.628,8.158,-0.588,77.737,1.38184
114,3803.33,1,0.6136748790740967,0.7449756860733032,0.07553,0.0017223844770342112,-2.131,8.22,-0.314,80.006,1.3783
115,3836.67,1,0.6066161394119263,0.746248722076416,0.0743,0.0017719983588904142,-1.674,8.441,-0.168,81.525,1.38511
116,3870.0,1,0.5925819873809814,0.7317721843719482,0.0792,0.0020267071668058634,-1.415,8.587,0.069,82.871,1.396
117,3903.33,1,0.5958219766616821,0.7307195663452148,0.07918,0.0021001456771045923,-1.165,8.715,0.176,83.973,1.4172
118,3936.67,1,0.574536919593811,0.7186187505722046,0.08573,0.0023052545730024576,-0.877,8.734,0.321,85.596,1.43795
119,3970.0,1,0.569888174533844,0.7147523164749146,0.08726,0.002817723201587796,-0.883,8.725,0.399,87.229,1.45736
120,4003.33,1,0.5296840667724609,0.6751015186309814,0.10774,0.002852257341146469,-1.041,8.647,0.42,89.135,1.4891
121,4038.33,1,0.5232634544372559,0.6683129072189331,0.11116,0.0030545250046998262,-1.103,8.556,0.635,90.479,1.50543
122,4071.67,1,0.529362678527832,0.6736215353012085,0.11077,0.0029152703937143087,-1.382,8.427,0.634,91.576,1.51075
123,4105.0,1,0.5844086408615112,0.7333723306655884,0.08466,0.0028744423761963844,-1.653,8.35,0.493,92.4,1.5114
124,4138.33,1,0.6391076445579529,0.7519395351409912,0.06798,0.003616288071498275,-3.245,8.378,0.236,93.093,1.5189
125,4171.67,1,0.7772905230522156,0.826820433139801,0.02265,0.003501300234347582,-4.74,7.825,-0.145,93.346,1.52247
126,4205.0,1,0.6484408378601074,0.7173519134521484,0.05269,0.004348134156316519,-6.154,7.225,-0.396,93.46,1.52579
127,4238.33,1,0.25997111201286316,0.3179745674133301,0.23362,0.0027734744362533092,-7.668,6.594,-0.516,93.465,1.52831
128,4271.67,1,0.14175359904766083,0.15028798580169678,0.29909,0.0022716012317687273,-9.591,5.513,-0.708,93.385,1.53075
129,4305.0,1,0.11325757950544357,0.10464420914649963,0.31056,0.002620583400130272,-10.184,4.76,-0.47,93.327,1.5373
130,4338.33,1,0.11127949506044388,0.0905681699514389,0.31512,0.003147549694404006,-10.88,4.191,-0.434,93.22,1.53932
131,4371.67,1,0.11656294763088226,0.0917714461684227,0.31543,0.0025686779990792274,-11.533,3.634,-0.376,93.052,1.54012
132,4405.0,1,0.1152191236615181,0.08839498460292816,0.31469,0.002424153033643961,-11.952,3.239,-0.157,93.062,1.54175
133,4438.33,1,0.11009259521961212,0.08561361581087112,0.31538,0.0018495373660698533,-12.116,3.018,0.071,93.038,1.54035
134,4471.67,1,0.10772223025560379,0.08580278605222702,0.31237,0.0014662168687209487,-12.401,2.948,0.204,93.174,1.54033
135,4505.0,1,0.09575267136096954,0.0781034380197525,0.31611,0.001336019136942923,-12.554,2.934,0.311,93.322,1.54019
136,4538.33,1,0.08754607290029526,0.07599933445453644,0.31669,0.0014098703395575285,-12.75,2.857,0.444,93.385,1.54107
137,4571.67,1,0.08945107460021973,0.07670871913433075,0.31598,0.001469546346925199,-12.853,2.92,0.479,93.724,1.53751
138,4605.0,1,0.09053065627813339,0.07817580550909042,0.31504,0.0015175368171185255,-13.005,2.916,0.488,93.979,1.5367
139,4638.33,1,0.09078890830278397,0.07663019001483917,0.3153,0.001501326565630734,-12.999,2.952,0.501,94.086,1.5347
140,4671.67,1,0.09160706400871277,0.07646544277667999,0.3148,0.0015812893398106098,-13.073,2.908,0.512,93.912,1.53657
141,4705.0,1,0.09065300971269608,0.07482057064771652,0.31516,0.0016126144910231233,-13.14,2.9,0.521,93.705,1.52741
142,4738.33,1,0.09370756149291992,0.07688235491514206,0.3152,0.0015805969014763832,-13.347,2.874,0.501,93.423,1.52778
143,4771.67,1,0.0982084646821022,0.0777638629078865,0.3138,0.001630829880014062,-13.398,2.9,0.464,93.304,1.52742
144,4805.0,1,0.10112777352333069,0.07906598597764969,0.31314,0.0016643989365547895,-13.409,2.923,0.446,93.146,1.53201
145,4838.33,1,0.10425352305173874,0.08146396279335022,0.31313,0.0016462323255836964,-13.403,2.971,0.429,93.184,1.52758
146,4871.67,1,0.10617170482873917,0.08354442566633224,0.31249,0.0017948229797184467,-13.442,3.002,0.403,92.608,1.53042
147,4905.0,1,0.098480224609375,0.08809270709753036,0.31267,0.001929939491674304,-13.516,3.123,0.282,92.3,1.53023
148,4938.33,1,0.09839034825563431,0.0917031466960907,0.30941,0.002090465510264039,-13.792,3.311,0.227,91.906,1.53278
149,4971.67,1,0.0942230299115181,0.09081024676561356,0.30838,0.0020415792241692543,-13.972,3.533,0.17,91.738,1.53077
150,5005.0,1,0.09069137275218964,0.08669428527355194,0.30864,0.0023143498692661524,-14.132,3.572,0.137,91.758,1.53416
151,5038.33,1,0.07802882045507431,0.07534817606210709,0.31371,0.0022009958047419786,-14.091,3.589,0.15,91.977,1.53047
152,5071.67,1,0.0850740298628807,0.08251351863145828,0.30932,0.0024713098537176847,-14.062,3.618,0.142,91.733,1.53628
153,5105.0,1,0.0917770117521286,0.08932218700647354,0.30645,0.0023910284508019686,-13.936,3.776,0.093,91.781,1.53355
154,5138.33,1,0.10293889790773392,0.10267574340105057,0.30139,0.0023015683982521296,-14.007,3.914,0.001,91.477,1.53704
155,5171.67,1,0.10661809891462326,0.1021079421043396,0.30231,0.0020667987409979105,-14.06,4.071,-0.097,91.781,1.53237
156,5205.0,1,0.11065711826086044,0.10153540968894958,0.30208,0.0020937726367264986,-14.238,4.271,-0.163,91.674,1.53484
157,5238.33,1,0.12300713360309601,0.10877693444490433,0.3003,0.001986072165891528,-14.268,4.39,-0.195,91.728,1.53282
158,5271.67,1,0.1318901628255844,0.11762493848800659,0.29871,0.00194658397231251,-14.333,4.521,-0.233,91.067,1.54045
159,5305.0,1,0.13345888257026672,0.11856383085250854,0.29925,0.0018582491902634501,-14.301,4.594,-0.248,91.209,1.53917
160,5338.33,1,0.13375338912010193,0.12117109447717667,0.29855,0.0017935606883838773,-14.361,4.664,-0.258,90.738,1.54418
161,5371.67,1,0.13433408737182617,0.122256338596344,0.29905,0.001747912261635065,-14.358,4.65,-0.286,91.112,1.54068
162,5405.0,1,0.14149676263332367,0.1272604912519455,0.29737,0.0017195368418470025,-14.508,4.682,-0.325,90.956,1.54476
163,5438.33,1,0.14550212025642395,0.1283036470413208,0.29568,0.0016856236616149545,-14.476,4.697,-0.343,91.1,1.54269
164,5471.67,1,0.15539854764938354,0.13807864487171173,0.29315,0.001651492086239159,-14.456,4.683,-0.326,90.576,1.55017
165,5505.0,1,0.1483677178621292,0.1373121589422226,0.29534,0.0016147869173437357,-14.412,4.674,-0.278,90.614,1.55009
166,5538.33,1,0.14329572021961212,0.1385994851589203,0.29796,0.00164235127158463,-14.528,4.705,-0.26,90.131,1.5559
167,5571.67,1,0.14413410425186157,0.1364145129919052,0.29811,0.0016479416517540812,-14.511,4.698,-0.264,90.406,1.55293
168,5605.0,1,0.13992458581924438,0.1362999975681305,0.29896,0.0016244389116764069,-14.622,4.728,-0.284,90.491,1.55511
169,5640.0,1,0.1364372819662094,0.12914007902145386,0.2993,0.0017739335307851434,-14.649,4.72,-0.277,90.783,1.5509
170,5673.33,1,0.13551272451877594,0.13122500479221344,0.29823,0.0016811928944662213,-14.712,4.716,-0.273,90.502,1.55644
171,5706.67,1,0.13518154621124268,0.12847502529621124,0.29764,0.0016361986054107547,-14.721,4.702,-0.256,90.742,1.55702
172,5740.0,1,0.13044467568397522,0.12624086439609528,0.29822,0.0015993211418390274,-14.744,4.663,-0.215,90.461,1.56588
173,5773.33,1,0.12456370890140533,0.11887628585100174,0.29926,0.0015530645614489913,-14.692,4.599,-0.132,90.341,1.56851
174,5806.67,1,0.11901459097862244,0.11676917225122452,0.29944,0.0015776909422129393,-14.726,4.582,-0.05,90.062,1.57125
175,5840.0,1,0.11741138249635696,0.11846915632486343,0.29973,0.00146531593054533,-14.699,4.578,-0.004,90.284,1.56921
176,5873.33,1,0.1190086156129837,0.12120432406663895,0.29917,0.0014757899334654212,-14.744,4.598,-0.006,89.981,1.574
177,5906.67,1,0.11722889542579651,0.12128473073244095,0.30032,0.001436773338355124,-14.759,4.662,-0.028,90.205,1.57058
178,5940.0,1,0.10260646790266037,0.11782076954841614,0.30205,0.0014363806694746017,-15.036,4.76,-0.108,90.009,1.57421
179,5973.33,1,0.09476872533559799,0.11097513139247894,0.30295,0.001427490497007966,-15.22,4.868,-0.247,89.98,1.57566
180,6006.67,1,0.09308100491762161,0.1054321676492691,0.30413,0.0014064896386116743,-15.339,5.209,-0.431,90.099,1.58247
181,6040.0,1,0.09141793102025986,0.09514157474040985,0.30504,0.0012543650809675455,-15.239,5.393,-0.547,90.309,1.57594
182,6073.33,1,0.08886154741048813,0.09491954743862152,0.30443,0.0011641861638054252,-15.243,5.66,-0.638,90.235,1.57851
183,6106.67,1,0.08910883218050003,0.09153877943754196,0.3048,0.0011519361287355423,-15.149,5.893,-0.705,90.476,1.57411
184,6140.0,1,0.0906137004494667,0.10385579615831375,0.30463,0.0012185100931674242,-15.276,6.201,-0.766,90.367,1.57555
185,6173.33,1,0.09668325632810593,0.11908961832523346,0.30285,0.0010797749273478985,-15.335,6.272,-0.76,90.659,1.57317
186,6206.67,1,0.10151545703411102,0.12671995162963867,0.30159,0.0010729709174484015,-15.347,6.29,-0.722,90.462,1.57811
187,6240.0,1,0.1030859425663948,0.12873773276805878,0.30078,0.0010716960532590747,-15.346,6.269,-0.706,90.507,1.57621
188,6273.33,1,0.10659006237983704,0.12902696430683136,0.30024,0.0010473212460055947,-15.321,6.258,-0.71,90.275,1.58101
189,6306.67,1,0.1093202605843544,0.13064897060394287,0.29986,0.0010391438845545053,-15.304,6.261,-0.715,90.43,1.57853
190,6340.0,1,0.11187908798456192,0.13166679441928864,0.29968,0.0010039486223831773,-15.301,6.256,-0.715,90.183,1.5792
191,6373.33,1,0.11298700422048569,0.1309182345867157,0.29958,0.0009944671764969826,-15.304,6.237,-0.718,90.325,1.57625
192,6406.67,1,0.11388104408979416,0.12996546924114227,0.29957,0.0010036177700385451,-15.299,6.214,-0.732,90.146,1.57946
193,6440.0,1,0.11493749916553497,0.12894907593727112,0.29949,0.0009999698959290981,-15.288,6.195,-0.743,90.44,1.57639
194,6473.33,1,0.11537857353687286,0.12876078486442566,0.29992,0.0010050184791907668,-15.305,6.172,-0.77,90.308,1.57955
195,6506.67,1,0.11704739928245544,0.12926818430423737,0.30015,0.0009838781552389264,-15.378,6.112,-0.815,90.563,1.57569
196,6540.0,1,0.1204209178686142,0.12918849289417267,0.29993,0.0010216705268248916,-15.523,6.059,-0.909,90.266,1.57893
197,6573.33,1,0.12405392527580261,0.1283041089773178,0.29944,0.0010213513160124421,-15.568,5.981,-0.995,90.408,1.57768
198,6606.67,1,0.1275719851255417,0.1340545415878296,0.29733,0.001014122972264886,-15.664,5.931,-1.085,90.053,1.58178
199,6640.0,1,0.13159513473510742,0.13456670939922333,0.29704,0.001117763458751142,-15.743,5.798,-1.165,90.245,1.5777
200,6673.33,1,0.13393206894397736,0.13853272795677185,0.29554,0.0011609558714553714,-15.784,5.725,-1.248,90.515,1.57856
201,6706.67,1,0.13637585937976837,0.13831929862499237,0.29529,0.0011691360268741846,-15.702,5.625,-1.288,90.238,1.58126
202,6740.0,1,0.14029806852340698,0.14646683633327484,0.29283,0.001165534253232181,-15.689,5.62,-1.34,89.452,1.59255
203,6773.33,1,0.14246024191379547,0.14949816465377808,0.29184,0.0011467242147773504,-15.658,5.625,-1.355,88.643,1.59587
204,6806.67,1,0.14305181801319122,0.15102115273475647,0.29139,0.00118283461779356,-15.641,5.618,-1.364,87.279,1.60151
205,6840.0,1,0.14494360983371735,0.15065476298332214,0.29167,0.0011877561919391155,-15.319,5.561,-1.329,86.109,1.59433
206,6873.33,1,0.13761186599731445,0.1640690267086029,0.29113,0.0012284612748771906,-15.409,5.574,-1.364,84.79,1.5856
207,6906.67,1,0.1353226900100708,0.16459009051322937,0.29093,0.001214045681990683,-15.416,5.602,-1.373,83.487,1.58011
208,6940.0,1,0.1353846788406372,0.16793857514858246,0.29007,0.0012189773842692375,-15.458,5.675,-1.385,81.005,1.58016
209,6973.33,1,0.13358348608016968,0.16963517665863037,0.28997,0.001179525163024664,-15.503,5.772,-1.422,79.15,1.56729
210,7006.67,1,0.12396642565727234,0.17090147733688354,0.29066,0.0011067040031775832,-15.652,6.009,-1.508,78.589,1.54975
211,7040.0,1,0.11672061681747437,0.16823710501194,0.29068,0.0010241956915706396,-15.676,6.197,-1.643,78.397,1.53023
212,7073.33,1,0.11644772440195084,0.1734231412410736,0.28877,0.0008998081320896745,-15.719,6.347,-1.899,78.241,1.52059
213,7106.67,1,0.14782510697841644,0.1873273402452469,0.2844,0.0008413489558734,-15.652,6.515,-2.07,78.26,1.50753
214,7140.0,1,0.25139540433883667,0.33805620670318604,0.24969,0.0009538689046166837,-15.561,6.688,-2.167,78.17,1.49413
