frame_idx,t_ms,face,eye_blink_l,eye_blink_r,ear,jaw_open,pitch,yaw,roll,bright_mean,warmth
17,566.67,1,0.2212173491716385,0.24419139325618744,0.26943,0.0004935612669214606,-9.274,3.427,2.213,98.359,1.30311
18,600.0,1,0.22559498250484467,0.23212884366512299,0.27236,0.0005374958273023367,-9.321,3.384,2.334,98.252,1.30314
19,633.33,1,0.21471618115901947,0.21567200124263763,0.27697,0.0005831017042510211,-9.321,3.276,2.44,98.206,1.30331
20,666.67,1,0.2078704684972763,0.22073492407798767,0.27773,0.0005226762732490897,-9.257,3.054,2.569,98.127,1.31678
21,700.0,1,0.1852477788925171,0.20278488099575043,0.28363,0.00047563688713125885,-9.11,2.761,2.646,98.173,1.31783
22,733.33,1,0.17252841591835022,0.20035897195339203,0.28662,0.00039727959665469825,-8.794,2.484,2.631,98.249,1.31815
23,766.67,1,0.18468394875526428,0.20484311878681183,0.2837,0.00032608493347652256,-8.332,2.15,2.571,98.262,1.31946
24,800.0,1,0.200132817029953,0.20483216643333435,0.27628,0.00037822913145646453,-8.078,1.792,2.5,98.207,1.32486
25,833.33,1,0.2072686403989792,0.2139202505350113,0.27215,0.0004946459666825831,-7.987,1.415,2.539,99.31,1.32422
26,866.67,1,0.18825988471508026,0.20751793682575226,0.27441,0.0005407928838394582,-7.907,1.151,2.615,100.252,1.32223
27,900.0,1,0.17207102477550507,0.17961768805980682,0.27852,0.0006396427634172142,-7.978,0.945,2.516,101.039,1.32012
28,933.33,1,0.17228031158447266,0.1735231876373291,0.27717,0.0007107956917025149,-7.886,0.813,2.412,101.985,1.33016
29,966.67,1,0.1648169457912445,0.16747340559959412,0.27739,0.0006975075230002403,-7.712,0.689,2.265,102.546,1.33083
30,1000.0,1,0.1558481752872467,0.15461388230323792,0.28017,0.0006543155177496374,-7.197,0.586,2.189,103.18,1.33055
31,1031.67,1,0.1555185765028,0.15253347158432007,0.27942,0.000610125542152673,-6.936,0.484,2.04,103.8,1.34654
32,1065.0,1,0.15477630496025085,0.1442999690771103,0.28045,0.000583354034461081,-6.594,0.401,1.977,103.982,1.34552
33,1098.33,1,0.15603671967983246,0.1476559340953827,0.28048,0.0004850966506637633,-6.3,0.358,1.998,104.141,1.34534
34,1131.67,1,0.15158531069755554,0.14692655205726624,0.28123,0.0004832275153603405,-6.188,0.34,2.001,104.082,1.34483
35,1165.0,1,0.15176181495189667,0.14915969967842102,0.28079,0.0004920514766126871,-6.155,0.368,1.982,103.872,1.34532
36,1198.33,1,0.16169340908527374,0.16060581803321838,0.27784,0.0005655858549289405,-6.083,0.325,1.908,101.509,1.34852
37,1231.67,1,0.1506652683019638,0.15615957975387573,0.27973,0.0006885949405841529,-5.971,0.268,1.874,100.442,1.34983
38,1265.0,1,0.13636209070682526,0.14400458335876465,0.28434,0.0007313688402064145,-5.827,0.205,1.816,100.203,1.35008
39,1298.33,1,0.13543932139873505,0.146358922123909,0.28612,0.0007631817134097219,-5.801,0.14,1.757,100.045,1.35074
40,1331.67,1,0.14131800830364227,0.14400482177734375,0.2841,0.0007789448136463761,-5.772,0.103,1.755,99.894,1.35058
41,1365.0,1,0.15309663116931915,0.14724616706371307,0.28059,0.0007446921663358808,-5.796,0.138,1.724,99.72,1.35069
42,1398.33,1,0.14958320558071136,0.14832748472690582,0.28285,0.0007348249782808125,-5.695,0.144,1.72,99.649,1.35096
43,1431.67,1,0.14292272925376892,0.14494949579238892,0.28634,0.000638401776086539,-5.651,0.152,1.767,99.517,1.35126
44,1465.0,1,0.1488340198993683,0.14705908298492432,0.28308,0.0005691243568435311,-5.684,0.17,1.865,99.399,1.35126
45,1498.33,1,0.15622738003730774,0.1511445939540863,0.28011,0.000566599948797375,-5.716,0.167,1.983,99.304,1.35114
46,1531.67,1,0.15602795779705048,0.15214502811431885,0.28008,0.0005577562260441482,-5.728,0.121,2.113,99.27,1.3518
47,1565.0,1,0.15777844190597534,0.15340273082256317,0.27954,0.0005612334352917969,-5.792,0.101,2.231,99.224,1.35194
48,1598.33,1,0.1575879454612732,0.1544242948293686,0.28006,0.0005390439764596522,-5.873,0.074,2.319,99.171,1.3518
49,1631.67,1,0.1608988642692566,0.15214593708515167,0.28036,0.0004972450551576912,-5.934,0.009,2.459,99.145,1.35233
50,1665.0,1,0.15614989399909973,0.14912354946136475,0.28205,0.0004966940614394844,-6.041,-0.092,2.663,99.166,1.35284
51,1698.33,1,0.14720726013183594,0.14950712025165558,0.28321,0.0005064761498942971,-6.159,-0.171,2.901,99.155,1.35268
52,1731.67,1,0.14817385375499725,0.1564645767211914,0.28196,0.0005128149059601128,-6.247,-0.254,3.151,99.137,1.35282
53,1765.0,1,0.14420026540756226,0.16865922510623932,0.28224,0.0004887503455393016,-6.311,-0.303,3.359,99.179,1.3527
54,1798.33,1,0.14135406911373138,0.17973177134990692,0.28306,0.000496984226629138,-6.342,-0.335,3.477,99.234,1.3529
55,1831.67,1,0.14410383999347687,0.18564264476299286,0.28204,0.0004702793958131224,-6.39,-0.348,3.527,99.268,1.35297
56,1865.0,1,0.1550551950931549,0.20353999733924866,0.27702,0.0004488013219088316,-6.488,-0.335,3.508,99.279,1.3526
57,1898.33,1,0.16036318242549896,0.2165098637342453,0.27465,0.0004750467196572572,-6.673,-0.271,3.373,99.288,1.35229
58,1931.67,1,0.1603212058544159,0.21267446875572205,0.27698,0.0004982067039236426,-6.713,-0.245,3.276,99.36,1.35255
59,1965.0,1,0.15350614488124847,0.19388872385025024,0.28058,0.0005276445881463587,-6.815,-0.13,3.174,99.391,1.35237
60,1998.33,1,0.15091560781002045,0.18475942313671112,0.28235,0.000556378101464361,-6.882,-0.015,3.07,99.369,1.35245
61,2031.67,1,0.1431303471326828,0.18740761280059814,0.283,0.0005078986287117004,-6.889,0.223,2.991,99.125,1.35463
62,2065.0,1,0.14518122375011444,0.18956336379051208,0.28386,0.0004860367043875158,-6.912,0.422,2.819,99.221,1.35421
63,2098.33,1,0.1455644965171814,0.18700183928012848,0.28497,0.0004717423871625215,-6.856,0.535,2.651,99.239,1.35353
64,2131.67,1,0.14526547491550446,0.1849096566438675,0.28605,0.00046628681593574584,-6.77,0.677,2.527,99.252,1.35356
65,2165.0,1,0.14924879372119904,0.18794438242912292,0.28437,0.00048331808648072183,-6.68,0.78,2.391,99.277,1.35342
66,2198.33,1,0.14346052706241608,0.18067841231822968,0.28624,0.00048439757665619254,-6.637,0.818,2.336,99.26,1.35321
67,2231.67,1,0.13981907069683075,0.1775771677494049,0.28706,0.0005068013560958207,-6.56,0.853,2.351,99.228,1.35324
68,2265.0,1,0.14066164195537567,0.182626411318779,0.28633,0.000513510953169316,-6.536,0.898,2.365,99.199,1.35301
69,2298.33,1,0.1436687409877777,0.19090864062309265,0.28543,0.0005176675622351468,-6.58,0.976,2.423,99.179,1.35281
70,2331.67,1,0.14079634845256805,0.19017218053340912,0.28641,0.0005036855000071228,-6.603,1.095,2.527,99.145,1.35303
71,2365.0,1,0.13992658257484436,0.18623796105384827,0.28729,0.0005060097319073975,-6.622,1.181,2.596,99.128,1.35268
72,2398.33,1,0.13806922733783722,0.18637219071388245,0.28803,0.0005183507455512881,-6.642,1.219,2.663,99.106,1.35316
73,2431.67,1,0.13800568878650665,0.18921256065368652,0.28813,0.0005195143166929483,-6.686,1.229,2.733,99.087,1.35331
74,2465.0,1,0.13843274116516113,0.18932072818279266,0.28751,0.0004903653752990067,-6.759,1.221,2.781,99.093,1.3535
75,2498.33,1,0.1365724354982376,0.1873919814825058,0.28777,0.00048755609896034,-6.829,1.198,2.831,99.098,1.35404
76,2531.67,1,0.13871721923351288,0.19714003801345825,0.28558,0.00048574581160210073,-6.968,1.22,2.857,99.081,1.35479
77,2565.0,1,0.13727466762065887,0.1941855400800705,0.28596,0.0005046072183176875,-7.221,1.272,2.854,99.076,1.35487
78,2598.33,1,0.13773347437381744,0.19153563678264618,0.28626,0.0004972831811755896,-7.428,1.351,2.863,99.103,1.35466
79,2631.67,1,0.13877134025096893,0.18225522339344025,0.28619,0.00047396542504429817,-7.642,1.426,2.865,99.142,1.35439
80,2665.0,1,0.14251652359962463,0.18017546832561493,0.28471,0.0004669777990784496,-7.898,1.493,2.822,99.2,1.35401
81,2698.33,1,0.1477682739496231,0.17579732835292816,0.28424,0.0005110177444294095,-7.998,1.539,2.798,99.245,1.35344
82,2731.67,1,0.14314594864845276,0.16937676072120667,0.28587,0.0005275377188809216,-8.131,1.631,2.745,99.245,1.35384
83,2765.0,1,0.13793477416038513,0.1680113822221756,0.28703,0.0004915939061902463,-8.283,1.743,2.679,99.284,1.35343
84,2798.33,1,0.1355714499950409,0.1609644889831543,0.28888,0.0004867497773375362,-8.322,1.822,2.608,99.303,1.35407
85,2831.67,1,0.13556350767612457,0.15935108065605164,0.28949,0.00047363934572786093,-8.322,1.921,2.56,99.302,1.35399
86,2865.0,1,0.1410018503665924,0.16120004653930664,0.28912,0.0004542041860986501,-8.255,1.977,2.531,99.284,1.35441
87,2898.33,1,0.14808543026447296,0.17138011753559113,0.28715,0.0004498873313423246,-8.135,2.077,2.56,99.297,1.35434
88,2931.67,1,0.15392149984836578,0.18134303390979767,0.28506,0.0004576973442453891,-8.001,2.13,2.58,99.294,1.35432
89,2965.0,1,0.15924692153930664,0.18419012427330017,0.28308,0.00045836271601729095,-7.872,2.147,2.607,99.267,1.35399
90,2998.33,1,0.1592816710472107,0.1822495460510254,0.28179,0.00045060025877319276,-7.765,2.133,2.645,99.263,1.35398
91,3031.67,1,0.15860804915428162,0.18748681247234344,0.28139,0.00043121594353578985,-7.744,2.121,2.658,98.984,1.35626
92,3063.33,1,0.15171462297439575,0.1866931915283203,0.28212,0.0004254611558280885,-7.772,2.125,2.649,99.046,1.35527
93,3096.67,1,0.13989929854869843,0.1732175350189209,0.28692,0.00041551238973625004,-7.806,2.155,2.645,99.101,1.35515
94,3130.0,1,0.1358112245798111,0.16217456758022308,0.2893,0.0004126672865822911,-7.816,2.188,2.651,99.114,1.35488
95,3163.33,1,0.13803796470165253,0.16329152882099152,0.28917,0.0004079779901076108,-7.797,2.23,2.66,99.116,1.35476
96,3196.67,1,0.1389298439025879,0.16446340084075928,0.28948,0.0004081297083757818,-7.794,2.241,2.677,99.117,1.35453
97,3230.0,1,0.14129027724266052,0.16563938558101654,0.28923,0.00042904727160930634,-7.747,2.237,2.708,99.122,1.35477
98,3263.33,1,0.1435975283384323,0.16723845899105072,0.28855,0.0004422216734383255,-7.61,2.232,2.713,99.08,1.35456
99,3296.67,1,0.1432414948940277,0.16436076164245605,0.28896,0.00042452936759218574,-7.53,2.186,2.72,99.039,1.35467
100,3330.0,1,0.14322927594184875,0.1609058827161789,0.28978,0.0003994495200458914,-7.459,2.156,2.705,99.03,1.35479
101,3363.33,1,0.144015833735466,0.16297532618045807,0.289,0.0003945316420868039,-7.468,2.127,2.699,99.005,1.35432
102,3396.67,1,0.14648158848285675,0.1680794656276703,0.28772,0.00039346268749795854,-7.499,2.102,2.682,98.993,1.35442
103,3430.0,1,0.14662572741508484,0.16906537115573883,0.28796,0.00039592472603544593,-7.546,2.089,2.664,98.991,1.35461
104,3463.33,1,0.14655357599258423,0.16927368938922882,0.28825,0.00040275967330671847,-7.62,2.064,2.66,98.995,1.35479
105,3496.67,1,0.14570581912994385,0.17157846689224243,0.28853,0.0004023879882879555,-7.678,2.042,2.661,98.985,1.35464
106,3530.0,1,0.1427207738161087,0.16991521418094635,0.28977,0.0003767592424992472,-7.735,2.029,2.637,98.98,1.35471
107,3563.33,1,0.14715468883514404,0.17192980647087097,0.28895,0.0003609837149269879,-7.8,2.034,2.561,98.979,1.35503
108,3596.67,1,0.1506771445274353,0.17292462289333344,0.28828,0.00034704082645475864,-7.84,2.048,2.508,98.96,1.35522
109,3630.0,1,0.14993731677532196,0.17274567484855652,0.28809,0.0003464139299467206,-7.902,2.069,2.449,98.926,1.35554
110,3663.33,1,0.14926040172576904,0.17571943998336792,0.28781,0.0003508544759824872,-7.948,2.089,2.408,98.927,1.35574
111,3696.67,1,0.15042772889137268,0.17672370374202728,0.28743,0.000348221801687032,-7.979,2.092,2.378,98.943,1.35534
112,3730.0,1,0.15436333417892456,0.1808181256055832,0.28622,0.0003453483514022082,-7.993,2.042,2.328,98.95,1.35577
113,3763.33,1,0.16115808486938477,0.1849139928817749,0.28488,0.00033883407013490796,-8.003,1.958,2.278,98.966,1.35529
114,3796.67,1,0.1714593917131424,0.1914234459400177,0.28282,0.0003180298663210124,-7.981,1.88,2.227,98.981,1.35558
115,3830.0,1,0.1763502061367035,0.1946624219417572,0.28164,0.0003031883970834315,-7.966,1.798,2.18,98.964,1.35551
116,3863.33,1,0.17857752740383148,0.19790157675743103,0.28074,0.0002920336846727878,-7.927,1.765,2.163,98.929,1.35541
117,3896.67,1,0.1795756220817566,0.20147453248500824,0.27978,0.00027859880356118083,-7.918,1.762,2.145,98.886,1.35513
118,3930.0,1,0.18216097354888916,0.20928852260112762,0.27768,0.00027607183437794447,-7.917,1.778,2.157,98.85,1.35513
119,3963.33,1,0.18522758781909943,0.21955029666423798,0.27551,0.00027575454441830516,-7.954,1.749,2.19,98.78,1.35555
120,3996.67,1,0.18739020824432373,0.22388891875743866,0.27439,0.00027552436222322285,-7.963,1.753,2.273,98.694,1.35554
121,4030.0,1,0.18698650598526,0.22325298190116882,0.27452,0.0002400337834842503,-8.0,1.773,2.378,98.4,1.35717
122,4063.33,1,0.18455545604228973,0.22397656738758087,0.27501,0.0002020884130615741,-8.231,1.797,2.45,98.474,1.35691
123,4096.67,1,0.1804095059633255,0.2168881893157959,0.2759,0.00019190738385077566,-8.457,1.739,2.482,98.473,1.3568
124,4130.0,1,0.1743406057357788,0.20127014815807343,0.27775,0.0001818710152292624,-9.018,1.639,2.433,98.503,1.35631
125,4163.33,1,0.16604673862457275,0.18212763965129852,0.28035,0.00018393500067759305,-9.515,1.536,2.361,98.518,1.3558
126,4196.67,1,0.16500252485275269,0.1794443577528,0.28069,0.00019398734730202705,-10.025,1.487,2.283,98.501,1.35554
127,4230.0,1,0.16848346590995789,0.18540699779987335,0.27984,0.00016897436580620706,-10.255,1.404,2.255,98.442,1.35479
128,4263.33,1,0.16602125763893127,0.18917596340179443,0.28043,0.0001486030814703554,-10.379,1.347,2.236,98.4,1.35505
129,4296.67,1,0.1608010232448578,0.1911735236644745,0.28112,0.00014351049321703613,-10.328,1.304,2.253,98.376,1.35465
130,4330.0,1,0.15867029130458832,0.19085858762264252,0.28077,0.00014543191355187446,-10.302,1.25,2.287,98.358,1.35481
131,4363.33,1,0.15828000009059906,0.1842222958803177,0.28072,0.00014836210175417364,-10.289,1.199,2.37,98.348,1.35491
132,4396.67,1,0.16039714217185974,0.18080151081085205,0.28094,0.00014966190792620182,-10.306,1.194,2.511,98.31,1.35434
133,4430.0,1,0.15977421402931213,0.1866813600063324,0.28056,0.0001569513842696324,-10.34,1.184,2.665,98.28,1.35432
134,4463.33,1,0.16010673344135284,0.19587744772434235,0.28039,0.00015699809591751546,-10.363,1.195,2.78,98.267,1.35412
135,4496.67,1,0.1657126545906067,0.1943598836660385,0.28009,0.00015182340575847775,-10.39,1.187,2.918,98.222,1.35404
136,4530.0,1,0.15044952929019928,0.19493654370307922,0.28191,0.00014669627125840634,-10.471,1.148,3.054,98.159,1.35412
137,4563.33,1,0.1420275866985321,0.1907106190919876,0.28384,0.00014518307580146939,-10.593,1.104,3.176,98.067,1.35424
138,4596.67,1,0.13682641088962555,0.19156016409397125,0.28484,0.00015054919640533626,-10.722,1.037,3.256,97.975,1.35404
139,4630.0,1,0.13658516108989716,0.19504305720329285,0.28512,0.0001585908466950059,-10.811,0.919,3.317,97.916,1.3545
140,4663.33,1,0.13536542654037476,0.19261395931243896,0.28553,0.00016121420776471496,-10.737,0.782,3.365,97.842,1.3548
141,4696.67,1,0.1398743838071823,0.18860231339931488,0.28503,0.00016014737775549293,-10.586,0.608,3.404,97.807,1.35464
142,4730.0,1,0.13457240164279938,0.18832293152809143,0.28536,0.00016014034918043762,-10.303,0.462,3.448,97.783,1.35504
143,4763.33,1,0.1356414407491684,0.18525221943855286,0.28549,0.0001671937934588641,-10.123,0.366,3.471,97.761,1.35501
144,4796.67,1,0.13593783974647522,0.18108883500099182,0.28651,0.0001780197344487533,-9.924,0.253,3.426,97.736,1.35469
145,4830.0,1,0.1290692239999771,0.17301753163337708,0.2891,0.00019817135762423277,-9.856,0.214,3.368,97.735,1.35461
146,4863.33,1,0.12021103501319885,0.16976575553417206,0.29113,0.0002007756702369079,-9.802,0.237,3.324,97.727,1.35487
147,4896.67,1,0.11580915749073029,0.1690520942211151,0.29146,0.0002146311744581908,-9.784,0.291,3.291,97.707,1.35464
148,4930.0,1,0.11260071396827698,0.17118962109088898,0.29112,0.00023638157290406525,-9.745,0.405,3.257,97.687,1.35481
149,4963.33,1,0.11150781065225601,0.17350037395954132,0.29094,0.0002734649751801044,-9.74,0.573,3.227,97.701,1.35504
150,4996.67,1,0.11241406202316284,0.1752977967262268,0.29191,0.0003186453541275114,-9.74,0.77,3.204,97.692,1.35458
151,5030.0,1,0.11664433032274246,0.18401218950748444,0.29138,0.0003574409056454897,-9.645,1.019,3.19,97.359,1.35573
152,5063.33,1,0.12147019803524017,0.19019225239753723,0.28965,0.00036587382783181965,-9.481,1.274,3.164,97.471,1.35517
153,5095.0,1,0.12563443183898926,0.1993154138326645,0.2868,0.0003823180159088224,-9.306,1.528,3.103,97.523,1.3546
154,5128.33,1,0.13134685158729553,0.20903818309307098,0.28286,0.0003918191068805754,-9.187,1.709,3.037,97.541,1.35397
155,5161.67,1,0.13853444159030914,0.20889496803283691,0.28015,0.00038955616764724255,-9.101,1.753,2.953,97.552,1.35376
156,5195.0,1,0.14310170710086823,0.2036731243133545,0.27908,0.00038139568641781807,-9.048,1.734,2.897,97.556,1.35346
157,5228.33,1,0.14575441181659698,0.20020316541194916,0.2787,0.0003656720800790936,-9.024,1.706,2.873,97.549,1.35303
158,5261.67,1,0.1511433720588684,0.201397106051445,0.27766,0.0003595633606892079,-9.007,1.674,2.853,97.541,1.35241
159,5295.0,1,0.15451154112815857,0.20137563347816467,0.27751,0.0003577170427888632,-8.996,1.648,2.832,97.518,1.35214
160,5328.33,1,0.15502187609672546,0.20032407343387604,0.27817,0.000355308351572603,-8.98,1.619,2.819,97.515,1.35184
161,5361.67,1,0.157124862074852,0.2001696676015854,0.27785,0.00034271349431946874,-8.945,1.608,2.817,97.487,1.35188
162,5395.0,1,0.15973567962646484,0.20004431903362274,0.27727,0.0003268166328780353,-8.907,1.592,2.813,97.444,1.35201
163,5428.33,1,0.1591549962759018,0.1980733871459961,0.2776,0.0003204024105798453,-8.902,1.583,2.797,97.419,1.35182
164,5461.67,1,0.16036443412303925,0.1956104338169098,0.27858,0.0003003774327225983,-8.916,1.575,2.739,97.387,1.35175
165,5495.0,1,0.16044168174266815,0.1916474997997284,0.27928,0.00029065756825730205,-8.925,1.56,2.694,97.333,1.35158
166,5528.33,1,0.1599990278482437,0.1890845149755478,0.28011,0.00028245762223377824,-8.946,1.552,2.656,97.311,1.35178
167,5561.67,1,0.1590258628129959,0.18776875734329224,0.28105,0.0002728873223531991,-8.974,1.546,2.622,97.303,1.35129
168,5595.0,1,0.15728053450584412,0.18519514799118042,0.28198,0.000264139351202175,-9.004,1.54,2.603,97.279,1.35134
169,5628.33,1,0.15654772520065308,0.1852307915687561,0.28206,0.0002641159517224878,-9.041,1.535,2.586,97.265,1.35122
170,5661.67,1,0.15521112084388733,0.18650636076927185,0.28215,0.0002654187846928835,-9.135,1.538,2.569,97.246,1.35094
171,5695.0,1,0.15354657173156738,0.18743440508842468,0.28231,0.0002664628846105188,-9.286,1.561,2.552,97.234,1.35088
172,5728.33,1,0.15356798470020294,0.18769153952598572,0.28236,0.0002581422741059214,-9.396,1.581,2.542,97.217,1.35084
173,5761.67,1,0.15349949896335602,0.18816286325454712,0.28252,0.0002557502593845129,-9.455,1.572,2.53,97.188,1.35076
174,5795.0,1,0.15421456098556519,0.1884186714887619,0.28272,0.00024863515864126384,-9.494,1.569,2.523,97.162,1.35037
175,5828.33,1,0.15453879535198212,0.18802013993263245,0.28302,0.00024055685207713395,-9.525,1.568,2.513,97.125,1.35039
176,5861.67,1,0.15214383602142334,0.18647503852844238,0.28341,0.0002349724090890959,-9.562,1.557,2.488,97.101,1.3505
177,5895.0,1,0.1514127254486084,0.1841243952512741,0.28305,0.00023431469162460417,-9.602,1.555,2.446,97.075,1.35022
178,5928.33,1,0.1506253331899643,0.18258324265480042,0.28302,0.0002347019617445767,-9.651,1.573,2.404,97.048,1.35025
179,5961.67,1,0.15108364820480347,0.18136613070964813,0.28316,0.0002327103284187615,-9.684,1.606,2.369,97.014,1.35005
180,5995.0,1,0.15146905183792114,0.17920605838298798,0.28354,0.00023107818560674787,-9.722,1.641,2.334,97.008,1.35006
181,6028.33,1,0.15792204439640045,0.1782105267047882,0.28305,0.0002273425052408129,-9.742,1.66,2.286,96.716,1.35175
182,6061.67,1,0.16045749187469482,0.17835009098052979,0.2828,0.00022743726731278002,-9.743,1.677,2.263,96.783,1.35127
183,6095.0,1,0.16180306673049927,0.17778414487838745,0.28261,0.00022362757590599358,-9.751,1.704,2.244,96.797,1.35104
184,6128.33,1,0.16268154978752136,0.17669042944908142,0.28265,0.00022309749328996986,-9.76,1.737,2.233,96.815,1.35006
185,6161.67,1,0.16362804174423218,0.17563921213150024,0.28259,0.00022457007435150445,-9.776,1.808,2.242,96.824,1.35004
186,6195.0,1,0.16230686008930206,0.1740984469652176,0.28269,0.0002292012213729322,-9.817,1.893,2.238,96.807,1.34971
187,6228.33,1,0.1600838601589203,0.1716318130493164,0.28326,0.00022980714857112616,-9.847,1.96,2.222,96.807,1.34972
188,6261.67,1,0.15879330039024353,0.16844488680362701,0.28413,0.0002260851179016754,-9.85,2.037,2.2,96.798,1.34904
189,6295.0,1,0.15919937193393707,0.1643008142709732,0.28483,0.00021612986165564507,-9.824,2.092,2.163,96.787,1.34936
190,6328.33,1,0.15697669982910156,0.15905074775218964,0.2858,0.00021343000116758049,-9.767,2.151,2.133,96.769,1.34911
191,6361.67,1,0.15749599039554596,0.1570201814174652,0.28609,0.00020522398699540645,-9.737,2.219,2.093,96.747,1.34902
192,6395.0,1,0.15805380046367645,0.15476290881633759,0.2865,0.00019910946139134467,-9.696,2.276,2.057,96.753,1.3485
193,6428.33,1,0.15678712725639343,0.1530364751815796,0.2869,0.00019839500600937754,-9.643,2.33,2.039,96.704,1.34887
194,6461.67,1,0.1566077470779419,0.15332643687725067,0.28663,0.00020181304716970772,-9.614,2.36,2.03,96.673,1.34847
195,6495.0,1,0.15746687352657318,0.15412798523902893,0.28646,0.0002050442562904209,-9.595,2.377,2.026,96.643,1.34852
196,6528.33,1,0.15769857168197632,0.15466542541980743,0.28635,0.0002111347421305254,-9.554,2.407,2.037,96.626,1.34811
197,6561.67,1,0.15704981982707977,0.15436387062072754,0.28666,0.00021852088684681803,-9.509,2.44,2.049,96.575,1.34801
198,6595.0,1,0.1563732624053955,0.15345942974090576,0.28695,0.0002249217068310827,-9.438,2.472,2.069,96.538,1.34798
199,6628.33,1,0.15659187734127045,0.15217378735542297,0.28726,0.0002373252937104553,-9.349,2.508,2.099,96.488,1.34758
200,6661.67,1,0.15338797867298126,0.15078771114349365,0.2882,0.00025584077229723334,-9.241,2.552,2.13,96.436,1.34723
201,6695.0,1,0.15042829513549805,0.1497921347618103,0.28918,0.00027676046011038125,-9.19,2.589,2.155,96.382,1.3473
202,6728.33,1,0.14822402596473694,0.14910008013248444,0.29004,0.0002987791667692363,-9.092,2.625,2.186,96.339,1.3472
203,6761.67,1,0.1439228653907776,0.14759613573551178,0.29162,0.0003230309230275452,-9.035,2.677,2.169,96.308,1.34663
204,6795.0,1,0.1406170129776001,0.14713430404663086,0.2921,0.00033140400773845613,-8.954,2.722,2.152,96.27,1.3464
205,6828.33,1,0.1377841830253601,0.1479460746049881,0.2925,0.0003379581612534821,-8.904,2.775,2.117,96.224,1.34629
206,6861.67,1,0.1358117014169693,0.14867828786373138,0.29233,0.0003431093937251717,-8.88,2.804,2.091,96.194,1.34594
207,6895.0,1,0.13430288434028625,0.14971931278705597,0.29194,0.00033794689807109535,-8.848,2.825,2.047,96.159,1.34578
208,6928.33,1,0.13335254788398743,0.151471808552742,0.29133,0.0003372536157257855,-8.832,2.855,2.009,96.119,1.34573
209,6961.67,1,0.13251714408397675,0.15113621950149536,0.29151,0.00033597496803849936,-8.827,2.887,1.999,96.063,1.34558
210,6995.0,1,0.1312074363231659,0.14902667701244354,0.29198,0.00033647415693849325,-8.842,2.909,1.988,96.038,1.34571
211,7028.33,1,0.12974920868873596,0.14882045984268188,0.29217,0.00032873492455109954,-8.838,2.928,1.972,95.72,1.34662
212,7061.67,1,0.1289452463388443,0.14897949993610382,0.29234,0.0003221181978005916,-8.841,2.931,1.964,95.775,1.34644
213,7095.0,1,0.1275949776172638,0.14866015315055847,0.29252,0.00031979664345271885,-8.842,2.934,1.952,95.775,1.34619
214,7128.33,1,0.12485270202159882,0.14748676121234894,0.29331,0.00032052985625341535,-8.845,2.94,1.935,95.776,1.34557
215,7160.0,1,0.12169353663921356,0.14598821103572845,0.29435,0.0003147859242744744,-8.858,2.953,1.914,95.758,1.3456
216,7193.33,1,0.11765807121992111,0.14236047863960266,0.29624,0.00030818203231319785,-8.906,2.967,1.889,95.702,1.34528
