frame_idx,t_ms,face,eye_blink_l,eye_blink_r,ear,jaw_open,pitch,yaw,roll,bright_mean,warmth
56,4671.33,1,0.2472502589225769,0.2918166220188141,0.25446,0.00042633406701497734,-9.668,1.952,0.042,108.452,0.81792
57,4754.75,1,0.2438143640756607,0.2962631583213806,0.25455,0.00037788768531754613,-9.496,2.141,-0.051,108.276,0.8171
58,4838.17,1,0.49999672174453735,0.4800949990749359,0.17528,0.0005272998823784292,-8.908,2.774,-0.424,108.335,0.81744
59,4921.58,1,0.5261919498443604,0.5197215676307678,0.15903,0.0005651346291415393,-8.669,3.276,-1.057,108.718,0.81793
60,5005.0,1,0.36455199122428894,0.36744335293769836,0.21281,0.0004387928929645568,-8.202,4.173,-1.479,108.746,0.81836
61,5088.42,1,0.29788053035736084,0.27760049700737,0.24181,0.0003374557418283075,-8.329,5.682,-2.025,108.618,0.81985
62,5171.83,1,0.23249772191047668,0.2316165566444397,0.26482,0.00042399775702506304,-9.018,7.724,-2.986,108.718,0.82025
63,5255.25,1,0.1786145120859146,0.17978879809379578,0.28457,0.0005862306570634246,-9.582,9.28,-3.852,108.552,0.82052
64,5338.67,1,0.15066292881965637,0.17607446014881134,0.29004,0.0027485000900924206,-9.841,10.462,-4.469,108.523,0.82164
65,5422.08,1,0.18234111368656158,0.17656321823596954,0.28494,0.0014154096134006977,-9.979,11.031,-4.786,108.509,0.8214
66,5505.5,1,0.20081962645053864,0.17271214723587036,0.28598,0.0008224564953707159,-10.242,11.711,-5.38,108.497,0.82297
67,5588.92,1,0.243174746632576,0.16334190964698792,0.28088,0.00037976252497173846,-10.201,12.673,-5.898,108.516,0.8247
68,5672.33,1,0.23220138251781464,0.1619679033756256,0.28628,0.0003943336778320372,-10.049,12.965,-5.993,108.47,0.82456
69,5755.75,1,0.22478002309799194,0.16622744500637054,0.28835,0.0007702330476604402,-10.02,12.873,-6.156,108.4,0.82312
70,5839.17,1,0.21370726823806763,0.1668069064617157,0.28951,0.0007881010533310473,-10.049,12.827,-6.075,108.335,0.8252
71,5922.58,1,0.21932293474674225,0.1771525740623474,0.28705,0.0007124093826860189,-10.088,12.632,-5.987,108.573,0.82285
72,6006.0,1,0.2209451049566269,0.1800084263086319,0.28795,0.0006961822509765625,-9.838,12.142,-5.77,108.568,0.82358
73,6089.42,1,0.22904205322265625,0.19612431526184082,0.28484,0.0006143858772702515,-9.594,11.486,-5.594,108.384,0.82284
74,6172.83,1,0.23754173517227173,0.20542609691619873,0.28245,0.000529806362465024,-9.876,10.89,-5.511,108.291,0.82347
75,6256.25,1,0.2504398822784424,0.21240182220935822,0.28209,0.0003240043588448316,-9.869,10.527,-5.515,108.467,0.8245
76,6339.67,1,0.24701619148254395,0.19364644587039948,0.28474,0.00036183540942147374,-10.243,10.163,-5.72,108.498,0.8256
77,6423.08,1,0.24167142808437347,0.2108980268239975,0.28081,0.0003936232824344188,-10.172,9.858,-5.831,108.554,0.82237
78,6506.5,1,0.231305792927742,0.21429011225700378,0.27918,0.0004238221445120871,-10.021,9.641,-5.805,108.533,0.82212
79,6589.92,1,0.22417858242988586,0.21010543406009674,0.27702,0.0005393482279032469,-9.92,9.447,-5.668,108.125,0.82336
80,6673.33,1,0.22051677107810974,0.19945846498012543,0.27606,0.0008408893481828272,-9.695,9.164,-5.538,107.974,0.82398
81,6756.75,1,0.21810951828956604,0.20149646699428558,0.2751,0.0009101619361899793,-9.477,8.996,-5.488,108.104,0.82391
82,6840.17,1,0.2138136923313141,0.20382481813430786,0.27512,0.0010758747812360525,-9.443,8.877,-5.377,108.141,0.82336
83,6923.58,1,0.2149905562400818,0.207905113697052,0.27404,0.0013587161665782332,-9.602,8.665,-5.264,108.063,0.82274
84,7007.0,1,0.22348320484161377,0.20920206606388092,0.2727,0.0010026678210124373,-9.701,8.35,-5.092,108.047,0.82373
85,7090.42,1,0.22929951548576355,0.21863166987895966,0.27172,0.0008871377795003355,-9.836,8.234,-4.994,107.847,0.82351
86,7173.83,1,0.22589515149593353,0.21862879395484924,0.27138,0.0008778194896876812,-9.912,8.146,-4.939,107.869,0.82624
87,7257.25,1,0.22571663558483124,0.2144768387079239,0.27401,0.0007854870636947453,-9.971,8.056,-4.957,108.131,0.82658
88,7340.67,1,0.21524584293365479,0.24677573144435883,0.27511,0.0005247456138022244,-9.788,8.048,-5.098,108.139,0.8261
89,7424.08,1,0.2105071246623993,0.24564442038536072,0.27802,0.0003853539819829166,-9.854,8.042,-5.21,108.197,0.82777
90,7507.5,1,0.20125460624694824,0.24936801195144653,0.28053,0.0002583961468189955,-10.019,8.189,-5.393,108.229,0.82717
91,7590.92,1,0.2000499814748764,0.2469339668750763,0.2806,0.00023927949951030314,-9.917,8.414,-5.633,108.611,0.82547
92,7674.33,1,0.2135227620601654,0.2354392260313034,0.28066,0.00032989817555062473,-9.734,8.711,-5.89,108.696,0.82621
93,7757.75,1,0.20952771604061127,0.20574361085891724,0.28505,0.0003525337378960103,-9.364,9.126,-5.896,108.529,0.8274
94,7841.17,1,0.20023900270462036,0.193001851439476,0.2877,0.00040554022416472435,-9.086,9.343,-5.95,108.549,0.828
95,7924.58,1,0.19263587892055511,0.19576221704483032,0.28847,0.00042539264541119337,-9.307,9.52,-6.143,108.412,0.82826
96,8008.0,1,0.19210276007652283,0.20223462581634521,0.28834,0.00039439211832359433,-9.905,9.768,-6.499,108.252,0.834
97,8091.42,1,0.2088947892189026,0.19439248740673065,0.28402,0.0007167544681578875,-10.062,9.971,-6.999,108.502,0.83514
98,8174.83,1,0.21149708330631256,0.18719717860221863,0.28383,0.001211937633343041,-10.141,10.543,-7.336,108.536,0.83449
99,8258.25,1,0.209032341837883,0.18061387538909912,0.28128,0.0012255115434527397,-10.42,11.347,-7.56,108.749,0.83615
100,8341.67,1,0.2142236977815628,0.18906281888484955,0.28008,0.0012861959403380752,-10.899,11.743,-7.677,108.819,0.83414
101,8425.08,1,0.21851137280464172,0.19544468820095062,0.27836,0.0013153121108189225,-11.042,12.106,-7.724,108.456,0.8337
102,8508.5,1,0.218946635723114,0.1974525898694992,0.2777,0.0013981293886899948,-11.174,12.276,-7.883,108.454,0.83418
103,8591.92,1,0.2270078808069229,0.19399037957191467,0.27681,0.0013619718374684453,-11.302,12.509,-7.959,108.585,0.83367
104,8675.33,1,0.23001490533351898,0.20137083530426025,0.27543,0.0014187050983309746,-11.416,12.538,-7.993,108.667,0.83329
105,8758.75,1,0.23627720773220062,0.21674032509326935,0.27418,0.0016307731857523322,-11.519,12.544,-7.943,108.417,0.83261
106,8842.17,1,0.22536945343017578,0.21688617765903473,0.27643,0.0019670547917485237,-11.832,12.664,-7.842,108.44,0.83303
107,8925.58,1,0.2067936807870865,0.19315648078918457,0.27995,0.003124203998595476,-12.391,12.678,-7.915,108.372,0.83352
108,9009.0,1,0.1809849590063095,0.17068694531917572,0.28502,0.02181127481162548,-12.638,12.641,-8.082,108.346,0.83376
109,9092.42,1,0.1756698191165924,0.17402350902557373,0.28498,0.04924720525741577,-12.656,12.575,-8.165,108.765,0.83311
110,9175.83,1,0.17187955975532532,0.17742598056793213,0.28634,0.04302072152495384,-12.436,12.4,-8.16,108.767,0.83347
111,9259.25,1,0.16509754955768585,0.17800967395305634,0.28797,0.06468521058559418,-12.416,12.304,-8.163,108.49,0.83269
112,9342.67,1,0.18646350502967834,0.18402346968650818,0.28335,0.03804989159107208,-12.455,12.212,-8.054,108.425,0.83261
113,9426.08,1,0.20659029483795166,0.20511683821678162,0.27848,0.005629435181617737,-12.348,12.176,-7.889,108.34,0.8342
114,9509.5,1,0.233055979013443,0.21098317205905914,0.27341,0.001367859193123877,-12.479,12.103,-7.806,108.357,0.83379
115,9592.92,1,0.25579527020454407,0.22036787867546082,0.27104,0.0008965373272076249,-12.497,11.841,-7.728,108.32,0.83542
116,9676.33,1,0.2606889009475708,0.22582772374153137,0.269,0.0009528414811939001,-12.385,11.674,-7.64,108.338,0.83379
117,9759.75,1,0.2666217088699341,0.22420457005500793,0.26745,0.00104376336093992,-12.258,11.572,-7.571,108.588,0.83304
118,9843.17,1,0.2734425961971283,0.22739842534065247,0.26679,0.0009592322167009115,-12.0,11.425,-7.511,108.595,0.83312
119,9926.58,1,0.2921030819416046,0.2340671420097351,0.26405,0.0006403145380318165,-11.808,11.309,-7.344,108.77,0.83374
120,10010.0,1,0.28874471783638,0.2229894995689392,0.26706,0.0005474800709635019,-11.592,11.071,-7.256,108.717,0.83115
121,10093.42,1,0.28671833872795105,0.21669918298721313,0.26963,0.000520979636348784,-11.281,10.837,-7.186,108.363,0.83147
122,10176.83,1,0.27307263016700745,0.20915456116199493,0.2712,0.0004189480096101761,-11.247,10.664,-7.103,108.313,0.83094
123,10260.25,1,0.2670902907848358,0.21535910665988922,0.27236,0.0003143354842904955,-11.137,10.314,-7.039,108.38,0.8305
124,10343.67,1,0.2594783306121826,0.22140003740787506,0.27262,0.0002902989217545837,-11.145,10.199,-7.007,108.374,0.83088
125,10427.08,1,0.250376433134079,0.22625228762626648,0.2733,0.0002755755849648267,-11.248,10.031,-7.026,108.63,0.83047
126,10510.5,1,0.24539057910442352,0.22827160358428955,0.27494,0.00028095144079998136,-11.194,9.94,-7.0,108.616,0.83109
127,10593.92,1,0.24574817717075348,0.22753232717514038,0.27498,0.0002712004061322659,-11.117,9.88,-6.973,108.834,0.8311
128,10677.33,1,0.2467130720615387,0.22713615000247955,0.27523,0.0002808820572681725,-11.083,9.814,-6.964,108.832,0.83238
129,10760.75,1,0.24760667979717255,0.23036980628967285,0.27373,0.00028614880284294486,-11.155,9.698,-6.886,108.596,0.83241
130,10844.17,1,0.25162336230278015,0.2291950285434723,0.27356,0.00028287479653954506,-11.13,9.51,-6.808,108.509,0.83288
131,10927.58,1,0.2544909715652466,0.22314342856407166,0.2735,0.0003184343222528696,-11.042,9.331,-6.73,108.82,0.83077
132,11011.0,1,0.25412100553512573,0.2152048945426941,0.27335,0.0003759559476748109,-10.958,9.208,-6.635,108.804,0.83113
133,11094.42,1,0.2651602625846863,0.21716560423374176,0.27079,0.00031912329723127186,-10.843,9.043,-6.478,108.6,0.83016
134,11177.83,1,0.2745911180973053,0.22456413507461548,0.268,0.00025998856290243566,-10.811,8.902,-6.372,108.563,0.83002
135,11261.25,1,0.2804253101348877,0.2284148633480072,0.26647,0.00022245135914999992,-10.753,8.889,-6.321,108.94,0.83111
136,11344.67,1,0.27195584774017334,0.22903144359588623,0.26811,0.00020846347615588456,-10.719,8.824,-6.286,108.888,0.8307
137,11428.08,1,0.2580028176307678,0.23150666058063507,0.27114,0.00021814783394802362,-10.647,8.719,-6.241,108.581,0.83141
138,11511.5,1,0.254345566034317,0.23039057850837708,0.27199,0.00023114342184271663,-10.599,8.688,-6.246,108.549,0.83142
139,11594.92,1,0.2501770555973053,0.2278619110584259,0.27262,0.00026597833493724465,-10.549,8.641,-6.25,108.545,0.83188
140,11678.33,1,0.2571597099304199,0.22138263285160065,0.27046,0.00030289398273453116,-10.538,8.617,-6.213,108.517,0.83245
141,11761.75,1,0.2636212408542633,0.2240491658449173,0.26798,0.00031523883808404207,-10.561,8.636,-6.229,108.432,0.83152
142,11845.17,1,0.26869305968284607,0.2578834891319275,0.26594,0.00023415300529450178,-10.585,8.62,-6.333,108.382,0.83252
143,11928.58,1,0.26480716466903687,0.2890380322933197,0.26526,0.00024450564524158835,-10.472,8.625,-6.461,108.229,0.83057
144,12012.0,1,0.25450798869132996,0.2926500141620636,0.26575,0.0002701544144656509,-10.377,8.628,-6.495,108.203,0.83164
145,12095.42,1,0.2500782012939453,0.2896542549133301,0.26526,0.00030764189432375133,-10.18,8.663,-6.524,108.106,0.83197
146,12178.83,1,0.24112895131111145,0.28050199151039124,0.26548,0.00037016384885646403,-9.99,8.659,-6.519,108.125,0.8315
147,12262.25,1,0.22990283370018005,0.27467837929725647,0.26584,0.0003874888934660703,-9.894,8.638,-6.562,108.588,0.83048
148,12345.67,1,0.225078284740448,0.26383423805236816,0.26633,0.0005493147182278335,-9.773,8.665,-6.526,108.651,0.8299
149,12429.08,1,0.21683180332183838,0.2501782476902008,0.2675,0.001114431768655777,-9.404,8.687,-6.504,108.39,0.83213
150,12512.5,1,0.2264758050441742,0.25882598757743835,0.26456,0.0008920166292227805,-9.391,8.746,-6.563,108.439,0.83226
151,12595.92,1,0.22775322198867798,0.25289928913116455,0.26602,0.00076499447459355,-9.466,8.821,-6.626,108.514,0.82953
152,12679.33,1,0.21949352324008942,0.24854430556297302,0.26911,0.0006510144448839128,-9.493,8.816,-6.694,108.505,0.83029
153,12762.75,1,0.21401792764663696,0.23994673788547516,0.27153,0.0006899514119140804,-9.477,8.822,-6.752,108.565,0.82918
154,12846.17,1,0.21983809769153595,0.23109950125217438,0.27371,0.0007946868427097797,-9.493,8.864,-6.733,108.599,0.8298
155,12929.58,1,0.22385229170322418,0.22551541030406952,0.27479,0.0008856563363224268,-9.454,8.887,-6.69,108.718,0.82948
156,13013.0,1,0.22124701738357544,0.21952547132968903,0.2768,0.0008189622894860804,-9.464,8.854,-6.671,108.734,0.82805
157,13096.42,1,0.22112087905406952,0.21817460656166077,0.27626,0.0007669305778108537,-9.48,8.83,-6.638,108.315,0.82846
158,13179.83,1,0.21761031448841095,0.2152116894721985,0.27736,0.0007415182772092521,-9.473,8.802,-6.601,108.236,0.82932
159,13263.25,1,0.216103196144104,0.21425428986549377,0.27824,0.0005278948810882866,-9.516,8.726,-6.584,108.32,0.83273
160,13346.67,1,0.21427373588085175,0.2167041152715683,0.27947,0.00034509130637161434,-9.629,8.725,-6.585,108.318,0.83432
161,13430.08,1,0.21628913283348083,0.21669530868530273,0.27902,0.00029059051303192973,-9.633,8.769,-6.543,108.598,0.8299
162,13513.5,1,0.2199721485376358,0.23131278157234192,0.2772,0.0002568739582784474,-9.674,8.785,-6.538,108.649,0.82979
163,13596.92,1,0.22380447387695312,0.2500092387199402,0.27448,0.0002309766277903691,-9.654,8.779,-6.56,108.396,0.83175
164,13680.33,1,0.2218051701784134,0.24807164072990417,0.27428,0.00020801238133572042,-9.58,8.77,-6.563,108.361,0.83013
165,13763.75,1,0.21900485455989838,0.24284350872039795,0.27377,0.00023483110999222845,-9.384,8.82,-6.511,108.445,0.83105
166,13847.17,1,0.21762029826641083,0.24566484987735748,0.27282,0.00030149752274155617,-9.201,8.855,-6.511,108.402,0.83128
167,13930.58,1,0.2145274132490158,0.24077235162258148,0.27282,0.0003611306892707944,-9.086,8.857,-6.561,108.614,0.83007
168,14014.0,1,0.21138393878936768,0.23694416880607605,0.27432,0.000378003140212968,-9.032,8.903,-6.536,108.575,0.83086
169,14097.42,1,0.21097339689731598,0.23435364663600922,0.27551,0.0003849145141430199,-8.973,8.888,-6.528,108.687,0.83079
170,14180.83,1,0.21112865209579468,0.23549775779247284,0.27562,0.0003750358009710908,-9.006,8.879,-6.554,108.676,0.83144
171,14264.25,1,0.21141317486763,0.23458391427993774,0.2767,0.00032653973903506994,-9.277,8.854,-6.592,108.614,0.83084
172,14347.67,1,0.2134731411933899,0.2313128262758255,0.27792,0.00028240319807082415,-9.343,8.808,-6.554,108.619,0.83146
173,14431.08,1,0.21486736834049225,0.22329039871692657,0.27845,0.00029237885610200465,-9.339,8.77,-6.506,108.282,0.83229
174,14514.5,1,0.22211822867393494,0.22040967643260956,0.27738,0.0002876949147321284,-9.288,8.666,-6.424,108.204,0.83205
175,14597.92,1,0.22438235580921173,0.21685227751731873,0.27631,0.0003158558392897248,-9.169,8.621,-6.398,107.929,0.83156
176,14681.33,1,0.22432105243206024,0.21131467819213867,0.27499,0.00041174821672029793,-9.086,8.54,-6.352,107.807,0.83284
177,14764.75,1,0.22952793538570404,0.20865663886070251,0.2733,0.0005394850159063935,-9.116,8.55,-6.287,108.23,0.83287
178,14848.17,1,0.23531511425971985,0.2071102112531662,0.27224,0.0006394428783096373,-9.269,8.53,-6.261,108.304,0.83272
179,14931.58,1,0.23444204032421112,0.20851394534111023,0.27153,0.0005727752577513456,-9.33,8.512,-6.262,108.249,0.83139
180,15015.0,1,0.23543515801429749,0.2130081057548523,0.27039,0.0005634669796563685,-9.428,8.529,-6.252,108.368,0.83092
181,15098.42,1,0.24393372237682343,0.22416862845420837,0.26792,0.0005135880201123655,-9.42,8.555,-6.261,108.284,0.83149
182,15181.83,1,0.24586020410060883,0.2349267601966858,0.26708,0.0005397619679570198,-9.362,8.55,-6.183,108.291,0.83079
183,15265.25,1,0.24883319437503815,0.23319578170776367,0.26692,0.0006048998911865056,-9.376,8.505,-6.156,108.437,0.83173
184,15348.67,1,0.24960610270500183,0.22778937220573425,0.26681,0.0006820585113018751,-9.361,8.477,-6.179,108.465,0.83149
185,15432.08,1,0.26118582487106323,0.2705727219581604,0.26051,0.000707570870872587,-9.11,8.554,-6.241,108.162,0.83208
186,15515.5,1,0.25171056389808655,0.2752532958984375,0.26101,0.0007188845775090158,-9.065,8.567,-6.317,108.162,0.8314
187,15598.92,1,0.24631808698177338,0.2769767940044403,0.26256,0.0005841046222485602,-9.271,8.589,-6.406,108.148,0.8318
188,15682.33,1,0.24306327104568481,0.2752065062522888,0.26444,0.0004726484476123005,-9.415,8.645,-6.468,107.995,0.83629
189,15765.75,1,0.23748835921287537,0.26883745193481445,0.26634,0.0004810193204320967,-9.407,8.654,-6.494,108.021,0.83629
190,15849.17,1,0.23594367504119873,0.26599279046058655,0.26727,0.0004927733680233359,-9.298,8.62,-6.47,107.978,0.83751
191,15932.58,1,0.23491258919239044,0.2630346417427063,0.26796,0.0005112571525387466,-9.239,8.632,-6.45,108.117,0.83799
192,16016.0,1,0.23463329672813416,0.2549203038215637,0.26838,0.000600113591644913,-9.194,8.588,-6.401,108.125,0.83818
193,16099.42,1,0.23277078568935394,0.24719931185245514,0.26966,0.0006219035130925477,-9.112,8.613,-6.358,108.088,0.83844
194,16182.83,1,0.22853581607341766,0.24113568663597107,0.2718,0.0006459348369389772,-9.126,8.613,-6.365,108.064,0.83875
195,16266.25,1,0.22400744259357452,0.24187502264976501,0.2723,0.0005509592010639608,-9.16,8.622,-6.409,108.367,0.83812
196,16349.67,1,0.22168397903442383,0.251221626996994,0.27389,0.00042201176984235644,-9.261,8.704,-6.493,108.444,0.83831
197,16433.08,1,0.22115004062652588,0.25609901547431946,0.27416,0.00036472181091085076,-9.283,8.629,-6.567,108.324,0.83793
198,16516.5,1,0.22691188752651215,0.25882524251937866,0.27278,0.0003298733208794147,-9.274,8.635,-6.629,108.268,0.838
199,16599.92,1,0.22432628273963928,0.2595735192298889,0.27302,0.0003318061644677073,-9.287,8.647,-6.611,108.271,0.83826
200,16683.33,1,0.2221323698759079,0.2605886161327362,0.27316,0.0003104275674559176,-9.166,8.662,-6.646,108.249,0.8376
201,16766.75,1,0.21981209516525269,0.2540281414985657,0.27323,0.0003006633778568357,-9.054,8.601,-6.652,108.116,0.83916
202,16850.17,1,0.22067461907863617,0.250203400850296,0.27378,0.00031438402947969735,-9.0,8.618,-6.647,108.06,0.83965
203,16933.58,1,0.22224725782871246,0.24646927416324615,0.27393,0.0003210279974155128,-8.895,8.617,-6.627,108.275,0.83728
204,17017.0,1,0.2248804271221161,0.24060334265232086,0.27465,0.0003188477421645075,-8.783,8.613,-6.593,108.264,0.83682
205,17100.42,1,0.22821639478206635,0.2391606718301773,0.27441,0.0003186198300682008,-8.603,8.562,-6.565,108.398,0.83653
206,17183.83,1,0.22702361643314362,0.2334578037261963,0.27475,0.0003268368309363723,-8.516,8.516,-6.533,108.371,0.83633
207,17267.25,1,0.22795553505420685,0.2359481006860733,0.2732,0.0002919200633186847,-8.377,8.424,-6.51,108.359,0.83666
208,17350.67,1,0.23051024973392487,0.262910932302475,0.27043,0.0002607195929158479,-8.162,8.313,-6.423,108.32,0.83693
209,17434.08,1,0.2371906042098999,0.27291032671928406,0.26862,0.00021355967328418046,-7.912,8.308,-6.371,108.218,0.83575
210,17517.5,1,0.2368960976600647,0.27952083945274353,0.26744,0.00021222665964160115,-7.753,8.283,-6.302,108.12,0.83504
211,17600.92,1,0.2386864721775055,0.2802300751209259,0.26758,0.00021800414833705872,-7.744,8.291,-6.194,108.51,0.83598
212,17684.33,1,0.24520301818847656,0.27553534507751465,0.26676,0.0001924762036651373,-7.596,8.312,-6.223,108.51,0.83694
213,17767.75,1,0.24533256888389587,0.2696966230869293,0.26632,0.00018521126185078174,-7.276,8.351,-6.244,108.368,0.83915
