frame_idx,t_ms,face,eye_blink_l,eye_blink_r,ear,jaw_open,pitch,yaw,roll,bright_mean,warmth
53,3459.53,1,0.35573938488960266,0.4427935481071472,0.20915,0.00022695983352605253,-13.738,0.464,-4.255,121.028,1.0806
54,3524.8,1,0.2841840386390686,0.3695865273475647,0.2349,0.00019388861255720258,-13.638,0.383,-4.212,120.934,1.08114
55,3590.08,1,0.24275235831737518,0.32882916927337646,0.24984,0.00016820532619021833,-13.488,0.294,-4.168,121.208,1.0807
56,3655.35,1,0.20353640615940094,0.2847173810005188,0.26337,0.0001438568433513865,-13.148,0.146,-4.12,120.804,1.08109
57,3720.63,1,0.1739119589328766,0.26378536224365234,0.2712,0.00014180429570842534,-13.105,0.145,-4.055,120.752,1.08194
58,3785.9,1,0.16396820545196533,0.24420467019081116,0.2761,0.00014347517571877688,-13.1,0.128,-4.062,121.127,1.08136
59,3851.17,1,0.16031938791275024,0.23412854969501495,0.27815,0.00014276934962254018,-13.104,0.117,-4.066,121.192,1.08101
60,3916.45,1,0.158254012465477,0.2267853319644928,0.27927,0.00014367671974468976,-13.04,0.095,-4.081,121.101,1.08119
61,3981.72,1,0.15701526403427124,0.22150936722755432,0.28041,0.00014263328921515495,-12.961,0.064,-4.069,121.101,1.08041
62,4047.0,1,0.1525365710258484,0.20968355238437653,0.28274,0.00014594942331314087,-12.951,0.013,-4.077,121.319,1.08167
63,4112.27,1,0.14965252578258514,0.20645497739315033,0.28419,0.0001448804687242955,-12.884,-0.045,-4.071,121.189,1.08256
64,4177.55,1,0.1436314582824707,0.1933383196592331,0.2859,0.00014296307926997542,-12.761,-0.079,-4.099,120.497,1.08213
65,4242.82,1,0.152432382106781,0.20105263590812683,0.28536,0.00013734652020502836,-12.693,-0.19,-4.057,120.545,1.08157
66,4308.09,1,0.15894070267677307,0.19626319408416748,0.2853,0.000127556748338975,-12.655,-0.244,-3.942,120.483,1.08133
67,4373.37,1,0.16222216188907623,0.19447946548461914,0.28616,0.00013247670722194016,-12.756,-0.513,-3.846,120.517,1.08303
68,4438.64,1,0.161386638879776,0.1822560429573059,0.28583,0.0001353070983896032,-12.843,-0.848,-3.693,120.517,1.08305
69,4503.92,1,0.167280375957489,0.18948161602020264,0.28346,0.00012813579814974219,-13.005,-1.528,-3.347,120.528,1.08474
70,4569.19,1,0.17697562277317047,0.1856357753276825,0.2804,0.00010870290134334937,-12.937,-2.471,-2.988,120.515,1.08456
71,4634.46,1,0.15252381563186646,0.1576029360294342,0.28593,0.0001219461191794835,-13.03,-3.282,-2.71,120.451,1.08391
72,4699.74,1,0.1471589356660843,0.1489051878452301,0.28395,0.00013329005741979927,-12.905,-4.296,-2.2,120.432,1.08313
73,4765.01,1,0.12655775249004364,0.1356634944677353,0.29251,0.00015964974591042846,-13.323,-5.608,-1.297,120.354,1.08338
74,4830.29,1,0.11784911155700684,0.13202758133411407,0.29152,0.00014888704754412174,-13.2,-6.038,-0.931,120.631,1.08767
75,4895.56,1,0.12472665309906006,0.13552190363407135,0.29079,0.00015178837929852307,-13.267,-6.019,-0.837,120.702,1.08874
76,4960.84,1,0.12844394147396088,0.14305967092514038,0.28828,0.00014852687309030443,-13.354,-6.059,-0.831,120.173,1.08875
77,5026.11,1,0.1298249512910843,0.14725594222545624,0.28686,0.0001474518794566393,-13.395,-6.016,-0.818,120.146,1.08798
78,5091.38,1,0.1316651999950409,0.14820583164691925,0.2864,0.0001391910045640543,-13.45,-6.044,-0.76,120.688,1.08899
79,5156.66,1,0.1313571333885193,0.14661891758441925,0.28637,0.00014215927512850612,-13.533,-6.095,-0.785,120.819,1.08866
80,5221.93,1,0.13093727827072144,0.1472843587398529,0.28709,0.00013887388922739774,-13.539,-6.14,-0.788,120.601,1.08854
81,5287.21,1,0.12429390847682953,0.1376090794801712,0.28864,0.00013567246787715703,-13.668,-6.364,-0.565,120.542,1.08719
82,5352.48,1,0.11614517122507095,0.1269962340593338,0.29171,0.0001376152504235506,-13.75,-6.625,-0.464,120.558,1.08816
83,5417.75,1,0.11271484196186066,0.1227731928229332,0.29341,0.0001431980199413374,-13.801,-6.674,-0.425,120.234,1.08895
84,5483.03,1,0.11006956547498703,0.1192304715514183,0.29551,0.00014611023652832955,-13.84,-6.733,-0.412,120.259,1.08881
85,5548.3,1,0.10817835479974747,0.11805503815412521,0.29627,0.00014564534649252892,-13.831,-6.744,-0.426,120.475,1.08923
86,5613.58,1,0.10554903000593185,0.11574751138687134,0.29652,0.00014759313489776105,-13.783,-6.742,-0.404,120.485,1.08866
87,5678.85,1,0.10493496805429459,0.11548905074596405,0.29683,0.00014918006490916014,-13.784,-6.744,-0.421,120.819,1.08857
88,5744.13,1,0.10566537082195282,0.11555100977420807,0.29646,0.00014882642426528037,-13.747,-6.732,-0.429,120.898,1.08949
89,5809.4,1,0.10577906668186188,0.11530919373035431,0.2964,0.00014710950199514627,-13.734,-6.707,-0.43,120.638,1.0887
90,5874.67,1,0.10615413635969162,0.11574297398328781,0.29621,0.00014776912576053292,-13.716,-6.672,-0.435,120.558,1.08743
91,5939.95,1,0.10500937700271606,0.11416982114315033,0.2966,0.0001461562205804512,-13.728,-6.65,-0.439,120.596,1.08627
92,6005.22,1,0.10366512089967728,0.11200955510139465,0.2975,0.00014270756219048053,-13.686,-6.555,-0.446,120.495,1.08665
93,6070.5,1,0.1018054261803627,0.10956957191228867,0.29836,0.00013817120634485036,-13.715,-6.503,-0.511,120.402,1.08657
94,6135.77,1,0.10148101300001144,0.1097557544708252,0.29849,0.0001372394326608628,-13.718,-6.476,-0.538,120.339,1.0904
95,6201.04,1,0.10207519680261612,0.11176112294197083,0.29868,0.00013720541028305888,-13.714,-6.464,-0.559,120.264,1.09027
96,6266.32,1,0.10277261584997177,0.11248168349266052,0.29818,0.00013201654655858874,-13.686,-6.439,-0.584,120.432,1.08883
97,6331.59,1,0.10317473858594894,0.11568183451890945,0.29754,0.00012389566109050065,-13.643,-6.396,-0.613,120.372,1.08976
98,6396.87,1,0.10206082463264465,0.1064920574426651,0.29847,0.00012703624088317156,-13.632,-6.318,-0.67,120.28,1.08808
99,6462.14,1,0.10093537718057632,0.09866733103990555,0.29959,0.00012472091475501657,-13.655,-6.281,-0.702,120.381,1.08727
100,6527.42,1,0.10202883929014206,0.09986695647239685,0.2998,0.00012506269558798522,-13.632,-6.225,-0.706,120.429,1.08755
101,6592.69,1,0.10120940208435059,0.09488395601511002,0.30083,0.00012368247553240508,-13.627,-6.196,-0.706,120.561,1.08987
102,6657.96,1,0.10054879635572433,0.09399253129959106,0.30093,0.00012368106399662793,-13.679,-6.14,-0.704,120.666,1.09008
103,6723.24,1,0.1001538410782814,0.0917159765958786,0.3009,0.000123485442600213,-13.688,-6.146,-0.727,120.369,1.08928
104,6788.51,1,0.10001824051141739,0.09627451747655869,0.30008,0.00012599659385159612,-13.719,-6.137,-0.784,120.3,1.0891
105,6853.79,1,0.10039664059877396,0.10059357434511185,0.29891,0.00012607757525984198,-13.714,-6.113,-0.822,120.496,1.0892
106,6919.06,1,0.10046340525150299,0.10551618039608002,0.29815,0.0001263916346943006,-13.713,-6.094,-0.85,120.424,1.08977
107,6984.33,1,0.1008344367146492,0.10765103250741959,0.29809,0.00012534720008261502,-13.664,-6.054,-0.843,120.173,1.08925
108,7049.61,1,0.10114824026823044,0.10904582589864731,0.29798,0.00012535820133052766,-13.615,-6.027,-0.861,120.355,1.08872
109,7114.88,1,0.10085663944482803,0.11000461131334305,0.29783,0.00012369958858471364,-13.546,-6.01,-0.892,120.391,1.08927
110,7180.16,1,0.09962885826826096,0.10842849314212799,0.29812,0.00012435135431587696,-13.582,-5.965,-0.893,120.271,1.09056
111,7245.43,1,0.09990078210830688,0.10926302522420883,0.29836,0.00012561187031678855,-13.639,-5.974,-0.885,120.124,1.08928
112,7310.7,1,0.09962993860244751,0.10872280597686768,0.29851,0.00012724706903100014,-13.641,-5.975,-0.896,120.321,1.08961
113,7375.98,1,0.0994061604142189,0.1094232052564621,0.29858,0.0001263305457541719,-13.633,-5.962,-0.909,120.291,1.08911
114,7441.25,1,0.09994357824325562,0.1103537380695343,0.29832,0.00012506937491707504,-13.583,-5.969,-0.927,120.209,1.08986
115,7506.53,1,0.1002201959490776,0.11084014177322388,0.29863,0.00012448446068447083,-13.584,-5.951,-0.951,120.544,1.09018
116,7571.8,1,0.09985961019992828,0.1101430132985115,0.29842,0.00012503145262598991,-13.546,-5.886,-0.978,120.571,1.09001
117,7637.08,1,0.09898949414491653,0.10815376788377762,0.29877,0.00012702219828497618,-13.495,-5.83,-0.984,120.36,1.08959
118,7702.35,1,0.09847646206617355,0.10576044768095016,0.29952,0.00012649725249502808,-13.473,-5.822,-0.986,120.243,1.08961
119,7767.62,1,0.0978003591299057,0.10362779349088669,0.29994,0.00012748109293170273,-13.475,-5.828,-1.016,120.657,1.08882
120,7832.9,1,0.09835080802440643,0.10414999723434448,0.30007,0.0001272036461159587,-13.451,-5.793,-1.058,120.611,1.0889
121,7898.17,1,0.09804622828960419,0.10439196974039078,0.30001,0.00012489620712585747,-13.453,-5.789,-1.056,120.389,1.08895
122,7963.45,1,0.09855712205171585,0.10725665092468262,0.29956,0.00012080792657798156,-13.57,-5.836,-1.069,120.404,1.08918
123,8028.72,1,0.10021727532148361,0.11444633454084396,0.2986,0.00012144329957664013,-13.59,-5.819,-1.08,120.378,1.08828
124,8093.99,1,0.10340987890958786,0.12107009440660477,0.29716,0.00013146507262717932,-13.546,-5.842,-1.292,120.47,1.08936
125,8159.27,1,0.10123378038406372,0.12346427887678146,0.2976,0.00014215723786037415,-13.633,-5.756,-1.494,120.552,1.08948
126,8224.54,1,0.09826718270778656,0.12078578770160675,0.29816,0.00014716043369844556,-13.602,-5.69,-1.599,120.679,1.08885
127,8289.82,1,0.09662123769521713,0.12135729938745499,0.29822,0.00015121110482141376,-13.556,-5.582,-1.654,120.789,1.08952
128,8355.09,1,0.095892034471035,0.11793147772550583,0.29901,0.00014733636635355651,-13.572,-5.447,-1.724,120.506,1.08955
129,8420.37,1,0.0943542942404747,0.11673299223184586,0.29881,0.00014315104635898024,-13.558,-5.286,-1.785,120.531,1.09006
130,8485.64,1,0.1003975197672844,0.11968741565942764,0.29817,0.00013982555537950248,-13.514,-5.168,-1.87,120.32,1.08732
131,8550.91,1,0.10477826744318008,0.1197885051369667,0.29752,0.00013996775669511408,-13.299,-5.037,-1.926,120.302,1.08849
132,8616.19,1,0.10532736778259277,0.11772586405277252,0.29761,0.00013669455074705184,-13.17,-4.894,-1.971,120.48,1.08766
133,8681.46,1,0.10587126016616821,0.11665455996990204,0.29797,0.00013999284419696778,-13.155,-4.781,-1.992,120.31,1.08943
134,8746.74,1,0.10152935236692429,0.11341571062803268,0.30037,0.00014645377814304084,-13.103,-4.728,-1.994,120.364,1.08907
135,8812.01,1,0.10151930898427963,0.11254937201738358,0.30074,0.00014616151747759432,-13.123,-4.66,-1.983,120.787,1.08911
136,8877.28,1,0.09940125793218613,0.11376989632844925,0.30106,0.00013910396955907345,-13.125,-4.649,-1.986,120.847,1.08925
137,8942.56,1,0.09919573366641998,0.11289981007575989,0.30141,0.0001384130446240306,-13.085,-4.605,-1.988,120.545,1.08959
138,9007.83,1,0.09845096617937088,0.11144012212753296,0.30165,0.00013787559873890132,-13.043,-4.564,-1.986,120.606,1.0898
139,9073.11,1,0.09796900302171707,0.1106763631105423,0.30186,0.0001460006315028295,-13.029,-4.571,-1.978,120.556,1.08784
140,9138.38,1,0.09755820780992508,0.11119336634874344,0.30198,0.0001558147050673142,-13.018,-4.579,-2.003,120.618,1.08833
141,9203.66,1,0.09683604538440704,0.11092217266559601,0.30244,0.00015807045565452427,-13.031,-4.584,-2.024,120.763,1.09025
142,9268.93,1,0.08855656534433365,0.11236070841550827,0.30342,0.0001671549107413739,-13.103,-4.535,-2.103,120.382,1.08967
143,9334.2,1,0.08517535030841827,0.11174682527780533,0.30415,0.00017095768998842686,-13.117,-4.509,-2.142,120.356,1.08859
144,9399.48,1,0.0838155522942543,0.11259469389915466,0.30436,0.00016863860946614295,-13.197,-4.493,-2.151,120.499,1.08711
145,9464.75,1,0.08305627852678299,0.11153383553028107,0.30479,0.00016916201275307685,-13.191,-4.495,-2.138,120.475,1.08803
146,9530.03,1,0.08647111058235168,0.1105082631111145,0.30376,0.0001698255946394056,-13.072,-4.533,-2.123,120.027,1.08875
147,9595.3,1,0.08866751939058304,0.1123771071434021,0.30261,0.0001667702745180577,-13.021,-4.553,-2.086,120.052,1.08854
148,9660.57,1,0.09111201763153076,0.11414249986410141,0.30238,0.00016732233052607626,-12.949,-4.563,-2.121,120.295,1.08826
149,9725.85,1,0.09281875193119049,0.11609089374542236,0.30192,0.00016591946769040078,-12.88,-4.524,-2.151,120.281,1.08935
150,9791.12,1,0.09282615035772324,0.11624763160943985,0.30196,0.0001674450613791123,-12.874,-4.511,-2.157,120.263,1.08967
151,9856.4,1,0.09416483342647552,0.11712153255939484,0.30135,0.00016292708460241556,-12.868,-4.527,-2.142,120.377,1.09122
152,9921.67,1,0.0954284518957138,0.1173384040594101,0.30102,0.0001601567055331543,-12.885,-4.55,-2.144,120.341,1.09071
153,9986.95,1,0.09553855657577515,0.11753086745738983,0.30116,0.00016068182594608516,-12.828,-4.539,-2.16,120.376,1.09079
154,10052.22,1,0.09693823754787445,0.11773692071437836,0.30051,0.0001580382086103782,-12.809,-4.514,-2.179,120.397,1.09059
155,10117.49,1,0.0970430001616478,0.12162858992815018,0.30011,0.00015128367522265762,-12.816,-4.479,-2.238,120.125,1.09063
156,10182.77,1,0.0941886305809021,0.12220997363328934,0.30133,0.000144308025483042,-12.874,-4.4,-2.292,120.173,1.09057
157,10248.04,1,0.09365274757146835,0.12217488139867783,0.30203,0.00014220118464436382,-12.857,-4.353,-2.312,120.609,1.08959
158,10313.32,1,0.090667225420475,0.12032043188810349,0.30337,0.00014706153888255358,-13.015,-4.297,-2.339,120.151,1.08957
159,10378.59,1,0.08460509777069092,0.11214181035757065,0.30618,0.0001387762022204697,-13.107,-4.249,-2.383,120.106,1.08991
160,10443.86,1,0.0796598270535469,0.1054314374923706,0.30783,0.0001313776010647416,-13.114,-4.214,-2.37,120.399,1.09039
161,10509.14,1,0.07688544690608978,0.10072994232177734,0.30934,0.0001348931691609323,-13.121,-4.215,-2.431,120.459,1.09113
162,10574.41,1,0.07577668875455856,0.09885908663272858,0.30983,0.0001372216356685385,-13.195,-4.187,-2.457,120.412,1.09034
163,10639.69,1,0.07450903952121735,0.09576433897018433,0.30995,0.0001354113919660449,-13.258,-4.138,-2.486,120.602,1.08999
164,10704.96,1,0.07572603225708008,0.098431296646595,0.3091,0.00013447603851091117,-13.274,-4.075,-2.513,120.488,1.08925
165,10770.23,1,0.07734566926956177,0.09420207142829895,0.30954,0.00014695303980261087,-13.28,-4.049,-2.575,120.623,1.08926
166,10835.51,1,0.10030239820480347,0.12058523297309875,0.29774,0.00015281890227925032,-13.293,-4.033,-2.637,120.656,1.08866
167,10900.78,1,0.1660165935754776,0.19683746993541718,0.2761,0.00015681720105931163,-13.396,-3.997,-2.32,120.947,1.08571
168,10966.06,1,0.24872474372386932,0.30184733867645264,0.24829,0.00015981605974957347,-13.634,-4.174,-2.315,121.138,1.08525
169,11031.33,1,0.2454662322998047,0.31158027052879333,0.25487,0.00012005070311715826,-14.725,-4.55,-2.413,120.99,1.08548
170,11096.61,1,0.21555161476135254,0.2875403165817261,0.26237,0.00010672085772966966,-15.407,-5.048,-2.417,121.036,1.08341
171,11161.88,1,0.18463999032974243,0.25406312942504883,0.2699,0.00012146484368713573,-16.067,-5.546,-2.178,120.713,1.08302
172,11227.15,1,0.15452563762664795,0.22416625916957855,0.27582,0.00012058660649927333,-16.789,-5.884,-2.06,120.77,1.08159
173,11292.43,1,0.13717426359653473,0.191873699426651,0.28092,0.00012010829959763214,-17.202,-6.142,-1.895,121.015,1.08059
174,11357.7,1,0.1340905874967575,0.1819252371788025,0.28144,0.00011062932026106864,-17.449,-6.315,-1.802,121.174,1.08187
175,11422.98,1,0.12901325523853302,0.17824183404445648,0.2822,0.00011083289427915588,-17.752,-6.524,-1.636,121.044,1.08359
176,11488.25,1,0.16840216517448425,0.25882598757743835,0.26262,0.00011051027831854299,-18.311,-6.547,-1.703,121.188,1.08235
177,11553.52,1,0.5172480344772339,0.5147008299827576,0.16751,0.00018004704907070845,-18.507,-6.829,-1.927,121.168,1.08221
178,11618.8,1,0.4570426642894745,0.480011910200119,0.18434,0.00016596504428889602,-18.418,-6.941,-1.923,120.947,1.0809
179,11684.07,1,0.3703792691230774,0.4692963659763336,0.2021,0.00013603517436422408,-18.376,-6.877,-2.61,120.999,1.08168
180,11749.35,1,0.3109525144100189,0.4479944705963135,0.21787,0.00012320598762016743,-18.278,-6.808,-3.333,121.364,1.08127
181,11814.62,1,0.25920480489730835,0.39591777324676514,0.23546,0.000103493090136908,-18.156,-6.601,-3.911,121.289,1.08115
182,11879.9,1,0.24001489579677582,0.3272208869457245,0.25249,9.561347542330623e-05,-17.889,-6.353,-4.301,121.202,1.08043
183,11945.17,1,0.21195624768733978,0.25971823930740356,0.26528,0.00011194797116331756,-17.086,-5.458,-4.445,120.907,1.08155
184,12010.44,1,0.21449147164821625,0.24641068279743195,0.26869,0.00010054780432255939,-16.58,-4.945,-5.027,120.886,1.08097
185,12075.72,1,0.18620380759239197,0.23336723446846008,0.27253,9.619053162168711e-05,-16.196,-4.822,-4.954,120.633,1.08138
186,12140.99,1,0.19425053894519806,0.25953659415245056,0.26713,0.0001002066710498184,-15.841,-4.841,-4.621,120.586,1.08119
187,12206.27,1,0.16738255321979523,0.24840617179870605,0.27111,0.00010156115604331717,-15.672,-4.902,-4.26,120.614,1.08224
188,12271.54,1,0.15598168969154358,0.2524073123931885,0.27022,0.0001186452282126993,-15.452,-4.683,-3.991,120.735,1.08321
189,12336.81,1,0.14893558621406555,0.2429552972316742,0.27565,0.00012224752572365105,-15.335,-4.65,-4.167,120.905,1.08251
190,12402.09,1,0.07486799359321594,0.08862444758415222,0.31282,0.00010275105887558311,-14.944,-4.448,-4.327,120.638,1.08179
191,12467.36,1,0.08374939858913422,0.08451542258262634,0.31679,0.00014128669863566756,-14.742,-4.41,-4.408,119.829,1.0818
192,12532.64,1,0.09082566201686859,0.07604136317968369,0.31142,0.00011225132766412571,-15.39,-4.188,-4.258,119.207,1.08061
193,12597.91,1,0.2080155611038208,0.28835999965667725,0.25953,9.439077257411554e-05,-16.207,-3.867,-4.524,118.963,1.08082
194,12663.19,1,0.6515671014785767,0.7085864543914795,0.08337,0.0002067737077595666,-18.943,-4.134,-3.919,119.681,1.07975
195,12728.46,1,0.47594383358955383,0.5868966579437256,0.15725,0.0001512321614427492,-21.677,-4.057,-3.512,120.075,1.0802
196,12793.73,1,0.192975252866745,0.3710455298423767,0.26351,0.00015825142327230424,-24.946,-3.877,-2.779,120.117,1.07981
197,12859.01,1,0.15777508914470673,0.21062971651554108,0.28701,0.00012625865929294378,-25.783,-3.668,-2.244,120.355,1.08026
198,12924.28,1,0.1727822721004486,0.23487062752246857,0.28248,8.816771151032299e-05,-25.84,-3.593,-1.723,120.608,1.08016
199,12989.56,1,0.1672016978263855,0.25203806161880493,0.27943,7.097554043866694e-05,-25.497,-3.703,-1.379,120.816,1.08014
200,13054.83,1,0.16616685688495636,0.2557058036327362,0.2758,7.726825424470007e-05,-25.438,-4.044,-1.092,120.736,1.08068
201,13120.1,1,0.15957389771938324,0.20476625859737396,0.27861,5.779025377705693e-05,-25.087,-4.176,-1.177,120.583,1.08029
202,13185.38,1,0.23502127826213837,0.27783894538879395,0.25315,0.00010065209062304348,-24.135,-4.694,-1.351,120.68,1.08072
203,13250.65,1,0.1860944926738739,0.25227120518684387,0.26712,0.00013564800610765815,-23.251,-5.121,-1.178,120.247,1.0806
204,13315.93,1,0.14933457970619202,0.21191425621509552,0.27777,0.00010839258902706206,-22.556,-5.409,-1.047,120.341,1.07994
205,13381.2,1,0.1477588713169098,0.19818271696567535,0.28044,0.00011319680925225839,-21.904,-5.817,-0.734,120.263,1.08121
206,13446.48,1,0.17073890566825867,0.22050486505031586,0.27472,0.00010681136336643249,-21.406,-5.994,-0.73,120.292,1.08096
207,13511.75,1,0.16522271931171417,0.22997139394283295,0.27422,9.721130481921136e-05,-20.82,-6.117,-0.681,120.372,1.08104
208,13577.02,1,0.16683481633663177,0.22551612555980682,0.27341,9.96244270936586e-05,-20.579,-6.219,-0.693,120.447,1.08193
209,13642.3,1,0.17394621670246124,0.21492861211299896,0.27384,9.913268877426162e-05,-20.336,-6.297,-0.485,121.101,1.08193
210,13707.57,1,0.1856394112110138,0.20403608679771423,0.27391,0.00010972902964567766,-19.867,-6.417,-0.234,120.468,1.08131
