frame_idx,t_ms,face,eye_blink_l,eye_blink_r,ear,jaw_open,pitch,yaw,roll,bright_mean,warmth
31,1031.67,1,0.2012997567653656,0.12455224245786667,0.27946,0.0005821007653139532,0.919,2.974,2.722,135.871,1.35302
32,1065.0,1,0.2008560299873352,0.12473902851343155,0.28258,0.000595778226852417,0.781,2.907,2.52,135.27,1.35487
33,1098.33,1,0.22055882215499878,0.1378953605890274,0.27687,0.0005868935259059072,0.564,2.801,2.133,134.433,1.35635
34,1131.67,1,0.21118874847888947,0.14443577826023102,0.2802,0.0006113758427090943,0.419,2.746,1.861,133.768,1.35867
35,1165.0,1,0.20384259521961212,0.14651548862457275,0.27489,0.0005253767594695091,0.425,2.747,1.787,133.083,1.37311
36,1198.33,1,0.21282237768173218,0.1604025959968567,0.26945,0.0005448421579785645,0.325,2.645,1.437,132.576,1.37649
37,1231.67,1,0.23470090329647064,0.1666707843542099,0.2636,0.000520800705999136,0.253,2.683,0.968,132.023,1.37908
38,1265.0,1,0.22934730350971222,0.17714999616146088,0.26246,0.0006149693508632481,0.03,2.516,0.594,131.377,1.38157
39,1298.33,1,0.2261408269405365,0.16885896027088165,0.26636,0.0005726478411816061,-0.524,2.311,0.303,130.595,1.38309
40,1331.67,1,0.21368873119354248,0.17725437879562378,0.26806,0.000567725975997746,-0.657,2.248,0.303,129.596,1.39781
41,1365.0,1,0.20558112859725952,0.1875653862953186,0.26302,0.0006565010407939553,-0.825,2.146,0.142,128.672,1.40237
42,1398.33,1,0.202877938747406,0.18510952591896057,0.26173,0.0005118987173773348,-0.716,2.127,-0.202,127.984,1.40371
43,1431.67,1,0.23726920783519745,0.19719986617565155,0.25827,0.0004958874778822064,-0.49,1.916,-0.622,127.298,1.40615
44,1465.0,1,0.26471659541130066,0.2064320296049118,0.24709,0.0004925057291984558,-0.294,1.626,-0.813,127.267,1.40621
45,1498.33,1,0.28442925214767456,0.21607942879199982,0.24224,0.0004821403417736292,0.304,1.282,-0.693,127.106,1.40573
46,1531.67,1,0.2886277139186859,0.2167520523071289,0.24083,0.00045458515523932874,0.735,0.953,-0.317,126.623,1.40728
47,1565.0,1,0.28828465938568115,0.2220715880393982,0.24151,0.0005017093499191105,0.863,0.843,0.02,126.217,1.40989
48,1598.33,1,0.2818674147129059,0.22392837703227997,0.24264,0.00045699087786488235,0.923,0.856,0.317,125.815,1.41282
49,1631.67,1,0.26414352655410767,0.20856371521949768,0.24586,0.0004533301980700344,0.864,0.793,0.668,125.426,1.41629
50,1665.0,1,0.25477704405784607,0.2044307440519333,0.24718,0.0004870528355240822,0.691,0.689,0.864,125.414,1.41624
51,1698.33,1,0.24609436094760895,0.20246239006519318,0.24731,0.0005193187389522791,0.74,0.377,1.027,125.437,1.41628
52,1731.67,1,0.24538877606391907,0.1985900104045868,0.24984,0.00046685049892403185,0.745,0.274,1.038,125.488,1.41632
53,1765.0,1,0.23643796145915985,0.19453147053718567,0.25311,0.00047154800267890096,0.71,0.2,1.053,125.507,1.41708
54,1798.33,1,0.24390871822834015,0.19332267343997955,0.25395,0.000436575326602906,0.717,0.12,1.106,125.571,1.41638
55,1831.67,1,0.23995421826839447,0.19597409665584564,0.25287,0.00042764225509017706,0.717,0.05,1.119,125.596,1.41569
56,1865.0,1,0.2339203953742981,0.18834081292152405,0.25588,0.00043826864566653967,0.859,0.033,1.116,125.609,1.41637
57,1898.33,1,0.223466157913208,0.1745748668909073,0.25852,0.000438868795754388,1.116,0.121,0.934,125.66,1.41589
58,1931.67,1,0.22147266566753387,0.17363788187503815,0.26136,0.0004100100777577609,1.153,0.164,0.699,125.699,1.41613
59,1965.0,1,0.21109861135482788,0.17042191326618195,0.26481,0.00041809858521446586,1.131,0.159,0.526,125.699,1.41688
60,1998.33,1,0.2197769731283188,0.17395995557308197,0.26286,0.0004571705649141222,1.132,0.147,0.415,125.723,1.41719
61,2031.67,1,0.23495551943778992,0.17302756011486053,0.26213,0.0004646681190934032,1.001,0.155,0.316,125.575,1.41934
62,2065.0,1,0.23476654291152954,0.17513370513916016,0.26221,0.0004586166178341955,0.87,0.253,0.286,125.65,1.41903
63,2098.33,1,0.23682476580142975,0.1762062907218933,0.26117,0.0004832169506698847,0.871,0.28,0.274,125.654,1.41996
64,2131.67,1,0.23838263750076294,0.175271138548851,0.25973,0.00055790162878111,0.775,0.271,0.266,125.672,1.42079
65,2165.0,1,0.23799172043800354,0.17491371929645538,0.25962,0.0005523309810087085,0.761,0.281,0.27,125.655,1.42198
66,2198.33,1,0.23905622959136963,0.17488360404968262,0.25999,0.0005891217733733356,0.708,0.271,0.288,125.59,1.42287
67,2231.67,1,0.24154704809188843,0.17718471586704254,0.25932,0.0005951789789833128,0.648,0.277,0.337,125.532,1.42454
68,2265.0,1,0.2484000027179718,0.17857106029987335,0.25872,0.0006092932890169322,0.566,0.137,0.347,125.481,1.42389
69,2298.33,1,0.25264468789100647,0.17902572453022003,0.25942,0.0006403952138498425,0.608,0.079,0.338,125.468,1.42396
70,2331.67,1,0.25320103764533997,0.18043819069862366,0.25937,0.0006177338655106723,0.659,0.057,0.291,125.469,1.42416
71,2365.0,1,0.2539426386356354,0.18754315376281738,0.2581,0.0005458180094137788,0.786,0.075,0.304,125.516,1.4236
72,2398.33,1,0.25383687019348145,0.18888762593269348,0.25706,0.0005293161957524717,0.914,0.066,0.314,125.543,1.42248
73,2431.67,1,0.2537527084350586,0.18887509405612946,0.25715,0.0005247038789093494,0.972,0.014,0.307,125.582,1.42115
74,2465.0,1,0.25518471002578735,0.1887349784374237,0.2571,0.0005194113473407924,1.027,-0.033,0.304,125.633,1.42072
75,2498.33,1,0.2564620077610016,0.19168546795845032,0.25665,0.0005118395783938468,1.01,-0.058,0.306,125.615,1.42
76,2531.67,1,0.25721102952957153,0.19233828783035278,0.25655,0.0005325281526893377,0.93,-0.14,0.29,125.621,1.41964
77,2565.0,1,0.2546117603778839,0.1926712542772293,0.25701,0.0005250462563708425,0.981,-0.158,0.207,125.676,1.41939
78,2598.33,1,0.2532255947589874,0.1942603886127472,0.25658,0.0005315858870744705,0.877,-0.114,0.145,125.699,1.41835
79,2631.67,1,0.24840755760669708,0.19326245784759521,0.2566,0.0005320167983882129,0.891,-0.074,0.096,125.681,1.41925
80,2665.0,1,0.24756714701652527,0.19554166495800018,0.25634,0.0004865356895606965,0.935,0.071,0.047,125.668,1.41903
81,2698.33,1,0.24746662378311157,0.19518066942691803,0.25658,0.0005030849715694785,0.945,0.093,0.009,125.615,1.42067
82,2731.67,1,0.24823859333992004,0.197210431098938,0.2558,0.0005008319276385009,0.968,0.091,-0.037,125.549,1.42235
83,2765.0,1,0.24855655431747437,0.19664962589740753,0.25577,0.0005076515371911228,0.974,0.092,-0.06,125.5,1.42399
84,2798.33,1,0.24713321030139923,0.1987217217683792,0.25648,0.0005085463635623455,0.892,0.038,-0.136,125.447,1.42568
85,2831.67,1,0.2529071867465973,0.1981547772884369,0.25601,0.000526580901350826,0.86,0.038,-0.176,125.341,1.42836
86,2865.0,1,0.24992598593235016,0.1971985101699829,0.25677,0.0005450714379549026,0.849,0.054,-0.225,125.254,1.42976
87,2898.33,1,0.24823987483978271,0.19540460407733917,0.25748,0.0005380599177442491,0.834,0.095,-0.245,125.184,1.4306
88,2931.67,1,0.24638590216636658,0.19533008337020874,0.25731,0.0005139355198480189,0.706,0.11,-0.263,125.146,1.43103
89,2965.0,1,0.24932727217674255,0.19506818056106567,0.25714,0.0004972087917849422,0.558,0.173,-0.279,125.127,1.43152
90,2998.33,1,0.2525203824043274,0.1940430849790573,0.25768,0.0005083766882307827,0.556,0.174,-0.313,125.131,1.43207
91,3031.67,1,0.24847929179668427,0.18964031338691711,0.25846,0.0004989858716726303,0.333,0.178,-0.368,125.087,1.43276
92,3063.33,1,0.24766328930854797,0.19060854613780975,0.25789,0.000505138945300132,0.307,0.189,-0.428,125.13,1.43268
93,3096.67,1,0.24606887996196747,0.19062946736812592,0.25851,0.0004927489208057523,0.32,0.197,-0.458,125.11,1.43309
94,3130.0,1,0.24662280082702637,0.1929636299610138,0.25825,0.0004677389224525541,0.318,0.211,-0.487,125.052,1.4345
95,3163.33,1,0.247675359249115,0.19567996263504028,0.25697,0.00046585206291638315,0.352,0.199,-0.564,124.858,1.43857
96,3196.67,1,0.24517278373241425,0.19828754663467407,0.25649,0.0004909259732812643,0.255,0.261,-0.654,124.74,1.44024
97,3230.0,1,0.24805578589439392,0.19976601004600525,0.25632,0.0005784279201179743,0.207,0.259,-0.678,124.715,1.44068
98,3263.33,1,0.24632632732391357,0.2015683650970459,0.25661,0.0005770770949311554,0.255,0.29,-0.758,124.707,1.44008
99,3296.67,1,0.24452859163284302,0.20119991898536682,0.25716,0.0005456042708829045,0.264,0.287,-0.789,124.701,1.44088
100,3330.0,1,0.24687078595161438,0.20433688163757324,0.25534,0.0005793382879346609,0.339,0.32,-0.93,124.68,1.44073
101,3363.33,1,0.2513672113418579,0.2057761549949646,0.25542,0.0006079527665860951,0.336,0.332,-1.046,124.69,1.44112
102,3396.67,1,0.2555125951766968,0.19630299508571625,0.25584,0.0006121962214820087,0.322,0.316,-1.154,124.664,1.44229
103,3430.0,1,0.25621485710144043,0.19485807418823242,0.25445,0.0006451660883612931,0.191,0.246,-1.311,124.676,1.44236
104,3463.33,1,0.2556527256965637,0.1931535303592682,0.25465,0.000665424217004329,0.203,0.235,-1.452,124.67,1.4427
105,3496.67,1,0.25812971591949463,0.19322997331619263,0.25445,0.0006951797986403108,0.175,0.217,-1.49,124.727,1.44299
106,3530.0,1,0.2586502134799957,0.1937057226896286,0.25474,0.0006752171320840716,0.225,0.155,-1.563,124.749,1.44318
107,3563.33,1,0.25765544176101685,0.19363439083099365,0.25434,0.000678525073453784,0.222,0.175,-1.595,124.763,1.44386
108,3596.67,1,0.25472110509872437,0.19098110496997833,0.25498,0.0007098462665453553,0.192,0.134,-1.626,124.775,1.44392
109,3630.0,1,0.25455954670906067,0.1912536919116974,0.25509,0.0007913128938525915,0.029,0.125,-1.628,124.785,1.44405
110,3663.33,1,0.2533626854419708,0.19144798815250397,0.2562,0.0008661955362185836,-0.165,0.261,-1.682,124.819,1.44409
111,3696.67,1,0.2510736286640167,0.19164729118347168,0.25767,0.0008050251053646207,-0.328,0.333,-1.692,124.846,1.44364
112,3730.0,1,0.24992790818214417,0.19695255160331726,0.25699,0.0007178577361628413,-0.614,0.396,-1.783,124.884,1.44302
113,3763.33,1,0.25065430998802185,0.20505665242671967,0.25677,0.0008650593226775527,-0.942,0.444,-1.862,124.919,1.44297
114,3796.67,1,0.24854826927185059,0.20624679327011108,0.25653,0.0010126411216333508,-1.388,0.523,-1.928,124.915,1.44313
115,3830.0,1,0.2537398934364319,0.21221482753753662,0.255,0.0013233330100774765,-1.631,0.462,-1.973,124.925,1.44318
116,3863.33,1,0.2486707866191864,0.2083677351474762,0.25433,0.0014780618948861957,-1.81,0.471,-1.958,124.942,1.44335
117,3896.67,1,0.24371062219142914,0.19840940833091736,0.25652,0.001781470375135541,-1.824,0.426,-1.97,124.972,1.44325
118,3930.0,1,0.24217380583286285,0.19820095598697662,0.25716,0.0024759832303971052,-2.098,0.475,-1.925,125.021,1.44294
119,3963.33,1,0.2388887256383896,0.19024857878684998,0.25862,0.002992816036567092,-2.494,0.394,-2.023,125.047,1.44256
120,3996.67,1,0.23023445904254913,0.17546436190605164,0.26233,0.0032695294357836246,-2.679,0.329,-2.192,125.067,1.44275
121,4030.0,1,0.2307707965373993,0.17735078930854797,0.26259,0.002610335126519203,-2.738,0.328,-2.309,124.958,1.44305
122,4063.33,1,0.23759372532367706,0.18958985805511475,0.25937,0.002547868061810732,-2.757,0.358,-2.526,125.001,1.44321
123,4096.67,1,0.6852540373802185,0.5346302390098572,0.09566,0.002679003868252039,-3.746,0.366,-2.781,125.001,1.44408
124,4130.0,1,0.7178026437759399,0.6143389940261841,0.06817,0.0020463108085095882,-3.838,0.563,-3.001,125.043,1.44368
125,4163.33,1,0.7201368808746338,0.6139347553253174,0.06626,0.001612192951142788,-3.805,0.666,-3.294,125.072,1.44362
126,4196.67,1,0.6772855520248413,0.5714511275291443,0.08562,0.0012768801534548402,-3.73,0.614,-3.459,125.125,1.44431
127,4230.0,1,0.6123589277267456,0.4549742341041565,0.12057,0.0017294943099841475,-3.69,0.538,-4.0,125.165,1.44512
128,4263.33,1,0.42367902398109436,0.3336375653743744,0.18849,0.001774699310772121,-3.469,0.497,-4.017,125.174,1.44529
129,4296.67,1,0.3068222999572754,0.2666405141353607,0.22937,0.0014318730682134628,-3.533,0.484,-3.969,125.199,1.44493
130,4330.0,1,0.2686713933944702,0.23034866154193878,0.24676,0.001451017684303224,-3.572,0.409,-4.006,125.216,1.44487
131,4363.33,1,0.2527720332145691,0.22190642356872559,0.25376,0.0012336053187027574,-3.735,0.59,-4.011,125.24,1.44526
132,4396.67,1,0.24457542598247528,0.21056696772575378,0.25786,0.0009775059297680855,-3.822,0.59,-4.066,125.264,1.4456
133,4430.0,1,0.2537313401699066,0.2034982293844223,0.25643,0.0009758207015693188,-3.913,0.691,-4.188,125.3,1.44538
134,4463.33,1,0.24856671690940857,0.20974332094192505,0.25638,0.0006570664118044078,-3.851,0.702,-4.246,125.35,1.44557
135,4496.67,1,0.2638421356678009,0.21080105006694794,0.25653,0.0005630500963889062,-3.783,0.62,-4.322,125.34,1.4472
136,4530.0,1,0.26135969161987305,0.20568709075450897,0.25528,0.0006092552794143558,-3.889,0.521,-4.455,125.344,1.44703
137,4563.33,1,0.25890812277793884,0.19606924057006836,0.25676,0.0007063961820676923,-3.983,0.482,-4.518,125.404,1.44699
138,4596.67,1,0.2565038502216339,0.184825599193573,0.2574,0.0007334887632168829,-4.232,0.563,-4.551,125.447,1.44739
139,4630.0,1,0.25627705454826355,0.18498417735099792,0.25736,0.0006071371608413756,-4.337,0.588,-4.664,125.44,1.44747
140,4663.33,1,0.25946906208992004,0.18173861503601074,0.25559,0.0005062326090410352,-4.395,0.665,-4.696,125.436,1.44768
141,4696.67,1,0.26046156883239746,0.17894487082958221,0.25694,0.0004991754540242255,-4.443,0.787,-4.693,125.441,1.44856
142,4730.0,1,0.2517070174217224,0.1809006780385971,0.25803,0.0004636283847503364,-4.517,0.885,-4.787,125.443,1.44914
143,4763.33,1,0.2503167986869812,0.18676942586898804,0.25759,0.00041161870467476547,-4.463,0.966,-4.834,125.409,1.4636
144,4796.67,1,0.25527268648147583,0.18491122126579285,0.25783,0.00041955706547014415,-4.529,1.021,-4.857,125.394,1.46726
145,4830.0,1,0.2596825361251831,0.18590594828128815,0.25825,0.0003924832271877676,-4.558,1.125,-4.887,125.378,1.46841
146,4863.33,1,0.2610607147216797,0.18470539152622223,0.25872,0.000408949883421883,-4.596,1.184,-4.914,125.354,1.46891
147,4896.67,1,0.26248010993003845,0.1846703737974167,0.258,0.0003945194184780121,-4.671,1.385,-4.904,125.318,1.46846
148,4930.0,1,0.26389190554618835,0.1835332065820694,0.25662,0.0003184919769410044,-4.739,1.654,-4.948,125.262,1.46933
149,4963.33,1,0.2646440863609314,0.19324633479118347,0.25517,0.00022167767747305334,-4.654,1.72,-4.953,125.204,1.47011
150,4996.67,1,0.2643854022026062,0.20393596589565277,0.25346,0.0001523294922662899,-4.569,1.881,-4.932,125.146,1.46989
151,5030.0,1,0.262209415435791,0.20259404182434082,0.25276,0.00012930405500810593,-4.353,1.991,-4.873,124.956,1.47115
152,5063.33,1,0.2624722421169281,0.19361995160579681,0.25288,0.00012537026486825198,-3.938,2.022,-4.714,124.952,1.47097
153,5095.0,1,0.25793761014938354,0.19532880187034607,0.25256,0.00012540709576569498,-3.476,1.833,-4.681,124.953,1.47138
154,5128.33,1,0.2609519064426422,0.1922469288110733,0.25283,0.00014205073239281774,-3.107,1.579,-4.573,124.93,1.47153
155,5161.67,1,0.2550676763057709,0.19095277786254883,0.25393,0.00016133891767822206,-2.776,1.346,-4.503,124.928,1.47153
156,5195.0,1,0.25207898020744324,0.19426780939102173,0.25179,0.000224555071326904,-2.514,1.192,-4.465,124.91,1.47251
157,5228.33,1,0.2536054253578186,0.1980806440114975,0.25096,0.0002739028714131564,-2.373,1.085,-4.445,124.919,1.47178
158,5261.67,1,0.2554105818271637,0.1954634189605713,0.24872,0.00030185189098119736,-2.159,0.999,-4.338,124.922,1.47165
159,5295.0,1,0.25914421677589417,0.1986575424671173,0.24792,0.00031694595236331224,-2.093,0.869,-4.322,124.916,1.47239
160,5328.33,1,0.2583898901939392,0.19634568691253662,0.24977,0.0003173520672135055,-2.071,0.854,-4.239,124.898,1.47348
161,5361.67,1,0.2610766589641571,0.19657759368419647,0.25064,0.0003289857704658061,-2.129,0.861,-4.134,124.914,1.47312
162,5395.0,1,0.2618461549282074,0.19824326038360596,0.25035,0.00032812159042805433,-2.179,0.884,-4.085,124.902,1.47362
163,5428.33,1,0.2620968222618103,0.19835515320301056,0.25202,0.00032232736703008413,-2.163,0.89,-4.096,124.888,1.47421
164,5461.67,1,0.2606455385684967,0.195234015583992,0.25203,0.00030030301422812045,-2.128,0.926,-4.025,124.864,1.47395
165,5495.0,1,0.2599860727787018,0.2018808275461197,0.25222,0.0002748411789070815,-2.254,0.965,-4.001,124.793,1.47423
166,5528.33,1,0.26097962260246277,0.20575694739818573,0.25173,0.00026652312953956425,-2.348,0.937,-3.974,125.287,1.46212
167,5561.67,1,0.2648437023162842,0.20969858765602112,0.25072,0.00026076409267261624,-2.423,0.97,-3.939,125.65,1.45556
168,5595.0,1,0.2699283957481384,0.21057425439357758,0.24958,0.00026113478816114366,-2.521,0.982,-3.876,125.786,1.45283
169,5628.33,1,0.2728751301765442,0.21260660886764526,0.24831,0.00026462686946615577,-2.571,1.006,-3.839,125.819,1.45223
170,5661.67,1,0.2751395106315613,0.21537376940250397,0.24746,0.00024959593429230154,-2.661,1.049,-3.764,125.839,1.45204
171,5695.0,1,0.27982351183891296,0.216779887676239,0.24601,0.00024008849868550897,-2.647,1.053,-3.652,125.861,1.45213
172,5728.33,1,0.2780762016773224,0.21813006699085236,0.24589,0.00023762915225233883,-2.68,1.098,-3.611,125.872,1.45223
173,5761.67,1,0.2761746048927307,0.21813060343265533,0.24687,0.000253695179708302,-2.753,1.054,-3.57,125.889,1.45221
174,5795.0,1,0.2764244079589844,0.2190549671649933,0.24736,0.0002504736476112157,-2.733,1.042,-3.535,125.85,1.45364
175,5828.33,1,0.27887412905693054,0.22047777473926544,0.24648,0.00024680871865712106,-2.66,1.048,-3.473,125.825,1.45336
176,5861.67,1,0.2791987359523773,0.22242993116378784,0.24609,0.00023986150335986167,-2.675,1.051,-3.472,125.777,1.45413
177,5895.0,1,0.2786034345626831,0.22537903487682343,0.24472,0.00022791160154156387,-2.666,1.038,-3.439,125.775,1.45364
178,5928.33,1,0.27868300676345825,0.2261497676372528,0.24507,0.0002225892385467887,-2.631,1.041,-3.376,125.755,1.45409
179,5961.67,1,0.2778457701206207,0.22827385365962982,0.24477,0.00020696267893072218,-2.555,1.051,-3.314,125.725,1.45427
180,5995.0,1,0.2793393135070801,0.23345565795898438,0.24391,0.00020200210565235466,-2.544,1.05,-3.299,125.694,1.4543
181,6028.33,1,0.28107932209968567,0.23322831094264984,0.24354,0.00021059633581899107,-2.524,1.035,-3.281,125.567,1.45502
182,6061.67,1,0.281267374753952,0.23112618923187256,0.24341,0.00020648841746151447,-2.497,1.065,-3.267,125.583,1.45503
183,6095.0,1,0.28103792667388916,0.23032553493976593,0.24343,0.00020115986990276724,-2.546,1.121,-3.27,125.556,1.45594
184,6128.33,1,0.28147706389427185,0.2291405200958252,0.24312,0.00022117584012448788,-2.529,1.113,-3.251,125.585,1.45565
185,6161.67,1,0.2804203927516937,0.23081013560295105,0.24267,0.000214123007026501,-2.417,1.113,-3.195,125.576,1.4561
186,6195.0,1,0.28334444761276245,0.23819786310195923,0.24125,0.0002118229604093358,-2.452,1.109,-3.139,125.604,1.45529
187,6228.33,1,0.2824423909187317,0.23982083797454834,0.24097,0.00021582590125035495,-2.446,1.074,-3.091,125.589,1.45612
188,6261.67,1,0.2823963463306427,0.2353263795375824,0.24128,0.00022544815146829933,-2.431,1.013,-2.97,125.588,1.4561
189,6295.0,1,0.2810201048851013,0.2327648103237152,0.243,0.00020088921883143485,-2.342,1.068,-2.935,125.6,1.45595
190,6328.33,1,0.2797771990299225,0.23303207755088806,0.24255,0.00021364213898777962,-2.29,1.081,-2.925,125.617,1.45605
191,6361.67,1,0.2804639935493469,0.23969867825508118,0.242,0.00021722355450037867,-1.949,1.067,-2.835,125.637,1.45581
192,6395.0,1,0.28352269530296326,0.24443700909614563,0.24089,0.00028498683241195977,-1.742,1.12,-2.757,125.629,1.45594
193,6428.33,1,0.2852301597595215,0.24186576902866364,0.24066,0.00036401633406057954,-1.453,1.267,-2.636,125.642,1.45614
194,6461.67,1,0.2794665992259979,0.23281529545783997,0.24362,0.0004719785647466779,-0.999,1.246,-2.483,125.626,1.4562
195,6495.0,1,0.28509625792503357,0.23141586780548096,0.24405,0.0005868764128535986,-0.943,1.193,-2.441,125.572,1.45628
196,6528.33,1,0.28334489464759827,0.2270757406949997,0.2457,0.0005914433859288692,-0.964,1.179,-2.344,125.577,1.45619
197,6561.67,1,0.2859872281551361,0.23404797911643982,0.24454,0.0005370940780267119,-0.94,1.121,-2.329,125.578,1.45588
198,6595.0,1,0.29156365990638733,0.23506799340248108,0.24393,0.0005063784192316234,-1.051,0.981,-2.274,125.562,1.45582
199,6628.33,1,0.2923378050327301,0.2322128862142563,0.24325,0.0005321669159457088,-1.235,0.843,-2.241,125.527,1.45622
200,6661.67,1,0.2926446795463562,0.2288813292980194,0.24244,0.0005886772414669394,-1.219,0.81,-2.236,125.534,1.45594
201,6695.0,1,0.29680511355400085,0.23237556219100952,0.24027,0.0005530777270905674,-1.225,0.734,-2.227,125.546,1.45548
202,6728.33,1,0.29487669467926025,0.23720958828926086,0.2398,0.0005043674609623849,-1.196,0.722,-2.161,125.565,1.45627
203,6761.67,1,0.2980000972747803,0.24041423201560974,0.23902,0.000448369886726141,-1.187,0.698,-2.14,125.581,1.45688
204,6795.0,1,0.29578831791877747,0.24110527336597443,0.23919,0.00043082458432763815,-1.328,0.58,-2.168,125.566,1.45634
205,6828.33,1,0.2979131042957306,0.2427326887845993,0.23818,0.0004335050471127033,-1.424,0.504,-2.18,125.585,1.45565
206,6861.67,1,0.295735239982605,0.24379384517669678,0.23843,0.00041152312769554555,-1.419,0.437,-2.184,125.59,1.45544
207,6895.0,1,0.2913009226322174,0.23899027705192566,0.23955,0.0003867187479045242,-1.437,0.437,-2.205,125.599,1.45565
208,6928.33,1,0.2897125482559204,0.23447971045970917,0.2404,0.00036490370985120535,-1.628,0.422,-2.238,125.611,1.4555
209,6961.67,1,0.2859363853931427,0.2346155345439911,0.24033,0.0003519092861097306,-1.773,0.393,-2.292,125.608,1.45589
210,6995.0,1,0.2848135530948639,0.23760156333446503,0.23961,0.0003426801704335958,-1.982,0.431,-2.321,125.601,1.45656
211,7028.33,1,0.2812874913215637,0.2410406917333603,0.2398,0.00034470955142751336,-2.467,0.487,-2.373,125.548,1.45607
212,7061.67,1,0.2820928990840912,0.2466345876455307,0.23952,0.0003402392321731895,-2.942,0.372,-2.385,125.575,1.45598
213,7095.0,1,0.2977428734302521,0.25736406445503235,0.23612,0.0004118841898161918,-3.453,0.333,-2.403,125.595,1.45624
214,7126.67,1,0.30606913566589355,0.27205100655555725,0.23389,0.00044887067633681,-3.774,0.304,-2.339,125.623,1.45545
215,7160.0,1,0.31289684772491455,0.26863884925842285,0.23323,0.00044335785787552595,-3.814,0.181,-2.186,125.652,1.45561
