frame_idx,t_ms,face,eye_blink_l,eye_blink_r,ear,jaw_open,pitch,yaw,roll,bright_mean,warmth
23,766.67,1,0.26901036500930786,0.19924497604370117,0.2734,0.0075263152830302715,-6.988,8.832,0.769,85.845,1.39792
24,801.67,1,0.2515881359577179,0.19201697409152985,0.27954,0.009163053706288338,-7.237,8.813,0.793,85.692,1.4013
25,835.0,1,0.2413138449192047,0.18643416464328766,0.28307,0.009683395735919476,-7.288,8.783,0.845,85.781,1.39967
26,868.33,1,0.23280173540115356,0.1735139787197113,0.28469,0.010221406817436218,-7.33,8.803,0.867,85.658,1.39757
27,901.67,1,0.22403080761432648,0.1675765961408615,0.28713,0.010455066338181496,-7.471,8.852,0.833,85.802,1.39865
28,935.0,1,0.22225281596183777,0.16623631119728088,0.28653,0.010388602502644062,-7.967,8.968,0.761,85.801,1.39793
29,968.33,1,0.23544467985630035,0.16803522408008575,0.28537,0.013395698741078377,-8.16,8.888,0.75,85.883,1.39859
30,1001.67,1,0.24869975447654724,0.18505442142486572,0.2797,0.013285070657730103,-8.114,8.908,0.931,85.878,1.39718
31,1035.0,1,0.2687935531139374,0.1988394558429718,0.26821,0.011995408684015274,-8.106,8.885,0.899,86.042,1.40095
32,1068.33,1,0.2701326906681061,0.1887914091348648,0.27039,0.011425775475800037,-8.36,8.976,0.796,85.842,1.40448
33,1101.67,1,0.2729131579399109,0.18376578390598297,0.26965,0.011173572391271591,-8.414,8.963,0.767,86.112,1.40308
34,1135.0,1,0.24769970774650574,0.16394038498401642,0.28145,0.012077595107257366,-8.741,9.054,0.709,86.187,1.4047
35,1168.33,1,0.25367942452430725,0.17559568583965302,0.27921,0.01317017711699009,-8.78,9.045,0.618,86.462,1.40191
36,1201.67,1,0.24359571933746338,0.16766518354415894,0.28098,0.011470171622931957,-8.74,9.182,0.53,86.229,1.40405
37,1235.0,1,0.23207776248455048,0.16118676960468292,0.28497,0.011301355436444283,-8.7,9.459,0.516,86.276,1.4031
38,1268.33,1,0.2328774482011795,0.15319517254829407,0.28746,0.010009128600358963,-8.829,9.627,0.372,85.84,1.40841
39,1301.67,1,0.2207338660955429,0.13651804625988007,0.29538,0.008647710084915161,-8.33,9.871,0.335,85.905,1.40553
40,1335.0,1,0.24901914596557617,0.1581200212240219,0.28309,0.009924483485519886,-8.136,9.919,0.317,85.626,1.4054
41,1368.33,1,0.22825607657432556,0.13140983879566193,0.29453,0.012052406556904316,-7.988,10.088,0.401,85.612,1.40367
42,1401.67,1,0.2392558604478836,0.13026422262191772,0.29257,0.010875647887587547,-7.81,10.082,0.521,85.265,1.40649
43,1435.0,1,0.2387734353542328,0.1480453759431839,0.2891,0.00830459501594305,-7.757,10.062,0.429,85.266,1.40798
44,1468.33,1,0.2607056796550751,0.15119993686676025,0.28114,0.009850088506937027,-7.676,10.077,0.438,85.004,1.41237
45,1501.67,1,0.2700398564338684,0.16585728526115417,0.27618,0.010398810729384422,-7.701,9.988,0.417,85.143,1.41111
46,1535.0,1,0.26765188574790955,0.17924806475639343,0.27112,0.011968323960900307,-7.73,9.911,0.472,85.049,1.4152
47,1568.33,1,0.26247289776802063,0.17962989211082458,0.27047,0.01183874811977148,-7.754,9.695,0.446,85.363,1.41194
48,1601.67,1,0.2520979046821594,0.17704488337039948,0.27184,0.011704377830028534,-7.67,9.568,0.328,85.277,1.41221
49,1635.0,1,0.24952659010887146,0.18885129690170288,0.27297,0.010331048630177975,-7.763,9.346,0.317,85.465,1.41108
50,1668.33,1,0.2538338899612427,0.205545112490654,0.27074,0.012681626714766026,-7.968,9.247,0.17,85.232,1.41091
51,1701.67,1,0.27979210019111633,0.21770630776882172,0.26402,0.012585246935486794,-8.113,9.16,0.057,85.312,1.41164
52,1735.0,1,0.299167662858963,0.23072712123394012,0.25703,0.012615015730261803,-8.267,9.109,0.016,85.261,1.41152
53,1768.33,1,0.30037927627563477,0.22873173654079437,0.25514,0.013643205165863037,-8.494,9.027,0.01,85.539,1.41016
54,1801.67,1,0.3067430555820465,0.23077870905399323,0.25432,0.01196562871336937,-8.478,9.055,0.307,85.465,1.4119
55,1835.0,1,0.29311034083366394,0.22126536071300507,0.25926,0.009790587238967419,-8.651,9.188,0.438,85.599,1.41099
56,1868.33,1,0.2751482129096985,0.2077319473028183,0.2678,0.01132375467568636,-8.765,9.407,0.298,85.331,1.409
57,1901.67,1,0.25551286339759827,0.19055511057376862,0.27274,0.010969148948788643,-8.845,9.517,0.2,85.287,1.40913
58,1935.0,1,0.28430038690567017,0.20740927755832672,0.26257,0.013589128851890564,-8.864,9.572,0.187,84.958,1.41334
59,1968.33,1,0.25947314500808716,0.19234734773635864,0.26806,0.013665263541042805,-8.841,9.523,0.187,84.961,1.41406
60,2001.67,1,0.25394147634506226,0.1842469871044159,0.26919,0.012419492937624454,-8.856,9.66,0.244,85.059,1.41694
61,2035.0,1,0.2600581645965576,0.18433021008968353,0.2683,0.012026977725327015,-8.869,9.717,0.297,85.446,1.4111
62,2068.33,1,0.26004940271377563,0.1903669238090515,0.26564,0.011695065535604954,-8.841,9.752,0.328,85.368,1.41147
63,2101.67,1,0.26586511731147766,0.18844638764858246,0.26381,0.01144488900899887,-8.946,9.919,0.376,85.407,1.41191
64,2135.0,1,0.2561544179916382,0.17873318493366241,0.26809,0.010864024981856346,-9.124,9.921,0.32,85.083,1.41432
65,2168.33,1,0.25618118047714233,0.17741572856903076,0.27092,0.010219805873930454,-9.13,9.896,0.299,85.125,1.41362
66,2201.67,1,0.24244394898414612,0.1646602302789688,0.27548,0.01034073531627655,-9.148,9.868,0.378,84.927,1.41581
67,2235.0,1,0.23615065217018127,0.162261962890625,0.27628,0.010290797799825668,-9.193,9.951,0.47,85.138,1.41518
68,2268.33,1,0.23684567213058472,0.16445352137088776,0.27515,0.010436676442623138,-9.464,9.958,0.475,84.984,1.41811
69,2301.67,1,0.23080191016197205,0.16633173823356628,0.27637,0.010756087489426136,-9.446,9.988,0.501,85.073,1.41395
70,2335.0,1,0.22116635739803314,0.1616654247045517,0.27849,0.011716701090335846,-9.624,9.95,0.505,84.793,1.418
71,2368.33,1,0.21529565751552582,0.1626836210489273,0.27991,0.011271694675087929,-9.62,9.959,0.566,84.841,1.41383
72,2401.67,1,0.2263459861278534,0.1690865010023117,0.27711,0.010719881393015385,-9.756,9.77,0.554,84.631,1.41681
73,2436.67,1,0.2259247601032257,0.1711481213569641,0.27776,0.010590575635433197,-9.826,9.72,0.576,84.846,1.4138
74,2470.0,1,0.22299131751060486,0.169026717543602,0.27874,0.010974477976560593,-9.877,9.724,0.59,84.737,1.41458
75,2503.33,1,0.2162628024816513,0.16864918172359467,0.2807,0.011409648694097996,-9.909,9.748,0.538,84.863,1.41203
76,2536.67,1,0.2191539853811264,0.167587012052536,0.2802,0.01204172894358635,-9.885,9.764,0.545,84.72,1.41384
77,2570.0,1,0.22717031836509705,0.1580413430929184,0.27992,0.01165181864053011,-9.98,9.837,0.507,84.758,1.41315
78,2603.33,1,0.23772478103637695,0.16059626638889313,0.27703,0.010921292006969452,-9.979,9.881,0.501,84.53,1.4186
79,2636.67,1,0.24493525922298431,0.16358768939971924,0.2768,0.010320611298084259,-10.074,10.121,0.42,84.636,1.4151
80,2670.0,1,0.24119599163532257,0.16088160872459412,0.27878,0.00951409712433815,-10.217,10.33,0.318,84.446,1.41757
81,2703.33,1,0.23797839879989624,0.16151876747608185,0.28132,0.008481745608150959,-10.336,10.656,0.234,84.65,1.4161
82,2736.67,1,0.2375730574131012,0.1503419727087021,0.28556,0.008365140296518803,-10.331,11.185,0.097,84.064,1.42711
83,2770.0,1,0.22611606121063232,0.13587896525859833,0.29187,0.008885849267244339,-10.313,11.361,-0.136,82.483,1.44152
84,2803.33,1,0.22015781700611115,0.1418168842792511,0.29131,0.008330986835062504,-10.153,11.572,-0.099,79.931,1.46187
85,2836.67,1,0.22646452486515045,0.14867371320724487,0.28816,0.008453880436718464,-10.011,11.765,-0.054,78.221,1.47835
86,2870.0,1,0.2341691553592682,0.15000547468662262,0.28551,0.008283502422273159,-9.993,11.829,-0.006,76.776,1.49012
87,2903.33,1,0.24605770409107208,0.152383491396904,0.28518,0.007699377369135618,-10.004,11.869,0.184,75.917,1.5
88,2936.67,1,0.23689429461956024,0.1496974229812622,0.2879,0.0071129584684967995,-10.03,11.9,0.455,75.244,1.50573
89,2970.0,1,0.2435906082391739,0.14683179557323456,0.28582,0.0066857230849564075,-10.259,11.889,0.603,75.816,1.52267
90,3003.33,1,0.24279119074344635,0.14506296813488007,0.28577,0.006438438314944506,-10.571,12.012,0.634,77.732,1.53888
91,3036.67,1,0.21682961285114288,0.13346481323242188,0.30417,0.01051360834389925,-11.098,11.754,0.972,78.224,1.55791
92,3070.0,1,0.2274819016456604,0.1588727831840515,0.29694,0.012968635186553001,-11.242,11.668,0.929,78.227,1.57495
93,3103.33,1,0.23636257648468018,0.17519435286521912,0.28931,0.009561051614582539,-11.28,11.858,0.873,78.598,1.57339
94,3136.67,1,0.24279426038265228,0.17429259419441223,0.28423,0.007520362734794617,-11.073,11.874,0.834,78.54,1.58136
95,3170.0,1,0.24863871932029724,0.18570804595947266,0.28037,0.00652857031673193,-10.925,11.89,0.823,78.986,1.57943
96,3203.33,1,0.2487495392560959,0.18568168580532074,0.27858,0.0069876546040177345,-10.76,11.947,0.809,78.908,1.58022
97,3236.67,1,0.24504783749580383,0.1868417114019394,0.2792,0.007141288369894028,-10.532,11.903,0.795,79.257,1.57661
98,3270.0,1,0.24852080643177032,0.2104026824235916,0.27342,0.00837076548486948,-10.346,11.843,0.852,79.275,1.57293
99,3303.33,1,0.23869863152503967,0.18847596645355225,0.2786,0.0074538676999509335,-10.374,11.887,0.906,79.629,1.5712
100,3336.67,1,0.23398298025131226,0.1822938472032547,0.28,0.007873306050896645,-10.321,11.83,0.993,79.596,1.57373
101,3370.0,1,0.22978699207305908,0.17190875113010406,0.28264,0.007017262279987335,-10.335,11.841,1.05,79.735,1.57023
102,3403.33,1,0.23131267726421356,0.1705218255519867,0.27951,0.0072623551823198795,-10.357,11.832,1.014,79.417,1.56972
103,3436.67,1,0.23212745785713196,0.16868792474269867,0.28064,0.007365062367171049,-10.402,11.807,1.018,79.584,1.56252
104,3470.0,1,0.23238609731197357,0.16358958184719086,0.2834,0.007399559952318668,-10.347,11.807,1.098,79.426,1.56378
105,3503.33,1,0.23772412538528442,0.1633593887090683,0.28267,0.0070457677356898785,-10.399,11.79,1.073,79.593,1.56206
106,3536.67,1,0.2434651106595993,0.16381259262561798,0.28131,0.0070773097686469555,-10.293,11.786,1.112,79.338,1.56436
107,3570.0,1,0.24252155423164368,0.1668403446674347,0.28149,0.007516192272305489,-10.295,11.787,1.067,79.542,1.56121
108,3603.33,1,0.2440919280052185,0.17099179327487946,0.28084,0.008401187136769295,-10.322,11.747,0.958,79.302,1.56175
109,3636.67,1,0.23776690661907196,0.1718321144580841,0.28131,0.008556235581636429,-10.327,11.76,0.799,79.441,1.55708
110,3670.0,1,0.24175280332565308,0.1706518828868866,0.28008,0.00891905091702938,-10.371,11.79,0.694,79.215,1.55471
111,3703.33,1,0.2440093755722046,0.16837278008460999,0.2783,0.009312394075095654,-10.441,11.809,0.538,79.355,1.55244
112,3736.67,1,0.2512432634830475,0.1663706749677658,0.27763,0.008966834284365177,-10.413,11.818,0.476,79.187,1.55214
113,3770.0,1,0.2537108063697815,0.1634834110736847,0.27809,0.009341083467006683,-10.427,11.838,0.376,79.298,1.5516
114,3803.33,1,0.2473275512456894,0.16049274802207947,0.27929,0.009443379938602448,-10.287,11.839,0.361,79.197,1.55408
115,3836.67,1,0.24521885812282562,0.16019049286842346,0.27996,0.009476731531322002,-10.282,11.829,0.258,79.531,1.54835
116,3870.0,1,0.23853005468845367,0.1620415300130844,0.28059,0.009611807763576508,-10.172,11.803,0.218,79.439,1.54928
117,3903.33,1,0.24095451831817627,0.15583156049251556,0.282,0.009827164933085442,-10.145,11.872,0.123,79.649,1.54919
118,3936.67,1,0.22706249356269836,0.1483244150876999,0.28514,0.009311297908425331,-10.099,11.967,0.12,79.483,1.54844
119,3970.0,1,0.22387374937534332,0.15131476521492004,0.28113,0.009589984081685543,-10.339,11.869,-0.05,79.348,1.55438
120,4005.0,1,0.2356063425540924,0.14935265481472015,0.27857,0.00805513747036457,-10.306,11.931,-0.111,79.319,1.55269
121,4038.33,1,0.2355954498052597,0.1528504490852356,0.27832,0.007048210594803095,-10.459,11.954,-0.126,79.855,1.54871
122,4071.67,1,0.2305668592453003,0.15392309427261353,0.27975,0.006943061947822571,-10.497,11.905,-0.167,79.936,1.55061
123,4105.0,1,0.23054924607276917,0.15081126987934113,0.28336,0.008262766525149345,-10.534,12.0,-0.398,80.495,1.54915
124,4138.33,1,0.22674940526485443,0.14858651161193848,0.28613,0.007595278322696686,-10.416,12.047,-0.372,80.606,1.55439
125,4171.67,1,0.22487026453018188,0.15096400678157806,0.28515,0.00770698394626379,-10.271,12.301,-0.483,81.035,1.55074
126,4205.0,1,0.22834768891334534,0.1508016139268875,0.28263,0.00712248170748353,-10.293,12.334,-0.549,81.219,1.54765
127,4238.33,1,0.22535106539726257,0.15149931609630585,0.28452,0.007176117971539497,-10.209,12.378,-0.539,82.174,1.53406
128,4271.67,1,0.22880057990550995,0.1511077731847763,0.28532,0.006978954188525677,-10.174,12.429,-0.585,83.894,1.51737
129,4305.0,1,0.23921166360378265,0.15395548939704895,0.28441,0.006920328829437494,-10.182,12.563,-0.696,85.831,1.4899
130,4338.33,1,0.24102358520030975,0.15354551374912262,0.28522,0.006931144744157791,-10.192,12.524,-0.862,86.647,1.47799
131,4371.67,1,0.24649877846240997,0.1573013812303543,0.2848,0.006401361431926489,-10.233,12.433,-0.875,86.968,1.46585
132,4405.0,1,0.25858497619628906,0.15843838453292847,0.28465,0.0059983679093420506,-10.194,12.27,-0.934,86.04,1.46792
133,4438.33,1,0.25737062096595764,0.16025280952453613,0.28412,0.006700805854052305,-10.24,12.22,-0.922,85.634,1.4458
134,4471.67,1,0.2679969370365143,0.16255494952201843,0.28226,0.0068056099116802216,-10.628,12.09,-1.024,85.36,1.42975
135,4505.0,1,0.27079886198043823,0.16834239661693573,0.2821,0.008167118765413761,-10.79,12.018,-1.13,85.533,1.4267
136,4538.33,1,0.28863289952278137,0.1764012575149536,0.27818,0.009322458878159523,-10.94,11.963,-1.124,85.315,1.43342
137,4571.67,1,0.27331557869911194,0.16410954296588898,0.28414,0.007799996994435787,-11.006,11.921,-1.146,85.546,1.42695
138,4605.0,1,0.2632542848587036,0.16164539754390717,0.28643,0.006911852862685919,-10.942,11.815,-1.204,85.408,1.42762
139,4638.33,1,0.25730419158935547,0.15880653262138367,0.2874,0.00651543028652668,-10.91,11.801,-1.178,85.371,1.42605
140,4671.67,1,0.24234402179718018,0.14946961402893066,0.28977,0.004745569080114365,-10.508,11.738,-1.062,85.021,1.43069
141,4705.0,1,0.23928891122341156,0.15489548444747925,0.28919,0.005200305487960577,-10.275,11.57,-0.938,85.052,1.42698
142,4738.33,1,0.23989491164684296,0.16620229184627533,0.28615,0.005556778982281685,-10.105,11.573,-0.852,84.893,1.429
143,4771.67,1,0.24426990747451782,0.17392747104167938,0.28516,0.005676547065377235,-10.034,11.374,-0.759,85.042,1.42635
144,4805.0,1,0.2475580871105194,0.17593036592006683,0.28428,0.00639977864921093,-10.009,11.25,-0.691,84.813,1.42777
145,4838.33,1,0.25668737292289734,0.17451384663581848,0.28188,0.00667637400329113,-9.924,11.206,-0.62,84.961,1.42642
146,4871.67,1,0.26071444153785706,0.17540638148784637,0.28113,0.007433764170855284,-9.901,11.178,-0.592,84.85,1.42939
147,4905.0,1,0.2670963406562805,0.17554593086242676,0.27887,0.007442311849445105,-9.895,11.189,-0.517,85.022,1.42736
148,4938.33,1,0.27406829595565796,0.17380551993846893,0.27831,0.0080599095672369,-9.876,11.227,-0.408,84.867,1.42767
149,4971.67,1,0.2738583981990814,0.17330002784729004,0.27748,0.008128609508275986,-9.895,11.07,-0.425,84.826,1.4272
150,5005.0,1,0.273804634809494,0.17141275107860565,0.27808,0.007340888027101755,-10.062,11.112,-0.364,84.71,1.42803
151,5038.33,1,0.2716220021247864,0.16769647598266602,0.27852,0.006626871880143881,-10.205,11.101,-0.287,84.901,1.42416
152,5071.67,1,0.27132904529571533,0.17000606656074524,0.27685,0.006991099566221237,-10.254,11.071,-0.252,84.779,1.42718
153,5105.0,1,0.2637236416339874,0.17035983502864838,0.27625,0.006190613843500614,-10.267,11.018,-0.213,84.926,1.42722
154,5138.33,1,0.2534843981266022,0.17032653093338013,0.2779,0.006457234267145395,-10.269,10.985,-0.187,84.754,1.42881
155,5171.67,1,0.2523384094238281,0.168097585439682,0.27845,0.0071131703443825245,-10.256,10.98,-0.167,84.878,1.42475
156,5205.0,1,0.2544507384300232,0.16943641006946564,0.27705,0.00880198460072279,-10.134,10.919,-0.152,84.664,1.42834
157,5238.33,1,0.252733051776886,0.17742638289928436,0.27463,0.008901690132915974,-10.013,10.884,-0.14,84.789,1.42525
158,5271.67,1,0.2479974627494812,0.18169857561588287,0.27296,0.008625549264252186,-10.009,10.842,-0.17,84.598,1.42681
159,5305.0,1,0.24638350307941437,0.1823369264602661,0.27196,0.008308080025017262,-10.03,10.807,-0.175,84.816,1.42622
160,5338.33,1,0.24682380259037018,0.18337325751781464,0.27221,0.010156121104955673,-9.971,10.809,-0.198,84.78,1.42671
161,5371.67,1,0.24325509369373322,0.17410749197006226,0.27464,0.01154012605547905,-9.981,10.773,-0.265,85.006,1.42405
162,5405.0,1,0.23775522410869598,0.16056698560714722,0.27948,0.013964282348752022,-10.038,10.719,-0.325,84.885,1.42469
163,5438.33,1,0.22846472263336182,0.1565503180027008,0.28274,0.015929562970995903,-9.7,10.7,-0.24,85.023,1.42444
164,5471.67,1,0.21842966973781586,0.15956050157546997,0.28338,0.017852559685707092,-9.637,10.678,-0.093,84.904,1.4242
165,5505.0,1,0.21442285180091858,0.1593887060880661,0.28439,0.021179670467972755,-9.504,10.702,-0.052,85.034,1.4239
166,5538.33,1,0.21392212808132172,0.16104760766029358,0.28358,0.024709809571504593,-9.23,10.583,0.008,84.78,1.43106
167,5571.67,1,0.21625326573848724,0.16602197289466858,0.2828,0.026004914194345474,-9.202,10.598,0.097,84.926,1.4252
168,5605.0,1,0.2183464914560318,0.16473716497421265,0.28238,0.029419753700494766,-9.164,10.505,0.159,84.76,1.42877
169,5640.0,1,0.21490496397018433,0.16301245987415314,0.2833,0.0333327054977417,-9.056,10.477,0.235,84.916,1.42643
170,5673.33,1,0.2045269012451172,0.15564662218093872,0.28664,0.037662193179130554,-9.03,10.493,0.281,84.741,1.42601
171,5706.67,1,0.19725660979747772,0.15077167749404907,0.28744,0.047136493027210236,-9.046,10.464,0.365,84.795,1.42426
172,5740.0,1,0.19823309779167175,0.14542889595031738,0.28872,0.04299791902303696,-8.98,10.41,0.37,84.602,1.42505
173,5773.33,1,0.20418760180473328,0.14200784265995026,0.28996,0.03861226513981819,-8.999,10.262,0.391,84.92,1.42536
174,5806.67,1,0.2082974910736084,0.143124520778656,0.28898,0.039179787039756775,-9.018,10.183,0.383,84.826,1.42949
175,5840.0,1,0.21038144826889038,0.14981390535831451,0.28697,0.036912254989147186,-8.846,10.09,0.452,84.917,1.42557
176,5873.33,1,0.20833013951778412,0.1584116518497467,0.28415,0.03860907256603241,-8.632,9.997,0.565,84.626,1.42893
177,5906.67,1,0.20581883192062378,0.1505298763513565,0.28761,0.047765541821718216,-8.59,9.988,0.494,84.718,1.42787
178,5940.0,1,0.2085397094488144,0.14389680325984955,0.29128,0.051882434636354446,-8.573,10.08,0.61,84.652,1.42917
179,5973.33,1,0.215230330824852,0.14693203568458557,0.29021,0.05402476713061333,-8.591,10.091,0.688,84.653,1.42686
180,6006.67,1,0.22526618838310242,0.15940508246421814,0.28399,0.06203995272517204,-8.616,10.11,0.787,84.587,1.42901
181,6040.0,1,0.22789034247398376,0.17451535165309906,0.28085,0.062490276992321014,-8.583,10.077,0.874,84.738,1.42772
182,6073.33,1,0.2249937355518341,0.17868152260780334,0.279,0.0714452862739563,-8.512,10.048,0.935,84.539,1.42798
183,6106.67,1,0.23539094626903534,0.19575509428977966,0.27403,0.06993119418621063,-8.42,10.034,0.968,84.706,1.42813
184,6140.0,1,0.2383415848016739,0.1962883472442627,0.27256,0.06815304607152939,-8.399,10.03,0.97,84.53,1.42833
185,6173.33,1,0.235894575715065,0.1951170116662979,0.27296,0.0644359141588211,-8.495,10.017,1.015,84.715,1.4265
186,6206.67,1,0.23642782866954803,0.17898967862129211,0.27562,0.05241181701421738,-8.612,10.008,1.121,84.537,1.42986
187,6240.0,1,0.23538251221179962,0.17738200724124908,0.27555,0.04127098619937897,-8.567,9.996,1.151,84.704,1.42776
188,6273.33,1,0.2477690428495407,0.19041189551353455,0.2697,0.03502441942691803,-8.478,9.948,1.178,84.504,1.43037
189,6306.67,1,0.2418169528245926,0.18678703904151917,0.27167,0.034355953335762024,-8.464,9.951,1.106,84.606,1.42739
190,6340.0,1,0.24037978053092957,0.18808947503566742,0.27181,0.02731253206729889,-8.465,9.982,1.051,84.398,1.4282
191,6373.33,1,0.24494332075119019,0.18327032029628754,0.27374,0.019560670480132103,-8.577,9.948,1.037,84.495,1.42842
192,6406.67,1,0.24773292243480682,0.178832545876503,0.27304,0.01592607982456684,-8.899,10.023,0.969,84.334,1.43018
193,6440.0,1,0.2658504545688629,0.18399669229984283,0.26865,0.013164674863219261,-9.116,10.027,0.916,84.468,1.42929
194,6473.33,1,0.2748253047466278,0.18659231066703796,0.26639,0.012603557668626308,-9.438,10.028,0.815,84.367,1.43173
195,6506.67,1,0.28131935000419617,0.19440960884094238,0.26381,0.01252933032810688,-9.446,9.957,0.76,84.492,1.42573
196,6540.0,1,0.27732324600219727,0.19475364685058594,0.26473,0.013371771201491356,-9.595,10.076,0.706,84.33,1.42793
197,6573.33,1,0.2755821645259857,0.19363588094711304,0.26626,0.012780643999576569,-9.586,10.066,0.689,84.503,1.42594
198,6606.67,1,0.27634814381599426,0.19546030461788177,0.26581,0.012705045752227306,-9.765,10.101,0.589,84.343,1.42933
199,6640.0,1,0.27648603916168213,0.19643686711788177,0.26637,0.01271661277860403,-9.75,10.117,0.565,84.507,1.42881
200,6673.33,1,0.2784263789653778,0.19755277037620544,0.26669,0.011862222105264664,-9.75,10.097,0.556,84.364,1.4307
201,6706.67,1,0.2791379690170288,0.19816404581069946,0.26741,0.010979173704981804,-9.734,10.101,0.53,84.508,1.42747
202,6740.0,1,0.2773686349391937,0.19669675827026367,0.26848,0.010214530862867832,-9.768,10.093,0.489,84.374,1.42913
203,6773.33,1,0.2748984098434448,0.19308531284332275,0.26942,0.010425873100757599,-9.833,10.111,0.443,84.534,1.42586
204,6806.67,1,0.27133652567863464,0.1972884088754654,0.26833,0.010385295376181602,-9.994,10.201,0.416,84.336,1.42864
205,6840.0,1,0.2695561349391937,0.19462798535823822,0.26959,0.010584675706923008,-10.063,10.221,0.395,84.571,1.42769
206,6873.33,1,0.2787542939186096,0.19460473954677582,0.26871,0.010684933513402939,-10.007,10.131,0.434,84.425,1.42674
207,6906.67,1,0.28240513801574707,0.19389645755290985,0.26844,0.01060483604669571,-10.048,10.063,0.42,84.575,1.42526
208,6940.0,1,0.28279218077659607,0.19307568669319153,0.26841,0.010315215215086937,-10.168,9.987,0.416,84.472,1.42798
209,6973.33,1,0.2803192734718323,0.19121621549129486,0.26951,0.010094640776515007,-10.271,9.997,0.408,84.42,1.42982
210,7006.67,1,0.28244665265083313,0.1823008805513382,0.2712,0.010557725094258785,-10.243,10.057,0.448,84.403,1.4343
211,7040.0,1,0.28152868151664734,0.18345552682876587,0.26978,0.011024342849850655,-10.245,10.003,0.471,84.648,1.42779
212,7073.33,1,0.2815004587173462,0.180841863155365,0.27024,0.011235923506319523,-10.212,10.031,0.488,84.449,1.42659
213,7106.67,1,0.2839866280555725,0.17744477093219757,0.26956,0.011731734499335289,-10.094,10.026,0.58,84.631,1.42633
214,7140.0,1,0.28374728560447693,0.17476022243499756,0.26951,0.011846582405269146,-10.094,10.043,0.615,84.451,1.43176
215,7173.33,1,0.28061744570732117,0.17402657866477966,0.26946,0.012031970545649529,-10.154,10.06,0.641,84.654,1.43045
216,7206.67,1,0.2787441909313202,0.1732563078403473,0.26937,0.012036245316267014,-10.146,10.063,0.666,84.528,1.42705
217,7241.67,1,0.2773135304450989,0.172793447971344,0.26911,0.01210983470082283,-10.11,10.089,0.66,84.7,1.42743
218,7275.0,1,0.27842599153518677,0.17227774858474731,0.26913,0.012316630221903324,-10.069,10.11,0.658,84.535,1.42975
219,7308.33,1,0.27799445390701294,0.17304719984531403,0.26925,0.012523999437689781,-10.083,10.127,0.661,84.688,1.42787
