frame_idx,t_ms,face,eye_blink_l,eye_blink_r,ear,jaw_open,pitch,yaw,roll,bright_mean,warmth
59,1966.67,1,0.7610676884651184,0.7358372211456299,0.02355,0.00017633273091632873,2.677,-11.103,3.841,82.092,1.16764
60,2000.0,1,0.6658974885940552,0.6657744646072388,0.06476,0.0001984833797905594,4.061,-14.311,4.351,82.012,1.1636
61,2033.33,1,0.49807754158973694,0.46242544054985046,0.14768,0.0001530773297417909,5.614,-17.431,4.12,81.7,1.16194
62,2066.67,1,0.44948434829711914,0.40504249930381775,0.17125,0.0001628922764211893,6.28,-20.242,3.745,81.457,1.16114
63,2100.0,1,0.40421363711357117,0.35784655809402466,0.17911,0.00018828795873560011,7.444,-22.428,3.393,81.332,1.1595
64,2133.33,1,0.366036057472229,0.34789666533470154,0.18839,0.0002002382680075243,7.673,-24.276,3.128,81.374,1.15829
65,2166.67,1,0.36772069334983826,0.3641548156738281,0.18673,0.00017998389375861734,7.855,-25.776,2.805,81.57,1.16037
66,2200.0,1,0.41104158759117126,0.38850176334381104,0.17449,0.00020021783711854368,8.059,-26.823,2.581,81.655,1.16064
67,2233.33,1,0.45749524235725403,0.39381566643714905,0.16662,0.00021333580662030727,8.156,-27.333,2.637,81.687,1.15873
68,2266.67,1,0.5087419748306274,0.4255516529083252,0.14918,0.00021890185598749667,8.362,-27.706,2.725,81.486,1.16986
69,2300.0,1,0.5545296669006348,0.46861594915390015,0.1282,0.00021660498168785125,8.786,-28.183,2.688,81.32,1.17488
70,2333.33,1,0.5930355787277222,0.5025969743728638,0.10972,0.00022318577975966036,9.231,-28.84,2.648,81.268,1.17518
71,2366.67,1,0.6044939756393433,0.5458714962005615,0.09513,0.0002355536271352321,9.314,-29.617,2.802,81.416,1.16314
72,2400.0,1,0.5867635011672974,0.5467724800109863,0.09725,0.00024375012435484678,9.295,-30.43,3.214,81.482,1.16113
73,2433.33,1,0.5948526859283447,0.5606684684753418,0.08571,0.0002858347143046558,8.876,-31.036,3.689,81.585,1.16077
74,2466.67,1,0.5869622230529785,0.5309339761734009,0.09446,0.0002762229123618454,8.861,-31.188,3.867,81.641,1.16106
75,2500.0,1,0.6006791591644287,0.5311459302902222,0.08949,0.0002725243684835732,8.846,-31.386,3.94,81.619,1.15933
76,2533.33,1,0.6142228841781616,0.531787633895874,0.08708,0.0002876450016628951,8.988,-31.445,4.035,81.605,1.15938
77,2566.67,1,0.6280128359794617,0.5389204621315002,0.0822,0.00026705244090408087,8.955,-31.354,4.016,81.703,1.15892
78,2600.0,1,0.6119078993797302,0.5387566685676575,0.08636,0.00025420659221708775,8.438,-31.649,4.089,81.763,1.159
79,2633.33,1,0.4740712642669678,0.45771151781082153,0.1263,0.00026803501532413065,7.94,-31.846,4.358,81.538,1.15828
80,2666.67,1,0.4481535851955414,0.47670888900756836,0.12165,0.0003674249164760113,6.702,-32.181,4.202,81.516,1.1593
81,2700.0,1,0.41263335943222046,0.4308629035949707,0.153,0.00029887972050346434,4.839,-33.392,3.14,81.519,1.16182
82,2733.33,1,0.15248581767082214,0.20928871631622314,0.29523,0.0002895216748584062,2.679,-34.652,2.145,81.434,1.16188
83,2766.67,1,0.029280344024300575,0.022148316726088524,0.39776,0.00022487237583845854,0.788,-36.274,0.978,81.466,1.16135
84,2800.0,1,0.029965780675411224,0.021240729838609695,0.39524,0.0002510733320377767,-0.812,-37.078,0.79,81.382,1.16063
85,2833.33,1,0.04231933504343033,0.029432566836476326,0.37576,0.0003354594809934497,-1.924,-37.768,0.914,81.188,1.161
86,2866.67,1,0.0398552343249321,0.0222418624907732,0.38207,0.00030416002846322954,-2.251,-37.529,1.098,81.092,1.16112
87,2900.0,1,0.060166578739881516,0.04204482212662697,0.36584,0.00026169460033997893,-2.898,-37.343,1.512,80.972,1.16201
88,2933.33,1,0.0946238711476326,0.07827955484390259,0.33917,0.00021048070630058646,-3.355,-36.575,1.431,80.905,1.16134
89,2966.67,1,0.1334666907787323,0.12362479418516159,0.31287,0.00017359379853587598,-3.703,-35.163,1.284,80.79,1.17756
90,3000.0,1,0.09843161702156067,0.08743105083703995,0.31954,0.00016645362484268844,-4.221,-33.126,1.579,80.785,1.18161
91,3033.33,1,0.10515183955430984,0.0870855376124382,0.30999,0.00016934372251853347,-4.808,-31.635,2.151,80.719,1.18486
92,3066.67,1,0.10415342450141907,0.09357514977455139,0.30277,0.000191840052139014,-4.996,-30.428,2.699,80.697,1.1826
93,3100.0,1,0.08459080755710602,0.07627252489328384,0.30612,0.0002089091867674142,-4.71,-29.525,3.044,80.787,1.18238
94,3133.33,1,0.078681580722332,0.06577233970165253,0.30701,0.0001632777857594192,-4.66,-28.871,3.324,80.713,1.18326
95,3166.67,1,0.08658517897129059,0.06972028315067291,0.30235,0.00016040659102145582,-4.962,-28.447,3.596,80.269,1.18698
96,3200.0,1,0.0775686502456665,0.06295203417539597,0.30519,0.00015598043682985008,-4.769,-28.391,3.565,80.092,1.18957
97,3233.33,1,0.0681087002158165,0.05706631764769554,0.31052,0.00018769824237097055,-4.709,-28.348,3.49,79.844,1.19446
98,3266.67,1,0.06513884663581848,0.052260179072618484,0.31495,0.00019423870253376663,-4.812,-28.348,3.114,79.576,1.19956
99,3300.0,1,0.07067130506038666,0.058253612369298935,0.31171,0.00014820291835349053,-4.901,-28.127,2.639,79.559,1.19922
100,3333.33,1,0.07338674366474152,0.06116766855120659,0.30854,0.00015081025776453316,-4.737,-28.275,2.338,80.133,1.19417
101,3366.67,1,0.08328668773174286,0.07615084946155548,0.30263,0.00013475508603733033,-5.362,-28.667,2.404,80.919,1.19225
102,3400.0,1,0.07885179668664932,0.07156010717153549,0.30104,0.00014190588262863457,-7.891,-28.985,2.629,80.757,1.18888
103,3433.33,1,0.07608460634946823,0.11378394067287445,0.28655,0.00014251051470637321,-12.21,-30.146,2.523,80.237,1.1803
104,3466.67,1,0.07828786224126816,0.13931675255298615,0.29349,0.00018166823429055512,-13.573,-30.784,2.619,80.387,1.16869
105,3500.0,1,0.09421172738075256,0.14550647139549255,0.30062,0.00011262617044849321,-11.753,-31.036,2.965,81.399,1.16096
106,3533.33,1,0.08304119110107422,0.11670968681573868,0.30896,8.904458809411153e-05,-10.302,-31.541,2.881,81.985,1.15468
107,3566.67,1,0.08162540942430496,0.10705217719078064,0.31013,6.537399895023555e-05,-8.487,-32.058,2.456,82.401,1.15552
108,3600.0,1,0.054130133241415024,0.06389094889163971,0.32161,5.531537317438051e-05,-8.266,-32.028,2.051,82.325,1.15815
109,3633.33,1,0.04640918970108032,0.05491820350289345,0.32754,4.8408019210910425e-05,-8.636,-32.014,1.641,81.99,1.16101
110,3666.67,1,0.050248172134160995,0.06745585799217224,0.32341,5.020200114813633e-05,-9.164,-31.817,1.885,82.015,1.16477
111,3700.0,1,0.044852834194898605,0.06821336597204208,0.32508,6.055922494851984e-05,-9.097,-31.636,2.276,81.799,1.1631
112,3733.33,1,0.04958736523985863,0.054060161113739014,0.32579,7.403076597256586e-05,-8.972,-31.61,2.776,81.568,1.16209
113,3766.67,1,0.054454803466796875,0.051531124860048294,0.32258,9.786488953977823e-05,-9.197,-31.698,3.32,81.555,1.1628
114,3800.0,1,0.055573172867298126,0.04331143945455551,0.32637,9.736409992910922e-05,-9.696,-31.816,3.711,82.873,1.16191
115,3833.33,1,0.05539639666676521,0.04040803387761116,0.32694,8.829501166474074e-05,-9.947,-31.77,3.834,83.04,1.15521
116,3866.67,1,0.055564869195222855,0.044483475387096405,0.32494,8.13016522442922e-05,-10.317,-31.847,3.948,83.051,1.15317
117,3900.0,1,0.058856088668107986,0.05048806592822075,0.31839,6.359473627526313e-05,-11.204,-31.461,3.977,82.868,1.15308
118,3933.33,1,0.057080961763858795,0.04863939806818962,0.31949,8.090543997241184e-05,-11.36,-31.272,3.971,82.637,1.15039
119,3966.67,1,0.047914162278175354,0.039612241089344025,0.32253,0.00014432040916290134,-11.533,-30.985,4.127,81.999,1.1511
120,4000.0,1,0.02939068153500557,0.028970927000045776,0.33369,0.0002539434935897589,-11.821,-30.607,4.137,81.624,1.15237
121,4033.33,1,0.02572687901556492,0.03262493386864662,0.33267,0.0003427125047892332,-12.231,-30.595,4.288,81.411,1.1516
122,4066.67,1,0.025538025423884392,0.034309882670640945,0.33199,0.0006543034105561674,-12.265,-30.827,4.686,81.355,1.15075
123,4100.0,1,0.02708221599459648,0.03552539274096489,0.33633,0.0005394647014327347,-11.846,-31.169,4.933,81.36,1.14989
124,4133.33,1,0.028377240523695946,0.0471411757171154,0.33811,0.0004349061055108905,-10.78,-31.838,5.014,81.302,1.14949
125,4166.67,1,0.02663283422589302,0.05935727432370186,0.33912,0.0003680255904328078,-7.989,-32.281,4.552,81.307,1.14395
126,4200.0,1,0.02567879483103752,0.06721575558185577,0.34299,0.0005968204350210726,-6.241,-32.429,4.58,81.235,1.14141
127,4233.33,1,0.020038053393363953,0.08223866671323776,0.34529,0.0011265792418271303,-3.035,-32.756,3.866,81.085,1.14202
128,4266.67,1,0.020442919805645943,0.07170677185058594,0.3522,0.0007577596697956324,-1.795,-32.714,3.676,80.932,1.13981
129,4300.0,1,0.031165016815066338,0.08023334294557571,0.33405,0.0006876404513604939,-1.438,-32.831,4.318,80.951,1.14167
130,4333.33,1,0.14324426651000977,0.22892014682292938,0.25136,0.0029042307287454605,-2.659,-32.921,4.82,80.966,1.14164
131,4366.67,1,0.17131918668746948,0.2517601251602173,0.24678,0.0013340115547180176,-3.432,-33.021,5.146,81.032,1.13948
132,4400.0,1,0.1306770145893097,0.18623749911785126,0.27402,0.0006909107905812562,-3.46,-32.811,5.192,82.336,1.13785
133,4433.33,1,0.10925598442554474,0.14693234860897064,0.2951,0.001291271299123764,-3.894,-33.12,5.254,82.676,1.14405
134,4466.67,1,0.1070108637213707,0.13882185518741608,0.29999,0.0010300580179318786,-4.208,-33.33,5.523,82.795,1.13805
135,4500.0,1,0.10127846896648407,0.12844938039779663,0.30174,0.0009598656906746328,-5.453,-33.187,5.803,82.821,1.13933
136,4533.33,1,0.09644252061843872,0.11484073102474213,0.30532,0.0008195220725610852,-6.603,-33.306,5.675,83.088,1.13956
137,4566.67,1,0.10289789736270905,0.0947495773434639,0.31378,0.000695369322784245,-6.137,-33.91,5.297,83.594,1.13381
138,4600.0,1,0.10047461092472076,0.08096544444561005,0.32398,0.0006329643656499684,-2.661,-34.075,5.632,83.912,1.13184
139,4633.33,1,0.12281978130340576,0.11121123284101486,0.30919,0.0005710835102945566,-2.678,-34.361,5.419,84.309,1.13516
140,4666.67,1,0.17763067781925201,0.1378115862607956,0.30327,0.0007594035123474896,-3.421,-35.153,4.691,84.525,1.13512
141,4700.0,1,0.20581963658332825,0.2145819514989853,0.24988,0.0007475056918337941,-7.027,-34.239,6.159,84.479,1.13453
142,4733.33,1,0.20331940054893494,0.24257159233093262,0.23199,0.00034777179826050997,-8.583,-30.517,6.226,84.377,1.13552
143,4766.67,1,0.15146389603614807,0.18678896129131317,0.25065,0.00019337076810188591,-8.375,-28.184,5.973,84.451,1.13609
144,4800.0,1,0.12436486780643463,0.11371313035488129,0.27762,0.000203365707420744,-8.905,-27.266,5.926,84.105,1.13899
145,4833.33,1,0.11172166466712952,0.09847430139780045,0.28427,0.00020067920559085906,-8.761,-26.622,5.812,83.67,1.14135
146,4866.67,1,0.09869739413261414,0.075681671500206,0.29313,0.00023708103981334716,-9.003,-26.215,5.499,83.32,1.14359
147,4900.0,1,0.09273059666156769,0.07314703613519669,0.29448,0.00028619763907045126,-9.158,-25.809,5.319,82.847,1.14891
148,4933.33,1,0.08978977054357529,0.08201334625482559,0.29078,0.00031035003485158086,-9.165,-25.178,5.051,83.941,1.13604
149,4966.67,1,0.09212233871221542,0.08750172704458237,0.28779,0.00028849748196080327,-9.154,-24.209,4.986,83.851,1.14134
150,5000.0,1,0.09668266773223877,0.08981544524431229,0.28814,0.0002023055130848661,-9.487,-23.027,4.987,83.497,1.14502
151,5033.33,1,0.10713808238506317,0.09626232832670212,0.28361,0.0001903178490465507,-9.507,-21.621,4.941,84.227,1.14227
152,5066.67,1,0.11379529535770416,0.11011077463626862,0.2823,0.0001981656823772937,-8.879,-20.162,4.731,83.929,1.14261
153,5100.0,1,0.11175981163978577,0.11924468725919724,0.28141,0.00021263500093482435,-8.752,-18.765,4.55,83.58,1.14705
154,5133.33,1,0.12069021165370941,0.12963226437568665,0.2796,0.00020683405455201864,-8.404,-17.373,4.37,84.447,1.15068
155,5166.67,1,0.15071743726730347,0.1325756013393402,0.27382,0.00019109301501885056,-8.235,-16.473,4.243,84.41,1.14836
156,5200.0,1,0.166787251830101,0.1376742273569107,0.2715,0.00018863333389163017,-7.869,-15.368,4.178,84.089,1.15854
157,5233.33,1,0.17360413074493408,0.14178091287612915,0.27135,0.00017484516138210893,-7.476,-14.278,4.27,83.543,1.15864
158,5266.67,1,0.1681484878063202,0.14997215569019318,0.27263,0.0001648416364332661,-7.064,-13.018,4.304,82.842,1.1629
159,5300.0,1,0.16477139294147491,0.15928024053573608,0.27194,0.00015418377006426454,-7.197,-11.95,4.272,82.42,1.16364
160,5333.33,1,0.16443859040737152,0.16710050404071808,0.27337,0.0001503701350884512,-6.963,-10.28,4.287,82.503,1.16213
161,5366.67,1,0.16510866582393646,0.17611615359783173,0.27382,0.00013070684508420527,-7.202,-8.402,4.086,82.44,1.16086
162,5400.0,1,0.16808608174324036,0.19068139791488647,0.2743,0.00012530872481875122,-7.122,-6.094,4.054,82.722,1.15756
163,5433.33,1,0.15725962817668915,0.182037815451622,0.28047,0.00014956349332351238,-6.917,-3.656,4.042,82.768,1.15337
164,5466.67,1,0.15689831972122192,0.1880083978176117,0.27788,0.000131980050355196,-6.869,-1.215,4.047,82.997,1.1461
165,5500.0,1,0.16651876270771027,0.19843561947345734,0.27539,0.00012653898738790303,-7.367,0.815,3.903,83.441,1.13838
166,5533.33,1,0.18025201559066772,0.18687859177589417,0.27785,0.00012826747843064368,-7.707,2.011,3.901,83.327,1.13242
167,5566.67,1,0.19265903532505035,0.18976864218711853,0.27698,0.00011043685663025826,-8.056,2.687,3.899,83.203,1.12535
168,5600.0,1,0.1941722184419632,0.19337449967861176,0.27628,0.00010828969243448228,-8.232,3.118,4.075,83.122,1.12406
169,5633.33,1,0.18930310010910034,0.18971212208271027,0.27865,0.00010329460928915069,-8.486,3.27,4.111,83.189,1.12546
170,5666.67,1,0.19138842821121216,0.18869523704051971,0.27886,0.00010418482270324603,-8.683,3.357,4.057,83.243,1.1288
171,5700.0,1,0.1952638030052185,0.18546651303768158,0.27829,9.719657828100026e-05,-8.879,3.383,3.979,83.258,1.13339
172,5733.33,1,0.1979493796825409,0.18592886626720428,0.27791,9.759984095580876e-05,-9.194,3.585,3.689,83.234,1.13969
173,5766.67,1,0.20145952701568604,0.19122347235679626,0.27453,8.856847853166983e-05,-9.168,3.813,3.428,83.481,1.14976
174,5800.0,1,0.20627354085445404,0.20951832830905914,0.275,0.00010112031304743141,-9.185,4.492,3.121,83.548,1.156
175,5833.33,1,0.1832515299320221,0.17425137758255005,0.27931,0.00012889302161056548,-8.767,5.366,2.743,83.854,1.15074
176,5866.67,1,0.15303578972816467,0.09836211055517197,0.28967,0.00014657156134489924,-8.599,7.014,2.327,84.013,1.14248
177,5900.0,1,0.12616287171840668,0.06818415969610214,0.29807,0.0001396539155393839,-9.301,9.81,2.069,83.624,1.13699
178,5933.33,1,0.1139264851808548,0.07258905470371246,0.29945,0.00012122902262490243,-9.276,12.735,2.161,83.363,1.13571
179,5966.67,1,0.09834755957126617,0.07369695603847504,0.30927,9.5106523076538e-05,-9.013,14.934,2.302,83.889,1.1364
180,6000.0,1,0.10004940629005432,0.06741007417440414,0.3104,8.429229637840763e-05,-9.127,16.844,2.076,84.157,1.14272
181,6033.33,1,0.10338594019412994,0.05567401275038719,0.31645,8.595859981141984e-05,-9.829,18.223,1.476,83.731,1.15117
182,6066.67,1,0.10199594497680664,0.04543134570121765,0.328,7.323459431063384e-05,-9.81,19.236,1.49,83.656,1.15769
183,6100.0,1,0.09732817113399506,0.03826116397976875,0.33456,8.344295929418877e-05,-9.631,20.177,1.313,83.763,1.15752
184,6133.33,1,0.06489501148462296,0.027055649086833,0.35282,9.622576180845499e-05,-9.941,21.614,0.823,83.973,1.14926
185,6166.67,1,0.04092598333954811,0.01798316277563572,0.37574,9.712004248285666e-05,-9.986,22.697,0.725,83.941,1.13746
186,6200.0,1,0.03554469347000122,0.012756695039570332,0.3909,0.00010016473970608786,-10.332,23.722,0.771,83.489,1.13404
187,6233.33,1,0.028909532353281975,0.008529345504939556,0.40279,0.00011838721547974274,-10.242,23.678,0.721,83.64,1.1382
188,6266.67,1,0.03344698250293732,0.008181430399417877,0.40136,0.00011700198228936642,-9.978,23.683,0.646,84.227,1.15066
189,6300.0,1,0.037466224282979965,0.009257678873836994,0.39336,0.00012266803241800517,-9.856,23.409,0.361,84.266,1.16137
190,6333.33,1,0.03781663626432419,0.008328685536980629,0.38561,0.0001303039025515318,-9.599,22.782,0.245,85.399,1.16099
191,6366.67,1,0.05696463957428932,0.017879780381917953,0.36019,0.00011970652121817693,-9.545,22.427,0.049,86.217,1.14976
192,6400.0,1,0.29892730712890625,0.4520135223865509,0.21558,0.00010406666115159169,-9.303,21.762,-0.037,86.031,1.142
193,6433.33,1,0.43497294187545776,0.6257708072662354,0.14114,0.00010909969569183886,-8.612,20.786,0.161,87.3,1.1378
194,6466.67,1,0.5261435508728027,0.5621318817138672,0.1344,0.00012195065210107714,-8.199,19.464,0.88,89.841,1.14162
195,6500.0,1,0.3630310297012329,0.5259257555007935,0.18417,8.91849776962772e-05,-8.548,18.834,0.818,91.52,1.1474
196,6533.33,1,0.23662252724170685,0.4406619369983673,0.22868,9.615632006898522e-05,-9.055,19.21,0.86,91.823,1.14713
197,6566.67,1,0.1807122677564621,0.2694186568260193,0.26416,9.765756840351969e-05,-9.448,19.51,1.13,91.633,1.14119
198,6600.0,1,0.16682814061641693,0.17137770354747772,0.29012,0.00010285506141372025,-10.349,20.216,0.884,91.805,1.14169
199,6633.33,1,0.1478634923696518,0.10519541800022125,0.31396,9.64261926128529e-05,-10.672,21.333,0.939,91.89,1.14311
200,6666.67,1,0.1062193512916565,0.06370753049850464,0.33688,8.244581113103777e-05,-11.038,22.344,0.634,90.56,1.1553
201,6700.0,1,0.10805682837963104,0.06612148135900497,0.33826,8.184631587937474e-05,-11.356,23.44,0.843,84.161,1.1612
202,6733.33,1,0.09059086441993713,0.03609542176127434,0.3535,0.00012451817747205496,-12.193,25.636,0.616,81.805,1.17654
203,6766.67,1,0.08915865421295166,0.011058938689529896,0.39519,0.0001093356913770549,-11.093,27.553,1.19,80.658,1.17711
204,6800.0,1,0.09498411417007446,0.006380189675837755,0.41464,0.0001216682794620283,-10.86,28.995,1.492,81.642,1.17157
205,6833.33,1,0.11036927253007889,0.0069938297383487225,0.43671,0.00012643696391023695,-10.666,30.156,2.109,82.052,1.17226
206,6866.67,1,0.11085838079452515,0.0075820256024599075,0.43769,0.0001207389504997991,-10.194,30.418,2.428,82.506,1.15352
207,6900.0,1,0.09168577939271927,0.003299325704574585,0.46853,0.00012598841567523777,-10.11,30.427,2.812,82.272,1.14975
208,6933.33,1,0.08819196373224258,0.003138741012662649,0.47614,0.0001364648196613416,-10.064,30.448,2.434,82.186,1.14668
209,6966.67,1,0.10259612649679184,0.003593185916543007,0.47821,0.0001912333827931434,-9.85,30.727,2.463,81.746,1.14677
210,7000.0,1,0.09857390820980072,0.0035137799568474293,0.49337,0.00019530356803443283,-9.886,31.234,2.338,81.827,1.14314
211,7033.33,1,0.10030549764633179,0.0037618025671690702,0.50673,0.00018671808356884867,-9.967,31.483,2.137,82.431,1.1334
212,7066.67,1,0.1074194610118866,0.003973081242293119,0.49749,0.00018425304733682424,-9.983,31.474,2.237,82.543,1.12713
213,7100.0,1,0.11768876016139984,0.004239543806761503,0.50924,0.00017171213403344154,-9.603,31.917,2.254,82.033,1.11965
214,7133.33,1,0.11141248047351837,0.004749971441924572,0.51103,0.00018841457495000213,-9.769,31.72,2.09,81.603,1.11393
