frame_idx,t_ms,face,eye_blink_l,eye_blink_r,ear,jaw_open,pitch,yaw,roll,bright_mean,warmth
18,604.25,1,0.1062159314751625,0.06762725859880447,0.32295,0.0022677513770759106,0.431,-9.584,0.66,138.186,1.2988
19,637.82,1,0.11210018396377563,0.07390347123146057,0.32144,0.002447758335620165,0.244,-9.472,0.66,138.346,1.29886
20,671.39,1,0.11499673128128052,0.07595381140708923,0.32221,0.0025579321663826704,0.106,-9.398,0.636,138.344,1.2988
21,704.96,1,0.11536679416894913,0.07205995917320251,0.32553,0.002532950369641185,0.008,-9.337,0.551,138.554,1.29831
22,738.53,1,0.11748658120632172,0.07294405251741409,0.32798,0.0023436073679476976,-0.201,-9.251,0.492,138.611,1.2979
23,772.1,1,0.11532537639141083,0.07046284526586533,0.32922,0.0022745828609913588,-0.335,-9.207,0.452,138.683,1.29795
24,805.67,1,0.11545301228761673,0.06647653132677078,0.33172,0.002208105055615306,-0.437,-9.234,0.382,138.635,1.29818
25,839.24,1,0.11189053952693939,0.06664573401212692,0.33286,0.002164553850889206,-0.693,-9.165,0.343,138.803,1.29813
26,872.81,1,0.12089531123638153,0.07284446805715561,0.32934,0.0020866424310952425,-0.882,-9.132,0.29,138.8,1.29849
27,906.38,1,0.12134747207164764,0.0762084349989891,0.32912,0.002052438212558627,-1.176,-9.025,0.291,138.861,1.29837
28,939.95,1,0.11496194452047348,0.06225801259279251,0.33436,0.001887985272333026,-1.564,-8.925,0.258,138.643,1.29944
29,973.52,1,0.1110205352306366,0.05623103305697441,0.33474,0.0019122461089864373,-1.746,-8.924,0.199,138.72,1.299
30,1007.09,1,0.1122932955622673,0.05685257539153099,0.33386,0.001994714606553316,-1.823,-8.933,0.143,138.716,1.29853
31,1040.66,1,0.11371973901987076,0.05964139103889465,0.33062,0.0019783456809818745,-1.867,-8.971,0.131,138.652,1.29718
32,1074.23,1,0.11360830813646317,0.0587163120508194,0.33045,0.001928321784362197,-1.857,-8.958,0.071,138.658,1.29694
33,1107.8,1,0.11292976140975952,0.05831274762749672,0.32991,0.0019013471901416779,-1.844,-8.943,0.061,138.745,1.29636
34,1141.37,1,0.11469049751758575,0.05721495300531387,0.32935,0.0019041091436520219,-1.836,-8.913,0.072,138.73,1.2965
35,1174.93,1,0.16226279735565186,0.11111850291490555,0.29906,0.0018676051404327154,-1.8,-8.813,-0.013,138.752,1.29644
36,1208.5,1,0.18666964769363403,0.16136422753334045,0.28302,0.0018779212841764092,-1.668,-8.756,-0.051,138.595,1.2971
37,1242.07,1,0.18629910051822662,0.16098299622535706,0.28018,0.0019557997584342957,-1.354,-8.689,-0.103,138.688,1.29615
38,1275.64,1,0.1718454509973526,0.1495949923992157,0.28632,0.0019366376800462604,-1.349,-8.659,-0.112,138.65,1.29609
39,1309.21,1,0.1601054072380066,0.13634595274925232,0.29164,0.0018205991946160793,-1.313,-8.633,-0.107,138.64,1.29598
40,1342.78,1,0.15885469317436218,0.12338069826364517,0.29531,0.0017190482467412949,-1.25,-8.653,-0.118,138.587,1.29611
41,1376.35,1,0.15725591778755188,0.11831781268119812,0.29677,0.0016169608570635319,-0.822,-8.586,-0.134,138.758,1.29502
42,1409.92,1,0.15050995349884033,0.1121862605214119,0.2996,0.0017539646942168474,-0.837,-8.602,-0.089,138.723,1.29482
43,1443.49,1,0.14817994832992554,0.10889708250761032,0.30128,0.0017733735730871558,-0.856,-8.607,-0.05,138.704,1.29487
44,1477.06,1,0.1461128443479538,0.10711420327425003,0.30249,0.0017708027735352516,-0.839,-8.641,-0.036,138.461,1.29632
45,1510.63,1,0.14455246925354004,0.10510894656181335,0.3032,0.0018005813471972942,-0.835,-8.65,-0.029,138.45,1.29638
46,1544.2,1,0.14247843623161316,0.10164801776409149,0.30435,0.0018273235764354467,-0.816,-8.659,-0.026,138.556,1.29602
47,1577.77,1,0.14574205875396729,0.09747548401355743,0.30291,0.0017912621842697263,-0.601,-8.692,-0.031,138.794,1.29443
48,1611.34,1,0.14298386871814728,0.10379142314195633,0.30223,0.0018556080758571625,-0.657,-8.707,0.008,138.745,1.2945
49,1644.91,1,0.14102047681808472,0.10698991268873215,0.30222,0.0019435384310781956,-0.688,-8.788,0.033,138.727,1.29424
50,1678.48,1,0.1410098373889923,0.10686472803354263,0.30324,0.0020550950430333614,-0.711,-8.796,0.109,138.526,1.29526
51,1712.05,1,0.13254356384277344,0.10271722823381424,0.30622,0.002122295554727316,-0.713,-8.784,0.107,138.391,1.29614
52,1745.62,1,0.13429777324199677,0.09916584938764572,0.30656,0.0020845059771090746,-0.663,-8.785,0.039,138.471,1.29611
53,1779.19,1,0.13659797608852386,0.09454956650733948,0.30742,0.001932393410243094,-0.491,-8.734,-0.061,138.895,1.29387
54,1812.76,1,0.13616837561130524,0.09605304151773453,0.3075,0.002012469107285142,-0.534,-8.689,-0.064,138.881,1.29386
55,1846.33,1,0.13078108429908752,0.09165244549512863,0.30856,0.0020723578054457903,-0.613,-8.625,-0.081,138.935,1.29335
56,1879.9,1,0.1426474153995514,0.11025871336460114,0.30239,0.002217433648183942,-0.701,-8.555,-0.013,138.614,1.29507
57,1913.47,1,0.14678603410720825,0.1125071570277214,0.30037,0.002198446076363325,-0.688,-8.496,-0.029,138.475,1.29638
58,1947.03,1,0.14514805376529694,0.10569828748703003,0.30178,0.002056633587926626,-0.632,-8.45,-0.095,138.556,1.29629
59,1980.6,1,0.14709308743476868,0.10263259708881378,0.3012,0.001925224089063704,-0.557,-8.411,-0.12,138.91,1.29409
60,2014.17,1,0.14292165637016296,0.09495468437671661,0.30424,0.001873775152489543,-0.467,-8.422,-0.094,138.869,1.29389
61,2047.74,1,0.13636600971221924,0.09044071286916733,0.30623,0.0019310180796310306,-0.611,-8.417,-0.028,138.963,1.29268
62,2081.31,1,0.13875293731689453,0.09290335327386856,0.30622,0.0018771225586533546,-0.626,-8.424,-0.005,138.757,1.29388
63,2114.88,1,0.13353084027767181,0.0837993323802948,0.30964,0.001954565290361643,-0.596,-8.418,-0.033,138.487,1.29547
64,2148.45,1,0.13284143805503845,0.08209524303674698,0.30975,0.00196419027633965,-0.569,-8.439,-0.037,138.432,1.29621
65,2182.02,1,0.12855631113052368,0.08204487711191177,0.30769,0.0018241918878629804,-0.226,-8.43,-0.028,138.812,1.2945
66,2215.59,1,0.12335696071386337,0.08233872801065445,0.30934,0.0019155198242515326,-0.196,-8.414,-0.004,138.901,1.29467
67,2249.16,1,0.12160886824131012,0.08354141563177109,0.30973,0.001966260839253664,-0.235,-8.411,-0.004,138.955,1.2943
68,2282.73,1,0.12965679168701172,0.0937822088599205,0.30864,0.002044821623712778,-0.308,-8.39,0.059,138.741,1.29492
69,2316.3,1,0.12811237573623657,0.08001070469617844,0.31294,0.0020871039014309645,-0.376,-8.387,0.093,138.72,1.2964
70,2349.87,1,0.12718336284160614,0.0780600905418396,0.31385,0.002026599133387208,-0.591,-8.446,0.067,138.664,1.29645
71,2383.44,1,0.12697651982307434,0.07763919234275818,0.31358,0.0019796856213361025,-0.433,-8.413,0.058,138.933,1.29644
72,2417.01,1,0.1253838837146759,0.07526996731758118,0.31458,0.0018534782575443387,-0.393,-8.403,0.054,138.909,1.29656
73,2450.58,1,0.12408984452486038,0.07551611959934235,0.31466,0.0018725644331425428,-0.506,-8.402,0.076,139.005,1.29616
74,2484.15,1,0.12302307039499283,0.07581831514835358,0.31465,0.0019288714975118637,-0.651,-8.463,0.12,138.921,1.29732
75,2517.72,1,0.11776938289403915,0.07447731494903564,0.31582,0.0020142982248216867,-0.69,-8.524,0.14,138.799,1.29848
76,2551.29,1,0.11687716841697693,0.07427389919757843,0.31567,0.002028121380135417,-0.701,-8.559,0.131,138.718,1.29863
77,2584.86,1,0.11875900626182556,0.07520150393247604,0.31515,0.002025241730734706,-0.661,-8.555,0.125,138.924,1.29792
78,2618.43,1,0.1214975118637085,0.07645212113857269,0.31343,0.0019611797761172056,-0.4,-8.545,0.117,138.978,1.29793
79,2652.0,1,0.12280396372079849,0.07878948003053665,0.31257,0.0020196528639644384,-0.422,-8.596,0.128,139.011,1.29765
80,2685.57,1,0.1230056956410408,0.07803849875926971,0.31262,0.002009924268350005,-0.451,-8.614,0.141,138.874,1.29809
81,2719.13,1,0.11905670166015625,0.07609156519174576,0.314,0.0020137252286076546,-0.501,-8.61,0.161,138.902,1.29771
82,2752.7,1,0.11862431466579437,0.07469865679740906,0.31424,0.0020158840343356133,-0.493,-8.622,0.152,138.802,1.29808
83,2786.27,1,0.11873279511928558,0.07499516755342484,0.31406,0.0020288031082600355,-0.509,-8.617,0.138,138.912,1.29792
84,2819.84,1,0.12859097123146057,0.07973551750183105,0.31087,0.0020151801872998476,-0.479,-8.608,0.1,138.892,1.29826
85,2853.41,1,0.1306455135345459,0.08301650732755661,0.30954,0.002045139903202653,-0.496,-8.622,0.095,139.0,1.29834
86,2886.98,1,0.12900595366954803,0.08525799959897995,0.30909,0.0020681109745055437,-0.501,-8.614,0.102,138.96,1.29806
87,2920.55,1,0.1265483796596527,0.08420725911855698,0.3099,0.0020437350030988455,-0.51,-8.581,0.104,138.947,1.29878
88,2954.12,1,0.12700019776821136,0.0838681161403656,0.30993,0.002048387425020337,-0.531,-8.57,0.094,138.855,1.29931
89,2987.69,1,0.1285126507282257,0.08564908057451248,0.3091,0.0020781890489161015,-0.54,-8.568,0.089,138.984,1.29908
90,3021.26,1,0.1632288098335266,0.12755830585956573,0.29051,0.0021378917153924704,-0.612,-8.581,0.078,139.061,1.29876
91,3054.83,1,0.48755770921707153,0.37040799856185913,0.17573,0.002163453958928585,-0.925,-8.633,0.2,139.089,1.29888
92,3088.4,1,0.5484715700149536,0.45813465118408203,0.14097,0.002174419118091464,-1.049,-8.637,0.246,139.065,1.29874
93,3121.97,1,0.5540890693664551,0.38661977648735046,0.15585,0.0020285192877054214,-1.011,-8.599,0.251,139.108,1.29826
94,3155.54,1,0.4605728089809418,0.3488818407058716,0.18309,0.0019921106286346912,-0.934,-8.569,0.241,139.056,1.29857
95,3189.11,1,0.3609224259853363,0.30935919284820557,0.21151,0.0019523953087627888,-0.928,-8.597,0.244,139.139,1.29817
96,3222.68,1,0.3107430934906006,0.2777068018913269,0.22829,0.0019357326673343778,-0.893,-8.612,0.229,139.084,1.29854
97,3256.25,1,0.25905001163482666,0.2364114224910736,0.2476,0.001907508703880012,-0.83,-8.596,0.21,139.179,1.29813
98,3289.82,1,0.21307599544525146,0.18498653173446655,0.26692,0.0018969416851177812,-0.779,-8.559,0.19,139.185,1.29858
99,3323.39,1,0.17158465087413788,0.1432577222585678,0.2867,0.0019162055104970932,-0.754,-8.543,0.158,139.177,1.29834
100,3356.96,1,0.15687453746795654,0.12502355873584747,0.29441,0.0019921674393117428,-0.752,-8.524,0.115,139.022,1.29877
101,3390.53,1,0.15307439863681793,0.11561942100524902,0.29737,0.0020639023277908564,-0.753,-8.479,0.083,139.188,1.29797
102,3424.1,1,0.1510237157344818,0.11679947376251221,0.29722,0.0021963054314255714,-0.709,-8.426,0.064,139.203,1.29709
103,3457.67,1,0.145069420337677,0.11230411380529404,0.30036,0.0022886209189891815,-0.675,-8.429,-0.004,139.237,1.29655
104,3491.24,1,0.1405647248029709,0.10435260087251663,0.30333,0.002293660771101713,-0.548,-8.429,-0.053,139.094,1.29718
105,3524.8,1,0.13643105328083038,0.097798191010952,0.30664,0.0023472981993108988,-0.431,-8.398,-0.085,139.173,1.29662
106,3558.37,1,0.1317809373140335,0.09012500196695328,0.30882,0.0024235995952039957,-0.34,-8.374,-0.123,139.093,1.29619
107,3591.94,1,0.13492266833782196,0.09365405887365341,0.30754,0.0022678000386804342,-0.033,-8.311,-0.147,139.154,1.29568
108,3625.51,1,0.14059938490390778,0.09928363561630249,0.30422,0.0022110675927251577,0.153,-8.328,-0.135,138.978,1.29579
109,3659.08,1,0.1445097178220749,0.1022544875741005,0.30254,0.0022176015190780163,0.273,-8.323,-0.132,139.126,1.29465
110,3692.65,1,0.14589433372020721,0.1053152084350586,0.30078,0.0021303854882717133,0.51,-8.264,-0.122,139.082,1.29442
111,3726.22,1,0.1435319483280182,0.10364934056997299,0.30108,0.002216023625805974,0.644,-8.249,-0.108,139.093,1.29393
112,3759.79,1,0.14306341111660004,0.10738471895456314,0.30055,0.002246759831905365,0.716,-8.262,-0.09,138.998,1.29392
113,3793.36,1,0.13457734882831573,0.09519015997648239,0.30444,0.0020825269166380167,1.121,-8.164,-0.115,139.111,1.29289
114,3826.93,1,0.133659228682518,0.09856614470481873,0.30387,0.0021886106114834547,1.142,-8.109,-0.135,139.06,1.29206
115,3860.5,1,0.13040785491466522,0.09467946738004684,0.30611,0.00218772585503757,1.321,-8.06,-0.153,139.07,1.29181
116,3894.07,1,0.126742884516716,0.09127561748027802,0.30708,0.0022425521165132523,1.576,-8.106,-0.126,138.953,1.29207
117,3927.64,1,0.12394722551107407,0.08541659265756607,0.31039,0.0022517829202115536,1.6,-8.069,-0.101,139.024,1.29136
118,3961.21,1,0.1232057511806488,0.08013167977333069,0.31251,0.0021762987598776817,1.736,-8.017,-0.103,138.973,1.2913
119,3994.78,1,0.121119923889637,0.07773357629776001,0.31425,0.0021992623805999756,1.859,-8.038,-0.108,139.001,1.29076
120,4028.35,1,0.1181289404630661,0.07760588079690933,0.31446,0.0021809351164847612,2.014,-8.014,-0.089,138.887,1.29104
121,4061.92,1,0.11669062077999115,0.07732821255922318,0.31572,0.002169855870306492,2.055,-8.039,-0.059,138.859,1.29096
122,4095.49,1,0.11518722027540207,0.0741310715675354,0.31708,0.00224403222091496,2.045,-8.063,-0.035,138.858,1.29093
123,4129.06,1,0.11507214605808258,0.07270228117704391,0.31763,0.00223328173160553,2.046,-8.061,-0.028,138.893,1.29078
124,4162.63,1,0.11714328080415726,0.07403990626335144,0.31697,0.002242889255285263,2.046,-8.04,-0.022,138.802,1.29102
125,4196.2,1,0.11755366623401642,0.07330621778964996,0.31681,0.0022222131956368685,2.045,-8.024,-0.018,138.939,1.29028
126,4229.77,1,0.11811170727014542,0.07419978827238083,0.31624,0.0022251754999160767,2.06,-8.009,0.0,138.887,1.2903
127,4263.34,1,0.11704684048891068,0.07327128946781158,0.31644,0.0022612411994487047,2.059,-8.008,-0.001,138.91,1.29045
128,4296.9,1,0.11659098416566849,0.07245437800884247,0.31652,0.0022313178051263094,2.061,-8.008,0.003,138.836,1.29055
129,4330.47,1,0.11608172208070755,0.07222021371126175,0.3165,0.002255677478387952,2.061,-8.009,-0.0,138.935,1.29039
130,4364.04,1,0.1150064468383789,0.07165201753377914,0.31651,0.0022811617236584425,2.052,-8.008,-0.006,138.93,1.29028
131,4397.61,1,0.1157982349395752,0.07201354950666428,0.31614,0.0022791377268731594,2.044,-8.014,-0.002,138.959,1.29021
132,4431.18,1,0.11373738944530487,0.07043574750423431,0.31546,0.0022804327309131622,2.053,-8.007,0.013,138.913,1.29033
133,4464.75,1,0.11409202218055725,0.06945084035396576,0.31399,0.002243358874693513,2.057,-7.996,0.036,139.038,1.28984
134,4498.32,1,0.11617658287286758,0.07207003235816956,0.31255,0.0021778990048915148,2.074,-7.995,0.07,138.957,1.28994
135,4531.89,1,0.11785171926021576,0.07324185222387314,0.31137,0.0021307484712451696,2.131,-8.014,0.077,138.979,1.29008
136,4565.46,1,0.11903771013021469,0.07435326278209686,0.31055,0.0020959547255188227,2.183,-8.014,0.086,138.904,1.29034
137,4599.03,1,0.11971242725849152,0.07570656388998032,0.30979,0.0020778814796358347,2.209,-8.023,0.096,138.942,1.29023
138,4632.6,1,0.12024281919002533,0.07723267376422882,0.30913,0.0021075846161693335,2.227,-8.035,0.102,138.885,1.29038
139,4666.17,1,0.1198931559920311,0.07773145288228989,0.30898,0.002120483433827758,2.255,-8.04,0.119,138.903,1.29024
140,4699.74,1,0.11865891516208649,0.07633502036333084,0.30952,0.002122814767062664,2.265,-8.035,0.121,138.823,1.29055
141,4733.31,1,0.118228018283844,0.07589222490787506,0.3097,0.002141341334208846,2.273,-8.032,0.131,138.914,1.29014
142,4766.88,1,0.11734644323587418,0.07581011205911636,0.31009,0.0021876452956348658,2.271,-8.026,0.115,138.89,1.28963
143,4800.45,1,0.11602913588285446,0.07531145960092545,0.31147,0.0022227184381335974,2.258,-8.028,0.071,138.914,1.28966
144,4834.02,1,0.1161777600646019,0.07563290745019913,0.31239,0.0022597999777644873,2.231,-8.032,0.048,138.834,1.29046
145,4867.59,1,0.11584378778934479,0.0755765289068222,0.31292,0.002290845150128007,2.226,-8.031,0.03,138.93,1.29017
146,4901.16,1,0.11603488028049469,0.07579752057790756,0.31283,0.002341728424653411,2.216,-8.033,0.023,138.9,1.2901
147,4934.73,1,0.11611707508563995,0.07573763281106949,0.31277,0.002413709880784154,2.201,-8.034,0.018,138.932,1.29023
148,4968.3,1,0.11635685712099075,0.07548000663518906,0.31289,0.002455740002915263,2.196,-8.035,0.011,138.857,1.29037
149,5001.87,1,0.1157272607088089,0.07550423592329025,0.31313,0.0024944322649389505,2.189,-8.037,0.005,138.965,1.28975
150,5035.44,1,0.11541774123907089,0.07588215917348862,0.31335,0.0025254259817302227,2.177,-8.038,0.005,138.937,1.28998
151,5069.0,1,0.11562546342611313,0.07595119625329971,0.31321,0.0025580953806638718,2.157,-8.028,0.007,138.935,1.28994
152,5102.57,1,0.11615215986967087,0.07619673758745193,0.31283,0.0025685508735477924,2.147,-8.037,0.01,138.859,1.29078
153,5136.14,1,0.11671759933233261,0.07634234428405762,0.31262,0.002585112815722823,2.147,-8.04,0.011,138.934,1.29036
154,5169.71,1,0.11794852465391159,0.0768713727593422,0.31215,0.00259657041169703,2.145,-8.044,0.01,138.934,1.29053
155,5203.28,1,0.1192985251545906,0.07742435485124588,0.3117,0.0026464033871889114,2.141,-8.045,0.012,138.945,1.29029
156,5236.85,1,0.12046817690134048,0.07781777530908585,0.31146,0.0026489419396966696,2.142,-8.053,0.007,138.855,1.29052
157,5270.42,1,0.12142836302518845,0.07760024815797806,0.31147,0.0026240842416882515,2.128,-8.047,0.016,138.964,1.29012
158,5303.99,1,0.12100858241319656,0.0767538920044899,0.31161,0.002577901119366288,2.141,-8.036,0.009,138.949,1.29012
159,5337.56,1,0.12052041292190552,0.0750177726149559,0.31267,0.0024973894469439983,2.152,-8.013,0.002,138.981,1.28988
160,5371.13,1,0.12069331854581833,0.07404963672161102,0.31296,0.0024611027911305428,2.174,-7.975,-0.012,138.871,1.29042
161,5404.7,1,0.11985255032777786,0.07337862253189087,0.31334,0.002386133186519146,2.215,-7.949,-0.003,138.961,1.29008
162,5438.27,1,0.11910548061132431,0.07156170159578323,0.31395,0.002356282202526927,2.214,-7.96,-0.007,138.898,1.29034
163,5471.84,1,0.11723057925701141,0.07036373019218445,0.31435,0.0022992240265011787,2.182,-7.98,0.008,138.952,1.29031
164,5505.41,1,0.11680088937282562,0.06970192492008209,0.31426,0.002290681703016162,2.189,-7.972,-0.004,138.861,1.29068
165,5538.98,1,0.11620506644248962,0.06893272697925568,0.31441,0.002289142459630966,2.199,-7.971,-0.006,138.976,1.2901
166,5572.55,1,0.11524762958288193,0.06768036633729935,0.31519,0.0023294948041439056,2.229,-7.954,-0.009,138.954,1.29067
167,5606.12,1,0.1149878054857254,0.06662178784608841,0.31576,0.002358677564188838,2.242,-7.931,-0.02,139.005,1.29072
168,5639.69,1,0.11488822847604752,0.06607823073863983,0.31649,0.0023385200183838606,2.24,-7.931,-0.025,138.896,1.29134
169,5673.26,1,0.11495086550712585,0.0653311163187027,0.31673,0.0023090820759534836,2.218,-7.941,-0.027,139.023,1.29113
170,5706.83,1,0.11361570656299591,0.06474052369594574,0.31714,0.0023204011376947165,2.225,-7.931,-0.018,139.009,1.29156
171,5740.4,1,0.11209733784198761,0.06446196138858795,0.31752,0.0023480153176933527,2.218,-7.935,-0.017,138.999,1.29185
172,5773.97,1,0.11099841445684433,0.06343615800142288,0.31804,0.002370779402554035,2.224,-7.94,-0.02,138.882,1.29264
173,5807.54,1,0.11067451536655426,0.06406395137310028,0.31783,0.0024078625719994307,2.207,-7.937,-0.015,138.967,1.29226
174,5841.1,1,0.11092474311590195,0.06550826877355576,0.31726,0.0024208342656493187,2.158,-7.928,-0.01,138.929,1.292
175,5874.67,1,0.11335868388414383,0.06845974922180176,0.31528,0.002414657035842538,2.099,-7.923,-0.003,138.989,1.29203
176,5908.24,1,0.11430884897708893,0.07043083757162094,0.31371,0.002403555205091834,2.043,-7.919,0.002,138.898,1.29241
177,5941.81,1,0.1140577420592308,0.07052378356456757,0.31348,0.0023795156739652157,2.022,-7.908,0.004,139.006,1.29262
178,5975.38,1,0.11427263915538788,0.07136040925979614,0.31285,0.0023817061446607113,1.984,-7.894,0.01,138.973,1.29239
179,6008.95,1,0.11448188871145248,0.07219427824020386,0.31245,0.0024165362119674683,1.972,-7.894,0.012,139.008,1.29237
180,6042.52,1,0.1150701642036438,0.07338134944438934,0.31174,0.0024997438304126263,1.932,-7.888,0.014,138.916,1.293
181,6076.09,1,0.11876100301742554,0.07587814331054688,0.30984,0.0025836958084255457,1.924,-7.893,0.007,139.019,1.29259
182,6109.66,1,0.12198518961668015,0.07936488091945648,0.30832,0.0026489330921322107,1.853,-7.878,0.021,139.003,1.29269
183,6143.23,1,0.12709861993789673,0.08594869077205658,0.30522,0.002699773758649826,1.83,-7.889,-0.011,139.036,1.29293
184,6176.8,1,0.12935489416122437,0.09028888493776321,0.3043,0.002661566250026226,1.822,-7.893,-0.023,138.921,1.29355
185,6210.37,1,0.1321636140346527,0.09382987767457962,0.30315,0.002710658824071288,1.795,-7.899,-0.043,139.068,1.29316
186,6243.94,1,0.13365446031093597,0.09663937985897064,0.30273,0.0027433817740529776,1.795,-7.881,-0.053,139.082,1.29309
187,6277.51,1,0.1354081779718399,0.09970422834157944,0.30187,0.0027565250638872385,1.812,-7.867,-0.068,139.077,1.29328
188,6311.08,1,0.13618090748786926,0.1015373095870018,0.30179,0.002772744046524167,1.824,-7.855,-0.063,138.983,1.29321
189,6344.65,1,0.13802185654640198,0.10479821264743805,0.30112,0.002759630559012294,1.838,-7.841,-0.064,139.095,1.2927
190,6378.22,1,0.13810546696186066,0.10516149550676346,0.30093,0.0027689253911376,1.834,-7.84,-0.068,139.062,1.29278
191,6411.79,1,0.13774043321609497,0.10498121380805969,0.30086,0.0027797326911240816,1.815,-7.839,-0.068,139.07,1.29287
192,6445.36,1,0.13652540743350983,0.10384860634803772,0.30122,0.002762675518169999,1.812,-7.839,-0.07,138.983,1.29295
193,6478.93,1,0.13745829463005066,0.10410365462303162,0.30085,0.0027096096891909838,1.821,-7.834,-0.067,139.061,1.29244
194,6512.5,1,0.13795742392539978,0.10704340785741806,0.30001,0.0026776371523737907,1.838,-7.837,-0.054,139.017,1.29267
195,6546.07,1,0.13755421340465546,0.10557162761688232,0.30003,0.002615548437461257,1.833,-7.824,-0.056,139.035,1.2928
196,6579.64,1,0.1373331993818283,0.10481351613998413,0.29978,0.0025531265418976545,1.844,-7.827,-0.04,138.932,1.29284
197,6613.2,1,0.1416054517030716,0.1065640076994896,0.29826,0.0023791661951690912,1.88,-7.828,-0.044,139.04,1.29274
198,6646.77,1,0.14104774594306946,0.10551188141107559,0.29792,0.0022687651216983795,1.901,-7.844,-0.015,139.001,1.29259
199,6680.34,1,0.13977086544036865,0.10387880355119705,0.29838,0.0022077395115047693,1.914,-7.838,0.003,139.017,1.29244
200,6713.91,1,0.1372903287410736,0.10162106901407242,0.29918,0.0021573223639279604,1.955,-7.828,0.019,138.893,1.29281
201,6747.48,1,0.1365572214126587,0.10260305553674698,0.29866,0.002114043338224292,1.973,-7.841,0.017,138.994,1.29226
202,6781.05,1,0.13579005002975464,0.09953626990318298,0.29858,0.002038810169324279,2.044,-7.856,0.044,139.002,1.29227
203,6814.62,1,0.13631300628185272,0.09877946972846985,0.29923,0.0020417317282408476,2.085,-7.857,0.066,139.064,1.29166
204,6848.19,1,0.13376490771770477,0.09567151218652725,0.30068,0.0020530889742076397,2.158,-7.864,0.072,139.022,1.29184
205,6881.76,1,0.1339496672153473,0.09696924686431885,0.30063,0.0020454335026443005,2.205,-7.854,0.092,139.119,1.29135
206,6915.33,1,0.1335468739271164,0.09722508490085602,0.30057,0.0020653768442571163,2.217,-7.863,0.092,139.072,1.29151
207,6948.9,1,0.13368628919124603,0.09923937171697617,0.29993,0.002131608547642827,2.225,-7.87,0.09,139.017,1.2916
208,6982.47,1,0.13540369272232056,0.1016334593296051,0.29918,0.002155326772481203,2.208,-7.871,0.064,138.979,1.29159
209,7016.04,1,0.1381518393754959,0.10508373379707336,0.29752,0.0021964232437312603,2.205,-7.881,0.056,139.082,1.29085
210,7049.61,1,0.14320845901966095,0.11240973323583603,0.29451,0.0022387411445379257,2.201,-7.899,0.044,139.053,1.29056
211,7083.18,1,0.14689293503761292,0.11745629459619522,0.29336,0.002269858494400978,2.156,-7.945,0.045,138.975,1.29125
212,7116.75,1,0.14945359528064728,0.12003316730260849,0.29267,0.002322683809325099,2.143,-7.964,0.027,138.913,1.29159
213,7150.32,1,0.1511857658624649,0.12075373530387878,0.29246,0.002376951975747943,2.186,-7.996,0.004,139.002,1.29071
214,7183.89,1,0.15406817197799683,0.12111002951860428,0.29203,0.0023876670747995377,2.279,-8.011,-0.014,138.961,1.29111
215,7217.46,1,0.15124762058258057,0.11676441878080368,0.2936,0.0024157657753676176,2.3,-7.997,-0.026,138.99,1.29072
