frame_idx,t_ms,face,eye_blink_l,eye_blink_r,ear,jaw_open,pitch,yaw,roll,bright_mean,warmth
129,4288.1,1,0.5599383115768433,0.7280892133712769,0.08876,0.011823841370642185,19.184,-2.416,-2.497,118.63,1.28414
130,4320.1,1,0.5613203644752502,0.7328190803527832,0.08957,0.012278502807021141,18.858,-2.555,-2.61,118.645,1.28239
131,4352.0,1,0.5473111271858215,0.7143148183822632,0.09537,0.009994840249419212,18.791,-2.488,-2.403,118.668,1.28136
132,4384.13,1,0.5687875747680664,0.709663987159729,0.09382,0.009835474193096161,18.548,-2.341,-2.399,118.591,1.28304
133,4419.63,1,0.5498751401901245,0.7009018659591675,0.09695,0.010215184651315212,18.082,-2.554,-2.56,118.633,1.28218
134,4448.1,1,0.5594695210456848,0.6973538994789124,0.09445,0.011291193775832653,18.17,-2.632,-2.68,118.69,1.28061
135,4480.1,1,0.47303420305252075,0.6001554727554321,0.11702,0.012532364577054977,18.241,-2.534,-2.856,118.713,1.27969
136,4512.13,1,0.23564141988754272,0.37082892656326294,0.2105,0.012596729211509228,18.363,-2.511,-2.932,118.712,1.28002
137,4544.0,1,0.17874443531036377,0.22912418842315674,0.26664,0.01202322170138359,18.34,-2.752,-2.658,118.704,1.27934
138,4576.03,1,0.15422534942626953,0.16690294444561005,0.29673,0.010463445447385311,18.733,-2.516,-2.192,118.67,1.27957
139,4608.1,1,0.11802633106708527,0.12833844125270844,0.31154,0.010394669137895107,19.089,-2.443,-1.919,118.631,1.28068
140,4640.03,1,0.1101103276014328,0.11641551554203033,0.31634,0.010686860419809818,19.095,-2.342,-1.969,118.701,1.27887
141,4688.13,1,0.09723036736249924,0.09120780974626541,0.32235,0.009761564433574677,19.829,-2.194,-1.916,118.676,1.2807
142,4720.1,1,0.08294087648391724,0.07367551326751709,0.32867,0.010405102744698524,19.318,-2.273,-2.004,118.688,1.27968
143,4752.0,1,0.08843068033456802,0.07295230031013489,0.32786,0.010705624707043171,19.356,-2.189,-2.019,118.572,1.28142
144,4784.1,1,0.074652299284935,0.06779308617115021,0.33112,0.01193075068295002,19.774,-1.987,-2.057,118.626,1.27949
145,4816.13,1,0.07723044604063034,0.07297852635383606,0.32878,0.009962975978851318,19.894,-1.97,-2.087,118.687,1.27838
146,4848.17,1,0.07412006705999374,0.06808512657880783,0.3287,0.011028924956917763,19.825,-2.005,-2.174,118.671,1.27948
147,4880.13,1,0.06322170048952103,0.0665527954697609,0.33193,0.011606942862272263,19.9,-2.156,-2.2,118.636,1.2808
148,4912.0,1,0.05563260614871979,0.06264596432447433,0.33572,0.010306953452527523,19.987,-2.121,-2.119,118.591,1.28202
149,4944.1,1,0.047105565667152405,0.06050914153456688,0.3394,0.011073986999690533,20.124,-2.179,-2.108,118.548,1.28206
150,4976.07,1,0.04657917469739914,0.054887376725673676,0.34263,0.011993261985480785,20.045,-2.407,-2.248,118.572,1.28066
151,5008.17,1,0.029870668426156044,0.030911417677998543,0.36024,0.012080616317689419,19.738,-2.495,-2.376,118.585,1.28029
152,5040.17,1,0.03133199363946915,0.03235497698187828,0.35845,0.009544494561851025,19.592,-2.407,-2.346,118.588,1.28054
153,5072.03,1,0.031845416873693466,0.03454829379916191,0.3567,0.009057574905455112,19.574,-2.415,-2.333,118.523,1.28404
154,5104.03,1,0.029144365340471268,0.03374623879790306,0.35857,0.010234574787318707,19.605,-2.441,-2.324,118.535,1.28381
155,5152.03,1,0.029515253379940987,0.033640991896390915,0.35955,0.011455003172159195,20.26,-2.536,-2.378,118.53,1.28277
156,5184.13,1,0.02582385018467903,0.024946169927716255,0.3642,0.008852515369653702,19.684,-2.339,-2.358,118.533,1.28043
157,5216.17,1,0.023750867694616318,0.02111821249127388,0.36319,0.009743881411850452,19.433,-2.267,-2.289,118.533,1.27923
158,5248.13,1,0.0242543276399374,0.020440027117729187,0.36224,0.008539210073649883,19.335,-2.3,-2.324,118.48,1.28112
159,5280.03,1,0.02625293843448162,0.0205193180590868,0.35781,0.008642936125397682,19.464,-2.203,-2.494,118.528,1.28018
160,5312.2,1,0.03351789712905884,0.024337109178304672,0.35081,0.008480562828481197,19.283,-2.353,-2.545,118.559,1.27968
161,5344.23,1,0.032636214047670364,0.021551890298724174,0.35238,0.007906924933195114,19.138,-2.503,-2.545,118.626,1.2786
162,5376.2,1,0.02632191777229309,0.01911194808781147,0.35506,0.007013888098299503,19.162,-2.484,-2.649,118.571,1.28083
163,5408.17,1,0.027242962270975113,0.01940828002989292,0.35453,0.006672941148281097,19.291,-2.471,-2.598,118.529,1.28044
164,5440.23,1,0.027096780017018318,0.021992696449160576,0.35317,0.006393619813024998,19.233,-2.452,-2.55,118.559,1.27973
165,5472.17,1,0.09624220430850983,0.15606659650802612,0.29879,0.006871101446449757,18.273,-2.665,-2.688,118.496,1.28261
166,5504.2,1,0.3708212971687317,0.5535012483596802,0.15954,0.009620658122003078,18.773,-2.595,-2.865,118.494,1.2835
167,5536.2,1,0.44120272994041443,0.6718816161155701,0.12446,0.011565483175218105,18.895,-2.766,-2.71,118.499,1.28454
168,5568.07,1,0.3573088049888611,0.5981578230857849,0.15734,0.011019332334399223,18.838,-2.679,-2.625,118.538,1.28191
169,5616.13,1,0.35285836458206177,0.4831286370754242,0.18357,0.009226607158780098,17.773,-2.779,-2.452,118.504,1.28136
170,5648.17,1,0.28891780972480774,0.4127943217754364,0.21641,0.007827233523130417,16.839,-2.486,-2.499,118.449,1.28359
171,5680.23,1,0.25506591796875,0.3307705819606781,0.2462,0.008158251643180847,16.969,-2.539,-2.387,118.557,1.28044
172,5712.17,1,0.1820266842842102,0.21592609584331512,0.27664,0.007801524829119444,16.721,-2.288,-2.378,118.625,1.28061
173,5744.1,1,0.14700718224048615,0.15792593359947205,0.29379,0.00824326928704977,16.704,-2.106,-2.304,118.576,1.28223
174,5776.17,1,0.12614326179027557,0.14406539499759674,0.30384,0.007830620743334293,16.356,-2.111,-2.081,118.586,1.28154
175,5808.23,1,0.10260260850191116,0.1042926236987114,0.31318,0.009173005819320679,16.427,-2.097,-2.166,118.662,1.27942
176,5840.23,1,0.07560811936855316,0.07798351347446442,0.32952,0.00937478058040142,16.79,-2.139,-2.071,118.689,1.2786
177,5872.17,1,0.03527607023715973,0.04283079504966736,0.35866,0.010563833639025688,16.986,-2.193,-2.106,118.617,1.28143
178,5904.1,1,0.029246661812067032,0.03327905014157295,0.36381,0.010270366445183754,17.128,-2.081,-2.134,118.666,1.28088
179,5936.2,1,0.01644439995288849,0.02043079026043415,0.37758,0.00944587867707014,17.121,-2.144,-2.116,118.733,1.28015
180,5968.2,1,0.014934586361050606,0.016184110194444656,0.38275,0.012799874879419804,17.859,-1.772,-2.139,118.681,1.28018
181,6000.23,1,0.013914170674979687,0.01459176279604435,0.38533,0.013678369112312794,18.026,-1.999,-2.149,118.755,1.27754
182,6032.1,1,0.01224107388406992,0.014147792011499405,0.38791,0.013476959429681301,18.099,-2.065,-2.072,118.837,1.27645
183,6080.13,1,0.014089774340391159,0.014703329652547836,0.38623,0.01492483913898468,18.267,-2.237,-2.09,118.832,1.27678
184,6112.17,1,0.014013182371854782,0.016548411920666695,0.38417,0.014379003085196018,18.701,-2.377,-2.022,118.818,1.27837
185,6144.1,1,0.013306759297847748,0.016730718314647675,0.38637,0.018272215500473976,18.556,-2.516,-2.16,118.847,1.27682
186,6176.2,1,0.013800476677715778,0.017137181013822556,0.38469,0.017152713611721992,18.496,-2.462,-2.258,118.778,1.27809
187,6208.07,1,0.05697103962302208,0.08308850973844528,0.33506,0.015359528362751007,18.374,-2.389,-2.276,118.737,1.27878
188,6240.03,1,0.35729342699050903,0.5845205783843994,0.16551,0.015520760789513588,17.411,-2.709,-2.047,118.723,1.27982
189,6272.07,1,0.418925940990448,0.5933108329772949,0.14795,0.019621191546320915,17.834,-2.729,-2.506,118.717,1.27908
190,6304.1,1,0.2824672758579254,0.467995822429657,0.19269,0.017862852662801743,17.305,-3.013,-2.535,118.785,1.27701
191,6336.2,1,0.25274357199668884,0.4568888247013092,0.20846,0.01453059259802103,17.568,-2.814,-2.435,118.737,1.27937
192,6368.1,1,0.1771966964006424,0.35197263956069946,0.24978,0.011008498258888721,17.725,-2.821,-2.248,118.736,1.27872
193,6400.1,1,0.11700036376714706,0.1843639761209488,0.29131,0.011249005794525146,17.901,-2.751,-2.191,118.749,1.27817
194,6432.23,1,0.06441649794578552,0.1085074171423912,0.32199,0.012064204551279545,18.704,-2.756,-2.068,118.698,1.27865
195,6464.23,1,0.04686359316110611,0.06901519000530243,0.33888,0.01235903613269329,18.527,-2.592,-1.929,118.676,1.27898
196,6496.23,1,0.03237944841384888,0.04975002259016037,0.34815,0.01188342459499836,18.465,-2.351,-1.857,118.698,1.27822
197,6544.07,1,0.02435838058590889,0.03628676384687424,0.358,0.013093526475131512,18.046,-2.108,-1.944,118.777,1.27773
198,6576.17,1,0.022933481261134148,0.029719971120357513,0.36089,0.013295263983309269,17.906,-2.139,-2.045,118.867,1.27676
199,6608.23,1,0.021039873361587524,0.029221277683973312,0.36336,0.012438684701919556,18.424,-2.45,-2.052,118.889,1.27688
200,6640.2,1,0.020778406411409378,0.029821382835507393,0.36518,0.012084396556019783,18.617,-2.439,-2.116,118.891,1.27707
201,6672.23,1,0.019923821091651917,0.025139011442661285,0.36616,0.011503907851874828,18.529,-2.08,-2.133,118.888,1.27587
202,6704.1,1,0.019980184733867645,0.023930050432682037,0.36467,0.010441893711686134,18.513,-2.08,-2.161,118.844,1.27671
203,6736.2,1,0.027104109525680542,0.03376157581806183,0.34877,0.01081568282097578,17.964,-2.023,-2.247,118.879,1.27672
204,6768.27,1,0.04873477295041084,0.04987343028187752,0.33071,0.010564391501247883,17.529,-2.261,-2.366,118.98,1.27463
205,6800.2,1,0.04856051877140999,0.04972822964191437,0.33066,0.01048247143626213,17.414,-2.19,-2.38,119.046,1.2737
206,6832.23,1,0.045674581080675125,0.04889579117298126,0.33146,0.010433752089738846,17.642,-2.154,-2.314,119.0,1.27501
207,6864.23,1,0.039706550538539886,0.04204241558909416,0.33603,0.010527953505516052,17.22,-2.314,-2.35,119.023,1.27468
208,6896.27,1,0.04092511162161827,0.042919304221868515,0.33724,0.009287343360483646,17.32,-2.112,-2.214,118.97,1.27491
209,6928.2,1,0.05010223016142845,0.04564913734793663,0.33388,0.008281183429062366,17.774,-2.229,-2.168,118.962,1.27467
210,6960.2,1,0.04823942855000496,0.043503906577825546,0.33314,0.014243774116039276,17.893,-2.011,-2.007,118.983,1.27393
211,7008.2,1,0.0462508350610733,0.04290453717112541,0.3342,0.012862392701208591,18.142,-2.558,-2.145,119.089,1.27236
212,7040.23,1,0.0547044537961483,0.04882197454571724,0.33063,0.010501560755074024,18.083,-2.6,-2.249,119.062,1.27315
213,7072.17,1,0.05806966871023178,0.051283810287714005,0.3277,0.012948720715939999,17.886,-2.369,-2.299,119.044,1.27301
214,7104.33,1,0.06022176891565323,0.05586940422654152,0.32667,0.01249899622052908,17.863,-2.375,-2.346,118.946,1.27481
215,7136.33,1,0.05905008688569069,0.05700484663248062,0.3284,0.012275774031877518,17.627,-2.504,-2.487,118.948,1.27414
216,7168.3,1,0.058366771787405014,0.0581088587641716,0.32831,0.011252294294536114,17.738,-2.149,-2.415,118.913,1.27536
217,7200.13,1,0.05671810731291771,0.05963502824306488,0.32786,0.009125546552240849,18.179,-2.064,-2.354,118.916,1.27637
