frame_idx,t_ms,face,eye_blink_l,eye_blink_r,ear,jaw_open,pitch,yaw,roll,bright_mean,warmth
59,1968.64,1,0.1278264969587326,0.0744190514087677,0.3171,0.0003636944165918976,-1.494,9.549,-1.075,30.882,1.23319
60,2002.0,1,0.1276228427886963,0.07282949984073639,0.31762,0.00037135271122679114,-1.512,9.54,-1.045,30.853,1.2337
61,2035.37,1,0.1243167296051979,0.07167360931634903,0.31902,0.00037029216764494777,-1.521,9.481,-1.035,30.839,1.23294
62,2068.74,1,0.12356209754943848,0.07184544950723648,0.31884,0.0003694638726301491,-1.483,9.413,-1.025,30.817,1.23483
63,2102.1,1,0.12409204244613647,0.07196199893951416,0.31877,0.0003691281599458307,-1.416,9.369,-1.017,30.811,1.2351
64,2135.47,1,0.12445376068353653,0.07229524105787277,0.31875,0.0003663305251393467,-1.303,9.331,-1.005,30.798,1.23592
65,2168.84,1,0.12400201708078384,0.07253305613994598,0.31901,0.000355904339812696,-1.221,9.318,-0.998,30.801,1.23615
66,2202.2,1,0.12421301752328873,0.07313136011362076,0.31877,0.0003675362968351692,-1.204,9.314,-0.983,30.808,1.23549
67,2235.57,1,0.12388734519481659,0.07331402599811554,0.31885,0.00037151662399992347,-1.19,9.311,-0.967,30.823,1.23444
68,2268.94,1,0.1237134039402008,0.07301249355077744,0.31909,0.0003728967858478427,-1.187,9.313,-0.944,30.818,1.23616
69,2302.3,1,0.12356875091791153,0.07369812577962875,0.31898,0.0003750608302652836,-1.183,9.301,-0.932,30.845,1.23252
70,2335.67,1,0.12357429414987564,0.07344799488782883,0.319,0.0003762812993954867,-1.179,9.307,-0.922,30.82,1.23559
71,2369.04,1,0.12411735206842422,0.07422754168510437,0.31864,0.0003772347408812493,-1.18,9.312,-0.919,30.81,1.23853
72,2402.4,1,0.12352460622787476,0.0740649551153183,0.31862,0.00037745453300885856,-1.18,9.318,-0.918,30.82,1.23776
73,2435.77,1,0.12352576106786728,0.07430650293827057,0.3185,0.0003800680278800428,-1.176,9.318,-0.913,30.817,1.23906
74,2469.14,1,0.12368638068437576,0.07457074522972107,0.31855,0.0003840048157144338,-1.174,9.298,-0.916,30.842,1.2383
75,2502.5,1,0.12359897792339325,0.07476188242435455,0.31861,0.0003851088404189795,-1.173,9.279,-0.915,30.818,1.23874
76,2535.87,1,0.12476983666419983,0.07576697319746017,0.31825,0.00038910078001208603,-1.177,9.272,-0.924,30.825,1.24002
77,2569.24,1,0.12495162338018417,0.07595138996839523,0.31809,0.0003961743204854429,-1.163,9.267,-0.92,30.846,1.23879
78,2602.6,1,0.12566079199314117,0.07614653557538986,0.31812,0.0004039066261611879,-1.15,9.282,-0.917,30.871,1.23711
79,2635.97,1,0.12756986916065216,0.07785611599683762,0.31736,0.00041660864371806383,-1.156,9.29,-0.912,30.873,1.23629
80,2669.34,1,0.12759774923324585,0.07800594717264175,0.31709,0.0004240363196004182,-1.167,9.286,-0.923,30.904,1.23634
81,2702.7,1,0.12804453074932098,0.07786890864372253,0.31703,0.00042713829316198826,-1.164,9.29,-0.934,30.929,1.23733
82,2736.07,1,0.1287757009267807,0.078770212829113,0.31731,0.00044448033440858126,-1.173,9.352,-0.949,30.905,1.2405
83,2769.44,1,0.12866245210170746,0.0798492580652237,0.3173,0.00045865928404964507,-1.185,9.407,-0.989,30.905,1.23932
84,2802.8,1,0.12391845136880875,0.07891635596752167,0.31801,0.00044760166201740503,-1.23,9.406,-1.043,30.909,1.24184
85,2836.17,1,0.12394535541534424,0.07852654904127121,0.31798,0.0004566857824102044,-1.258,9.441,-1.045,30.915,1.24222
86,2869.54,1,0.12491542100906372,0.07973708212375641,0.31725,0.00043423293391242623,-1.325,9.487,-1.046,30.9,1.24179
87,2902.9,1,0.12695962190628052,0.08129546791315079,0.31669,0.00042331338045187294,-1.383,9.514,-1.061,30.909,1.24028
88,2936.27,1,0.12714770436286926,0.08126231282949448,0.31639,0.0004239712725393474,-1.421,9.5,-1.068,30.925,1.23956
89,2969.64,1,0.12794601917266846,0.08085378259420395,0.31626,0.0004140987293794751,-1.419,9.501,-1.061,30.928,1.23886
90,3003.0,1,0.12655854225158691,0.07922060042619705,0.31679,0.0003904756158590317,-1.436,9.499,-1.054,30.916,1.24029
91,3036.37,1,0.12417802959680557,0.08033142983913422,0.31665,0.00037547849933616817,-1.494,9.484,-1.085,30.879,1.23926
92,3069.74,1,0.12380458414554596,0.08326557278633118,0.31559,0.00037005290505476296,-1.558,9.472,-1.103,30.886,1.23919
93,3103.1,1,0.1219591572880745,0.08328486233949661,0.31578,0.00036343708052299917,-1.584,9.48,-1.104,30.902,1.23726
94,3136.47,1,0.12157396227121353,0.08369936794042587,0.31549,0.0003616448666434735,-1.618,9.492,-1.102,30.872,1.24094
95,3169.84,1,0.12166431546211243,0.08383738994598389,0.31518,0.0003544549399521202,-1.637,9.511,-1.099,30.891,1.23947
96,3203.2,1,0.12179263681173325,0.08343218266963959,0.31506,0.00035364198265597224,-1.664,9.531,-1.096,30.889,1.2393
97,3236.57,1,0.12140265107154846,0.08312198519706726,0.31506,0.00035405083326622844,-1.714,9.558,-1.092,30.895,1.23977
98,3269.94,1,0.12062079459428787,0.08249067515134811,0.31521,0.0003575414593797177,-1.751,9.561,-1.086,30.914,1.23984
99,3303.3,1,0.12025420367717743,0.08184757828712463,0.31511,0.00035323292831890285,-1.81,9.572,-1.08,30.895,1.24156
100,3336.67,1,0.11915333569049835,0.08059915155172348,0.3156,0.0003407259355299175,-1.881,9.565,-1.083,30.887,1.24327
101,3370.04,1,0.11886506527662277,0.08035704493522644,0.31561,0.0003437699342612177,-1.962,9.567,-1.087,30.913,1.24024
102,3403.4,1,0.1187577173113823,0.08022478967905045,0.31525,0.0003387010074220598,-2.06,9.548,-1.084,30.918,1.24142
103,3436.77,1,0.12110431492328644,0.08120199292898178,0.31459,0.00033226230880245566,-2.069,9.547,-1.064,30.927,1.24016
104,3470.14,1,0.1212567389011383,0.08173105865716934,0.31448,0.0003291799803264439,-2.082,9.55,-1.065,30.949,1.23705
105,3503.5,1,0.12089458853006363,0.08183183521032333,0.3146,0.00032828302937559783,-2.085,9.55,-1.062,30.945,1.23764
106,3536.87,1,0.12106168270111084,0.08206427097320557,0.31456,0.00032844365341588855,-2.087,9.553,-1.054,30.942,1.2387
107,3570.24,1,0.12121684104204178,0.0822252631187439,0.3145,0.00032340316101908684,-2.09,9.554,-1.047,30.941,1.23903
108,3603.6,1,0.12007595598697662,0.08165260404348373,0.3147,0.0003195762983523309,-2.112,9.544,-1.045,30.961,1.2371
109,3636.97,1,0.11980713158845901,0.08200445026159286,0.31459,0.0003210472932551056,-2.119,9.535,-1.032,30.964,1.23696
110,3670.34,1,0.12019775062799454,0.08218928426504135,0.31446,0.00032565309084020555,-2.121,9.526,-1.005,30.944,1.23852
111,3703.7,1,0.12032350152730942,0.08267994225025177,0.31414,0.0003326708683744073,-2.128,9.518,-1.001,30.944,1.23697
112,3737.07,1,0.11952146887779236,0.08182331174612045,0.31398,0.0003417930565774441,-2.119,9.502,-0.997,30.936,1.23815
113,3770.44,1,0.11856559664011002,0.0815528929233551,0.3139,0.0003444991307333112,-2.128,9.528,-1.012,30.927,1.23875
114,3803.8,1,0.1192081943154335,0.08141642063856125,0.31403,0.0003523485502228141,-2.132,9.54,-1.034,30.905,1.24033
115,3837.17,1,0.11704053729772568,0.08090296387672424,0.31448,0.00035287937498651445,-2.135,9.555,-1.062,30.919,1.23814
116,3870.54,1,0.11638844013214111,0.08060825616121292,0.31474,0.0003653696330729872,-2.131,9.577,-1.093,30.924,1.23735
117,3903.9,1,0.11776745319366455,0.08080471307039261,0.31456,0.00036679423647001386,-2.122,9.587,-1.111,30.893,1.24067
118,3937.27,1,0.11851063370704651,0.08083587139844894,0.31497,0.00036364205880090594,-2.101,9.607,-1.124,30.899,1.23925
119,3970.64,1,0.11958398669958115,0.08084581047296524,0.31496,0.0003652698651421815,-2.089,9.614,-1.129,30.903,1.23792
120,4004.0,1,0.12033507972955704,0.08105624467134476,0.315,0.0003818684781435877,-2.133,9.639,-1.138,30.913,1.23658
121,4037.37,1,0.12131392955780029,0.0825968086719513,0.31467,0.0003752324846573174,-2.158,9.636,-1.137,30.893,1.23631
122,4070.74,1,0.12235168367624283,0.08392972499132156,0.31436,0.00037271404289640486,-2.15,9.633,-1.141,30.859,1.23936
123,4104.1,1,0.12536317110061646,0.08796926587820053,0.31328,0.0003716337087098509,-2.105,9.603,-1.128,30.88,1.23724
124,4137.47,1,0.25756990909576416,0.17954790592193604,0.27494,0.00038088089786469936,-2.066,9.609,-1.15,30.877,1.2387
125,4170.84,1,0.5771388411521912,0.5155321359634399,0.16774,0.00041108852019533515,-2.483,9.871,-1.28,30.877,1.23979
126,4204.2,1,0.6802919507026672,0.6507954597473145,0.10935,0.0004394217685330659,-2.522,9.89,-1.348,30.883,1.23912
127,4237.57,1,0.5937730669975281,0.5880938172340393,0.13969,0.0004403706989251077,-2.548,9.836,-1.295,30.892,1.23867
128,4270.94,1,0.5704615116119385,0.541629433631897,0.15411,0.0004347891954239458,-2.571,9.784,-1.277,30.874,1.23985
129,4304.3,1,0.5467058420181274,0.5441296696662903,0.16401,0.0004205577715765685,-2.591,9.704,-1.245,30.872,1.24126
130,4337.67,1,0.44278302788734436,0.475084513425827,0.19891,0.0004012990975752473,-2.607,9.642,-1.201,30.891,1.23899
131,4371.04,1,0.3245551586151123,0.3846893608570099,0.23701,0.0003851993242278695,-2.621,9.556,-1.15,30.889,1.2389
132,4404.4,1,0.2555375099182129,0.31296777725219727,0.26197,0.00037115448503755033,-2.54,9.507,-1.103,30.9,1.2365
133,4437.77,1,0.22390148043632507,0.2566656470298767,0.27609,0.00036210109828971326,-2.452,9.48,-1.075,30.884,1.24016
134,4471.14,1,0.20330001413822174,0.2179383784532547,0.28558,0.00035636118263937533,-2.333,9.443,-1.053,30.892,1.23915
135,4504.5,1,0.190707266330719,0.18948082625865936,0.29174,0.00036036496749147773,-2.279,9.431,-1.043,30.894,1.23919
136,4537.87,1,0.18640492856502533,0.17326349020004272,0.29457,0.0003637724439613521,-2.24,9.419,-1.039,30.897,1.23823
137,4571.24,1,0.17902149260044098,0.15697258710861206,0.29827,0.00037110282573848963,-2.185,9.422,-1.007,30.913,1.23709
138,4604.6,1,0.1741316020488739,0.1419776976108551,0.3013,0.0003777582023758441,-2.159,9.425,-0.996,30.918,1.23716
139,4637.97,1,0.1724262684583664,0.13685359060764313,0.30264,0.000380501413019374,-2.141,9.424,-0.986,30.915,1.23749
140,4671.34,1,0.17064431309700012,0.1327572613954544,0.30355,0.00038159231189638376,-2.141,9.43,-0.986,30.924,1.23737
141,4704.7,1,0.16843365132808685,0.12937718629837036,0.30443,0.0003787578025367111,-2.132,9.438,-0.984,30.923,1.23859
142,4738.07,1,0.16729173064231873,0.1279001086950302,0.30484,0.0003813855000771582,-2.127,9.447,-0.976,30.932,1.23741
143,4771.44,1,0.1664918065071106,0.1270184963941574,0.30492,0.0003781748528126627,-2.121,9.458,-0.974,30.937,1.23939
144,4804.8,1,0.16655142605304718,0.12651094794273376,0.30464,0.0003785679000429809,-2.115,9.468,-0.967,30.948,1.23977
145,4838.17,1,0.16551585495471954,0.12519210577011108,0.30469,0.0003796028904616833,-2.111,9.502,-0.966,30.961,1.24038
146,4871.54,1,0.16441647708415985,0.12421813607215881,0.3049,0.0003831124631687999,-2.131,9.535,-0.966,30.993,1.23779
147,4904.9,1,0.16384810209274292,0.12403908371925354,0.30467,0.0003856564580928534,-2.127,9.549,-0.958,31.029,1.23836
148,4938.27,1,0.16346803307533264,0.12360454350709915,0.30448,0.00038638763362541795,-2.127,9.556,-0.955,31.076,1.23663
149,4971.64,1,0.16206929087638855,0.12265395373106003,0.30469,0.0003850428038276732,-2.099,9.581,-0.953,31.124,1.23672
150,5005.01,1,0.15916089713573456,0.12084632366895676,0.30507,0.000379662262275815,-2.123,9.62,-0.971,31.192,1.23579
151,5038.37,1,0.15655922889709473,0.11895987391471863,0.30559,0.0003855421382468194,-2.134,9.669,-0.974,31.269,1.23608
152,5071.74,1,0.1550489217042923,0.11693692952394485,0.30581,0.0003857957781292498,-2.148,9.698,-0.987,31.278,1.23735
153,5105.11,1,0.1517517864704132,0.11355189234018326,0.30662,0.0003901679301634431,-2.197,9.749,-1.004,31.314,1.23751
154,5138.47,1,0.14889106154441833,0.11082793027162552,0.30717,0.0003883759200107306,-2.231,9.794,-1.015,31.346,1.23957
155,5171.84,1,0.1466059684753418,0.10825839638710022,0.30754,0.00039599250885657966,-2.264,9.823,-1.031,31.387,1.2399
156,5205.21,1,0.14415210485458374,0.1061687245965004,0.30798,0.000391786074033007,-2.257,9.851,-1.034,31.397,1.23993
157,5238.57,1,0.14327125251293182,0.10495539754629135,0.3082,0.0003830746572930366,-2.26,9.863,-1.046,31.379,1.24114
158,5271.94,1,0.1421353965997696,0.10400266200304031,0.30857,0.00036991218803450465,-2.25,9.894,-1.051,31.361,1.24438
159,5305.31,1,0.14168806374073029,0.10326597094535828,0.3089,0.000353697978425771,-2.253,9.904,-1.054,31.362,1.24195
160,5338.67,1,0.139784038066864,0.10007039457559586,0.30997,0.0003419900604058057,-2.258,9.923,-1.062,31.355,1.24405
161,5372.04,1,0.13819311559200287,0.09744850546121597,0.31076,0.0003334125503897667,-2.278,9.941,-1.064,31.361,1.2437
162,5405.41,1,0.13646800816059113,0.09488967806100845,0.31169,0.0003252156311646104,-2.289,9.952,-1.067,31.375,1.24133
163,5438.77,1,0.13567353785037994,0.09320882707834244,0.31219,0.0003246428386773914,-2.334,9.971,-1.073,31.42,1.2416
164,5472.14,1,0.13275158405303955,0.08901092410087585,0.31341,0.0003214417665731162,-2.39,9.997,-1.091,31.503,1.23497
165,5505.51,1,0.12877270579338074,0.08568888157606125,0.31441,0.0003251263697165996,-2.433,10.013,-1.099,31.551,1.23538
166,5538.87,1,0.1267094761133194,0.0829302966594696,0.31529,0.0003283315454609692,-2.426,10.017,-1.093,31.601,1.2359
167,5572.24,1,0.1257389783859253,0.08176837861537933,0.31587,0.00032384530641138554,-2.417,10.02,-1.093,31.691,1.22926
168,5605.61,1,0.12436093389987946,0.08050414174795151,0.31667,0.000319667742587626,-2.377,10.022,-1.081,31.738,1.22645
169,5638.97,1,0.12470202893018723,0.07982245832681656,0.31687,0.00031091924756765366,-2.354,10.021,-1.075,31.751,1.22702
170,5672.34,1,0.12448284775018692,0.07852336764335632,0.31698,0.000307690555928275,-2.36,10.011,-1.071,31.787,1.2251
171,5705.71,1,0.12319968640804291,0.07790350914001465,0.31725,0.0003063143522012979,-2.352,10.002,-1.065,31.796,1.22591
172,5739.07,1,0.12281861901283264,0.07775846868753433,0.31725,0.00030110715306364,-2.297,9.987,-1.053,31.794,1.22728
173,5772.44,1,0.12252460420131683,0.07793279737234116,0.31716,0.0003000571741722524,-2.214,9.974,-1.039,31.806,1.22584
174,5805.81,1,0.1225605234503746,0.0779201090335846,0.31707,0.00029759539756923914,-2.14,9.958,-1.026,31.808,1.22573
175,5839.17,1,0.12122543156147003,0.07767558097839355,0.31739,0.0002940045378636569,-2.074,9.916,-1.016,31.823,1.22574
176,5872.54,1,0.12047169357538223,0.07845953851938248,0.31726,0.00028342174482531846,-2.006,9.892,-1.002,31.853,1.22599
177,5905.91,1,0.12220467627048492,0.0802413672208786,0.31638,0.0002803440438583493,-1.965,9.884,-0.991,31.877,1.22322
178,5939.27,1,0.1223829835653305,0.08113855868577957,0.316,0.0002737733593676239,-1.946,9.883,-0.986,31.881,1.22284
179,5972.64,1,0.12315143644809723,0.08282358199357986,0.31545,0.0002726987877395004,-1.931,9.891,-0.984,31.895,1.22265
180,6006.01,1,0.12494982779026031,0.08751705288887024,0.31406,0.00028303341241553426,-1.933,9.885,-0.991,31.882,1.22414
181,6039.37,1,0.1255737692117691,0.08877284079790115,0.31358,0.0002906933077611029,-1.933,9.88,-0.989,31.874,1.22416
182,6072.74,1,0.1252054125070572,0.0884244367480278,0.31342,0.00029867381090298295,-1.958,9.862,-0.989,31.858,1.2258
183,6106.11,1,0.11974639445543289,0.085395447909832,0.315,0.0002996278053615242,-1.999,9.854,-0.996,31.874,1.22617
184,6139.47,1,0.12049462646245956,0.08644098788499832,0.31426,0.00030807717121206224,-2.003,9.863,-0.986,31.883,1.22589
185,6172.84,1,0.12279853224754333,0.08824385702610016,0.31296,0.0003166789829265326,-1.999,9.863,-0.98,31.894,1.22074
186,6206.21,1,0.12575402855873108,0.09039301425218582,0.3119,0.0003265279228799045,-1.98,9.852,-1.0,31.938,1.21817
187,6239.57,1,0.12810064852237701,0.09439574182033539,0.31054,0.00034153720480389893,-1.946,9.848,-0.978,31.951,1.21787
188,6272.94,1,0.1326553225517273,0.09859433770179749,0.30908,0.00035327282967045903,-1.928,9.867,-0.952,31.945,1.21962
189,6306.31,1,0.1348995566368103,0.10067805647850037,0.30857,0.00035843357909470797,-1.919,9.862,-0.957,31.947,1.21846
190,6339.67,1,0.13041400909423828,0.09833349287509918,0.31025,0.00036057562101632357,-1.931,9.848,-0.981,31.974,1.21824
191,6373.04,1,0.1295485943555832,0.09588373452425003,0.31098,0.00037132613942958415,-1.916,9.833,-0.97,31.991,1.21782
192,6406.41,1,0.12988361716270447,0.09359858930110931,0.3114,0.0003922941687051207,-1.913,9.831,-0.951,31.947,1.22095
193,6439.77,1,0.12973421812057495,0.09238522499799728,0.31185,0.00039223337080329657,-1.92,9.822,-0.969,31.952,1.22158
194,6473.14,1,0.12398793548345566,0.08859492838382721,0.31446,0.00037522963248193264,-1.926,9.806,-1.002,31.98,1.22295
195,6506.51,1,0.12254580855369568,0.08694900572299957,0.31528,0.00036637886660173535,-1.909,9.793,-1.01,31.977,1.22246
196,6539.87,1,0.1221797913312912,0.08622961491346359,0.31551,0.0003643209929578006,-1.891,9.777,-1.012,31.983,1.22167
197,6573.24,1,0.12135275453329086,0.08524275571107864,0.31611,0.0003643650852609426,-1.88,9.762,-1.016,31.986,1.22113
198,6606.61,1,0.1180684044957161,0.08039416372776031,0.31797,0.00034672365291044116,-1.78,9.709,-0.995,31.977,1.22403
199,6639.97,1,0.11470582336187363,0.07693398743867874,0.31928,0.0003569390100892633,-1.687,9.644,-0.958,31.969,1.2255
200,6673.34,1,0.11411852389574051,0.07626033574342728,0.31949,0.000363236729754135,-1.521,9.542,-0.923,31.963,1.22267
201,6706.71,1,0.10904020071029663,0.06886442750692368,0.32237,0.0003651149454526603,-1.356,9.463,-0.925,31.953,1.22245
202,6740.07,1,0.09738956391811371,0.05928753688931465,0.32744,0.000384504470275715,-1.264,9.425,-0.915,31.974,1.22162
203,6773.44,1,0.1011112853884697,0.061963677406311035,0.32623,0.0004122927493881434,-0.952,9.403,-0.877,31.969,1.22377
204,6806.81,1,0.10575079917907715,0.06674329936504364,0.32412,0.0004286201437935233,-0.672,9.428,-0.866,31.959,1.22495
205,6840.17,1,0.11065986752510071,0.0684502124786377,0.32246,0.0004263907903805375,-0.568,9.461,-0.898,31.963,1.22523
206,6873.54,1,0.11249576508998871,0.06858435273170471,0.32272,0.0004316354461479932,-0.528,9.462,-0.91,31.96,1.22574
207,6906.91,1,0.11431372165679932,0.0706244558095932,0.32169,0.0004102781240362674,-0.481,9.488,-0.899,31.951,1.22485
208,6940.27,1,0.11639555543661118,0.07294908165931702,0.32034,0.0003987282107118517,-0.407,9.535,-0.902,31.941,1.22504
209,6973.64,1,0.11960741877555847,0.0751100555062294,0.31894,0.0003964635543525219,-0.374,9.541,-0.911,31.948,1.22431
210,7007.01,1,0.12212946265935898,0.07641494274139404,0.31829,0.00039976154221221805,-0.383,9.546,-0.91,31.937,1.22388
211,7040.37,1,0.12137272953987122,0.07651753723621368,0.31784,0.00040797641850076616,-0.393,9.544,-0.924,31.932,1.22404
212,7073.74,1,0.1210271418094635,0.07648860663175583,0.31787,0.0004161327378824353,-0.409,9.532,-0.924,31.903,1.22443
213,7107.11,1,0.12110791355371475,0.07687781006097794,0.31799,0.00042333416058681905,-0.44,9.533,-0.931,31.922,1.22291
