frame_idx,t_ms,face,eye_blink_l,eye_blink_r,ear,jaw_open,pitch,yaw,roll,bright_mean,warmth
27,896.0,1,0.18589743971824646,0.15085949003696442,0.2649,0.0482783280313015,13.574,0.942,1.94,119.116,1.19536
28,928.07,1,0.1941114366054535,0.15131625533103943,0.26248,0.04619074612855911,13.733,0.968,1.943,119.242,1.19567
29,960.03,1,0.19696319103240967,0.1530696153640747,0.26205,0.046483609825372696,13.55,1.011,1.944,119.157,1.19592
30,992.2,1,0.19768750667572021,0.15171636641025543,0.26096,0.04692242667078972,13.391,0.86,1.967,119.001,1.19643
31,1024.37,1,0.19946543872356415,0.15203765034675598,0.26069,0.04803667217493057,13.333,0.882,1.985,119.075,1.19484
32,1056.3,1,0.20390751957893372,0.15530535578727722,0.25899,0.0493181049823761,13.346,0.853,1.941,119.116,1.19478
33,1088.07,1,0.20251885056495667,0.15805642306804657,0.25856,0.04420876502990723,13.411,0.787,1.951,119.105,1.19385
34,1120.47,1,0.1990823894739151,0.156940296292305,0.25981,0.04230374097824097,13.568,0.886,1.949,119.083,1.19634
35,1152.1,1,0.1995009332895279,0.1569736748933792,0.26029,0.04140612110495567,13.597,0.875,1.953,119.103,1.19585
36,1200.27,1,0.20723220705986023,0.16041621565818787,0.25797,0.03788726404309273,13.754,0.883,1.988,119.176,1.19524
37,1232.53,1,0.20482119917869568,0.1587493121623993,0.2588,0.03854554519057274,13.693,0.88,1.966,119.127,1.19503
38,1264.07,1,0.2041076421737671,0.15907707810401917,0.25932,0.037493087351322174,13.677,0.897,1.939,119.09,1.19658
39,1296.43,1,0.20452287793159485,0.16044797003269196,0.25917,0.03881406411528587,13.647,0.918,1.955,119.172,1.1964
40,1328.4,1,0.20321974158287048,0.16159215569496155,0.25838,0.03680521622300148,13.664,0.93,1.975,119.096,1.19441
41,1360.1,1,0.20266501605510712,0.15844525396823883,0.25889,0.03761963173747063,13.469,1.025,1.968,119.103,1.19448
42,1392.1,1,0.18361972272396088,0.1568763256072998,0.26381,0.0365297831594944,13.515,1.017,2.057,119.013,1.19526
43,1424.13,1,0.18399366736412048,0.1533256620168686,0.26454,0.03751746937632561,13.608,1.037,2.045,119.062,1.19385
44,1456.1,1,0.18350538611412048,0.15317866206169128,0.2642,0.03813032805919647,13.558,1.035,2.026,119.082,1.19315
45,1488.1,1,0.18369770050048828,0.15058961510658264,0.26484,0.03794872388243675,13.557,1.041,2.043,119.008,1.19383
46,1520.23,1,0.18500930070877075,0.15196754038333893,0.26434,0.0384012833237648,13.496,1.049,2.036,119.062,1.19326
47,1552.47,1,0.18617795407772064,0.15329790115356445,0.26342,0.03540831804275513,13.487,1.055,2.011,119.082,1.19286
48,1584.2,1,0.18679040670394897,0.15442204475402832,0.26341,0.03628379479050636,13.482,1.049,2.011,119.06,1.19161
49,1616.43,1,0.16935628652572632,0.1332854926586151,0.27458,0.04199432209134102,13.545,1.039,2.04,119.135,1.19085
50,1664.47,1,0.16335293650627136,0.12860916554927826,0.28186,0.0439210869371891,13.585,1.031,2.004,119.186,1.19122
51,1696.03,1,0.15916557610034943,0.11869654059410095,0.28711,0.04754650220274925,13.516,0.98,1.988,119.096,1.19284
52,1728.1,1,0.1601938158273697,0.11902858316898346,0.28693,0.047323763370513916,13.644,0.913,1.961,119.184,1.19149
53,1760.33,1,0.15620921552181244,0.12025915831327438,0.28726,0.048268284648656845,13.649,0.889,1.939,119.167,1.19269
54,1792.4,1,0.15676061809062958,0.12296529114246368,0.28778,0.04869725927710533,13.626,0.912,1.939,119.273,1.19012
55,1824.33,1,0.15719370543956757,0.12298240512609482,0.2872,0.046679504215717316,13.718,0.881,1.928,119.236,1.19066
56,1856.27,1,0.15511810779571533,0.12330475449562073,0.28774,0.048821091651916504,13.655,0.877,1.907,119.265,1.19034
57,1888.5,1,0.15696999430656433,0.12273957580327988,0.28742,0.04813658818602562,13.562,0.88,1.917,119.283,1.19207
58,1920.57,1,0.1550765484571457,0.12185589969158173,0.28771,0.0459991954267025,13.574,0.881,1.914,119.476,1.18982
59,1952.13,1,0.15418002009391785,0.12117476016283035,0.28793,0.04532935842871666,13.642,0.887,1.919,120.125,1.1816
60,1984.47,1,0.15395019948482513,0.12031672149896622,0.289,0.04279119521379471,13.911,0.84,1.931,125.026,1.12797
61,2016.57,1,0.15496106445789337,0.11925533413887024,0.2882,0.04036926105618477,13.986,0.853,1.974,125.849,1.12131
62,2048.1,1,0.1504461020231247,0.11454707384109497,0.29032,0.04011178016662598,14.044,0.903,1.984,125.875,1.11992
63,2080.13,1,0.14806650578975677,0.1131218820810318,0.29117,0.0391962043941021,14.111,0.893,2.031,126.019,1.11974
64,2128.4,1,0.1458517462015152,0.10951455682516098,0.29252,0.037264857441186905,14.26,0.893,2.002,125.994,1.11961
65,2160.4,1,0.14554929733276367,0.10861595720052719,0.29289,0.036260463297367096,14.378,0.886,1.963,125.981,1.11869
66,2192.43,1,0.14514487981796265,0.10635216534137726,0.29264,0.03671863302588463,14.424,0.899,1.919,126.045,1.1188
67,2224.57,1,0.1410706639289856,0.10221654921770096,0.29425,0.036046165972948074,14.5,0.896,1.881,126.026,1.11678
68,2256.37,1,0.1388375163078308,0.0999845415353775,0.2952,0.035118427127599716,14.648,0.91,1.821,126.023,1.11728
69,2288.47,1,0.13688787817955017,0.09762139618396759,0.29551,0.03418370336294174,14.654,0.918,1.808,126.036,1.1171
70,2320.27,1,0.14011327922344208,0.09741456061601639,0.29487,0.03292853385210037,14.663,0.926,1.796,125.237,1.14152
71,2352.33,1,0.13656280934810638,0.09318417310714722,0.29727,0.03209086135029793,14.666,0.913,1.778,125.22,1.14185
72,2384.07,1,0.13732469081878662,0.09517032653093338,0.29764,0.03347596898674965,14.541,0.891,1.742,125.074,1.1442
73,2416.23,1,0.1320512443780899,0.08687567710876465,0.3018,0.031521931290626526,14.599,0.91,1.726,124.703,1.15673
74,2448.2,1,0.1282641887664795,0.08251175284385681,0.30362,0.03216361626982689,14.657,0.942,1.719,124.684,1.1586
75,2480.27,1,0.12563417851924896,0.07915153354406357,0.30513,0.032191962003707886,14.638,0.917,1.713,124.631,1.16202
76,2512.3,1,0.12483605742454529,0.07641405612230301,0.30669,0.03219107538461685,14.618,0.923,1.688,124.533,1.16223
77,2544.13,1,0.12434883415699005,0.07489542663097382,0.3077,0.03216284513473511,14.557,0.946,1.674,124.55,1.16247
78,2592.07,1,0.1255486160516739,0.07511420547962189,0.30922,0.03266269341111183,14.546,0.977,1.69,124.584,1.16076
79,2624.43,1,0.1240563914179802,0.07206568866968155,0.31003,0.032395876944065094,14.658,0.995,1.689,124.597,1.16309
80,2656.17,1,0.12271932512521744,0.0720793828368187,0.31056,0.031194480136036873,14.701,1.09,1.68,124.612,1.16193
81,2688.37,1,0.12053346633911133,0.07323414832353592,0.31154,0.03109550289809704,14.689,1.129,1.679,124.588,1.1647
82,2720.37,1,0.12000297755002975,0.0743151605129242,0.3121,0.03176770359277725,14.674,1.131,1.668,124.533,1.16533
83,2752.4,1,0.119858019053936,0.07464328408241272,0.31234,0.029932131990790367,14.786,1.111,1.65,124.517,1.16546
84,2784.4,1,0.12038683146238327,0.07454027980566025,0.31298,0.03002551943063736,14.838,1.123,1.687,124.617,1.16308
85,2816.3,1,0.11955403536558151,0.07586243003606796,0.3138,0.030080903321504593,14.901,1.184,1.704,124.551,1.16395
86,2848.33,1,0.11938699334859848,0.07462745904922485,0.31419,0.031274523586034775,14.839,1.207,1.711,124.528,1.16457
87,2880.07,1,0.12001644819974899,0.07547569274902344,0.31471,0.032959066331386566,14.772,1.152,1.701,124.454,1.16498
88,2912.43,1,0.11941347271203995,0.07747480273246765,0.31416,0.03425475209951401,14.783,1.122,1.677,124.539,1.16512
89,2944.13,1,0.11736636608839035,0.07399136573076248,0.31073,0.03566833958029747,14.751,1.111,1.641,124.37,1.16477
90,2976.43,1,0.12499534338712692,0.0850713774561882,0.30272,0.038877300918102264,14.66,0.96,1.615,124.329,1.16606
91,3008.27,1,0.1343095749616623,0.0944608747959137,0.2965,0.03860408067703247,14.73,0.855,1.602,124.398,1.16689
92,3056.43,1,0.13590137660503387,0.0971163958311081,0.29348,0.03857088088989258,14.734,0.866,1.567,124.395,1.1668
93,3088.6,1,0.13564647734165192,0.09505610167980194,0.2942,0.03788037970662117,14.693,0.865,1.621,124.412,1.16707
94,3120.57,1,0.13240458071231842,0.0932878628373146,0.29453,0.03848416730761528,14.603,0.87,1.657,124.385,1.16726
95,3152.63,1,0.1332569569349289,0.09292925149202347,0.29363,0.0384354442358017,14.606,0.965,1.678,124.363,1.16825
96,3184.23,1,0.1330530196428299,0.09266123920679092,0.29354,0.039136435836553574,14.588,0.965,1.688,124.41,1.16672
97,3216.2,1,0.13233904540538788,0.09252799302339554,0.2937,0.03857298195362091,14.568,0.966,1.701,124.335,1.16682
98,3248.13,1,0.13226161897182465,0.0927949994802475,0.29348,0.03769169747829437,14.525,0.996,1.703,124.355,1.16792
99,3280.3,1,0.1328410655260086,0.09282718598842621,0.29289,0.03697507828474045,14.382,1.018,1.713,124.41,1.16676
100,3312.13,1,0.13591031730175018,0.0955783799290657,0.29038,0.033543724566698074,14.401,1.039,1.689,124.406,1.16509
101,3344.33,1,0.13558807969093323,0.09600818902254105,0.29062,0.033355437219142914,14.459,1.074,1.69,124.373,1.16673
102,3376.07,1,0.1352606564760208,0.09685293585062027,0.29036,0.032155152410268784,14.437,1.064,1.676,124.385,1.16648
103,3408.3,1,0.13508346676826477,0.09738647937774658,0.29068,0.032445259392261505,14.475,1.068,1.693,124.396,1.16703
104,3440.13,1,0.13564608991146088,0.09950993955135345,0.28979,0.033768247812986374,14.375,1.021,1.661,124.405,1.16554
105,3472.13,1,0.13657408952713013,0.10172605514526367,0.28869,0.0331299714744091,14.441,1.081,1.654,124.294,1.16733
106,3520.17,1,0.14151480793952942,0.10370571911334991,0.28744,0.034032147377729416,14.543,1.129,1.672,124.383,1.16661
107,3552.4,1,0.1419496387243271,0.10339224338531494,0.28715,0.03424549847841263,14.57,1.14,1.69,124.418,1.16527
108,3584.2,1,0.14603374898433685,0.10484185814857483,0.28585,0.03700065612792969,14.532,1.143,1.689,124.376,1.16582
109,3616.2,1,0.14566780626773834,0.1072104275226593,0.28532,0.03743463009595871,14.512,1.174,1.731,124.414,1.16563
110,3648.13,1,0.14508379995822906,0.10698184370994568,0.28517,0.03734736517071724,14.549,1.157,1.74,124.409,1.16537
111,3680.13,1,0.14437352120876312,0.10645005851984024,0.28517,0.036589525640010834,14.597,1.127,1.713,124.365,1.16547
112,3712.13,1,0.14183051884174347,0.11122528463602066,0.28595,0.03487606346607208,14.635,1.113,1.692,124.472,1.16614
113,3744.2,1,0.14140617847442627,0.10975578427314758,0.28616,0.03586680814623833,14.631,1.113,1.676,124.412,1.16625
114,3776.3,1,0.1410774439573288,0.10888108611106873,0.28634,0.03396012261509895,14.588,1.096,1.667,124.365,1.16494
115,3808.27,1,0.14041616022586823,0.10931883752346039,0.28703,0.03290883079171181,14.588,1.091,1.644,124.423,1.16571
116,3840.67,1,0.14050155878067017,0.11004363000392914,0.287,0.03287908434867859,14.604,1.08,1.636,124.463,1.16519
117,3872.23,1,0.1414511799812317,0.10901985317468643,0.28687,0.03294431045651436,14.518,0.948,1.641,124.379,1.16558
118,3904.4,1,0.1429380625486374,0.10942162573337555,0.28654,0.03173209726810455,14.549,0.969,1.668,124.517,1.16511
119,3936.2,1,0.14094869792461395,0.10853052884340286,0.28748,0.03270667791366577,14.408,0.961,1.687,124.372,1.16602
120,3984.27,1,0.1457793265581131,0.10905446112155914,0.2882,0.032091666013002396,14.471,0.964,1.77,124.408,1.16581
121,4016.23,1,0.14550437033176422,0.10967859625816345,0.2896,0.032303083688020706,14.432,0.943,1.803,124.501,1.16574
122,4048.23,1,0.1441197395324707,0.1056562140583992,0.29184,0.03290749341249466,14.394,0.932,1.824,124.496,1.16542
123,4080.37,1,0.14787766337394714,0.10672751069068909,0.28999,0.03344837576150894,14.373,0.921,1.848,124.516,1.16596
124,4112.47,1,0.14757585525512695,0.10611022263765335,0.29007,0.033958807587623596,14.358,0.877,1.853,124.496,1.16458
125,4144.37,1,0.1468033790588379,0.10478127002716064,0.29052,0.03379319608211517,14.36,0.881,1.845,124.496,1.16513
126,4176.1,1,0.14564692974090576,0.10367996245622635,0.29091,0.032684147357940674,14.382,0.894,1.853,124.54,1.16512
127,4208.2,1,0.1448441445827484,0.1029311940073967,0.29095,0.03260815143585205,14.49,0.912,1.828,124.505,1.16496
128,4240.37,1,0.1451309770345688,0.10353519022464752,0.29116,0.03230225294828415,14.523,0.901,1.815,124.489,1.16546
129,4272.47,1,0.14421242475509644,0.10252317041158676,0.29226,0.03222997859120369,14.512,0.899,1.822,124.551,1.16436
130,4304.13,1,0.1440178006887436,0.10297968238592148,0.29107,0.034133270382881165,14.465,0.877,1.814,124.555,1.16328
131,4336.23,1,0.1438777893781662,0.10382478684186935,0.29074,0.034731827676296234,14.453,0.882,1.847,124.539,1.1637
132,4368.17,1,0.14085891842842102,0.10052801668643951,0.29286,0.034602951258420944,14.509,0.838,1.829,124.434,1.16483
133,4400.2,1,0.14100389182567596,0.10381529480218887,0.29,0.034272823482751846,14.513,0.898,1.86,124.473,1.16532
134,4448.73,1,0.13984909653663635,0.10317014902830124,0.28838,0.035161152482032776,14.554,0.972,1.85,124.492,1.16464
135,4480.5,1,0.13923096656799316,0.10310455411672592,0.28769,0.03431344032287598,14.543,1.013,1.828,124.426,1.16473
136,4512.17,1,0.13776804506778717,0.10199600458145142,0.28825,0.033952705562114716,14.55,1.066,1.825,124.526,1.16489
137,4544.27,1,0.1373857706785202,0.10253909230232239,0.28873,0.03466406092047691,14.543,1.096,1.85,124.515,1.16474
138,4576.17,1,0.13712464272975922,0.0986756980419159,0.28981,0.03376482427120209,14.52,1.104,1.819,124.465,1.1645
139,4608.43,1,0.13691440224647522,0.09868620336055756,0.28925,0.033013734966516495,14.509,1.078,1.797,124.592,1.16387
140,4640.17,1,0.13840901851654053,0.10027901083230972,0.28901,0.03298800066113472,14.434,1.163,1.781,124.576,1.16434
141,4672.13,1,0.1410384178161621,0.10223730653524399,0.28739,0.03295361250638962,14.356,1.168,1.791,124.513,1.16545
142,4704.63,1,0.14223113656044006,0.09027166664600372,0.28993,0.03220855072140694,14.344,1.102,1.73,124.571,1.16544
143,4736.47,1,0.1442389041185379,0.09212048351764679,0.28768,0.03209074214100838,14.354,1.097,1.65,124.599,1.16545
144,4768.17,1,0.14147211611270905,0.0935450941324234,0.28738,0.03308834135532379,14.373,1.133,1.567,124.498,1.16612
145,4800.23,1,0.13609355688095093,0.09001918137073517,0.28981,0.03089454025030136,14.357,1.122,1.585,124.643,1.16522
146,4832.27,1,0.14425817131996155,0.096392922103405,0.28756,0.03335735946893692,14.178,1.267,1.546,124.672,1.16421
147,4864.23,1,0.14732863008975983,0.09714867919683456,0.28759,0.03343188762664795,14.232,1.304,1.467,124.916,1.16111
148,4912.17,1,0.1474725902080536,0.09753714501857758,0.28936,0.03236943855881691,14.262,1.273,1.448,126.28,1.14889
149,4944.17,1,0.15137343108654022,0.10075486451387405,0.28605,0.03030884638428688,14.141,1.22,1.443,126.322,1.14811
150,4976.13,1,0.15491269528865814,0.10309533774852753,0.28526,0.030736584216356277,13.924,1.191,1.457,126.338,1.14642
151,5008.37,1,0.15660947561264038,0.10358568280935287,0.28464,0.03234105184674263,13.809,1.147,1.474,126.519,1.14649
152,5040.2,1,0.15300177037715912,0.1088063195347786,0.28334,0.033600494265556335,13.831,1.141,1.491,126.509,1.1469
153,5072.2,1,0.14547382295131683,0.11063231527805328,0.28448,0.03481345623731613,13.832,1.154,1.602,126.485,1.14661
154,5104.17,1,0.14629259705543518,0.11001349240541458,0.28446,0.033657386898994446,13.768,1.198,1.63,126.486,1.14775
155,5136.17,1,0.14683860540390015,0.11061020940542221,0.28503,0.032145801931619644,13.766,1.354,1.698,126.521,1.14591
156,5168.2,1,0.1495898962020874,0.1107029914855957,0.28553,0.034744203090667725,13.805,1.533,1.776,126.486,1.14888
157,5200.17,1,0.15049351751804352,0.11357580870389938,0.28593,0.03219401091337204,13.974,1.658,1.783,126.45,1.14732
158,5232.23,1,0.14512419700622559,0.11141050606966019,0.28991,0.032056182622909546,14.372,1.722,1.791,126.422,1.14688
159,5264.13,1,0.14547233283519745,0.11533879488706589,0.29183,0.03466789796948433,14.615,1.779,1.856,126.409,1.14821
160,5296.2,1,0.14108917117118835,0.11144368350505829,0.29442,0.039400216192007065,14.743,1.753,1.929,126.416,1.14689
161,5328.17,1,0.14295820891857147,0.10815063863992691,0.29561,0.04057282209396362,14.925,1.641,1.909,126.327,1.14796
162,5360.17,1,0.14420093595981598,0.110525943338871,0.29665,0.04621575400233269,14.846,1.572,1.887,126.361,1.14856
163,5408.2,1,0.140020951628685,0.10658881068229675,0.298,0.04185543581843376,14.883,1.489,1.856,126.365,1.14766
164,5440.13,1,0.14041659235954285,0.1076265349984169,0.29862,0.04403486102819443,14.913,1.376,1.851,126.356,1.14728
165,5472.1,1,0.1387423276901245,0.10659869760274887,0.29694,0.047058988362550735,14.969,1.336,1.868,126.432,1.14638
166,5504.23,1,0.14045627415180206,0.1072688102722168,0.29648,0.04108810052275658,15.036,1.349,1.871,126.331,1.14728
167,5536.2,1,0.1428779661655426,0.10716410726308823,0.2953,0.0395670011639595,15.06,1.336,1.832,126.346,1.1463
168,5568.17,1,0.1428881734609604,0.10805518925189972,0.29735,0.04215729981660843,15.062,1.304,1.838,126.332,1.14735
169,5600.2,1,0.14345493912696838,0.10891357809305191,0.298,0.039250414818525314,15.08,1.32,1.833,126.343,1.14799
170,5632.2,1,0.1422760933637619,0.10769330710172653,0.29919,0.0402681939303875,15.071,1.309,1.837,126.387,1.14641
171,5664.17,1,0.14512276649475098,0.10648983716964722,0.29889,0.039494700729846954,15.074,1.265,1.845,126.237,1.14855
172,5696.2,1,0.1449333280324936,0.10485243052244186,0.29826,0.045263439416885376,14.863,1.29,1.87,126.304,1.14812
173,5728.17,1,0.14598427712917328,0.10677437484264374,0.29634,0.040861815214157104,14.72,1.238,1.921,126.336,1.1482
174,5760.2,1,0.14739777147769928,0.1054987832903862,0.29625,0.036503471434116364,14.726,1.299,1.919,126.369,1.14898
175,5792.2,1,0.14700505137443542,0.10597376525402069,0.29644,0.03589983657002449,14.706,1.406,1.909,126.349,1.14773
176,5824.23,1,0.14436249434947968,0.10519769787788391,0.29688,0.032986342906951904,14.612,1.506,1.935,126.305,1.14944
177,5872.2,1,0.1548466980457306,0.11044175177812576,0.29274,0.03699537366628647,14.432,1.499,2.0,126.341,1.1484
178,5904.3,1,0.15435974299907684,0.10970646142959595,0.29031,0.03364940732717514,14.457,1.411,2.023,126.43,1.14871
179,5936.13,1,0.15669478476047516,0.10978521406650543,0.28965,0.03481237217783928,14.33,1.308,2.056,126.18,1.14993
180,5968.33,1,0.15471985936164856,0.10761675238609314,0.29156,0.035710472613573074,14.343,1.176,2.18,125.665,1.15526
181,6000.27,1,0.15350180864334106,0.10307516157627106,0.29597,0.035859234631061554,14.36,1.15,2.255,125.634,1.15548
182,6032.17,1,0.15115010738372803,0.10331596434116364,0.29478,0.03229942545294762,14.356,1.021,2.194,125.535,1.15616
183,6064.27,1,0.14754825830459595,0.10371337085962296,0.29491,0.032339707016944885,14.345,1.057,2.225,125.389,1.15842
184,6096.17,1,0.14175403118133545,0.10451775789260864,0.29565,0.033489890396595,14.349,1.047,2.297,125.432,1.1571
185,6128.23,1,0.1340421885251999,0.10549274832010269,0.29912,0.03219729661941528,14.329,1.022,2.4,125.418,1.15894
186,6160.2,1,0.13618378341197968,0.10446123778820038,0.29987,0.03470093756914139,14.315,0.951,2.471,125.439,1.15906
187,6192.13,1,0.13648928701877594,0.10384728014469147,0.29912,0.03377789258956909,14.361,0.937,2.516,125.416,1.15786
188,6224.17,1,0.1363099068403244,0.10408409684896469,0.29858,0.034369904547929764,14.364,0.907,2.522,125.427,1.15699
189,6256.23,1,0.13758741319179535,0.10284755378961563,0.29819,0.034600090235471725,14.369,0.91,2.542,125.486,1.15803
190,6288.13,1,0.13781172037124634,0.10305245965719223,0.2962,0.03174569830298424,14.417,0.901,2.559,125.465,1.15788
191,6336.17,1,0.1376163810491562,0.10321807861328125,0.29518,0.03425013646483421,14.401,0.837,2.553,125.417,1.15832
192,6368.1,1,0.13579009473323822,0.10244403779506683,0.29615,0.03471558913588524,14.334,0.763,2.579,125.49,1.15735
193,6400.13,1,0.13540616631507874,0.10239791125059128,0.29654,0.03354570269584656,14.408,0.642,2.567,125.449,1.15778
194,6432.17,1,0.13461259007453918,0.10041140764951706,0.2971,0.032666560262441635,14.404,0.601,2.578,125.453,1.15859
195,6464.13,1,0.1347251832485199,0.09733181446790695,0.29812,0.03192157298326492,14.37,0.597,2.619,125.469,1.15808
196,6496.23,1,0.13483421504497528,0.09752890467643738,0.29875,0.03235942870378494,14.432,0.575,2.661,125.396,1.15919
197,6528.13,1,0.13765330612659454,0.09796126186847687,0.29788,0.03210168704390526,14.486,0.523,2.635,125.417,1.15986
198,6560.07,1,0.13741931319236755,0.09681981801986694,0.29785,0.03317387029528618,14.395,0.429,2.621,125.336,1.15889
199,6592.13,1,0.13743597269058228,0.0965370237827301,0.2979,0.03319891169667244,14.424,0.422,2.617,125.4,1.15896
200,6624.27,1,0.13569459319114685,0.09287476539611816,0.29964,0.0337253138422966,14.43,0.377,2.589,125.376,1.15886
201,6656.17,1,0.1374933123588562,0.09193870425224304,0.30066,0.034622710198163986,14.487,0.363,2.588,125.453,1.15972
202,6688.13,1,0.13680876791477203,0.09211645275354385,0.3016,0.034505002200603485,14.491,0.359,2.588,125.419,1.15904
203,6720.2,1,0.1366472840309143,0.09315033257007599,0.30146,0.03468361869454384,14.508,0.347,2.578,125.43,1.15873
204,6752.1,1,0.13751275837421417,0.09367240965366364,0.3019,0.035596005618572235,14.498,0.337,2.609,125.423,1.15845
205,6800.13,1,0.1372758150100708,0.09465958178043365,0.30221,0.03473459929227829,14.471,0.353,2.639,125.432,1.15688
206,6832.13,1,0.13848449289798737,0.09553071856498718,0.30152,0.03512754291296005,14.356,0.43,2.644,125.412,1.15803
207,6864.17,1,0.13731235265731812,0.09541694819927216,0.3015,0.03562391176819801,14.259,0.44,2.642,125.37,1.15738
208,6896.17,1,0.13620485365390778,0.09492600709199905,0.30165,0.036773912608623505,14.29,0.487,2.629,125.51,1.15782
209,6928.1,1,0.13473542034626007,0.09368896484375,0.30246,0.03700268268585205,14.248,0.485,2.644,125.457,1.15928
210,6960.17,1,0.14466819167137146,0.09341193735599518,0.29965,0.03780953958630562,14.235,0.41,2.602,125.302,1.15978
211,6992.13,1,0.1405983567237854,0.09183322638273239,0.30073,0.03708767890930176,14.261,0.4,2.562,125.35,1.15993
212,7024.13,1,0.141175776720047,0.09227525442838669,0.29967,0.03698059543967247,14.239,0.415,2.543,125.331,1.15901
213,7056.13,1,0.14218780398368835,0.09209586679935455,0.29942,0.03715537488460541,14.231,0.411,2.529,125.338,1.15946
214,7088.3,1,0.14266550540924072,0.0916195809841156,0.29913,0.03718837723135948,14.278,0.43,2.537,125.493,1.15691
215,7120.2,1,0.14235976338386536,0.09177883714437485,0.29898,0.03743428736925125,14.315,0.431,2.535,125.482,1.15805
216,7152.2,1,0.14364367723464966,0.0923953428864479,0.29872,0.03675486892461777,14.278,0.448,2.52,125.46,1.15847
217,7184.13,1,0.14296813309192657,0.09426947683095932,0.29859,0.03546875715255737,14.258,0.441,2.538,125.807,1.15398
218,7216.2,1,0.14436621963977814,0.09747938811779022,0.29683,0.03606812283396721,14.279,0.476,2.539,125.951,1.15268
219,7264.57,1,0.14736267924308777,0.09965507686138153,0.2961,0.03601227328181267,14.256,0.48,2.555,126.059,1.152
220,7296.63,1,0.14598354697227478,0.10055173188447952,0.29599,0.036041807383298874,14.29,0.46,2.54,126.036,1.15138
221,7328.47,1,0.14595964550971985,0.10079937428236008,0.2957,0.03539678454399109,14.288,0.466,2.52,126.021,1.15312
222,7360.1,1,0.15387395024299622,0.10207516700029373,0.29202,0.03382238745689392,14.412,0.434,2.502,126.018,1.15102
223,7392.27,1,0.15223954617977142,0.10198573768138885,0.29165,0.03308640420436859,14.439,0.434,2.482,126.018,1.15321
