frame_idx,t_ms,face,eye_blink_l,eye_blink_r,ear,jaw_open,pitch,yaw,roll,bright_mean,warmth
34,1133.0,1,0.05799765884876251,0.032663069665431976,0.36459,0.017602112144231796,-0.619,2.337,2.404,170.947,0.94488
35,1166.0,1,0.10162156820297241,0.06887932121753693,0.32869,0.009888493455946445,-0.655,2.284,2.844,170.581,0.94658
36,1200.0,1,0.11891166865825653,0.08162162452936172,0.32125,0.009199799038469791,-0.552,2.369,2.83,170.534,0.94697
37,1233.0,1,0.10652981698513031,0.06801001727581024,0.32495,0.008362173102796078,-0.631,2.436,2.815,170.603,0.94716
38,1266.0,1,0.1112426295876503,0.07153288275003433,0.32175,0.00786981638520956,-0.621,2.454,2.769,170.611,0.94752
39,1300.0,1,0.11875617504119873,0.08173643797636032,0.31689,0.008109168149530888,-0.543,2.46,2.738,170.539,0.94813
40,1333.0,1,0.12130621075630188,0.08296042680740356,0.31544,0.008269834332168102,-0.493,2.465,2.731,170.54,0.94807
41,1366.0,1,0.12197588384151459,0.08129124343395233,0.31507,0.007850386202335358,-0.407,2.464,2.74,170.581,0.94813
42,1400.0,1,0.11993792653083801,0.07617268711328506,0.31717,0.007164742331951857,-0.405,2.49,2.76,170.686,0.94909
43,1433.0,1,0.12151660025119781,0.07825446128845215,0.31437,0.007427353877574205,-0.361,2.514,2.756,170.679,0.94992
44,1466.0,1,0.12044136971235275,0.07817492634057999,0.31373,0.0071646408177912235,-0.358,2.514,2.765,170.697,0.95005
45,1500.0,1,0.11922747641801834,0.07667885720729828,0.31504,0.007072523236274719,-0.389,2.517,2.773,170.739,0.95023
46,1533.0,1,0.1169351264834404,0.07559479027986526,0.31598,0.007120434194803238,-0.412,2.539,2.781,170.776,0.95092
47,1566.0,1,0.11985208839178085,0.07896687835454941,0.31511,0.00722472881898284,-0.456,2.559,2.795,170.785,0.95092
48,1600.0,1,0.12223445624113083,0.07955162972211838,0.31397,0.007193480618298054,-0.483,2.586,2.793,170.829,0.95095
49,1633.0,1,0.12285786867141724,0.08032868802547455,0.31343,0.00700675742700696,-0.487,2.588,2.803,170.853,0.95098
50,1666.0,1,0.12268321961164474,0.08029612898826599,0.31373,0.007017475087195635,-0.483,2.591,2.815,170.9,0.95084
51,1700.0,1,0.12214188277721405,0.07969406992197037,0.31425,0.007044573780149221,-0.485,2.601,2.823,170.953,0.95101
52,1733.0,1,0.12286853790283203,0.08106961101293564,0.3143,0.0072508035227656364,-0.463,2.6,2.82,170.944,0.95096
53,1766.0,1,0.12259052693843842,0.08103661239147186,0.31467,0.007393045350909233,-0.47,2.609,2.82,170.917,0.95071
54,1800.0,1,0.12189038097858429,0.08076071739196777,0.31522,0.007373137399554253,-0.494,2.619,2.819,170.965,0.94931
55,1833.0,1,0.12207379192113876,0.08122114837169647,0.31511,0.007668780628591776,-0.508,2.627,2.818,170.896,0.94987
56,1866.0,1,0.12240344285964966,0.08095303922891617,0.31534,0.007882210426032543,-0.515,2.63,2.818,170.917,0.94884
57,1900.0,1,0.12151074409484863,0.08036191761493683,0.31596,0.008058068342506886,-0.518,2.642,2.821,170.853,0.94925
58,1933.0,1,0.1220301166176796,0.07983577251434326,0.31594,0.00836202409118414,-0.53,2.642,2.801,170.75,0.94919
59,1966.0,1,0.12403137236833572,0.08205211162567139,0.31489,0.008341018110513687,-0.514,2.643,2.773,170.652,0.94877
60,2000.0,1,0.15539538860321045,0.11763981729745865,0.30094,0.008734090253710747,-0.544,2.609,2.762,170.65,0.94878
61,2033.0,1,0.4731767177581787,0.3995594382286072,0.17579,0.010049854405224323,-0.69,2.586,2.651,170.505,0.9486
62,2066.0,1,0.5770279169082642,0.48274803161621094,0.12847,0.011360970325767994,-0.798,2.659,2.569,170.392,0.94874
63,2100.0,1,0.477634072303772,0.40545207262039185,0.16438,0.011446378193795681,-0.85,2.674,2.499,170.263,0.94861
64,2133.0,1,0.43960222601890564,0.36502912640571594,0.19063,0.011068636551499367,-0.877,2.739,2.412,169.935,0.94874
65,2166.0,1,0.2936471700668335,0.2578517198562622,0.2436,0.010297995992004871,-0.793,2.747,2.367,168.465,0.95012
66,2200.0,1,0.19375582039356232,0.1593262106180191,0.2834,0.009342240169644356,-0.807,2.817,2.359,165.207,0.95968
67,2233.0,1,0.1628730595111847,0.11700165271759033,0.30036,0.009805107489228249,-0.76,2.823,2.322,164.952,0.97997
68,2266.0,1,0.1473858505487442,0.09144249558448792,0.31083,0.010440741665661335,-0.739,2.81,2.285,169.555,1.00674
69,2300.0,1,0.1353975087404251,0.08047085255384445,0.31437,0.00880397018045187,0.994,2.115,2.097,178.268,1.03165
70,2333.0,1,0.1135449931025505,0.06625206768512726,0.3156,0.004984379280358553,3.175,1.048,2.457,187.662,1.03882
71,2366.0,1,0.09573917835950851,0.06900082528591156,0.31531,0.006117308046668768,-0.052,2.173,2.451,189.065,1.02611
72,2400.0,1,0.10753887891769409,0.07285764813423157,0.31307,0.009816543199121952,0.058,2.617,2.432,184.659,1.01098
73,2433.0,1,0.11771578341722488,0.07837529480457306,0.313,0.007502715568989515,-0.305,3.068,2.413,178.959,0.99621
74,2466.0,1,0.12523125112056732,0.07622973620891571,0.31278,0.008024966344237328,-0.623,3.241,2.442,173.831,0.97811
75,2500.0,1,0.13008949160575867,0.07690244168043137,0.31234,0.008130459114909172,-0.805,3.375,2.433,169.661,0.96395
76,2533.0,1,0.13122133910655975,0.07617855817079544,0.31236,0.008816102519631386,-0.811,3.438,2.423,167.225,0.95668
77,2566.0,1,0.12846216559410095,0.07653939723968506,0.31198,0.009081239812076092,-0.788,3.486,2.394,166.71,0.95545
78,2600.0,1,0.12729063630104065,0.07709413021802902,0.31172,0.009559069760143757,-0.805,3.546,2.377,166.496,0.95516
79,2633.0,1,0.12759751081466675,0.07655466347932816,0.31162,0.009717714041471481,-0.824,3.572,2.404,166.224,0.955
80,2666.0,1,0.13508476316928864,0.08086737245321274,0.31126,0.010154860094189644,-0.824,3.628,2.456,166.006,0.95562
81,2700.0,1,0.13932757079601288,0.08244553208351135,0.31114,0.01100183930248022,-0.866,3.707,2.488,165.937,0.95591
82,2733.0,1,0.14202609658241272,0.08311184495687485,0.31174,0.011338401585817337,-0.914,3.774,2.527,165.964,0.95609
83,2766.0,1,0.1419745683670044,0.08201761543750763,0.31273,0.011287328787147999,-1.07,3.892,2.576,166.087,0.95713
84,2800.0,1,0.14260432124137878,0.08192205429077148,0.31293,0.011631052941083908,-1.067,3.907,2.6,166.132,0.95756
85,2833.0,1,0.1416141390800476,0.0852133184671402,0.31268,0.012563689611852169,-1.029,3.912,2.664,166.012,0.95653
86,2866.0,1,0.13659709692001343,0.08763103187084198,0.31238,0.013317427597939968,-0.834,3.881,2.733,165.951,0.95558
87,2900.0,1,0.135081946849823,0.0855722427368164,0.31379,0.012646117247641087,-0.869,3.923,2.799,166.042,0.95549
88,2933.0,1,0.13375474512577057,0.0820750966668129,0.31376,0.012462858110666275,-0.891,3.966,2.869,166.135,0.95578
89,2966.0,1,0.13220146298408508,0.08297214657068253,0.3142,0.012118611484766006,-0.898,3.967,2.923,166.086,0.95571
90,3000.0,1,0.12910398840904236,0.08050741255283356,0.3148,0.011562323197722435,-0.756,3.984,2.965,165.917,0.95592
91,3033.0,1,0.1288958638906479,0.08126594871282578,0.31469,0.011970896273851395,-0.705,3.982,2.979,165.953,0.95552
92,3066.0,1,0.12766115367412567,0.08038728684186935,0.31519,0.01182997040450573,-0.726,4.01,2.981,166.062,0.95545
93,3100.0,1,0.12984028458595276,0.07998225092887878,0.3148,0.011324133723974228,-0.801,4.079,2.968,166.212,0.95527
94,3133.0,1,0.13000404834747314,0.07968087494373322,0.31448,0.011008871719241142,-0.809,4.099,2.964,166.264,0.95556
95,3166.0,1,0.12956544756889343,0.0798882395029068,0.31422,0.010856029577553272,-0.848,4.108,2.947,166.292,0.95572
96,3200.0,1,0.13126744329929352,0.08311184495687485,0.31355,0.010339686647057533,-0.895,4.14,2.927,166.408,0.95536
97,3233.0,1,0.13276974856853485,0.0818743109703064,0.31391,0.00996567215770483,-0.919,4.187,2.917,166.515,0.95543
98,3266.0,1,0.13351276516914368,0.08643685281276703,0.31214,0.010388785041868687,-0.904,4.191,2.919,166.553,0.95548
99,3300.0,1,0.13540761172771454,0.08965544402599335,0.31101,0.010854328982532024,-0.951,4.179,2.939,166.574,0.95551
100,3333.0,1,0.135822132229805,0.08993301540613174,0.31121,0.011138561181724072,-0.947,4.154,2.942,166.599,0.95536
101,3366.0,1,0.1365901678800583,0.08883829414844513,0.31127,0.011314265429973602,-0.995,4.14,2.958,166.653,0.95528
102,3400.0,1,0.13763606548309326,0.08863481134176254,0.3108,0.011793731711804867,-0.978,4.123,2.956,166.674,0.95579
103,3433.0,1,0.13544374704360962,0.092710942029953,0.30983,0.012497483752667904,-0.948,4.081,2.889,166.664,0.95588
104,3466.0,1,0.1374993920326233,0.0949411541223526,0.30801,0.01331698801368475,-0.896,4.048,2.806,166.645,0.95592
105,3500.0,1,0.13801884651184082,0.09291617572307587,0.30788,0.01381117757409811,-0.842,4.083,2.748,166.652,0.95595
106,3533.0,1,0.13865894079208374,0.09174075722694397,0.30776,0.014167011715471745,-0.781,4.092,2.661,166.665,0.95606
107,3566.0,1,0.13990671932697296,0.09021997451782227,0.30732,0.014416408725082874,-0.802,4.095,2.582,166.66,0.95558
108,3600.0,1,0.14102579653263092,0.08967652916908264,0.30673,0.014716259203851223,-0.828,4.094,2.525,166.643,0.95553
109,3633.0,1,0.14127178490161896,0.08849947899580002,0.3061,0.014917641878128052,-0.837,4.108,2.472,166.637,0.95548
110,3666.0,1,0.14002776145935059,0.08679144084453583,0.3065,0.015173016116023064,-0.843,4.132,2.438,166.644,0.95531
111,3700.0,1,0.13878114521503448,0.08515740931034088,0.30707,0.015311903320252895,-0.883,4.157,2.412,166.616,0.95544
112,3733.0,1,0.13935670256614685,0.08739440888166428,0.30606,0.017031125724315643,-0.94,4.14,2.349,166.575,0.95546
113,3766.0,1,0.13843891024589539,0.08552705496549606,0.30643,0.01735934056341648,-0.947,4.129,2.284,166.533,0.9554
114,3800.0,1,0.13568779826164246,0.08285549283027649,0.3066,0.0172194242477417,-0.942,4.123,2.223,166.499,0.95543
115,3833.0,1,0.13351687788963318,0.08170215785503387,0.30738,0.017289364710450172,-0.976,4.126,2.189,166.466,0.95559
116,3866.0,1,0.13270807266235352,0.08177138864994049,0.30764,0.017951542511582375,-1.019,4.102,2.162,166.434,0.95594
117,3900.0,1,0.13079054653644562,0.08012037724256516,0.30845,0.017574938014149666,-1.116,4.134,2.135,166.411,0.95581
118,3933.0,1,0.13082760572433472,0.07987180352210999,0.30914,0.017284998670220375,-1.166,4.159,2.092,166.412,0.95639
119,3966.0,1,0.13177119195461273,0.08187994360923767,0.30936,0.01720370538532734,-1.303,4.175,2.044,166.408,0.95706
120,4000.0,1,0.12646783888339996,0.07906839996576309,0.3104,0.01717022992670536,-1.262,4.196,2.032,166.257,0.95858
121,4033.0,1,0.12887106835842133,0.08244545012712479,0.30963,0.017085790634155273,-1.185,4.229,1.954,166.376,0.96037
122,4066.0,1,0.12608903646469116,0.08052331954240799,0.30961,0.01699051633477211,-1.107,4.316,1.903,166.523,0.96348
123,4100.0,1,0.13740034401416779,0.09282143414020538,0.30486,0.016816066578030586,-1.139,4.392,1.88,166.642,0.96734
124,4133.0,1,0.41356027126312256,0.4341985583305359,0.17408,0.01917073503136635,-1.368,4.616,1.827,166.565,0.97187
125,4166.0,1,0.4314577877521515,0.46350792050361633,0.15971,0.021724389865994453,-1.731,4.803,1.697,166.359,0.9773
126,4200.0,1,0.4637504816055298,0.41994473338127136,0.1719,0.02205166034400463,-1.779,4.836,1.607,165.908,0.98363
127,4233.0,1,0.35230472683906555,0.2770882546901703,0.21949,0.018671102821826935,-1.68,4.896,1.504,165.371,0.99097
128,4266.0,1,0.24159076809883118,0.18182913959026337,0.25853,0.01721542328596115,-1.575,4.954,1.513,164.892,0.99769
129,4300.0,1,0.17627976834774017,0.129561185836792,0.28261,0.01736895553767681,-1.521,4.939,1.538,164.397,1.00374
130,4333.0,1,0.14940816164016724,0.1100577637553215,0.29406,0.018399380147457123,-1.479,4.927,1.509,163.964,1.00887
131,4366.0,1,0.13494756817817688,0.09621137380599976,0.30205,0.017291568219661713,-1.47,4.918,1.495,163.533,1.01343
132,4400.0,1,0.12743382155895233,0.08644303679466248,0.30805,0.01548786275088787,-1.476,4.888,1.478,163.529,1.01827
133,4433.0,1,0.12451086193323135,0.08664204925298691,0.3099,0.015076776966452599,-1.451,4.873,1.513,163.787,1.02298
134,4466.0,1,0.12293177098035812,0.08576618134975433,0.3112,0.014277752488851547,-1.474,4.863,1.509,164.233,1.02719
135,4500.0,1,0.12088112533092499,0.083571657538414,0.31343,0.01423588301986456,-1.542,4.871,1.488,164.593,1.03119
136,4533.0,1,0.12336834520101547,0.08391495794057846,0.31265,0.013801711611449718,-1.757,4.864,1.467,164.645,1.03487
137,4566.0,1,0.12498583644628525,0.08891551941633224,0.31186,0.013449136167764664,-1.994,4.818,1.42,164.739,1.03657
138,4600.0,1,0.13260476291179657,0.08869243413209915,0.30962,0.013196134008467197,-2.125,4.78,1.443,164.544,1.03827
139,4633.0,1,0.13368842005729675,0.09033060818910599,0.30892,0.013312521390616894,-2.224,4.754,1.421,164.584,1.03894
140,4666.0,1,0.1301964670419693,0.08725916594266891,0.31005,0.013482672162353992,-2.2,4.733,1.442,164.663,1.03866
141,4700.0,1,0.12586523592472076,0.08266710489988327,0.31181,0.012400750070810318,-2.166,4.725,1.462,164.858,1.03712
142,4733.0,1,0.12224985659122467,0.07641154527664185,0.31329,0.012218671850860119,-2.066,4.791,1.457,165.222,1.03487
143,4766.0,1,0.11594484746456146,0.06951040774583817,0.31531,0.012137755751609802,-1.805,4.83,1.499,165.699,1.03139
144,4800.0,1,0.11703582108020782,0.06681840866804123,0.31383,0.013285347260534763,-1.645,4.859,1.494,166.126,1.02683
145,4833.0,1,0.11582022905349731,0.06301414966583252,0.31475,0.013824640773236752,-1.608,4.913,1.507,166.418,1.01936
146,4866.0,1,0.11672909557819366,0.06366733461618423,0.3132,0.014568448998034,-1.435,5.004,1.535,166.415,1.01926
147,4900.0,1,0.11960440129041672,0.0662931352853775,0.311,0.014724671840667725,-1.448,5.014,1.541,166.461,1.01058
148,4933.0,1,0.1393640637397766,0.09753897041082382,0.29254,0.017931034788489342,-1.535,5.04,1.582,166.456,1.00089
149,4966.0,1,0.25683021545410156,0.2446945756673813,0.22718,0.015544611029326916,-1.777,5.078,1.481,166.24,0.99293
150,5000.0,1,0.30389437079429626,0.2793523967266083,0.2279,0.007819561287760735,-1.817,5.069,1.512,165.868,0.98775
151,5033.0,1,0.22353149950504303,0.18552084267139435,0.27446,0.009601540863513947,-1.69,5.049,1.522,165.876,0.98601
152,5066.0,1,0.16739611327648163,0.11564028263092041,0.2999,0.014052418991923332,-1.392,4.993,1.654,166.079,0.98637
153,5100.0,1,0.15188850462436676,0.10063672810792923,0.30348,0.017126552760601044,-1.365,4.99,1.692,166.587,0.98727
154,5133.0,1,0.10447777807712555,0.04740098863840103,0.33095,0.025079166516661644,-1.204,5.009,1.754,167.044,0.98826
155,5166.0,1,0.087283656001091,0.0323723740875721,0.33971,0.023872824385762215,-1.271,5.028,1.81,167.48,0.98888
156,5200.0,1,0.09544307738542557,0.04185757413506508,0.32899,0.020429108291864395,-1.356,5.022,2.014,167.751,0.98948
157,5233.0,1,0.10118221491575241,0.05273586884140968,0.32274,0.01988890767097473,-1.511,4.984,2.098,167.908,0.98973
158,5266.0,1,0.10433372855186462,0.056953947991132736,0.31981,0.01790224015712738,-1.67,4.952,2.149,167.991,0.98952
159,5300.0,1,0.10330715775489807,0.05784507095813751,0.31863,0.018200308084487915,-1.77,4.938,2.203,168.33,0.98917
160,5333.0,1,0.10277541726827621,0.05073283240199089,0.31928,0.027107367292046547,-1.718,4.906,2.214,168.675,0.98924
161,5366.0,1,0.09741493314504623,0.05076409503817558,0.31985,0.03693639859557152,-1.711,4.906,2.257,168.921,0.98991
162,5400.0,1,0.10045711696147919,0.055606432259082794,0.31641,0.04196079447865486,-1.798,4.902,2.359,169.051,0.99039
163,5433.0,1,0.10697279870510101,0.059309523552656174,0.31419,0.03476717695593834,-1.857,4.92,2.338,169.162,0.99039
164,5466.0,1,0.11398780345916748,0.06536087393760681,0.31164,0.03178873658180237,-1.942,4.925,2.349,169.278,0.99001
165,5500.0,1,0.1170307844877243,0.06700555980205536,0.30997,0.026802875101566315,-2.005,4.914,2.449,169.417,0.98984
166,5533.0,1,0.1207866221666336,0.06944558024406433,0.30878,0.025612985715270042,-2.079,4.926,2.478,169.491,0.98982
167,5566.0,1,0.12074615061283112,0.06768152862787247,0.30924,0.024895142763853073,-2.108,4.94,2.504,169.538,0.99002
168,5600.0,1,0.11673185974359512,0.06372492760419846,0.31041,0.026145394891500473,-2.184,4.943,2.55,169.563,0.99015
169,5633.0,1,0.11275871843099594,0.061203185468912125,0.31255,0.027617353945970535,-2.19,4.964,2.55,169.551,0.99042
170,5666.0,1,0.11469648778438568,0.06246638298034668,0.31283,0.02809520810842514,-2.257,5.003,2.576,169.494,0.99035
171,5700.0,1,0.11724676191806793,0.06199919432401657,0.3128,0.028719712048768997,-2.286,5.021,2.643,169.401,0.99012
172,5733.0,1,0.11574717611074448,0.06032876297831535,0.31373,0.030518485233187675,-2.297,5.011,2.696,169.304,0.98994
173,5766.0,1,0.12059270590543747,0.0651816874742508,0.31246,0.031299855560064316,-2.294,5.015,2.74,169.224,0.99007
174,5800.0,1,0.12117098271846771,0.06728611141443253,0.31242,0.030906835570931435,-2.304,5.02,2.775,169.147,0.98998
175,5833.0,1,0.12101450562477112,0.06869591772556305,0.31201,0.029604637995362282,-2.29,5.031,2.854,169.065,0.98988
176,5866.0,1,0.12152184545993805,0.07073148339986801,0.31225,0.02803507260978222,-2.275,5.006,2.906,169.006,0.98982
177,5900.0,1,0.12403260916471481,0.0756223127245903,0.31008,0.02460678294301033,-2.343,4.974,2.927,168.949,0.9898
178,5933.0,1,0.12539400160312653,0.07852334529161453,0.30898,0.02252204529941082,-2.376,4.95,2.964,168.909,0.98993
179,5966.0,1,0.12617306411266327,0.08155492693185806,0.30778,0.02128508873283863,-2.454,4.888,2.987,168.863,0.99001
180,6000.0,1,0.1275421530008316,0.07996097952127457,0.30735,0.019009869545698166,-2.402,4.867,2.996,168.637,0.98995
181,6033.0,1,0.12450411170721054,0.07554136216640472,0.3083,0.01860872656106949,-2.321,4.838,2.948,168.574,0.98997
182,6066.0,1,0.12263091653585434,0.07158759236335754,0.31002,0.016223857179284096,-2.264,4.828,2.929,168.579,0.99006
183,6100.0,1,0.12139713764190674,0.06925845146179199,0.31101,0.015372860245406628,-2.221,4.803,2.918,168.615,0.99004
184,6133.0,1,0.12484541535377502,0.07286647707223892,0.31057,0.014281396754086018,-2.234,4.81,2.9,168.616,0.99015
185,6166.0,1,0.12379574775695801,0.07301919907331467,0.30967,0.014427348971366882,-2.233,4.799,2.917,168.596,0.98995
186,6200.0,1,0.1228298544883728,0.07380803674459457,0.30942,0.014543766155838966,-2.238,4.796,2.885,168.636,0.99001
187,6233.0,1,0.12399528175592422,0.07390645891427994,0.30961,0.01502063125371933,-2.263,4.838,2.868,168.697,0.99007
188,6266.0,1,0.1265409141778946,0.07449278980493546,0.30909,0.014895766973495483,-2.25,4.868,2.863,168.699,0.99012
189,6300.0,1,0.1309964656829834,0.07743813097476959,0.30772,0.01446517650038004,-2.232,4.91,2.855,168.755,0.99018
190,6333.0,1,0.13504824042320251,0.07822775840759277,0.30785,0.013512316159904003,-2.289,4.943,2.88,168.803,0.99032
191,6366.0,1,0.14056424796581268,0.07954097539186478,0.30961,0.012169408611953259,-2.433,5.029,2.942,168.787,0.9903
192,6400.0,1,0.14368729293346405,0.08286575227975845,0.30987,0.011390330269932747,-2.52,5.093,2.997,168.841,0.99031
193,6433.0,1,0.1460147202014923,0.0869438648223877,0.3089,0.010763009078800678,-2.631,5.154,3.023,168.868,0.9904
194,6466.0,1,0.14645987749099731,0.08996804058551788,0.30906,0.009490782395005226,-2.727,5.214,3.049,168.904,0.99052
195,6500.0,1,0.14487606287002563,0.09156592190265656,0.30894,0.008521001785993576,-2.872,5.228,3.09,168.906,0.99054
196,6533.0,1,0.14392516016960144,0.09287554770708084,0.30885,0.008184484206140041,-2.935,5.224,3.131,168.92,0.99034
197,6566.0,1,0.14555694162845612,0.09460358321666718,0.30768,0.0073300437070429325,-3.01,5.188,3.178,168.938,0.99046
198,6600.0,1,0.1464960128068924,0.09527923911809921,0.30739,0.007058803923428059,-3.106,5.176,3.213,168.961,0.99041
199,6633.0,1,0.14766718447208405,0.09344842284917831,0.30767,0.006842049770057201,-3.206,5.223,3.251,168.983,0.99038
200,6666.0,1,0.14570873975753784,0.08952011168003082,0.30876,0.006679632235318422,-3.206,5.221,3.292,168.993,0.99053
201,6700.0,1,0.14932981133460999,0.09051810950040817,0.30824,0.006539224646985531,-3.185,5.224,3.339,169.023,0.99053
202,6733.0,1,0.14760920405387878,0.0878359004855156,0.30844,0.0064452774822711945,-3.186,5.234,3.382,169.049,0.99042
203,6766.0,1,0.1465642750263214,0.08846355974674225,0.30793,0.006656554061919451,-3.201,5.237,3.397,169.065,0.9904
204,6800.0,1,0.1458611786365509,0.08898776769638062,0.30743,0.00654445867985487,-3.205,5.239,3.403,169.087,0.99056
205,6833.0,1,0.1440272331237793,0.08695691078901291,0.30831,0.006715612020343542,-3.228,5.228,3.427,169.107,0.99048
206,6866.0,1,0.14269596338272095,0.08645644038915634,0.3087,0.0066553340293467045,-3.213,5.228,3.41,169.115,0.99045
207,6900.0,1,0.14222866296768188,0.08642274141311646,0.30891,0.006718755699694157,-3.17,5.213,3.397,169.126,0.99044
208,6933.0,1,0.139041006565094,0.08313944190740585,0.31026,0.006552502512931824,-3.144,5.19,3.402,169.13,0.99042
209,6966.0,1,0.13933579623699188,0.08265228569507599,0.31047,0.006290200632065535,-3.126,5.173,3.403,169.145,0.99043
210,7000.0,1,0.1379760056734085,0.07965153455734253,0.31143,0.005888751242309809,-3.1,5.183,3.382,169.05,0.99065
211,7033.0,1,0.1381506770849228,0.07999785989522934,0.311,0.006280383560806513,-3.062,5.169,3.351,169.025,0.99047
212,7066.0,1,0.13753150403499603,0.07989060878753662,0.31164,0.006231450941413641,-3.026,5.162,3.322,169.058,0.99064
213,7100.0,1,0.13813664019107819,0.08017969876527786,0.31198,0.006044891197234392,-2.994,5.129,3.288,169.137,0.99074
214,7133.0,1,0.14345404505729675,0.08307991176843643,0.31056,0.005985726602375507,-2.935,5.097,3.228,169.164,0.99072
215,7166.0,1,0.14300678670406342,0.08254022151231766,0.31049,0.0066338879987597466,-2.843,4.999,3.215,169.183,0.99077
216,7200.0,1,0.1429934799671173,0.08244848996400833,0.31075,0.006763925310224295,-2.837,4.956,3.192,169.188,0.9907
217,7233.0,1,0.14381955564022064,0.08381983637809753,0.31026,0.0067217350006103516,-2.853,4.951,3.199,169.189,0.99068
218,7266.0,1,0.14334987103939056,0.0831281989812851,0.31036,0.006668827496469021,-2.788,4.933,3.179,169.199,0.99054
219,7300.0,1,0.14177002012729645,0.08305488526821136,0.31017,0.0066238148137927055,-2.685,4.934,3.182,169.217,0.99053
220,7333.0,1,0.1430560052394867,0.08396784961223602,0.30951,0.006724792066961527,-2.636,4.908,3.172,169.221,0.99042
