frame_idx,t_ms,face,eye_blink_l,eye_blink_r,ear,jaw_open,pitch,yaw,roll,bright_mean,warmth
72,3480,1,0.28539684414863586,0.27339687943458557,0.23682,0.0004563761758618057,-4.37,-5.288,-1.182,154.354,1.06327
73,3529,1,0.28378334641456604,0.27522069215774536,0.23644,0.0004855917068198323,-4.427,-5.282,-1.164,154.313,1.06346
74,3577,1,0.2880772650241852,0.27823570370674133,0.23421,0.0004883586661890149,-4.448,-5.286,-1.133,154.192,1.06267
75,3625,1,0.2885088622570038,0.2772256135940552,0.23521,0.0004997458308935165,-4.457,-5.29,-1.108,154.1,1.06309
76,3674,1,0.25214511156082153,0.26648086309432983,0.24536,0.0004984554252587259,-4.449,-5.28,-1.016,153.965,1.06258
77,3722,1,0.23169110715389252,0.2524961233139038,0.25277,0.0004902990185655653,-4.46,-5.256,-0.938,153.971,1.06288
78,3770,1,0.210871621966362,0.237600177526474,0.26011,0.00047316550626419485,-4.499,-5.212,-0.861,153.877,1.06318
79,3819,1,0.18778090178966522,0.21434767544269562,0.26845,0.0004650590126402676,-4.605,-5.117,-0.818,153.783,1.06397
80,3867,1,0.15993407368659973,0.19318890571594238,0.27825,0.00048040231922641397,-4.856,-5.012,-0.738,153.674,1.06484
81,3916,1,0.1389635056257248,0.15216408669948578,0.28906,0.0004953359602950513,-5.228,-4.843,-0.683,153.647,1.06423
82,3964,1,0.0963326245546341,0.09372921288013458,0.31321,0.0005197342252358794,-5.974,-4.853,-0.615,153.651,1.06438
83,4012,1,0.0776822417974472,0.06627143174409866,0.32539,0.0005854439805261791,-6.377,-4.843,-0.619,153.647,1.06442
84,4061,1,0.07798194140195847,0.05727022886276245,0.32758,0.0006054160767234862,-6.537,-4.83,-0.652,152.871,1.06423
85,4109,1,0.14075115323066711,0.08254104107618332,0.30444,0.0006487409700639546,-6.521,-4.927,-0.73,152.727,1.06469
86,4157,1,0.7513260841369629,0.4565025866031647,0.12188,0.0008157367119565606,-6.608,-5.119,-1.025,153.091,1.06605
87,4206,1,0.6633925437927246,0.46459677815437317,0.13872,0.0008400512160733342,-6.582,-5.222,-1.05,155.912,1.07232
88,4254,1,0.5834236741065979,0.41915565729141235,0.16326,0.0008267998928204179,-6.613,-5.287,-1.05,155.338,1.06731
89,4302,1,0.41119444370269775,0.3094227910041809,0.21262,0.0007683226140215993,-6.667,-5.228,-1.071,155.589,1.06959
90,4351,1,0.3209022283554077,0.2738439440727234,0.23549,0.0007471962017007172,-6.742,-5.242,-1.028,155.688,1.07018
91,4399,1,0.27860987186431885,0.24401068687438965,0.24821,0.0007395081920549273,-6.763,-5.23,-1.014,155.737,1.07043
92,4447,1,0.24959489703178406,0.218859001994133,0.25792,0.0007333426037803292,-6.733,-5.236,-1.007,158.028,1.07122
93,4496,1,0.23304641246795654,0.1996404379606247,0.2648,0.000738955510314554,-6.742,-5.226,-1.021,158.023,1.07454
94,4544,1,0.21920748054981232,0.18935532867908478,0.26926,0.0007480240310542285,-6.71,-5.22,-0.986,158.082,1.07506
95,4592,1,0.20245981216430664,0.171033576130867,0.2768,0.0007086633704602718,-6.59,-5.166,-0.919,158.421,1.07501
96,4641,1,0.18819351494312286,0.15675833821296692,0.28002,0.0006820425624027848,-6.455,-5.138,-0.75,158.415,1.07407
97,4689,1,0.17813634872436523,0.1460474133491516,0.28289,0.000600431056227535,-6.323,-5.09,-0.578,158.317,1.07539
98,4737,1,0.17593525350093842,0.15705576539039612,0.28166,0.0006062811007723212,-6.29,-5.063,-0.292,158.173,1.07642
99,4786,1,0.18031471967697144,0.1616785079240799,0.28089,0.0005805803812108934,-6.28,-5.074,0.0,158.03,1.07683
100,4834,1,0.18226388096809387,0.17074260115623474,0.2794,0.000565368973184377,-6.279,-5.062,0.167,158.265,1.07708
101,4882,1,0.18919289112091064,0.18440546095371246,0.27136,0.0005612459499388933,-6.184,-5.318,0.505,158.598,1.07438
102,4931,1,0.19257164001464844,0.1906885951757431,0.27252,0.0005009053857065737,-6.117,-5.572,0.604,158.737,1.07388
103,4979,1,0.19510957598686218,0.19503292441368103,0.27067,0.0005008677253499627,-6.14,-5.702,0.7,159.224,1.07316
104,5027,1,0.19766764342784882,0.20263129472732544,0.26905,0.00046740128891542554,-6.202,-5.712,0.849,159.404,1.07257
105,5076,1,0.19802671670913696,0.20580635964870453,0.26893,0.00045256299199536443,-6.16,-5.724,0.937,159.528,1.07247
106,5124,1,0.20224621891975403,0.2148820459842682,0.26505,0.00044960936065763235,-6.072,-5.741,0.956,159.623,1.07248
107,5172,1,0.22832389175891876,0.23353002965450287,0.25447,0.00047273252857849,-5.875,-5.751,0.984,159.597,1.07272
108,5221,1,0.8121641874313354,0.7003836631774902,0.03231,0.000611217983532697,-5.953,-5.691,0.915,159.412,1.073
109,5269,1,0.7790405750274658,0.6630591154098511,0.04339,0.000669017608743161,-5.825,-5.767,0.877,159.382,1.0728
110,5317,1,0.6710026860237122,0.5803595185279846,0.08587,0.0006663764361292124,-5.715,-5.892,0.82,159.712,1.07272
111,5366,1,0.6469625234603882,0.5794442892074585,0.09879,0.0007012392161414027,-5.679,-5.928,0.792,159.796,1.07289
112,5414,1,0.5660668611526489,0.529963493347168,0.12919,0.0007072638254612684,-5.615,-5.951,0.769,159.54,1.07302
113,5462,1,0.4752199947834015,0.4368343651294708,0.16774,0.0006596804014407098,-5.547,-5.921,0.718,159.496,1.07327
114,5511,1,0.36055880784988403,0.3550909757614136,0.20761,0.0005883064586669207,-5.43,-5.891,0.701,159.685,1.07262
115,5559,1,0.3042122721672058,0.3141102194786072,0.22725,0.0005256308941170573,-5.405,-5.911,0.723,159.471,1.07243
116,5607,1,0.29144734144210815,0.29654809832572937,0.23264,0.0005036938819102943,-5.335,-5.92,0.708,159.393,1.07283
117,5656,1,0.2790733277797699,0.2942337989807129,0.23635,0.0005234653363004327,-5.29,-5.889,0.646,159.577,1.07283
118,5704,1,0.27719342708587646,0.2905866205692291,0.23794,0.0005263197817839682,-5.258,-5.872,0.61,159.635,1.07328
119,5752,1,0.27305254340171814,0.28230157494544983,0.24073,0.0005129395867697895,-5.238,-5.837,0.57,159.696,1.07266
120,5801,1,0.2791842520236969,0.2889488637447357,0.23965,0.0005348437116481364,-5.22,-5.795,0.463,159.614,1.07332
121,5849,1,0.279998779296875,0.28556230664253235,0.23986,0.0005056910449638963,-5.21,-5.767,0.412,159.586,1.07351
122,5897,1,0.280411034822464,0.2851405441761017,0.2381,0.0004976537311449647,-5.172,-5.743,0.364,159.256,1.07336
123,5946,1,0.2777617871761322,0.2864086925983429,0.23705,0.00048781553050503135,-5.129,-5.721,0.365,159.034,1.07385
124,5994,1,0.28303468227386475,0.29205507040023804,0.23488,0.0004914631717838347,-5.086,-5.714,0.366,159.122,1.07408
125,6042,1,0.2814176678657532,0.28920698165893555,0.23446,0.0004968525026924908,-5.004,-5.698,0.335,159.154,1.0742
126,6091,1,0.2837904989719391,0.28962287306785583,0.23364,0.0004941932274959981,-4.937,-5.677,0.295,159.138,1.07431
127,6139,1,0.2878745198249817,0.2938201427459717,0.23289,0.000499518180731684,-4.964,-5.67,0.308,159.145,1.07426
128,6187,1,0.2821495532989502,0.2884180247783661,0.23423,0.0004929546848870814,-4.932,-5.66,0.317,159.111,1.0744
129,6236,1,0.282311350107193,0.2891937792301178,0.23426,0.0005202588508836925,-4.921,-5.661,0.31,158.793,1.07217
130,6284,1,0.2753077447414398,0.28434085845947266,0.23513,0.0005185145419090986,-4.819,-5.633,0.297,158.586,1.07101
131,6332,1,0.2776407301425934,0.28288084268569946,0.23405,0.0004909865092486143,-4.754,-5.643,0.302,158.773,1.07137
132,6381,1,0.28033381700515747,0.2843547761440277,0.23338,0.0004779219743795693,-4.715,-5.661,0.313,158.84,1.07122
133,6429,1,0.28727978467941284,0.2935470938682556,0.23124,0.0004899261984974146,-4.722,-5.662,0.3,158.735,1.07142
134,6477,1,0.28840574622154236,0.29316285252571106,0.23077,0.0004737224371638149,-4.726,-5.668,0.297,159.373,1.07074
135,6526,1,0.2851492166519165,0.2905167043209076,0.23128,0.00046429221401922405,-4.701,-5.662,0.291,159.47,1.07074
136,6574,1,0.28720685839653015,0.293544739484787,0.23067,0.000456241104984656,-4.716,-5.667,0.297,159.071,1.07073
137,6623,1,0.2876233160495758,0.29390671849250793,0.23057,0.00045646470971405506,-4.719,-5.666,0.296,158.988,1.07107
138,6671,1,0.2875824570655823,0.2954762578010559,0.23037,0.0004637578967958689,-4.718,-5.666,0.295,159.259,1.07085
139,6719,1,0.2887323796749115,0.29604023694992065,0.2304,0.00046788272447884083,-4.731,-5.665,0.297,158.872,1.07043
140,6768,1,0.29117339849472046,0.29609161615371704,0.22997,0.0004626910958904773,-4.704,-5.65,0.291,158.81,1.07046
141,6816,1,0.29080161452293396,0.29604384303092957,0.23009,0.000458558090031147,-4.687,-5.649,0.281,158.909,1.06997
142,6864,1,0.29545509815216064,0.2969900965690613,0.22954,0.00046308935270644724,-4.687,-5.661,0.268,158.94,1.06996
143,6913,1,0.2976454198360443,0.295052707195282,0.22885,0.00048371509183198214,-4.682,-5.663,0.27,159.07,1.06952
144,6961,1,0.2970561683177948,0.29475927352905273,0.22967,0.0004836217558477074,-4.756,-5.706,0.285,159.097,1.06979
145,7009,1,0.2937391400337219,0.2956850230693817,0.22997,0.0004899785853922367,-4.767,-5.714,0.305,158.989,1.06949
146,7058,1,0.29329973459243774,0.29153528809547424,0.23063,0.00046885310439392924,-4.753,-5.716,0.286,158.849,1.06922
147,7106,1,0.2913096249103546,0.2929264008998871,0.2306,0.0004733326786663383,-4.763,-5.702,0.299,158.819,1.06908
148,7154,1,0.2954944968223572,0.2986236810684204,0.2295,0.0004908709670417011,-4.75,-5.705,0.321,159.036,1.0685
149,7203,1,0.2924453616142273,0.2981869876384735,0.22958,0.0004999371012672782,-4.717,-5.684,0.327,159.138,1.06854
150,7251,1,0.2932472229003906,0.2992347180843353,0.22935,0.00048630897072143853,-4.678,-5.686,0.362,159.386,1.06845
151,7299,1,0.2899552285671234,0.29666730761528015,0.23013,0.0004936004988849163,-4.679,-5.686,0.367,159.499,1.06865
152,7348,1,0.2944914698600769,0.29774609208106995,0.22867,0.0004956287448294461,-4.67,-5.694,0.356,159.851,1.06519
153,7396,1,0.29204031825065613,0.2957649230957031,0.229,0.0004757912829518318,-4.666,-5.699,0.361,159.619,1.0639
154,7444,1,0.2922554612159729,0.2981303632259369,0.22922,0.00046828275662846863,-4.68,-5.712,0.364,159.571,1.06369
155,7493,1,0.2930734157562256,0.29870620369911194,0.22878,0.0004699710989370942,-4.673,-5.73,0.376,159.837,1.06375
156,7541,1,0.29278236627578735,0.299918532371521,0.22924,0.0004814578569494188,-4.663,-5.747,0.37,159.944,1.06351
157,7589,1,0.29407578706741333,0.30194640159606934,0.22851,0.00048005624557845294,-4.678,-5.748,0.356,159.284,1.06469
158,7638,1,0.29645633697509766,0.30419084429740906,0.22854,0.0004942048108205199,-4.747,-5.796,0.354,159.925,1.06414
159,7686,1,0.29748353362083435,0.30744585394859314,0.22849,0.0005018615047447383,-4.749,-5.81,0.35,160.014,1.06393
160,7734,1,0.29665303230285645,0.304267555475235,0.22916,0.000507887511048466,-4.723,-5.821,0.362,159.228,1.06439
161,7783,1,0.2929677665233612,0.3033302128314972,0.22938,0.0005037358496338129,-4.719,-5.81,0.363,159.097,1.06496
162,7831,1,0.2913339138031006,0.30514052510261536,0.22939,0.0005034522619098425,-4.711,-5.816,0.353,159.721,1.06429
163,7879,1,0.2912943661212921,0.30390089750289917,0.22895,0.0004967075656168163,-4.696,-5.827,0.345,159.801,1.06448
164,7928,1,0.29053744673728943,0.3025282025337219,0.22882,0.0004949527210555971,-4.692,-5.83,0.32,159.577,1.06372
165,7976,1,0.28833428025245667,0.30056360363960266,0.22954,0.0005106612807139754,-4.711,-5.827,0.316,159.719,1.0639
166,8024,1,0.28960660099983215,0.302083820104599,0.22996,0.0005110537749715149,-4.706,-5.815,0.31,159.774,1.06405
167,8073,1,0.2904810309410095,0.306528240442276,0.2302,0.0005096211680211127,-4.683,-5.792,0.305,159.577,1.06457
168,8121,1,0.28605958819389343,0.304157555103302,0.23133,0.0004941454390063882,-4.684,-5.795,0.313,159.516,1.06459
169,8169,1,0.2826054096221924,0.3029027581214905,0.23202,0.0004773018881678581,-4.678,-5.805,0.333,159.503,1.06513
170,8218,1,0.2808351218700409,0.29737937450408936,0.23235,0.00046386802569031715,-4.696,-5.811,0.324,159.509,1.06526
171,8266,1,0.27663490176200867,0.28767529129981995,0.2341,0.0004530641308519989,-4.686,-5.825,0.338,159.332,1.06508
172,8314,1,0.27536317706108093,0.2863224744796753,0.23382,0.0004502078809309751,-4.675,-5.831,0.336,159.434,1.06499
173,8363,1,0.27357715368270874,0.2838462293148041,0.2345,0.00045030892943032086,-4.661,-5.833,0.341,159.454,1.06478
174,8411,1,0.27888867259025574,0.28807783126831055,0.23344,0.0004608658782672137,-4.636,-5.833,0.341,159.694,1.06479
175,8459,1,0.2792978882789612,0.28936949372291565,0.23337,0.00047006519162096083,-4.59,-5.825,0.344,159.758,1.06481
176,8508,1,0.2809000015258789,0.28873857855796814,0.23333,0.00045569369103759527,-4.594,-5.826,0.347,159.366,1.0659
177,8556,1,0.27567169070243835,0.2873601019382477,0.23468,0.00044661902938969433,-4.6,-5.829,0.344,159.291,1.06594
178,8604,1,0.2756185829639435,0.2877374291419983,0.23445,0.0004420054901856929,-4.594,-5.83,0.335,159.276,1.06609
179,8653,1,0.2744283676147461,0.28758612275123596,0.23456,0.000442758813733235,-4.59,-5.835,0.324,159.327,1.06506
180,8701,1,0.27278268337249756,0.2882101833820343,0.23436,0.00045994820538908243,-4.619,-5.844,0.313,159.295,1.06495
181,8749,1,0.27651289105415344,0.2900145351886749,0.2331,0.00046966789523139596,-4.628,-5.831,0.31,159.048,1.06592
182,8798,1,0.2786802351474762,0.28928378224372864,0.23156,0.00045876114745624363,-4.577,-5.83,0.273,158.853,1.06585
183,8846,1,0.29496505856513977,0.2816040813922882,0.2292,0.0004938304191455245,-4.56,-5.851,0.266,158.92,1.06524
184,8894,1,0.29719606041908264,0.2790570855140686,0.22785,0.0004876430321019143,-4.589,-5.858,0.209,159.121,1.06524
185,8943,1,0.3017132580280304,0.28406229615211487,0.22677,0.0004950969014316797,-4.586,-5.86,0.163,159.208,1.06534
186,8991,1,0.294718861579895,0.2862686216831207,0.22847,0.0004968924913555384,-4.613,-5.849,0.153,159.306,1.06542
187,9039,1,0.290906697511673,0.2818082273006439,0.23024,0.0004977482021786273,-4.661,-5.847,0.153,159.33,1.06543
188,9088,1,0.293446809053421,0.282585084438324,0.22915,0.0004925101529806852,-4.652,-5.838,0.149,159.336,1.06491
189,9136,1,0.29125919938087463,0.2792108356952667,0.22986,0.0004873272846452892,-4.699,-5.855,0.173,159.349,1.06477
190,9185,1,0.30037811398506165,0.2842895984649658,0.22797,0.0004927290137857199,-4.682,-5.86,0.171,160.114,1.06446
191,9233,1,0.29761752486228943,0.2857268154621124,0.22844,0.0004800466413144022,-4.662,-5.852,0.169,160.012,1.06433
192,9281,1,0.2972172796726227,0.28615447878837585,0.22904,0.0004714021342806518,-4.704,-5.838,0.176,159.991,1.06442
193,9330,1,0.29834258556365967,0.2869586944580078,0.22978,0.0004808318626601249,-4.752,-5.828,0.195,159.955,1.0648
194,9378,1,0.2961357533931732,0.28581365942955017,0.23064,0.0004974192706868052,-4.769,-5.828,0.219,159.971,1.06571
195,9426,1,0.2985091209411621,0.2850121855735779,0.23035,0.0005066439043730497,-4.762,-5.818,0.234,160.033,1.06444
196,9475,1,0.3002761900424957,0.28599032759666443,0.22936,0.0004937555640935898,-4.703,-5.811,0.215,159.997,1.06406
197,9523,1,0.300924688577652,0.28595736622810364,0.22879,0.0004986461717635393,-4.741,-5.818,0.226,160.021,1.06379
198,9571,1,0.29520776867866516,0.2844467759132385,0.22936,0.0005057638045400381,-4.721,-5.822,0.233,160.042,1.06405
199,9620,1,0.29693707823753357,0.2901732623577118,0.22842,0.0004911227733828127,-4.659,-5.818,0.237,160.055,1.06441
200,9668,1,0.2945239543914795,0.29496341943740845,0.22841,0.00048126146430149674,-4.65,-5.823,0.26,160.137,1.06458
201,9716,1,0.2981923520565033,0.30035027861595154,0.22659,0.0004697614931501448,-4.628,-5.832,0.259,160.198,1.06469
202,9765,1,0.2961580455303192,0.30375927686691284,0.22712,0.0004690404748544097,-4.692,-5.845,0.255,160.568,1.0633
203,9813,1,0.29665425419807434,0.30488044023513794,0.2276,0.0004547766875475645,-4.701,-5.855,0.23,160.497,1.06386
204,9861,1,0.2935396432876587,0.30377843976020813,0.22798,0.0004645069711841643,-4.716,-5.85,0.231,160.461,1.0639
205,9910,1,0.29498544335365295,0.3038718104362488,0.22839,0.000480735587188974,-4.795,-5.845,0.231,160.752,1.06382
206,9958,1,0.29506897926330566,0.3045526146888733,0.22854,0.00048129959031939507,-4.796,-5.846,0.235,160.775,1.06411
207,10006,1,0.2955974340438843,0.30414214730262756,0.22875,0.0004878503968939185,-4.817,-5.835,0.238,160.72,1.06388
208,10055,1,0.2969339191913605,0.30609840154647827,0.22858,0.000498029578011483,-4.832,-5.835,0.234,160.576,1.06436
209,10103,1,0.2973388731479645,0.3050524592399597,0.22842,0.0004980239318683743,-4.816,-5.832,0.234,160.046,1.06453
210,10151,1,0.2975761890411377,0.30307304859161377,0.22873,0.0004969526780769229,-4.819,-5.834,0.232,160.115,1.06464
211,10200,1,0.2971152663230896,0.2963002026081085,0.22962,0.000498442561365664,-4.797,-5.832,0.224,160.137,1.06507
212,10248,1,0.29623427987098694,0.2932077646255493,0.23015,0.0005051269545219839,-4.786,-5.84,0.227,160.153,1.0647
213,10296,1,0.2958064377307892,0.29451999068260193,0.23019,0.0005064278957433999,-4.774,-5.832,0.229,160.133,1.06466
214,10345,1,0.29601410031318665,0.2971721887588501,0.23032,0.0004985592095181346,-4.757,-5.834,0.237,160.322,1.06516
215,10393,1,0.30085068941116333,0.3052387833595276,0.2291,0.0005080519476905465,-4.751,-5.845,0.228,160.136,1.06506
216,10441,1,0.30538395047187805,0.3130330741405487,0.22753,0.0005155954277142882,-4.753,-5.843,0.205,160.098,1.06489
217,10490,1,0.30688560009002686,0.3116832971572876,0.22687,0.000518279557581991,-4.736,-5.842,0.184,159.992,1.06533
218,10538,1,0.31011366844177246,0.31513479351997375,0.22558,0.000515934603754431,-4.747,-5.834,0.183,159.917,1.06552
