frame_idx,t_ms,face,eye_blink_l,eye_blink_r,ear,jaw_open,pitch,yaw,roll,bright_mean,warmth
76,2536.67,1,0.19251501560211182,0.10019395500421524,0.26913,0.020874205976724625,-11.404,-0.273,-2.207,151.492,1.10242
77,2570.0,1,0.1860690861940384,0.10444372892379761,0.27031,0.01994006149470806,-11.611,-0.024,-2.331,151.693,1.10133
78,2603.33,1,0.1917390525341034,0.11884073168039322,0.26676,0.020996058359742165,-11.913,0.422,-2.476,152.096,1.10181
79,2636.67,1,0.1819201111793518,0.12136957794427872,0.26869,0.020563771948218346,-12.022,0.604,-2.696,152.409,1.10249
80,2670.0,1,0.18312601745128632,0.10857685655355453,0.27029,0.021496383473277092,-11.899,0.611,-2.835,152.468,1.10176
81,2703.33,1,0.18055181205272675,0.10679108649492264,0.27274,0.020183898508548737,-11.88,0.542,-2.947,152.18,1.10195
82,2736.67,1,0.16365574300289154,0.07703105360269547,0.28897,0.019895199686288834,-11.842,0.508,-3.382,151.718,1.10292
83,2770.0,1,0.16288721561431885,0.0865912064909935,0.28591,0.019485192373394966,-11.992,0.682,-3.589,151.237,1.10314
84,2803.33,1,0.17347551882266998,0.09937530755996704,0.28067,0.020124709233641624,-12.028,0.695,-3.523,151.335,1.10342
85,2836.67,1,0.17178195714950562,0.09311239421367645,0.28285,0.019443290308117867,-12.086,0.698,-3.417,151.583,1.10227
86,2870.0,1,0.16428449749946594,0.10748284310102463,0.27736,0.01971929892897606,-12.068,0.686,-3.44,151.75,1.10172
87,2903.33,1,0.16905879974365234,0.10904679447412491,0.27742,0.020249146968126297,-12.051,0.664,-3.479,151.81,1.10138
88,2936.67,1,0.1553695797920227,0.09022603183984756,0.28333,0.022150523960590363,-11.967,0.6,-3.34,151.674,1.1024
89,2970.0,1,0.1457344889640808,0.09014958143234253,0.28332,0.01941809244453907,-11.905,0.432,-3.346,151.442,1.10296
90,3003.33,1,0.144918292760849,0.08645599335432053,0.28281,0.020034976303577423,-11.651,0.369,-3.158,151.331,1.10254
91,3036.67,1,0.1598750650882721,0.0825287476181984,0.27905,0.019337277859449387,-11.162,0.382,-2.905,151.464,1.10336
92,3070.0,1,0.1577407866716385,0.08912733197212219,0.2758,0.018756050616502762,-10.909,0.317,-2.768,151.626,1.10212
93,3103.33,1,0.1582510620355606,0.10352930426597595,0.27108,0.018688073381781578,-10.845,0.318,-2.589,151.716,1.10161
94,3136.67,1,0.16025136411190033,0.093595489859581,0.27371,0.01917719468474388,-10.816,0.209,-2.433,151.718,1.10253
95,3170.0,1,0.16391471028327942,0.087889663875103,0.27457,0.017890138551592827,-10.771,0.045,-2.335,151.744,1.10286
96,3203.33,1,0.1649072766304016,0.08525528758764267,0.27442,0.018168246373534203,-10.923,-0.304,-2.253,151.711,1.10259
97,3236.67,1,0.16765764355659485,0.08490289002656937,0.27438,0.018369153141975403,-11.091,-0.508,-2.249,151.827,1.10216
98,3270.0,1,0.1679690033197403,0.08378652483224869,0.27475,0.019276469945907593,-11.116,-0.558,-2.249,151.698,1.10166
99,3303.33,1,0.16660051047801971,0.08204996585845947,0.27563,0.01985505409538746,-11.091,-0.553,-2.262,151.772,1.1013
100,3336.67,1,0.16397157311439514,0.08396205306053162,0.27518,0.01921682059764862,-11.065,-0.537,-2.25,151.849,1.10216
101,3370.0,1,0.15953406691551208,0.08188338577747345,0.27657,0.01881096512079239,-11.06,-0.518,-2.253,151.838,1.10198
102,3403.33,1,0.15884381532669067,0.08315541595220566,0.27599,0.018503813073039055,-11.005,-0.46,-2.21,151.916,1.10207
103,3436.67,1,0.15968699753284454,0.08292456716299057,0.27591,0.018225284293293953,-11.001,-0.42,-2.21,151.993,1.10174
104,3470.0,1,0.16324056684970856,0.0848579928278923,0.27408,0.01789148710668087,-11.005,-0.429,-2.159,152.025,1.10279
105,3503.33,1,0.16666699945926666,0.0909566655755043,0.27236,0.01797562651336193,-11.057,-0.394,-2.12,152.06,1.10257
106,3536.67,1,0.17136195302009583,0.097958043217659,0.2697,0.017687857151031494,-11.094,-0.362,-2.116,152.117,1.10242
107,3570.0,1,0.17745441198349,0.10695440322160721,0.2667,0.017220763489603996,-11.132,-0.372,-2.08,152.165,1.10196
108,3603.33,1,0.18714167177677155,0.11459145694971085,0.26329,0.01736338995397091,-11.259,-0.335,-2.112,152.198,1.10126
109,3636.67,1,0.32866600155830383,0.38442263007164,0.17588,0.019930105656385422,-11.46,-0.197,-1.977,152.295,1.1015
110,3670.0,1,0.6139172315597534,0.607562780380249,0.08058,0.02266959473490715,-11.739,-0.366,-1.806,152.261,1.10124
111,3703.33,1,0.6144968271255493,0.5373973250389099,0.09047,0.02119925245642662,-11.687,-0.344,-1.927,152.34,1.10163
112,3736.67,1,0.5247304439544678,0.43540361523628235,0.12752,0.02083178609609604,-11.626,-0.363,-1.918,152.362,1.10239
113,3770.0,1,0.5226438641548157,0.4198347330093384,0.13614,0.02042366936802864,-11.645,-0.393,-1.894,152.422,1.10149
114,3803.33,1,0.44842207431793213,0.37125974893569946,0.15767,0.02026636153459549,-11.702,-0.501,-1.875,152.358,1.10162
115,3836.67,1,0.3591310679912567,0.3083646595478058,0.18648,0.019133493304252625,-11.71,-0.535,-1.846,152.405,1.10155
116,3870.0,1,0.2870219051837921,0.2498425543308258,0.21207,0.018580175936222076,-11.739,-0.566,-1.825,152.399,1.10183
117,3903.33,1,0.2569340169429779,0.21387788653373718,0.22628,0.018183672800660133,-11.747,-0.545,-1.826,152.468,1.10175
118,3936.67,1,0.23420006036758423,0.17902451753616333,0.23823,0.01770883798599243,-11.773,-0.585,-1.831,152.521,1.10118
119,3970.0,1,0.22754888236522675,0.166612446308136,0.24408,0.017146870493888855,-11.745,-0.593,-1.842,152.549,1.10116
120,4003.33,1,0.22309687733650208,0.1506327986717224,0.24782,0.017537856474518776,-11.68,-0.466,-1.899,152.567,1.10112
121,4038.33,1,0.2145456075668335,0.14066080749034882,0.25308,0.0173235721886158,-11.679,-0.421,-1.916,152.59,1.10141
122,4071.67,1,0.21104267239570618,0.13118895888328552,0.2572,0.017155706882476807,-11.709,-0.362,-1.966,152.57,1.10119
123,4105.0,1,0.20883558690547943,0.1287263184785843,0.25965,0.016961336135864258,-11.658,-0.359,-1.994,152.551,1.10137
124,4138.33,1,0.20683392882347107,0.12475620955228806,0.26049,0.016748638823628426,-11.634,-0.358,-2.011,152.564,1.10207
125,4171.67,1,0.20267511904239655,0.1224181279540062,0.2615,0.017185615375638008,-11.593,-0.35,-2.02,152.57,1.10077
126,4205.0,1,0.19563895463943481,0.11510863900184631,0.26432,0.017225058749318123,-11.587,-0.349,-2.009,152.538,1.10176
127,4238.33,1,0.19623833894729614,0.11695937812328339,0.2648,0.018037674948573112,-11.657,-0.356,-2.017,152.517,1.10148
128,4271.67,1,0.19986523687839508,0.12096773833036423,0.26373,0.01855594478547573,-11.69,-0.364,-2.005,152.479,1.10143
129,4305.0,1,0.19957862794399261,0.12300726771354675,0.26387,0.01863458752632141,-11.629,-0.364,-2.016,152.477,1.10141
130,4338.33,1,0.19929121434688568,0.12305492907762527,0.26388,0.018422752618789673,-11.612,-0.358,-2.016,152.467,1.10143
131,4371.67,1,0.19867758452892303,0.1222178190946579,0.2643,0.01801922731101513,-11.563,-0.33,-2.024,152.489,1.1008
132,4405.0,1,0.19353997707366943,0.11343944072723389,0.26688,0.017636796459555626,-11.538,-0.312,-2.037,152.351,1.10123
133,4438.33,1,0.19172446429729462,0.11310532689094543,0.26737,0.01768398843705654,-11.56,-0.274,-2.052,152.364,1.10132
134,4471.67,1,0.1888774186372757,0.11538711935281754,0.26716,0.017655326053500175,-11.571,-0.277,-2.092,152.406,1.10103
135,4505.0,1,0.18796692788600922,0.11512845754623413,0.26684,0.01717791147530079,-11.577,-0.283,-2.093,152.376,1.10114
136,4538.33,1,0.18805073201656342,0.11524655669927597,0.26655,0.01728024333715439,-11.596,-0.3,-2.089,152.369,1.10179
137,4571.67,1,0.18734046816825867,0.11480659991502762,0.26598,0.017517128959298134,-11.615,-0.308,-2.083,152.295,1.10196
138,4605.0,1,0.1886337250471115,0.11577479541301727,0.26556,0.01727190613746643,-11.648,-0.327,-2.082,152.186,1.10143
139,4638.33,1,0.19081060588359833,0.11691092699766159,0.26437,0.01733933575451374,-11.58,-0.365,-2.075,152.22,1.10064
140,4671.67,1,0.18987616896629333,0.115749292075634,0.26441,0.01808123290538788,-11.533,-0.409,-2.066,152.158,1.10034
141,4705.0,1,0.19090159237384796,0.1161697655916214,0.26404,0.01839379407465458,-11.455,-0.443,-2.068,152.133,1.10049
142,4738.33,1,0.1923196017742157,0.11757906526327133,0.26319,0.01869817264378071,-11.446,-0.461,-2.066,152.139,1.10092
143,4771.67,1,0.19263602793216705,0.11783909797668457,0.26275,0.018993915989995003,-11.339,-0.462,-2.065,152.123,1.10103
144,4805.0,1,0.19489596784114838,0.11772000044584274,0.2623,0.018811406567692757,-11.359,-0.457,-2.057,152.086,1.10047
145,4838.33,1,0.19721725583076477,0.11787400394678116,0.26192,0.018434444442391396,-11.37,-0.455,-2.04,152.082,1.10135
146,4871.67,1,0.19749003648757935,0.11789794266223907,0.26151,0.018392030149698257,-11.412,-0.465,-2.017,152.074,1.10094
147,4905.0,1,0.19792984426021576,0.11845141649246216,0.26129,0.018231580033898354,-11.57,-0.479,-1.994,152.077,1.10122
148,4938.33,1,0.1965029090642929,0.11982233077287674,0.26178,0.018031472340226173,-11.713,-0.559,-1.98,152.052,1.10142
149,4971.67,1,0.19860437512397766,0.12291330844163895,0.26115,0.01774928718805313,-11.714,-0.564,-1.958,152.093,1.10137
150,5005.0,1,0.19970573484897614,0.1231718361377716,0.26245,0.017415767535567284,-11.7,-0.604,-1.93,152.114,1.10118
151,5038.33,1,0.2000717669725418,0.12346955388784409,0.26213,0.017635207623243332,-11.652,-0.613,-1.918,152.169,1.10062
152,5071.67,1,0.199067622423172,0.12295017391443253,0.26256,0.01738046668469906,-11.684,-0.642,-1.909,152.174,1.10194
153,5105.0,1,0.20039814710617065,0.12379918992519379,0.26246,0.016928207129240036,-11.864,-0.725,-1.904,152.128,1.10236
154,5138.33,1,0.20226070284843445,0.12746812403202057,0.26164,0.016821807250380516,-11.842,-0.727,-1.921,152.143,1.10155
155,5171.67,1,0.20111806690692902,0.12997089326381683,0.26121,0.016611745581030846,-11.798,-0.723,-1.941,152.222,1.10192
156,5205.0,1,0.20329903066158295,0.13163632154464722,0.26047,0.01650986261665821,-11.744,-0.714,-1.944,152.182,1.10127
157,5238.33,1,0.20819301903247833,0.13504528999328613,0.25885,0.016495220363140106,-11.722,-0.712,-1.936,152.132,1.10195
158,5271.67,1,0.20992633700370789,0.13672371208667755,0.25836,0.016067832708358765,-11.699,-0.767,-1.921,152.128,1.10182
159,5305.0,1,0.21161550283432007,0.13825199007987976,0.25835,0.01574079692363739,-11.694,-0.807,-1.905,152.121,1.10204
160,5338.33,1,0.21137860417366028,0.13889677822589874,0.25829,0.015609879046678543,-11.689,-0.784,-1.907,152.204,1.10139
161,5371.67,1,0.21102339029312134,0.13741034269332886,0.25822,0.01578631065785885,-11.688,-0.744,-1.911,152.214,1.10202
162,5405.0,1,0.2093326896429062,0.13835373520851135,0.25851,0.015375559218227863,-11.72,-0.74,-1.926,152.147,1.10265
163,5438.33,1,0.20888997614383698,0.1400884985923767,0.25803,0.015316132456064224,-11.729,-0.738,-1.941,152.152,1.10173
164,5471.67,1,0.20930202305316925,0.14137445390224457,0.25774,0.015362975187599659,-11.724,-0.707,-1.947,152.177,1.10186
165,5505.0,1,0.20980572700500488,0.14227405190467834,0.25714,0.015453333966434002,-11.739,-0.719,-1.929,152.176,1.10211
166,5538.33,1,0.2109317183494568,0.14152014255523682,0.25644,0.015836425125598907,-11.754,-0.719,-1.907,152.116,1.10309
167,5571.67,1,0.2120281159877777,0.14187712967395782,0.25597,0.01585252210497856,-11.837,-0.704,-1.882,152.192,1.10245
168,5605.0,1,0.21307744085788727,0.1429150402545929,0.25532,0.015839770436286926,-11.892,-0.7,-1.845,152.136,1.1029
169,5640.0,1,0.21390749514102936,0.14431606233119965,0.25458,0.015624561347067356,-11.919,-0.692,-1.823,152.208,1.10195
170,5673.33,1,0.21358752250671387,0.14538437128067017,0.25467,0.015719953924417496,-11.91,-0.683,-1.79,152.162,1.10194
171,5706.67,1,0.2131677269935608,0.14659927785396576,0.2542,0.015338491648435593,-11.895,-0.684,-1.783,152.255,1.10221
172,5740.0,1,0.2108677178621292,0.14548349380493164,0.25424,0.01557063963264227,-11.846,-0.713,-1.766,152.251,1.10149
173,5773.33,1,0.21150964498519897,0.1469653695821762,0.25422,0.015526160597801208,-11.862,-0.718,-1.767,152.308,1.10127
174,5806.67,1,0.20782622694969177,0.14788149297237396,0.25531,0.01568763516843319,-11.823,-0.693,-1.756,152.289,1.1022
175,5840.0,1,0.2067977488040924,0.14740747213363647,0.25599,0.015450847335159779,-11.806,-0.688,-1.764,152.284,1.10172
176,5873.33,1,0.20799104869365692,0.14824320375919342,0.25584,0.015558583661913872,-11.859,-0.64,-1.757,152.29,1.10207
177,5906.67,1,0.2074398249387741,0.14832723140716553,0.25616,0.01552197802811861,-11.922,-0.647,-1.771,152.312,1.10213
178,5940.0,1,0.20824238657951355,0.1473766714334488,0.25593,0.015584035776555538,-11.932,-0.657,-1.781,152.348,1.10165
179,5973.33,1,0.2062777280807495,0.14174489676952362,0.25699,0.01557464525103569,-11.926,-0.674,-1.806,152.288,1.10186
180,6006.67,1,0.2104441076517105,0.13878539204597473,0.25448,0.016204066574573517,-11.616,-0.643,-1.867,152.215,1.10192
181,6040.0,1,0.2101796418428421,0.1306045949459076,0.25614,0.015875060111284256,-11.651,-0.64,-1.926,152.233,1.10109
182,6073.33,1,0.21383102238178253,0.13414299488067627,0.2552,0.01567794196307659,-11.73,-0.666,-1.941,152.254,1.1014
183,6106.67,1,0.2161087542772293,0.14035692811012268,0.25353,0.01587354578077793,-11.772,-0.688,-1.929,152.207,1.10134
184,6140.0,1,0.21755701303482056,0.14362099766731262,0.25307,0.01558710914105177,-11.919,-0.749,-1.936,152.121,1.10106
185,6173.33,1,0.22109481692314148,0.14663536846637726,0.25232,0.01571713015437126,-11.959,-0.756,-1.928,152.178,1.1011
186,6206.67,1,0.22379422187805176,0.1479211449623108,0.25196,0.015503314323723316,-11.999,-0.762,-1.946,152.083,1.10138
187,6240.0,1,0.22129644453525543,0.14765892922878265,0.25218,0.015619158744812012,-12.002,-0.768,-1.979,152.042,1.10191
188,6273.33,1,0.22450296580791473,0.14722894132137299,0.25149,0.01601807214319706,-11.972,-0.778,-1.981,151.979,1.10172
189,6306.67,1,0.22419539093971252,0.1481320858001709,0.25185,0.015911780297756195,-12.013,-0.785,-1.993,152.078,1.10188
190,6340.0,1,0.2213432788848877,0.14781878888607025,0.2526,0.01608886383473873,-12.067,-0.777,-2.028,152.134,1.10125
191,6373.33,1,0.21745210886001587,0.14655816555023193,0.25366,0.015741955488920212,-12.111,-0.793,-2.056,152.094,1.1017
192,6406.67,1,0.21737626194953918,0.14645329117774963,0.25408,0.015994258224964142,-12.093,-0.792,-2.065,152.066,1.10135
193,6440.0,1,0.21697810292243958,0.14421702921390533,0.25406,0.01627475954592228,-12.106,-0.819,-2.039,152.029,1.10233
194,6473.33,1,0.2173922061920166,0.14217662811279297,0.25399,0.01650809869170189,-12.164,-0.807,-2.05,152.084,1.10184
195,6506.67,1,0.21756580471992493,0.14196240901947021,0.25336,0.016942821443080902,-12.153,-0.801,-2.063,152.114,1.10213
196,6540.0,1,0.2320215255022049,0.18289493024349213,0.23943,0.01798802614212036,-12.09,-0.772,-2.103,152.096,1.10209
197,6573.33,1,0.7019890546798706,0.6293121576309204,0.06652,0.02018524706363678,-12.16,-0.639,-2.126,152.134,1.10205
198,6606.67,1,0.8186632394790649,0.6934276223182678,0.01695,0.0208484698086977,-12.382,-0.494,-2.122,152.249,1.10183
199,6640.0,1,0.8299623727798462,0.6715298891067505,0.01948,0.020060621201992035,-12.486,-0.508,-2.088,152.344,1.10074
200,6673.33,1,0.8077014088630676,0.6265221238136292,0.03391,0.019664425402879715,-12.421,-0.537,-2.087,152.293,1.10082
201,6706.67,1,0.6195100545883179,0.4436434507369995,0.10303,0.02085442654788494,-12.288,-0.54,-2.056,152.275,1.10223
202,6740.0,1,0.4142396152019501,0.2842281460762024,0.17055,0.020031563937664032,-12.247,-0.539,-2.04,152.271,1.10151
203,6773.33,1,0.2786823511123657,0.19712494313716888,0.21338,0.019038990139961243,-12.154,-0.551,-2.01,152.307,1.10176
204,6806.67,1,0.22315402328968048,0.1567421704530716,0.23693,0.0186782144010067,-12.223,-0.569,-1.99,152.342,1.10156
205,6840.0,1,0.18905659019947052,0.13733112812042236,0.25378,0.018153443932533264,-12.14,-0.572,-1.971,152.46,1.1014
206,6873.33,1,0.1895740032196045,0.12715332210063934,0.25947,0.0174806397408247,-12.145,-0.596,-1.981,152.492,1.10171
207,6906.67,1,0.18729357421398163,0.11419453471899033,0.26463,0.017327215522527695,-11.996,-0.512,-2.013,152.513,1.10132
208,6940.0,1,0.18934759497642517,0.1131296306848526,0.26585,0.017192108556628227,-11.947,-0.474,-2.027,152.583,1.10084
209,6973.33,1,0.18932946026325226,0.11263741552829742,0.26646,0.01711607351899147,-11.926,-0.48,-2.062,152.644,1.10094
210,7006.67,1,0.1855684220790863,0.11683150380849838,0.26549,0.01644536294043064,-11.829,-0.475,-2.028,152.732,1.10021
211,7040.0,1,0.18668124079704285,0.1194135770201683,0.2646,0.016139185056090355,-11.836,-0.453,-2.035,152.739,1.10033
212,7073.33,1,0.18502716720104218,0.12003833055496216,0.26441,0.015886608511209488,-11.945,-0.399,-2.036,152.49,1.10035
213,7106.67,1,0.18454279005527496,0.11943469941616058,0.2646,0.016338307410478592,-12.085,-0.368,-2.031,152.346,1.1002
