frame_idx,t_ms,face,eye_blink_l,eye_blink_r,ear,jaw_open,pitch,yaw,roll,bright_mean,warmth
65,2168.33,1,0.5415072441101074,0.5714248418807983,0.11538,0.020038316026329994,-15.11,3.654,-1.306,141.811,1.1763
66,2201.67,1,0.5210667848587036,0.5372668504714966,0.12357,0.020222514867782593,-15.095,3.643,-1.33,141.784,1.17665
67,2235.0,1,0.4658965766429901,0.45045188069343567,0.1476,0.021058635786175728,-14.964,3.674,-1.317,141.876,1.17639
68,2268.33,1,0.41020670533180237,0.38201454281806946,0.16854,0.020940463989973068,-14.894,3.761,-1.327,141.797,1.17655
69,2301.67,1,0.35570353269577026,0.31917646527290344,0.19025,0.01998916268348694,-14.79,3.836,-1.326,141.784,1.17674
70,2335.0,1,0.30440831184387207,0.27714911103248596,0.21049,0.018420016393065453,-14.77,3.857,-1.353,141.861,1.17666
71,2368.33,1,0.2768426239490509,0.2500385344028473,0.223,0.018132805824279785,-14.774,3.908,-1.429,141.792,1.17716
72,2403.33,1,0.2506694793701172,0.2391885668039322,0.23075,0.01918816938996315,-14.619,4.118,-1.513,141.788,1.17705
73,2436.67,1,0.2357673943042755,0.23208248615264893,0.23598,0.019700312986969948,-14.572,4.336,-1.557,141.919,1.1745
74,2470.0,1,0.22800901532173157,0.22531217336654663,0.23873,0.020119253545999527,-14.559,4.508,-1.627,141.919,1.17581
75,2503.33,1,0.22933760285377502,0.22108349204063416,0.24029,0.020336301997303963,-14.58,4.578,-1.637,141.931,1.17539
76,2536.67,1,0.21420183777809143,0.20500580966472626,0.24537,0.020107576623558998,-14.583,4.684,-1.752,141.807,1.17671
77,2570.0,1,0.20595906674861908,0.20002181828022003,0.24882,0.01958295702934265,-14.59,4.74,-1.801,141.795,1.17672
78,2603.33,1,0.20202510058879852,0.19636797904968262,0.25097,0.018020395189523697,-14.596,4.752,-1.84,141.851,1.17704
79,2636.67,1,0.19947195053100586,0.1972956657409668,0.25163,0.01672898605465889,-14.629,4.767,-1.912,141.862,1.17777
80,2670.0,1,0.19794751703739166,0.1941845715045929,0.25411,0.017274174839258194,-14.828,4.961,-2.086,141.858,1.17702
81,2703.33,1,0.19230195879936218,0.18842755258083344,0.25625,0.018246518447995186,-14.847,5.217,-2.224,141.827,1.1779
82,2736.67,1,0.1919347643852234,0.19040614366531372,0.25715,0.01801523007452488,-14.895,5.524,-2.312,141.821,1.17751
83,2770.0,1,0.20232582092285156,0.1937708556652069,0.25542,0.01698470301926136,-15.025,5.79,-2.384,141.85,1.17648
84,2803.33,1,0.19634568691253662,0.19115425646305084,0.25514,0.014695532619953156,-15.152,6.039,-2.423,141.837,1.17724
85,2836.67,1,0.19973643124103546,0.1920345276594162,0.25406,0.014934622682631016,-15.227,6.155,-2.413,141.906,1.17626
86,2870.0,1,0.19499830901622772,0.193655863404274,0.2538,0.015523637644946575,-15.17,6.242,-2.446,141.862,1.17725
87,2903.33,1,0.1972455233335495,0.1940719336271286,0.25328,0.015249916352331638,-15.14,6.307,-2.428,141.877,1.17702
88,2936.67,1,0.20493720471858978,0.19392642378807068,0.25229,0.015306109562516212,-15.161,6.305,-2.413,141.802,1.17698
89,2970.0,1,0.20794428884983063,0.1956007331609726,0.25133,0.015460656024515629,-15.152,6.293,-2.398,141.74,1.17699
90,3003.33,1,0.21235054731369019,0.19392859935760498,0.25155,0.015565874055027962,-15.328,6.248,-2.322,141.723,1.17775
91,3036.67,1,0.21298807859420776,0.19591957330703735,0.25084,0.014150703325867653,-15.335,6.245,-2.278,141.787,1.17836
92,3070.0,1,0.2125445008277893,0.19216495752334595,0.25115,0.013546942733228207,-15.402,6.21,-2.194,141.859,1.17795
93,3103.33,1,0.21402619779109955,0.19200998544692993,0.25096,0.013084793463349342,-15.443,6.132,-2.157,141.769,1.1784
94,3136.67,1,0.21424031257629395,0.19005616009235382,0.24957,0.012500504031777382,-15.464,6.082,-2.085,141.741,1.17851
95,3170.0,1,0.21256570518016815,0.1894567906856537,0.24732,0.01277549471706152,-15.405,6.004,-1.974,141.777,1.17874
96,3203.33,1,0.21067820489406586,0.19397707283496857,0.24717,0.013411304913461208,-15.292,5.902,-1.917,141.724,1.17958
97,3236.67,1,0.20983313024044037,0.19665823876857758,0.24725,0.014420556835830212,-15.236,5.75,-1.852,141.695,1.17926
98,3270.0,1,0.20813216269016266,0.19544728100299835,0.24829,0.015253877267241478,-15.2,5.696,-1.79,141.72,1.17842
99,3303.33,1,0.20779073238372803,0.19375863671302795,0.24877,0.016499971970915794,-15.162,5.641,-1.766,141.67,1.18017
100,3336.67,1,0.2068600058555603,0.19445456564426422,0.24929,0.017349906265735626,-15.158,5.584,-1.769,141.736,1.17752
101,3370.0,1,0.21517743170261383,0.19639208912849426,0.24608,0.018175555393099785,-15.092,5.502,-1.74,141.718,1.17773
102,3403.33,1,0.214481920003891,0.201028972864151,0.24592,0.018935929983854294,-15.067,5.457,-1.745,141.661,1.1794
103,3436.67,1,0.21564722061157227,0.20667560398578644,0.2457,0.01990162394940853,-15.05,5.407,-1.735,141.702,1.17955
104,3470.0,1,0.21182112395763397,0.20893479883670807,0.24608,0.020682841539382935,-15.121,5.38,-1.76,141.308,1.18259
105,3503.33,1,0.20895734429359436,0.20723699033260345,0.24614,0.020617377012968063,-15.132,5.36,-1.77,141.083,1.18573
106,3536.67,1,0.20652668178081512,0.20906312763690948,0.24598,0.02024817280471325,-15.134,5.356,-1.787,141.057,1.18496
107,3570.0,1,0.20047026872634888,0.2066357284784317,0.24763,0.02048337832093239,-15.156,5.339,-1.812,141.067,1.18553
108,3603.33,1,0.1978982388973236,0.20495019853115082,0.24898,0.020342910662293434,-15.206,5.313,-1.825,140.996,1.18666
109,3636.67,1,0.19336539506912231,0.20522181689739227,0.25067,0.020600635558366776,-15.358,5.253,-1.827,140.989,1.188
110,3670.0,1,0.19574806094169617,0.20134805142879486,0.25082,0.020625093951821327,-15.353,5.259,-1.804,140.964,1.18691
111,3703.33,1,0.20232832431793213,0.2016976922750473,0.25027,0.020736897364258766,-15.374,5.229,-1.759,141.071,1.18504
112,3736.67,1,0.2052192986011505,0.20114584267139435,0.25022,0.021096277981996536,-15.362,5.226,-1.732,141.109,1.18362
113,3770.0,1,0.20848876237869263,0.2047048807144165,0.24978,0.0209050215780735,-15.344,5.215,-1.715,141.179,1.18293
114,3803.33,1,0.21451033651828766,0.20782333612442017,0.2497,0.020349714905023575,-15.335,5.18,-1.718,141.144,1.18235
115,3836.67,1,0.2138112634420395,0.20512448251247406,0.25028,0.02017063833773136,-15.309,5.169,-1.677,141.165,1.18224
116,3870.0,1,0.2183278352022171,0.20947088301181793,0.2488,0.020381521433591843,-15.291,5.145,-1.634,141.19,1.18082
117,3903.33,1,0.21660590171813965,0.20945872366428375,0.24906,0.020280728116631508,-15.176,5.147,-1.614,141.191,1.18241
118,3936.67,1,0.22029229998588562,0.21184508502483368,0.24826,0.020023714751005173,-15.159,5.112,-1.596,141.238,1.1811
119,3970.0,1,0.22094672918319702,0.212676003575325,0.24793,0.02006392925977707,-14.9,5.116,-1.578,141.271,1.18011
120,4003.33,1,0.23065869510173798,0.222323477268219,0.24557,0.02058732509613037,-14.934,4.983,-1.602,141.31,1.18038
121,4038.33,1,0.26406723260879517,0.3771454095840454,0.20332,0.021368755027651787,-14.913,4.735,-1.663,141.388,1.17898
122,4071.67,1,0.504402220249176,0.5894582271575928,0.11842,0.022739281877875328,-15.208,4.597,-1.752,141.418,1.17895
123,4105.0,1,0.6171038150787354,0.6624993085861206,0.07716,0.02284575253725052,-15.338,4.537,-1.769,141.474,1.17953
124,4138.33,1,0.6573954820632935,0.6721188426017761,0.06383,0.022928740829229355,-15.48,4.525,-1.776,141.487,1.17871
125,4171.67,1,0.6488615274429321,0.651673436164856,0.06835,0.021811526268720627,-15.484,4.556,-1.79,141.413,1.17997
126,4205.0,1,0.6368499398231506,0.6289846897125244,0.07691,0.021250009536743164,-15.48,4.546,-1.781,141.472,1.17861
127,4238.33,1,0.5958847999572754,0.5857560634613037,0.09332,0.021773437038064003,-15.496,4.522,-1.762,141.455,1.17935
128,4271.67,1,0.5563799142837524,0.5277104377746582,0.11116,0.021518731489777565,-15.464,4.491,-1.74,141.429,1.18025
129,4305.0,1,0.4996573328971863,0.4627721309661865,0.13227,0.021121777594089508,-15.409,4.535,-1.706,141.534,1.17917
130,4338.33,1,0.4491640627384186,0.4022642970085144,0.15043,0.02132868394255638,-15.318,4.557,-1.666,141.523,1.17902
131,4371.67,1,0.3979298174381256,0.34802964329719543,0.16774,0.022065890952944756,-15.233,4.61,-1.651,141.537,1.17884
132,4405.0,1,0.35689741373062134,0.3191695511341095,0.18006,0.021705960854887962,-15.18,4.647,-1.636,141.489,1.17852
133,4438.33,1,0.32116901874542236,0.2973509132862091,0.19078,0.021816130727529526,-15.184,4.651,-1.612,141.536,1.18027
134,4471.67,1,0.3009995222091675,0.28700706362724304,0.19748,0.02149350941181183,-15.173,4.653,-1.613,141.535,1.17922
135,4505.0,1,0.28790706396102905,0.27844205498695374,0.20379,0.021168434992432594,-15.169,4.652,-1.583,141.559,1.17897
136,4538.33,1,0.27559739351272583,0.2708798944950104,0.20877,0.021476542577147484,-15.167,4.665,-1.583,141.522,1.17864
137,4571.67,1,0.27054038643836975,0.2691632807254791,0.21156,0.021685831248760223,-15.159,4.671,-1.6,141.554,1.17959
138,4605.0,1,0.2644367814064026,0.26436951756477356,0.21451,0.02159056067466736,-15.156,4.677,-1.599,141.616,1.17872
139,4638.33,1,0.26042139530181885,0.2618672251701355,0.21731,0.021307185292243958,-15.172,4.685,-1.608,141.551,1.1785
140,4671.67,1,0.2549996078014374,0.25744298100471497,0.22028,0.020989997312426567,-15.185,4.704,-1.613,141.553,1.17906
141,4705.0,1,0.25156983733177185,0.2538941204547882,0.22357,0.020707041025161743,-15.212,4.709,-1.615,141.569,1.1792
142,4738.33,1,0.2475920170545578,0.25053372979164124,0.22617,0.020716995000839233,-15.227,4.712,-1.617,141.654,1.17772
143,4771.67,1,0.245451882481575,0.2471238523721695,0.22806,0.02093384973704815,-15.259,4.75,-1.634,141.653,1.17803
144,4805.0,1,0.24123750627040863,0.24438942968845367,0.2297,0.021172326058149338,-15.29,4.78,-1.639,141.651,1.17856
145,4838.33,1,0.23993845283985138,0.24322699010372162,0.23071,0.02104141190648079,-15.297,4.78,-1.626,141.678,1.17875
146,4871.67,1,0.23708124458789825,0.24136175215244293,0.23202,0.021404951810836792,-15.327,4.795,-1.642,141.71,1.17759
147,4905.0,1,0.23272709548473358,0.23722590506076813,0.23323,0.02115786075592041,-15.307,4.804,-1.629,141.715,1.17776
148,4938.33,1,0.2308318316936493,0.23656544089317322,0.23388,0.02074126899242401,-15.283,4.795,-1.613,141.75,1.17677
149,4971.67,1,0.22906523942947388,0.23573781549930573,0.23478,0.02055090293288231,-15.265,4.79,-1.6,141.681,1.17841
150,5005.0,1,0.2273423671722412,0.23319199681282043,0.2375,0.02071862481534481,-15.259,4.776,-1.645,141.712,1.17803
151,5038.33,1,0.22436349093914032,0.2311674803495407,0.23919,0.019563380628824234,-15.27,4.78,-1.653,141.738,1.17718
152,5071.67,1,0.21806296706199646,0.2254517376422882,0.24166,0.01896362379193306,-15.275,4.774,-1.665,141.802,1.17699
153,5105.0,1,0.20887663960456848,0.22173568606376648,0.245,0.018597733229398727,-15.278,4.777,-1.68,141.813,1.17668
154,5138.33,1,0.1938796043395996,0.20766155421733856,0.25072,0.018518982455134392,-15.284,4.772,-1.708,141.801,1.17747
155,5171.67,1,0.1898459643125534,0.2042991667985916,0.25241,0.01839502342045307,-15.301,4.777,-1.717,141.882,1.17755
156,5205.0,1,0.1880008578300476,0.20446306467056274,0.25281,0.018412170931696892,-15.309,4.773,-1.727,141.791,1.17777
157,5238.33,1,0.18820112943649292,0.20499740540981293,0.25295,0.018491731956601143,-15.307,4.774,-1.741,141.74,1.17739
158,5271.67,1,0.1867455095052719,0.20549842715263367,0.253,0.01821490004658699,-15.268,4.78,-1.749,141.802,1.17662
159,5305.0,1,0.18391896784305573,0.20416922867298126,0.25304,0.017993295565247536,-15.249,4.8,-1.75,141.858,1.17624
160,5338.33,1,0.18640676140785217,0.2055937796831131,0.25206,0.018211593851447105,-15.203,4.772,-1.732,141.832,1.1769
161,5371.67,1,0.18647904694080353,0.207122802734375,0.25155,0.017869707196950912,-15.068,4.75,-1.724,141.864,1.17636
162,5405.0,1,0.18903933465480804,0.20912127196788788,0.25064,0.017980635166168213,-15.03,4.731,-1.715,141.777,1.17764
163,5438.33,1,0.18810296058654785,0.2091505378484726,0.25091,0.017894571647047997,-15.03,4.735,-1.73,141.844,1.17682
164,5471.67,1,0.19012917578220367,0.21162249147891998,0.25019,0.018053952604532242,-15.051,4.734,-1.748,141.794,1.17702
165,5505.0,1,0.19006086885929108,0.21215416491031647,0.25012,0.017771100625395775,-15.06,4.729,-1.756,141.774,1.17623
166,5538.33,1,0.19058671593666077,0.2123596966266632,0.24988,0.01776498183608055,-15.099,4.727,-1.759,141.798,1.17728
167,5571.67,1,0.19148556888103485,0.21276159584522247,0.24955,0.01805451512336731,-15.153,4.748,-1.762,141.784,1.17726
168,5605.0,1,0.19469042122364044,0.21389493346214294,0.24882,0.01808764785528183,-15.157,4.74,-1.747,141.779,1.17736
169,5640.0,1,0.1952381134033203,0.21391135454177856,0.24852,0.018182337284088135,-15.202,4.717,-1.743,141.821,1.17571
170,5673.33,1,0.19776569306850433,0.21709460020065308,0.24798,0.018485845997929573,-15.246,4.692,-1.747,141.782,1.17676
171,5706.67,1,0.197334423661232,0.21828347444534302,0.24792,0.018431149423122406,-15.237,4.692,-1.776,141.731,1.17683
172,5740.0,1,0.2034255862236023,0.2227901667356491,0.24694,0.018475092947483063,-15.323,4.649,-1.811,141.763,1.17658
173,5773.33,1,0.2052072137594223,0.22314073145389557,0.24681,0.019002042710781097,-15.325,4.64,-1.8,141.762,1.17683
174,5806.67,1,0.2126242071390152,0.22773247957229614,0.24547,0.018933651968836784,-15.391,4.601,-1.776,141.704,1.17724
175,5840.0,1,0.21239255368709564,0.22787077724933624,0.2456,0.019814960658550262,-15.427,4.585,-1.756,141.75,1.17655
176,5873.33,1,0.21529056131839752,0.22668445110321045,0.24553,0.019911814481019974,-15.412,4.575,-1.739,141.731,1.17586
177,5906.67,1,0.21402478218078613,0.22500985860824585,0.24526,0.019502049311995506,-15.397,4.577,-1.737,141.727,1.17736
178,5940.0,1,0.2118169069290161,0.22375145554542542,0.24556,0.019366716966032982,-15.413,4.569,-1.73,141.805,1.17728
179,5973.33,1,0.21250955760478973,0.22391587495803833,0.24545,0.019189797341823578,-15.476,4.523,-1.727,141.742,1.1779
180,6006.67,1,0.21447232365608215,0.22420379519462585,0.24535,0.019209232181310654,-15.463,4.462,-1.716,141.737,1.17678
181,6040.0,1,0.2130918800830841,0.2196790724992752,0.24657,0.019273219630122185,-15.439,4.469,-1.701,141.723,1.17696
182,6073.33,1,0.21259979903697968,0.21512028574943542,0.24773,0.019256215542554855,-15.429,4.474,-1.684,141.741,1.17741
183,6106.67,1,0.21173132956027985,0.21323838829994202,0.24813,0.01948513463139534,-15.434,4.513,-1.687,141.815,1.17707
184,6140.0,1,0.21251177787780762,0.21344177424907684,0.24806,0.01949181593954563,-15.461,4.536,-1.695,141.742,1.17707
185,6173.33,1,0.21289773285388947,0.2136104702949524,0.24809,0.019371408969163895,-15.478,4.532,-1.701,141.724,1.17839
186,6206.67,1,0.2113179862499237,0.2130097597837448,0.2483,0.01950187236070633,-15.5,4.532,-1.708,141.672,1.17802
187,6240.0,1,0.20952577888965607,0.21288929879665375,0.24864,0.019724667072296143,-15.51,4.531,-1.69,141.726,1.17774
188,6273.33,1,0.20819085836410522,0.21311023831367493,0.24885,0.02026550844311714,-15.487,4.531,-1.688,141.692,1.17782
189,6306.67,1,0.20880210399627686,0.21373619139194489,0.24872,0.020471343770623207,-15.5,4.503,-1.678,141.631,1.17978
190,6340.0,1,0.2090315967798233,0.2134193480014801,0.24871,0.020588401705026627,-15.502,4.471,-1.677,141.654,1.17868
191,6373.33,1,0.20768404006958008,0.2122804820537567,0.24872,0.020411789417266846,-15.497,4.447,-1.68,141.698,1.17773
192,6406.67,1,0.20867247879505157,0.2135322242975235,0.24837,0.0201565008610487,-15.467,4.418,-1.686,141.699,1.17808
193,6440.0,1,0.20968922972679138,0.21466316282749176,0.24824,0.020021243020892143,-15.475,4.411,-1.71,141.676,1.17931
194,6473.33,1,0.20959743857383728,0.21241310238838196,0.24859,0.02003525383770466,-15.475,4.424,-1.721,141.727,1.17739
195,6506.67,1,0.20913057029247284,0.21360145509243011,0.24874,0.01929439976811409,-15.459,4.407,-1.751,141.718,1.17641
196,6540.0,1,0.20512406527996063,0.21208134293556213,0.24968,0.01818721741437912,-15.438,4.419,-1.763,141.712,1.17773
197,6573.33,1,0.20183619856834412,0.21055448055267334,0.25019,0.018052974715828896,-15.399,4.448,-1.77,141.682,1.17776
198,6606.67,1,0.2033916860818863,0.2130468189716339,0.25009,0.018198512494564056,-15.434,4.428,-1.777,141.661,1.17681
199,6640.0,1,0.20288361608982086,0.21518263220787048,0.24973,0.017936039716005325,-15.304,4.415,-1.784,141.739,1.17622
200,6673.33,1,0.20710185170173645,0.2184760719537735,0.24915,0.017502453178167343,-15.283,4.415,-1.777,141.662,1.17692
201,6706.67,1,0.20601436495780945,0.21893957257270813,0.249,0.017528153955936432,-15.236,4.423,-1.792,141.617,1.17871
202,6740.0,1,0.20886380970478058,0.2189292162656784,0.24864,0.01737094298005104,-15.245,4.461,-1.777,141.688,1.17763
203,6773.33,1,0.20702466368675232,0.2154066264629364,0.24831,0.0178982000797987,-15.272,4.481,-1.759,141.693,1.17835
204,6806.67,1,0.20831185579299927,0.2160961925983429,0.24849,0.017159312963485718,-15.333,4.53,-1.727,141.708,1.17743
205,6840.0,1,0.21021275222301483,0.21403923630714417,0.24829,0.01672361232340336,-15.368,4.539,-1.71,141.75,1.17742
206,6873.33,1,0.21084226667881012,0.21679678559303284,0.24802,0.016678087413311005,-15.447,4.523,-1.73,141.741,1.17657
207,6906.67,1,0.2085564136505127,0.21560153365135193,0.24829,0.016633499413728714,-15.44,4.517,-1.741,141.73,1.1775
208,6940.0,1,0.20730504393577576,0.21631205081939697,0.24847,0.0163782499730587,-15.447,4.512,-1.749,141.714,1.17839
209,6973.33,1,0.2061455100774765,0.21540427207946777,0.24884,0.016258399933576584,-15.403,4.521,-1.748,141.686,1.17794
210,7006.67,1,0.2078775018453598,0.21492725610733032,0.24856,0.017608536407351494,-15.427,4.419,-1.73,141.612,1.17714
211,7040.0,1,0.20802681148052216,0.21285711228847504,0.24884,0.018180353567004204,-15.41,4.348,-1.723,141.632,1.17745
212,7073.33,1,0.20691810548305511,0.21234796941280365,0.24882,0.018240269273519516,-15.413,4.319,-1.73,141.653,1.17728
213,7106.67,1,0.2056746780872345,0.2127799540758133,0.24888,0.018754441291093826,-15.415,4.326,-1.754,141.682,1.17759
214,7140.0,1,0.20513515174388885,0.21246516704559326,0.24907,0.018620461225509644,-15.409,4.323,-1.742,141.66,1.17705
215,7173.33,1,0.2045505940914154,0.2117214798927307,0.24918,0.018727002665400505,-15.407,4.309,-1.736,141.668,1.1778
216,7206.67,1,0.20152901113033295,0.21001431345939636,0.2494,0.018749449402093887,-15.348,4.305,-1.729,141.74,1.17752
