frame_idx,t_ms,face,eye_blink_l,eye_blink_r,ear,jaw_open,pitch,yaw,roll,bright_mean,warmth
52,2082.4,1,0.06715163588523865,0.060052741318941116,0.32019,0.017144381999969482,-13.492,6.241,0.832,114.283,1.10057
53,2122.44,1,0.07407037913799286,0.06417177617549896,0.31668,0.016747066751122475,-13.465,6.26,0.827,114.377,1.09921
54,2162.49,1,0.08470183610916138,0.07561706006526947,0.31195,0.01689761132001877,-13.443,6.29,0.754,114.384,1.09738
55,2202.54,1,0.5439304113388062,0.5532060861587524,0.13658,0.021351711824536324,-14.253,6.415,0.533,114.485,1.09743
56,2242.58,1,0.6821216344833374,0.6744519472122192,0.0697,0.020456889644265175,-14.395,6.579,0.272,114.479,1.09885
57,2282.63,1,0.5367661714553833,0.5447874665260315,0.12532,0.027585618197917938,-14.054,6.707,0.31,114.68,1.09963
58,2322.68,1,0.3808014988899231,0.32149598002433777,0.19896,0.02484930120408535,-13.905,6.7,0.207,114.808,1.09984
59,2362.72,1,0.18917877972126007,0.17332473397254944,0.26104,0.027791602537035942,-13.254,7.028,0.148,115.115,1.09899
60,2402.77,1,0.14591370522975922,0.11055435240268707,0.28722,0.03278021886944771,-12.959,7.016,-0.05,115.301,1.09848
61,2442.81,1,0.10369343310594559,0.07008961588144302,0.30727,0.03349003195762634,-12.763,7.345,-0.056,115.67,1.09801
62,2482.86,1,0.0729820504784584,0.05212279409170151,0.32143,0.022425785660743713,-12.561,7.528,-0.033,115.9,1.09766
63,2522.91,1,0.052689891308546066,0.03783051669597626,0.33694,0.02032262086868286,-12.453,7.793,0.137,116.146,1.09893
64,2562.95,1,0.04886968433856964,0.035389773547649384,0.33923,0.02132723480463028,-12.296,8.07,0.213,116.197,1.09803
65,2603.0,1,0.043661683797836304,0.03321269154548645,0.3423,0.028288066387176514,-12.169,8.149,0.191,116.432,1.0983
66,2643.04,1,0.041280847042798996,0.03355703502893448,0.34325,0.025554697960615158,-12.225,8.308,0.127,116.44,1.09874
67,2683.09,1,0.03912145644426346,0.029412878677248955,0.34845,0.022499697282910347,-12.432,8.626,0.218,116.525,1.09863
68,2723.14,1,0.03552977368235588,0.029551398009061813,0.35125,0.02040334977209568,-12.551,8.657,0.467,116.472,1.09763
69,2763.18,1,0.030723512172698975,0.028144899755716324,0.35371,0.017781507223844528,-12.584,8.508,0.913,116.476,1.09836
70,2803.23,1,0.025607364252209663,0.025228166952729225,0.3553,0.016986822709441185,-12.594,8.442,1.236,116.429,1.0973
71,2843.27,1,0.024667849764227867,0.02511463314294815,0.35345,0.01583787612617016,-12.555,8.101,1.446,116.485,1.09798
72,2883.32,1,0.023750029504299164,0.021326089277863503,0.35427,0.016565188765525818,-12.359,7.959,1.64,116.345,1.10016
73,2923.37,1,0.025108743458986282,0.02286137267947197,0.35212,0.014657256193459034,-12.206,7.851,1.643,116.553,1.09921
74,2963.41,1,0.02489374577999115,0.024112412706017494,0.35407,0.015886543318629265,-12.184,7.866,1.642,116.616,1.10003
75,3003.46,1,0.030982349067926407,0.02899468131363392,0.34904,0.01567669026553631,-12.183,7.919,1.522,116.764,1.1027
76,3043.51,1,0.03163493424654007,0.029787519946694374,0.34826,0.01657865010201931,-12.306,8.109,1.644,116.977,1.10288
77,3083.55,1,0.03234925866127014,0.030575785785913467,0.35072,0.016137903556227684,-12.427,8.025,1.73,117.264,1.10387
78,3123.6,1,0.030985306948423386,0.030493324622511864,0.35174,0.014517012983560562,-12.521,8.098,1.792,117.348,1.10581
79,3163.64,1,0.03155246376991272,0.03165474534034729,0.34908,0.014568265527486801,-12.581,8.129,1.809,117.466,1.10571
80,3203.69,1,0.030109021812677383,0.024734219536185265,0.35217,0.014396315440535545,-12.919,8.472,1.915,117.407,1.10634
81,3243.74,1,0.02742720954120159,0.02470928244292736,0.35435,0.014392661862075329,-13.339,8.575,2.031,117.401,1.106
82,3283.78,1,0.024930471554398537,0.025818103924393654,0.35765,0.01618690975010395,-13.484,8.67,2.392,117.078,1.10622
83,3323.83,1,0.024922236800193787,0.02789105847477913,0.35463,0.015872197225689888,-13.529,8.628,2.914,115.099,1.11119
84,3363.87,1,0.025398291647434235,0.026315651834011078,0.35131,0.019405152648687363,-13.601,8.507,3.166,114.861,1.11276
85,3403.92,1,0.028212008997797966,0.034146472811698914,0.34729,0.02190634422004223,-13.635,8.581,3.421,114.845,1.11293
86,3443.97,1,0.028651945292949677,0.033906687051057816,0.35035,0.02635016292333603,-13.468,8.231,3.558,114.641,1.11335
87,3484.01,1,0.02860952913761139,0.028266046196222305,0.35373,0.028301943093538284,-13.466,7.986,3.602,114.442,1.11334
88,3524.06,1,0.034356389194726944,0.03396029397845268,0.34822,0.02765628509223461,-13.342,8.139,3.68,114.569,1.11695
89,3564.1,1,0.44416192173957825,0.47765275835990906,0.15139,0.056545186787843704,-14.331,8.132,3.684,115.173,1.12134
90,3604.15,1,0.5457780957221985,0.5496993064880371,0.10706,0.07591627538204193,-14.47,8.161,4.017,115.726,1.12401
91,3644.2,1,0.5548485517501831,0.39802855253219604,0.14433,0.04249091073870659,-13.445,7.747,4.154,116.117,1.1257
92,3684.24,1,0.3683004677295685,0.2694860100746155,0.19691,0.04332380369305611,-12.443,7.84,4.519,116.3,1.12544
93,3724.29,1,0.2603840231895447,0.14804024994373322,0.24115,0.0422494113445282,-11.574,8.001,4.818,116.299,1.1262
94,3764.34,1,0.21093645691871643,0.07753590494394302,0.27272,0.03219093382358551,-11.071,8.226,5.199,116.615,1.12753
95,3804.38,1,0.10032903403043747,0.05565490201115608,0.31711,0.02952742762863636,-10.821,7.926,5.302,117.212,1.12911
96,3844.43,1,0.05581900477409363,0.04786204919219017,0.33703,0.0252136941999197,-10.751,7.792,5.226,117.214,1.13044
97,3884.47,1,0.04100101441144943,0.033740077167749405,0.34282,0.022351674735546112,-10.958,7.449,5.305,117.327,1.1308
98,3924.52,1,0.041439518332481384,0.036851804703474045,0.33983,0.020731203258037567,-11.117,7.19,4.928,117.314,1.13153
99,3964.57,1,0.04676222801208496,0.014760618098080158,0.34795,0.018596209585666656,-11.458,7.131,4.614,117.415,1.13336
100,4004.61,1,0.0334811732172966,0.011700941249728203,0.35932,0.01734083704650402,-12.132,7.273,4.148,117.607,1.13522
101,4044.66,1,0.02854667790234089,0.01393125019967556,0.35934,0.021820077672600746,-12.356,7.293,3.691,117.786,1.13524
102,4084.7,1,0.028102368116378784,0.018010452389717102,0.35845,0.0283967237919569,-12.779,7.358,3.648,117.969,1.1346
103,4124.75,1,0.026494266465306282,0.022928712889552116,0.35662,0.029469124972820282,-13.035,7.324,3.648,118.164,1.13582
104,4164.8,1,0.030689500272274017,0.03005441091954708,0.347,0.03308843448758125,-13.088,7.377,3.596,118.191,1.13928
105,4204.84,1,0.030111927539110184,0.029564570635557175,0.34897,0.032691966742277145,-13.156,7.227,3.445,117.977,1.14096
106,4244.89,1,0.025829263031482697,0.023847639560699463,0.35415,0.022936919704079628,-12.949,7.206,3.407,117.111,1.14282
107,4284.94,1,0.02230915054678917,0.019064724445343018,0.35868,0.019068272784352303,-12.636,7.066,3.378,116.12,1.1443
108,4324.98,1,0.030469246208667755,0.02450784295797348,0.35119,0.019850926473736763,-12.407,7.183,3.383,115.095,1.14748
109,4365.03,1,0.029323963448405266,0.02498248964548111,0.35299,0.02488003298640251,-12.465,7.167,3.404,114.612,1.14773
110,4405.07,1,0.030165718868374825,0.03175962343811989,0.34584,0.02614680305123329,-12.413,7.202,3.599,114.397,1.14723
111,4445.12,1,0.03396167606115341,0.033434875309467316,0.34105,0.02471005544066429,-12.37,7.23,3.737,114.65,1.14566
112,4485.17,1,0.032814864069223404,0.03019777126610279,0.34317,0.023954778909683228,-12.398,7.278,3.76,114.871,1.14373
113,4525.21,1,0.031985603272914886,0.030104277655482292,0.34544,0.018040433526039124,-12.26,7.291,3.94,115.244,1.14142
114,4565.26,1,0.03441701829433441,0.036091361194849014,0.33905,0.018797289580106735,-11.999,7.371,4.266,115.385,1.13946
115,4605.3,1,0.0346638523042202,0.03736305609345436,0.33949,0.01961699314415455,-11.084,7.183,4.612,115.811,1.13789
116,4645.35,1,0.032160256057977676,0.031356651335954666,0.34111,0.019108165055513382,-10.479,7.22,4.895,116.093,1.13711
117,4685.4,1,0.029849041253328323,0.02852778695523739,0.34447,0.02480079047381878,-10.22,7.032,5.064,116.554,1.13601
118,4725.44,1,0.03356559947133064,0.031001562252640724,0.34252,0.02965262532234192,-10.262,6.74,5.096,116.683,1.13401
119,4765.49,1,0.03351951763033867,0.03036286123096943,0.34224,0.031874481588602066,-10.424,6.5,5.08,116.563,1.13388
120,4805.53,1,0.03220302611589432,0.03060963749885559,0.34541,0.03206340968608856,-10.344,6.336,5.052,116.143,1.13504
121,4845.58,1,0.033163558691740036,0.03394552692770958,0.34439,0.03222557157278061,-10.189,6.24,4.984,115.993,1.13684
122,4885.63,1,0.0318056158721447,0.03472854197025299,0.34586,0.0367431640625,-10.023,6.022,4.874,115.89,1.13673
123,4925.67,1,0.032569125294685364,0.033435408025979996,0.34659,0.04255686327815056,-10.008,6.041,4.851,115.945,1.13655
124,4965.72,1,0.03769533708691597,0.03646083548665047,0.34206,0.04321879521012306,-9.981,6.115,4.812,116.205,1.13589
125,5005.77,1,0.035238102078437805,0.032445043325424194,0.34649,0.04529343172907829,-10.014,6.113,4.809,117.065,1.13161
126,5045.81,1,0.03633606433868408,0.03263859823346138,0.34499,0.04277825355529785,-10.015,6.115,4.816,117.63,1.13171
127,5085.86,1,0.03625393286347389,0.03296326845884323,0.34464,0.04202546551823616,-10.045,6.153,4.836,118.04,1.13286
128,5125.9,1,0.0356939360499382,0.033949416130781174,0.34427,0.04074227064847946,-9.985,6.243,4.863,118.067,1.13389
129,5165.95,1,0.03472757712006569,0.03363195061683655,0.34456,0.0400097630918026,-9.939,6.265,4.86,118.208,1.13463
130,5206.0,1,0.03383480757474899,0.03391489386558533,0.34545,0.04019522666931152,-9.927,6.244,4.856,118.236,1.13498
131,5246.04,1,0.035320546478033066,0.03391347452998161,0.34521,0.03843361511826515,-9.826,6.221,4.928,118.739,1.13401
132,5286.09,1,0.03466709330677986,0.03238876536488533,0.34518,0.03599970042705536,-9.631,6.194,4.988,118.344,1.13182
133,5326.13,1,0.030243517830967903,0.032858919352293015,0.34671,0.028623050078749657,-9.307,6.139,5.091,116.342,1.12999
134,5366.18,1,0.02957051433622837,0.03237002715468407,0.34792,0.030272332951426506,-9.111,6.188,5.097,115.716,1.12868
135,5406.23,1,0.033428777009248734,0.03379087150096893,0.34492,0.030935218557715416,-8.841,6.22,5.084,115.396,1.12857
136,5446.27,1,0.07887052744626999,0.09842664003372192,0.31409,0.02298174425959587,-8.929,6.165,4.6,115.137,1.12651
137,5486.32,1,0.3375835418701172,0.3448210060596466,0.21202,0.01858792081475258,-8.731,5.51,4.483,115.081,1.12624
138,5526.36,1,0.5156631469726562,0.5692484974861145,0.12089,0.0232086181640625,-7.353,4.328,4.797,114.85,1.1265
139,5566.41,1,0.5802528858184814,0.6312316656112671,0.10167,0.04283365234732628,-5.861,2.47,4.903,114.796,1.1255
140,5606.46,1,0.6078523993492126,0.6202279925346375,0.10604,0.05077705904841423,-3.391,0.19,4.693,114.69,1.12719
141,5646.5,1,0.6777729392051697,0.6960830688476562,0.06355,0.10086829960346222,-2.545,-1.026,4.306,114.792,1.12776
142,5686.55,1,0.662462592124939,0.6797459125518799,0.06648,0.11292941868305206,-1.702,-1.524,4.349,114.676,1.12871
143,5726.6,1,0.6314268112182617,0.6657896637916565,0.07235,0.11758018285036087,-1.335,-1.767,4.072,114.708,1.12868
144,5766.64,1,0.6304923295974731,0.6634824275970459,0.07183,0.10490508377552032,-0.804,-1.689,4.098,114.618,1.12904
145,5806.69,1,0.6327244639396667,0.6741576194763184,0.07108,0.1166708841919899,-0.662,-1.526,4.077,114.812,1.12429
146,5846.73,1,0.6578236818313599,0.6559585332870483,0.07494,0.1326320916414261,-0.276,-1.444,3.981,114.794,1.12443
147,5886.78,1,0.662678062915802,0.6660541296005249,0.06889,0.12575964629650116,-0.225,-1.397,4.098,114.821,1.12388
148,5926.83,1,0.6463768482208252,0.688012957572937,0.06494,0.12576338648796082,-0.178,-1.395,4.096,114.792,1.12255
149,5966.87,1,0.6381980180740356,0.6958897113800049,0.06648,0.1096397116780281,-0.336,-1.312,4.095,114.92,1.12224
150,6006.92,1,0.6264360547065735,0.6669467687606812,0.07879,0.10769092291593552,-0.342,-1.139,4.138,114.848,1.1221
151,6046.96,1,0.6771316528320312,0.7064769268035889,0.04345,0.1657021939754486,-0.142,-0.541,4.485,114.933,1.12158
152,6087.01,1,0.7028809785842896,0.6975252032279968,0.0329,0.18819980323314667,-0.366,0.362,4.52,114.865,1.12233
153,6127.06,1,0.5475585460662842,0.5690828561782837,0.09098,0.19508905708789825,-1.035,1.647,4.396,114.944,1.12188
154,6167.1,1,0.07845939695835114,0.1071138083934784,0.31682,0.10596353560686111,-0.856,2.837,4.926,114.872,1.12234
155,6207.15,1,0.01633453741669655,0.021702364087104797,0.38478,0.06644199788570404,-1.65,4.177,5.099,115.021,1.1217
156,6247.2,1,0.030925069004297256,0.03847721219062805,0.36062,0.056241054087877274,-2.945,4.942,5.271,115.128,1.1221
157,6287.24,1,0.019714705646038055,0.024962488561868668,0.36788,0.04741992428898811,-4.111,6.133,5.736,115.66,1.12396
158,6327.29,1,0.017466381192207336,0.02855323813855648,0.37079,0.037755802273750305,-5.191,7.093,6.187,115.947,1.12315
159,6367.33,1,0.0184121523052454,0.03620472177863121,0.36695,0.038227278739213943,-5.937,7.862,7.003,116.024,1.12214
160,6407.38,1,0.017596028745174408,0.0409160815179348,0.36696,0.041595861315727234,-6.0,7.994,8.135,116.157,1.12062
161,6447.43,1,0.014595714397728443,0.028965478762984276,0.37426,0.0489792674779892,-5.964,7.525,9.169,116.87,1.11929
162,6487.47,1,0.010063987225294113,0.029169553890824318,0.37906,0.04330603405833244,-6.235,7.975,9.985,117.666,1.12034
163,6527.52,1,0.012048998847603798,0.028428630903363228,0.3757,0.047356393188238144,-5.864,8.245,11.069,118.021,1.12359
164,6567.56,1,0.01082190964370966,0.031575705856084824,0.37427,0.049706924706697464,-5.08,8.535,11.855,117.621,1.12636
165,6607.61,1,0.009710030630230904,0.02487330511212349,0.37428,0.06003227084875107,-4.497,8.794,12.619,117.196,1.12607
166,6647.66,1,0.009297674521803856,0.023878615349531174,0.37693,0.04612388461828232,-3.897,9.323,12.667,116.461,1.12189
167,6687.7,1,0.010485322214663029,0.02210332080721855,0.37959,0.037490349262952805,-3.171,9.472,12.637,116.085,1.11831
168,6727.75,1,0.012302328832447529,0.020676499232649803,0.37875,0.03210500255227089,-2.907,9.701,12.31,115.82,1.11404
169,6767.79,1,0.013088580220937729,0.01499868556857109,0.389,0.033272650092840195,-2.688,10.123,12.085,115.67,1.1102
170,6807.84,1,0.01159877423197031,0.01254124753177166,0.39597,0.031076986342668533,-2.885,10.336,11.961,115.131,1.10842
171,6847.89,1,0.011185354553163052,0.010508707724511623,0.3989,0.028555987402796745,-2.94,10.133,11.533,114.708,1.10697
172,6887.93,1,0.012163207866251469,0.010587703436613083,0.3965,0.03020419366657734,-3.916,10.214,11.018,114.43,1.10742
173,6927.98,1,0.01340912003070116,0.014602111652493477,0.38924,0.029333973303437233,-4.419,10.309,10.707,114.593,1.10255
174,6968.03,1,0.014204614795744419,0.015712790191173553,0.38278,0.02698681503534317,-4.724,9.98,10.375,114.589,1.10139
175,7008.07,1,0.014631169848144054,0.013478194363415241,0.38394,0.023672055453062057,-5.033,9.562,9.93,114.61,1.09945
176,7048.12,1,0.016032207757234573,0.0146076250821352,0.3808,0.024367239326238632,-5.088,9.597,9.775,114.435,1.09906
177,7088.16,1,0.013371644541621208,0.013484586961567402,0.38644,0.022727489471435547,-5.181,9.561,9.536,114.334,1.09869
178,7128.21,1,0.011993499472737312,0.012300346046686172,0.38804,0.021655987948179245,-5.104,9.747,8.879,114.009,1.09964
179,7168.26,1,0.01545910257846117,0.015314851887524128,0.38485,0.022757157683372498,-5.545,10.192,8.379,113.754,1.0986
180,7208.3,1,0.020994916558265686,0.04670937731862068,0.36716,0.029597878456115723,-5.688,10.391,8.057,113.321,1.09944
181,7248.35,1,0.4230157136917114,0.5073070526123047,0.16471,0.07780973613262177,-7.534,10.283,7.137,113.244,1.10098
182,7288.39,1,0.5723055601119995,0.6594180464744568,0.0947,0.08225864171981812,-8.223,10.273,6.802,113.235,1.09906
183,7328.44,1,0.35570281744003296,0.5173652172088623,0.17074,0.07041201740503311,-7.901,10.091,6.971,113.357,1.09907
184,7368.49,1,0.3399670720100403,0.3652113676071167,0.19477,0.05426281318068504,-7.314,9.575,7.166,113.472,1.09816
185,7408.53,1,0.24713045358657837,0.23261582851409912,0.23702,0.04086511209607124,-7.185,9.865,7.209,113.893,1.09754
186,7448.58,1,0.1408202201128006,0.17874883115291595,0.27421,0.03373318538069725,-7.242,9.862,7.156,114.253,1.09831
187,7488.62,1,0.08733382821083069,0.14154693484306335,0.2994,0.03021763637661934,-8.546,9.752,7.039,114.764,1.09772
188,7528.67,1,0.06334683299064636,0.10781732201576233,0.31346,0.02476361393928528,-9.646,9.626,6.912,115.167,1.09862
189,7568.72,1,0.05204851180315018,0.1017046645283699,0.32034,0.017878303304314613,-11.527,9.442,6.517,115.767,1.09685
190,7608.76,1,0.04863765835762024,0.09676243364810944,0.32372,0.01664244569838047,-13.215,9.326,5.965,116.008,1.09724
191,7648.81,1,0.05228947848081589,0.06808232516050339,0.33026,0.01620633900165558,-14.341,9.322,5.908,116.213,1.09692
192,7688.86,1,0.0534229502081871,0.04801042377948761,0.34021,0.005842722021043301,-15.72,8.994,5.725,116.114,1.09663
193,7728.9,1,0.0756363794207573,0.03923150151968002,0.33875,0.00413908576592803,-17.473,8.646,4.89,116.115,1.09712
194,7768.95,1,0.05931028723716736,0.044464077800512314,0.34046,0.003347385209053755,-18.819,8.281,4.034,115.912,1.09949
195,7808.99,1,0.05615764111280441,0.05820437893271446,0.33419,0.003148456336930394,-19.451,8.335,3.396,115.744,1.10121
196,7849.04,1,0.07405207306146622,0.08467768877744675,0.32269,0.0028238343074917793,-19.831,8.877,2.96,115.499,1.10297
197,7889.09,1,0.1240241602063179,0.2505207657814026,0.29331,0.004206412471830845,-20.826,9.56,2.184,115.561,1.1032
198,7929.13,1,0.5569700002670288,0.48537445068359375,0.17475,0.0056346687488257885,-21.94,9.775,1.961,115.381,1.10743
199,7969.18,1,0.595344066619873,0.507169246673584,0.15178,0.00570888863876462,-21.789,10.017,1.845,115.375,1.10821
200,8009.22,1,0.6280102729797363,0.3583994507789612,0.1763,0.005161023698747158,-21.149,10.138,1.434,115.268,1.10778
201,8049.27,1,0.37463289499282837,0.2072848528623581,0.24735,0.004645959008485079,-20.53,10.326,1.068,115.336,1.10735
202,8089.32,1,0.3058313727378845,0.15331460535526276,0.27039,0.004687249194830656,-20.351,10.552,0.709,115.316,1.10773
203,8129.36,1,0.24504180252552032,0.14525923132896423,0.28807,0.004118101671338081,-20.34,10.721,0.366,115.395,1.10836
204,8169.41,1,0.18986578285694122,0.15324144065380096,0.29714,0.0049775936640799046,-20.403,10.941,0.134,115.354,1.10888
205,8209.46,1,0.17965646088123322,0.15659616887569427,0.29767,0.006217519287019968,-20.591,11.154,-0.203,115.538,1.10784
206,8249.5,1,0.1510227769613266,0.1518603414297104,0.3004,0.0059850201942026615,-20.611,11.294,-0.679,115.57,1.10771
207,8289.55,1,0.1503184288740158,0.1465841680765152,0.30188,0.00534873828291893,-20.812,11.319,-0.874,115.672,1.10715
208,8329.59,1,0.25575923919677734,0.17984813451766968,0.287,0.005789776332676411,-20.897,11.425,-0.901,115.599,1.10956
209,8369.64,1,0.561892569065094,0.5136734843254089,0.18246,0.005541843827813864,-22.463,11.543,-1.274,115.815,1.10963
210,8409.69,1,0.667070209980011,0.6381655931472778,0.13315,0.004575436469167471,-23.363,10.787,-1.256,115.871,1.10883
211,8449.73,1,0.5821921229362488,0.5434911251068115,0.17042,0.0044935476034879684,-23.021,10.824,-1.204,115.88,1.10889
212,8489.78,1,0.4858912527561188,0.43497568368911743,0.2016,0.003291272558271885,-22.525,10.231,-0.988,115.842,1.1093
213,8529.82,1,0.34982386231422424,0.25723186135292053,0.25366,0.0031302180141210556,-22.036,10.169,-1.035,116.061,1.10933
214,8569.87,1,0.2947321832180023,0.2067263424396515,0.27296,0.0032502771355211735,-21.431,10.084,-1.016,116.168,1.11073
215,8609.92,1,0.24987958371639252,0.19397073984146118,0.27945,0.0031339942943304777,-21.099,10.148,-0.746,116.336,1.11004
216,8649.96,1,0.22096404433250427,0.14133025705814362,0.29041,0.0028933314606547356,-20.761,10.124,-0.345,116.34,1.10996
217,8690.01,1,0.17691080272197723,0.11118493229150772,0.29774,0.002283812267705798,-20.291,9.801,0.177,116.522,1.10949
218,8730.05,1,0.14958620071411133,0.10274378955364227,0.30208,0.002415857743471861,-19.951,9.694,0.594,116.561,1.10854
