frame_idx,t_ms,face,eye_blink_l,eye_blink_r,ear,jaw_open,pitch,yaw,roll,bright_mean,warmth
147,5884.24,1,0.14148053526878357,0.04918155446648598,0.2877,0.023228634148836136,-10.289,-10.931,-0.125,102.198,1.17668
148,5924.27,1,0.13047131896018982,0.04465264081954956,0.29235,0.022095197811722755,-10.36,-10.93,-0.137,102.271,1.16947
149,5964.3,1,0.13086020946502686,0.043348006904125214,0.29291,0.02250351570546627,-10.351,-10.953,-0.12,102.68,1.17095
150,6004.33,1,0.13180561363697052,0.04311995953321457,0.29207,0.023255325853824615,-10.503,-10.916,-0.076,101.79,1.17679
151,6044.35,1,0.21576087176799774,0.09105496108531952,0.2612,0.023008832708001137,-10.731,-10.825,0.026,102.482,1.17221
152,6084.38,1,0.6647473573684692,0.6083582639694214,0.08256,0.033993691205978394,-11.087,-11.461,0.112,102.65,1.17539
153,6124.41,1,0.7500685453414917,0.7460000514984131,0.02166,0.03136935830116272,-11.249,-11.788,0.192,101.728,1.1772
154,6164.44,1,0.7533937692642212,0.7647788524627686,0.01425,0.03154369443655014,-11.314,-11.894,0.305,102.491,1.17068
155,6204.47,1,0.7178257703781128,0.7113187313079834,0.02548,0.033087264746427536,-11.269,-11.884,0.326,102.338,1.17467
156,6244.5,1,0.7273778915405273,0.7092159986495972,0.01948,0.03741851821541786,-11.306,-11.87,0.412,101.861,1.17643
157,6284.53,1,0.4043903648853302,0.3231097459793091,0.16086,0.03700140863656998,-10.972,-11.836,0.206,102.702,1.17272
158,6324.56,1,0.22003108263015747,0.14315155148506165,0.23952,0.03592377156019211,-10.681,-11.59,0.12,102.038,1.17826
159,6364.58,1,0.19089271128177643,0.09052033722400665,0.25946,0.030448755249381065,-10.454,-11.547,-0.07,102.204,1.17504
160,6404.61,1,0.5046855807304382,0.32575973868370056,0.15164,0.04012307524681091,-10.751,-11.782,-0.153,102.624,1.17133
161,6444.64,1,0.6756192445755005,0.6364585757255554,0.0637,0.04346401244401932,-11.016,-11.851,-0.126,101.86,1.17647
162,6484.67,1,0.6620008945465088,0.6319465637207031,0.06315,0.048274166882038116,-11.046,-11.791,-0.18,102.341,1.17075
163,6524.7,1,0.30039137601852417,0.22939999401569366,0.20623,0.03144768998026848,-10.524,-11.555,-0.229,102.569,1.1723
164,6564.73,1,0.15881143510341644,0.07021114975214005,0.26754,0.025534050539135933,-10.134,-11.308,-0.182,101.476,1.17706
165,6604.76,1,0.1131858080625534,0.033666178584098816,0.29105,0.02130720019340515,-9.768,-11.204,-0.161,102.36,1.1698
166,6644.79,1,0.09389179944992065,0.023179730400443077,0.30348,0.02027343586087227,-9.574,-11.085,-0.149,102.265,1.17387
167,6684.82,1,0.08848625421524048,0.021874593570828438,0.30621,0.02006489783525467,-9.598,-11.114,-0.134,101.572,1.17859
168,6724.84,1,0.08584156632423401,0.022892985492944717,0.30598,0.019302207976579666,-9.616,-11.075,-0.103,102.304,1.16972
169,6764.87,1,0.0863010510802269,0.02007899433374405,0.30762,0.018814846873283386,-9.55,-11.031,-0.124,102.011,1.17163
170,6804.9,1,0.08265891671180725,0.023126907646656036,0.3072,0.01884501613676548,-9.587,-10.993,-0.103,101.901,1.17418
171,6844.93,1,0.07683005183935165,0.017987117171287537,0.31283,0.018436390906572342,-9.546,-10.983,-0.116,102.525,1.17417
172,6884.96,1,0.07849452644586563,0.018543580546975136,0.3122,0.017708532512187958,-9.521,-10.997,-0.089,101.72,1.1791
173,6924.99,1,0.07661935687065125,0.017637982964515686,0.31389,0.017006997019052505,-9.469,-11.015,-0.119,102.308,1.17324
174,6965.02,1,0.07748148590326309,0.01790178008377552,0.31355,0.015876952558755875,-9.381,-11.005,-0.116,102.478,1.17134
175,7005.05,1,0.0789315328001976,0.01821783185005188,0.31262,0.015301798470318317,-9.337,-11.066,-0.139,101.687,1.18006
176,7045.08,1,0.07945450395345688,0.017557065933942795,0.31278,0.015030806884169579,-9.332,-11.081,-0.116,102.488,1.16745
177,7085.1,1,0.07619615644216537,0.017042234539985657,0.31444,0.014639436267316341,-9.416,-11.072,-0.108,102.815,1.16628
178,7125.13,1,0.07164541631937027,0.01592717133462429,0.31714,0.015310466289520264,-9.532,-11.005,-0.209,102.035,1.17508
179,7165.16,1,0.06978645920753479,0.016114989295601845,0.3175,0.015647107735276222,-9.572,-10.983,-0.235,102.8,1.16649
180,7205.19,1,0.21720638871192932,0.037040162831544876,0.27439,0.02163950726389885,-9.92,-11.074,-0.373,102.449,1.1707
181,7245.22,1,0.6486746668815613,0.6628807187080383,0.07161,0.030432596802711487,-11.204,-11.483,-0.064,102.346,1.17141
182,7285.25,1,0.7242018580436707,0.7384978532791138,0.03175,0.02947002276778221,-12.054,-11.528,0.134,103.035,1.16607
183,7325.28,1,0.6897603273391724,0.676048755645752,0.04669,0.033740606158971786,-12.286,-11.365,0.243,102.675,1.17003
184,7365.31,1,0.675635576248169,0.6387407183647156,0.05537,0.04271971061825752,-12.65,-10.867,0.235,102.701,1.17083
185,7405.33,1,0.3618147075176239,0.30526089668273926,0.18641,0.033003319054841995,-12.993,-10.515,0.426,103.479,1.17347
186,7445.36,1,0.18931275606155396,0.08264649659395218,0.26606,0.01649070531129837,-12.896,-10.262,0.654,103.419,1.18841
187,7485.39,1,0.14819666743278503,0.0440451018512249,0.28825,0.01252527255564928,-13.152,-9.869,0.992,105.548,1.19156
188,7525.42,1,0.14212028682231903,0.04285325109958649,0.28918,0.010829384438693523,-13.064,-9.821,1.143,106.905,1.20074
189,7565.45,1,0.13508443534374237,0.04837363585829735,0.2866,0.010887698270380497,-13.0,-9.758,1.384,106.156,1.20755
190,7605.48,1,0.13407139480113983,0.05079852044582367,0.2872,0.010306884534657001,-12.931,-9.76,1.653,105.749,1.20517
191,7645.51,1,0.1340714544057846,0.04945537820458412,0.28815,0.009946443140506744,-12.86,-9.811,1.874,104.881,1.20869
192,7685.54,1,0.129316046833992,0.0494600273668766,0.29118,0.008992222137749195,-12.858,-9.824,1.884,103.367,1.20691
193,7725.57,1,0.12205222994089127,0.03627822548151016,0.29961,0.00897325947880745,-12.865,-9.797,2.166,103.382,1.1955
194,7765.59,1,0.12400393933057785,0.02891463041305542,0.30409,0.008216658607125282,-13.013,-9.818,2.587,102.62,1.1939
195,7805.62,1,0.12617596983909607,0.027534740045666695,0.30186,0.00864380318671465,-13.066,-9.84,2.9,102.392,1.19149
196,7845.65,1,0.10066846758127213,0.029470130801200867,0.30282,0.00864054262638092,-12.979,-9.833,3.235,103.022,1.18533
197,7885.68,1,0.08612465858459473,0.02933952584862709,0.30589,0.00832023099064827,-12.991,-9.694,3.547,102.286,1.18704
198,7925.71,1,0.0968916192650795,0.03602384775876999,0.29738,0.007831520400941372,-12.928,-9.637,3.832,102.415,1.17899
199,7965.74,1,0.15647748112678528,0.05362284183502197,0.27791,0.008547320030629635,-13.089,-9.521,3.856,102.161,1.17477
200,8005.77,1,0.4190315008163452,0.4453575015068054,0.14859,0.017846431583166122,-14.394,-9.577,4.12,101.159,1.1754
201,8045.8,1,0.6323341131210327,0.6665198802947998,0.06048,0.02399532124400139,-15.116,-9.826,4.785,102.029,1.16695
202,8085.82,1,0.7288573384284973,0.7108932733535767,0.03742,0.017450999468564987,-16.029,-9.918,5.282,101.865,1.1675
203,8125.85,1,0.7568528652191162,0.741449773311615,0.02603,0.017656780779361725,-16.51,-9.748,5.398,101.19,1.16685
204,8165.88,1,0.7713906764984131,0.7472468018531799,0.02484,0.017087401822209358,-16.689,-9.542,5.83,101.807,1.16401
205,8205.91,1,0.793804407119751,0.7616592049598694,0.02371,0.010412897914648056,-17.208,-9.31,6.442,101.455,1.17027
206,8245.94,1,0.771948516368866,0.7584550976753235,0.03052,0.010973401367664337,-17.503,-9.266,6.967,101.264,1.16935
207,8285.97,1,0.761404812335968,0.7483627200126648,0.03381,0.015046954154968262,-18.187,-9.539,7.224,102.038,1.16858
208,8326.0,1,0.7638705968856812,0.7465128898620605,0.03368,0.015956450253725052,-18.557,-9.785,7.333,101.45,1.16982
209,8366.03,1,0.7698022127151489,0.7691632509231567,0.03013,0.01451446209102869,-18.618,-9.845,7.442,102.076,1.16398
210,8406.06,1,0.7753394246101379,0.7723851799964905,0.03076,0.01121069211512804,-18.926,-9.962,7.654,102.575,1.16432
211,8446.08,1,0.7674500942230225,0.7652474045753479,0.03475,0.010177336633205414,-19.078,-9.817,7.688,101.834,1.17107
212,8486.11,1,0.7811482548713684,0.7554461359977722,0.03712,0.006921301130205393,-18.9,-9.666,7.492,102.717,1.16629
213,8526.14,1,0.8017760515213013,0.76661616563797,0.03145,0.006918748375028372,-18.978,-9.292,7.203,102.974,1.16502
214,8566.17,1,0.8164252042770386,0.7786099314689636,0.02765,0.004884942434728146,-19.049,-8.546,7.009,102.165,1.17056
