frame_idx,t_ms,face,eye_blink_l,eye_blink_r,ear,jaw_open,pitch,yaw,roll,bright_mean,warmth
49,1616.23,1,0.08978097140789032,0.08101827651262283,0.31715,0.01335578877478838,2.263,-0.166,2.166,121.993,1.30935
50,1648.17,1,0.08330761641263962,0.07433256506919861,0.31982,0.019009405747056007,2.793,-0.294,2.315,121.99,1.30958
51,1680.1,1,0.08715122938156128,0.0916651114821434,0.31581,0.01794286072254181,2.777,-0.272,2.495,121.919,1.31097
52,1712.2,1,0.09707868844270706,0.10077741742134094,0.31102,0.013826493173837662,2.977,-0.383,2.569,122.008,1.30892
53,1744.1,1,0.10498414933681488,0.10064318031072617,0.3088,0.013507671654224396,2.772,-0.572,2.562,122.058,1.30808
54,1792.17,1,0.16048717498779297,0.14397789537906647,0.29356,0.011012963950634003,2.881,-0.675,2.523,122.032,1.31056
55,1824.1,1,0.20865443348884583,0.20187246799468994,0.27462,0.010105416178703308,2.744,-0.972,2.51,122.023,1.31244
56,1856.2,1,0.20502176880836487,0.23216547071933746,0.27283,0.00943777896463871,2.783,-1.017,2.471,122.115,1.30895
57,1888.17,1,0.17231573164463043,0.16322743892669678,0.29009,0.00930870696902275,2.752,-0.925,2.279,122.14,1.30789
58,1920.17,1,0.17004609107971191,0.15679168701171875,0.29176,0.009599042125046253,2.629,-0.937,2.425,122.146,1.30784
59,1952.17,1,0.15416915714740753,0.13559076189994812,0.29666,0.009574517607688904,2.598,-0.889,2.497,122.168,1.30697
60,1984.1,1,0.13541650772094727,0.1269732415676117,0.30089,0.010254064574837685,2.332,-0.984,2.413,122.081,1.30728
61,2016.13,1,0.132306307554245,0.1235780343413353,0.30037,0.0125772375613451,2.027,-1.218,2.45,122.213,1.30691
62,2048.1,1,0.12805584073066711,0.11719748377799988,0.30122,0.01369626447558403,1.788,-1.047,2.527,122.167,1.30838
63,2080.17,1,0.11964510381221771,0.10984165221452713,0.30344,0.013857783749699593,1.714,-0.999,2.537,122.304,1.30658
64,2112.13,1,0.11869730800390244,0.10953010618686676,0.30387,0.013712069019675255,1.663,-0.901,2.56,122.394,1.30568
65,2144.1,1,0.11303243041038513,0.1102074533700943,0.30617,0.013075154274702072,1.781,-0.898,2.577,122.344,1.30804
66,2176.23,1,0.13008756935596466,0.14625319838523865,0.29926,0.015278307721018791,1.783,-0.881,2.621,122.346,1.30755
67,2208.17,1,0.0998244360089302,0.11734171211719513,0.3092,0.01563551463186741,1.914,-0.87,2.594,122.29,1.30895
68,2256.17,1,0.07718833535909653,0.09033600240945816,0.31889,0.014023332856595516,2.246,-0.563,2.697,122.289,1.30933
69,2288.2,1,0.07200596481561661,0.08791543543338776,0.31982,0.013938973657786846,2.551,-0.55,2.787,122.348,1.30684
70,2320.13,1,0.06915538012981415,0.0834900513291359,0.32141,0.014200682751834393,2.589,-0.585,2.87,122.266,1.30882
71,2352.0,1,0.06724024564027786,0.07831287384033203,0.3223,0.014365171082317829,2.508,-0.626,2.856,122.269,1.30892
72,2384.13,1,0.0639566108584404,0.07157257199287415,0.3234,0.015588219277560711,2.611,-0.599,2.877,122.263,1.30945
73,2416.1,1,0.06332346051931381,0.06613325327634811,0.32502,0.015321657061576843,2.936,-0.739,2.914,122.221,1.31117
74,2448.03,1,0.06233038753271103,0.0641212910413742,0.32421,0.016080118715763092,2.704,-0.635,2.942,122.241,1.30923
75,2480.03,1,0.06532128155231476,0.06382255256175995,0.32373,0.01593739725649357,2.603,-0.688,2.953,122.236,1.30966
76,2512.03,1,0.06591185182332993,0.06298828125,0.32472,0.016675278544425964,2.712,-0.574,2.959,122.339,1.30741
77,2544.17,1,0.06385372579097748,0.05984415113925934,0.32783,0.015321454033255577,2.796,-0.605,2.963,122.336,1.30846
78,2576.13,1,0.06282055377960205,0.0583115853369236,0.32741,0.01425885409116745,3.084,-0.601,3.01,122.34,1.3076
79,2608.2,1,0.06362231820821762,0.05900968238711357,0.32745,0.012889930978417397,3.082,-0.583,2.973,122.347,1.30889
80,2640.2,1,0.06881929934024811,0.059911057353019714,0.32573,0.014266878366470337,2.968,-0.68,2.9,122.33,1.30976
81,2672.17,1,0.0712844505906105,0.06086917594075203,0.32494,0.013873912394046783,3.072,-0.672,2.901,122.359,1.3081
82,2720.17,1,0.06490321457386017,0.05719809606671333,0.32814,0.013671237044036388,3.246,-0.684,2.999,122.4,1.30761
83,2752.2,1,0.06322310119867325,0.05675365403294563,0.32892,0.01252859365195036,3.318,-0.656,2.969,122.408,1.30825
84,2784.2,1,0.05692075192928314,0.049830880016088486,0.33204,0.012474998831748962,3.554,-0.675,2.954,122.482,1.30601
85,2816.27,1,0.0508519783616066,0.04306107014417648,0.33531,0.01206185668706894,3.717,-0.577,2.93,122.504,1.307
86,2848.2,1,0.05446094647049904,0.04660307988524437,0.33259,0.012199148535728455,3.798,-0.516,2.984,122.536,1.30816
87,2880.23,1,0.054362952709198,0.048991914838552475,0.33207,0.012468386441469193,3.733,-0.567,3.064,122.456,1.30989
88,2912.2,1,0.05487632006406784,0.05360409989953041,0.32956,0.012417426332831383,3.627,-0.624,2.977,122.469,1.30819
89,2944.17,1,0.05414523556828499,0.0559929795563221,0.32775,0.014455161057412624,3.293,-0.771,2.854,122.443,1.31017
90,2976.13,1,0.051647137850522995,0.05767609179019928,0.33097,0.015217950567603111,3.22,-0.877,2.669,122.409,1.30743
91,3008.13,1,0.044851772487163544,0.05513603240251541,0.33323,0.015660181641578674,3.19,-0.861,2.67,122.462,1.30872
92,3040.2,1,0.04408286511898041,0.054531484842300415,0.334,0.017132068052887917,3.383,-0.807,2.677,122.437,1.30952
93,3072.07,1,0.042036160826683044,0.051727455109357834,0.33519,0.014742945320904255,3.992,-0.754,2.728,122.557,1.3073
94,3104.07,1,0.04548089951276779,0.04999447986483574,0.33493,0.013755770400166512,4.009,-0.828,2.666,122.588,1.30607
95,3136.17,1,0.050066281110048294,0.05012810602784157,0.33299,0.014476941898465157,4.014,-0.862,2.712,122.571,1.3068
96,3184.17,1,0.038265909999608994,0.038189809769392014,0.34089,0.017488816753029823,4.007,-0.912,2.493,122.599,1.30684
97,3216.07,1,0.03340897709131241,0.036741822957992554,0.3435,0.015482954680919647,4.215,-0.789,2.397,122.568,1.30781
98,3248.13,1,0.032381344586610794,0.03366556391119957,0.34793,0.015653999522328377,4.179,-0.902,2.274,122.571,1.30818
99,3280.17,1,0.04306705296039581,0.03702060878276825,0.33857,0.022882385179400444,4.132,-1.019,2.251,122.544,1.30826
100,3311.97,1,0.04771408066153526,0.04316480830311775,0.33489,0.024110013619065285,4.829,-0.876,2.213,122.574,1.30678
101,3344.13,1,0.046333666890859604,0.046264030039310455,0.33564,0.022103505209088326,4.915,-0.729,2.193,122.577,1.30721
102,3376.07,1,0.05289992690086365,0.04799859598278999,0.33245,0.020487971603870392,4.771,-0.663,1.973,122.541,1.30757
103,3408.13,1,0.06131621450185776,0.06084909290075302,0.32628,0.020400403067469597,5.146,-0.777,1.75,122.514,1.30776
104,3440.1,1,0.06389570236206055,0.06487640738487244,0.32493,0.021385079249739647,5.157,-0.71,1.62,122.477,1.30927
105,3472.07,1,0.06553170084953308,0.06287369132041931,0.32637,0.02114526741206646,5.007,-0.695,1.66,122.508,1.30739
106,3504.2,1,0.058638863265514374,0.061492934823036194,0.3285,0.021018195897340775,4.671,-0.785,1.655,122.496,1.3078
107,3536.13,1,0.05757097154855728,0.06236942857503891,0.32942,0.02045513689517975,4.727,-0.855,1.669,122.522,1.30815
108,3568.0,1,0.05473516881465912,0.055737823247909546,0.334,0.018447652459144592,5.074,-0.844,1.743,122.579,1.30681
109,3600.17,1,0.03995704650878906,0.04824111610651016,0.34053,0.020017504692077637,5.083,-0.895,1.745,122.545,1.30741
110,3648.1,1,0.04204055666923523,0.047600384801626205,0.34031,0.019629156216979027,5.098,-0.864,1.724,122.486,1.30966
111,3680.0,1,0.04321210831403732,0.04628117009997368,0.34052,0.02018030732870102,5.073,-0.739,1.811,122.566,1.30669
112,3712.07,1,0.04538557678461075,0.04348458722233772,0.34302,0.01944808103144169,4.864,-0.722,1.862,122.447,1.30846
113,3744.13,1,0.04939643293619156,0.047210223972797394,0.33672,0.0193546824157238,4.835,-0.677,1.949,122.408,1.30881
114,3776.13,1,0.050644900649785995,0.04692481458187103,0.33703,0.021038176491856575,4.644,-0.84,2.08,122.476,1.30678
115,3808.1,1,0.05140223726630211,0.04728684201836586,0.33766,0.02144705131649971,4.686,-0.957,2.158,122.499,1.30562
116,3840.1,1,0.04763113707304001,0.044158242642879486,0.33871,0.021401865407824516,4.817,-0.956,2.148,122.484,1.30758
117,3872.13,1,0.047297220677137375,0.04511120170354843,0.33713,0.021761611104011536,4.817,-0.959,2.138,122.368,1.30938
118,3904.1,1,0.04612213000655174,0.04337213560938835,0.33714,0.021645361557602882,4.746,-0.929,2.165,122.369,1.30779
119,3936.0,1,0.048983726650476456,0.04393088072538376,0.3365,0.021343544125556946,4.789,-0.858,2.21,122.327,1.30851
120,3968.0,1,0.039181776344776154,0.039632927626371384,0.34069,0.026371242478489876,4.566,-0.932,2.27,122.26,1.30804
121,4000.1,1,0.04112078249454498,0.04219241067767143,0.33878,0.02845710702240467,4.52,-0.995,2.242,122.271,1.30951
122,4031.97,1,0.04366907849907875,0.04279837757349014,0.33752,0.02662435732781887,4.579,-0.904,2.268,122.241,1.3091
123,4064.17,1,0.07576857507228851,0.07231097668409348,0.31902,0.026658248156309128,4.429,-0.857,2.217,122.281,1.30861
124,4111.93,1,0.45286503434181213,0.46727123856544495,0.15996,0.021898344159126282,4.682,-0.998,1.776,122.307,1.30896
125,4144.03,1,0.5152249336242676,0.5478575229644775,0.12944,0.02166598290205002,4.374,-1.065,1.53,122.321,1.30861
126,4176.13,1,0.39637741446495056,0.4644474387168884,0.16302,0.02293275110423565,4.164,-1.303,1.629,122.319,1.30812
127,4208.07,1,0.3180430829524994,0.4011085033416748,0.20225,0.02377377450466156,4.093,-1.362,1.727,122.26,1.31002
128,4240.07,1,0.2405388355255127,0.3167550265789032,0.24317,0.021149318665266037,4.208,-1.268,1.79,122.301,1.30765
129,4272.07,1,0.1962413191795349,0.26947128772735596,0.26432,0.01946968026459217,4.172,-1.123,1.993,122.238,1.3094
130,4304.03,1,0.1551174521446228,0.2009730041027069,0.28489,0.018844280391931534,4.098,-0.978,2.125,122.288,1.30816
131,4336.03,1,0.11524893343448639,0.12816360592842102,0.30565,0.015304544009268284,4.006,-0.985,2.224,122.301,1.30909
132,4368.0,1,0.08444199711084366,0.07917653024196625,0.32183,0.015199237503111362,4.418,-0.923,2.153,122.336,1.30814
133,4400.0,1,0.0695933923125267,0.07025418430566788,0.32927,0.01766166277229786,4.655,-0.901,2.254,122.378,1.30662
134,4432.13,1,0.053503647446632385,0.06606411933898926,0.33277,0.020680712535977364,4.669,-0.883,2.32,122.352,1.30758
135,4464.13,1,0.04797028377652168,0.06277085095643997,0.3346,0.022913556545972824,4.825,-0.916,2.533,122.334,1.3078
136,4496.17,1,0.03871731087565422,0.04880537465214729,0.34236,0.022418275475502014,4.828,-0.92,2.621,122.459,1.30558
137,4528.03,1,0.03692160174250603,0.046945374459028244,0.3438,0.02338157594203949,4.709,-0.873,2.697,122.473,1.30587
138,4576.07,1,0.033697087317705154,0.0361781045794487,0.34881,0.02349339798092842,4.75,-0.893,2.727,122.595,1.30366
139,4608.13,1,0.03774865344166756,0.03869827091693878,0.34584,0.02356809936463833,4.755,-0.784,2.732,122.505,1.30759
140,4640.13,1,0.031141158193349838,0.03549608588218689,0.35201,0.022200020030140877,4.989,-0.778,2.818,122.579,1.30636
141,4672.03,1,0.034060318022966385,0.033891044557094574,0.3508,0.02031264640390873,5.004,-0.78,2.857,122.513,1.30803
142,4704.13,1,0.029720205813646317,0.022756684571504593,0.3589,0.0186860840767622,5.008,-0.741,2.781,122.498,1.30925
143,4736.07,1,0.028466125950217247,0.01813500002026558,0.36394,0.02071685716509819,4.967,-0.744,2.753,122.535,1.30792
144,4768.1,1,0.030609220266342163,0.01922609470784664,0.36172,0.020954564213752747,5.014,-0.659,2.711,122.483,1.30964
145,4800.2,1,0.02716659940779209,0.019797667860984802,0.36142,0.02458685263991356,4.567,-0.52,2.758,122.564,1.30801
146,4832.1,1,0.02262500859797001,0.01933370716869831,0.36322,0.027046147733926773,4.235,-0.394,2.851,122.683,1.30723
147,4864.1,1,0.022949188947677612,0.018718093633651733,0.36305,0.026729576289653778,3.622,-0.536,2.787,122.607,1.30964
148,4896.13,1,0.023674920201301575,0.019533157348632812,0.36154,0.02663724683225155,3.66,-0.602,2.771,122.727,1.30703
149,4928.2,1,0.023350510746240616,0.019306426867842674,0.36153,0.02660532295703888,3.813,-0.632,2.84,122.703,1.30775
150,4960.13,1,0.01689857803285122,0.014351882971823215,0.36883,0.03542540967464447,4.214,-0.581,2.826,122.692,1.30525
151,4992.13,1,0.0160606000572443,0.014699090272188187,0.36826,0.031769197434186935,4.17,-0.627,2.787,122.673,1.3079
152,5040.07,1,0.025456717237830162,0.020167864859104156,0.35649,0.023224763572216034,4.207,-0.594,2.774,122.747,1.30741
153,5072.13,1,0.02371925488114357,0.017983978614211082,0.35934,0.021173296496272087,4.083,-0.529,2.842,122.798,1.30789
154,5104.07,1,0.03302493691444397,0.025411348789930344,0.35204,0.020404646173119545,3.493,-0.46,2.582,122.968,1.30567
155,5136.03,1,0.03184482455253601,0.029266679659485817,0.35037,0.019916988909244537,3.506,-0.446,2.679,123.031,1.30331
156,5168.07,1,0.027767205610871315,0.02510533109307289,0.35443,0.018920382484793663,3.541,-0.429,2.696,123.02,1.30526
157,5200.1,1,0.024864671751856804,0.022733168676495552,0.35796,0.016188019886612892,3.575,-0.417,2.676,123.073,1.30343
158,5232.0,1,0.024885335937142372,0.02102135866880417,0.35905,0.01475317869335413,3.945,-0.459,2.731,123.096,1.30312
159,5264.17,1,0.02450874075293541,0.019156411290168762,0.36023,0.015936363488435745,4.072,-0.497,2.807,123.053,1.30582
160,5296.13,1,0.025391429662704468,0.02025224082171917,0.3593,0.01640304923057556,3.869,-0.497,2.76,123.172,1.30314
161,5328.03,1,0.02965504303574562,0.02148432470858097,0.35613,0.017016291618347168,3.876,-0.511,2.758,123.15,1.30318
162,5360.13,1,0.029129892587661743,0.02159268595278263,0.35657,0.016836466267704964,4.13,-0.542,2.756,123.201,1.30193
163,5392.03,1,0.029678719118237495,0.021656816825270653,0.35569,0.016410991549491882,4.181,-0.421,2.777,123.208,1.30201
164,5424.03,1,0.033820319920778275,0.024769918993115425,0.35327,0.0144087765365839,4.116,-0.455,2.804,123.174,1.30323
165,5456.17,1,0.033701855689287186,0.025505268946290016,0.35188,0.014419730752706528,4.232,-0.485,2.807,123.146,1.30415
166,5504.1,1,0.033050019294023514,0.024193277582526207,0.35188,0.016953762620687485,4.27,-0.402,2.738,123.186,1.30269
167,5536.07,1,0.031579457223415375,0.02304757945239544,0.35432,0.020346561446785927,3.821,-0.419,2.727,123.219,1.30203
168,5568.1,1,0.031559932976961136,0.02348392643034458,0.35412,0.02157861553132534,3.862,-0.408,2.749,123.185,1.30288
169,5600.17,1,0.031065749004483223,0.023269610479474068,0.35473,0.0212913416326046,3.807,-0.419,2.775,123.183,1.30353
170,5632.0,1,0.0407242625951767,0.033986445516347885,0.34341,0.022271258756518364,3.798,-0.41,2.759,123.164,1.30436
171,5664.1,1,0.07280223071575165,0.06867798417806625,0.32215,0.019864706322550774,3.748,-0.433,2.808,123.154,1.3036
172,5696.0,1,0.16883234679698944,0.2028624564409256,0.28258,0.01909591630101204,3.712,-0.434,2.778,123.211,1.30164
173,5728.0,1,0.1734226942062378,0.206883043050766,0.28019,0.019937023520469666,3.689,-0.364,2.78,123.18,1.30214
174,5760.17,1,0.1648682802915573,0.1818099319934845,0.28609,0.020728973671793938,3.116,-0.336,2.749,123.091,1.30473
175,5792.33,1,0.1520376354455948,0.16225846111774445,0.29097,0.021154550835490227,2.99,-0.318,2.725,123.14,1.30387
176,5824.1,1,0.1436833143234253,0.14858432114124298,0.29239,0.022311292588710785,3.062,-0.377,2.737,123.194,1.30265
177,5856.1,1,0.1367131769657135,0.12585151195526123,0.29665,0.021660607308149338,3.176,-0.408,2.799,123.21,1.30279
178,5888.1,1,0.12621086835861206,0.10778865963220596,0.30177,0.024230532348155975,3.264,-0.545,2.705,123.188,1.30295
179,5920.13,1,0.10775909572839737,0.09862864017486572,0.30681,0.0208677239716053,3.697,-0.758,2.574,123.169,1.30452
180,5968.1,1,0.09537294507026672,0.1063171848654747,0.30586,0.01974455453455448,3.502,-0.857,2.207,123.005,1.30457
181,5999.97,1,0.11730919033288956,0.1127428263425827,0.30458,0.017398776486516,3.562,-0.947,1.785,123.037,1.30425
182,6032.1,1,0.0978192687034607,0.09697717428207397,0.31283,0.012023006565868855,3.667,-1.346,1.859,123.109,1.30283
183,6063.97,1,0.07997429370880127,0.08558788150548935,0.31648,0.013047510758042336,3.34,-1.638,1.732,123.182,1.30265
184,6096.17,1,0.07396326959133148,0.08239183574914932,0.31896,0.012704597786068916,3.819,-1.738,1.789,123.166,1.30376
185,6128.0,1,0.06770964711904526,0.0697224885225296,0.3226,0.011472257785499096,3.249,-1.801,1.731,123.172,1.30349
186,6159.93,1,0.07685740292072296,0.07161998748779297,0.31981,0.011707874946296215,3.475,-1.697,1.725,123.19,1.30309
187,6191.97,1,0.07285426557064056,0.07270841300487518,0.31932,0.011669779196381569,3.853,-1.724,1.759,123.223,1.30227
188,6224.13,1,0.07533483952283859,0.0745597630739212,0.31888,0.012241488322615623,3.865,-1.674,1.649,123.198,1.30321
189,6256.17,1,0.08061691373586655,0.07716336846351624,0.31786,0.011871380731463432,3.732,-1.647,1.754,123.16,1.30508
190,6288.1,1,0.08305417001247406,0.08405878394842148,0.3141,0.011066225357353687,3.973,-1.599,1.818,123.139,1.30545
191,6320.1,1,0.08215562254190445,0.0860561951994896,0.3156,0.011384135112166405,3.976,-1.638,1.888,123.045,1.3072
192,6352.17,1,0.08216381818056107,0.08547811210155487,0.31596,0.011101395823061466,3.982,-1.631,1.942,123.02,1.30695
193,6384.03,1,0.08375444263219833,0.08502479642629623,0.31406,0.011411812156438828,3.799,-1.741,1.977,123.053,1.30655
194,6432.0,1,0.08720716089010239,0.1016484722495079,0.3106,0.011333698406815529,3.857,-1.7,2.026,123.126,1.30545
195,6464.03,1,0.09015233814716339,0.09957192838191986,0.31071,0.011206051334738731,3.819,-1.689,2.061,123.062,1.30702
196,6496.07,1,0.08989081531763077,0.09866312891244888,0.31092,0.01130784023553133,3.977,-1.762,2.135,123.074,1.30651
197,6528.07,1,0.08814366161823273,0.09434957057237625,0.3111,0.01254052110016346,4.014,-1.831,2.252,123.058,1.30727
198,6560.0,1,0.08406201750040054,0.09239941835403442,0.31389,0.011844309978187084,3.978,-1.752,2.234,123.121,1.30574
199,6592.1,1,0.08402357250452042,0.0911705493927002,0.3142,0.013174653053283691,3.966,-1.691,2.217,123.119,1.30659
200,6624.07,1,0.08144518733024597,0.09414327144622803,0.31578,0.013166737742722034,3.89,-1.68,2.085,123.088,1.30661
201,6656.1,1,0.0937197133898735,0.09986665099859238,0.31186,0.014413686469197273,3.968,-1.634,2.025,123.062,1.30755
202,6688.0,1,0.11062736064195633,0.10354360938072205,0.30973,0.014608186669647694,3.855,-1.659,1.942,123.076,1.30604
203,6720.07,1,0.11063950508832932,0.09946376830339432,0.30991,0.015320851467549801,3.886,-1.689,1.976,123.113,1.30499
204,6752.03,1,0.10995927453041077,0.09824100136756897,0.30934,0.015790697187185287,3.849,-1.699,2.021,123.096,1.30585
205,6784.1,1,0.10412361472845078,0.0924278125166893,0.31013,0.016502268612384796,3.807,-1.682,2.148,122.977,1.30863
206,6816.13,1,0.10608234256505966,0.0953737273812294,0.30964,0.015426608733832836,3.69,-1.726,2.145,123.042,1.30746
207,6848.13,1,0.10124486684799194,0.09095488488674164,0.31262,0.014657476916909218,3.738,-1.521,2.167,123.099,1.30633
208,6896.17,1,0.09822966903448105,0.08758235722780228,0.31132,0.013497046194970608,4.067,-1.457,2.171,123.065,1.30749
209,6928.17,1,0.09449311345815659,0.08595586568117142,0.31293,0.012924756854772568,3.979,-1.413,2.125,123.025,1.30689
210,6960.1,1,0.08239566534757614,0.07714169472455978,0.31624,0.015157091431319714,3.987,-1.375,2.077,122.867,1.30679
211,6992.03,1,0.08264180272817612,0.08197253942489624,0.31615,0.01502856332808733,3.53,-1.385,2.014,122.984,1.30544
212,7024.13,1,0.0823318287730217,0.08046433329582214,0.31628,0.013980193994939327,3.902,-1.349,2.035,122.93,1.30674
213,7056.07,1,0.08313322812318802,0.08089344203472137,0.31787,0.012328875251114368,4.088,-1.314,2.065,123.006,1.30636
214,7088.13,1,0.0837346613407135,0.08625341206789017,0.31659,0.011619016528129578,4.023,-1.36,2.027,122.97,1.30681
215,7120.13,1,0.09037354588508606,0.09609872847795486,0.31256,0.01163571234792471,4.142,-1.486,2.137,123.021,1.30632
216,7152.13,1,0.09464266896247864,0.09944825619459152,0.31119,0.010756392031908035,4.133,-1.579,2.131,122.962,1.30787
217,7184.07,1,0.09401518106460571,0.10286705940961838,0.30985,0.011224734596908092,4.169,-1.595,2.143,122.999,1.30726
218,7216.07,1,0.09054918587207794,0.1011822447180748,0.31115,0.012454332783818245,4.237,-1.568,2.166,123.014,1.30692
219,7248.13,1,0.0866687074303627,0.09586253762245178,0.31242,0.012328295037150383,4.267,-1.57,2.208,123.011,1.30638
