frame_idx,t_ms,face,eye_blink_l,eye_blink_r,ear,jaw_open,pitch,yaw,roll,bright_mean,warmth
81,2714.19,1,0.12184353172779083,0.07508533447980881,0.30601,0.0014742771163582802,2.528,-4.022,-0.847,128.475,1.06721
82,2747.61,1,0.12004275619983673,0.07437562197446823,0.30571,0.0014350969577208161,2.533,-4.008,-0.845,128.453,1.06725
83,2781.03,1,0.12125711143016815,0.07777617126703262,0.3039,0.001332856365479529,2.544,-4.044,-0.814,128.504,1.06691
84,2814.46,1,0.12268591672182083,0.07685571908950806,0.30262,0.0012993086129426956,2.504,-4.061,-0.81,128.565,1.06706
85,2848.04,1,0.11860483884811401,0.07790562510490417,0.30271,0.001292488886974752,2.54,-4.098,-0.798,128.578,1.06692
86,2881.39,1,0.11455641686916351,0.07909921556711197,0.30398,0.0012310699094086885,2.561,-4.138,-0.752,128.545,1.06668
87,2914.73,1,0.11370576918125153,0.07894451171159744,0.30475,0.0011994765372946858,2.629,-4.32,-0.701,128.522,1.06733
88,2948.08,1,0.11074753850698471,0.07427601516246796,0.30587,0.0011633558897301555,2.598,-4.502,-0.652,128.529,1.06743
89,2981.42,1,0.1097053736448288,0.07216230779886246,0.30667,0.001097351429052651,2.48,-4.742,-0.642,128.578,1.06848
90,3015.09,1,0.10640495270490646,0.06857749819755554,0.30833,0.0011013824259862304,2.332,-4.941,-0.655,128.549,1.06513
91,3048.61,1,0.1044650450348854,0.06624975055456161,0.30766,0.001204141997732222,2.432,-5.118,-0.68,128.623,1.06577
92,3081.92,1,0.10551829636096954,0.06704407185316086,0.30737,0.0012508032377809286,2.445,-5.224,-0.695,128.63,1.06638
93,3115.4,1,0.10481185466051102,0.06762037426233292,0.30736,0.0012436481192708015,2.454,-5.305,-0.694,128.632,1.0667
94,3148.88,1,0.10559967160224915,0.06880876421928406,0.30619,0.0012311015743762255,2.484,-5.347,-0.686,128.608,1.06608
95,3182.23,1,0.10762102901935577,0.07110477238893509,0.30536,0.0011933373752981424,2.571,-5.326,-0.667,128.615,1.06601
96,3215.59,1,0.11100970208644867,0.07462313771247864,0.3033,0.0011840909719467163,2.627,-5.291,-0.662,128.614,1.06498
97,3249.11,1,0.11216127872467041,0.07530692964792252,0.30294,0.0011730225523933768,2.69,-5.288,-0.672,128.65,1.06445
98,3282.39,1,0.11338204890489578,0.07717716693878174,0.30104,0.0011618840508162975,2.707,-5.27,-0.702,128.69,1.0664
99,3315.97,1,0.1151789128780365,0.07877819985151291,0.29928,0.001150829833932221,2.755,-5.228,-0.727,128.697,1.0663
100,3349.39,1,0.11580196768045425,0.07832103967666626,0.2989,0.0011867671273648739,2.831,-5.2,-0.721,128.551,1.06975
101,3382.68,1,0.11622852832078934,0.08001574128866196,0.29871,0.001170745468698442,2.874,-5.22,-0.725,128.641,1.07247
102,3416.26,1,0.11643696576356888,0.08074112981557846,0.29874,0.0011523754801601171,2.889,-5.233,-0.725,128.682,1.07429
103,3449.68,1,0.11708946526050568,0.0810493677854538,0.29907,0.0011816235492005944,2.861,-5.29,-0.742,128.733,1.07402
104,3483.1,1,0.11765580624341965,0.08124551177024841,0.29927,0.0012603808427229524,2.742,-5.347,-0.767,128.696,1.07266
105,3516.52,1,0.11745522916316986,0.08158775418996811,0.2998,0.0013282475993037224,2.775,-5.384,-0.798,128.707,1.0724
106,3549.94,1,0.1161506175994873,0.08087314665317535,0.30172,0.0014005235861986876,2.936,-5.489,-0.815,128.638,1.07404
107,3583.37,1,0.1139138713479042,0.07843057811260223,0.30373,0.0014179974095895886,3.06,-5.593,-0.806,128.656,1.07433
108,3616.79,1,0.1115531474351883,0.07561948150396347,0.30406,0.0014579806011170149,3.13,-5.715,-0.776,128.669,1.07368
109,3650.21,1,0.110059954226017,0.07262802869081497,0.30417,0.0016515142051503062,3.219,-5.873,-0.759,128.663,1.07364
110,3683.63,1,0.10862007737159729,0.07054493576288223,0.30444,0.0016273073852062225,3.28,-5.982,-0.744,128.474,1.07847
111,3717.06,1,0.10645610094070435,0.06931108981370926,0.30641,0.0015639651101082563,3.365,-6.04,-0.759,128.377,1.07937
112,3750.48,1,0.10284651070833206,0.06821420788764954,0.31033,0.001536875031888485,3.424,-6.101,-0.724,128.262,1.0791
113,3784.01,1,0.10203121602535248,0.06748397648334503,0.31313,0.0015241361688822508,3.383,-6.169,-0.684,128.206,1.08022
114,3817.54,1,0.09893893450498581,0.062110088765621185,0.31557,0.001462858635932207,3.341,-6.273,-0.633,128.182,1.0786
115,3850.87,1,0.09583134949207306,0.058646153658628464,0.31657,0.0014564036391675472,3.305,-6.347,-0.619,128.338,1.07578
116,3884.19,1,0.09534399211406708,0.05784071236848831,0.31615,0.001432360615581274,3.338,-6.369,-0.63,128.361,1.07173
117,3917.72,1,0.09649545699357986,0.058211445808410645,0.3157,0.0014365387614816427,3.324,-6.425,-0.629,128.154,1.06927
118,3951.14,1,0.09766130894422531,0.05855183303356171,0.31504,0.001471329596824944,3.37,-6.486,-0.616,128.031,1.06974
119,3984.46,1,0.09896104037761688,0.05871008709073067,0.31445,0.0015324741834774613,3.407,-6.55,-0.595,127.918,1.07015
120,4018.04,1,0.09903798997402191,0.05839042365550995,0.31575,0.0015913457609713078,3.429,-6.629,-0.536,127.77,1.0692
121,4051.46,1,0.09926992654800415,0.058543771505355835,0.31573,0.001611876068636775,3.396,-6.695,-0.524,127.797,1.06834
122,4084.87,1,0.09878798574209213,0.05844938009977341,0.31605,0.0017309897812083364,3.402,-6.72,-0.501,129.256,1.06775
123,4118.42,1,0.09789083898067474,0.057118188589811325,0.31609,0.0017597994301468134,3.572,-6.727,-0.47,129.237,1.06743
124,4151.76,1,0.09881335496902466,0.05779797211289406,0.31652,0.001761956955306232,3.637,-6.712,-0.436,129.236,1.06533
125,4185.28,1,0.09752507507801056,0.05711783468723297,0.31628,0.0017986728344112635,3.767,-6.7,-0.391,129.449,1.06237
126,4218.64,1,0.09488175064325333,0.057096075266599655,0.31834,0.0017833639867603779,3.785,-6.744,-0.286,129.395,1.06962
127,4252.01,1,0.09359592944383621,0.05738705024123192,0.3187,0.0018247371772304177,3.755,-6.885,-0.238,129.408,1.0711
128,4285.49,1,0.09214524179697037,0.0573652945458889,0.31809,0.0018737893551588058,3.703,-6.974,-0.233,129.453,1.07081
129,4318.97,1,0.09251128882169724,0.05848420038819313,0.31693,0.0018291518790647388,3.762,-7.02,-0.238,129.426,1.07088
130,4352.44,1,0.09216214716434479,0.05774807557463646,0.31768,0.002024412155151367,3.807,-7.054,-0.22,129.327,1.07277
131,4385.64,1,0.09018145501613617,0.05736847594380379,0.31856,0.002095205709338188,3.774,-7.102,-0.23,129.252,1.07461
132,4419.27,1,0.09007196873426437,0.05980965495109558,0.3175,0.00214592507109046,3.518,-7.146,-0.106,129.188,1.07297
133,4452.67,1,0.09453877061605453,0.0671207532286644,0.31382,0.0021481006406247616,3.45,-7.17,0.034,129.134,1.06903
134,4485.92,1,0.1055627316236496,0.07262299209833145,0.31017,0.002285619964823127,3.446,-7.232,0.143,129.099,1.06931
135,4519.52,1,0.10685701668262482,0.06994219869375229,0.30941,0.0024518321733921766,3.443,-7.266,0.207,127.167,1.075
136,4552.81,1,0.11577118933200836,0.07799001783132553,0.30529,0.0026744583155959845,3.464,-7.339,0.365,127.092,1.07577
137,4586.39,1,0.11675339937210083,0.07734741270542145,0.30516,0.002627013484016061,3.546,-7.365,0.402,127.113,1.07608
138,4619.66,1,0.12204327434301376,0.08108925819396973,0.30362,0.0025359266437590122,3.61,-7.421,0.476,127.198,1.07955
139,4653.23,1,0.12046882510185242,0.07990340143442154,0.30424,0.002805266994982958,3.826,-7.455,0.517,127.213,1.07985
140,4686.67,1,0.11431017518043518,0.07147443294525146,0.3074,0.002747151767835021,4.002,-7.398,0.585,127.245,1.07961
141,4720.1,1,0.10898255556821823,0.06838598847389221,0.30766,0.0026085295248776674,4.152,-7.348,0.586,127.241,1.07899
142,4753.53,1,0.11117277294397354,0.07250868529081345,0.30582,0.0025991189759224653,4.311,-7.289,0.559,127.288,1.07882
143,4786.97,1,0.11503337323665619,0.07510361075401306,0.30363,0.0024349046871066093,4.485,-7.201,0.504,127.306,1.07832
144,4820.4,1,0.1154555007815361,0.07575259357690811,0.30269,0.0024360106326639652,4.564,-7.117,0.456,127.318,1.07887
145,4853.83,1,0.11880931258201599,0.08020427823066711,0.30043,0.0023301381152123213,4.678,-7.027,0.456,127.351,1.07817
146,4887.27,1,0.12474901974201202,0.08567720651626587,0.29787,0.002370824571698904,4.723,-6.993,0.456,127.348,1.07856
147,4920.7,1,0.12740328907966614,0.08849231153726578,0.29599,0.002393360948190093,4.738,-6.942,0.461,127.393,1.07812
148,4954.13,1,0.12734754383563995,0.08343347907066345,0.29752,0.002433989429846406,4.719,-6.844,0.49,127.438,1.07805
149,4987.57,1,0.1279270201921463,0.08324284851551056,0.29789,0.002414692658931017,4.69,-6.753,0.515,127.428,1.07802
150,5021.0,1,0.12720273435115814,0.08227932453155518,0.29882,0.0023581727873533964,4.732,-6.648,0.53,127.363,1.07906
151,5054.43,1,0.13053207099437714,0.08205421268939972,0.29902,0.00229994161054492,4.739,-6.649,0.539,127.444,1.07861
152,5087.87,1,0.12611761689186096,0.0770910456776619,0.30205,0.0022894626017659903,4.753,-6.634,0.55,127.489,1.07741
153,5121.17,1,0.12228771299123764,0.07508465647697449,0.30397,0.0022022288758307695,4.743,-6.615,0.573,127.499,1.07676
154,5154.69,1,0.11547389626502991,0.07045888155698776,0.30662,0.002197714289650321,4.755,-6.61,0.58,127.53,1.07647
155,5188.21,1,0.11283058673143387,0.06970937550067902,0.30765,0.0022086757235229015,4.763,-6.6,0.586,127.533,1.07621
156,5221.73,1,0.10979737341403961,0.06745613366365433,0.30904,0.0021981282625347376,4.767,-6.581,0.607,127.723,1.07657
157,5254.99,1,0.10809455066919327,0.06769069284200668,0.30902,0.002171387430280447,4.736,-6.542,0.618,127.631,1.075
158,5288.43,1,0.10670013725757599,0.06698589026927948,0.30935,0.0021781164687126875,4.704,-6.52,0.66,127.516,1.07917
159,5321.88,1,0.10545607656240463,0.06559676676988602,0.3103,0.0022180615924298763,4.707,-6.504,0.684,127.531,1.07936
160,5355.32,1,0.10383716225624084,0.06421052664518356,0.31081,0.002249601762741804,4.704,-6.468,0.693,127.474,1.08
161,5388.62,1,0.10129347443580627,0.06283429265022278,0.31298,0.0023135188966989517,4.736,-6.4,0.743,127.484,1.07996
162,5422.2,1,0.10129379481077194,0.0624874047935009,0.31258,0.002258284715935588,4.705,-6.385,0.746,127.512,1.07966
163,5455.59,1,0.10288207978010178,0.06348034739494324,0.31195,0.0023285821080207825,4.72,-6.371,0.71,127.552,1.08054
164,5488.98,1,0.10374299436807632,0.06523550301790237,0.31216,0.0023094313219189644,4.661,-6.326,0.702,127.596,1.08022
165,5522.48,1,0.09943797439336777,0.06210834160447121,0.31466,0.0023835173342376947,4.64,-6.29,0.699,127.606,1.08024
166,5555.98,1,0.0980018675327301,0.05979723483324051,0.31566,0.002504965290427208,4.627,-6.272,0.672,127.509,1.0794
167,5589.31,1,0.09666194766759872,0.05839359387755394,0.31688,0.002582910703495145,4.596,-6.24,0.677,127.476,1.07868
168,5622.64,1,0.0964837595820427,0.058404985815286636,0.3172,0.002776769455522299,4.602,-6.254,0.708,127.43,1.07908
169,5656.2,1,0.09933068603277206,0.06029404699802399,0.31645,0.002998241689056158,4.598,-6.246,0.732,127.39,1.07991
170,5689.62,1,0.09596329182386398,0.057776812463998795,0.31744,0.003140239277854562,4.617,-6.24,0.77,127.384,1.07976
171,5723.04,1,0.09740405529737473,0.06022292748093605,0.31689,0.003372673876583576,4.603,-6.215,0.823,127.417,1.07889
172,5756.47,1,0.0969492718577385,0.06105189025402069,0.31729,0.0036536753177642822,4.603,-6.185,0.866,127.418,1.07865
173,5789.89,1,0.09378733485937119,0.06012323871254921,0.31925,0.0037457316648215055,4.717,-6.049,0.941,127.459,1.07818
174,5823.31,1,0.09773881733417511,0.06519973278045654,0.31811,0.003586968407034874,4.833,-5.854,0.977,127.465,1.07889
175,5856.73,1,0.10017655044794083,0.0681929960846901,0.3168,0.0033004749566316605,4.818,-5.639,1.033,127.477,1.07892
176,5890.16,1,0.10191810876131058,0.07062502205371857,0.3141,0.004815311171114445,4.708,-5.522,1.039,127.51,1.07965
177,5923.58,1,0.10163958370685577,0.06982392817735672,0.31293,0.00603062380105257,4.575,-5.369,1.035,127.554,1.07977
178,5957.28,1,0.10217335820198059,0.06724847108125687,0.31158,0.006945943459868431,4.485,-5.207,0.977,127.533,1.07944
179,5990.49,1,0.1011824682354927,0.0660904198884964,0.31037,0.007740967441350222,4.415,-5.08,0.921,127.564,1.07882
180,6023.93,1,0.10489708185195923,0.07135052233934402,0.30893,0.007595651317387819,4.317,-4.951,0.869,127.517,1.07243
181,6057.38,1,0.10920226573944092,0.07880765944719315,0.30744,0.006465856917202473,4.337,-4.852,0.825,127.536,1.07311
182,6090.82,1,0.11464221775531769,0.08720525354146957,0.30623,0.005345978774130344,4.324,-4.679,0.836,127.644,1.0691
183,6124.07,1,0.1148686408996582,0.09100154042243958,0.30487,0.004789156373590231,4.345,-4.467,0.827,127.868,1.0643
184,6157.63,1,0.11646934598684311,0.0950886532664299,0.30446,0.004338643979281187,4.415,-4.313,0.819,127.922,1.06448
185,6191.2,1,0.11967781186103821,0.09753553569316864,0.30364,0.004114899784326553,4.338,-4.234,0.819,127.775,1.0679
186,6224.37,1,0.1188039779663086,0.09406884014606476,0.3039,0.003757741069421172,4.244,-4.134,0.789,127.723,1.0688
187,6257.96,1,0.12243081629276276,0.09608250111341476,0.30277,0.003816114040091634,4.169,-4.062,0.761,127.719,1.06942
188,6291.4,1,0.12213856726884842,0.09247468411922455,0.30352,0.003351659746840596,4.172,-3.975,0.732,127.696,1.07037
189,6324.84,1,0.12162197381258011,0.09110899269580841,0.30346,0.0031054120045155287,4.203,-3.934,0.695,127.657,1.06848
190,6358.29,1,0.11995670199394226,0.08735627681016922,0.30469,0.0030271424911916256,4.214,-3.952,0.676,127.636,1.06995
191,6391.53,1,0.1188473179936409,0.08678480982780457,0.30536,0.0028310620691627264,4.213,-3.935,0.647,127.441,1.07311
192,6424.96,1,0.11658749729394913,0.08534803986549377,0.30674,0.0026218064595013857,4.228,-3.975,0.616,127.387,1.07285
193,6458.56,1,0.1144598200917244,0.08497001975774765,0.3089,0.002388893160969019,4.242,-4.105,0.636,127.375,1.0734
194,6491.96,1,0.1110338494181633,0.08095000684261322,0.30999,0.002180566778406501,4.149,-4.371,0.739,127.335,1.07367
195,6525.36,1,0.10334743559360504,0.07316504418849945,0.31073,0.0022126291878521442,4.008,-4.871,1.051,127.314,1.07561
196,6558.76,1,0.09311160445213318,0.06757817417383194,0.31168,0.002339864382520318,3.64,-5.722,1.33,127.325,1.07475
197,6592.27,1,0.09218309819698334,0.06512526422739029,0.31489,0.002670238958671689,3.271,-6.53,1.547,127.346,1.07524
198,6625.78,1,0.09136750549077988,0.06114118918776512,0.31403,0.00256247166544199,2.877,-7.416,1.668,127.366,1.07424
199,6659.29,1,0.08871956914663315,0.060374364256858826,0.31462,0.0023613497614860535,2.626,-8.172,1.719,127.332,1.07474
200,6692.43,1,0.08317229151725769,0.058555394411087036,0.31394,0.002146146260201931,2.188,-8.925,1.736,127.48,1.07316
201,6725.86,1,0.08467216044664383,0.06276123970746994,0.31244,0.0019955274183303118,2.034,-9.405,1.706,127.524,1.07372
202,6759.28,1,0.08520922809839249,0.06552933156490326,0.30999,0.00194852938875556,1.904,-9.867,1.715,127.473,1.07401
203,6792.7,1,0.08426178991794586,0.06578680127859116,0.31072,0.001861552707850933,1.717,-10.156,1.728,127.456,1.0738
204,6826.29,1,0.08535372465848923,0.06966927647590637,0.30967,0.0018030584324151278,1.384,-10.603,1.775,127.288,1.07522
205,6859.76,1,0.08517501503229141,0.07687593996524811,0.30875,0.0018393584759905934,1.149,-10.978,1.784,127.382,1.0725
206,6893.22,1,0.0860024094581604,0.07907848060131073,0.30825,0.0018256588373333216,0.906,-11.17,1.794,127.476,1.06677
207,6926.58,1,0.08555316925048828,0.08221627026796341,0.3086,0.001842749654315412,0.884,-11.338,1.808,127.463,1.06573
208,6959.93,1,0.08771882951259613,0.08336731791496277,0.30756,0.0018474716925993562,0.849,-11.359,1.802,127.427,1.0667
209,6993.42,1,0.08958616852760315,0.08508119732141495,0.30639,0.001790634705685079,0.859,-11.37,1.774,127.395,1.06792
210,7026.91,1,0.08983313292264938,0.0856570228934288,0.30713,0.0017338794423267245,0.745,-11.408,1.794,127.345,1.06662
211,7060.4,1,0.09068086743354797,0.08841761201620102,0.30625,0.0017280112951993942,0.698,-11.547,1.811,127.404,1.06538
212,7093.7,1,0.09396257251501083,0.0903322696685791,0.3056,0.0017124621663242579,0.629,-11.807,1.778,127.394,1.06671
213,7127.18,1,0.09922106564044952,0.09089083969593048,0.30575,0.0015993211418390274,0.529,-12.136,1.689,127.418,1.06644
214,7160.66,1,0.10947684198617935,0.092245914041996,0.30379,0.0015480770962312818,0.428,-12.355,1.587,127.357,1.06587
215,7194.02,1,0.11368352174758911,0.0935511589050293,0.30361,0.0014444250846281648,0.306,-12.556,1.487,127.209,1.07049
